,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
399,0 days 00:41:08.245000,VER,33,0 days 00:01:50.568000,4.0,1.0,,,31.755,49.155,29.658,0 days 00:39:49.450000,0 days 00:40:38.605000,0 days 00:41:08.263000,310.0,197.0,218.0,307.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:39:17.677000,2020-08-30 13:19:17.741,1,3.0,False,,False,True,110.568,110.568
400,0 days 00:42:58.435000,VER,33,0 days 00:01:50.190000,5.0,1.0,,,31.686,48.91,29.594,0 days 00:41:39.949000,0 days 00:42:28.859000,0 days 00:42:58.453000,,196.0,218.0,309.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 00:41:08.245000,2020-08-30 13:21:08.309,1,3.0,False,,False,True,110.19,110.19
401,0 days 00:44:48.903000,VER,33,0 days 00:01:50.468000,6.0,1.0,,,31.828,48.962,29.678,0 days 00:43:30.281000,0 days 00:44:19.243000,0 days 00:44:48.921000,,199.0,218.0,305.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:42:58.435000,2020-08-30 13:22:58.499,1,3.0,False,,False,True,110.468,110.468
402,0 days 00:46:39.250000,VER,33,0 days 00:01:50.347000,7.0,1.0,,,31.737,48.983,29.627,0 days 00:45:20.658000,0 days 00:46:09.641000,0 days 00:46:39.268000,312.0,198.0,218.0,306.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:44:48.903000,2020-08-30 13:24:48.967,1,3.0,False,,False,True,110.347,110.347
403,0 days 00:48:29.375000,VER,33,0 days 00:01:50.125000,8.0,1.0,,,31.762,48.793,29.57,0 days 00:47:11.030000,0 days 00:47:59.823000,0 days 00:48:29.393000,311.0,197.0,218.0,,True,MEDIUM,11.0,False,Red Bull Racing,0 days 00:46:39.250000,2020-08-30 13:26:39.314,1,3.0,False,,False,True,110.125,110.125
404,0 days 00:50:19.649000,VER,33,0 days 00:01:50.274000,9.0,1.0,,,31.797,48.919,29.558,0 days 00:49:01.190000,0 days 00:49:50.109000,0 days 00:50:19.667000,,199.0,217.0,,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:48:29.375000,2020-08-30 13:28:29.439,1,3.0,False,,False,True,110.274,110.274
405,0 days 00:52:10.410000,VER,33,0 days 00:01:50.761000,10.0,1.0,,,31.976,48.993,29.792,0 days 00:50:51.643000,0 days 00:51:40.636000,0 days 00:52:10.428000,310.0,198.0,218.0,305.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:50:19.649000,2020-08-30 13:30:19.713,12,3.0,False,,False,True,110.761,110.761
406,0 days 00:54:44.396000,VER,33,,11.0,1.0,,0 days 00:54:40.839000,42.441,75.985,35.538,0 days 00:52:52.916000,0 days 00:54:08.876000,0 days 00:54:44.501000,273.0,168.0,,215.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:52:10.410000,2020-08-30 13:32:10.474,24,3.0,False,,False,False,,153.964
407,0 days 00:57:48.284000,VER,33,,12.0,2.0,0 days 00:55:04.012000,,56.118,83.385,44.414,0 days 00:55:40.503000,0 days 00:57:03.911000,0 days 00:57:48.443000,233.0,120.0,200.0,244.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:54:44.396000,2020-08-30 13:34:44.460,4,3.0,False,,False,False,,183.91700000000003
408,0 days 01:00:47.719000,VER,33,,13.0,2.0,,,45.349,85.174,48.882,0 days 00:58:33.681000,0 days 00:59:58.917000,0 days 01:00:47.852000,264.0,146.0,107.0,159.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:57:48.284000,2020-08-30 13:37:48.348,4,3.0,False,,False,False,,179.405
409,0 days 01:03:32.788000,VER,33,,14.0,2.0,,,45.711,72.286,47.104,0 days 01:01:33.452000,0 days 01:02:45.769000,0 days 01:03:32.986000,261.0,178.0,219.0,266.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:00:47.719000,2020-08-30 13:40:47.783,41,3.0,False,,False,False,,165.101
410,0 days 01:05:22.385000,VER,33,0 days 00:01:49.597000,15.0,2.0,,,31.446,48.92,29.231,0 days 01:04:04.252000,0 days 01:04:53.172000,0 days 01:05:22.403000,322.0,204.0,221.0,311.0,True,SOFT,7.0,False,Red Bull Racing,0 days 01:03:32.788000,2020-08-30 13:43:32.852,1,3.0,False,,False,True,109.597,109.59700000000001
411,0 days 01:07:10.999000,VER,33,0 days 00:01:48.614000,16.0,2.0,,,31.316,48.194,29.104,0 days 01:05:53.719000,0 days 01:06:41.913000,0 days 01:07:11.017000,315.0,203.0,221.0,312.0,True,SOFT,8.0,False,Red Bull Racing,0 days 01:05:22.385000,2020-08-30 13:45:22.449,1,3.0,False,,False,True,108.614,108.614
412,0 days 01:08:59.683000,VER,33,0 days 00:01:48.684000,17.0,2.0,,,31.465,47.972,29.247,0 days 01:07:42.482000,0 days 01:08:30.454000,0 days 01:08:59.701000,312.0,203.0,221.0,309.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:07:10.999000,2020-08-30 13:47:11.063,1,3.0,False,,False,True,108.684,108.684
413,0 days 01:10:48.286000,VER,33,0 days 00:01:48.603000,18.0,2.0,,,31.431,47.876,29.296,0 days 01:09:31.132000,0 days 01:10:19.008000,0 days 01:10:48.304000,314.0,203.0,220.0,311.0,True,SOFT,10.0,False,Red Bull Racing,0 days 01:08:59.683000,2020-08-30 13:48:59.747,1,3.0,False,,False,True,108.603,108.60300000000001
414,0 days 01:12:36.990000,VER,33,0 days 00:01:48.704000,19.0,2.0,,,31.39,48.06,29.254,0 days 01:11:19.694000,0 days 01:12:07.754000,0 days 01:12:37.008000,316.0,203.0,220.0,,False,SOFT,11.0,False,Red Bull Racing,0 days 01:10:48.286000,2020-08-30 13:50:48.350,1,3.0,False,,False,True,108.704,108.70400000000001
415,0 days 01:14:25.710000,VER,33,0 days 00:01:48.720000,20.0,2.0,,,31.401,48.042,29.277,0 days 01:13:08.409000,0 days 01:13:56.451000,0 days 01:14:25.728000,,201.0,220.0,312.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:12:36.990000,2020-08-30 13:52:37.054,1,3.0,False,,False,True,108.72,108.72
416,0 days 01:16:14.615000,VER,33,0 days 00:01:48.905000,21.0,2.0,,,31.378,48.228,29.299,0 days 01:14:57.106000,0 days 01:15:45.334000,0 days 01:16:14.633000,317.0,200.0,220.0,311.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:14:25.710000,2020-08-30 13:54:25.774,1,3.0,False,,False,True,108.905,108.905
417,0 days 01:18:03.425000,VER,33,0 days 00:01:48.810000,22.0,2.0,,,31.467,48.074,29.269,0 days 01:16:46.100000,0 days 01:17:34.174000,0 days 01:18:03.443000,316.0,203.0,221.0,,False,SOFT,14.0,False,Red Bull Racing,0 days 01:16:14.615000,2020-08-30 13:56:14.679,1,3.0,False,,False,True,108.81,108.81
418,0 days 01:19:52.016000,VER,33,0 days 00:01:48.591000,23.0,2.0,,,31.454,47.895,29.242,0 days 01:18:34.897000,0 days 01:19:22.792000,0 days 01:19:52.034000,314.0,202.0,220.0,310.0,True,SOFT,15.0,False,Red Bull Racing,0 days 01:18:03.425000,2020-08-30 13:58:03.489,1,3.0,False,,False,True,108.591,108.59100000000001
419,0 days 01:21:40.634000,VER,33,0 days 00:01:48.618000,24.0,2.0,,,31.383,47.968,29.267,0 days 01:20:23.417000,0 days 01:21:11.385000,0 days 01:21:40.652000,316.0,203.0,218.0,,False,SOFT,16.0,False,Red Bull Racing,0 days 01:19:52.016000,2020-08-30 13:59:52.080,1,3.0,False,,False,True,108.618,108.618
420,0 days 01:23:29.328000,VER,33,0 days 00:01:48.694000,25.0,2.0,,,31.375,48.046,29.273,0 days 01:22:12.027000,0 days 01:23:00.073000,0 days 01:23:29.346000,315.0,202.0,221.0,312.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:21:40.634000,2020-08-30 14:01:40.698,1,3.0,False,,False,True,108.694,108.69399999999999
421,0 days 01:25:17.855000,VER,33,0 days 00:01:48.527000,26.0,2.0,,,31.363,47.871,29.293,0 days 01:24:00.709000,0 days 01:24:48.580000,0 days 01:25:17.873000,,200.0,221.0,311.0,True,SOFT,18.0,False,Red Bull Racing,0 days 01:23:29.328000,2020-08-30 14:03:29.392,1,3.0,False,,False,True,108.527,108.52700000000002
422,0 days 01:27:06.160000,VER,33,0 days 00:01:48.305000,27.0,2.0,,,31.359,47.754,29.192,0 days 01:25:49.232000,0 days 01:26:36.986000,0 days 01:27:06.178000,314.0,204.0,221.0,310.0,True,SOFT,19.0,False,Red Bull Racing,0 days 01:25:17.855000,2020-08-30 14:05:17.919,1,3.0,False,,False,True,108.305,108.305
423,0 days 01:28:54.608000,VER,33,0 days 00:01:48.448000,28.0,2.0,,,31.364,47.724,29.36,0 days 01:27:37.542000,0 days 01:28:25.266000,0 days 01:28:54.626000,315.0,201.0,222.0,,False,SOFT,20.0,False,Red Bull Racing,0 days 01:27:06.160000,2020-08-30 14:07:06.224,1,3.0,False,,False,True,108.448,108.448
424,0 days 01:30:43.170000,VER,33,0 days 00:01:48.562000,29.0,2.0,,,31.507,47.813,29.242,0 days 01:29:26.133000,0 days 01:30:13.946000,0 days 01:30:43.188000,309.0,202.0,221.0,,False,SOFT,21.0,False,Red Bull Racing,0 days 01:28:54.608000,2020-08-30 14:08:54.672,1,3.0,False,,False,True,108.562,108.56200000000001
425,0 days 01:32:31.918000,VER,33,0 days 00:01:48.748000,30.0,2.0,,,31.511,47.889,29.348,0 days 01:31:14.699000,0 days 01:32:02.588000,0 days 01:32:31.936000,311.0,199.0,221.0,309.0,False,SOFT,22.0,False,Red Bull Racing,0 days 01:30:43.170000,2020-08-30 14:10:43.234,1,3.0,False,,False,True,108.748,108.748
426,0 days 01:34:20.618000,VER,33,0 days 00:01:48.700000,31.0,2.0,,,31.553,47.812,29.335,0 days 01:33:03.489000,0 days 01:33:51.301000,0 days 01:34:20.636000,,200.0,222.0,,False,SOFT,23.0,False,Red Bull Racing,0 days 01:32:31.918000,2020-08-30 14:12:31.982,1,3.0,False,,False,True,108.7,108.69999999999999
427,0 days 01:36:09.447000,VER,33,0 days 00:01:48.829000,32.0,2.0,,,31.728,47.745,29.356,0 days 01:34:52.364000,0 days 01:35:40.109000,0 days 01:36:09.465000,310.0,201.0,221.0,308.0,False,SOFT,24.0,False,Red Bull Racing,0 days 01:34:20.618000,2020-08-30 14:14:20.682,1,3.0,False,,False,True,108.829,108.82900000000001
428,0 days 01:37:58.223000,VER,33,0 days 00:01:48.776000,33.0,2.0,,,31.584,47.861,29.331,0 days 01:36:41.049000,0 days 01:37:28.910000,0 days 01:37:58.241000,309.0,203.0,221.0,309.0,False,SOFT,25.0,False,Red Bull Racing,0 days 01:36:09.447000,2020-08-30 14:16:09.511,1,3.0,False,,False,True,108.776,108.776
429,0 days 01:39:47.217000,VER,33,0 days 00:01:48.994000,34.0,2.0,,,31.622,47.998,29.374,0 days 01:38:29.863000,0 days 01:39:17.861000,0 days 01:39:47.235000,308.0,202.0,222.0,307.0,False,SOFT,26.0,False,Red Bull Racing,0 days 01:37:58.223000,2020-08-30 14:17:58.287,1,3.0,False,,False,True,108.994,108.994
430,0 days 01:41:35.999000,VER,33,0 days 00:01:48.782000,35.0,2.0,,,31.525,47.817,29.44,0 days 01:40:18.760000,0 days 01:41:06.577000,0 days 01:41:36.017000,312.0,200.0,222.0,,False,SOFT,27.0,False,Red Bull Racing,0 days 01:39:47.217000,2020-08-30 14:19:47.281,1,3.0,False,,False,True,108.782,108.782
431,0 days 01:43:25.375000,VER,33,0 days 00:01:49.376000,36.0,2.0,,,31.718,48.016,29.642,0 days 01:42:07.735000,0 days 01:42:55.751000,0 days 01:43:25.393000,307.0,201.0,222.0,308.0,False,SOFT,28.0,False,Red Bull Racing,0 days 01:41:35.999000,2020-08-30 14:21:36.063,1,3.0,False,,False,True,109.376,109.37599999999999
432,0 days 01:45:14.590000,VER,33,0 days 00:01:49.215000,37.0,2.0,,,31.608,48.054,29.553,0 days 01:43:57.001000,0 days 01:44:45.055000,0 days 01:45:14.608000,310.0,201.0,221.0,,False,SOFT,29.0,False,Red Bull Racing,0 days 01:43:25.375000,2020-08-30 14:23:25.439,1,3.0,False,,False,True,109.215,109.215
433,0 days 01:47:03.736000,VER,33,0 days 00:01:49.146000,38.0,2.0,,,31.635,48.023,29.488,0 days 01:45:46.243000,0 days 01:46:34.266000,0 days 01:47:03.754000,311.0,200.0,222.0,,False,SOFT,30.0,False,Red Bull Racing,0 days 01:45:14.590000,2020-08-30 14:25:14.654,1,3.0,False,,False,True,109.146,109.146
434,0 days 01:48:53.387000,VER,33,0 days 00:01:49.651000,39.0,2.0,,,31.601,48.253,29.797,0 days 01:47:35.355000,0 days 01:48:23.608000,0 days 01:48:53.405000,310.0,198.0,221.0,306.0,False,SOFT,31.0,False,Red Bull Racing,0 days 01:47:03.736000,2020-08-30 14:27:03.800,1,3.0,False,,False,True,109.651,109.651
435,0 days 01:50:43.433000,VER,33,0 days 00:01:50.046000,40.0,2.0,,,31.758,48.682,29.606,0 days 01:49:25.163000,0 days 01:50:13.845000,0 days 01:50:43.451000,309.0,198.0,223.0,308.0,False,SOFT,32.0,False,Red Bull Racing,0 days 01:48:53.387000,2020-08-30 14:28:53.451,1,3.0,False,,False,True,110.046,110.04599999999999
436,0 days 01:52:33.513000,VER,33,0 days 00:01:50.080000,41.0,2.0,,,31.662,48.785,29.633,0 days 01:51:15.113000,0 days 01:52:03.898000,0 days 01:52:33.531000,306.0,197.0,223.0,307.0,False,SOFT,33.0,False,Red Bull Racing,0 days 01:50:43.433000,2020-08-30 14:30:43.497,1,3.0,False,,False,True,110.08,110.08
437,0 days 01:54:23.631000,VER,33,0 days 00:01:50.118000,42.0,2.0,,,31.838,48.581,29.699,0 days 01:53:05.369000,0 days 01:53:53.950000,0 days 01:54:23.649000,309.0,199.0,223.0,,False,SOFT,34.0,False,Red Bull Racing,0 days 01:52:33.513000,2020-08-30 14:32:33.577,1,3.0,False,,False,True,110.118,110.11800000000001
438,0 days 01:56:14.142000,VER,33,0 days 00:01:50.511000,43.0,2.0,,,31.771,49.079,29.661,0 days 01:54:55.420000,0 days 01:55:44.499000,0 days 01:56:14.160000,307.0,201.0,222.0,308.0,False,SOFT,35.0,False,Red Bull Racing,0 days 01:54:23.631000,2020-08-30 14:34:23.695,1,3.0,False,,False,True,110.511,110.511
439,0 days 01:58:06.091000,VER,33,0 days 00:01:51.949000,44.0,2.0,,,31.958,50.058,29.933,0 days 01:56:46.118000,0 days 01:57:36.176000,0 days 01:58:06.109000,309.0,192.0,207.0,298.0,False,SOFT,36.0,False,Red Bull Racing,0 days 01:56:14.142000,2020-08-30 14:36:14.206,1,3.0,False,,False,True,111.949,111.94899999999998
440,0 days 00:35:41.953000,NOR,4,0 days 00:02:00.069000,1.0,1.0,,,,54.177,29.64,,0 days 00:35:12.367000,0 days 00:35:42.155000,323.0,197.0,220.0,277.0,False,SOFT,4.0,False,McLaren,0 days 00:33:41.719000,2020-08-30 13:13:41.783,1,11.0,False,,False,False,120.069,
441,0 days 00:37:35.777000,NOR,4,0 days 00:01:53.824000,2.0,1.0,,,31.387,52.646,29.791,0 days 00:36:13.382000,0 days 00:37:06.028000,0 days 00:37:35.819000,333.0,193.0,215.0,308.0,True,SOFT,5.0,False,McLaren,0 days 00:35:41.953000,2020-08-30 13:15:42.017,1,11.0,False,,False,True,113.824,113.824
442,0 days 00:39:28.033000,NOR,4,0 days 00:01:52.256000,3.0,1.0,,,31.52,50.896,29.84,0 days 00:38:07.339000,0 days 00:38:58.235000,0 days 00:39:28.075000,324.0,192.0,216.0,312.0,True,SOFT,6.0,False,McLaren,0 days 00:37:35.777000,2020-08-30 13:17:35.841,1,11.0,False,,False,True,112.256,112.256
443,0 days 00:41:20.383000,NOR,4,0 days 00:01:52.350000,4.0,1.0,,,31.575,50.927,29.848,0 days 00:39:59.650000,0 days 00:40:50.577000,0 days 00:41:20.425000,321.0,189.0,216.0,,False,SOFT,7.0,False,McLaren,0 days 00:39:28.033000,2020-08-30 13:19:28.097,1,11.0,False,,False,True,112.35,112.35
444,0 days 00:43:12.797000,NOR,4,0 days 00:01:52.414000,5.0,1.0,,,31.427,51.035,29.952,0 days 00:41:51.852000,0 days 00:42:42.887000,0 days 00:43:12.839000,334.0,189.0,215.0,316.0,False,SOFT,8.0,False,McLaren,0 days 00:41:20.383000,2020-08-30 13:21:20.447,1,11.0,False,,False,True,112.414,112.41399999999999
445,0 days 00:45:04.596000,NOR,4,0 days 00:01:51.799000,6.0,1.0,,,31.195,50.527,30.077,0 days 00:43:44.034000,0 days 00:44:34.561000,0 days 00:45:04.638000,341.0,188.0,216.0,317.0,True,SOFT,9.0,False,McLaren,0 days 00:43:12.797000,2020-08-30 13:23:12.861,1,10.0,False,,False,True,111.799,111.799
446,0 days 00:46:56.337000,NOR,4,0 days 00:01:51.741000,7.0,1.0,,,31.823,49.954,29.964,0 days 00:45:36.461000,0 days 00:46:26.415000,0 days 00:46:56.379000,313.0,192.0,215.0,310.0,True,SOFT,10.0,False,McLaren,0 days 00:45:04.596000,2020-08-30 13:25:04.660,1,10.0,False,,False,True,111.741,111.741
447,0 days 00:48:47.818000,NOR,4,0 days 00:01:51.481000,8.0,1.0,,,31.875,49.658,29.948,0 days 00:47:28.254000,0 days 00:48:17.912000,0 days 00:48:47.860000,314.0,192.0,217.0,,True,SOFT,11.0,False,McLaren,0 days 00:46:56.337000,2020-08-30 13:26:56.401,1,10.0,False,,False,True,111.481,111.481
448,0 days 00:50:39.378000,NOR,4,0 days 00:01:51.560000,9.0,1.0,,,31.772,49.877,29.911,0 days 00:49:19.632000,0 days 00:50:09.509000,0 days 00:50:39.420000,315.0,192.0,215.0,,False,SOFT,12.0,False,McLaren,0 days 00:48:47.818000,2020-08-30 13:28:47.882,1,10.0,False,,False,True,111.56,111.56
449,0 days 00:52:35.759000,NOR,4,0 days 00:01:56.381000,10.0,1.0,,,31.992,49.607,34.782,0 days 00:51:11.412000,0 days 00:52:01.019000,0 days 00:52:35.801000,313.0,192.0,66.0,309.0,False,SOFT,13.0,False,McLaren,0 days 00:50:39.378000,2020-08-30 13:30:39.442,124,10.0,False,,False,False,116.381,116.381
450,0 days 00:55:09.364000,NOR,4,,11.0,1.0,,0 days 00:55:05.657000,46.313,68.76,38.505,0 days 00:53:22.151000,0 days 00:54:30.901000,0 days 00:55:09.502000,280.0,187.0,,160.0,False,SOFT,14.0,False,McLaren,0 days 00:52:35.759000,2020-08-30 13:32:35.823,4,10.0,False,,False,False,,153.578
451,0 days 00:57:58.940000,NOR,4,,12.0,2.0,0 days 00:55:28.678000,,53.858,71.939,43.781,0 days 00:56:03.302000,0 days 00:57:15.201000,0 days 00:57:59.099000,294.0,153.0,211.0,135.0,False,SOFT,4.0,False,McLaren,0 days 00:55:09.364000,2020-08-30 13:35:09.428,4,10.0,False,,False,False,,169.578
452,0 days 01:00:59.121000,NOR,4,,13.0,2.0,,,45.724,83.88,50.591,0 days 00:58:44.694000,0 days 01:00:08.572000,0 days 01:00:59.303000,260.0,74.0,197.0,269.0,False,SOFT,5.0,False,McLaren,0 days 00:57:58.940000,2020-08-30 13:37:59.004,4,10.0,False,,False,False,,180.195
453,0 days 01:03:35.861000,NOR,4,,14.0,2.0,,,45.315,68.272,43.173,0 days 01:01:44.504000,0 days 01:02:52.794000,0 days 01:03:36.080000,226.0,124.0,226.0,236.0,False,SOFT,6.0,False,McLaren,0 days 01:00:59.121000,2020-08-30 13:40:59.185,41,10.0,False,,False,False,,156.76
454,0 days 01:05:28.524000,NOR,4,0 days 00:01:52.663000,15.0,2.0,,,31.048,52.056,29.559,0 days 01:04:06.951000,0 days 01:04:59.007000,0 days 01:05:28.566000,330.0,199.0,221.0,322.0,False,SOFT,7.0,False,McLaren,0 days 01:03:35.861000,2020-08-30 13:43:35.925,1,10.0,False,,False,True,112.663,112.663
455,0 days 01:07:20.285000,NOR,4,0 days 00:01:51.761000,16.0,2.0,,,31.334,50.836,29.591,0 days 01:05:59.900000,0 days 01:06:50.736000,0 days 01:07:20.327000,312.0,197.0,222.0,319.0,False,SOFT,8.0,False,McLaren,0 days 01:05:28.524000,2020-08-30 13:45:28.588,1,10.0,False,,False,True,111.761,111.761
456,0 days 01:09:11.854000,NOR,4,0 days 00:01:51.569000,17.0,2.0,,,31.251,50.753,29.565,0 days 01:07:51.578000,0 days 01:08:42.331000,0 days 01:09:11.896000,,198.0,220.0,318.0,False,SOFT,9.0,False,McLaren,0 days 01:07:20.285000,2020-08-30 13:47:20.349,1,10.0,False,,False,True,111.569,111.569
457,0 days 01:11:03.195000,NOR,4,0 days 00:01:51.341000,18.0,2.0,,,30.781,51.032,29.528,0 days 01:09:42.677000,0 days 01:10:33.709000,0 days 01:11:03.237000,330.0,197.0,218.0,320.0,True,SOFT,10.0,False,McLaren,0 days 01:09:11.854000,2020-08-30 13:49:11.918,1,9.0,False,,False,True,111.341,111.34099999999998
458,0 days 01:12:53.661000,NOR,4,0 days 00:01:50.466000,19.0,2.0,,,31.041,49.925,29.5,0 days 01:11:34.278000,0 days 01:12:24.203000,0 days 01:12:53.703000,334.0,195.0,220.0,318.0,True,SOFT,11.0,False,McLaren,0 days 01:11:03.195000,2020-08-30 13:51:03.259,1,9.0,False,,False,True,110.466,110.466
459,0 days 01:14:44.094000,NOR,4,0 days 00:01:50.433000,20.0,2.0,,,31.463,49.374,29.596,0 days 01:13:25.166000,0 days 01:14:14.540000,0 days 01:14:44.136000,319.0,199.0,218.0,316.0,True,SOFT,12.0,False,McLaren,0 days 01:12:53.661000,2020-08-30 13:52:53.725,1,9.0,False,,False,True,110.433,110.433
460,0 days 01:16:34.683000,NOR,4,0 days 00:01:50.589000,21.0,2.0,,,31.453,49.414,29.722,0 days 01:15:15.589000,0 days 01:16:05.003000,0 days 01:16:34.725000,317.0,194.0,220.0,313.0,False,SOFT,13.0,False,McLaren,0 days 01:14:44.094000,2020-08-30 13:54:44.158,1,9.0,False,,False,True,110.589,110.589
461,0 days 01:18:25.006000,NOR,4,0 days 00:01:50.323000,22.0,2.0,,,31.506,49.256,29.561,0 days 01:17:06.231000,0 days 01:17:55.487000,0 days 01:18:25.048000,318.0,196.0,219.0,,True,SOFT,14.0,False,McLaren,0 days 01:16:34.683000,2020-08-30 13:56:34.747,1,9.0,False,,False,True,110.323,110.32300000000001
462,0 days 01:20:15.293000,NOR,4,0 days 00:01:50.287000,23.0,2.0,,,31.495,49.162,29.63,0 days 01:18:56.543000,0 days 01:19:45.705000,0 days 01:20:15.335000,317.0,197.0,218.0,,True,SOFT,15.0,False,McLaren,0 days 01:18:25.006000,2020-08-30 13:58:25.070,1,9.0,False,,False,True,110.287,110.28699999999999
463,0 days 01:22:05.611000,NOR,4,0 days 00:01:50.318000,24.0,2.0,,,31.504,49.286,29.528,0 days 01:20:46.839000,0 days 01:21:36.125000,0 days 01:22:05.653000,315.0,198.0,218.0,,False,SOFT,16.0,False,McLaren,0 days 01:20:15.293000,2020-08-30 14:00:15.357,1,9.0,False,,False,True,110.318,110.31800000000001
464,0 days 01:23:55.864000,NOR,4,0 days 00:01:50.253000,25.0,2.0,,,31.459,49.28,29.514,0 days 01:22:37.112000,0 days 01:23:26.392000,0 days 01:23:55.906000,316.0,196.0,220.0,315.0,True,SOFT,17.0,False,McLaren,0 days 01:22:05.611000,2020-08-30 14:02:05.675,1,9.0,False,,False,True,110.253,110.253
465,0 days 01:25:46.056000,NOR,4,0 days 00:01:50.192000,26.0,2.0,,,31.4,49.321,29.471,0 days 01:24:27.306000,0 days 01:25:16.627000,0 days 01:25:46.098000,318.0,196.0,220.0,314.0,True,SOFT,18.0,False,McLaren,0 days 01:23:55.864000,2020-08-30 14:03:55.928,1,8.0,False,,False,True,110.192,110.19200000000001
466,0 days 01:27:35.176000,NOR,4,0 days 00:01:49.120000,27.0,2.0,,,31.389,48.41,29.321,0 days 01:26:17.487000,0 days 01:27:05.897000,0 days 01:27:35.218000,317.0,201.0,221.0,,True,SOFT,19.0,False,McLaren,0 days 01:25:46.056000,2020-08-30 14:05:46.120,1,8.0,False,,False,True,109.12,109.11999999999999
467,0 days 01:29:25.038000,NOR,4,0 days 00:01:49.862000,28.0,2.0,,,31.249,49.114,29.499,0 days 01:28:06.467000,0 days 01:28:55.581000,0 days 01:29:25.080000,319.0,198.0,221.0,315.0,False,SOFT,20.0,False,McLaren,0 days 01:27:35.176000,2020-08-30 14:07:35.240,1,8.0,False,,False,True,109.862,109.862
468,0 days 01:31:14.635000,NOR,4,0 days 00:01:49.597000,29.0,2.0,,,31.405,48.762,29.43,0 days 01:29:56.485000,0 days 01:30:45.247000,0 days 01:31:14.677000,314.0,199.0,222.0,314.0,False,SOFT,21.0,False,McLaren,0 days 01:29:25.038000,2020-08-30 14:09:25.102,1,8.0,False,,False,True,109.597,109.59700000000001
469,0 days 01:33:03.896000,NOR,4,0 days 00:01:49.261000,30.0,2.0,,,31.426,48.413,29.422,0 days 01:31:46.103000,0 days 01:32:34.516000,0 days 01:33:03.938000,,195.0,218.0,313.0,False,SOFT,22.0,False,McLaren,0 days 01:31:14.635000,2020-08-30 14:11:14.699,1,8.0,False,,False,True,109.261,109.261
470,0 days 01:34:53.004000,NOR,4,0 days 00:01:49.108000,31.0,2.0,,,31.426,48.376,29.306,,0 days 01:34:23.740000,0 days 01:34:53.046000,315.0,200.0,221.0,314.0,True,SOFT,23.0,False,McLaren,0 days 01:33:03.896000,2020-08-30 14:13:03.960,1,8.0,False,,False,True,109.108,109.10799999999999
471,0 days 01:36:42.040000,NOR,4,0 days 00:01:49.036000,32.0,2.0,,,31.463,48.27,29.303,0 days 01:35:24.509000,0 days 01:36:12.779000,0 days 01:36:42.082000,314.0,201.0,221.0,312.0,True,SOFT,24.0,False,McLaren,0 days 01:34:53.004000,2020-08-30 14:14:53.068,1,8.0,False,,False,True,109.036,109.036
472,0 days 01:38:31.373000,NOR,4,0 days 00:01:49.333000,33.0,2.0,,,31.384,48.345,29.604,0 days 01:37:13.466000,0 days 01:38:01.811000,0 days 01:38:31.415000,316.0,198.0,219.0,315.0,False,SOFT,25.0,False,McLaren,0 days 01:36:42.040000,2020-08-30 14:16:42.104,1,8.0,False,,False,True,109.333,109.333
473,0 days 01:40:20.450000,NOR,4,0 days 00:01:49.077000,34.0,2.0,,,31.45,48.263,29.364,0 days 01:39:02.865000,0 days 01:39:51.128000,0 days 01:40:20.492000,,198.0,221.0,314.0,False,SOFT,26.0,False,McLaren,0 days 01:38:31.373000,2020-08-30 14:18:31.437,1,8.0,True,TRACK LIMITS AT TURN 9,False,True,109.077,109.077
474,0 days 01:42:09.813000,NOR,4,0 days 00:01:49.363000,35.0,2.0,,,31.36,48.591,29.412,0 days 01:40:51.852000,0 days 01:41:40.443000,0 days 01:42:09.855000,315.0,198.0,222.0,,False,SOFT,27.0,False,McLaren,0 days 01:40:20.450000,2020-08-30 14:20:20.514,1,8.0,False,,False,True,109.363,109.363
475,0 days 01:43:59.163000,NOR,4,0 days 00:01:49.350000,36.0,2.0,,,30.969,48.978,29.403,0 days 01:42:40.824000,0 days 01:43:29.802000,0 days 01:43:59.205000,330.0,201.0,222.0,316.0,False,SOFT,28.0,False,McLaren,0 days 01:42:09.813000,2020-08-30 14:22:09.877,1,8.0,False,,False,True,109.35,109.35
