,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
657,0 days 01:23:08.339000,NOR,4,0 days 00:01:17.475000,16.0,1.0,,,26.673,27.288,23.514,0 days 01:22:17.540000,0 days 01:22:44.828000,0 days 01:23:08.342000,281.0,272.0,295.0,290.0,True,MEDIUM,16.0,True,McLaren,0 days 01:21:50.864000,2021-09-05 13:22:50.873,1,13.0,False,,False,True,77.475,77.475
658,0 days 01:24:25.931000,NOR,4,0 days 00:01:17.592000,17.0,1.0,,,26.705,27.314,23.573,0 days 01:23:35.047000,0 days 01:24:02.361000,0 days 01:24:25.934000,282.0,270.0,293.0,292.0,False,MEDIUM,17.0,True,McLaren,0 days 01:23:08.339000,2021-09-05 13:24:08.348,1,13.0,False,,False,True,77.592,77.592
659,0 days 01:25:43.268000,NOR,4,0 days 00:01:17.337000,18.0,1.0,,,26.509,27.369,23.459,0 days 01:24:52.443000,0 days 01:25:19.812000,0 days 01:25:43.271000,280.0,271.0,293.0,,True,MEDIUM,18.0,True,McLaren,0 days 01:24:25.931000,2021-09-05 13:25:25.940,1,13.0,False,,False,True,77.337,77.337
660,0 days 01:27:00.684000,NOR,4,0 days 00:01:17.416000,19.0,1.0,,,26.476,27.317,23.623,0 days 01:26:09.747000,0 days 01:26:37.064000,0 days 01:27:00.687000,281.0,274.0,292.0,295.0,False,MEDIUM,19.0,True,McLaren,0 days 01:25:43.268000,2021-09-05 13:26:43.277,1,13.0,False,,False,True,77.416,77.416
661,0 days 01:28:18.082000,NOR,4,0 days 00:01:17.398000,20.0,1.0,,,26.43,27.373,23.595,0 days 01:27:27.117000,0 days 01:27:54.490000,0 days 01:28:18.085000,283.0,275.0,293.0,289.0,False,MEDIUM,20.0,True,McLaren,0 days 01:27:00.684000,2021-09-05 13:28:00.693,1,13.0,False,,False,True,77.398,77.398
662,0 days 01:29:35.009000,NOR,4,0 days 00:01:16.927000,21.0,1.0,,,26.467,27.001,23.459,0 days 01:28:44.552000,0 days 01:29:11.553000,0 days 01:29:35.012000,281.0,272.0,292.0,290.0,True,MEDIUM,21.0,True,McLaren,0 days 01:28:18.082000,2021-09-05 13:29:18.091,1,13.0,False,,False,True,76.927,76.927
663,0 days 01:30:51.819000,NOR,4,0 days 00:01:16.810000,22.0,1.0,,,26.481,26.955,23.374,0 days 01:30:01.493000,0 days 01:30:28.448000,0 days 01:30:51.822000,279.0,269.0,290.0,,True,MEDIUM,22.0,True,McLaren,0 days 01:29:35.009000,2021-09-05 13:30:35.018,1,13.0,False,,False,True,76.81,76.81
664,0 days 01:32:08.681000,NOR,4,0 days 00:01:16.862000,23.0,1.0,,,26.684,26.867,23.311,0 days 01:31:18.506000,0 days 01:31:45.373000,0 days 01:32:08.684000,280.0,268.0,291.0,292.0,False,MEDIUM,23.0,True,McLaren,0 days 01:30:51.819000,2021-09-05 13:31:51.828,1,13.0,False,,False,True,76.862,76.862
665,0 days 01:33:25.448000,NOR,4,0 days 00:01:16.767000,24.0,1.0,,,26.538,26.887,23.342,0 days 01:32:35.222000,0 days 01:33:02.109000,0 days 01:33:25.451000,281.0,270.0,291.0,290.0,True,MEDIUM,24.0,True,McLaren,0 days 01:32:08.681000,2021-09-05 13:33:08.690,1,13.0,False,,False,True,76.767,76.767
666,0 days 01:34:42.239000,NOR,4,0 days 00:01:16.791000,25.0,1.0,,,26.553,26.933,23.305,0 days 01:33:52.004000,0 days 01:34:18.937000,0 days 01:34:42.242000,,274.0,308.0,294.0,False,MEDIUM,25.0,True,McLaren,0 days 01:33:25.448000,2021-09-05 13:34:25.457,1,13.0,False,,False,True,76.791,76.791
667,0 days 01:35:59.803000,NOR,4,0 days 00:01:17.564000,26.0,1.0,,,26.572,27.408,23.584,0 days 01:35:08.814000,0 days 01:35:36.222000,0 days 01:35:59.806000,280.0,281.0,307.0,305.0,False,MEDIUM,26.0,True,McLaren,0 days 01:34:42.239000,2021-09-05 13:35:42.248,1,13.0,False,,False,True,77.564,77.56400000000001
668,0 days 01:37:17.124000,NOR,4,0 days 00:01:17.321000,27.0,1.0,,,26.798,27.07,23.453,0 days 01:36:26.604000,0 days 01:36:53.674000,0 days 01:37:17.127000,282.0,279.0,289.0,293.0,False,MEDIUM,27.0,True,McLaren,0 days 01:35:59.803000,2021-09-05 13:36:59.812,1,12.0,False,,False,True,77.321,77.321
669,0 days 01:38:33.487000,NOR,4,0 days 00:01:16.363000,28.0,1.0,,,26.33,26.678,23.355,0 days 01:37:43.457000,0 days 01:38:10.135000,0 days 01:38:33.490000,279.0,267.0,286.0,284.0,True,MEDIUM,28.0,True,McLaren,0 days 01:37:17.124000,2021-09-05 13:38:17.133,1,10.0,False,,False,True,76.363,76.363
670,0 days 01:39:49.767000,NOR,4,0 days 00:01:16.280000,29.0,1.0,,,26.277,26.792,23.211,0 days 01:38:59.767000,0 days 01:39:26.559000,0 days 01:39:49.770000,277.0,268.0,285.0,285.0,True,MEDIUM,29.0,True,McLaren,0 days 01:38:33.487000,2021-09-05 13:39:33.496,1,10.0,False,,False,True,76.28,76.28
671,0 days 01:41:05.984000,NOR,4,0 days 00:01:16.217000,30.0,1.0,,,26.391,26.561,23.265,0 days 01:40:16.161000,0 days 01:40:42.722000,0 days 01:41:05.987000,272.0,270.0,285.0,284.0,True,MEDIUM,30.0,True,McLaren,0 days 01:39:49.767000,2021-09-05 13:40:49.776,1,10.0,False,,False,True,76.217,76.217
672,0 days 01:42:22.142000,NOR,4,0 days 00:01:16.158000,31.0,1.0,,,26.279,26.575,23.304,0 days 01:41:32.266000,0 days 01:41:58.841000,0 days 01:42:22.145000,276.0,269.0,285.0,281.0,True,MEDIUM,31.0,True,McLaren,0 days 01:41:05.984000,2021-09-05 13:42:05.993,1,9.0,False,,False,True,76.158,76.158
673,0 days 01:43:38.599000,NOR,4,0 days 00:01:16.457000,32.0,1.0,,,26.345,26.847,23.265,0 days 01:42:48.490000,0 days 01:43:15.337000,0 days 01:43:38.602000,277.0,271.0,288.0,282.0,False,MEDIUM,32.0,True,McLaren,0 days 01:42:22.142000,2021-09-05 13:43:22.151,1,8.0,False,,False,True,76.457,76.457
674,0 days 01:44:55.023000,NOR,4,0 days 00:01:16.424000,33.0,1.0,,,26.285,26.808,23.331,0 days 01:44:04.887000,0 days 01:44:31.695000,0 days 01:44:55.026000,278.0,270.0,288.0,288.0,False,MEDIUM,33.0,True,McLaren,0 days 01:43:38.599000,2021-09-05 13:44:38.608,1,8.0,False,,False,True,76.424,76.424
675,0 days 01:46:11.335000,NOR,4,0 days 00:01:16.312000,34.0,1.0,,,26.292,26.839,23.181,0 days 01:45:21.318000,0 days 01:45:48.157000,0 days 01:46:11.338000,279.0,269.0,288.0,285.0,False,MEDIUM,34.0,True,McLaren,0 days 01:44:55.023000,2021-09-05 13:45:55.032,1,7.0,False,,False,True,76.312,76.312
676,0 days 01:47:27.510000,NOR,4,0 days 00:01:16.175000,35.0,1.0,,,26.235,26.782,23.158,0 days 01:46:37.573000,0 days 01:47:04.355000,0 days 01:47:27.513000,278.0,269.0,289.0,290.0,False,MEDIUM,35.0,True,McLaren,0 days 01:46:11.335000,2021-09-05 13:47:11.344,1,7.0,False,,False,True,76.175,76.175
677,0 days 01:48:43.815000,NOR,4,0 days 00:01:16.305000,36.0,1.0,,,26.234,26.778,23.293,0 days 01:47:53.747000,0 days 01:48:20.525000,0 days 01:48:43.818000,277.0,269.0,287.0,286.0,False,MEDIUM,36.0,True,McLaren,0 days 01:47:27.510000,2021-09-05 13:48:27.519,12,7.0,False,,False,True,76.305,76.305
678,0 days 01:50:00.021000,NOR,4,0 days 00:01:16.206000,37.0,1.0,,,26.178,26.851,23.177,0 days 01:49:09.996000,0 days 01:49:36.847000,0 days 01:50:00.024000,,267.0,286.0,291.0,False,MEDIUM,37.0,True,McLaren,0 days 01:48:43.815000,2021-09-05 13:49:43.824,1,7.0,False,,False,True,76.206,76.20599999999999
679,0 days 01:51:19.649000,NOR,4,0 days 00:01:19.628000,38.0,1.0,,,26.248,28.623,24.757,0 days 01:50:26.272000,0 days 01:50:54.895000,0 days 01:51:19.652000,,273.0,302.0,283.0,False,MEDIUM,38.0,True,McLaren,0 days 01:50:00.021000,2021-09-05 13:51:00.030,1,7.0,False,,False,True,79.628,79.628
680,0 days 01:52:36.015000,NOR,4,0 days 00:01:16.366000,39.0,1.0,,,26.191,26.87,23.305,0 days 01:51:45.843000,0 days 01:52:12.713000,0 days 01:52:36.018000,,270.0,286.0,312.0,False,MEDIUM,39.0,True,McLaren,0 days 01:51:19.649000,2021-09-05 13:52:19.658,1,7.0,False,,False,True,76.366,76.366
681,0 days 01:53:52.328000,NOR,4,0 days 00:01:16.313000,40.0,1.0,,,26.273,26.78,23.26,0 days 01:53:02.291000,0 days 01:53:29.071000,0 days 01:53:52.331000,,269.0,285.0,287.0,False,MEDIUM,40.0,True,McLaren,0 days 01:52:36.015000,2021-09-05 13:53:36.024,1,7.0,False,,False,True,76.313,76.313
682,0 days 01:55:08.621000,NOR,4,0 days 00:01:16.293000,41.0,1.0,,,26.257,26.827,23.209,0 days 01:54:18.588000,0 days 01:54:45.415000,0 days 01:55:08.624000,,269.0,286.0,285.0,False,MEDIUM,41.0,True,McLaren,0 days 01:53:52.328000,2021-09-05 13:54:52.337,1,7.0,False,,False,True,76.293,76.293
683,0 days 01:56:28.154000,NOR,4,0 days 00:01:19.533000,42.0,1.0,,0 days 01:56:26.590000,26.242,26.881,26.41,0 days 01:55:34.866000,0 days 01:56:01.747000,0 days 01:56:28.157000,276.0,268.0,,286.0,False,MEDIUM,42.0,True,McLaren,0 days 01:55:08.621000,2021-09-05 13:56:08.630,1,8.0,False,,False,False,79.533,79.533
684,0 days 01:58:03.404000,NOR,4,0 days 00:01:35.250000,43.0,2.0,0 days 01:56:47.023000,,45.754,26.363,23.133,0 days 01:57:13.911000,0 days 01:57:40.274000,0 days 01:58:03.407000,282.0,271.0,288.0,,False,HARD,1.0,True,McLaren,0 days 01:56:28.154000,2021-09-05 13:57:28.163,1,11.0,False,,False,False,95.25,95.24999999999999
685,0 days 01:59:18.090000,NOR,4,0 days 00:01:14.686000,44.0,2.0,,,26.032,25.867,22.787,0 days 01:58:29.439000,0 days 01:58:55.306000,0 days 01:59:18.093000,281.0,279.0,307.0,284.0,True,HARD,2.0,True,McLaren,0 days 01:58:03.404000,2021-09-05 13:59:03.413,1,11.0,False,,False,True,74.686,74.686
686,0 days 02:00:32.690000,NOR,4,0 days 00:01:14.600000,45.0,2.0,,,25.871,25.983,22.746,0 days 01:59:43.964000,0 days 02:00:09.947000,0 days 02:00:32.693000,283.0,283.0,285.0,309.0,True,HARD,3.0,True,McLaren,0 days 01:59:18.090000,2021-09-05 14:00:18.099,1,10.0,False,,False,True,74.6,74.6
687,0 days 02:01:47.069000,NOR,4,0 days 00:01:14.379000,46.0,2.0,,,25.72,25.717,22.942,0 days 02:00:58.413000,0 days 02:01:24.130000,0 days 02:01:47.072000,279.0,270.0,286.0,283.0,True,HARD,4.0,True,McLaren,0 days 02:00:32.690000,2021-09-05 14:01:32.699,1,10.0,False,,False,True,74.379,74.37899999999999
688,0 days 02:03:01.528000,NOR,4,0 days 00:01:14.459000,47.0,2.0,,,25.766,25.942,22.751,0 days 02:02:12.838000,0 days 02:02:38.780000,0 days 02:03:01.531000,,270.0,287.0,285.0,False,HARD,5.0,True,McLaren,0 days 02:01:47.069000,2021-09-05 14:02:47.078,1,10.0,False,,False,True,74.459,74.459
689,0 days 02:04:15.764000,NOR,4,0 days 00:01:14.236000,48.0,2.0,,,25.748,25.678,22.81,0 days 02:03:27.279000,0 days 02:03:52.957000,0 days 02:04:15.767000,278.0,271.0,287.0,284.0,True,HARD,6.0,True,McLaren,0 days 02:03:01.528000,2021-09-05 14:04:01.537,1,9.0,False,,False,True,74.236,74.236
690,0 days 02:05:30.042000,NOR,4,0 days 00:01:14.278000,49.0,2.0,,,25.777,25.663,22.838,0 days 02:04:41.544000,0 days 02:05:07.207000,0 days 02:05:30.045000,279.0,272.0,287.0,283.0,False,HARD,7.0,True,McLaren,0 days 02:04:15.764000,2021-09-05 14:05:15.773,1,9.0,False,,False,True,74.278,74.27799999999999
691,0 days 02:06:44.426000,NOR,4,0 days 00:01:14.384000,50.0,2.0,,,25.705,25.818,22.861,0 days 02:05:55.750000,0 days 02:06:21.568000,0 days 02:06:44.429000,,272.0,286.0,285.0,False,HARD,8.0,True,McLaren,0 days 02:05:30.042000,2021-09-05 14:06:30.051,1,9.0,False,,False,True,74.384,74.384
692,0 days 02:07:58.908000,NOR,4,0 days 00:01:14.482000,51.0,2.0,,,25.671,25.82,22.991,0 days 02:07:10.100000,0 days 02:07:35.920000,0 days 02:07:58.911000,281.0,271.0,288.0,287.0,False,HARD,9.0,True,McLaren,0 days 02:06:44.426000,2021-09-05 14:07:44.435,1,9.0,False,,False,True,74.482,74.482
693,0 days 02:09:13.578000,NOR,4,0 days 00:01:14.670000,52.0,2.0,,,25.844,25.865,22.961,0 days 02:08:24.755000,0 days 02:08:50.620000,0 days 02:09:13.581000,280.0,272.0,287.0,,False,HARD,10.0,True,McLaren,0 days 02:07:58.908000,2021-09-05 14:08:58.917,1,9.0,False,,False,True,74.67,74.67
694,0 days 02:10:28.611000,NOR,4,0 days 00:01:15.033000,53.0,2.0,,,25.971,26.063,22.999,0 days 02:09:39.552000,0 days 02:10:05.615000,0 days 02:10:28.614000,,273.0,289.0,286.0,False,HARD,11.0,True,McLaren,0 days 02:09:13.578000,2021-09-05 14:10:13.587,1,9.0,False,,False,True,75.033,75.033
695,0 days 02:11:43.363000,NOR,4,0 days 00:01:14.752000,54.0,2.0,,,25.954,25.917,22.881,0 days 02:10:54.568000,0 days 02:11:20.485000,0 days 02:11:43.366000,281.0,273.0,289.0,288.0,False,HARD,12.0,True,McLaren,0 days 02:10:28.611000,2021-09-05 14:11:28.620,1,9.0,False,,False,True,74.752,74.75200000000001
696,0 days 02:12:57.901000,NOR,4,0 days 00:01:14.538000,55.0,2.0,,,25.705,25.958,22.875,0 days 02:12:09.071000,0 days 02:12:35.029000,0 days 02:12:57.904000,282.0,272.0,290.0,,False,HARD,13.0,True,McLaren,0 days 02:11:43.363000,2021-09-05 14:12:43.372,1,9.0,False,,False,True,74.538,74.538
697,0 days 02:14:12.706000,NOR,4,0 days 00:01:14.805000,56.0,2.0,,,25.735,26.119,22.951,0 days 02:13:23.639000,0 days 02:13:49.758000,0 days 02:14:12.709000,281.0,272.0,292.0,289.0,False,HARD,14.0,True,McLaren,0 days 02:12:57.901000,2021-09-05 14:13:57.910,1,9.0,False,,False,True,74.805,74.805
698,0 days 02:15:27.603000,NOR,4,0 days 00:01:14.897000,57.0,2.0,,,25.726,26.161,23.01,0 days 02:14:38.435000,0 days 02:15:04.596000,0 days 02:15:27.606000,283.0,270.0,283.0,,False,HARD,15.0,True,McLaren,0 days 02:14:12.706000,2021-09-05 14:15:12.715,1,9.0,False,,False,True,74.897,74.897
699,0 days 02:16:42.872000,NOR,4,0 days 00:01:15.269000,58.0,2.0,,,25.892,26.29,23.087,0 days 02:15:53.498000,0 days 02:16:19.788000,0 days 02:16:42.875000,280.0,265.0,288.0,280.0,False,HARD,16.0,True,McLaren,0 days 02:15:27.603000,2021-09-05 14:16:27.612,1,9.0,False,,False,True,75.269,75.269
700,0 days 02:17:58.029000,NOR,4,0 days 00:01:15.157000,59.0,2.0,,,25.877,26.3,22.98,0 days 02:17:08.752000,0 days 02:17:35.052000,0 days 02:17:58.032000,,266.0,289.0,283.0,False,HARD,17.0,True,McLaren,0 days 02:16:42.872000,2021-09-05 14:17:42.881,1,9.0,False,,False,True,75.157,75.157
701,0 days 02:19:13.103000,NOR,4,0 days 00:01:15.074000,60.0,2.0,,,25.912,26.142,23.02,0 days 02:18:23.944000,0 days 02:18:50.086000,0 days 02:19:13.106000,,266.0,288.0,280.0,False,HARD,18.0,True,McLaren,0 days 02:17:58.029000,2021-09-05 14:18:58.038,1,9.0,False,,False,True,75.074,75.074
702,0 days 02:20:28.070000,NOR,4,0 days 00:01:14.967000,61.0,2.0,,,25.916,26.177,22.874,0 days 02:19:39.022000,0 days 02:20:05.199000,0 days 02:20:28.073000,281.0,267.0,290.0,282.0,False,HARD,19.0,True,McLaren,0 days 02:19:13.103000,2021-09-05 14:20:13.112,1,9.0,False,,False,True,74.967,74.967
703,0 days 02:21:43.310000,NOR,4,0 days 00:01:15.240000,62.0,2.0,,,25.976,26.36,22.904,0 days 02:20:54.049000,0 days 02:21:20.409000,0 days 02:21:43.313000,280.0,268.0,292.0,292.0,False,HARD,20.0,True,McLaren,0 days 02:20:28.070000,2021-09-05 14:21:28.079,1,9.0,False,,False,True,75.24,75.24
704,0 days 02:22:58.238000,NOR,4,0 days 00:01:14.928000,63.0,2.0,,,25.772,26.151,23.005,0 days 02:22:09.085000,0 days 02:22:35.236000,0 days 02:22:58.241000,,273.0,290.0,284.0,False,HARD,21.0,True,McLaren,0 days 02:21:43.310000,2021-09-05 14:22:43.319,1,9.0,False,,False,True,74.928,74.928
705,0 days 02:24:13.346000,NOR,4,0 days 00:01:15.108000,64.0,2.0,,,25.844,26.335,22.929,0 days 02:23:24.085000,0 days 02:23:50.420000,0 days 02:24:13.349000,282.0,273.0,291.0,286.0,False,HARD,22.0,True,McLaren,0 days 02:22:58.238000,2021-09-05 14:23:58.247,1,9.0,False,,False,True,75.108,75.108
706,0 days 02:25:31.211000,NOR,4,0 days 00:01:17.865000,65.0,2.0,,,26.952,27.537,23.376,0 days 02:24:40.301000,0 days 02:25:07.838000,0 days 02:25:31.214000,285.0,271.0,292.0,296.0,False,HARD,23.0,True,McLaren,0 days 02:24:13.346000,2021-09-05 14:25:13.355,1,10.0,False,,False,True,77.865,77.86500000000001
707,0 days 02:26:46.905000,NOR,4,0 days 00:01:15.694000,66.0,2.0,,,26.178,26.4,23.116,0 days 02:25:57.392000,0 days 02:26:23.792000,0 days 02:26:46.908000,280.0,265.0,284.0,284.0,False,HARD,24.0,True,McLaren,0 days 02:25:31.211000,2021-09-05 14:26:31.220,1,10.0,False,,False,True,75.694,75.694
708,0 days 02:28:02.924000,NOR,4,0 days 00:01:16.019000,67.0,2.0,,,26.109,26.59,23.32,0 days 02:27:13.017000,0 days 02:27:39.607000,0 days 02:28:02.927000,,269.0,291.0,280.0,False,HARD,25.0,True,McLaren,0 days 02:26:46.905000,2021-09-05 14:27:46.914,1,10.0,False,,False,True,76.019,76.019
709,0 days 02:29:19.305000,NOR,4,0 days 00:01:16.381000,68.0,2.0,,,26.137,26.804,23.44,0 days 02:28:29.064000,0 days 02:28:55.868000,0 days 02:29:19.308000,284.0,281.0,293.0,271.0,False,HARD,26.0,True,McLaren,0 days 02:28:02.924000,2021-09-05 14:29:02.933,1,10.0,False,,False,True,76.381,76.381
710,0 days 02:30:34.921000,NOR,4,0 days 00:01:15.616000,69.0,2.0,,,26.057,26.367,23.192,0 days 02:29:45.365000,0 days 02:30:11.732000,0 days 02:30:34.924000,279.0,267.0,288.0,273.0,False,HARD,27.0,True,McLaren,0 days 02:29:19.305000,2021-09-05 14:30:19.314,1,10.0,False,,False,True,75.616,75.616
711,0 days 02:31:50.182000,NOR,4,0 days 00:01:15.261000,70.0,2.0,,,26.037,26.174,23.05,0 days 02:31:00.961000,0 days 02:31:27.135000,0 days 02:31:50.185000,280.0,272.0,290.0,278.0,False,HARD,28.0,True,McLaren,0 days 02:30:34.921000,2021-09-05 14:31:34.930,1,10.0,False,,False,True,75.261,75.261
712,0 days 02:33:06.367000,NOR,4,0 days 00:01:16.185000,71.0,2.0,,,25.998,26.72,23.467,0 days 02:32:16.183000,0 days 02:32:42.903000,0 days 02:33:06.370000,282.0,274.0,291.0,283.0,False,HARD,29.0,True,McLaren,0 days 02:31:50.182000,2021-09-05 14:32:50.191,1,10.0,False,,False,True,76.185,76.185
713,0 days 01:03:34.213000,RIC,3,0 days 00:01:25.571000,1.0,1.0,,,,28.313,24.27,,0 days 01:03:10.024000,0 days 01:03:34.383000,251.0,271.0,296.0,214.0,False,SOFT,4.0,False,McLaren,0 days 01:02:08.438000,2021-09-05 13:03:08.447,1,9.0,False,,False,False,85.571,
714,0 days 01:04:52.654000,RIC,3,0 days 00:01:18.441000,2.0,1.0,,,27.125,27.453,23.863,0 days 01:04:01.348000,0 days 01:04:28.801000,0 days 01:04:52.664000,282.0,271.0,297.0,298.0,True,SOFT,5.0,False,McLaren,0 days 01:03:34.213000,2021-09-05 13:04:34.222,1,9.0,False,,False,True,78.441,78.441
715,0 days 01:06:10.510000,RIC,3,0 days 00:01:17.856000,3.0,1.0,,,26.913,27.263,23.68,0 days 01:05:19.577000,0 days 01:05:46.840000,0 days 01:06:10.520000,283.0,282.0,302.0,296.0,True,SOFT,6.0,False,McLaren,0 days 01:04:52.654000,2021-09-05 13:05:52.663,1,9.0,False,,False,True,77.856,77.856
716,0 days 01:07:28.326000,RIC,3,0 days 00:01:17.816000,4.0,1.0,,,26.882,27.271,23.663,0 days 01:06:37.402000,0 days 01:07:04.673000,0 days 01:07:28.336000,281.0,275.0,301.0,302.0,True,SOFT,7.0,False,McLaren,0 days 01:06:10.510000,2021-09-05 13:07:10.519,1,9.0,False,,False,True,77.816,77.816
717,0 days 01:08:45.951000,RIC,3,0 days 00:01:17.625000,5.0,1.0,,,26.632,27.481,23.512,0 days 01:07:54.968000,0 days 01:08:22.449000,0 days 01:08:45.961000,282.0,281.0,315.0,305.0,True,SOFT,8.0,False,McLaren,0 days 01:07:28.326000,2021-09-05 13:08:28.335,1,9.0,False,,False,True,77.625,77.625
718,0 days 01:10:03.864000,RIC,3,0 days 00:01:17.913000,6.0,1.0,,,26.927,27.519,23.467,0 days 01:09:12.888000,0 days 01:09:40.407000,0 days 01:10:03.874000,284.0,285.0,316.0,308.0,False,SOFT,9.0,False,McLaren,0 days 01:08:45.951000,2021-09-05 13:09:45.960,1,9.0,False,,False,True,77.913,77.913
719,0 days 01:11:22.009000,RIC,3,0 days 00:01:18.145000,7.0,1.0,,,26.962,27.609,23.574,0 days 01:10:30.836000,0 days 01:10:58.445000,0 days 01:11:22.019000,281.0,283.0,315.0,304.0,False,SOFT,10.0,False,McLaren,0 days 01:10:03.864000,2021-09-05 13:11:03.873,1,9.0,False,,False,True,78.145,78.145
720,0 days 01:12:39.935000,RIC,3,0 days 00:01:17.926000,8.0,1.0,,,26.943,27.447,23.536,0 days 01:11:48.962000,0 days 01:12:16.409000,0 days 01:12:39.945000,283.0,284.0,313.0,309.0,False,SOFT,11.0,False,McLaren,0 days 01:11:22.009000,2021-09-05 13:12:22.018,1,9.0,False,,False,True,77.926,77.926
721,0 days 01:13:57.938000,RIC,3,0 days 00:01:18.003000,9.0,1.0,,,27.041,27.418,23.544,0 days 01:13:06.986000,0 days 01:13:34.404000,0 days 01:13:57.948000,281.0,284.0,296.0,312.0,False,SOFT,12.0,False,McLaren,0 days 01:12:39.935000,2021-09-05 13:13:39.944,1,9.0,False,,False,True,78.003,78.003
722,0 days 01:15:16.316000,RIC,3,0 days 00:01:18.378000,10.0,1.0,,,27.101,27.527,23.75,0 days 01:14:25.049000,0 days 01:14:52.576000,0 days 01:15:16.326000,,280.0,289.0,288.0,False,SOFT,13.0,False,McLaren,0 days 01:13:57.938000,2021-09-05 13:14:57.947,1,9.0,False,,False,True,78.378,78.378
723,0 days 01:16:34.618000,RIC,3,0 days 00:01:18.302000,11.0,1.0,,,27.207,27.408,23.687,0 days 01:15:43.533000,0 days 01:16:10.941000,0 days 01:16:34.628000,,270.0,294.0,289.0,False,SOFT,14.0,False,McLaren,0 days 01:15:16.316000,2021-09-05 13:16:16.325,1,9.0,False,,False,True,78.302,78.302
724,0 days 01:17:52.258000,RIC,3,0 days 00:01:17.640000,12.0,1.0,,,26.967,27.25,23.423,0 days 01:17:01.595000,0 days 01:17:28.845000,0 days 01:17:52.268000,282.0,271.0,295.0,294.0,False,SOFT,15.0,False,McLaren,0 days 01:16:34.618000,2021-09-05 13:17:34.627,1,9.0,False,,False,True,77.64,77.64
725,0 days 01:19:09.742000,RIC,3,0 days 00:01:17.484000,13.0,1.0,,,26.836,27.213,23.435,0 days 01:18:19.104000,0 days 01:18:46.317000,0 days 01:19:09.752000,284.0,273.0,295.0,296.0,True,SOFT,16.0,False,McLaren,0 days 01:17:52.258000,2021-09-05 13:18:52.267,1,9.0,False,,False,True,77.484,77.484
726,0 days 01:20:27.149000,RIC,3,0 days 00:01:17.407000,14.0,1.0,,,26.759,27.153,23.495,0 days 01:19:36.511000,0 days 01:20:03.664000,0 days 01:20:27.159000,283.0,272.0,294.0,,True,SOFT,17.0,False,McLaren,0 days 01:19:09.742000,2021-09-05 13:20:09.751,1,9.0,False,,False,True,77.407,77.407
727,0 days 01:21:44.819000,RIC,3,0 days 00:01:17.670000,15.0,1.0,,,26.907,27.197,23.566,0 days 01:20:54.066000,0 days 01:21:21.263000,0 days 01:21:44.829000,282.0,271.0,294.0,292.0,False,SOFT,18.0,False,McLaren,0 days 01:20:27.149000,2021-09-05 13:21:27.158,1,9.0,False,,False,True,77.67,77.67
728,0 days 01:23:02.339000,RIC,3,0 days 00:01:17.520000,16.0,1.0,,,26.806,27.232,23.482,0 days 01:22:11.635000,0 days 01:22:38.867000,0 days 01:23:02.349000,281.0,272.0,291.0,296.0,False,SOFT,19.0,False,McLaren,0 days 01:21:44.819000,2021-09-05 13:22:44.828,1,9.0,False,,False,True,77.52,77.52
729,0 days 01:24:19.432000,RIC,3,0 days 00:01:17.093000,17.0,1.0,,,26.697,26.997,23.399,0 days 01:23:29.046000,0 days 01:23:56.043000,0 days 01:24:19.442000,280.0,271.0,291.0,291.0,True,SOFT,20.0,False,McLaren,0 days 01:23:02.339000,2021-09-05 13:24:02.348,1,9.0,False,,False,True,77.093,77.093
730,0 days 01:25:36.432000,RIC,3,0 days 00:01:17,18.0,1.0,,,26.647,26.956,23.397,0 days 01:24:46.089000,0 days 01:25:13.045000,0 days 01:25:36.442000,,270.0,290.0,,True,SOFT,21.0,False,McLaren,0 days 01:24:19.432000,2021-09-05 13:25:19.441,1,9.0,False,,False,True,77.0,77.0
731,0 days 01:26:53.540000,RIC,3,0 days 00:01:17.108000,19.0,1.0,,,26.704,26.903,23.501,0 days 01:26:03.146000,0 days 01:26:30.049000,0 days 01:26:53.550000,,272.0,289.0,,False,SOFT,22.0,False,McLaren,0 days 01:25:36.432000,2021-09-05 13:26:36.441,1,9.0,False,,False,True,77.108,77.108
732,0 days 01:28:10.476000,RIC,3,0 days 00:01:16.936000,20.0,1.0,,,26.54,26.892,23.504,0 days 01:27:20.090000,0 days 01:27:46.982000,0 days 01:28:10.486000,281.0,271.0,291.0,290.0,True,SOFT,23.0,False,McLaren,0 days 01:26:53.540000,2021-09-05 13:27:53.549,1,9.0,False,,False,True,76.936,76.936
733,0 days 01:29:27.245000,RIC,3,0 days 00:01:16.769000,21.0,1.0,,,26.463,26.909,23.397,0 days 01:28:36.949000,0 days 01:29:03.858000,0 days 01:29:27.255000,280.0,271.0,291.0,292.0,True,SOFT,24.0,False,McLaren,0 days 01:28:10.476000,2021-09-05 13:29:10.485,1,9.0,False,,False,True,76.769,76.769
