,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
197,0 days 01:07:52.759000,PIA,81,0 days 00:01:21.508000,9.0,1.0,,,25.524,28.418,27.566,0 days 01:06:56.818000,0 days 01:07:25.236000,0 days 01:07:52.802000,214.0,253.0,281.0,286.0,False,MEDIUM,9.0,True,McLaren,0 days 01:06:31.251000,2024-05-19 13:14:11.237,1,5.0,False,,False,True,81.508,81.508
198,0 days 01:09:14.345000,PIA,81,0 days 00:01:21.586000,10.0,1.0,,,25.56,28.602,27.424,0 days 01:08:18.362000,0 days 01:08:46.964000,0 days 01:09:14.388000,217.0,252.0,282.0,284.0,False,MEDIUM,10.0,True,McLaren,0 days 01:07:52.759000,2024-05-19 13:15:32.745,1,5.0,False,,False,True,81.586,81.586
199,0 days 01:10:35.536000,PIA,81,0 days 00:01:21.191000,11.0,1.0,,,25.407,28.523,27.261,0 days 01:09:39.795000,0 days 01:10:08.318000,0 days 01:10:35.579000,216.0,253.0,284.0,288.0,False,MEDIUM,11.0,True,McLaren,0 days 01:09:14.345000,2024-05-19 13:16:54.331,1,5.0,False,,False,True,81.191,81.191
200,0 days 01:11:57.646000,PIA,81,0 days 00:01:22.110000,12.0,1.0,,,25.818,28.874,27.418,0 days 01:11:01.397000,0 days 01:11:30.271000,0 days 01:11:57.689000,213.0,253.0,281.0,287.0,False,MEDIUM,12.0,True,McLaren,0 days 01:10:35.536000,2024-05-19 13:18:15.522,1,5.0,False,,False,True,82.11,82.11
201,0 days 01:13:19.534000,PIA,81,0 days 00:01:21.888000,13.0,1.0,,,25.761,28.784,27.343,0 days 01:12:23.450000,0 days 01:12:52.234000,0 days 01:13:19.577000,212.0,253.0,283.0,295.0,False,MEDIUM,13.0,True,McLaren,0 days 01:11:57.646000,2024-05-19 13:19:37.632,1,5.0,False,,False,True,81.888,81.888
202,0 days 01:14:41.187000,PIA,81,0 days 00:01:21.653000,14.0,1.0,,,25.474,28.814,27.365,0 days 01:13:45.051000,0 days 01:14:13.865000,0 days 01:14:41.230000,211.0,251.0,283.0,294.0,False,MEDIUM,14.0,True,McLaren,0 days 01:13:19.534000,2024-05-19 13:20:59.520,1,5.0,False,,False,True,81.653,81.65299999999999
203,0 days 01:16:02.866000,PIA,81,0 days 00:01:21.679000,15.0,1.0,,,25.512,28.666,27.501,0 days 01:15:06.742000,0 days 01:15:35.408000,0 days 01:16:02.909000,212.0,252.0,284.0,293.0,False,MEDIUM,15.0,True,McLaren,0 days 01:14:41.187000,2024-05-19 13:22:21.173,1,5.0,False,,False,True,81.679,81.679
204,0 days 01:17:24.600000,PIA,81,0 days 00:01:21.734000,16.0,1.0,,,25.528,28.597,27.609,0 days 01:16:28.437000,0 days 01:16:57.034000,0 days 01:17:24.643000,213.0,254.0,281.0,284.0,False,MEDIUM,16.0,True,McLaren,0 days 01:16:02.866000,2024-05-19 13:23:42.852,1,5.0,False,,False,True,81.734,81.73400000000001
205,0 days 01:18:46.512000,PIA,81,0 days 00:01:21.912000,17.0,1.0,,,25.605,28.731,27.576,0 days 01:17:50.248000,0 days 01:18:18.979000,0 days 01:18:46.555000,217.0,254.0,282.0,289.0,False,MEDIUM,17.0,True,McLaren,0 days 01:17:24.600000,2024-05-19 13:25:04.586,1,5.0,False,,False,True,81.912,81.912
206,0 days 01:20:08.379000,PIA,81,0 days 00:01:21.867000,18.0,1.0,,,25.58,28.658,27.629,0 days 01:19:12.135000,0 days 01:19:40.793000,0 days 01:20:08.422000,213.0,255.0,282.0,289.0,False,MEDIUM,18.0,True,McLaren,0 days 01:18:46.512000,2024-05-19 13:26:26.498,1,5.0,False,,False,True,81.867,81.867
207,0 days 01:21:30.421000,PIA,81,0 days 00:01:22.042000,19.0,1.0,,,25.623,28.764,27.655,0 days 01:20:34.045000,0 days 01:21:02.809000,0 days 01:21:30.464000,214.0,255.0,281.0,289.0,False,MEDIUM,19.0,True,McLaren,0 days 01:20:08.379000,2024-05-19 13:27:48.365,1,5.0,False,,False,True,82.042,82.042
208,0 days 01:22:52.274000,PIA,81,0 days 00:01:21.853000,20.0,1.0,,,25.589,28.617,27.647,0 days 01:21:56.053000,0 days 01:22:24.670000,0 days 01:22:52.317000,216.0,255.0,283.0,291.0,False,MEDIUM,20.0,True,McLaren,0 days 01:21:30.421000,2024-05-19 13:29:10.407,1,5.0,False,,False,True,81.853,81.85300000000001
209,0 days 01:24:14.486000,PIA,81,0 days 00:01:22.212000,21.0,1.0,,,25.744,28.775,27.693,0 days 01:23:18.061000,0 days 01:23:46.836000,0 days 01:24:14.529000,214.0,252.0,283.0,288.0,False,MEDIUM,21.0,True,McLaren,0 days 01:22:52.274000,2024-05-19 13:30:32.260,1,5.0,False,,False,True,82.212,82.212
210,0 days 01:25:36.355000,PIA,81,0 days 00:01:21.869000,22.0,1.0,,,25.554,28.689,27.626,0 days 01:24:40.083000,0 days 01:25:08.772000,0 days 01:25:36.398000,213.0,254.0,282.0,287.0,False,MEDIUM,22.0,True,McLaren,0 days 01:24:14.486000,2024-05-19 13:31:54.472,1,5.0,False,,False,True,81.869,81.869
211,0 days 01:27:02.575000,PIA,81,0 days 00:01:26.220000,23.0,1.0,,0 days 01:26:58.283000,25.643,28.63,31.947,0 days 01:26:02.041000,0 days 01:26:30.671000,0 days 01:27:02.618000,215.0,257.0,,290.0,False,MEDIUM,23.0,True,McLaren,0 days 01:25:36.355000,2024-05-19 13:33:16.341,1,4.0,False,,False,False,86.22,86.22
212,0 days 01:28:45.839000,PIA,81,0 days 00:01:43.264000,24.0,2.0,0 days 01:27:28.004000,,48.272,27.676,27.316,0 days 01:27:50.890000,0 days 01:28:18.566000,0 days 01:28:45.882000,221.0,259.0,285.0,289.0,False,HARD,2.0,False,McLaren,0 days 01:27:02.575000,2024-05-19 13:34:42.561,1,8.0,False,,False,False,103.264,103.264
213,0 days 01:30:05.746000,PIA,81,0 days 00:01:19.907000,25.0,2.0,,,24.926,28.096,26.885,0 days 01:29:10.808000,0 days 01:29:38.904000,0 days 01:30:05.789000,222.0,257.0,281.0,287.0,True,HARD,3.0,False,McLaren,0 days 01:28:45.839000,2024-05-19 13:36:25.825,1,7.0,False,,False,True,79.907,79.907
214,0 days 01:31:26.323000,PIA,81,0 days 00:01:20.577000,26.0,2.0,,,25.391,28.104,27.082,0 days 01:30:31.180000,0 days 01:30:59.284000,0 days 01:31:26.366000,220.0,257.0,285.0,291.0,False,HARD,4.0,False,McLaren,0 days 01:30:05.746000,2024-05-19 13:37:45.732,1,7.0,False,,False,True,80.577,80.577
215,0 days 01:32:47.108000,PIA,81,0 days 00:01:20.785000,27.0,2.0,,,25.525,28.102,27.158,0 days 01:31:51.891000,0 days 01:32:19.993000,0 days 01:32:47.151000,,258.0,282.0,288.0,False,HARD,5.0,False,McLaren,0 days 01:31:26.323000,2024-05-19 13:39:06.309,1,6.0,False,,False,True,80.785,80.785
216,0 days 01:34:07.707000,PIA,81,0 days 00:01:20.599000,28.0,2.0,,,25.477,28.052,27.07,0 days 01:33:12.628000,0 days 01:33:40.680000,0 days 01:34:07.750000,216.0,256.0,282.0,287.0,False,HARD,6.0,False,McLaren,0 days 01:32:47.108000,2024-05-19 13:40:27.094,1,4.0,False,,False,True,80.599,80.59899999999999
217,0 days 01:35:28.020000,PIA,81,0 days 00:01:20.313000,29.0,2.0,,,25.351,28.044,26.918,0 days 01:34:33.101000,0 days 01:35:01.145000,0 days 01:35:28.063000,220.0,257.0,283.0,290.0,False,HARD,7.0,False,McLaren,0 days 01:34:07.707000,2024-05-19 13:41:47.693,1,4.0,False,,False,True,80.313,80.31299999999999
218,0 days 01:36:48.598000,PIA,81,0 days 00:01:20.578000,30.0,2.0,,,25.212,28.281,27.085,0 days 01:35:53.275000,0 days 01:36:21.556000,0 days 01:36:48.641000,219.0,257.0,281.0,293.0,False,HARD,8.0,False,McLaren,0 days 01:35:28.020000,2024-05-19 13:43:08.006,1,4.0,False,,False,True,80.578,80.578
219,0 days 01:38:09.326000,PIA,81,0 days 00:01:20.728000,31.0,2.0,,,25.478,28.107,27.143,0 days 01:37:14.119000,0 days 01:37:42.226000,0 days 01:38:09.369000,,257.0,282.0,292.0,False,HARD,9.0,False,McLaren,0 days 01:36:48.598000,2024-05-19 13:44:28.584,1,4.0,False,,False,True,80.728,80.72800000000001
220,0 days 01:39:30.165000,PIA,81,0 days 00:01:20.839000,32.0,2.0,,,25.386,28.329,27.124,0 days 01:38:34.755000,0 days 01:39:03.084000,0 days 01:39:30.208000,215.0,258.0,281.0,290.0,False,HARD,10.0,False,McLaren,0 days 01:38:09.326000,2024-05-19 13:45:49.312,1,4.0,False,,False,True,80.839,80.839
221,0 days 01:40:50.866000,PIA,81,0 days 00:01:20.701000,33.0,2.0,,,25.478,28.158,27.065,0 days 01:39:55.686000,0 days 01:40:23.844000,0 days 01:40:50.909000,219.0,257.0,282.0,292.0,False,HARD,11.0,False,McLaren,0 days 01:39:30.165000,2024-05-19 13:47:10.151,1,4.0,False,,False,True,80.701,80.70100000000001
222,0 days 01:42:11.826000,PIA,81,0 days 00:01:20.960000,34.0,2.0,,,25.528,28.316,27.116,0 days 01:41:16.437000,0 days 01:41:44.753000,0 days 01:42:11.869000,,258.0,282.0,293.0,False,HARD,12.0,False,McLaren,0 days 01:40:50.866000,2024-05-19 13:48:30.852,1,4.0,False,,False,True,80.96,80.96
223,0 days 01:43:32.739000,PIA,81,0 days 00:01:20.913000,35.0,2.0,,,25.551,28.292,27.07,0 days 01:42:37.420000,0 days 01:43:05.712000,0 days 01:43:32.782000,217.0,258.0,281.0,291.0,False,HARD,13.0,False,McLaren,0 days 01:42:11.826000,2024-05-19 13:49:51.812,1,4.0,False,,False,True,80.913,80.91300000000001
224,0 days 01:44:53.423000,PIA,81,0 days 00:01:20.684000,36.0,2.0,,,25.495,28.158,27.031,0 days 01:43:58.277000,0 days 01:44:26.435000,0 days 01:44:53.466000,219.0,258.0,284.0,292.0,False,HARD,14.0,False,McLaren,0 days 01:43:32.739000,2024-05-19 13:51:12.725,1,4.0,False,,False,True,80.684,80.684
225,0 days 01:46:14.010000,PIA,81,0 days 00:01:20.587000,37.0,2.0,,,25.371,28.189,27.027,0 days 01:45:18.837000,0 days 01:45:47.026000,0 days 01:46:14.053000,220.0,257.0,284.0,291.0,False,HARD,15.0,False,McLaren,0 days 01:44:53.423000,2024-05-19 13:52:33.409,1,4.0,False,,False,True,80.587,80.587
226,0 days 01:47:34.509000,PIA,81,0 days 00:01:20.499000,38.0,2.0,,,25.338,28.08,27.081,0 days 01:46:39.391000,0 days 01:47:07.471000,0 days 01:47:34.552000,,258.0,282.0,291.0,False,HARD,16.0,False,McLaren,0 days 01:46:14.010000,2024-05-19 13:53:53.996,1,4.0,False,,False,True,80.499,80.499
227,0 days 01:48:55.310000,PIA,81,0 days 00:01:20.801000,39.0,2.0,,,25.396,28.272,27.133,0 days 01:47:59.948000,0 days 01:48:28.220000,0 days 01:48:55.353000,,259.0,283.0,293.0,False,HARD,17.0,False,McLaren,0 days 01:47:34.509000,2024-05-19 13:55:14.495,1,4.0,False,,False,True,80.801,80.801
228,0 days 01:50:16.311000,PIA,81,0 days 00:01:21.001000,40.0,2.0,,,25.402,28.248,27.351,0 days 01:49:20.755000,0 days 01:49:49.003000,0 days 01:50:16.354000,,259.0,282.0,291.0,False,HARD,18.0,False,McLaren,0 days 01:48:55.310000,2024-05-19 13:56:35.296,1,4.0,False,,False,True,81.001,81.001
229,0 days 01:51:37.277000,PIA,81,0 days 00:01:20.966000,41.0,2.0,,,25.341,28.36,27.265,0 days 01:50:41.695000,0 days 01:51:10.055000,0 days 01:51:37.320000,221.0,256.0,283.0,291.0,False,HARD,19.0,False,McLaren,0 days 01:50:16.311000,2024-05-19 13:57:56.297,1,4.0,False,,False,True,80.966,80.96600000000001
230,0 days 01:52:58.399000,PIA,81,0 days 00:01:21.122000,42.0,2.0,,,25.491,28.355,27.276,0 days 01:52:02.811000,0 days 01:52:31.166000,0 days 01:52:58.442000,217.0,257.0,283.0,291.0,False,HARD,20.0,False,McLaren,0 days 01:51:37.277000,2024-05-19 13:59:17.263,1,4.0,False,,False,True,81.122,81.122
231,0 days 01:54:19.732000,PIA,81,0 days 00:01:21.333000,43.0,2.0,,,25.566,28.368,27.399,0 days 01:53:24.008000,0 days 01:53:52.376000,0 days 01:54:19.775000,220.0,258.0,284.0,293.0,False,HARD,21.0,False,McLaren,0 days 01:52:58.399000,2024-05-19 14:00:38.385,1,4.0,False,,False,True,81.333,81.333
232,0 days 01:55:40.575000,PIA,81,0 days 00:01:20.843000,44.0,2.0,,,25.351,28.335,27.157,0 days 01:54:45.126000,0 days 01:55:13.461000,0 days 01:55:40.618000,219.0,258.0,283.0,291.0,False,HARD,22.0,False,McLaren,0 days 01:54:19.732000,2024-05-19 14:01:59.718,1,4.0,False,,False,True,80.843,80.843
233,0 days 01:57:01.463000,PIA,81,0 days 00:01:20.888000,45.0,2.0,,,25.448,28.328,27.112,0 days 01:56:06.066000,0 days 01:56:34.394000,0 days 01:57:01.506000,218.0,259.0,283.0,291.0,False,HARD,23.0,False,McLaren,0 days 01:55:40.575000,2024-05-19 14:03:20.561,1,4.0,False,,False,True,80.888,80.88799999999999
234,0 days 01:58:22.501000,PIA,81,0 days 00:01:21.038000,46.0,2.0,,,25.329,28.469,27.24,0 days 01:57:26.835000,0 days 01:57:55.304000,0 days 01:58:22.544000,214.0,259.0,284.0,292.0,False,HARD,24.0,False,McLaren,0 days 01:57:01.463000,2024-05-19 14:04:41.449,1,4.0,False,,False,True,81.038,81.038
235,0 days 01:59:43.986000,PIA,81,0 days 00:01:21.485000,47.0,2.0,,,25.512,28.557,27.416,0 days 01:58:48.056000,0 days 01:59:16.613000,0 days 01:59:44.029000,217.0,259.0,283.0,292.0,False,HARD,25.0,False,McLaren,0 days 01:58:22.501000,2024-05-19 14:06:02.487,1,4.0,False,,False,True,81.485,81.485
236,0 days 02:01:05.402000,PIA,81,0 days 00:01:21.416000,48.0,2.0,,,25.545,28.585,27.286,0 days 02:00:09.574000,0 days 02:00:38.159000,0 days 02:01:05.445000,218.0,258.0,284.0,299.0,False,HARD,26.0,False,McLaren,0 days 01:59:43.986000,2024-05-19 14:07:23.972,1,4.0,False,,False,True,81.416,81.416
237,0 days 02:02:26.711000,PIA,81,0 days 00:01:21.309000,49.0,2.0,,,25.508,28.521,27.28,0 days 02:01:30.953000,0 days 02:01:59.474000,0 days 02:02:26.754000,221.0,258.0,283.0,294.0,False,HARD,27.0,False,McLaren,0 days 02:01:05.402000,2024-05-19 14:08:45.388,1,4.0,False,,False,True,81.309,81.309
238,0 days 02:03:47.690000,PIA,81,0 days 00:01:20.979000,50.0,2.0,,,25.3,28.412,27.267,0 days 02:02:52.054000,0 days 02:03:20.466000,0 days 02:03:47.733000,220.0,259.0,284.0,295.0,False,HARD,28.0,False,McLaren,0 days 02:02:26.711000,2024-05-19 14:10:06.697,1,4.0,False,,False,True,80.979,80.979
239,0 days 02:05:08.893000,PIA,81,0 days 00:01:21.203000,51.0,2.0,,,25.443,28.61,27.15,0 days 02:04:13.176000,0 days 02:04:41.786000,0 days 02:05:08.936000,219.0,258.0,282.0,291.0,False,HARD,29.0,False,McLaren,0 days 02:03:47.690000,2024-05-19 14:11:27.676,1,4.0,False,,False,True,81.203,81.203
240,0 days 02:06:29.670000,PIA,81,0 days 00:01:20.777000,52.0,2.0,,,25.364,28.354,27.059,0 days 02:05:34.300000,0 days 02:06:02.654000,0 days 02:06:29.713000,,259.0,283.0,292.0,False,HARD,30.0,False,McLaren,0 days 02:05:08.893000,2024-05-19 14:12:48.879,1,4.0,False,,False,True,80.777,80.777
241,0 days 02:07:50.369000,PIA,81,0 days 00:01:20.699000,53.0,2.0,,,25.374,28.266,27.059,0 days 02:06:55.087000,0 days 02:07:23.353000,0 days 02:07:50.412000,216.0,255.0,282.0,287.0,False,HARD,31.0,False,McLaren,0 days 02:06:29.670000,2024-05-19 14:14:09.656,1,4.0,False,,False,True,80.699,80.699
242,0 days 02:09:10.782000,PIA,81,0 days 00:01:20.413000,54.0,2.0,,,25.296,28.077,27.04,0 days 02:08:15.708000,0 days 02:08:43.785000,0 days 02:09:10.825000,220.0,259.0,283.0,289.0,False,HARD,32.0,False,McLaren,0 days 02:07:50.369000,2024-05-19 14:15:30.355,1,4.0,False,,False,True,80.413,80.41300000000001
243,0 days 02:10:31.176000,PIA,81,0 days 00:01:20.394000,55.0,2.0,,,25.319,28.106,26.969,0 days 02:09:36.144000,0 days 02:10:04.250000,0 days 02:10:31.219000,,259.0,285.0,288.0,False,HARD,33.0,False,McLaren,0 days 02:09:10.782000,2024-05-19 14:16:50.768,1,4.0,False,,False,True,80.394,80.394
244,0 days 02:11:51.616000,PIA,81,0 days 00:01:20.440000,56.0,2.0,,,25.336,28.048,27.056,0 days 02:10:56.555000,0 days 02:11:24.603000,0 days 02:11:51.659000,219.0,262.0,285.0,290.0,False,HARD,34.0,False,McLaren,0 days 02:10:31.176000,2024-05-19 14:18:11.162,1,4.0,False,,False,True,80.44,80.44
245,0 days 02:13:12.218000,PIA,81,0 days 00:01:20.602000,57.0,2.0,,,25.438,28.107,27.057,0 days 02:12:17.097000,0 days 02:12:45.204000,0 days 02:13:12.261000,218.0,261.0,283.0,292.0,False,HARD,35.0,False,McLaren,0 days 02:11:51.616000,2024-05-19 14:19:31.602,1,4.0,False,,False,True,80.602,80.602
246,0 days 02:14:32.916000,PIA,81,0 days 00:01:20.698000,58.0,2.0,,,25.338,28.361,26.999,0 days 02:13:37.599000,0 days 02:14:05.960000,0 days 02:14:32.959000,,260.0,282.0,291.0,False,HARD,36.0,False,McLaren,0 days 02:13:12.218000,2024-05-19 14:20:52.204,1,4.0,False,,False,True,80.698,80.698
247,0 days 02:15:53.204000,PIA,81,0 days 00:01:20.288000,59.0,2.0,,,25.328,28.003,26.957,0 days 02:14:58.287000,0 days 02:15:26.290000,0 days 02:15:53.247000,221.0,260.0,284.0,292.0,False,HARD,37.0,False,McLaren,0 days 02:14:32.916000,2024-05-19 14:22:12.902,1,4.0,False,,False,True,80.288,80.28800000000001
248,0 days 02:17:13.853000,PIA,81,0 days 00:01:20.649000,60.0,2.0,,,25.357,28.172,27.12,0 days 02:16:18.604000,0 days 02:16:46.776000,0 days 02:17:13.896000,220.0,259.0,284.0,291.0,False,HARD,38.0,False,McLaren,0 days 02:15:53.204000,2024-05-19 14:23:33.190,1,4.0,False,,False,True,80.649,80.649
249,0 days 02:18:34.835000,PIA,81,0 days 00:01:20.982000,61.0,2.0,,,25.424,28.357,27.201,0 days 02:17:39.320000,0 days 02:18:07.677000,0 days 02:18:34.878000,221.0,259.0,283.0,290.0,False,HARD,39.0,False,McLaren,0 days 02:17:13.853000,2024-05-19 14:24:53.839,1,4.0,False,,False,True,80.982,80.982
250,0 days 02:19:55.434000,PIA,81,0 days 00:01:20.599000,62.0,2.0,,,25.376,28.104,27.119,0 days 02:19:00.254000,0 days 02:19:28.358000,0 days 02:19:55.477000,,260.0,282.0,291.0,False,HARD,40.0,False,McLaren,0 days 02:18:34.835000,2024-05-19 14:26:14.821,1,4.0,False,,False,True,80.599,80.599
251,0 days 02:21:16.234000,PIA,81,0 days 00:01:20.800000,63.0,2.0,,,25.461,28.263,27.076,0 days 02:20:20.938000,0 days 02:20:49.201000,0 days 02:21:16.277000,,260.0,282.0,290.0,False,HARD,41.0,False,McLaren,0 days 02:19:55.434000,2024-05-19 14:27:35.420,1,4.0,False,,False,True,80.8,80.80000000000001
252,0 days 00:57:01.999000,SAI,55,0 days 00:01:25.149000,1.0,1.0,,,,28.617,27.14,,0 days 00:56:35.011000,0 days 00:57:02.139000,214.0,251.0,279.0,283.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:55:36.608000,2024-05-19 13:03:16.594,1,4.0,False,,False,False,85.149,
253,0 days 00:58:23.101000,SAI,55,0 days 00:01:21.102000,2.0,1.0,,,25.799,28.232,27.071,0 days 00:57:27.876000,0 days 00:57:56.108000,0 days 00:58:23.179000,215.0,255.0,280.0,282.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:57:01.999000,2024-05-19 13:04:41.985,1,4.0,False,,False,True,81.102,81.102
254,0 days 00:59:44.067000,SAI,55,0 days 00:01:20.966000,3.0,1.0,,,25.426,28.351,27.189,0 days 00:58:48.605000,0 days 00:59:16.956000,0 days 00:59:44.145000,214.0,253.0,279.0,285.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:58:23.101000,2024-05-19 13:06:03.087,1,4.0,False,,False,True,80.966,80.96600000000001
255,0 days 01:01:05.408000,SAI,55,0 days 00:01:21.341000,4.0,1.0,,,25.575,28.536,27.23,0 days 01:00:09.720000,0 days 01:00:38.256000,0 days 01:01:05.486000,211.0,254.0,279.0,296.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:59:44.067000,2024-05-19 13:07:24.053,1,4.0,False,,False,True,81.341,81.34100000000001
256,0 days 01:02:26.684000,SAI,55,0 days 00:01:21.276000,5.0,1.0,,,25.581,28.392,27.303,0 days 01:01:31.067000,0 days 01:01:59.459000,0 days 01:02:26.762000,213.0,250.0,278.0,295.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:01:05.408000,2024-05-19 13:08:45.394,1,4.0,False,,False,True,81.276,81.276
257,0 days 01:03:47.844000,SAI,55,0 days 00:01:21.160000,6.0,1.0,,,25.608,28.439,27.113,0 days 01:02:52.370000,0 days 01:03:20.809000,0 days 01:03:47.922000,209.0,251.0,278.0,286.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:02:26.684000,2024-05-19 13:10:06.670,1,4.0,False,,False,True,81.16,81.16
258,0 days 01:05:09.080000,SAI,55,0 days 00:01:21.236000,7.0,1.0,,,25.72,28.449,27.067,0 days 01:04:13.642000,0 days 01:04:42.091000,0 days 01:05:09.158000,213.0,251.0,279.0,285.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:03:47.844000,2024-05-19 13:11:27.830,1,4.0,False,,False,True,81.236,81.23599999999999
259,0 days 01:06:30.511000,SAI,55,0 days 00:01:21.431000,8.0,1.0,,,25.902,28.452,27.077,0 days 01:05:35.060000,0 days 01:06:03.512000,0 days 01:06:30.589000,209.0,249.0,279.0,283.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:05:09.080000,2024-05-19 13:12:49.066,1,4.0,False,,False,True,81.431,81.431
260,0 days 01:07:52.004000,SAI,55,0 days 00:01:21.493000,9.0,1.0,,,25.757,28.479,27.257,0 days 01:06:56.346000,0 days 01:07:24.825000,0 days 01:07:52.082000,213.0,248.0,277.0,283.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:06:30.511000,2024-05-19 13:14:10.497,1,4.0,False,,False,True,81.493,81.49300000000001
261,0 days 01:09:13.590000,SAI,55,0 days 00:01:21.586000,10.0,1.0,,,25.842,28.562,27.182,0 days 01:08:17.924000,0 days 01:08:46.486000,0 days 01:09:13.668000,211.0,249.0,278.0,282.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:07:52.004000,2024-05-19 13:15:31.990,1,4.0,False,,False,True,81.586,81.586
262,0 days 01:10:34.906000,SAI,55,0 days 00:01:21.316000,11.0,1.0,,,25.753,28.376,27.187,0 days 01:09:39.421000,0 days 01:10:07.797000,0 days 01:10:34.984000,212.0,250.0,279.0,284.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:09:13.590000,2024-05-19 13:16:53.576,1,4.0,False,,False,True,81.316,81.316
263,0 days 01:11:56.806000,SAI,55,0 days 00:01:21.900000,12.0,1.0,,,25.962,28.594,27.344,0 days 01:11:00.946000,0 days 01:11:29.540000,0 days 01:11:56.884000,210.0,247.0,277.0,282.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:10:34.906000,2024-05-19 13:18:14.892,1,4.0,False,,False,True,81.9,81.9
264,0 days 01:13:18.553000,SAI,55,0 days 00:01:21.747000,13.0,1.0,,,25.908,28.564,27.275,0 days 01:12:22.792000,0 days 01:12:51.356000,0 days 01:13:18.631000,212.0,249.0,277.0,283.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:11:56.806000,2024-05-19 13:19:36.792,1,4.0,False,,False,True,81.747,81.747
265,0 days 01:14:40.191000,SAI,55,0 days 00:01:21.638000,14.0,1.0,,,25.746,28.533,27.359,0 days 01:13:44.377000,0 days 01:14:12.910000,0 days 01:14:40.269000,210.0,251.0,276.0,283.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:13:18.553000,2024-05-19 13:20:58.539,1,4.0,False,,False,True,81.638,81.638
266,0 days 01:16:01.801000,SAI,55,0 days 00:01:21.610000,15.0,1.0,,,25.825,28.551,27.234,0 days 01:15:06.094000,0 days 01:15:34.645000,0 days 01:16:01.879000,213.0,251.0,278.0,284.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:14:40.191000,2024-05-19 13:22:20.177,1,4.0,False,,False,True,81.61,81.61
267,0 days 01:17:23.472000,SAI,55,0 days 00:01:21.671000,16.0,1.0,,,25.755,28.479,27.437,0 days 01:16:27.634000,0 days 01:16:56.113000,0 days 01:17:23.550000,212.0,252.0,278.0,282.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:16:01.801000,2024-05-19 13:23:41.787,1,4.0,False,,False,True,81.671,81.67099999999999
268,0 days 01:18:45.645000,SAI,55,0 days 00:01:22.173000,17.0,1.0,,,25.919,28.715,27.539,0 days 01:17:49.469000,0 days 01:18:18.184000,0 days 01:18:45.723000,209.0,249.0,277.0,283.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:17:23.472000,2024-05-19 13:25:03.458,1,4.0,False,,False,True,82.173,82.173
269,0 days 01:20:07.383000,SAI,55,0 days 00:01:21.738000,18.0,1.0,,,25.892,28.461,27.385,0 days 01:19:11.615000,0 days 01:19:40.076000,0 days 01:20:07.461000,213.0,253.0,278.0,287.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:18:45.645000,2024-05-19 13:26:25.631,1,4.0,False,,False,True,81.738,81.738
270,0 days 01:21:29.496000,SAI,55,0 days 00:01:22.113000,19.0,1.0,,,25.943,28.697,27.473,0 days 01:20:33.404000,0 days 01:21:02.101000,0 days 01:21:29.574000,211.0,251.0,276.0,285.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:20:07.383000,2024-05-19 13:27:47.369,1,4.0,False,,False,True,82.113,82.113
271,0 days 01:22:51.521000,SAI,55,0 days 00:01:22.025000,20.0,1.0,,,25.948,28.574,27.503,0 days 01:21:55.522000,0 days 01:22:24.096000,0 days 01:22:51.599000,213.0,252.0,277.0,286.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:21:29.496000,2024-05-19 13:29:09.482,1,4.0,False,,False,True,82.025,82.025
272,0 days 01:24:13.527000,SAI,55,0 days 00:01:22.006000,21.0,1.0,,,25.989,28.64,27.377,0 days 01:23:17.588000,0 days 01:23:46.228000,0 days 01:24:13.605000,210.0,252.0,278.0,284.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:22:51.521000,2024-05-19 13:30:31.507,1,4.0,False,,False,True,82.006,82.006
