,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
177,0 days 02:15:08.851000,ALO,14,,35.0,3.0,0 days 02:13:13.010000,,,34.381,46.495,,0 days 02:14:22.431000,0 days 02:15:08.992000,251.0,265.0,49.0,239.0,False,HARD,7.0,False,Aston Martin,0 days 02:12:00.230000,2023-10-29 21:13:00.311,14,18.0,False,,False,False,,
178,0 days 02:17:02.080000,ALO,14,0 days 00:01:53.229000,36.0,3.0,,,53.068,37.245,22.916,0 days 02:16:01.939000,0 days 02:16:39.184000,0 days 02:17:02.100000,248.0,279.0,245.0,280.0,False,HARD,8.0,False,Aston Martin,0 days 02:15:08.851000,2023-10-29 21:16:08.932,1,17.0,False,,False,True,113.229,113.22899999999998
179,0 days 02:18:27.655000,ALO,14,0 days 00:01:25.575000,37.0,3.0,,,29.752,33.705,22.118,0 days 02:17:31.852000,0 days 02:18:05.557000,0 days 02:18:27.675000,295.0,279.0,245.0,331.0,False,HARD,9.0,False,Aston Martin,0 days 02:17:02.080000,2023-10-29 21:18:02.161,1,17.0,False,,False,True,85.575,85.57499999999999
180,0 days 02:19:51.927000,ALO,14,0 days 00:01:24.272000,38.0,3.0,,,29.64,32.946,21.686,0 days 02:18:57.315000,0 days 02:19:30.261000,0 days 02:19:51.947000,287.0,286.0,246.0,334.0,False,HARD,10.0,False,Aston Martin,0 days 02:18:27.655000,2023-10-29 21:19:27.736,1,17.0,False,,False,True,84.272,84.27199999999999
181,0 days 02:21:15.773000,ALO,14,0 days 00:01:23.846000,39.0,3.0,,,29.308,32.858,21.68,0 days 02:20:21.255000,0 days 02:20:54.113000,0 days 02:21:15.793000,304.0,287.0,245.0,349.0,False,HARD,11.0,False,Aston Martin,0 days 02:19:51.927000,2023-10-29 21:20:52.008,1,17.0,False,,False,True,83.846,83.846
182,0 days 02:22:39.304000,ALO,14,0 days 00:01:23.531000,40.0,3.0,,,29.209,32.666,21.656,0 days 02:21:45.002000,0 days 02:22:17.668000,0 days 02:22:39.324000,280.0,287.0,245.0,341.0,True,HARD,12.0,False,Aston Martin,0 days 02:21:15.773000,2023-10-29 21:22:15.854,1,17.0,False,,False,True,83.531,83.531
183,0 days 02:24:04.593000,ALO,14,0 days 00:01:25.289000,41.0,3.0,,,29.982,33.5,21.807,0 days 02:23:09.306000,0 days 02:23:42.806000,0 days 02:24:04.613000,242.0,287.0,246.0,347.0,False,HARD,13.0,False,Aston Martin,0 days 02:22:39.304000,2023-10-29 21:23:39.385,1,18.0,False,,False,True,85.289,85.289
184,0 days 02:25:28.663000,ALO,14,0 days 00:01:24.070000,42.0,3.0,,,29.317,32.829,21.924,0 days 02:24:33.930000,0 days 02:25:06.759000,0 days 02:25:28.683000,277.0,281.0,246.0,335.0,False,HARD,14.0,False,Aston Martin,0 days 02:24:04.593000,2023-10-29 21:25:04.674,1,18.0,False,,False,True,84.07,84.07
185,0 days 02:26:52.576000,ALO,14,0 days 00:01:23.913000,43.0,3.0,,,29.379,32.619,21.915,0 days 02:25:58.062000,0 days 02:26:30.681000,0 days 02:26:52.596000,288.0,282.0,245.0,332.0,False,HARD,15.0,False,Aston Martin,0 days 02:25:28.663000,2023-10-29 21:26:28.744,1,18.0,False,,False,True,83.913,83.91300000000001
186,0 days 02:28:16.570000,ALO,14,0 days 00:01:23.994000,44.0,3.0,,,29.176,32.992,21.826,0 days 02:27:21.772000,0 days 02:27:54.764000,0 days 02:28:16.590000,270.0,288.0,246.0,342.0,False,HARD,16.0,False,Aston Martin,0 days 02:26:52.576000,2023-10-29 21:27:52.657,1,18.0,False,,False,True,83.994,83.994
187,0 days 02:29:40.853000,ALO,14,0 days 00:01:24.283000,45.0,3.0,,,29.37,33.019,21.894,0 days 02:28:45.960000,0 days 02:29:18.979000,0 days 02:29:40.873000,285.0,287.0,245.0,338.0,False,HARD,17.0,False,Aston Martin,0 days 02:28:16.570000,2023-10-29 21:29:16.651,1,18.0,False,,False,True,84.283,84.28299999999999
188,0 days 02:31:04.785000,ALO,14,0 days 00:01:23.932000,46.0,3.0,,,29.304,32.926,21.702,0 days 02:30:10.177000,0 days 02:30:43.103000,0 days 02:31:04.805000,297.0,280.0,244.0,351.0,False,HARD,18.0,False,Aston Martin,0 days 02:29:40.853000,2023-10-29 21:30:40.934,1,17.0,False,,False,True,83.932,83.932
189,0 days 02:32:37.612000,ALO,14,0 days 00:01:32.827000,47.0,3.0,,0 days 02:32:34.646000,29.458,32.616,30.753,0 days 02:31:34.263000,0 days 02:32:06.879000,0 days 02:32:37.632000,292.0,264.0,,332.0,False,HARD,19.0,False,Aston Martin,0 days 02:31:04.785000,2023-10-29 21:32:04.866,1,18.0,False,,False,False,92.827,92.827
190,0 days 01:03:45.712000,LEC,16,0 days 00:01:27.230000,1.0,1.0,,,,33.673,21.386,,0 days 01:03:24.412000,0 days 01:03:45.865000,239.0,280.0,247.0,305.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:18.241000,2023-10-29 20:03:18.322,12,2.0,False,,False,False,87.23,
191,0 days 01:05:09.692000,LEC,16,0 days 00:01:23.980000,2.0,1.0,,,29.402,32.946,21.632,0 days 01:04:15.179000,0 days 01:04:48.125000,0 days 01:05:09.757000,281.0,279.0,244.0,315.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:45.712000,2023-10-29 20:04:45.793,1,2.0,False,,False,True,83.98,83.98
192,0 days 01:06:33.649000,LEC,16,0 days 00:01:23.957000,3.0,1.0,,,29.395,32.823,21.739,0 days 01:05:39.152000,0 days 01:06:11.975000,0 days 01:06:33.714000,289.0,277.0,246.0,323.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:05:09.692000,2023-10-29 20:06:09.773,1,2.0,False,,False,True,83.957,83.95700000000001
193,0 days 01:07:57.464000,LEC,16,0 days 00:01:23.815000,4.0,1.0,,,29.391,32.947,21.477,0 days 01:07:03.105000,0 days 01:07:36.052000,0 days 01:07:57.529000,287.0,279.0,245.0,326.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:06:33.649000,2023-10-29 20:07:33.730,1,2.0,False,,False,True,83.815,83.815
194,0 days 01:09:42.203000,LEC,16,0 days 00:01:44.739000,5.0,1.0,,,40.849,39.361,24.529,0 days 01:08:38.378000,0 days 01:09:17.739000,0 days 01:09:42.268000,225.0,171.0,245.0,233.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:07:57.464000,2023-10-29 20:08:57.545,167,2.0,False,,False,False,104.739,104.73899999999999
195,0 days 01:11:05.586000,LEC,16,0 days 00:01:23.383000,6.0,1.0,,,29.241,32.593,21.549,0 days 01:10:11.509000,0 days 01:10:44.102000,0 days 01:11:05.651000,289.0,279.0,244.0,321.0,True,MEDIUM,6.0,True,Ferrari,0 days 01:09:42.203000,2023-10-29 20:10:42.284,1,2.0,False,,False,True,83.383,83.38300000000001
196,0 days 01:12:29.075000,LEC,16,0 days 00:01:23.489000,7.0,1.0,,,29.165,32.653,21.671,0 days 01:11:34.816000,0 days 01:12:07.469000,0 days 01:12:29.140000,286.0,278.0,243.0,325.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:11:05.586000,2023-10-29 20:12:05.667,1,2.0,False,,False,True,83.489,83.489
197,0 days 01:13:52.399000,LEC,16,0 days 00:01:23.324000,8.0,1.0,,,29.053,32.736,21.535,0 days 01:12:58.193000,0 days 01:13:30.929000,0 days 01:13:52.464000,285.0,278.0,243.0,327.0,True,MEDIUM,8.0,True,Ferrari,0 days 01:12:29.075000,2023-10-29 20:13:29.156,12,2.0,False,,False,True,83.324,83.324
198,0 days 01:15:16.072000,LEC,16,0 days 00:01:23.673000,9.0,1.0,,,29.225,32.696,21.752,0 days 01:14:21.689000,0 days 01:14:54.385000,0 days 01:15:16.137000,,279.0,243.0,326.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:13:52.399000,2023-10-29 20:14:52.480,1,2.0,False,,False,True,83.673,83.673
199,0 days 01:16:39.794000,LEC,16,0 days 00:01:23.722000,10.0,1.0,,,29.227,32.757,21.738,0 days 01:15:45.364000,0 days 01:16:18.121000,0 days 01:16:39.859000,288.0,278.0,243.0,325.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:15:16.072000,2023-10-29 20:16:16.153,1,2.0,False,,False,True,83.722,83.722
200,0 days 01:18:03.662000,LEC,16,0 days 00:01:23.868000,11.0,1.0,,,29.19,32.838,21.84,0 days 01:17:09.049000,0 days 01:17:41.887000,0 days 01:18:03.727000,289.0,277.0,243.0,326.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:16:39.794000,2023-10-29 20:17:39.875,1,2.0,False,,False,True,83.868,83.86800000000001
201,0 days 01:19:27.371000,LEC,16,0 days 00:01:23.709000,12.0,1.0,,,29.139,32.807,21.763,0 days 01:18:32.866000,0 days 01:19:05.673000,0 days 01:19:27.436000,286.0,276.0,243.0,328.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:18:03.662000,2023-10-29 20:19:03.743,1,2.0,False,,False,True,83.709,83.709
202,0 days 01:20:51.461000,LEC,16,0 days 00:01:24.090000,13.0,1.0,,,29.309,32.937,21.844,0 days 01:19:56.745000,0 days 01:20:29.682000,0 days 01:20:51.526000,291.0,278.0,244.0,326.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:19:27.371000,2023-10-29 20:20:27.452,1,2.0,False,,False,True,84.09,84.09
203,0 days 01:22:15.781000,LEC,16,0 days 00:01:24.320000,14.0,1.0,,,29.246,33.03,22.044,0 days 01:21:20.772000,0 days 01:21:53.802000,0 days 01:22:15.846000,288.0,278.0,243.0,,False,MEDIUM,14.0,True,Ferrari,0 days 01:20:51.461000,2023-10-29 20:21:51.542,1,2.0,False,,False,True,84.32,84.32
204,0 days 01:23:39.621000,LEC,16,0 days 00:01:23.840000,15.0,1.0,,,29.392,32.69,21.758,0 days 01:22:45.238000,0 days 01:23:17.928000,0 days 01:23:39.686000,285.0,279.0,245.0,320.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:22:15.781000,2023-10-29 20:23:15.862,1,2.0,False,,False,True,83.84,83.83999999999999
205,0 days 01:25:03.173000,LEC,16,0 days 00:01:23.552000,16.0,1.0,,,29.279,32.475,21.798,0 days 01:24:08.965000,0 days 01:24:41.440000,0 days 01:25:03.238000,291.0,281.0,245.0,324.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:23:39.621000,2023-10-29 20:24:39.702,1,2.0,False,,False,True,83.552,83.552
206,0 days 01:26:26.822000,LEC,16,0 days 00:01:23.649000,17.0,1.0,,,29.356,32.467,21.826,0 days 01:25:32.594000,0 days 01:26:05.061000,0 days 01:26:26.887000,281.0,279.0,244.0,,False,MEDIUM,17.0,True,Ferrari,0 days 01:25:03.173000,2023-10-29 20:26:03.254,1,2.0,False,,False,True,83.649,83.649
207,0 days 01:27:50.991000,LEC,16,0 days 00:01:24.169000,18.0,1.0,,,29.323,32.815,22.031,0 days 01:26:56.210000,0 days 01:27:29.025000,0 days 01:27:51.056000,285.0,279.0,243.0,,False,MEDIUM,18.0,True,Ferrari,0 days 01:26:26.822000,2023-10-29 20:27:26.903,1,2.0,False,,False,True,84.169,84.169
208,0 days 01:29:14.885000,LEC,16,0 days 00:01:23.894000,19.0,1.0,,,29.259,32.849,21.786,0 days 01:28:20.315000,0 days 01:28:53.164000,0 days 01:29:14.950000,291.0,278.0,244.0,325.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:27:50.991000,2023-10-29 20:28:51.072,1,2.0,False,,False,True,83.894,83.894
209,0 days 01:30:38.381000,LEC,16,0 days 00:01:23.496000,20.0,1.0,,,29.096,32.726,21.674,0 days 01:29:44.046000,0 days 01:30:16.772000,0 days 01:30:38.446000,293.0,278.0,245.0,324.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:29:14.885000,2023-10-29 20:30:14.966,1,1.0,False,,False,True,83.496,83.49600000000001
210,0 days 01:32:01.833000,LEC,16,0 days 00:01:23.452000,21.0,1.0,,,29.205,32.601,21.646,0 days 01:31:07.651000,0 days 01:31:40.252000,0 days 01:32:01.898000,283.0,280.0,244.0,325.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:30:38.381000,2023-10-29 20:31:38.462,1,1.0,False,,False,True,83.452,83.452
211,0 days 01:33:25.499000,LEC,16,0 days 00:01:23.666000,22.0,1.0,,,29.248,32.787,21.631,0 days 01:32:31.146000,0 days 01:33:03.933000,0 days 01:33:25.564000,289.0,279.0,244.0,323.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:32:01.833000,2023-10-29 20:33:01.914,1,1.0,False,,False,True,83.666,83.666
212,0 days 01:34:49.377000,LEC,16,0 days 00:01:23.878000,23.0,1.0,,,29.281,32.772,21.825,0 days 01:33:54.845000,0 days 01:34:27.617000,0 days 01:34:49.442000,285.0,280.0,244.0,322.0,False,MEDIUM,23.0,True,Ferrari,0 days 01:33:25.499000,2023-10-29 20:34:25.580,1,1.0,False,,False,True,83.878,83.878
213,0 days 01:36:13.163000,LEC,16,0 days 00:01:23.786000,24.0,1.0,,,29.383,32.725,21.678,0 days 01:35:18.825000,0 days 01:35:51.550000,0 days 01:36:13.228000,286.0,279.0,245.0,325.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:34:49.377000,2023-10-29 20:35:49.458,1,1.0,False,,False,True,83.786,83.786
214,0 days 01:37:37.104000,LEC,16,0 days 00:01:23.941000,25.0,1.0,,,29.227,32.864,21.85,0 days 01:36:42.455000,0 days 01:37:15.319000,0 days 01:37:37.169000,293.0,279.0,245.0,323.0,False,MEDIUM,25.0,True,Ferrari,0 days 01:36:13.163000,2023-10-29 20:37:13.244,1,1.0,False,,False,True,83.941,83.941
215,0 days 01:39:00.813000,LEC,16,0 days 00:01:23.709000,26.0,1.0,,,29.228,32.779,21.702,0 days 01:38:06.397000,0 days 01:38:39.176000,0 days 01:39:00.878000,277.0,278.0,245.0,322.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:37:37.104000,2023-10-29 20:38:37.185,1,1.0,False,,False,True,83.709,83.709
216,0 days 01:40:25.077000,LEC,16,0 days 00:01:24.264000,27.0,1.0,,,29.41,33.055,21.799,0 days 01:39:30.288000,0 days 01:40:03.343000,0 days 01:40:25.142000,269.0,280.0,245.0,323.0,False,MEDIUM,27.0,True,Ferrari,0 days 01:39:00.813000,2023-10-29 20:40:00.894,1,1.0,False,,False,True,84.264,84.26400000000001
217,0 days 01:41:48.767000,LEC,16,0 days 00:01:23.690000,28.0,1.0,,,29.305,32.759,21.626,0 days 01:40:54.447000,0 days 01:41:27.206000,0 days 01:41:48.832000,278.0,281.0,245.0,318.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:40:25.077000,2023-10-29 20:41:25.158,1,1.0,False,,False,True,83.69,83.69
218,0 days 01:43:12.627000,LEC,16,0 days 00:01:23.860000,29.0,1.0,,,29.3,32.784,21.776,0 days 01:42:18.132000,0 days 01:42:50.916000,0 days 01:43:12.692000,275.0,281.0,244.0,323.0,False,MEDIUM,29.0,True,Ferrari,0 days 01:41:48.767000,2023-10-29 20:42:48.848,1,1.0,False,,False,True,83.86,83.86
219,0 days 01:44:36.758000,LEC,16,0 days 00:01:24.131000,30.0,1.0,,,29.245,32.901,21.985,0 days 01:43:41.937000,0 days 01:44:14.838000,0 days 01:44:36.823000,269.0,279.0,244.0,324.0,False,MEDIUM,30.0,True,Ferrari,0 days 01:43:12.627000,2023-10-29 20:44:12.708,1,1.0,False,,False,True,84.131,84.131
220,0 days 01:46:04.682000,LEC,16,0 days 00:01:27.924000,31.0,1.0,,0 days 01:46:02.039000,29.527,33.182,25.215,0 days 01:45:06.350000,0 days 01:45:39.532000,0 days 01:46:04.747000,286.0,279.0,,325.0,False,MEDIUM,31.0,True,Ferrari,0 days 01:44:36.758000,2023-10-29 20:45:36.839,1,1.0,False,,False,False,87.924,87.924
221,0 days 01:47:46.011000,LEC,16,0 days 00:01:41.329000,32.0,2.0,0 days 01:46:24.304000,,47.781,32.222,21.326,0 days 01:46:52.528000,0 days 01:47:24.750000,0 days 01:47:46.076000,276.0,284.0,248.0,303.0,False,HARD,1.0,True,Ferrari,0 days 01:46:04.682000,2023-10-29 20:47:04.763,1,2.0,False,,False,False,101.329,101.32900000000001
222,0 days 01:49:23.439000,LEC,16,0 days 00:01:37.428000,33.0,2.0,,,28.96,42.341,26.127,0 days 01:48:15.036000,0 days 01:48:57.377000,0 days 01:49:23.504000,294.0,241.0,182.0,323.0,False,HARD,2.0,True,Ferrari,0 days 01:47:46.011000,2023-10-29 20:48:46.092,124,2.0,False,,False,False,97.428,97.428
223,0 days 01:52:01.777000,LEC,16,,34.0,2.0,,0 days 01:51:58.345000,49.812,66.528,41.981,0 days 01:50:13.409000,0 days 01:51:19.861000,0 days 01:52:01.876000,131.0,103.0,,125.0,False,HARD,3.0,True,Ferrari,0 days 01:49:23.439000,2023-10-29 20:50:23.520,45,2.0,False,,False,False,,158.321
224,0 days 02:14:14.131000,LEC,16,,35.0,3.0,0 days 02:12:08.761000,,,35.989,56.441,,0 days 02:13:17.901000,0 days 02:14:14.196000,231.0,255.0,66.0,271.0,False,HARD,4.0,False,Ferrari,0 days 02:12:00.230000,2023-10-29 21:13:00.311,14,2.0,False,,False,False,,
225,0 days 02:16:52.362000,LEC,16,,36.0,3.0,,,,32.794,21.445,,0 days 02:16:31.038000,0 days 02:16:52.537000,282.0,281.0,249.0,317.0,False,HARD,5.0,False,Ferrari,0 days 02:14:14.131000,2023-10-29 21:15:14.212,1,2.0,False,,False,False,,
226,0 days 02:18:15.480000,LEC,16,0 days 00:01:23.118000,37.0,3.0,,,29.051,32.594,21.473,0 days 02:17:21.478000,0 days 02:17:54.072000,0 days 02:18:15.545000,278.0,280.0,248.0,323.0,True,HARD,6.0,False,Ferrari,0 days 02:16:52.362000,2023-10-29 21:17:52.443,1,2.0,False,,False,True,83.118,83.118
227,0 days 02:19:37.812000,LEC,16,0 days 00:01:22.332000,38.0,3.0,,,29.125,32.15,21.057,0 days 02:18:44.670000,0 days 02:19:16.820000,0 days 02:19:37.877000,284.0,281.0,249.0,324.0,True,HARD,7.0,False,Ferrari,0 days 02:18:15.480000,2023-10-29 21:19:15.561,1,2.0,False,,False,True,82.332,82.332
228,0 days 02:21:00.371000,LEC,16,0 days 00:01:22.559000,39.0,3.0,,,29.118,32.156,21.285,0 days 02:20:06.995000,0 days 02:20:39.151000,0 days 02:21:00.436000,292.0,278.0,249.0,326.0,False,HARD,8.0,False,Ferrari,0 days 02:19:37.812000,2023-10-29 21:20:37.893,1,2.0,False,,False,True,82.559,82.559
229,0 days 02:22:23.872000,LEC,16,0 days 00:01:23.501000,40.0,3.0,,,29.251,32.734,21.516,0 days 02:21:29.687000,0 days 02:22:02.421000,0 days 02:22:23.937000,277.0,283.0,248.0,328.0,False,HARD,9.0,False,Ferrari,0 days 02:21:00.371000,2023-10-29 21:22:00.452,1,3.0,False,,False,True,83.501,83.501
230,0 days 02:23:46.737000,LEC,16,0 days 00:01:22.865000,41.0,3.0,,,29.064,32.232,21.569,0 days 02:22:53.001000,0 days 02:23:25.233000,0 days 02:23:46.802000,272.0,284.0,248.0,329.0,False,HARD,10.0,False,Ferrari,0 days 02:22:23.872000,2023-10-29 21:23:23.953,1,3.0,False,,False,True,82.865,82.865
231,0 days 02:25:09.581000,LEC,16,0 days 00:01:22.844000,42.0,3.0,,,28.955,32.33,21.559,0 days 02:24:15.757000,0 days 02:24:48.087000,0 days 02:25:09.646000,284.0,282.0,248.0,,False,HARD,11.0,False,Ferrari,0 days 02:23:46.737000,2023-10-29 21:24:46.818,1,3.0,False,,False,True,82.844,82.844
232,0 days 02:26:32.469000,LEC,16,0 days 00:01:22.888000,43.0,3.0,,,28.995,32.223,21.67,0 days 02:25:38.641000,0 days 02:26:10.864000,0 days 02:26:32.534000,281.0,281.0,247.0,,False,HARD,12.0,False,Ferrari,0 days 02:25:09.581000,2023-10-29 21:26:09.662,1,3.0,False,,False,True,82.888,82.888
233,0 days 02:27:55.632000,LEC,16,0 days 00:01:23.163000,44.0,3.0,,,28.892,32.481,21.79,0 days 02:27:01.426000,0 days 02:27:33.907000,0 days 02:27:55.697000,275.0,280.0,247.0,326.0,False,HARD,13.0,False,Ferrari,0 days 02:26:32.469000,2023-10-29 21:27:32.550,1,3.0,False,,False,True,83.163,83.16300000000001
234,0 days 02:29:18.714000,LEC,16,0 days 00:01:23.082000,45.0,3.0,,,28.936,32.506,21.64,0 days 02:28:24.633000,0 days 02:28:57.139000,0 days 02:29:18.779000,276.0,278.0,247.0,321.0,False,HARD,14.0,False,Ferrari,0 days 02:27:55.632000,2023-10-29 21:28:55.713,1,3.0,False,,False,True,83.082,83.082
235,0 days 02:30:41.787000,LEC,16,0 days 00:01:23.073000,46.0,3.0,,,29.027,32.458,21.588,0 days 02:29:47.806000,0 days 02:30:20.264000,0 days 02:30:41.852000,286.0,277.0,247.0,,False,HARD,15.0,False,Ferrari,0 days 02:29:18.714000,2023-10-29 21:30:18.795,1,3.0,False,,False,True,83.073,83.07300000000001
236,0 days 02:32:04.888000,LEC,16,0 days 00:01:23.101000,47.0,3.0,,,29.038,32.445,21.618,0 days 02:31:10.890000,0 days 02:31:43.335000,0 days 02:32:04.953000,278.0,280.0,246.0,323.0,False,HARD,16.0,False,Ferrari,0 days 02:30:41.787000,2023-10-29 21:31:41.868,1,3.0,False,,False,True,83.101,83.101
237,0 days 02:33:28.003000,LEC,16,0 days 00:01:23.115000,48.0,3.0,,,29.007,32.457,21.651,0 days 02:32:33.960000,0 days 02:33:06.417000,0 days 02:33:28.068000,280.0,281.0,247.0,322.0,False,HARD,17.0,False,Ferrari,0 days 02:32:04.888000,2023-10-29 21:33:04.969,1,3.0,False,,False,True,83.115,83.115
238,0 days 02:34:51.006000,LEC,16,0 days 00:01:23.003000,49.0,3.0,,,29.086,32.326,21.591,0 days 02:33:57.154000,0 days 02:34:29.480000,0 days 02:34:51.071000,281.0,280.0,247.0,,False,HARD,18.0,False,Ferrari,0 days 02:33:28.003000,2023-10-29 21:34:28.084,12,3.0,False,,False,True,83.003,83.003
239,0 days 02:36:14.173000,LEC,16,0 days 00:01:23.167000,50.0,3.0,,,29.025,32.555,21.587,0 days 02:35:20.096000,0 days 02:35:52.651000,0 days 02:36:14.238000,283.0,280.0,247.0,323.0,False,HARD,19.0,False,Ferrari,0 days 02:34:51.006000,2023-10-29 21:35:51.087,1,3.0,False,,False,True,83.167,83.167
240,0 days 02:37:37.031000,LEC,16,0 days 00:01:22.858000,51.0,3.0,,,29.003,32.26,21.595,0 days 02:36:43.241000,0 days 02:37:15.501000,0 days 02:37:37.096000,284.0,280.0,247.0,,False,HARD,20.0,False,Ferrari,0 days 02:36:14.173000,2023-10-29 21:37:14.254,1,3.0,False,,False,True,82.858,82.858
241,0 days 02:38:59.800000,LEC,16,0 days 00:01:22.769000,52.0,3.0,,,28.959,32.198,21.612,0 days 02:38:06.055000,0 days 02:38:38.253000,0 days 02:38:59.865000,289.0,281.0,248.0,324.0,False,HARD,21.0,False,Ferrari,0 days 02:37:37.031000,2023-10-29 21:38:37.112,1,3.0,False,,False,True,82.769,82.76899999999999
242,0 days 02:40:22.742000,LEC,16,0 days 00:01:22.942000,53.0,3.0,,,28.945,32.381,21.616,0 days 02:39:28.810000,0 days 02:40:01.191000,0 days 02:40:22.807000,294.0,281.0,248.0,327.0,False,HARD,22.0,False,Ferrari,0 days 02:38:59.800000,2023-10-29 21:39:59.881,1,3.0,False,,False,True,82.942,82.94200000000001
243,0 days 02:41:45.586000,LEC,16,0 days 00:01:22.844000,54.0,3.0,,,28.926,32.239,21.679,0 days 02:40:51.733000,0 days 02:41:23.972000,0 days 02:41:45.651000,283.0,282.0,247.0,326.0,False,HARD,23.0,False,Ferrari,0 days 02:40:22.742000,2023-10-29 21:41:22.823,1,3.0,False,,False,True,82.844,82.844
244,0 days 02:43:08.459000,LEC,16,0 days 00:01:22.873000,55.0,3.0,,,28.976,32.298,21.599,0 days 02:42:14.627000,0 days 02:42:46.925000,0 days 02:43:08.524000,292.0,282.0,248.0,329.0,False,HARD,24.0,False,Ferrari,0 days 02:41:45.586000,2023-10-29 21:42:45.667,1,3.0,False,,False,True,82.873,82.873
245,0 days 02:44:31.095000,LEC,16,0 days 00:01:22.636000,56.0,3.0,,,28.878,32.326,21.432,0 days 02:43:37.402000,0 days 02:44:09.728000,0 days 02:44:31.160000,289.0,283.0,248.0,,False,HARD,25.0,False,Ferrari,0 days 02:43:08.459000,2023-10-29 21:44:08.540,1,3.0,False,,False,True,82.636,82.636
246,0 days 02:45:53.633000,LEC,16,0 days 00:01:22.538000,57.0,3.0,,,28.827,32.224,21.487,0 days 02:44:59.987000,0 days 02:45:32.211000,0 days 02:45:53.698000,295.0,284.0,248.0,328.0,False,HARD,26.0,False,Ferrari,0 days 02:44:31.095000,2023-10-29 21:45:31.176,1,3.0,False,,False,True,82.538,82.538
247,0 days 02:47:16.267000,LEC,16,0 days 00:01:22.634000,58.0,3.0,,,28.875,32.231,21.528,0 days 02:46:22.573000,0 days 02:46:54.804000,0 days 02:47:16.332000,293.0,282.0,248.0,330.0,False,HARD,27.0,False,Ferrari,0 days 02:45:53.633000,2023-10-29 21:46:53.714,1,3.0,False,,False,True,82.634,82.634
248,0 days 02:48:38.771000,LEC,16,0 days 00:01:22.504000,59.0,3.0,,,28.923,32.152,21.429,0 days 02:47:45.255000,0 days 02:48:17.407000,0 days 02:48:38.836000,294.0,283.0,248.0,,False,HARD,28.0,False,Ferrari,0 days 02:47:16.267000,2023-10-29 21:48:16.348,1,3.0,False,,False,True,82.504,82.504
249,0 days 02:50:01.403000,LEC,16,0 days 00:01:22.632000,60.0,3.0,,,28.988,32.288,21.356,0 days 02:49:07.824000,0 days 02:49:40.112000,0 days 02:50:01.468000,291.0,282.0,248.0,329.0,False,HARD,29.0,False,Ferrari,0 days 02:48:38.771000,2023-10-29 21:49:38.852,1,3.0,False,,False,True,82.632,82.632
250,0 days 02:51:24.171000,LEC,16,0 days 00:01:22.768000,61.0,3.0,,,28.858,32.438,21.472,0 days 02:50:30.326000,0 days 02:51:02.764000,0 days 02:51:24.236000,290.0,283.0,248.0,327.0,False,HARD,30.0,False,Ferrari,0 days 02:50:01.403000,2023-10-29 21:51:01.484,1,3.0,False,,False,True,82.768,82.768
251,0 days 02:52:46.954000,LEC,16,0 days 00:01:22.783000,62.0,3.0,,,28.878,32.4,21.505,0 days 02:51:53.114000,0 days 02:52:25.514000,0 days 02:52:47.019000,288.0,282.0,249.0,,False,HARD,31.0,False,Ferrari,0 days 02:51:24.171000,2023-10-29 21:52:24.252,1,3.0,False,,False,True,82.783,82.783
252,0 days 02:54:09.759000,LEC,16,0 days 00:01:22.805000,63.0,3.0,,,29.024,32.213,21.568,0 days 02:53:16.043000,0 days 02:53:48.256000,0 days 02:54:09.824000,286.0,283.0,249.0,329.0,False,HARD,32.0,False,Ferrari,0 days 02:52:46.954000,2023-10-29 21:53:47.035,1,3.0,False,,False,True,82.805,82.805
253,0 days 02:55:32.467000,LEC,16,0 days 00:01:22.708000,64.0,3.0,,,28.899,32.268,21.541,0 days 02:54:38.723000,0 days 02:55:10.991000,0 days 02:55:32.532000,293.0,282.0,248.0,,False,HARD,33.0,False,Ferrari,0 days 02:54:09.759000,2023-10-29 21:55:09.840,1,3.0,False,,False,True,82.708,82.708
