,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
295,0 days 01:17:41.211000,VER,1,0 days 00:01:24.778000,16.0,1.0,,,30.292,30.518,23.968,0 days 01:16:46.758000,0 days 01:17:17.276000,0 days 01:17:41.244000,278.0,236.0,245.0,,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:16:16.433000,2024-07-21 13:24:10.046,1,3.0,False,,False,True,84.778,84.778
296,0 days 01:19:05.901000,VER,1,0 days 00:01:24.690000,17.0,1.0,,,30.271,30.415,24.004,0 days 01:18:11.515000,0 days 01:18:41.930000,0 days 01:19:05.934000,,239.0,241.0,287.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:17:41.211000,2024-07-21 13:25:34.824,1,3.0,False,,False,True,84.69,84.69
297,0 days 01:20:30.592000,VER,1,0 days 00:01:24.691000,18.0,1.0,,,30.304,30.433,23.954,0 days 01:19:36.238000,0 days 01:20:06.671000,0 days 01:20:30.625000,277.0,238.0,242.0,284.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:19:05.901000,2024-07-21 13:26:59.514,1,2.0,False,,False,True,84.691,84.691
298,0 days 01:21:55.115000,VER,1,0 days 00:01:24.523000,19.0,1.0,,,30.245,30.392,23.886,0 days 01:21:00.870000,0 days 01:21:31.262000,0 days 01:21:55.148000,,238.0,243.0,283.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:20:30.592000,2024-07-21 13:28:24.205,1,1.0,False,,False,True,84.523,84.523
299,0 days 01:23:19.616000,VER,1,0 days 00:01:24.501000,20.0,1.0,,,30.268,30.297,23.936,0 days 01:22:25.416000,0 days 01:22:55.713000,0 days 01:23:19.649000,,237.0,242.0,284.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:21:55.115000,2024-07-21 13:29:48.728,1,1.0,False,,False,True,84.501,84.501
300,0 days 01:24:46.643000,VER,1,0 days 00:01:27.027000,21.0,1.0,,0 days 01:24:44.883000,30.244,30.424,26.359,0 days 01:23:49.893000,0 days 01:24:20.317000,0 days 01:24:46.676000,,238.0,,285.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:23:19.616000,2024-07-21 13:31:13.229,1,1.0,False,,False,False,87.027,87.027
301,0 days 01:26:28.431000,VER,1,0 days 00:01:41.788000,22.0,2.0,0 days 01:25:07.126000,,48.658,29.859,23.271,0 days 01:25:35.334000,0 days 01:26:05.193000,0 days 01:26:28.464000,277.0,237.0,246.0,,False,HARD,1.0,True,Red Bull Racing,0 days 01:24:46.643000,2024-07-21 13:32:40.256,1,5.0,False,,False,False,101.788,101.788
302,0 days 01:27:51.200000,VER,1,0 days 00:01:22.769000,23.0,2.0,,,29.688,29.759,23.322,0 days 01:26:58.152000,0 days 01:27:27.911000,0 days 01:27:51.233000,276.0,240.0,246.0,287.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:26:28.431000,2024-07-21 13:34:22.044,1,5.0,False,,False,True,82.769,82.769
303,0 days 01:29:13.991000,VER,1,0 days 00:01:22.791000,24.0,2.0,,,29.832,29.61,23.349,0 days 01:28:21.065000,0 days 01:28:50.675000,0 days 01:29:14.024000,278.0,241.0,246.0,,False,HARD,3.0,True,Red Bull Racing,0 days 01:27:51.200000,2024-07-21 13:35:44.813,1,4.0,False,,False,True,82.791,82.791
304,0 days 01:30:36.773000,VER,1,0 days 00:01:22.782000,25.0,2.0,,,29.806,29.682,23.294,0 days 01:29:43.830000,0 days 01:30:13.512000,0 days 01:30:36.806000,,240.0,245.0,288.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:29:13.991000,2024-07-21 13:37:07.604,1,4.0,False,,False,True,82.782,82.782
305,0 days 01:31:59.489000,VER,1,0 days 00:01:22.716000,26.0,2.0,,,29.818,29.566,23.332,0 days 01:31:06.624000,0 days 01:31:36.190000,0 days 01:31:59.522000,,242.0,246.0,,True,HARD,5.0,True,Red Bull Racing,0 days 01:30:36.773000,2024-07-21 13:38:30.386,1,4.0,False,,False,True,82.716,82.71600000000001
306,0 days 01:33:22.144000,VER,1,0 days 00:01:22.655000,27.0,2.0,,,29.784,29.46,23.411,0 days 01:32:29.306000,0 days 01:32:58.766000,0 days 01:33:22.177000,279.0,243.0,247.0,,True,HARD,6.0,True,Red Bull Racing,0 days 01:31:59.489000,2024-07-21 13:39:53.102,1,4.0,False,,False,True,82.655,82.655
307,0 days 01:34:44.907000,VER,1,0 days 00:01:22.763000,28.0,2.0,,,29.759,29.574,23.43,0 days 01:33:51.936000,0 days 01:34:21.510000,0 days 01:34:44.940000,280.0,242.0,247.0,289.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:33:22.144000,2024-07-21 13:41:15.757,1,4.0,False,,False,True,82.763,82.763
308,0 days 01:36:07.714000,VER,1,0 days 00:01:22.807000,29.0,2.0,,,29.828,29.506,23.473,0 days 01:35:14.768000,0 days 01:35:44.274000,0 days 01:36:07.747000,,243.0,246.0,,False,HARD,8.0,True,Red Bull Racing,0 days 01:34:44.907000,2024-07-21 13:42:38.520,1,4.0,False,,False,True,82.807,82.807
309,0 days 01:37:30.864000,VER,1,0 days 00:01:23.150000,30.0,2.0,,,29.833,29.681,23.636,0 days 01:36:37.580000,0 days 01:37:07.261000,0 days 01:37:30.897000,,244.0,247.0,290.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:36:07.714000,2024-07-21 13:44:01.327,1,4.0,False,,False,True,83.15,83.14999999999999
310,0 days 01:38:54.280000,VER,1,0 days 00:01:23.416000,31.0,2.0,,,29.991,29.798,23.627,0 days 01:38:00.888000,0 days 01:38:30.686000,0 days 01:38:54.313000,,244.0,247.0,,False,HARD,10.0,True,Red Bull Racing,0 days 01:37:30.864000,2024-07-21 13:45:24.477,1,4.0,False,,False,True,83.416,83.416
311,0 days 01:40:17.414000,VER,1,0 days 00:01:23.134000,32.0,2.0,,,29.847,29.78,23.507,0 days 01:39:24.160000,0 days 01:39:53.940000,0 days 01:40:17.447000,,246.0,246.0,291.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:38:54.280000,2024-07-21 13:46:47.893,1,4.0,False,,False,True,83.134,83.134
312,0 days 01:41:40.999000,VER,1,0 days 00:01:23.585000,33.0,2.0,,,29.887,30.007,23.691,0 days 01:40:47.334000,0 days 01:41:17.341000,0 days 01:41:41.032000,281.0,243.0,251.0,,False,HARD,12.0,True,Red Bull Racing,0 days 01:40:17.414000,2024-07-21 13:48:11.027,1,4.0,False,,False,True,83.585,83.58500000000001
313,0 days 01:43:05.274000,VER,1,0 days 00:01:24.275000,34.0,2.0,,,29.976,30.613,23.686,0 days 01:42:11.008000,0 days 01:42:41.621000,0 days 01:43:05.307000,282.0,240.0,251.0,306.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:41:40.999000,2024-07-21 13:49:34.612,1,4.0,False,,False,True,84.275,84.275
314,0 days 01:44:31.031000,VER,1,0 days 00:01:25.757000,35.0,2.0,,,31.046,30.854,23.857,0 days 01:43:36.353000,0 days 01:44:07.207000,0 days 01:44:31.064000,277.0,239.0,246.0,,False,HARD,14.0,True,Red Bull Racing,0 days 01:43:05.274000,2024-07-21 13:50:58.887,1,4.0,True,TRACK LIMITS AT TURN 2 LAP 35 ,False,True,85.757,85.757
315,0 days 01:45:55.111000,VER,1,0 days 00:01:24.080000,36.0,2.0,,,30.201,30.167,23.712,0 days 01:45:01.265000,0 days 01:45:31.432000,0 days 01:45:55.144000,281.0,243.0,250.0,290.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:44:31.031000,2024-07-21 13:52:24.644,1,4.0,False,,False,True,84.08,84.08
316,0 days 01:47:19.602000,VER,1,0 days 00:01:24.491000,37.0,2.0,,,30.045,30.586,23.86,0 days 01:46:25.189000,0 days 01:46:55.775000,0 days 01:47:19.635000,280.0,241.0,251.0,305.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:45:55.111000,2024-07-21 13:53:48.724,1,4.0,False,,False,True,84.491,84.491
317,0 days 01:48:45.138000,VER,1,0 days 00:01:25.536000,38.0,2.0,,,30.267,31.129,24.14,0 days 01:47:49.902000,0 days 01:48:21.031000,0 days 01:48:45.171000,271.0,242.0,247.0,306.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:47:19.602000,2024-07-21 13:55:13.215,1,4.0,False,,False,True,85.536,85.536
318,0 days 01:50:09.813000,VER,1,0 days 00:01:24.675000,39.0,2.0,,,30.044,30.705,23.926,0 days 01:49:15.215000,0 days 01:49:45.920000,0 days 01:50:09.846000,279.0,243.0,249.0,303.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:48:45.138000,2024-07-21 13:56:38.751,1,4.0,False,,False,True,84.675,84.675
319,0 days 01:51:34.818000,VER,1,0 days 00:01:25.005000,40.0,2.0,,,30.104,30.965,23.936,0 days 01:50:39.950000,0 days 01:51:10.915000,0 days 01:51:34.851000,,240.0,251.0,305.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:50:09.813000,2024-07-21 13:58:03.426,1,3.0,False,,False,True,85.005,85.005
320,0 days 01:52:58.039000,VER,1,0 days 00:01:23.221000,41.0,2.0,,,29.701,29.941,23.579,0 days 01:52:04.552000,0 days 01:52:34.493000,0 days 01:52:58.072000,276.0,242.0,245.0,302.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:51:34.818000,2024-07-21 13:59:28.431,1,3.0,False,,False,True,83.221,83.221
321,0 days 01:54:21.431000,VER,1,0 days 00:01:23.392000,42.0,2.0,,,30.004,29.817,23.571,0 days 01:53:28.076000,0 days 01:53:57.893000,0 days 01:54:21.464000,279.0,243.0,245.0,288.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:52:58.039000,2024-07-21 14:00:51.652,1,3.0,False,,False,True,83.392,83.392
322,0 days 01:55:44.824000,VER,1,0 days 00:01:23.393000,43.0,2.0,,,29.984,29.798,23.611,0 days 01:54:51.448000,0 days 01:55:21.246000,0 days 01:55:44.857000,280.0,242.0,246.0,289.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:54:21.431000,2024-07-21 14:02:15.044,1,3.0,False,,False,True,83.393,83.393
323,0 days 01:57:08.541000,VER,1,0 days 00:01:23.717000,44.0,2.0,,,29.979,29.94,23.798,0 days 01:56:14.836000,0 days 01:56:44.776000,0 days 01:57:08.574000,281.0,242.0,245.0,,False,HARD,23.0,True,Red Bull Racing,0 days 01:55:44.824000,2024-07-21 14:03:38.437,1,3.0,False,,False,True,83.717,83.717
324,0 days 01:58:32.368000,VER,1,0 days 00:01:23.827000,45.0,2.0,,,30.075,29.965,23.787,0 days 01:57:38.649000,0 days 01:58:08.614000,0 days 01:58:32.401000,,244.0,245.0,290.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:57:08.541000,2024-07-21 14:05:02.154,1,3.0,False,,False,True,83.827,83.827
325,0 days 01:59:56.371000,VER,1,0 days 00:01:24.003000,46.0,2.0,,,30.112,30.079,23.812,0 days 01:59:02.513000,0 days 01:59:32.592000,0 days 01:59:56.404000,,244.0,246.0,,False,HARD,25.0,True,Red Bull Racing,0 days 01:58:32.368000,2024-07-21 14:06:25.981,1,2.0,False,,False,True,84.003,84.003
326,0 days 02:01:20.599000,VER,1,0 days 00:01:24.228000,47.0,2.0,,,30.193,30.165,23.87,0 days 02:00:26.597000,0 days 02:00:56.762000,0 days 02:01:20.632000,282.0,244.0,247.0,,False,HARD,26.0,True,Red Bull Racing,0 days 01:59:56.371000,2024-07-21 14:07:49.984,1,2.0,False,,False,True,84.228,84.22800000000001
327,0 days 02:02:44.852000,VER,1,0 days 00:01:24.253000,48.0,2.0,,,30.111,30.187,23.955,0 days 02:01:50.743000,0 days 02:02:20.930000,0 days 02:02:44.885000,280.0,244.0,246.0,,False,HARD,27.0,True,Red Bull Racing,0 days 02:01:20.599000,2024-07-21 14:09:14.212,1,1.0,False,,False,True,84.253,84.253
328,0 days 02:04:11.320000,VER,1,0 days 00:01:26.468000,49.0,2.0,,0 days 02:04:09.648000,30.114,30.048,26.306,0 days 02:03:14.999000,0 days 02:03:45.047000,0 days 02:04:11.353000,,244.0,,289.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:02:44.852000,2024-07-21 14:10:38.465,1,1.0,False,,False,False,86.468,86.468
329,0 days 02:05:50.610000,VER,1,0 days 00:01:39.290000,50.0,3.0,0 days 02:04:30.977000,,47.235,29.193,22.862,0 days 02:04:58.588000,0 days 02:05:27.781000,0 days 02:05:50.643000,279.0,247.0,253.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 02:04:11.320000,2024-07-21 14:12:04.933,1,5.0,False,,False,False,99.29,99.28999999999999
330,0 days 02:07:11.518000,VER,1,0 days 00:01:20.908000,51.0,3.0,,,29.034,29.0,22.874,0 days 02:06:19.677000,0 days 02:06:48.677000,0 days 02:07:11.551000,276.0,246.0,248.0,303.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 02:05:50.610000,2024-07-21 14:13:44.223,1,5.0,False,,False,True,80.908,80.908
331,0 days 02:08:32.689000,VER,1,0 days 00:01:21.171000,52.0,3.0,,,29.347,28.844,22.98,0 days 02:07:40.898000,0 days 02:08:09.742000,0 days 02:08:32.722000,281.0,249.0,248.0,290.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 02:07:11.518000,2024-07-21 14:15:05.131,1,5.0,False,,False,True,81.171,81.171
332,0 days 02:09:54.781000,VER,1,0 days 00:01:22.092000,53.0,3.0,,,29.464,29.166,23.462,0 days 02:09:02.186000,0 days 02:09:31.352000,0 days 02:09:54.814000,283.0,248.0,252.0,293.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 02:08:32.689000,2024-07-21 14:16:26.302,1,5.0,False,,False,True,82.092,82.092
333,0 days 02:11:17.073000,VER,1,0 days 00:01:22.292000,54.0,3.0,,,29.327,29.602,23.363,0 days 02:10:24.141000,0 days 02:10:53.743000,0 days 02:11:17.106000,282.0,248.0,254.0,308.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 02:09:54.781000,2024-07-21 14:17:48.394,1,5.0,False,,False,True,82.292,82.292
334,0 days 02:12:40.060000,VER,1,0 days 00:01:22.987000,55.0,3.0,,,29.571,29.88,23.536,0 days 02:11:46.677000,0 days 02:12:16.557000,0 days 02:12:40.093000,271.0,244.0,253.0,310.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 02:11:17.073000,2024-07-21 14:19:10.686,1,5.0,False,,False,True,82.987,82.987
335,0 days 02:14:02.834000,VER,1,0 days 00:01:22.774000,56.0,3.0,,,29.651,29.604,23.519,0 days 02:13:09.744000,0 days 02:13:39.348000,0 days 02:14:02.867000,286.0,246.0,255.0,308.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 02:12:40.060000,2024-07-21 14:20:33.673,1,5.0,False,,False,True,82.774,82.774
336,0 days 02:15:25.460000,VER,1,0 days 00:01:22.626000,57.0,3.0,,,29.762,29.367,23.497,0 days 02:14:32.629000,0 days 02:15:01.996000,0 days 02:15:25.493000,281.0,244.0,247.0,313.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 02:14:02.834000,2024-07-21 14:21:56.447,1,4.0,False,,False,True,82.626,82.626
337,0 days 02:16:47.655000,VER,1,0 days 00:01:22.195000,58.0,3.0,,,29.647,29.147,23.401,0 days 02:15:55.140000,0 days 02:16:24.287000,0 days 02:16:47.688000,284.0,248.0,247.0,291.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:15:25.460000,2024-07-21 14:23:19.073,1,4.0,False,,False,True,82.195,82.195
338,0 days 02:18:09.523000,VER,1,0 days 00:01:21.868000,59.0,3.0,,,29.412,29.11,23.346,0 days 02:17:17.100000,0 days 02:17:46.210000,0 days 02:18:09.556000,282.0,248.0,247.0,290.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:16:47.655000,2024-07-21 14:24:41.268,1,4.0,False,,False,True,81.868,81.868
339,0 days 02:19:32.006000,VER,1,0 days 00:01:22.483000,60.0,3.0,,,29.766,29.266,23.451,0 days 02:18:39.322000,0 days 02:19:08.588000,0 days 02:19:32.039000,284.0,247.0,252.0,,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:18:09.523000,2024-07-21 14:26:03.136,1,4.0,False,,False,True,82.483,82.483
340,0 days 02:20:54.767000,VER,1,0 days 00:01:22.761000,61.0,3.0,,,29.25,29.931,23.58,0 days 02:20:01.289000,0 days 02:20:31.220000,0 days 02:20:54.800000,285.0,249.0,255.0,305.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 02:19:32.006000,2024-07-21 14:27:25.619,1,4.0,False,,False,True,82.761,82.761
341,0 days 02:22:17.857000,VER,1,0 days 00:01:23.090000,62.0,3.0,,,29.698,29.963,23.429,0 days 02:21:24.498000,0 days 02:21:54.461000,0 days 02:22:17.890000,280.0,247.0,256.0,307.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 02:20:54.767000,2024-07-21 14:28:48.380,1,4.0,False,,False,True,83.09,83.09
342,0 days 02:23:46.505000,VER,1,0 days 00:01:28.648000,63.0,3.0,,,34.717,30.203,23.728,0 days 02:22:52.607000,0 days 02:23:22.810000,0 days 02:23:46.538000,273.0,243.0,242.0,309.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 02:22:17.857000,2024-07-21 14:30:11.470,12,5.0,False,,False,True,88.648,88.648
343,0 days 02:25:10.269000,VER,1,0 days 00:01:23.764000,64.0,3.0,,,30.183,29.804,23.777,0 days 02:24:16.721000,0 days 02:24:46.525000,0 days 02:25:10.302000,283.0,244.0,248.0,289.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 02:23:46.505000,2024-07-21 14:31:40.118,1,5.0,False,,False,True,83.764,83.764
344,0 days 02:26:33.072000,VER,1,0 days 00:01:22.803000,65.0,3.0,,,29.696,29.568,23.539,0 days 02:25:39.998000,0 days 02:26:09.566000,0 days 02:26:33.105000,,244.0,250.0,290.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 02:25:10.269000,2024-07-21 14:33:03.882,1,5.0,False,,False,True,82.803,82.803
345,0 days 02:27:56.073000,VER,1,0 days 00:01:23.001000,66.0,3.0,,,29.777,29.725,23.499,0 days 02:27:02.882000,0 days 02:27:32.607000,0 days 02:27:56.106000,,243.0,253.0,292.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 02:26:33.072000,2024-07-21 14:34:26.685,1,5.0,True,TRACK LIMITS AT TURN 7 LAP 66 ,False,True,83.001,83.001
346,0 days 02:29:18.903000,VER,1,0 days 00:01:22.830000,67.0,3.0,,,29.501,29.62,23.709,0 days 02:28:25.607000,0 days 02:28:55.227000,0 days 02:29:18.936000,281.0,245.0,247.0,309.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 02:27:56.073000,2024-07-21 14:35:49.686,1,5.0,False,,False,True,82.83,82.83
347,0 days 02:30:42.104000,VER,1,0 days 00:01:23.201000,68.0,3.0,,,29.935,29.525,23.741,0 days 02:29:48.871000,0 days 02:30:18.396000,0 days 02:30:42.137000,,243.0,246.0,293.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 02:29:18.903000,2024-07-21 14:37:12.516,1,5.0,False,,False,True,83.201,83.201
348,0 days 02:32:05.287000,VER,1,0 days 00:01:23.183000,69.0,3.0,,,29.723,29.539,23.921,0 days 02:31:11.860000,0 days 02:31:41.399000,0 days 02:32:05.320000,282.0,240.0,247.0,292.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 02:30:42.104000,2024-07-21 14:38:35.717,1,5.0,False,,False,True,83.183,83.18299999999999
349,0 days 02:33:28.540000,VER,1,0 days 00:01:23.253000,70.0,3.0,,,29.911,29.604,23.738,0 days 02:32:35.231000,0 days 02:33:04.835000,0 days 02:33:28.573000,284.0,244.0,247.0,,False,MEDIUM,21.0,True,Red Bull Racing,0 days 02:32:05.287000,2024-07-21 14:39:58.900,1,5.0,False,,False,True,83.253,83.253
350,0 days 00:56:37.569000,SAI,55,0 days 00:01:32.367000,1.0,1.0,,,,32.371,24.181,,0 days 00:56:13.502000,0 days 00:56:37.739000,250.0,233.0,247.0,255.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:55:04.938000,2024-07-21 13:02:58.551,1,7.0,False,,False,False,92.367,
351,0 days 00:58:03.607000,SAI,55,0 days 00:01:26.038000,2.0,1.0,,,30.593,31.559,23.886,0 days 00:57:08.190000,0 days 00:57:39.749000,0 days 00:58:03.635000,270.0,231.0,248.0,293.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:56:37.569000,2024-07-21 13:04:31.182,1,7.0,False,,False,True,86.038,86.038
352,0 days 00:59:28.478000,SAI,55,0 days 00:01:24.871000,3.0,1.0,,,30.216,30.932,23.723,0 days 00:58:33.851000,0 days 00:59:04.783000,0 days 00:59:28.506000,265.0,234.0,243.0,304.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:58:03.607000,2024-07-21 13:05:57.220,1,6.0,False,,False,True,84.871,84.871
353,0 days 01:00:53.521000,SAI,55,0 days 00:01:25.043000,4.0,1.0,,,30.385,30.986,23.672,0 days 00:59:58.891000,0 days 01:00:29.877000,0 days 01:00:53.549000,274.0,232.0,244.0,289.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:59:28.478000,2024-07-21 13:07:22.091,1,6.0,False,,False,True,85.043,85.043
354,0 days 01:02:18.041000,SAI,55,0 days 00:01:24.520000,5.0,1.0,,,30.293,30.621,23.606,0 days 01:01:23.842000,0 days 01:01:54.463000,0 days 01:02:18.069000,275.0,233.0,245.0,,True,MEDIUM,5.0,True,Ferrari,0 days 01:00:53.521000,2024-07-21 13:08:47.134,1,6.0,False,,False,True,84.52,84.52000000000001
355,0 days 01:03:42.567000,SAI,55,0 days 00:01:24.526000,6.0,1.0,,,30.226,30.653,23.647,0 days 01:02:48.295000,0 days 01:03:18.948000,0 days 01:03:42.595000,279.0,232.0,245.0,,False,MEDIUM,6.0,True,Ferrari,0 days 01:02:18.041000,2024-07-21 13:10:11.654,1,6.0,False,,False,True,84.526,84.526
356,0 days 01:05:06.616000,SAI,55,0 days 00:01:24.049000,7.0,1.0,,,30.16,30.26,23.629,0 days 01:04:12.755000,0 days 01:04:43.015000,0 days 01:05:06.644000,,233.0,242.0,,True,MEDIUM,7.0,True,Ferrari,0 days 01:03:42.567000,2024-07-21 13:11:36.180,1,6.0,False,,False,True,84.049,84.049
357,0 days 01:06:31.024000,SAI,55,0 days 00:01:24.408000,8.0,1.0,,,30.304,30.381,23.723,0 days 01:05:36.948000,0 days 01:06:07.329000,0 days 01:06:31.052000,277.0,235.0,245.0,288.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:05:06.616000,2024-07-21 13:13:00.229,1,6.0,False,,False,True,84.408,84.408
358,0 days 01:07:55.314000,SAI,55,0 days 00:01:24.290000,9.0,1.0,,,30.226,30.409,23.655,0 days 01:07:01.278000,0 days 01:07:31.687000,0 days 01:07:55.342000,278.0,234.0,244.0,,False,MEDIUM,9.0,True,Ferrari,0 days 01:06:31.024000,2024-07-21 13:14:24.637,1,6.0,False,,False,True,84.29,84.28999999999999
359,0 days 01:09:19.920000,SAI,55,0 days 00:01:24.606000,10.0,1.0,,,30.437,30.296,23.873,0 days 01:08:25.779000,0 days 01:08:56.075000,0 days 01:09:19.948000,276.0,236.0,244.0,,False,MEDIUM,10.0,True,Ferrari,0 days 01:07:55.314000,2024-07-21 13:15:48.927,1,6.0,False,,False,True,84.606,84.60600000000001
360,0 days 01:10:44.583000,SAI,55,0 days 00:01:24.663000,11.0,1.0,,,30.295,30.56,23.808,0 days 01:09:50.243000,0 days 01:10:20.803000,0 days 01:10:44.611000,280.0,234.0,246.0,,False,MEDIUM,11.0,True,Ferrari,0 days 01:09:19.920000,2024-07-21 13:17:13.533,1,6.0,False,,False,True,84.663,84.66300000000001
361,0 days 01:12:09.138000,SAI,55,0 days 00:01:24.555000,12.0,1.0,,,30.321,30.296,23.938,0 days 01:11:14.932000,0 days 01:11:45.228000,0 days 01:12:09.166000,279.0,233.0,241.0,290.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:10:44.583000,2024-07-21 13:18:38.196,1,6.0,False,,False,True,84.555,84.555
362,0 days 01:13:34.127000,SAI,55,0 days 00:01:24.989000,13.0,1.0,,,30.395,30.487,24.107,0 days 01:12:39.561000,0 days 01:13:10.048000,0 days 01:13:34.155000,280.0,235.0,243.0,288.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:12:09.138000,2024-07-21 13:20:02.751,1,6.0,False,,False,True,84.989,84.989
363,0 days 01:14:59.054000,SAI,55,0 days 00:01:24.927000,14.0,1.0,,,30.375,30.452,24.1,0 days 01:14:04.530000,0 days 01:14:34.982000,0 days 01:14:59.082000,,231.0,241.0,289.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:13:34.127000,2024-07-21 13:21:27.740,1,6.0,False,,False,True,84.927,84.92699999999999
364,0 days 01:16:23.873000,SAI,55,0 days 00:01:24.819000,15.0,1.0,,,30.302,30.483,24.034,0 days 01:15:29.384000,0 days 01:15:59.867000,0 days 01:16:23.901000,279.0,235.0,243.0,288.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:14:59.054000,2024-07-21 13:22:52.667,1,6.0,False,,False,True,84.819,84.81899999999999
365,0 days 01:17:48.752000,SAI,55,0 days 00:01:24.879000,16.0,1.0,,,30.312,30.51,24.057,0 days 01:16:54.213000,0 days 01:17:24.723000,0 days 01:17:48.780000,,234.0,244.0,,False,MEDIUM,16.0,True,Ferrari,0 days 01:16:23.873000,2024-07-21 13:24:17.486,1,6.0,False,,False,True,84.879,84.879
366,0 days 01:19:13.772000,SAI,55,0 days 00:01:25.020000,17.0,1.0,,,30.401,30.453,24.166,0 days 01:18:19.181000,0 days 01:18:49.634000,0 days 01:19:13.800000,278.0,235.0,241.0,,False,MEDIUM,17.0,True,Ferrari,0 days 01:17:48.752000,2024-07-21 13:25:42.365,1,5.0,False,,False,True,85.02,85.02
367,0 days 01:20:38.623000,SAI,55,0 days 00:01:24.851000,18.0,1.0,,,30.394,30.39,24.067,0 days 01:19:44.194000,0 days 01:20:14.584000,0 days 01:20:38.651000,279.0,237.0,243.0,286.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:19:13.772000,2024-07-21 13:27:07.385,1,4.0,False,,False,True,84.851,84.851
368,0 days 01:22:03.396000,SAI,55,0 days 00:01:24.773000,19.0,1.0,,,30.473,30.37,23.93,0 days 01:21:09.124000,0 days 01:21:39.494000,0 days 01:22:03.424000,280.0,237.0,243.0,,False,MEDIUM,19.0,True,Ferrari,0 days 01:20:38.623000,2024-07-21 13:28:32.236,1,3.0,False,,False,True,84.773,84.773
369,0 days 01:23:28.183000,SAI,55,0 days 00:01:24.787000,20.0,1.0,,,30.374,30.185,24.228,0 days 01:22:33.798000,0 days 01:23:03.983000,0 days 01:23:28.211000,278.0,236.0,242.0,287.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:22:03.396000,2024-07-21 13:29:57.009,1,3.0,False,,False,True,84.787,84.787
370,0 days 01:24:55.507000,SAI,55,0 days 00:01:27.324000,21.0,1.0,,0 days 01:24:53.849000,30.495,30.433,26.396,0 days 01:23:58.706000,0 days 01:24:29.139000,0 days 01:24:55.535000,,238.0,,288.0,False,MEDIUM,21.0,True,Ferrari,0 days 01:23:28.183000,2024-07-21 13:31:21.796,1,4.0,False,,False,False,87.324,87.324
