,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
253,0 days 00:23:15.265000,STR,18,,4.0,2.0,0 days 00:20:26.989000,,48.935,68.875,69.769,0 days 00:20:56.738000,0 days 00:22:05.612000,0 days 00:23:15.439000,152.0,152.0,263.0,148.0,False,HARD,2.0,False,Aston Martin,0 days 00:20:07.698000,2023-11-19 06:10:09.915,4,15.0,False,,False,False,,187.579
254,0 days 00:26:05.675000,STR,18,,5.0,2.0,,,47.001,63.125,60.34,0 days 00:24:02.454000,0 days 00:25:05.609000,0 days 00:26:05.999000,150.0,112.0,270.0,138.0,False,HARD,3.0,False,Aston Martin,0 days 00:23:15.265000,2023-11-19 06:13:17.482,4,15.0,False,,False,False,,170.466
255,0 days 00:28:35.048000,STR,18,0 days 00:02:29.373000,6.0,2.0,,,41.466,47.473,60.434,0 days 00:26:47.257000,0 days 00:27:34.730000,0 days 00:28:35.164000,157.0,161.0,304.0,131.0,False,HARD,4.0,False,Aston Martin,0 days 00:26:05.675000,2023-11-19 06:16:07.892,41,15.0,False,,False,False,149.373,149.373
256,0 days 00:30:18.838000,STR,18,0 days 00:01:43.790000,7.0,2.0,,,31.064,34.632,38.094,0 days 00:29:06.228000,0 days 00:29:40.860000,0 days 00:30:18.954000,168.0,207.0,303.0,265.0,True,HARD,5.0,False,Aston Martin,0 days 00:28:35.048000,2023-11-19 06:18:37.265,1,15.0,False,,False,True,103.79,103.78999999999999
257,0 days 00:32:00.606000,STR,18,0 days 00:01:41.768000,8.0,2.0,,,30.128,33.984,37.656,0 days 00:30:49.082000,0 days 00:31:23.066000,0 days 00:32:00.722000,172.0,209.0,311.0,289.0,True,HARD,6.0,False,Aston Martin,0 days 00:30:18.838000,2023-11-19 06:20:21.055,1,15.0,False,,False,True,101.768,101.768
258,0 days 00:33:40.952000,STR,18,0 days 00:01:40.346000,9.0,2.0,,,29.454,33.478,37.414,0 days 00:32:30.176000,0 days 00:33:03.654000,0 days 00:33:41.068000,174.0,207.0,318.0,289.0,True,HARD,7.0,False,Aston Martin,0 days 00:32:00.606000,2023-11-19 06:22:02.823,1,15.0,False,,False,True,100.346,100.346
259,0 days 00:35:23.312000,STR,18,0 days 00:01:42.360000,10.0,2.0,,,29.931,34.198,38.231,0 days 00:34:10.999000,0 days 00:34:45.197000,0 days 00:35:23.428000,177.0,208.0,307.0,282.0,False,HARD,8.0,False,Aston Martin,0 days 00:33:40.952000,2023-11-19 06:23:43.169,1,15.0,False,,False,True,102.36,102.36000000000001
260,0 days 00:37:03.321000,STR,18,0 days 00:01:40.009000,11.0,2.0,,,29.497,33.228,37.284,0 days 00:35:52.925000,0 days 00:36:26.153000,0 days 00:37:03.437000,179.0,208.0,320.0,308.0,True,HARD,9.0,False,Aston Martin,0 days 00:35:23.312000,2023-11-19 06:25:25.529,1,15.0,False,,False,True,100.009,100.009
261,0 days 00:38:43.053000,STR,18,0 days 00:01:39.732000,12.0,2.0,,,29.25,33.466,37.016,0 days 00:37:32.687000,0 days 00:38:06.153000,0 days 00:38:43.169000,178.0,209.0,309.0,301.0,True,HARD,10.0,False,Aston Martin,0 days 00:37:03.321000,2023-11-19 06:27:05.538,1,13.0,False,,False,True,99.732,99.732
262,0 days 00:40:22.109000,STR,18,0 days 00:01:39.056000,13.0,2.0,,,28.645,33.119,37.292,0 days 00:39:11.814000,0 days 00:39:44.933000,0 days 00:40:22.225000,,207.0,311.0,314.0,True,HARD,11.0,False,Aston Martin,0 days 00:38:43.053000,2023-11-19 06:28:45.270,1,13.0,False,,False,True,99.056,99.056
263,0 days 00:42:00.908000,STR,18,0 days 00:01:38.799000,14.0,2.0,,,28.452,33.078,37.269,0 days 00:40:50.677000,0 days 00:41:23.755000,0 days 00:42:01.024000,,207.0,312.0,316.0,True,HARD,12.0,False,Aston Martin,0 days 00:40:22.109000,2023-11-19 06:30:24.326,12,12.0,False,,False,True,98.799,98.799
264,0 days 00:43:40.474000,STR,18,0 days 00:01:39.566000,15.0,2.0,,,28.646,33.423,37.497,0 days 00:42:29.670000,0 days 00:43:03.093000,0 days 00:43:40.590000,179.0,208.0,317.0,297.0,False,HARD,13.0,False,Aston Martin,0 days 00:42:00.908000,2023-11-19 06:32:03.125,1,10.0,False,,False,True,99.566,99.566
265,0 days 00:45:19.175000,STR,18,0 days 00:01:38.701000,16.0,2.0,,,28.39,32.907,37.404,0 days 00:44:08.980000,0 days 00:44:41.887000,0 days 00:45:19.291000,181.0,208.0,305.0,314.0,True,HARD,14.0,False,Aston Martin,0 days 00:43:40.474000,2023-11-19 06:33:42.691,1,8.0,False,,False,True,98.701,98.701
266,0 days 00:46:58.547000,STR,18,0 days 00:01:39.372000,17.0,2.0,,,28.621,33.117,37.634,0 days 00:45:47.912000,0 days 00:46:21.029000,0 days 00:46:58.663000,176.0,207.0,304.0,308.0,False,HARD,15.0,False,Aston Martin,0 days 00:45:19.175000,2023-11-19 06:35:21.392,1,5.0,False,,False,True,99.372,99.372
267,0 days 00:48:37.466000,STR,18,0 days 00:01:38.919000,18.0,2.0,,,28.429,32.895,37.595,0 days 00:47:27.092000,0 days 00:47:59.987000,0 days 00:48:37.582000,181.0,207.0,305.0,307.0,False,HARD,16.0,False,Aston Martin,0 days 00:46:58.547000,2023-11-19 06:37:00.764,1,4.0,False,,False,True,98.919,98.919
268,0 days 00:50:16.299000,STR,18,0 days 00:01:38.833000,19.0,2.0,,,28.465,32.988,37.38,0 days 00:49:06.047000,0 days 00:49:39.035000,0 days 00:50:16.415000,,208.0,311.0,310.0,False,HARD,17.0,False,Aston Martin,0 days 00:48:37.466000,2023-11-19 06:38:39.683,1,4.0,False,,False,True,98.833,98.833
269,0 days 00:51:56.252000,STR,18,0 days 00:01:39.953000,20.0,2.0,,,28.6,33.805,37.548,0 days 00:50:45.015000,0 days 00:51:18.820000,0 days 00:51:56.368000,180.0,208.0,308.0,308.0,False,HARD,18.0,False,Aston Martin,0 days 00:50:16.299000,2023-11-19 06:40:18.516,12,3.0,True,TRACK LIMITS AT TURN 8 LAP 20 ,False,True,99.953,99.953
270,0 days 00:53:35.754000,STR,18,0 days 00:01:39.502000,21.0,2.0,,,28.346,33.461,37.695,0 days 00:52:24.714000,0 days 00:52:58.175000,0 days 00:53:35.870000,,206.0,303.0,305.0,False,HARD,19.0,False,Aston Martin,0 days 00:51:56.252000,2023-11-19 06:41:58.469,1,3.0,False,,False,True,99.502,99.50200000000001
271,0 days 00:55:14.989000,STR,18,0 days 00:01:39.235000,22.0,2.0,,,28.337,33.3,37.598,0 days 00:54:04.207000,0 days 00:54:37.507000,0 days 00:55:15.105000,,208.0,306.0,307.0,False,HARD,20.0,False,Aston Martin,0 days 00:53:35.754000,2023-11-19 06:43:37.971,1,2.0,False,,False,True,99.235,99.235
272,0 days 00:56:54.014000,STR,18,0 days 00:01:39.025000,23.0,2.0,,,28.204,33.323,37.498,0 days 00:55:43.309000,0 days 00:56:16.632000,0 days 00:56:54.130000,178.0,208.0,305.0,308.0,False,HARD,21.0,False,Aston Martin,0 days 00:55:14.989000,2023-11-19 06:45:17.206,1,2.0,False,,False,True,99.025,99.025
273,0 days 00:58:33.163000,STR,18,0 days 00:01:39.149000,24.0,2.0,,,28.218,33.45,37.481,0 days 00:57:22.348000,0 days 00:57:55.798000,0 days 00:58:33.279000,180.0,206.0,305.0,309.0,False,HARD,22.0,False,Aston Martin,0 days 00:56:54.014000,2023-11-19 06:46:56.231,1,2.0,False,,False,True,99.149,99.149
274,0 days 01:00:12.942000,STR,18,0 days 00:01:39.779000,25.0,2.0,,,28.443,33.299,38.037,0 days 00:59:01.722000,0 days 00:59:35.021000,0 days 01:00:13.058000,,207.0,310.0,275.0,False,HARD,23.0,False,Aston Martin,0 days 00:58:33.163000,2023-11-19 06:48:35.380,1,3.0,False,,False,True,99.779,99.779
275,0 days 01:02:08.858000,STR,18,0 days 00:01:55.916000,26.0,2.0,,0 days 01:02:05.945000,28.517,33.81,53.589,0 days 01:00:41.575000,0 days 01:01:15.385000,0 days 01:02:08.974000,178.0,205.0,,225.0,False,HARD,24.0,False,Aston Martin,0 days 01:00:12.942000,2023-11-19 06:50:15.159,14,3.0,False,,False,False,115.916,115.916
276,0 days 01:05:03.216000,STR,18,,27.0,3.0,0 days 01:02:28.616000,,53.024,54.118,67.148,0 days 01:03:02.084000,0 days 01:03:56.255000,0 days 01:05:03.332000,161.0,103.0,118.0,162.0,False,HARD,1.0,False,Aston Martin,0 days 01:02:08.858000,2023-11-19 06:52:11.075,4,7.0,False,,False,False,,174.29
277,0 days 01:07:46.295000,STR,18,,28.0,3.0,,,46.615,51.424,65.095,0 days 01:05:49.910000,0 days 01:06:41.487000,0 days 01:07:46.611000,118.0,172.0,315.0,70.0,False,HARD,2.0,False,Aston Martin,0 days 01:05:03.216000,2023-11-19 06:55:05.433,41,7.0,False,,False,False,,163.13400000000001
278,0 days 01:09:28.018000,STR,18,0 days 00:01:41.723000,29.0,3.0,,,30.364,33.913,37.446,0 days 01:08:16.775000,0 days 01:08:50.688000,0 days 01:09:28.134000,176.0,210.0,308.0,304.0,False,HARD,3.0,False,Aston Martin,0 days 01:07:46.295000,2023-11-19 06:57:48.512,1,8.0,False,,False,True,101.723,101.723
279,0 days 01:11:06.820000,STR,18,0 days 00:01:38.802000,30.0,3.0,,,28.71,33.064,37.028,0 days 01:09:56.844000,0 days 01:10:29.908000,0 days 01:11:06.936000,178.0,211.0,310.0,318.0,False,HARD,4.0,False,Aston Martin,0 days 01:09:28.018000,2023-11-19 06:59:30.235,1,8.0,False,,False,True,98.802,98.80199999999999
280,0 days 01:12:44.904000,STR,18,0 days 00:01:38.084000,31.0,3.0,,,28.362,32.997,36.725,0 days 01:11:35.298000,0 days 01:12:08.295000,0 days 01:12:45.020000,,211.0,310.0,320.0,True,HARD,5.0,False,Aston Martin,0 days 01:11:06.820000,2023-11-19 07:01:09.037,1,8.0,False,,False,True,98.084,98.084
281,0 days 01:14:22.787000,STR,18,0 days 00:01:37.883000,32.0,3.0,,,28.173,32.909,36.801,0 days 01:13:13.193000,0 days 01:13:46.102000,0 days 01:14:22.903000,181.0,212.0,311.0,320.0,True,HARD,6.0,False,Aston Martin,0 days 01:12:44.904000,2023-11-19 07:02:47.121,1,8.0,False,,False,True,97.883,97.883
282,0 days 01:16:00.409000,STR,18,0 days 00:01:37.622000,33.0,3.0,,,28.153,32.825,36.644,0 days 01:14:51.056000,0 days 01:15:23.881000,0 days 01:16:00.525000,180.0,212.0,316.0,316.0,True,HARD,7.0,False,Aston Martin,0 days 01:14:22.787000,2023-11-19 07:04:25.004,1,8.0,False,,False,True,97.622,97.622
283,0 days 01:17:38.192000,STR,18,0 days 00:01:37.783000,34.0,3.0,,,28.074,33.038,36.671,0 days 01:16:28.599000,0 days 01:17:01.637000,0 days 01:17:38.308000,181.0,213.0,321.0,312.0,False,HARD,8.0,False,Aston Martin,0 days 01:16:00.409000,2023-11-19 07:06:02.626,1,8.0,False,,False,True,97.783,97.78299999999999
284,0 days 01:19:16.079000,STR,18,0 days 00:01:37.887000,35.0,3.0,,,28.239,32.841,36.807,0 days 01:18:06.547000,0 days 01:18:39.388000,0 days 01:19:16.195000,183.0,209.0,319.0,324.0,False,HARD,9.0,False,Aston Martin,0 days 01:17:38.192000,2023-11-19 07:07:40.409,1,7.0,False,,False,True,97.887,97.887
285,0 days 01:20:53.437000,STR,18,0 days 00:01:37.358000,36.0,3.0,,,27.973,32.492,36.893,0 days 01:19:44.168000,0 days 01:20:16.660000,0 days 01:20:53.553000,182.0,210.0,309.0,315.0,True,HARD,10.0,False,Aston Martin,0 days 01:19:16.079000,2023-11-19 07:09:18.296,1,7.0,False,,False,True,97.358,97.358
286,0 days 01:22:30.671000,STR,18,0 days 00:01:37.234000,37.0,3.0,,,27.783,32.539,36.912,0 days 01:21:21.336000,0 days 01:21:53.875000,0 days 01:22:30.787000,184.0,210.0,309.0,317.0,True,HARD,11.0,False,Aston Martin,0 days 01:20:53.437000,2023-11-19 07:10:55.654,1,7.0,False,,False,True,97.234,97.23400000000001
287,0 days 01:24:07.524000,STR,18,0 days 00:01:36.853000,38.0,3.0,,,27.776,32.348,36.729,0 days 01:22:58.563000,0 days 01:23:30.911000,0 days 01:24:07.640000,185.0,210.0,313.0,317.0,True,HARD,12.0,False,Aston Martin,0 days 01:22:30.671000,2023-11-19 07:12:32.888,1,7.0,False,,False,True,96.853,96.853
288,0 days 01:25:44.340000,STR,18,0 days 00:01:36.816000,39.0,3.0,,,27.675,32.365,36.776,0 days 01:24:35.315000,0 days 01:25:07.680000,0 days 01:25:44.456000,184.0,210.0,313.0,317.0,True,HARD,13.0,False,Aston Martin,0 days 01:24:07.524000,2023-11-19 07:14:09.741,1,7.0,False,,False,True,96.816,96.816
289,0 days 01:27:21.272000,STR,18,0 days 00:01:36.932000,40.0,3.0,,,27.778,32.483,36.671,0 days 01:26:12.234000,0 days 01:26:44.717000,0 days 01:27:21.388000,183.0,210.0,315.0,322.0,False,HARD,14.0,False,Aston Martin,0 days 01:25:44.340000,2023-11-19 07:15:46.557,12,7.0,False,,False,True,96.932,96.93199999999999
290,0 days 01:28:59.013000,STR,18,0 days 00:01:37.741000,41.0,3.0,,,28.367,32.977,36.397,0 days 01:27:49.755000,0 days 01:28:22.732000,0 days 01:28:59.129000,182.0,212.0,311.0,326.0,False,HARD,15.0,False,Aston Martin,0 days 01:27:21.272000,2023-11-19 07:17:23.489,1,6.0,False,,False,True,97.741,97.74099999999999
291,0 days 01:30:36.091000,STR,18,0 days 00:01:37.078000,42.0,3.0,,,27.719,32.453,36.906,0 days 01:29:26.848000,0 days 01:29:59.301000,0 days 01:30:36.207000,184.0,212.0,307.0,314.0,False,HARD,16.0,False,Aston Martin,0 days 01:28:59.013000,2023-11-19 07:19:01.230,1,6.0,False,,False,True,97.078,97.078
292,0 days 01:32:13.032000,STR,18,0 days 00:01:36.941000,43.0,3.0,,,27.611,32.505,36.825,0 days 01:31:03.818000,0 days 01:31:36.323000,0 days 01:32:13.148000,185.0,211.0,310.0,315.0,False,HARD,17.0,False,Aston Martin,0 days 01:30:36.091000,2023-11-19 07:20:38.308,1,6.0,False,,False,True,96.941,96.941
293,0 days 01:33:49.795000,STR,18,0 days 00:01:36.763000,44.0,3.0,,,27.597,32.383,36.783,0 days 01:32:40.745000,0 days 01:33:13.128000,0 days 01:33:49.911000,,212.0,313.0,314.0,True,HARD,18.0,False,Aston Martin,0 days 01:32:13.032000,2023-11-19 07:22:15.249,1,5.0,False,,False,True,96.763,96.763
294,0 days 01:35:26.379000,STR,18,0 days 00:01:36.584000,45.0,3.0,,,27.623,32.249,36.712,0 days 01:34:17.534000,0 days 01:34:49.783000,0 days 01:35:26.495000,184.0,211.0,312.0,315.0,True,HARD,19.0,False,Aston Martin,0 days 01:33:49.795000,2023-11-19 07:23:52.012,1,5.0,False,,False,True,96.584,96.584
295,0 days 01:37:03.247000,STR,18,0 days 00:01:36.868000,46.0,3.0,,,27.658,32.442,36.768,0 days 01:35:54.153000,0 days 01:36:26.595000,0 days 01:37:03.363000,,210.0,313.0,316.0,False,HARD,20.0,False,Aston Martin,0 days 01:35:26.379000,2023-11-19 07:25:28.596,1,5.0,False,,False,True,96.868,96.868
296,0 days 01:38:40.038000,STR,18,0 days 00:01:36.791000,47.0,3.0,,,27.789,32.188,36.814,0 days 01:37:31.152000,0 days 01:38:03.340000,0 days 01:38:40.154000,,211.0,311.0,315.0,False,HARD,21.0,False,Aston Martin,0 days 01:37:03.247000,2023-11-19 07:27:05.464,12,5.0,False,,False,True,96.791,96.791
297,0 days 01:40:17.730000,STR,18,0 days 00:01:37.692000,48.0,3.0,,,28.052,32.45,37.19,0 days 01:39:08.206000,0 days 01:39:40.656000,0 days 01:40:17.846000,183.0,211.0,309.0,299.0,False,HARD,22.0,False,Aston Martin,0 days 01:38:40.038000,2023-11-19 07:28:42.255,12,6.0,False,,False,True,97.692,97.69200000000001
298,0 days 01:41:54.720000,STR,18,0 days 00:01:36.990000,49.0,3.0,,,27.899,32.329,36.762,0 days 01:40:45.745000,0 days 01:41:18.074000,0 days 01:41:54.836000,,212.0,309.0,314.0,False,HARD,23.0,False,Aston Martin,0 days 01:40:17.730000,2023-11-19 07:30:19.947,1,6.0,False,,False,True,96.99,96.99000000000001
299,0 days 01:43:31.362000,STR,18,0 days 00:01:36.642000,50.0,3.0,,,27.741,32.197,36.704,0 days 01:42:22.577000,0 days 01:42:54.774000,0 days 01:43:31.478000,,212.0,319.0,327.0,False,HARD,24.0,False,Aston Martin,0 days 01:41:54.720000,2023-11-19 07:31:56.937,1,6.0,False,,False,True,96.642,96.642
300,0 days 00:15:58.602000,SAR,2,0 days 00:01:55.541000,1.0,1.0,,,,35.567,42.615,,0 days 00:15:16.041000,0 days 00:15:58.634000,168.0,206.0,118.0,311.0,False,MEDIUM,1.0,True,Williams,0 days 00:14:02.793000,2023-11-19 06:04:05.010,126,6.0,False,,False,False,115.541,
301,0 days 00:18:06.819000,SAR,2,0 days 00:02:08.217000,2.0,1.0,,,38.737,43.087,46.393,0 days 00:16:37.371000,0 days 00:17:20.458000,0 days 00:18:06.851000,130.0,157.0,302.0,242.0,True,MEDIUM,2.0,True,Williams,0 days 00:15:58.602000,2023-11-19 06:06:00.819,671,6.0,False,,False,False,128.217,128.217
302,0 days 00:19:59.590000,SAR,2,0 days 00:01:52.771000,3.0,1.0,,,30.456,34.271,48.044,0 days 00:18:37.307000,0 days 00:19:11.578000,0 days 00:19:59.622000,169.0,206.0,232.0,187.0,True,MEDIUM,3.0,True,Williams,0 days 00:18:06.819000,2023-11-19 06:08:09.036,124,6.0,False,,False,False,112.771,112.771
303,0 days 00:23:03.173000,SAR,2,,4.0,1.0,,,42.152,66.497,74.805,0 days 00:20:41.911000,0 days 00:21:48.456000,0 days 00:23:03.205000,130.0,122.0,199.0,116.0,False,MEDIUM,4.0,True,Williams,0 days 00:19:59.590000,2023-11-19 06:10:01.807,4,6.0,False,,False,False,,183.454
304,0 days 00:25:51.030000,SAR,2,,5.0,1.0,,,46.003,62.368,59.584,0 days 00:23:49.110000,0 days 00:24:51.547000,0 days 00:25:51.171000,138.0,134.0,235.0,147.0,False,MEDIUM,5.0,True,Williams,0 days 00:23:03.173000,2023-11-19 06:13:05.390,4,6.0,False,,False,False,,167.955
305,0 days 00:28:29.846000,SAR,2,,6.0,1.0,,,43.273,48.467,67.107,0 days 00:26:34.389000,0 days 00:27:22.935000,0 days 00:28:30.074000,145.0,176.0,312.0,92.0,False,MEDIUM,6.0,True,Williams,0 days 00:25:51.030000,2023-11-19 06:15:53.247,41,6.0,False,,False,False,,158.847
306,0 days 00:30:12.583000,SAR,2,0 days 00:01:42.737000,7.0,1.0,,,30.628,34.273,37.836,0 days 00:29:00.506000,0 days 00:29:34.779000,0 days 00:30:12.615000,172.0,206.0,321.0,256.0,True,MEDIUM,7.0,True,Williams,0 days 00:28:29.846000,2023-11-19 06:18:32.063,1,6.0,False,,False,True,102.737,102.73700000000001
307,0 days 00:31:53.400000,SAR,2,0 days 00:01:40.817000,8.0,1.0,,,29.415,33.767,37.635,0 days 00:30:42.030000,0 days 00:31:15.797000,0 days 00:31:53.432000,173.0,205.0,319.0,263.0,True,MEDIUM,8.0,True,Williams,0 days 00:30:12.583000,2023-11-19 06:20:14.800,1,6.0,False,,False,True,100.817,100.81700000000001
308,0 days 00:33:33.629000,SAR,2,0 days 00:01:40.229000,9.0,1.0,,,29.113,33.733,37.383,0 days 00:32:22.545000,0 days 00:32:56.278000,0 days 00:33:33.661000,172.0,207.0,310.0,279.0,True,MEDIUM,9.0,True,Williams,0 days 00:31:53.400000,2023-11-19 06:21:55.617,1,6.0,False,,False,True,100.229,100.229
309,0 days 00:35:13.800000,SAR,2,0 days 00:01:40.171000,10.0,1.0,,,29.346,33.622,37.203,0 days 00:34:03.007000,0 days 00:34:36.629000,0 days 00:35:13.832000,,207.0,321.0,287.0,True,MEDIUM,10.0,True,Williams,0 days 00:33:33.629000,2023-11-19 06:23:35.846,1,6.0,False,,False,True,100.171,100.171
310,0 days 00:36:53.687000,SAR,2,0 days 00:01:39.887000,11.0,1.0,,,29.202,33.495,37.19,0 days 00:35:43.034000,0 days 00:36:16.529000,0 days 00:36:53.719000,175.0,206.0,322.0,291.0,True,MEDIUM,11.0,True,Williams,0 days 00:35:13.800000,2023-11-19 06:25:16.017,1,6.0,False,,False,True,99.887,99.887
311,0 days 00:38:33.044000,SAR,2,0 days 00:01:39.357000,12.0,1.0,,,28.973,33.267,37.117,0 days 00:37:22.692000,0 days 00:37:55.959000,0 days 00:38:33.076000,176.0,207.0,321.0,293.0,True,MEDIUM,12.0,True,Williams,0 days 00:36:53.687000,2023-11-19 06:26:55.904,1,6.0,False,,False,True,99.357,99.357
312,0 days 00:40:12.737000,SAR,2,0 days 00:01:39.693000,13.0,1.0,,,28.906,33.497,37.29,0 days 00:39:01.982000,0 days 00:39:35.479000,0 days 00:40:12.769000,175.0,206.0,320.0,301.0,False,MEDIUM,13.0,True,Williams,0 days 00:38:33.044000,2023-11-19 06:28:35.261,1,6.0,False,,False,True,99.693,99.693
313,0 days 00:41:54.901000,SAR,2,0 days 00:01:42.164000,14.0,1.0,,,29.266,34.654,38.244,0 days 00:40:42.035000,0 days 00:41:16.689000,0 days 00:41:54.933000,174.0,206.0,295.0,286.0,False,MEDIUM,14.0,True,Williams,0 days 00:40:12.737000,2023-11-19 06:30:14.954,12,9.0,False,,False,True,102.164,102.164
314,0 days 00:43:41.687000,SAR,2,0 days 00:01:46.786000,15.0,1.0,,0 days 00:43:38.761000,30.444,34.031,42.311,0 days 00:42:25.377000,0 days 00:42:59.408000,0 days 00:43:41.719000,172.0,205.0,,299.0,False,MEDIUM,15.0,True,Williams,0 days 00:41:54.901000,2023-11-19 06:31:57.118,1,14.0,False,,False,False,106.786,106.786
315,0 days 00:45:38.197000,SAR,2,0 days 00:01:56.510000,16.0,2.0,0 days 00:44:00.167000,,45.664,33.434,37.412,0 days 00:44:27.383000,0 days 00:45:00.817000,0 days 00:45:38.229000,173.0,208.0,315.0,311.0,False,HARD,1.0,True,Williams,0 days 00:43:41.687000,2023-11-19 06:33:43.904,1,16.0,False,,False,False,116.51,116.50999999999999
316,0 days 00:47:18.142000,SAR,2,0 days 00:01:39.945000,17.0,2.0,,,29.262,33.541,37.142,0 days 00:46:07.491000,0 days 00:46:41.032000,0 days 00:47:18.174000,,208.0,320.0,309.0,False,HARD,2.0,True,Williams,0 days 00:45:38.197000,2023-11-19 06:35:40.414,1,15.0,False,,False,True,99.945,99.945
317,0 days 00:48:58.274000,SAR,2,0 days 00:01:40.132000,18.0,2.0,,,29.011,33.337,37.784,0 days 00:47:47.185000,0 days 00:48:20.522000,0 days 00:48:58.306000,172.0,206.0,323.0,287.0,False,HARD,3.0,True,Williams,0 days 00:47:18.142000,2023-11-19 06:37:20.359,1,14.0,False,,False,True,100.132,100.132
318,0 days 00:50:38.387000,SAR,2,0 days 00:01:40.113000,19.0,2.0,,,29.359,33.862,36.892,0 days 00:49:27.665000,0 days 00:50:01.527000,0 days 00:50:38.419000,,208.0,326.0,288.0,False,HARD,4.0,True,Williams,0 days 00:48:58.274000,2023-11-19 06:39:00.491,1,14.0,False,,False,True,100.113,100.113
319,0 days 00:52:17.841000,SAR,2,0 days 00:01:39.454000,20.0,2.0,,,29.415,33.491,36.548,0 days 00:51:07.834000,0 days 00:51:41.325000,0 days 00:52:17.873000,176.0,208.0,320.0,316.0,False,HARD,5.0,True,Williams,0 days 00:50:38.387000,2023-11-19 06:40:40.604,12,13.0,False,,False,True,99.454,99.45400000000001
320,0 days 00:53:57.203000,SAR,2,0 days 00:01:39.362000,21.0,2.0,,,29.191,33.246,36.925,0 days 00:52:47.064000,0 days 00:53:20.310000,0 days 00:53:57.235000,177.0,207.0,322.0,306.0,False,HARD,6.0,True,Williams,0 days 00:52:17.841000,2023-11-19 06:42:20.058,1,13.0,False,,False,True,99.362,99.362
321,0 days 00:55:35.713000,SAR,2,0 days 00:01:38.510000,22.0,2.0,,,28.772,32.895,36.843,0 days 00:54:26.007000,0 days 00:54:58.902000,0 days 00:55:35.745000,178.0,208.0,314.0,314.0,True,HARD,7.0,True,Williams,0 days 00:53:57.203000,2023-11-19 06:43:59.420,1,13.0,False,,False,True,98.51,98.51
322,0 days 00:57:14.384000,SAR,2,0 days 00:01:38.671000,23.0,2.0,,,28.783,33.029,36.859,0 days 00:56:04.528000,0 days 00:56:37.557000,0 days 00:57:14.416000,176.0,209.0,320.0,320.0,False,HARD,8.0,True,Williams,0 days 00:55:35.713000,2023-11-19 06:45:37.930,1,13.0,False,,False,True,98.671,98.671
323,0 days 00:58:52.832000,SAR,2,0 days 00:01:38.448000,24.0,2.0,,,28.596,33.075,36.777,0 days 00:57:43.012000,0 days 00:58:16.087000,0 days 00:58:52.864000,177.0,208.0,322.0,321.0,True,HARD,9.0,True,Williams,0 days 00:57:14.384000,2023-11-19 06:47:16.601,1,13.0,False,,False,True,98.448,98.44800000000001
324,0 days 01:00:32.168000,SAR,2,0 days 00:01:39.336000,25.0,2.0,,,28.762,33.622,36.952,0 days 00:59:21.626000,0 days 00:59:55.248000,0 days 01:00:32.200000,176.0,206.0,322.0,317.0,False,HARD,10.0,True,Williams,0 days 00:58:52.832000,2023-11-19 06:48:55.049,1,13.0,False,,False,True,99.336,99.336
325,0 days 01:02:30.078000,SAR,2,0 days 00:01:57.910000,26.0,2.0,,,28.82,38.974,50.116,0 days 01:01:01.020000,0 days 01:01:39.994000,0 days 01:02:30.110000,,167.0,250.0,208.0,False,HARD,11.0,True,Williams,0 days 01:00:32.168000,2023-11-19 06:50:34.385,14,13.0,False,,False,False,117.91,117.91
326,0 days 01:05:07.074000,SAR,2,,27.0,2.0,,,41.262,51.192,64.492,0 days 01:03:11.459000,0 days 01:04:02.614000,0 days 01:05:07.129000,149.0,90.0,153.0,189.0,False,HARD,12.0,True,Williams,0 days 01:02:30.078000,2023-11-19 06:52:32.295,4,11.0,False,,False,False,,156.94600000000003
327,0 days 01:07:47.991000,SAR,2,,28.0,2.0,,,47.695,52.111,61.139,0 days 01:05:54.863000,0 days 01:06:46.940000,0 days 01:07:48.126000,131.0,178.0,324.0,81.0,False,HARD,13.0,True,Williams,0 days 01:05:07.074000,2023-11-19 06:55:09.291,41,11.0,False,,False,False,,160.945
328,0 days 01:09:30.622000,SAR,2,0 days 00:01:42.631000,29.0,2.0,,,30.821,34.591,37.219,0 days 01:08:18.844000,0 days 01:08:53.435000,0 days 01:09:30.654000,172.0,208.0,324.0,275.0,False,HARD,14.0,True,Williams,0 days 01:07:47.991000,2023-11-19 06:57:50.208,1,13.0,False,,False,True,102.631,102.631
329,0 days 01:11:10.069000,SAR,2,0 days 00:01:39.447000,30.0,2.0,,,28.943,33.365,37.139,0 days 01:09:59.597000,0 days 01:10:32.962000,0 days 01:11:10.101000,176.0,210.0,326.0,262.0,False,HARD,15.0,True,Williams,0 days 01:09:30.622000,2023-11-19 06:59:32.839,1,13.0,False,,False,True,99.447,99.447
