,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
290,0 days 01:10:09.825000,RUS,63,0 days 00:01:22.863000,7.0,1.0,,,29.193,32.343,21.327,0 days 01:09:16.208000,0 days 01:09:48.551000,0 days 01:10:09.878000,283.0,277.0,246.0,329.0,True,MEDIUM,7.0,True,Mercedes,0 days 01:08:46.962000,2024-10-27 20:16:20.113,1,6.0,False,,False,True,82.863,82.863
291,0 days 01:11:31.865000,RUS,63,0 days 00:01:22.040000,8.0,1.0,,,28.927,31.907,21.206,0 days 01:10:38.805000,0 days 01:11:10.712000,0 days 01:11:31.918000,288.0,285.0,246.0,326.0,True,MEDIUM,8.0,True,Mercedes,0 days 01:10:09.825000,2024-10-27 20:17:42.976,1,6.0,False,,False,True,82.04,82.04
292,0 days 01:12:54.047000,RUS,63,0 days 00:01:22.182000,9.0,1.0,,,28.641,32.242,21.299,0 days 01:12:00.559000,0 days 01:12:32.801000,0 days 01:12:54.100000,300.0,285.0,244.0,346.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:11:31.865000,2024-10-27 20:19:05.016,1,6.0,False,,False,True,82.182,82.18199999999999
293,0 days 01:14:17.110000,RUS,63,0 days 00:01:23.063000,10.0,1.0,,,28.537,32.86,21.666,0 days 01:13:22.637000,0 days 01:13:55.497000,0 days 01:14:17.163000,274.0,284.0,245.0,351.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:12:54.047000,2024-10-27 20:20:27.198,1,6.0,False,,False,True,83.063,83.063
294,0 days 01:15:39.970000,RUS,63,0 days 00:01:22.860000,11.0,1.0,,,28.728,32.743,21.389,0 days 01:14:45.891000,0 days 01:15:18.634000,0 days 01:15:40.023000,299.0,286.0,246.0,348.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:14:17.110000,2024-10-27 20:21:50.261,1,6.0,False,,False,True,82.86,82.86
295,0 days 01:17:02.078000,RUS,63,0 days 00:01:22.108000,12.0,1.0,,,28.576,32.215,21.317,0 days 01:16:08.599000,0 days 01:16:40.814000,0 days 01:17:02.131000,283.0,286.0,246.0,349.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:15:39.970000,2024-10-27 20:23:13.121,1,6.0,False,,False,True,82.108,82.108
296,0 days 01:18:24.269000,RUS,63,0 days 00:01:22.191000,13.0,1.0,,,28.704,32.273,21.214,0 days 01:17:30.835000,0 days 01:18:03.108000,0 days 01:18:24.322000,278.0,284.0,245.0,345.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:17:02.078000,2024-10-27 20:24:35.229,1,6.0,False,,False,True,82.191,82.191
297,0 days 01:19:47.683000,RUS,63,0 days 00:01:23.414000,14.0,1.0,,,28.976,33.088,21.35,0 days 01:18:53.298000,0 days 01:19:26.386000,0 days 01:19:47.736000,284.0,283.0,244.0,351.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:18:24.269000,2024-10-27 20:25:57.420,1,6.0,False,,False,True,83.414,83.414
298,0 days 01:21:10.091000,RUS,63,0 days 00:01:22.408000,15.0,1.0,,,28.802,32.324,21.282,0 days 01:20:16.538000,0 days 01:20:48.862000,0 days 01:21:10.144000,300.0,277.0,245.0,344.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:19:47.683000,2024-10-27 20:27:20.834,1,5.0,False,,False,True,82.408,82.408
299,0 days 01:22:32.762000,RUS,63,0 days 00:01:22.671000,16.0,1.0,,,29.013,32.174,21.484,0 days 01:21:39.157000,0 days 01:22:11.331000,0 days 01:22:32.815000,279.0,279.0,245.0,324.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:21:10.091000,2024-10-27 20:28:43.242,1,5.0,False,,False,True,82.671,82.67099999999999
300,0 days 01:23:55.328000,RUS,63,0 days 00:01:22.566000,17.0,1.0,,,29.065,32.155,21.346,0 days 01:23:01.880000,0 days 01:23:34.035000,0 days 01:23:55.381000,282.0,277.0,245.0,,False,MEDIUM,17.0,True,Mercedes,0 days 01:22:32.762000,2024-10-27 20:30:05.913,1,5.0,False,,False,True,82.566,82.566
301,0 days 01:25:17.965000,RUS,63,0 days 00:01:22.637000,18.0,1.0,,,29.094,32.08,21.463,0 days 01:24:24.475000,0 days 01:24:56.555000,0 days 01:25:18.018000,283.0,277.0,245.0,323.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:23:55.328000,2024-10-27 20:31:28.479,1,5.0,False,,False,True,82.637,82.637
302,0 days 01:26:40.818000,RUS,63,0 days 00:01:22.853000,19.0,1.0,,,29.034,32.351,21.468,0 days 01:25:47.052000,0 days 01:26:19.403000,0 days 01:26:40.871000,,277.0,245.0,324.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:25:17.965000,2024-10-27 20:32:51.116,1,5.0,False,,False,True,82.853,82.853
303,0 days 01:28:03.567000,RUS,63,0 days 00:01:22.749000,20.0,1.0,,,29.09,32.182,21.477,0 days 01:27:09.961000,0 days 01:27:42.143000,0 days 01:28:03.620000,285.0,278.0,245.0,322.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:26:40.818000,2024-10-27 20:34:13.969,1,5.0,False,,False,True,82.749,82.74900000000001
304,0 days 01:29:26.100000,RUS,63,0 days 00:01:22.533000,21.0,1.0,,,28.976,32.083,21.474,0 days 01:28:32.596000,0 days 01:29:04.679000,0 days 01:29:26.153000,287.0,277.0,245.0,,False,MEDIUM,21.0,True,Mercedes,0 days 01:28:03.567000,2024-10-27 20:35:36.718,1,5.0,False,,False,True,82.533,82.533
305,0 days 01:30:48.802000,RUS,63,0 days 00:01:22.702000,22.0,1.0,,,29.058,32.238,21.406,0 days 01:29:55.211000,0 days 01:30:27.449000,0 days 01:30:48.855000,288.0,277.0,246.0,324.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:29:26.100000,2024-10-27 20:36:59.251,1,5.0,False,,False,True,82.702,82.702
306,0 days 01:32:11.162000,RUS,63,0 days 00:01:22.360000,23.0,1.0,,,29.0,32.021,21.339,0 days 01:31:17.855000,0 days 01:31:49.876000,0 days 01:32:11.215000,287.0,278.0,246.0,,False,MEDIUM,23.0,True,Mercedes,0 days 01:30:48.802000,2024-10-27 20:38:21.953,1,5.0,False,,False,True,82.36,82.36
307,0 days 01:33:33.353000,RUS,63,0 days 00:01:22.191000,24.0,1.0,,,28.864,32.03,21.297,0 days 01:32:40.079000,0 days 01:33:12.109000,0 days 01:33:33.406000,288.0,278.0,245.0,,False,MEDIUM,24.0,True,Mercedes,0 days 01:32:11.162000,2024-10-27 20:39:44.313,1,5.0,False,,False,True,82.191,82.191
308,0 days 01:34:55.715000,RUS,63,0 days 00:01:22.362000,25.0,1.0,,,29.056,31.998,21.308,0 days 01:34:02.462000,0 days 01:34:34.460000,0 days 01:34:55.768000,,277.0,246.0,,False,MEDIUM,25.0,True,Mercedes,0 days 01:33:33.353000,2024-10-27 20:41:06.504,1,5.0,False,,False,True,82.362,82.362
309,0 days 01:36:18.172000,RUS,63,0 days 00:01:22.457000,26.0,1.0,,,29.08,32.082,21.295,0 days 01:35:24.848000,0 days 01:35:56.930000,0 days 01:36:18.225000,,278.0,245.0,,False,MEDIUM,26.0,True,Mercedes,0 days 01:34:55.715000,2024-10-27 20:42:28.866,1,5.0,False,,False,True,82.457,82.457
310,0 days 01:37:40.792000,RUS,63,0 days 00:01:22.620000,27.0,1.0,,,29.139,32.048,21.433,0 days 01:36:47.364000,0 days 01:37:19.412000,0 days 01:37:40.845000,287.0,278.0,246.0,325.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:36:18.172000,2024-10-27 20:43:51.323,1,4.0,False,,False,True,82.62,82.62
311,0 days 01:39:03.390000,RUS,63,0 days 00:01:22.598000,28.0,1.0,,,29.104,32.135,21.359,0 days 01:38:09.949000,0 days 01:38:42.084000,0 days 01:39:03.443000,289.0,279.0,246.0,324.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:37:40.792000,2024-10-27 20:45:13.943,1,4.0,False,,False,True,82.598,82.598
312,0 days 01:40:25.939000,RUS,63,0 days 00:01:22.549000,29.0,1.0,,,29.023,32.079,21.447,0 days 01:39:32.466000,0 days 01:40:04.545000,0 days 01:40:25.992000,,280.0,246.0,323.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:39:03.390000,2024-10-27 20:46:36.541,1,4.0,False,,False,True,82.549,82.549
313,0 days 01:41:48.637000,RUS,63,0 days 00:01:22.698000,30.0,1.0,,,29.047,32.2,21.451,0 days 01:40:55.039000,0 days 01:41:27.239000,0 days 01:41:48.690000,291.0,278.0,246.0,,False,MEDIUM,30.0,True,Mercedes,0 days 01:40:25.939000,2024-10-27 20:47:59.090,1,4.0,False,,False,True,82.698,82.69800000000001
314,0 days 01:43:14.390000,RUS,63,0 days 00:01:25.753000,31.0,1.0,,0 days 01:43:11.756000,29.157,32.115,24.481,0 days 01:42:17.847000,0 days 01:42:49.962000,0 days 01:43:14.443000,290.0,279.0,,322.0,False,MEDIUM,31.0,True,Mercedes,0 days 01:41:48.637000,2024-10-27 20:49:21.788,1,3.0,False,,False,False,85.753,85.75300000000001
315,0 days 01:44:56.772000,RUS,63,0 days 00:01:42.382000,32.0,2.0,0 days 01:43:34.362000,,48.4,32.638,21.344,0 days 01:44:02.843000,0 days 01:44:35.481000,0 days 01:44:56.825000,287.0,292.0,248.0,303.0,False,HARD,1.0,True,Mercedes,0 days 01:43:14.390000,2024-10-27 20:50:47.541,1,6.0,False,,False,False,102.382,102.382
316,0 days 01:46:18.480000,RUS,63,0 days 00:01:21.708000,33.0,2.0,,,28.383,32.202,21.123,0 days 01:45:25.208000,0 days 01:45:57.410000,0 days 01:46:18.533000,298.0,278.0,248.0,355.0,True,HARD,2.0,True,Mercedes,0 days 01:44:56.772000,2024-10-27 20:52:29.923,1,4.0,False,,False,True,81.708,81.708
317,0 days 01:47:40.274000,RUS,63,0 days 00:01:21.794000,34.0,2.0,,,28.834,31.899,21.061,0 days 01:46:47.367000,0 days 01:47:19.266000,0 days 01:47:40.327000,288.0,278.0,248.0,325.0,False,HARD,3.0,True,Mercedes,0 days 01:46:18.480000,2024-10-27 20:53:51.631,1,4.0,False,,False,True,81.794,81.79400000000001
318,0 days 01:49:01.883000,RUS,63,0 days 00:01:21.609000,35.0,2.0,,,28.926,31.754,20.929,0 days 01:48:09.253000,0 days 01:48:41.007000,0 days 01:49:01.936000,291.0,279.0,248.0,324.0,True,HARD,4.0,True,Mercedes,0 days 01:47:40.274000,2024-10-27 20:55:13.425,1,4.0,False,,False,True,81.609,81.609
319,0 days 01:50:23.289000,RUS,63,0 days 00:01:21.406000,36.0,2.0,,,28.709,31.745,20.952,0 days 01:49:30.645000,0 days 01:50:02.390000,0 days 01:50:23.342000,290.0,279.0,248.0,326.0,True,HARD,5.0,True,Mercedes,0 days 01:49:01.883000,2024-10-27 20:56:35.034,1,4.0,False,,False,True,81.406,81.406
320,0 days 01:51:44.892000,RUS,63,0 days 00:01:21.603000,37.0,2.0,,,28.715,31.748,21.14,0 days 01:50:52.057000,0 days 01:51:23.805000,0 days 01:51:44.945000,291.0,279.0,248.0,,False,HARD,6.0,True,Mercedes,0 days 01:50:23.289000,2024-10-27 20:57:56.440,1,4.0,False,,False,True,81.603,81.60300000000001
321,0 days 01:53:06.424000,RUS,63,0 days 00:01:21.532000,38.0,2.0,,,28.873,31.691,20.968,0 days 01:52:13.818000,0 days 01:52:45.509000,0 days 01:53:06.477000,290.0,279.0,248.0,325.0,False,HARD,7.0,True,Mercedes,0 days 01:51:44.892000,2024-10-27 20:59:18.043,1,4.0,False,,False,True,81.532,81.532
322,0 days 01:54:27.928000,RUS,63,0 days 00:01:21.504000,39.0,2.0,,,28.883,31.56,21.061,0 days 01:53:35.360000,0 days 01:54:06.920000,0 days 01:54:27.981000,291.0,281.0,248.0,324.0,False,HARD,8.0,True,Mercedes,0 days 01:53:06.424000,2024-10-27 21:00:39.575,1,4.0,False,,False,True,81.504,81.50399999999999
323,0 days 01:55:49.227000,RUS,63,0 days 00:01:21.299000,40.0,2.0,,,28.807,31.537,20.955,0 days 01:54:56.788000,0 days 01:55:28.325000,0 days 01:55:49.280000,292.0,281.0,248.0,,True,HARD,9.0,True,Mercedes,0 days 01:54:27.928000,2024-10-27 21:02:01.079,1,4.0,False,,False,True,81.299,81.29899999999999
324,0 days 01:57:10.201000,RUS,63,0 days 00:01:20.974000,41.0,2.0,,,28.701,31.333,20.94,0 days 01:56:17.981000,0 days 01:56:49.314000,0 days 01:57:10.254000,291.0,281.0,249.0,,True,HARD,10.0,True,Mercedes,0 days 01:55:49.227000,2024-10-27 21:03:22.378,1,4.0,False,,False,True,80.974,80.974
325,0 days 01:58:31.225000,RUS,63,0 days 00:01:21.024000,42.0,2.0,,,28.634,31.446,20.944,0 days 01:57:38.888000,0 days 01:58:10.334000,0 days 01:58:31.278000,,281.0,249.0,325.0,False,HARD,11.0,True,Mercedes,0 days 01:57:10.201000,2024-10-27 21:04:43.352,1,4.0,False,,False,True,81.024,81.024
326,0 days 01:59:52.427000,RUS,63,0 days 00:01:21.202000,43.0,2.0,,,28.673,31.528,21.001,0 days 01:58:59.951000,0 days 01:59:31.479000,0 days 01:59:52.480000,,279.0,249.0,,False,HARD,12.0,True,Mercedes,0 days 01:58:31.225000,2024-10-27 21:06:04.376,1,4.0,False,,False,True,81.202,81.202
327,0 days 02:01:13.445000,RUS,63,0 days 00:01:21.018000,44.0,2.0,,,28.789,31.388,20.841,0 days 02:00:21.269000,0 days 02:00:52.657000,0 days 02:01:13.498000,295.0,281.0,247.0,324.0,False,HARD,13.0,True,Mercedes,0 days 01:59:52.427000,2024-10-27 21:07:25.578,1,4.0,False,,False,True,81.018,81.018
328,0 days 02:02:34.655000,RUS,63,0 days 00:01:21.210000,45.0,2.0,,,28.936,31.403,20.871,0 days 02:01:42.434000,0 days 02:02:13.837000,0 days 02:02:34.708000,297.0,281.0,247.0,,False,HARD,14.0,True,Mercedes,0 days 02:01:13.445000,2024-10-27 21:08:46.596,1,4.0,False,,False,True,81.21,81.21
329,0 days 02:03:55.481000,RUS,63,0 days 00:01:20.826000,46.0,2.0,,,28.622,31.269,20.935,0 days 02:03:03.330000,0 days 02:03:34.599000,0 days 02:03:55.534000,300.0,281.0,247.0,325.0,True,HARD,15.0,True,Mercedes,0 days 02:02:34.655000,2024-10-27 21:10:07.806,1,4.0,False,,False,True,80.826,80.826
330,0 days 02:05:16.882000,RUS,63,0 days 00:01:21.401000,47.0,2.0,,,28.6,31.268,21.533,0 days 02:04:24.134000,0 days 02:04:55.402000,0 days 02:05:16.935000,,281.0,248.0,326.0,False,HARD,16.0,True,Mercedes,0 days 02:03:55.481000,2024-10-27 21:11:28.632,1,4.0,False,,False,True,81.401,81.40100000000001
331,0 days 02:06:38.026000,RUS,63,0 days 00:01:21.144000,48.0,2.0,,,28.798,31.479,20.867,0 days 02:05:45.733000,0 days 02:06:17.212000,0 days 02:06:38.079000,299.0,282.0,247.0,325.0,False,HARD,17.0,True,Mercedes,0 days 02:05:16.882000,2024-10-27 21:12:50.033,1,4.0,False,,False,True,81.144,81.144
332,0 days 02:07:58.941000,RUS,63,0 days 00:01:20.915000,49.0,2.0,,,28.669,31.387,20.859,0 days 02:07:06.748000,0 days 02:07:38.135000,0 days 02:07:58.994000,,282.0,249.0,326.0,False,HARD,18.0,True,Mercedes,0 days 02:06:38.026000,2024-10-27 21:14:11.177,1,4.0,False,,False,True,80.915,80.91499999999999
333,0 days 02:09:20.027000,RUS,63,0 days 00:01:21.086000,50.0,2.0,,,28.595,31.528,20.963,0 days 02:08:27.589000,0 days 02:08:59.117000,0 days 02:09:20.080000,,281.0,249.0,328.0,False,HARD,19.0,True,Mercedes,0 days 02:07:58.941000,2024-10-27 21:15:32.092,1,4.0,False,,False,True,81.086,81.086
334,0 days 02:10:41.123000,RUS,63,0 days 00:01:21.096000,51.0,2.0,,,28.72,31.528,20.848,0 days 02:09:48.800000,0 days 02:10:20.328000,0 days 02:10:41.176000,300.0,280.0,250.0,,False,HARD,20.0,True,Mercedes,0 days 02:09:20.027000,2024-10-27 21:16:53.178,1,4.0,False,,False,True,81.096,81.096
335,0 days 02:12:01.913000,RUS,63,0 days 00:01:20.790000,52.0,2.0,,,28.656,31.27,20.864,0 days 02:11:09.832000,0 days 02:11:41.102000,0 days 02:12:01.966000,299.0,281.0,247.0,,True,HARD,21.0,True,Mercedes,0 days 02:10:41.123000,2024-10-27 21:18:14.274,1,4.0,False,,False,True,80.79,80.79
336,0 days 02:13:23.080000,RUS,63,0 days 00:01:21.167000,53.0,2.0,,,28.817,31.454,20.896,0 days 02:12:30.783000,0 days 02:13:02.237000,0 days 02:13:23.133000,302.0,282.0,250.0,329.0,False,HARD,22.0,True,Mercedes,0 days 02:12:01.913000,2024-10-27 21:19:35.064,1,4.0,False,,False,True,81.167,81.167
337,0 days 02:14:44.182000,RUS,63,0 days 00:01:21.102000,54.0,2.0,,,28.745,31.568,20.789,0 days 02:13:51.878000,0 days 02:14:23.446000,0 days 02:14:44.235000,,283.0,249.0,,False,HARD,23.0,True,Mercedes,0 days 02:13:23.080000,2024-10-27 21:20:56.231,1,4.0,False,,False,True,81.102,81.102
338,0 days 02:16:05.617000,RUS,63,0 days 00:01:21.435000,55.0,2.0,,,28.751,31.814,20.87,0 days 02:15:12.986000,0 days 02:15:44.800000,0 days 02:16:05.670000,299.0,281.0,249.0,330.0,False,HARD,24.0,True,Mercedes,0 days 02:14:44.182000,2024-10-27 21:22:17.333,1,4.0,False,,False,True,81.435,81.435
339,0 days 02:17:26.505000,RUS,63,0 days 00:01:20.888000,56.0,2.0,,,28.622,31.453,20.813,0 days 02:16:34.292000,0 days 02:17:05.745000,0 days 02:17:26.558000,300.0,281.0,248.0,329.0,False,HARD,25.0,True,Mercedes,0 days 02:16:05.617000,2024-10-27 21:23:38.768,1,4.0,False,,False,True,80.888,80.888
340,0 days 02:18:47.408000,RUS,63,0 days 00:01:20.903000,57.0,2.0,,,28.624,31.435,20.844,0 days 02:17:55.182000,0 days 02:18:26.617000,0 days 02:18:47.461000,297.0,283.0,250.0,330.0,False,HARD,26.0,True,Mercedes,0 days 02:17:26.505000,2024-10-27 21:24:59.656,1,4.0,False,,False,True,80.903,80.90299999999999
341,0 days 02:20:08.781000,RUS,63,0 days 00:01:21.373000,58.0,2.0,,,28.85,31.51,21.013,0 days 02:19:16.311000,0 days 02:19:47.821000,0 days 02:20:08.834000,295.0,283.0,249.0,331.0,False,HARD,27.0,True,Mercedes,0 days 02:18:47.408000,2024-10-27 21:26:20.559,1,4.0,False,,False,True,81.373,81.373
342,0 days 02:21:30.185000,RUS,63,0 days 00:01:21.404000,59.0,2.0,,,28.772,31.858,20.774,0 days 02:20:37.606000,0 days 02:21:09.464000,0 days 02:21:30.238000,,282.0,249.0,,False,HARD,28.0,True,Mercedes,0 days 02:20:08.781000,2024-10-27 21:27:41.932,1,4.0,False,,False,True,81.404,81.404
343,0 days 02:22:51.744000,RUS,63,0 days 00:01:21.559000,60.0,2.0,,,28.795,31.968,20.796,0 days 02:21:59.033000,0 days 02:22:31.001000,0 days 02:22:51.797000,299.0,282.0,248.0,329.0,False,HARD,29.0,True,Mercedes,0 days 02:21:30.185000,2024-10-27 21:29:03.336,1,4.0,False,,False,True,81.559,81.559
344,0 days 02:24:12.636000,RUS,63,0 days 00:01:20.892000,61.0,2.0,,,28.832,31.308,20.752,0 days 02:23:20.629000,0 days 02:23:51.937000,0 days 02:24:12.689000,287.0,282.0,249.0,328.0,False,HARD,30.0,True,Mercedes,0 days 02:22:51.744000,2024-10-27 21:30:24.895,1,4.0,False,,False,True,80.892,80.892
345,0 days 02:25:33.427000,RUS,63,0 days 00:01:20.791000,62.0,2.0,,,28.649,31.364,20.778,0 days 02:24:41.338000,0 days 02:25:12.702000,0 days 02:25:33.480000,290.0,282.0,249.0,321.0,False,HARD,31.0,True,Mercedes,0 days 02:24:12.636000,2024-10-27 21:31:45.787,1,4.0,False,,False,True,80.791,80.791
346,0 days 02:26:54.158000,RUS,63,0 days 00:01:20.731000,63.0,2.0,,,28.716,31.272,20.743,0 days 02:26:02.196000,0 days 02:26:33.468000,0 days 02:26:54.211000,295.0,283.0,250.0,326.0,True,HARD,32.0,True,Mercedes,0 days 02:25:33.427000,2024-10-27 21:33:06.578,1,4.0,False,,False,True,80.731,80.731
347,0 days 02:28:15.287000,RUS,63,0 days 00:01:21.129000,64.0,2.0,,,28.773,31.571,20.785,0 days 02:27:22.984000,0 days 02:27:54.555000,0 days 02:28:15.340000,301.0,283.0,249.0,330.0,False,HARD,33.0,True,Mercedes,0 days 02:26:54.158000,2024-10-27 21:34:27.309,1,4.0,False,,False,True,81.129,81.129
348,0 days 02:29:37.324000,RUS,63,0 days 00:01:22.037000,65.0,2.0,,,28.937,32.126,20.974,0 days 02:28:44.277000,0 days 02:29:16.403000,0 days 02:29:37.377000,297.0,276.0,250.0,329.0,False,HARD,34.0,True,Mercedes,0 days 02:28:15.287000,2024-10-27 21:35:48.438,1,4.0,False,,False,True,82.037,82.037
349,0 days 02:30:59.512000,RUS,63,0 days 00:01:22.188000,66.0,2.0,,,29.354,31.778,21.056,0 days 02:30:06.731000,0 days 02:30:38.509000,0 days 02:30:59.565000,301.0,294.0,248.0,327.0,False,HARD,35.0,True,Mercedes,0 days 02:29:37.324000,2024-10-27 21:37:10.475,1,5.0,False,,False,True,82.188,82.188
350,0 days 02:32:21.202000,RUS,63,0 days 00:01:21.690000,67.0,2.0,,,28.814,31.831,21.045,0 days 02:31:28.379000,0 days 02:32:00.210000,0 days 02:32:21.255000,295.0,284.0,249.0,324.0,False,HARD,36.0,True,Mercedes,0 days 02:30:59.512000,2024-10-27 21:38:32.663,1,5.0,False,,False,True,81.69,81.69
351,0 days 02:33:42.238000,RUS,63,0 days 00:01:21.036000,68.0,2.0,,,28.656,31.511,20.869,0 days 02:32:49.911000,0 days 02:33:21.422000,0 days 02:33:42.291000,296.0,283.0,249.0,330.0,False,HARD,37.0,True,Mercedes,0 days 02:32:21.202000,2024-10-27 21:39:54.353,1,5.0,False,,False,True,81.036,81.036
352,0 days 02:35:03.482000,RUS,63,0 days 00:01:21.244000,69.0,2.0,,,28.803,31.517,20.924,0 days 02:34:11.094000,0 days 02:34:42.611000,0 days 02:35:03.535000,295.0,281.0,249.0,329.0,False,HARD,38.0,True,Mercedes,0 days 02:33:42.238000,2024-10-27 21:41:15.389,1,5.0,False,,False,True,81.244,81.244
353,0 days 02:36:24.748000,RUS,63,0 days 00:01:21.266000,70.0,2.0,,,28.738,31.457,21.071,0 days 02:35:32.273000,0 days 02:36:03.730000,0 days 02:36:24.801000,298.0,284.0,249.0,,False,HARD,39.0,True,Mercedes,0 days 02:35:03.482000,2024-10-27 21:42:36.633,1,5.0,False,,False,True,81.266,81.266
354,0 days 02:37:46.107000,RUS,63,0 days 00:01:21.359000,71.0,2.0,,,28.862,31.507,20.99,0 days 02:36:53.663000,0 days 02:37:25.170000,0 days 02:37:46.160000,299.0,284.0,250.0,,False,HARD,40.0,True,Mercedes,0 days 02:36:24.748000,2024-10-27 21:43:57.899,1,5.0,False,,False,True,81.359,81.359
355,0 days 00:57:46.830000,VER,1,0 days 00:01:45.059000,1.0,1.0,,,,39.491,33.673,,0 days 00:57:13.341000,0 days 00:57:46.988000,286.0,127.0,160.0,311.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:56:01.523000,2024-10-27 20:03:34.674,124,1.0,False,,False,False,105.059,
356,0 days 01:00:05.089000,VER,1,0 days 00:02:18.259000,2.0,1.0,,,61.769,47.111,29.379,0 days 00:58:48.666000,0 days 00:59:35.777000,0 days 01:00:05.156000,114.0,195.0,203.0,201.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:57:46.830000,2024-10-27 20:05:19.981,4,1.0,False,,False,False,138.259,138.259
357,0 days 01:02:19.386000,VER,1,0 days 00:02:14.297000,3.0,1.0,,,57.82,47.214,29.263,0 days 01:01:02.976000,0 days 01:01:50.190000,0 days 01:02:19.453000,118.0,196.0,199.0,124.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:00:05.089000,2024-10-27 20:07:38.240,4,1.0,False,,False,False,134.297,134.297
358,0 days 01:04:29.178000,VER,1,0 days 00:02:09.792000,4.0,1.0,,,53.334,46.2,30.258,0 days 01:03:12.787000,0 days 01:03:58.987000,0 days 01:04:29.245000,111.0,244.0,199.0,120.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:02:19.386000,2024-10-27 20:09:52.537,4,1.0,False,,False,False,129.792,129.792
359,0 days 01:06:39.470000,VER,1,0 days 00:02:10.292000,5.0,1.0,,,54.244,46.188,29.86,0 days 01:05:23.489000,0 days 01:06:09.677000,0 days 01:06:39.537000,134.0,230.0,201.0,141.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:04:29.178000,2024-10-27 20:12:02.329,4,1.0,False,,False,False,130.292,130.292
360,0 days 01:08:43.827000,VER,1,0 days 00:02:04.357000,6.0,1.0,,,39.779,45.995,38.583,0 days 01:07:19.316000,0 days 01:08:05.311000,0 days 01:08:43.894000,202.0,199.0,245.0,196.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:06:39.470000,2024-10-27 20:14:12.621,41,1.0,False,,False,False,124.357,124.357
361,0 days 01:10:05.269000,VER,1,0 days 00:01:21.442000,7.0,1.0,,,29.158,31.408,20.876,0 days 01:09:13.052000,0 days 01:09:44.460000,0 days 01:10:05.336000,283.0,277.0,245.0,321.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 01:08:43.827000,2024-10-27 20:16:16.978,1,1.0,False,,False,True,81.442,81.44200000000001
362,0 days 01:11:26.744000,VER,1,0 days 00:01:21.475000,8.0,1.0,,,29.099,31.614,20.762,0 days 01:10:34.435000,0 days 01:11:06.049000,0 days 01:11:26.811000,287.0,277.0,245.0,322.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:10:05.269000,2024-10-27 20:17:38.420,1,1.0,False,,False,True,81.475,81.475
363,0 days 01:12:50.771000,VER,1,0 days 00:01:24.027000,9.0,1.0,,,30.241,32.275,21.511,0 days 01:11:57.052000,0 days 01:12:29.327000,0 days 01:12:50.838000,283.0,283.0,244.0,315.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:11:26.744000,2024-10-27 20:18:59.895,1,2.0,False,,False,True,84.027,84.027
364,0 days 01:14:15.446000,VER,1,0 days 00:01:24.675000,10.0,1.0,,,29.066,34.193,21.416,0 days 01:13:19.904000,0 days 01:13:54.097000,0 days 01:14:15.513000,272.0,281.0,244.0,345.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:12:50.771000,2024-10-27 20:20:23.922,1,3.0,True,TRACK LIMITS AT TURN 8 LAP 10 ,False,True,84.675,84.675
365,0 days 01:15:37.156000,VER,1,0 days 00:01:21.710000,11.0,1.0,,,28.67,32.008,21.032,0 days 01:14:44.183000,0 days 01:15:16.191000,0 days 01:15:37.223000,292.0,280.0,245.0,344.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:14:15.446000,2024-10-27 20:21:48.597,1,3.0,False,,False,True,81.71,81.71000000000001
