,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
285,0 days 01:11:28.250000,STR,18,0 days 00:01:42.147000,7.0,1.0,,,27.873,40.345,33.929,0 days 01:10:14.030000,0 days 01:10:54.375000,0 days 01:11:28.304000,199.0,179.0,204.0,324.0,True,HARD,8.0,False,Aston Martin,0 days 01:09:46.103000,2024-10-20 19:16:23.701,1,18.0,False,,False,True,102.147,102.147
286,0 days 01:13:10.123000,STR,18,0 days 00:01:41.873000,8.0,1.0,,,27.435,40.617,33.821,0 days 01:11:55.739000,0 days 01:12:36.356000,0 days 01:13:10.177000,200.0,179.0,203.0,318.0,True,HARD,9.0,False,Aston Martin,0 days 01:11:28.250000,2024-10-20 19:18:05.848,1,18.0,False,,False,True,101.873,101.87299999999999
287,0 days 01:14:52.095000,STR,18,0 days 00:01:41.972000,9.0,1.0,,,27.379,40.473,34.12,0 days 01:13:37.556000,0 days 01:14:18.029000,0 days 01:14:52.149000,198.0,180.0,201.0,319.0,False,HARD,10.0,False,Aston Martin,0 days 01:13:10.123000,2024-10-20 19:19:47.721,1,18.0,False,,False,True,101.972,101.97200000000001
288,0 days 01:16:33.908000,STR,18,0 days 00:01:41.813000,10.0,1.0,,,27.301,40.516,33.996,0 days 01:15:19.450000,0 days 01:15:59.966000,0 days 01:16:33.962000,201.0,181.0,204.0,320.0,True,HARD,11.0,False,Aston Martin,0 days 01:14:52.095000,2024-10-20 19:21:29.693,12,17.0,False,,False,True,101.813,101.81299999999999
289,0 days 01:18:16.685000,STR,18,0 days 00:01:42.777000,11.0,1.0,,,27.847,40.883,34.047,0 days 01:17:01.809000,0 days 01:17:42.692000,0 days 01:18:16.739000,203.0,180.0,202.0,305.0,False,HARD,12.0,False,Aston Martin,0 days 01:16:33.908000,2024-10-20 19:23:11.506,1,17.0,False,,False,True,102.777,102.777
290,0 days 01:19:58.859000,STR,18,0 days 00:01:42.174000,12.0,1.0,,,27.514,40.832,33.828,0 days 01:18:44.253000,0 days 01:19:25.085000,0 days 01:19:58.913000,,181.0,201.0,302.0,False,HARD,13.0,False,Aston Martin,0 days 01:18:16.685000,2024-10-20 19:24:54.283,1,17.0,False,,False,True,102.174,102.174
291,0 days 01:21:40.961000,STR,18,0 days 00:01:42.102000,13.0,1.0,,,27.361,40.854,33.887,0 days 01:20:26.274000,0 days 01:21:07.128000,0 days 01:21:41.015000,201.0,181.0,200.0,303.0,False,HARD,14.0,False,Aston Martin,0 days 01:19:58.859000,2024-10-20 19:26:36.457,1,17.0,False,,False,True,102.102,102.102
292,0 days 01:23:23.023000,STR,18,0 days 00:01:42.062000,14.0,1.0,,,27.499,40.786,33.777,0 days 01:22:08.514000,0 days 01:22:49.300000,0 days 01:23:23.077000,,180.0,202.0,304.0,False,HARD,15.0,False,Aston Martin,0 days 01:21:40.961000,2024-10-20 19:28:18.559,1,17.0,False,,False,True,102.062,102.062
293,0 days 01:25:05.371000,STR,18,0 days 00:01:42.348000,15.0,1.0,,,27.424,40.935,33.989,0 days 01:23:50.501000,0 days 01:24:31.436000,0 days 01:25:05.425000,,179.0,201.0,301.0,False,HARD,16.0,False,Aston Martin,0 days 01:23:23.023000,2024-10-20 19:30:00.621,1,17.0,True,TRACK LIMITS AT TURN 19 LAP 15 ,False,True,102.348,102.34800000000001
294,0 days 01:26:47.682000,STR,18,0 days 00:01:42.311000,16.0,1.0,,,27.437,41.075,33.799,0 days 01:25:32.862000,0 days 01:26:13.937000,0 days 01:26:47.736000,202.0,180.0,202.0,300.0,False,HARD,17.0,False,Aston Martin,0 days 01:25:05.371000,2024-10-20 19:31:42.969,1,16.0,False,,False,True,102.311,102.311
295,0 days 01:28:29.736000,STR,18,0 days 00:01:42.054000,17.0,1.0,,,27.464,40.881,33.709,0 days 01:27:15.200000,0 days 01:27:56.081000,0 days 01:28:29.790000,,183.0,202.0,302.0,False,HARD,18.0,False,Aston Martin,0 days 01:26:47.682000,2024-10-20 19:33:25.280,1,16.0,False,,False,True,102.054,102.054
296,0 days 01:30:11.605000,STR,18,0 days 00:01:41.869000,18.0,1.0,,,27.463,40.771,33.635,0 days 01:28:57.253000,0 days 01:29:38.024000,0 days 01:30:11.659000,199.0,182.0,202.0,304.0,False,HARD,19.0,False,Aston Martin,0 days 01:28:29.736000,2024-10-20 19:35:07.334,1,15.0,False,,False,True,101.869,101.869
297,0 days 01:31:53.175000,STR,18,0 days 00:01:41.570000,19.0,1.0,,,27.352,40.579,33.639,0 days 01:30:39.011000,0 days 01:31:19.590000,0 days 01:31:53.229000,200.0,181.0,202.0,301.0,True,HARD,20.0,False,Aston Martin,0 days 01:30:11.605000,2024-10-20 19:36:49.203,1,13.0,False,,False,True,101.57,101.57
298,0 days 01:33:34.776000,STR,18,0 days 00:01:41.601000,20.0,1.0,,,27.341,40.414,33.846,0 days 01:32:20.570000,0 days 01:33:00.984000,0 days 01:33:34.830000,205.0,180.0,203.0,302.0,False,HARD,21.0,False,Aston Martin,0 days 01:31:53.175000,2024-10-20 19:38:30.773,1,13.0,False,,False,True,101.601,101.601
299,0 days 01:35:16.192000,STR,18,0 days 00:01:41.416000,21.0,1.0,,,27.236,40.373,33.807,0 days 01:34:02.066000,0 days 01:34:42.439000,0 days 01:35:16.246000,,181.0,204.0,308.0,True,HARD,22.0,False,Aston Martin,0 days 01:33:34.776000,2024-10-20 19:40:12.374,1,13.0,False,,False,True,101.416,101.416
300,0 days 01:36:58.849000,STR,18,0 days 00:01:42.657000,22.0,1.0,,,27.319,40.745,34.593,0 days 01:35:43.565000,0 days 01:36:24.310000,0 days 01:36:58.903000,208.0,180.0,205.0,307.0,False,HARD,23.0,False,Aston Martin,0 days 01:35:16.192000,2024-10-20 19:41:53.790,1,14.0,False,,False,True,102.657,102.657
301,0 days 01:38:41.086000,STR,18,0 days 00:01:42.237000,23.0,1.0,,,27.31,41.143,33.784,0 days 01:37:26.213000,0 days 01:38:07.356000,0 days 01:38:41.140000,199.0,181.0,203.0,303.0,False,HARD,24.0,False,Aston Martin,0 days 01:36:58.849000,2024-10-20 19:43:36.447,1,14.0,False,,False,True,102.237,102.237
302,0 days 01:40:22.764000,STR,18,0 days 00:01:41.678000,24.0,1.0,,,27.396,40.603,33.679,0 days 01:39:08.536000,0 days 01:39:49.139000,0 days 01:40:22.818000,201.0,182.0,202.0,303.0,False,HARD,25.0,False,Aston Martin,0 days 01:38:41.086000,2024-10-20 19:45:18.684,1,14.0,False,,False,True,101.678,101.678
303,0 days 01:42:04.398000,STR,18,0 days 00:01:41.634000,25.0,1.0,,,27.182,40.788,33.664,0 days 01:40:50,0 days 01:41:30.788000,0 days 01:42:04.452000,204.0,181.0,203.0,303.0,False,HARD,26.0,False,Aston Martin,0 days 01:40:22.764000,2024-10-20 19:47:00.362,1,14.0,False,,False,True,101.634,101.634
304,0 days 01:43:47.611000,STR,18,0 days 00:01:43.213000,26.0,1.0,,,27.304,40.726,35.183,0 days 01:42:31.756000,0 days 01:43:12.482000,0 days 01:43:47.665000,203.0,181.0,206.0,309.0,False,HARD,27.0,False,Aston Martin,0 days 01:42:04.398000,2024-10-20 19:48:41.996,1,15.0,False,,False,True,103.213,103.213
305,0 days 01:45:29.810000,STR,18,0 days 00:01:42.199000,27.0,1.0,,0 days 01:45:28.885000,27.198,40.674,34.327,0 days 01:44:14.863000,0 days 01:44:55.537000,0 days 01:45:29.864000,207.0,176.0,,300.0,False,HARD,28.0,False,Aston Martin,0 days 01:43:47.611000,2024-10-20 19:50:25.209,1,13.0,False,,False,False,102.199,102.199
306,0 days 01:47:33.041000,STR,18,0 days 00:02:03.231000,28.0,2.0,0 days 01:45:55.378000,,49.79,40.149,33.292,0 days 01:46:19.654000,0 days 01:46:59.803000,0 days 01:47:33.095000,207.0,182.0,204.0,297.0,False,MEDIUM,1.0,True,Aston Martin,0 days 01:45:29.810000,2024-10-20 19:52:07.408,1,19.0,False,,False,False,123.231,123.231
307,0 days 01:49:12.616000,STR,18,0 days 00:01:39.575000,29.0,2.0,,,27.165,39.523,32.887,0 days 01:48:00.260000,0 days 01:48:39.783000,0 days 01:49:12.670000,,185.0,204.0,327.0,True,MEDIUM,2.0,True,Aston Martin,0 days 01:47:33.041000,2024-10-20 19:54:10.639,1,18.0,False,,False,True,99.575,99.575
308,0 days 01:50:53,STR,18,0 days 00:01:40.384000,30.0,2.0,,,27.232,39.999,33.153,0 days 01:49:39.902000,0 days 01:50:19.901000,0 days 01:50:53.054000,,182.0,203.0,301.0,False,MEDIUM,3.0,True,Aston Martin,0 days 01:49:12.616000,2024-10-20 19:55:50.214,1,18.0,False,,False,True,100.384,100.38399999999999
309,0 days 01:52:33.088000,STR,18,0 days 00:01:40.088000,31.0,2.0,,,27.056,39.979,33.053,0 days 01:51:20.110000,0 days 01:52:00.089000,0 days 01:52:33.142000,209.0,185.0,204.0,302.0,False,MEDIUM,4.0,True,Aston Martin,0 days 01:50:53,2024-10-20 19:57:30.598,1,18.0,False,,False,True,100.088,100.088
310,0 days 01:54:13.777000,STR,18,0 days 00:01:40.689000,32.0,2.0,,,27.073,40.162,33.454,0 days 01:53:00.215000,0 days 01:53:40.377000,0 days 01:54:13.831000,205.0,182.0,203.0,306.0,False,MEDIUM,5.0,True,Aston Martin,0 days 01:52:33.088000,2024-10-20 19:59:10.686,1,18.0,False,,False,True,100.689,100.689
311,0 days 01:55:54.191000,STR,18,0 days 00:01:40.414000,33.0,2.0,,,27.165,40.137,33.112,0 days 01:54:40.996000,0 days 01:55:21.133000,0 days 01:55:54.245000,206.0,185.0,203.0,304.0,False,MEDIUM,6.0,True,Aston Martin,0 days 01:54:13.777000,2024-10-20 20:00:51.375,1,18.0,False,,False,True,100.414,100.41399999999999
312,0 days 01:57:34.595000,STR,18,0 days 00:01:40.404000,34.0,2.0,,,27.053,40.221,33.13,0 days 01:56:21.298000,0 days 01:57:01.519000,0 days 01:57:34.649000,,184.0,203.0,300.0,False,MEDIUM,7.0,True,Aston Martin,0 days 01:55:54.191000,2024-10-20 20:02:31.789,1,17.0,False,,False,True,100.404,100.404
313,0 days 01:59:14.994000,STR,18,0 days 00:01:40.399000,35.0,2.0,,,27.129,40.032,33.238,0 days 01:58:01.778000,0 days 01:58:41.810000,0 days 01:59:15.048000,211.0,184.0,203.0,301.0,False,MEDIUM,8.0,True,Aston Martin,0 days 01:57:34.595000,2024-10-20 20:04:12.193,1,17.0,False,,False,True,100.399,100.399
314,0 days 02:00:55.429000,STR,18,0 days 00:01:40.435000,36.0,2.0,,,26.991,40.222,33.222,0 days 01:59:42.039000,0 days 02:00:22.261000,0 days 02:00:55.483000,208.0,185.0,203.0,301.0,False,MEDIUM,9.0,True,Aston Martin,0 days 01:59:14.994000,2024-10-20 20:05:52.592,1,17.0,False,,False,True,100.435,100.435
315,0 days 02:02:35.639000,STR,18,0 days 00:01:40.210000,37.0,2.0,,,26.989,40.025,33.196,0 days 02:01:22.472000,0 days 02:02:02.497000,0 days 02:02:35.693000,,184.0,204.0,302.0,False,MEDIUM,10.0,True,Aston Martin,0 days 02:00:55.429000,2024-10-20 20:07:33.027,1,17.0,False,,False,True,100.21,100.21
316,0 days 02:04:15.664000,STR,18,0 days 00:01:40.025000,38.0,2.0,,,27.024,39.904,33.097,0 days 02:03:02.717000,0 days 02:03:42.621000,0 days 02:04:15.718000,205.0,186.0,203.0,306.0,False,MEDIUM,11.0,True,Aston Martin,0 days 02:02:35.639000,2024-10-20 20:09:13.237,1,17.0,False,,False,True,100.025,100.025
317,0 days 02:05:55.702000,STR,18,0 days 00:01:40.038000,39.0,2.0,,,27.111,39.901,33.026,0 days 02:04:42.829000,0 days 02:05:22.730000,0 days 02:05:55.756000,209.0,185.0,203.0,307.0,False,MEDIUM,12.0,True,Aston Martin,0 days 02:04:15.664000,2024-10-20 20:10:53.262,1,17.0,False,,False,True,100.038,100.03800000000001
318,0 days 02:07:35.533000,STR,18,0 days 00:01:39.831000,40.0,2.0,,,26.922,39.909,33.0,0 days 02:06:22.678000,0 days 02:07:02.587000,0 days 02:07:35.587000,213.0,183.0,204.0,310.0,False,MEDIUM,13.0,True,Aston Martin,0 days 02:05:55.702000,2024-10-20 20:12:33.300,12,17.0,False,,False,True,99.831,99.831
319,0 days 02:09:16.008000,STR,18,0 days 00:01:40.475000,41.0,2.0,,,27.474,40.041,32.96,0 days 02:08:03.061000,0 days 02:08:43.102000,0 days 02:09:16.062000,208.0,183.0,205.0,309.0,False,MEDIUM,14.0,True,Aston Martin,0 days 02:07:35.533000,2024-10-20 20:14:13.131,21,17.0,False,,False,True,100.475,100.475
320,0 days 02:10:56.093000,STR,18,0 days 00:01:40.085000,42.0,2.0,,,26.957,39.925,33.203,0 days 02:09:43.019000,0 days 02:10:22.944000,0 days 02:10:56.147000,210.0,184.0,205.0,307.0,False,MEDIUM,15.0,True,Aston Martin,0 days 02:09:16.008000,2024-10-20 20:15:53.606,1,17.0,False,,False,True,100.085,100.08500000000001
321,0 days 02:12:36.015000,STR,18,0 days 00:01:39.922000,43.0,2.0,,,26.926,39.959,33.037,0 days 02:11:23.073000,0 days 02:12:03.032000,0 days 02:12:36.069000,,184.0,205.0,307.0,False,MEDIUM,16.0,True,Aston Martin,0 days 02:10:56.093000,2024-10-20 20:17:33.691,1,17.0,False,,False,True,99.922,99.922
322,0 days 02:14:16.016000,STR,18,0 days 00:01:40.001000,44.0,2.0,,,27.005,39.809,33.187,0 days 02:13:03.074000,0 days 02:13:42.883000,0 days 02:14:16.070000,209.0,184.0,202.0,309.0,False,MEDIUM,17.0,True,Aston Martin,0 days 02:12:36.015000,2024-10-20 20:19:13.613,1,17.0,False,,False,True,100.001,100.00099999999999
323,0 days 02:15:56.497000,STR,18,0 days 00:01:40.481000,45.0,2.0,,,27.107,39.942,33.432,0 days 02:14:43.177000,0 days 02:15:23.119000,0 days 02:15:56.551000,206.0,182.0,205.0,336.0,False,MEDIUM,18.0,True,Aston Martin,0 days 02:14:16.016000,2024-10-20 20:20:53.614,1,16.0,False,,False,True,100.481,100.48100000000001
324,0 days 02:17:37.670000,STR,18,0 days 00:01:41.173000,46.0,2.0,,,26.929,41.049,33.195,0 days 02:16:23.480000,0 days 02:17:04.529000,0 days 02:17:37.724000,210.0,184.0,204.0,258.0,False,MEDIUM,19.0,True,Aston Martin,0 days 02:15:56.497000,2024-10-20 20:22:34.095,1,16.0,False,,False,True,101.173,101.173
325,0 days 02:19:17.194000,STR,18,0 days 00:01:39.524000,47.0,2.0,,,26.879,39.804,32.841,0 days 02:18:04.603000,0 days 02:18:44.407000,0 days 02:19:17.248000,,183.0,205.0,307.0,True,MEDIUM,20.0,True,Aston Martin,0 days 02:17:37.670000,2024-10-20 20:24:15.268,1,16.0,False,,False,True,99.524,99.524
326,0 days 02:20:56.860000,STR,18,0 days 00:01:39.666000,48.0,2.0,,,26.845,39.924,32.897,0 days 02:19:44.093000,0 days 02:20:24.017000,0 days 02:20:56.914000,,186.0,205.0,306.0,False,MEDIUM,21.0,True,Aston Martin,0 days 02:19:17.194000,2024-10-20 20:25:54.792,1,16.0,False,,False,True,99.666,99.666
327,0 days 02:22:38.550000,STR,18,0 days 00:01:41.690000,49.0,2.0,,,28.644,40.145,32.901,0 days 02:21:25.558000,0 days 02:22:05.703000,0 days 02:22:38.604000,205.0,187.0,205.0,307.0,False,MEDIUM,22.0,True,Aston Martin,0 days 02:20:56.860000,2024-10-20 20:27:34.458,1,16.0,False,,False,True,101.69,101.69
328,0 days 02:24:18.309000,STR,18,0 days 00:01:39.759000,50.0,2.0,,,26.799,39.96,33.0,0 days 02:23:05.403000,0 days 02:23:45.363000,0 days 02:24:18.363000,209.0,186.0,204.0,303.0,False,MEDIUM,23.0,True,Aston Martin,0 days 02:22:38.550000,2024-10-20 20:29:16.148,1,16.0,False,,False,True,99.759,99.759
329,0 days 02:25:58.205000,STR,18,0 days 00:01:39.896000,51.0,2.0,,,26.791,40.226,32.879,0 days 02:24:45.154000,0 days 02:25:25.380000,0 days 02:25:58.259000,206.0,185.0,206.0,307.0,False,MEDIUM,24.0,True,Aston Martin,0 days 02:24:18.309000,2024-10-20 20:30:55.907,1,16.0,False,,False,True,99.896,99.89599999999999
330,0 days 02:27:37.653000,STR,18,0 days 00:01:39.448000,52.0,2.0,,,26.715,39.892,32.841,0 days 02:26:24.974000,0 days 02:27:04.866000,0 days 02:27:37.707000,208.0,187.0,205.0,305.0,True,MEDIUM,25.0,True,Aston Martin,0 days 02:25:58.205000,2024-10-20 20:32:35.803,1,15.0,False,,False,True,99.448,99.44800000000001
331,0 days 02:29:17.088000,STR,18,0 days 00:01:39.435000,53.0,2.0,,,26.749,39.723,32.963,0 days 02:28:04.456000,0 days 02:28:44.179000,0 days 02:29:17.142000,206.0,183.0,205.0,309.0,True,MEDIUM,26.0,True,Aston Martin,0 days 02:27:37.653000,2024-10-20 20:34:15.251,1,15.0,False,,False,True,99.435,99.435
332,0 days 02:30:56.302000,STR,18,0 days 00:01:39.214000,54.0,2.0,,,26.765,39.843,32.606,0 days 02:29:43.907000,0 days 02:30:23.750000,0 days 02:30:56.356000,209.0,186.0,204.0,307.0,True,MEDIUM,27.0,True,Aston Martin,0 days 02:29:17.088000,2024-10-20 20:35:54.686,1,15.0,False,,False,True,99.214,99.214
333,0 days 02:32:37.800000,STR,18,0 days 00:01:41.498000,55.0,2.0,,,26.761,41.263,33.474,0 days 02:31:23.117000,0 days 02:32:04.380000,0 days 02:32:37.854000,213.0,183.0,204.0,222.0,False,MEDIUM,28.0,True,Aston Martin,0 days 02:30:56.302000,2024-10-20 20:37:33.900,1,15.0,False,,False,True,101.498,101.49799999999999
334,0 days 00:58:56.304000,MAG,20,0 days 00:01:45.073000,1.0,1.0,,,,40.962,34.194,,0 days 00:58:22.404000,0 days 00:58:56.525000,204.0,175.0,199.0,312.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:57:10.953000,2024-10-20 19:03:48.551,12,7.0,False,,False,False,105.073,
335,0 days 01:00:38.342000,MAG,20,0 days 00:01:42.038000,2.0,1.0,,,27.762,39.998,34.278,0 days 00:59:24.135000,0 days 01:00:04.133000,0 days 01:00:38.411000,203.0,182.0,204.0,324.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:58:56.304000,2024-10-20 19:05:33.902,12,7.0,False,,False,True,102.038,102.03799999999998
336,0 days 01:02:46.901000,MAG,20,0 days 00:02:08.559000,3.0,1.0,,,27.663,51.998,48.898,0 days 01:01:06.074000,0 days 01:01:58.072000,0 days 01:02:46.970000,202.0,117.0,129.0,211.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 01:00:38.342000,2024-10-20 19:07:15.940,24,7.0,False,,False,False,128.559,128.559
337,0 days 01:05:17.369000,MAG,20,,4.0,1.0,,,38.013,57.842,54.637,0 days 01:03:24.959000,0 days 01:04:22.910000,0 days 01:05:17.526000,160.0,105.0,101.0,258.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:02:46.901000,2024-10-20 19:09:24.499,4,7.0,False,,False,False,,150.492
338,0 days 01:07:56.960000,MAG,20,,5.0,1.0,,,35.541,62.808,61.258,0 days 01:05:53.167000,0 days 01:06:55.929000,0 days 01:07:57.124000,150.0,140.0,206.0,161.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:05:17.369000,2024-10-20 19:11:54.967,41,7.0,False,,False,False,,159.607
339,0 days 01:09:39.271000,MAG,20,0 days 00:01:42.311000,6.0,1.0,,,27.932,40.556,33.823,0 days 01:08:24.961000,0 days 01:09:05.517000,0 days 01:09:39.340000,202.0,179.0,202.0,312.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:07:56.960000,2024-10-20 19:14:34.558,1,7.0,False,,False,True,102.311,102.311
340,0 days 01:11:21.011000,MAG,20,0 days 00:01:41.740000,7.0,1.0,,,27.581,40.211,33.948,0 days 01:10:06.921000,0 days 01:10:47.132000,0 days 01:11:21.080000,,181.0,203.0,323.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 01:09:39.271000,2024-10-20 19:16:16.869,1,7.0,False,,False,True,101.74,101.74000000000001
341,0 days 01:13:01.847000,MAG,20,0 days 00:01:40.836000,8.0,1.0,,,27.075,40.118,33.643,0 days 01:11:48.155000,0 days 01:12:28.273000,0 days 01:13:01.916000,206.0,180.0,203.0,322.0,True,MEDIUM,8.0,True,Haas F1 Team,0 days 01:11:21.011000,2024-10-20 19:17:58.609,1,7.0,False,,False,True,100.836,100.836
342,0 days 01:14:42.481000,MAG,20,0 days 00:01:40.634000,9.0,1.0,,,27.042,40.206,33.386,0 days 01:13:28.958000,0 days 01:14:09.164000,0 days 01:14:42.550000,197.0,182.0,204.0,333.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 01:13:01.847000,2024-10-20 19:19:39.445,1,7.0,False,,False,True,100.634,100.63400000000001
343,0 days 01:16:23.768000,MAG,20,0 days 00:01:41.287000,10.0,1.0,,,27.147,40.207,33.933,0 days 01:15:09.697000,0 days 01:15:49.904000,0 days 01:16:23.837000,203.0,179.0,199.0,321.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:14:42.481000,2024-10-20 19:21:20.079,12,7.0,False,,False,True,101.287,101.287
344,0 days 01:18:05.465000,MAG,20,0 days 00:01:41.697000,11.0,1.0,,,27.345,40.604,33.748,0 days 01:16:51.182000,0 days 01:17:31.786000,0 days 01:18:05.534000,205.0,181.0,199.0,301.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:16:23.768000,2024-10-20 19:23:01.366,1,7.0,False,,False,True,101.697,101.697
345,0 days 01:19:46.626000,MAG,20,0 days 00:01:41.161000,12.0,1.0,,,27.215,40.493,33.453,0 days 01:18:32.749000,0 days 01:19:13.242000,0 days 01:19:46.695000,208.0,182.0,200.0,303.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:18:05.465000,2024-10-20 19:24:43.063,1,7.0,False,,False,True,101.161,101.161
346,0 days 01:21:27.776000,MAG,20,0 days 00:01:41.150000,13.0,1.0,,,27.182,40.37,33.598,0 days 01:20:13.877000,0 days 01:20:54.247000,0 days 01:21:27.845000,203.0,183.0,199.0,304.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:19:46.626000,2024-10-20 19:26:24.224,1,7.0,False,,False,True,101.15,101.14999999999999
347,0 days 01:23:09.055000,MAG,20,0 days 00:01:41.279000,14.0,1.0,,,27.124,40.487,33.668,0 days 01:21:54.969000,0 days 01:22:35.456000,0 days 01:23:09.124000,205.0,182.0,199.0,305.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:21:27.776000,2024-10-20 19:28:05.374,1,7.0,False,,False,True,101.279,101.279
348,0 days 01:24:50.791000,MAG,20,0 days 00:01:41.736000,15.0,1.0,,,27.18,40.727,33.829,0 days 01:23:36.304000,0 days 01:24:17.031000,0 days 01:24:50.860000,204.0,182.0,199.0,302.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:23:09.055000,2024-10-20 19:29:46.653,1,7.0,False,,False,True,101.736,101.73599999999999
349,0 days 01:26:32.692000,MAG,20,0 days 00:01:41.901000,16.0,1.0,,,27.235,40.882,33.784,0 days 01:25:18.095000,0 days 01:25:58.977000,0 days 01:26:32.761000,208.0,180.0,200.0,300.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:24:50.791000,2024-10-20 19:31:28.389,1,7.0,False,,False,True,101.901,101.90099999999998
350,0 days 01:28:14.587000,MAG,20,0 days 00:01:41.895000,17.0,1.0,,0 days 01:28:13.700000,27.256,40.73,33.909,0 days 01:27:00.017000,0 days 01:27:40.747000,0 days 01:28:14.656000,,181.0,,301.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:26:32.692000,2024-10-20 19:33:10.290,1,7.0,False,,False,False,101.895,101.89499999999998
351,0 days 01:30:14.378000,MAG,20,0 days 00:01:59.791000,18.0,2.0,0 days 01:28:37.734000,,46.808,40.125,32.858,0 days 01:29:01.464000,0 days 01:29:41.589000,0 days 01:30:14.447000,217.0,183.0,202.0,304.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:28:14.587000,2024-10-20 19:34:52.185,1,17.0,False,,False,False,119.791,119.791
352,0 days 01:31:55.246000,MAG,20,0 days 00:01:40.868000,19.0,2.0,,,27.114,40.322,33.432,0 days 01:30:41.561000,0 days 01:31:21.883000,0 days 01:31:55.315000,209.0,181.0,201.0,304.0,False,HARD,2.0,True,Haas F1 Team,0 days 01:30:14.378000,2024-10-20 19:36:51.976,1,15.0,False,,False,True,100.868,100.86800000000001
353,0 days 01:33:36.242000,MAG,20,0 days 00:01:40.996000,20.0,2.0,,,27.1,40.123,33.773,0 days 01:32:22.415000,0 days 01:33:02.538000,0 days 01:33:36.311000,205.0,180.0,205.0,333.0,False,HARD,3.0,True,Haas F1 Team,0 days 01:31:55.246000,2024-10-20 19:38:32.844,1,15.0,False,,False,True,100.996,100.99600000000001
354,0 days 01:35:17.501000,MAG,20,0 days 00:01:41.259000,21.0,2.0,,,27.072,40.621,33.566,0 days 01:34:03.383000,0 days 01:34:44.004000,0 days 01:35:17.570000,195.0,155.0,202.0,337.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:33:36.242000,2024-10-20 19:40:13.840,1,14.0,True,TRACK LIMITS AT TURN 12 LAP 21 ,False,True,101.259,101.259
355,0 days 01:36:57.980000,MAG,20,0 days 00:01:40.479000,22.0,2.0,,,27.018,40.107,33.354,0 days 01:35:44.588000,0 days 01:36:24.695000,0 days 01:36:58.049000,205.0,182.0,201.0,334.0,True,HARD,5.0,True,Haas F1 Team,0 days 01:35:17.501000,2024-10-20 19:41:55.099,1,13.0,False,,False,True,100.479,100.479
356,0 days 01:38:38.712000,MAG,20,0 days 00:01:40.732000,23.0,2.0,,,26.888,40.427,33.417,0 days 01:37:24.937000,0 days 01:38:05.364000,0 days 01:38:38.781000,214.0,181.0,201.0,299.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:36:57.980000,2024-10-20 19:43:35.578,1,13.0,False,,False,True,100.732,100.732
357,0 days 01:40:19.338000,MAG,20,0 days 00:01:40.626000,24.0,2.0,,,26.965,40.27,33.391,0 days 01:39:05.746000,0 days 01:39:46.016000,0 days 01:40:19.407000,205.0,186.0,204.0,308.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:38:38.712000,2024-10-20 19:45:16.310,1,13.0,False,,False,True,100.626,100.626
358,0 days 01:41:59.630000,MAG,20,0 days 00:01:40.292000,25.0,2.0,,,26.842,40.174,33.276,0 days 01:40:46.249000,0 days 01:41:26.423000,0 days 01:41:59.699000,202.0,182.0,200.0,333.0,True,HARD,8.0,True,Haas F1 Team,0 days 01:40:19.338000,2024-10-20 19:46:56.936,1,12.0,False,,False,True,100.292,100.292
359,0 days 01:43:40.109000,MAG,20,0 days 00:01:40.479000,26.0,2.0,,,26.94,40.225,33.314,0 days 01:42:26.639000,0 days 01:43:06.864000,0 days 01:43:40.178000,210.0,183.0,201.0,305.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:41:59.630000,2024-10-20 19:48:37.228,1,12.0,False,,False,True,100.479,100.47900000000001
