,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
426,0 days 01:52:41.468000,RIC,3,0 days 00:01:48.237000,31.0,3.0,,,31.154,48.076,29.007,0 days 01:51:24.386000,0 days 01:52:12.462000,0 days 01:52:41.469000,311.0,207.0,220.0,311.0,False,SOFT,10.0,True,RB,0 days 01:50:53.231000,2024-07-28 13:59:31.209,1,12.0,False,,False,True,108.237,108.23700000000001
427,0 days 01:54:29.351000,RIC,3,0 days 00:01:47.883000,32.0,3.0,,,31.099,47.817,28.967,0 days 01:53:12.568000,0 days 01:54:00.385000,0 days 01:54:29.352000,312.0,205.0,219.0,313.0,True,SOFT,11.0,True,RB,0 days 01:52:41.468000,2024-07-28 14:01:19.446,1,12.0,False,,False,True,107.883,107.883
428,0 days 01:56:17.226000,RIC,3,0 days 00:01:47.875000,33.0,3.0,,,30.983,47.854,29.038,0 days 01:55:00.335000,0 days 01:55:48.189000,0 days 01:56:17.227000,315.0,206.0,219.0,315.0,True,SOFT,12.0,True,RB,0 days 01:54:29.351000,2024-07-28 14:03:07.329,1,12.0,False,,False,True,107.875,107.875
429,0 days 01:58:05.638000,RIC,3,0 days 00:01:48.412000,34.0,3.0,,,30.944,48.359,29.109,0 days 01:56:48.171000,0 days 01:57:36.530000,0 days 01:58:05.639000,326.0,203.0,221.0,316.0,False,SOFT,13.0,True,RB,0 days 01:56:17.226000,2024-07-28 14:04:55.204,1,12.0,False,,False,True,108.412,108.412
430,0 days 01:59:55.063000,RIC,3,0 days 00:01:49.425000,35.0,3.0,,,30.635,49.51,29.28,0 days 01:58:36.274000,0 days 01:59:25.784000,0 days 01:59:55.064000,345.0,204.0,222.0,,False,SOFT,14.0,True,RB,0 days 01:58:05.638000,2024-07-28 14:06:43.616,1,11.0,False,,False,True,109.425,109.425
431,0 days 02:01:43.923000,RIC,3,0 days 00:01:48.860000,36.0,3.0,,,30.748,48.735,29.377,0 days 02:00:25.812000,0 days 02:01:14.547000,0 days 02:01:43.924000,333.0,201.0,223.0,,False,SOFT,15.0,True,RB,0 days 01:59:55.063000,2024-07-28 14:08:33.041,1,11.0,False,,False,True,108.86,108.86
432,0 days 02:03:31.358000,RIC,3,0 days 00:01:47.435000,37.0,3.0,,,30.584,47.718,29.133,0 days 02:02:14.508000,0 days 02:03:02.226000,0 days 02:03:31.359000,339.0,208.0,220.0,,True,SOFT,16.0,True,RB,0 days 02:01:43.923000,2024-07-28 14:10:21.901,1,10.0,False,,False,True,107.435,107.435
433,0 days 02:05:19.437000,RIC,3,0 days 00:01:48.079000,38.0,3.0,,,31.149,47.808,29.122,0 days 02:04:02.508000,0 days 02:04:50.316000,0 days 02:05:19.438000,308.0,206.0,220.0,312.0,False,SOFT,17.0,True,RB,0 days 02:03:31.358000,2024-07-28 14:12:09.336,1,10.0,False,,False,True,108.079,108.079
434,0 days 02:07:07.280000,RIC,3,0 days 00:01:47.843000,39.0,3.0,,,31.149,47.639,29.055,,0 days 02:06:38.226000,0 days 02:07:07.281000,310.0,206.0,221.0,,False,SOFT,18.0,True,RB,0 days 02:05:19.437000,2024-07-28 14:13:57.415,1,10.0,False,,False,True,107.843,107.84300000000002
435,0 days 02:08:54.932000,RIC,3,0 days 00:01:47.652000,40.0,3.0,,,31.109,47.543,29.0,0 days 02:07:38.390000,0 days 02:08:25.933000,0 days 02:08:54.933000,308.0,209.0,220.0,,False,SOFT,19.0,True,RB,0 days 02:07:07.280000,2024-07-28 14:15:45.258,1,10.0,False,,False,True,107.652,107.652
436,0 days 02:10:44.095000,RIC,3,0 days 00:01:49.163000,41.0,3.0,,,31.166,49.036,28.961,0 days 02:09:26.099000,0 days 02:10:15.135000,0 days 02:10:44.096000,319.0,204.0,219.0,310.0,False,SOFT,20.0,True,RB,0 days 02:08:54.932000,2024-07-28 14:17:32.910,1,11.0,False,,False,True,109.163,109.163
437,0 days 02:12:31.780000,RIC,3,0 days 00:01:47.685000,42.0,3.0,,,31.031,47.81,28.844,0 days 02:11:15.127000,0 days 02:12:02.937000,0 days 02:12:31.781000,313.0,206.0,220.0,315.0,False,SOFT,21.0,True,RB,0 days 02:10:44.095000,2024-07-28 14:19:22.073,1,11.0,False,,False,True,107.685,107.685
438,0 days 02:14:19.326000,RIC,3,0 days 00:01:47.546000,43.0,3.0,,,30.932,47.767,28.847,0 days 02:13:02.713000,0 days 02:13:50.480000,0 days 02:14:19.327000,312.0,206.0,220.0,314.0,False,SOFT,22.0,True,RB,0 days 02:12:31.780000,2024-07-28 14:21:09.758,1,11.0,False,,False,True,107.546,107.54599999999999
439,0 days 02:16:07.001000,RIC,3,0 days 00:01:47.675000,44.0,3.0,,,30.892,47.846,28.937,0 days 02:14:50.219000,0 days 02:15:38.065000,0 days 02:16:07.002000,314.0,207.0,222.0,315.0,False,SOFT,23.0,True,RB,0 days 02:14:19.326000,2024-07-28 14:22:57.304,1,11.0,False,,False,True,107.675,107.675
440,0 days 00:57:14.653000,STR,18,0 days 00:01:59.618000,1.0,1.0,,,,52.681,29.786,,0 days 00:56:44.960000,0 days 00:57:14.684000,328.0,200.0,219.0,271.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:55:14.764000,2024-07-28 13:03:52.742,1,15.0,False,,False,False,119.618,
441,0 days 00:59:06.307000,STR,18,0 days 00:01:51.654000,2.0,1.0,,,30.994,51.046,29.614,0 days 00:57:45.671000,0 days 00:58:36.717000,0 days 00:59:06.331000,357.0,198.0,220.0,310.0,False,MEDIUM,2.0,True,Aston Martin,0 days 00:57:14.653000,2024-07-28 13:05:52.631,1,15.0,True,TRACK LIMITS AT TURN 4 LAP 2 ,False,True,111.654,111.654
442,0 days 01:00:57.701000,STR,18,0 days 00:01:51.394000,3.0,1.0,,,31.173,50.525,29.696,0 days 00:59:37.504000,0 days 01:00:28.029000,0 days 01:00:57.725000,337.0,199.0,218.0,312.0,True,MEDIUM,3.0,True,Aston Martin,0 days 00:59:06.307000,2024-07-28 13:07:44.285,1,15.0,False,,False,True,111.394,111.39399999999999
443,0 days 01:02:48.520000,STR,18,0 days 00:01:50.819000,4.0,1.0,,,31.233,50.042,29.544,0 days 01:01:28.958000,0 days 01:02:19,0 days 01:02:48.544000,336.0,197.0,219.0,310.0,True,MEDIUM,4.0,True,Aston Martin,0 days 01:00:57.701000,2024-07-28 13:09:35.679,1,15.0,False,,False,True,110.819,110.819
444,0 days 01:04:39.015000,STR,18,0 days 00:01:50.495000,5.0,1.0,,,31.184,49.809,29.502,0 days 01:03:19.728000,0 days 01:04:09.537000,0 days 01:04:39.039000,338.0,195.0,218.0,,True,MEDIUM,5.0,True,Aston Martin,0 days 01:02:48.520000,2024-07-28 13:11:26.498,1,15.0,False,,False,True,110.495,110.49499999999999
445,0 days 01:06:29.938000,STR,18,0 days 00:01:50.923000,6.0,1.0,,,31.138,50.128,29.657,0 days 01:05:10.177000,0 days 01:06:00.305000,0 days 01:06:29.962000,336.0,196.0,216.0,,False,MEDIUM,6.0,True,Aston Martin,0 days 01:04:39.015000,2024-07-28 13:13:16.993,1,15.0,False,,False,True,110.923,110.923
446,0 days 01:08:21.172000,STR,18,0 days 00:01:51.234000,7.0,1.0,,,31.226,50.349,29.659,0 days 01:07:01.188000,0 days 01:07:51.537000,0 days 01:08:21.196000,337.0,198.0,217.0,311.0,False,MEDIUM,7.0,True,Aston Martin,0 days 01:06:29.938000,2024-07-28 13:15:07.916,1,15.0,False,,False,True,111.234,111.23399999999998
447,0 days 01:10:12.742000,STR,18,0 days 00:01:51.570000,8.0,1.0,,,31.253,50.602,29.715,0 days 01:08:52.449000,0 days 01:09:43.051000,0 days 01:10:12.766000,334.0,198.0,216.0,312.0,False,MEDIUM,8.0,True,Aston Martin,0 days 01:08:21.172000,2024-07-28 13:16:59.150,1,14.0,False,,False,True,111.57,111.57
448,0 days 01:12:04.077000,STR,18,0 days 00:01:51.335000,9.0,1.0,,,31.509,50.239,29.587,0 days 01:10:44.275000,0 days 01:11:34.514000,0 days 01:12:04.101000,315.0,196.0,216.0,311.0,False,MEDIUM,9.0,True,Aston Martin,0 days 01:10:12.742000,2024-07-28 13:18:50.720,1,12.0,False,,False,True,111.335,111.335
449,0 days 01:13:55.328000,STR,18,0 days 00:01:51.251000,10.0,1.0,,,31.445,50.207,29.599,0 days 01:12:35.546000,0 days 01:13:25.753000,0 days 01:13:55.352000,312.0,195.0,215.0,,False,MEDIUM,10.0,True,Aston Martin,0 days 01:12:04.077000,2024-07-28 13:20:42.055,1,12.0,False,,False,True,111.251,111.251
450,0 days 01:15:46.090000,STR,18,0 days 00:01:50.762000,11.0,1.0,,,31.45,49.771,29.541,0 days 01:14:26.802000,0 days 01:15:16.573000,0 days 01:15:46.114000,314.0,198.0,215.0,310.0,False,MEDIUM,11.0,True,Aston Martin,0 days 01:13:55.328000,2024-07-28 13:22:33.306,1,9.0,False,,False,True,110.762,110.762
451,0 days 01:17:41.336000,STR,18,0 days 00:01:55.246000,12.0,1.0,,0 days 01:17:37.710000,31.499,49.604,34.143,0 days 01:16:17.613000,0 days 01:17:07.217000,0 days 01:17:41.360000,,199.0,,309.0,False,MEDIUM,12.0,True,Aston Martin,0 days 01:15:46.090000,2024-07-28 13:24:24.068,1,11.0,False,,False,False,115.246,115.246
452,0 days 01:19:45.888000,STR,18,0 days 00:02:04.552000,13.0,2.0,0 days 01:18:00.594000,,45.284,49.916,29.352,0 days 01:18:26.644000,0 days 01:19:16.560000,0 days 01:19:45.912000,345.0,201.0,224.0,313.0,False,MEDIUM,1.0,True,Aston Martin,0 days 01:17:41.336000,2024-07-28 13:26:19.314,1,19.0,False,,False,False,124.552,124.55199999999999
453,0 days 01:21:35.082000,STR,18,0 days 00:01:49.194000,14.0,2.0,,,31.04,48.791,29.363,0 days 01:20:16.952000,0 days 01:21:05.743000,0 days 01:21:35.106000,325.0,203.0,218.0,311.0,True,MEDIUM,2.0,True,Aston Martin,0 days 01:19:45.888000,2024-07-28 13:28:23.866,1,18.0,False,,False,True,109.194,109.19399999999999
454,0 days 01:23:24.934000,STR,18,0 days 00:01:49.852000,15.0,2.0,,,31.376,49.095,29.381,0 days 01:22:06.482000,0 days 01:22:55.577000,0 days 01:23:24.958000,315.0,205.0,217.0,310.0,False,MEDIUM,3.0,True,Aston Martin,0 days 01:21:35.082000,2024-07-28 13:30:13.060,12,18.0,False,,False,True,109.852,109.852
455,0 days 01:25:14.618000,STR,18,0 days 00:01:49.684000,16.0,2.0,,,31.293,49.101,29.29,0 days 01:23:56.251000,0 days 01:24:45.352000,0 days 01:25:14.642000,318.0,202.0,219.0,314.0,False,MEDIUM,4.0,True,Aston Martin,0 days 01:23:24.934000,2024-07-28 13:32:02.912,1,17.0,False,,False,True,109.684,109.684
456,0 days 01:27:04.329000,STR,18,0 days 00:01:49.711000,17.0,2.0,,,31.292,49.044,29.375,0 days 01:25:45.934000,0 days 01:26:34.978000,0 days 01:27:04.353000,316.0,202.0,217.0,312.0,False,MEDIUM,5.0,True,Aston Martin,0 days 01:25:14.618000,2024-07-28 13:33:52.596,1,17.0,False,,False,True,109.711,109.711
457,0 days 01:28:54.139000,STR,18,0 days 00:01:49.810000,18.0,2.0,,,31.319,49.082,29.409,0 days 01:27:35.672000,0 days 01:28:24.754000,0 days 01:28:54.163000,320.0,197.0,218.0,310.0,False,MEDIUM,6.0,True,Aston Martin,0 days 01:27:04.329000,2024-07-28 13:35:42.307,1,16.0,False,,False,True,109.81,109.81
458,0 days 01:30:44.225000,STR,18,0 days 00:01:50.086000,19.0,2.0,,,31.381,49.321,29.384,0 days 01:29:25.544000,0 days 01:30:14.865000,0 days 01:30:44.249000,323.0,198.0,221.0,313.0,False,MEDIUM,7.0,True,Aston Martin,0 days 01:28:54.139000,2024-07-28 13:37:32.117,1,16.0,False,,False,True,110.086,110.086
459,0 days 01:32:34.857000,STR,18,0 days 00:01:50.632000,20.0,2.0,,,31.14,50.095,29.397,0 days 01:31:15.389000,0 days 01:32:05.484000,0 days 01:32:34.881000,346.0,199.0,220.0,314.0,False,MEDIUM,8.0,True,Aston Martin,0 days 01:30:44.225000,2024-07-28 13:39:22.203,1,15.0,False,,False,True,110.632,110.632
460,0 days 01:34:24.436000,STR,18,0 days 00:01:49.579000,21.0,2.0,,,31.324,48.894,29.361,0 days 01:33:06.205000,0 days 01:33:55.099000,0 days 01:34:24.460000,313.0,203.0,217.0,311.0,False,MEDIUM,9.0,True,Aston Martin,0 days 01:32:34.857000,2024-07-28 13:41:12.835,1,15.0,False,,False,True,109.579,109.57900000000001
461,0 days 01:36:13.943000,STR,18,0 days 00:01:49.507000,22.0,2.0,,,31.391,48.894,29.222,0 days 01:34:55.851000,0 days 01:35:44.745000,0 days 01:36:13.967000,316.0,202.0,218.0,309.0,False,MEDIUM,10.0,True,Aston Martin,0 days 01:34:24.436000,2024-07-28 13:43:02.414,1,14.0,False,,False,True,109.507,109.507
462,0 days 01:38:03.517000,STR,18,0 days 00:01:49.574000,23.0,2.0,,,31.337,48.962,29.275,0 days 01:36:45.304000,0 days 01:37:34.266000,0 days 01:38:03.541000,317.0,199.0,219.0,311.0,False,MEDIUM,11.0,True,Aston Martin,0 days 01:36:13.943000,2024-07-28 13:44:51.921,1,14.0,False,,False,True,109.574,109.57400000000001
463,0 days 01:39:53.327000,STR,18,0 days 00:01:49.810000,24.0,2.0,,,31.398,49.181,29.231,0 days 01:38:34.939000,0 days 01:39:24.120000,0 days 01:39:53.351000,,200.0,217.0,312.0,False,MEDIUM,12.0,True,Aston Martin,0 days 01:38:03.517000,2024-07-28 13:46:41.495,1,13.0,False,,False,True,109.81,109.81
464,0 days 01:41:42.876000,STR,18,0 days 00:01:49.549000,25.0,2.0,,,31.348,49.047,29.154,0 days 01:40:24.699000,0 days 01:41:13.746000,0 days 01:41:42.900000,,202.0,219.0,313.0,False,MEDIUM,13.0,True,Aston Martin,0 days 01:39:53.327000,2024-07-28 13:48:31.305,1,13.0,False,,False,True,109.549,109.54899999999999
465,0 days 01:43:32.404000,STR,18,0 days 00:01:49.528000,26.0,2.0,,,31.299,48.98,29.249,0 days 01:42:14.199000,0 days 01:43:03.179000,0 days 01:43:32.428000,318.0,203.0,220.0,312.0,False,MEDIUM,14.0,True,Aston Martin,0 days 01:41:42.876000,2024-07-28 13:50:20.854,1,13.0,False,,False,True,109.528,109.52799999999999
466,0 days 01:45:22.024000,STR,18,0 days 00:01:49.620000,27.0,2.0,,,31.319,49.046,29.255,0 days 01:44:03.747000,0 days 01:44:52.793000,0 days 01:45:22.048000,317.0,201.0,219.0,,False,MEDIUM,15.0,True,Aston Martin,0 days 01:43:32.404000,2024-07-28 13:52:10.382,1,13.0,False,,False,True,109.62,109.61999999999999
467,0 days 01:47:11.363000,STR,18,0 days 00:01:49.339000,28.0,2.0,,,31.257,48.86,29.222,0 days 01:45:53.305000,0 days 01:46:42.165000,0 days 01:47:11.387000,316.0,201.0,219.0,314.0,False,MEDIUM,16.0,True,Aston Martin,0 days 01:45:22.024000,2024-07-28 13:54:00.002,1,12.0,False,,False,True,109.339,109.339
468,0 days 01:49:00.485000,STR,18,0 days 00:01:49.122000,29.0,2.0,,,31.119,48.936,29.067,0 days 01:47:42.506000,0 days 01:48:31.442000,0 days 01:49:00.509000,318.0,201.0,219.0,313.0,True,MEDIUM,17.0,True,Aston Martin,0 days 01:47:11.363000,2024-07-28 13:55:49.341,1,12.0,False,,False,True,109.122,109.12200000000001
469,0 days 01:50:49.334000,STR,18,0 days 00:01:48.849000,30.0,2.0,,,31.163,48.652,29.034,0 days 01:49:31.672000,0 days 01:50:20.324000,0 days 01:50:49.358000,319.0,201.0,219.0,,True,MEDIUM,18.0,True,Aston Martin,0 days 01:49:00.485000,2024-07-28 13:57:38.463,1,12.0,False,,False,True,108.849,108.84899999999999
470,0 days 01:52:38.262000,STR,18,0 days 00:01:48.928000,31.0,2.0,,,31.211,48.642,29.075,0 days 01:51:20.569000,0 days 01:52:09.211000,0 days 01:52:38.286000,317.0,204.0,219.0,,False,MEDIUM,19.0,True,Aston Martin,0 days 01:50:49.334000,2024-07-28 13:59:27.312,1,11.0,False,,False,True,108.928,108.92800000000001
471,0 days 01:54:27.127000,STR,18,0 days 00:01:48.865000,32.0,2.0,,,31.135,48.586,29.144,0 days 01:53:09.421000,0 days 01:53:58.007000,0 days 01:54:27.151000,316.0,201.0,221.0,315.0,False,MEDIUM,20.0,True,Aston Martin,0 days 01:52:38.262000,2024-07-28 14:01:16.240,1,11.0,False,,False,True,108.865,108.86500000000001
472,0 days 01:56:15.972000,STR,18,0 days 00:01:48.845000,33.0,2.0,,,31.076,48.676,29.093,0 days 01:54:58.227000,0 days 01:55:46.903000,0 days 01:56:15.996000,318.0,205.0,220.0,,True,MEDIUM,21.0,True,Aston Martin,0 days 01:54:27.127000,2024-07-28 14:03:05.105,1,11.0,False,,False,True,108.845,108.84500000000001
473,0 days 01:58:05.107000,STR,18,0 days 00:01:49.135000,34.0,2.0,,,31.103,48.861,29.171,0 days 01:56:47.099000,0 days 01:57:35.960000,0 days 01:58:05.131000,,202.0,221.0,,False,MEDIUM,22.0,True,Aston Martin,0 days 01:56:15.972000,2024-07-28 14:04:53.950,1,11.0,False,,False,True,109.135,109.13499999999999
474,0 days 01:59:54.404000,STR,18,0 days 00:01:49.297000,35.0,2.0,,,31.024,49.127,29.146,0 days 01:58:36.155000,0 days 01:59:25.282000,0 days 01:59:54.428000,316.0,204.0,222.0,,False,MEDIUM,23.0,True,Aston Martin,0 days 01:58:05.107000,2024-07-28 14:06:43.085,1,10.0,False,,False,True,109.297,109.29700000000001
475,0 days 02:01:43.377000,STR,18,0 days 00:01:48.973000,36.0,2.0,,,31.122,48.383,29.468,0 days 02:00:25.550000,0 days 02:01:13.933000,0 days 02:01:43.401000,324.0,194.0,222.0,313.0,False,MEDIUM,24.0,True,Aston Martin,0 days 01:59:54.404000,2024-07-28 14:08:32.382,1,10.0,False,,False,True,108.973,108.973
476,0 days 02:03:33.513000,STR,18,0 days 00:01:50.136000,37.0,2.0,,,31.23,49.655,29.251,0 days 02:02:14.631000,0 days 02:03:04.286000,0 days 02:03:33.537000,310.0,204.0,221.0,312.0,False,MEDIUM,25.0,True,Aston Martin,0 days 02:01:43.377000,2024-07-28 14:10:21.355,1,11.0,False,,False,True,110.136,110.13600000000001
477,0 days 02:05:23.216000,STR,18,0 days 00:01:49.703000,38.0,2.0,,,31.194,49.413,29.096,0 days 02:04:04.731000,0 days 02:04:54.144000,0 days 02:05:23.240000,312.0,201.0,221.0,315.0,False,MEDIUM,26.0,True,Aston Martin,0 days 02:03:33.513000,2024-07-28 14:12:11.491,1,12.0,False,,False,True,109.703,109.703
478,0 days 02:07:12.149000,STR,18,0 days 00:01:48.933000,39.0,2.0,,,31.103,48.672,29.158,0 days 02:05:54.343000,0 days 02:06:43.015000,0 days 02:07:12.173000,324.0,202.0,223.0,,False,MEDIUM,27.0,True,Aston Martin,0 days 02:05:23.216000,2024-07-28 14:14:01.194,1,12.0,False,,False,True,108.933,108.933
479,0 days 02:09:01.181000,STR,18,0 days 00:01:49.032000,40.0,2.0,,,31.095,48.742,29.195,0 days 02:07:43.268000,0 days 02:08:32.010000,0 days 02:09:01.205000,322.0,206.0,222.0,313.0,False,MEDIUM,28.0,True,Aston Martin,0 days 02:07:12.149000,2024-07-28 14:15:50.127,1,12.0,False,,False,True,109.032,109.03199999999998
480,0 days 02:10:49.947000,STR,18,0 days 00:01:48.766000,41.0,2.0,,,31.163,48.488,29.115,0 days 02:09:32.368000,0 days 02:10:20.856000,0 days 02:10:49.971000,319.0,200.0,221.0,,True,MEDIUM,29.0,True,Aston Martin,0 days 02:09:01.181000,2024-07-28 14:17:39.159,1,12.0,False,,False,True,108.766,108.76599999999999
481,0 days 02:12:38.786000,STR,18,0 days 00:01:48.839000,42.0,2.0,,,31.108,48.674,29.057,0 days 02:11:21.079000,0 days 02:12:09.753000,0 days 02:12:38.810000,321.0,203.0,220.0,,False,MEDIUM,30.0,True,Aston Martin,0 days 02:10:49.947000,2024-07-28 14:19:27.925,1,12.0,False,,False,True,108.839,108.839
482,0 days 02:14:26.981000,STR,18,0 days 00:01:48.195000,43.0,2.0,,,31.04,48.092,29.063,0 days 02:13:09.850000,0 days 02:13:57.942000,0 days 02:14:27.005000,,207.0,221.0,,True,MEDIUM,31.0,True,Aston Martin,0 days 02:12:38.786000,2024-07-28 14:21:16.764,1,12.0,False,,False,True,108.195,108.19500000000001
483,0 days 02:16:15.086000,STR,18,0 days 00:01:48.105000,44.0,2.0,,,31.093,48.086,28.926,0 days 02:14:58.098000,0 days 02:15:46.184000,0 days 02:16:15.110000,322.0,207.0,222.0,,True,MEDIUM,32.0,True,Aston Martin,0 days 02:14:26.981000,2024-07-28 14:23:04.959,1,12.0,False,,False,True,108.105,108.105
484,0 days 00:57:12.356000,ALB,23,0 days 00:01:57.321000,1.0,1.0,,,,52.352,29.753,,0 days 00:56:42.783000,0 days 00:57:12.513000,333.0,198.0,221.0,297.0,False,MEDIUM,1.0,True,Williams,0 days 00:55:14.764000,2024-07-28 13:03:52.742,1,10.0,False,,False,False,117.321,
485,0 days 00:59:03.639000,ALB,23,0 days 00:01:51.283000,2.0,1.0,,,31.152,50.603,29.528,0 days 00:57:43.532000,0 days 00:58:34.135000,0 days 00:59:03.663000,,196.0,219.0,314.0,True,MEDIUM,2.0,True,Williams,0 days 00:57:12.356000,2024-07-28 13:05:50.334,1,10.0,False,,False,True,111.283,111.28299999999999
486,0 days 01:00:53.839000,ALB,23,0 days 00:01:50.200000,3.0,1.0,,,30.836,49.98,29.384,0 days 00:59:34.499000,0 days 01:00:24.479000,0 days 01:00:53.863000,332.0,196.0,218.0,313.0,True,MEDIUM,3.0,True,Williams,0 days 00:59:03.639000,2024-07-28 13:07:41.617,1,10.0,False,,False,True,110.2,110.2
487,0 days 01:02:44.149000,ALB,23,0 days 00:01:50.310000,4.0,1.0,,,31.057,49.97,29.283,0 days 01:01:24.920000,0 days 01:02:14.890000,0 days 01:02:44.173000,325.0,196.0,218.0,,False,MEDIUM,4.0,True,Williams,0 days 01:00:53.839000,2024-07-28 13:09:31.817,1,10.0,False,,False,True,110.31,110.31
488,0 days 01:04:34.872000,ALB,23,0 days 00:01:50.723000,5.0,1.0,,,30.919,50.405,29.399,0 days 01:03:15.092000,0 days 01:04:05.497000,0 days 01:04:34.896000,349.0,192.0,218.0,315.0,False,MEDIUM,5.0,True,Williams,0 days 01:02:44.149000,2024-07-28 13:11:22.127,1,10.0,False,,False,True,110.723,110.723
489,0 days 01:06:25.899000,ALB,23,0 days 00:01:51.027000,6.0,1.0,,,31.107,50.439,29.481,0 days 01:05:06.003000,0 days 01:05:56.442000,0 days 01:06:25.923000,329.0,196.0,216.0,314.0,False,MEDIUM,6.0,True,Williams,0 days 01:04:34.872000,2024-07-28 13:13:12.850,1,10.0,False,,False,True,111.027,111.02699999999999
490,0 days 01:08:16.805000,ALB,23,0 days 00:01:50.906000,7.0,1.0,,,31.27,50.163,29.473,0 days 01:06:57.193000,0 days 01:07:47.356000,0 days 01:08:16.829000,328.0,193.0,213.0,313.0,False,MEDIUM,7.0,True,Williams,0 days 01:06:25.899000,2024-07-28 13:15:03.877,1,10.0,False,,False,True,110.906,110.90599999999999
491,0 days 01:10:12.170000,ALB,23,0 days 00:01:55.365000,8.0,1.0,,0 days 01:10:08.481000,31.586,50.028,33.751,0 days 01:08:48.415000,0 days 01:09:38.443000,0 days 01:10:12.194000,316.0,197.0,,,False,MEDIUM,8.0,True,Williams,0 days 01:08:16.805000,2024-07-28 13:16:54.783,1,13.0,False,,False,False,115.365,115.36500000000001
492,0 days 01:12:15.361000,ALB,23,0 days 00:02:03.191000,9.0,2.0,0 days 01:10:31.974000,,46.125,47.911,29.155,0 days 01:10:58.319000,0 days 01:11:46.230000,0 days 01:12:15.385000,324.0,204.0,218.0,309.0,False,MEDIUM,1.0,True,Williams,0 days 01:10:12.170000,2024-07-28 13:18:50.148,1,16.0,False,,False,False,123.191,123.191
493,0 days 01:14:05.063000,ALB,23,0 days 00:01:49.702000,10.0,2.0,,,31.336,48.942,29.424,0 days 01:12:46.721000,0 days 01:13:35.663000,0 days 01:14:05.087000,311.0,198.0,216.0,312.0,True,MEDIUM,2.0,True,Williams,0 days 01:12:15.361000,2024-07-28 13:20:53.339,1,15.0,False,,False,True,109.702,109.702
494,0 days 01:15:55.017000,ALB,23,0 days 00:01:49.954000,11.0,2.0,,,31.276,49.25,29.428,0 days 01:14:36.363000,0 days 01:15:25.613000,0 days 01:15:55.041000,315.0,196.0,216.0,,False,MEDIUM,3.0,True,Williams,0 days 01:14:05.063000,2024-07-28 13:22:43.041,1,15.0,False,,False,True,109.954,109.954
495,0 days 01:17:45.143000,ALB,23,0 days 00:01:50.126000,12.0,2.0,,,31.316,49.43,29.38,0 days 01:16:26.357000,0 days 01:17:15.787000,0 days 01:17:45.167000,319.0,197.0,214.0,313.0,False,MEDIUM,4.0,True,Williams,0 days 01:15:55.017000,2024-07-28 13:24:32.995,1,14.0,False,,False,True,110.126,110.12599999999999
496,0 days 01:19:35.518000,ALB,23,0 days 00:01:50.375000,13.0,2.0,,,31.319,49.687,29.369,0 days 01:18:16.486000,0 days 01:19:06.173000,0 days 01:19:35.542000,316.0,199.0,216.0,315.0,False,MEDIUM,5.0,True,Williams,0 days 01:17:45.143000,2024-07-28 13:26:23.121,1,12.0,False,,False,True,110.375,110.375
497,0 days 01:21:26.036000,ALB,23,0 days 00:01:50.518000,14.0,2.0,,,31.156,49.769,29.593,0 days 01:20:06.698000,0 days 01:20:56.467000,0 days 01:21:26.060000,321.0,196.0,218.0,314.0,False,MEDIUM,6.0,True,Williams,0 days 01:19:35.518000,2024-07-28 13:28:13.496,1,11.0,False,,False,True,110.518,110.518
498,0 days 01:23:15.863000,ALB,23,0 days 00:01:49.827000,15.0,2.0,,,30.814,49.612,29.401,0 days 01:21:56.874000,0 days 01:22:46.486000,0 days 01:23:15.887000,336.0,194.0,215.0,318.0,False,MEDIUM,7.0,True,Williams,0 days 01:21:26.036000,2024-07-28 13:30:04.014,12,10.0,False,,False,True,109.827,109.827
499,0 days 01:25:06.128000,ALB,23,0 days 00:01:50.265000,16.0,2.0,,,31.341,49.543,29.381,0 days 01:23:47.228000,0 days 01:24:36.771000,0 days 01:25:06.152000,319.0,197.0,216.0,315.0,False,MEDIUM,8.0,True,Williams,0 days 01:23:15.863000,2024-07-28 13:31:53.841,1,10.0,False,,False,True,110.265,110.265
500,0 days 01:26:56.172000,ALB,23,0 days 00:01:50.044000,17.0,2.0,,,31.291,49.463,29.29,0 days 01:25:37.443000,0 days 01:26:26.906000,0 days 01:26:56.196000,320.0,196.0,215.0,314.0,False,MEDIUM,9.0,True,Williams,0 days 01:25:06.128000,2024-07-28 13:33:44.106,1,9.0,False,,False,True,110.044,110.04400000000001
501,0 days 01:28:46.064000,ALB,23,0 days 00:01:49.892000,18.0,2.0,,,31.404,49.096,29.392,0 days 01:27:27.600000,0 days 01:28:16.696000,0 days 01:28:46.088000,315.0,198.0,215.0,310.0,False,MEDIUM,10.0,True,Williams,0 days 01:26:56.172000,2024-07-28 13:35:34.150,1,9.0,False,,False,True,109.892,109.892
