,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
266,0 days 01:49:36.543000,PER,11,0 days 00:01:34.449000,43.0,4.0,,,30.561,40.508,23.38,0 days 01:48:32.695000,0 days 01:49:13.203000,0 days 01:49:36.583000,,264.0,288.0,292.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:48:02.094000,2021-03-28 16:18:02.104,1,7.0,False,,False,True,94.449,94.449
267,0 days 01:51:10.513000,PER,11,0 days 00:01:33.970000,44.0,4.0,,,30.18,40.395,23.395,0 days 01:50:06.763000,0 days 01:50:47.158000,0 days 01:51:10.553000,,264.0,277.0,323.0,True,MEDIUM,11.0,False,Red Bull Racing,0 days 01:49:36.543000,2021-03-28 16:19:36.553,12,6.0,False,,False,True,93.97,93.97
268,0 days 01:52:45.055000,PER,11,0 days 00:01:34.542000,45.0,4.0,,,30.543,40.698,23.301,0 days 01:51:41.096000,0 days 01:52:21.794000,0 days 01:52:45.095000,,263.0,278.0,287.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:51:10.513000,2021-03-28 16:21:10.523,1,6.0,False,,False,True,94.542,94.542
269,0 days 01:54:19.764000,PER,11,0 days 00:01:34.709000,46.0,4.0,,,30.66,40.767,23.282,0 days 01:53:15.755000,0 days 01:53:56.522000,0 days 01:54:19.804000,,263.0,277.0,290.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:52:45.055000,2021-03-28 16:22:45.065,1,6.0,False,,False,True,94.709,94.709
270,0 days 01:55:54.398000,PER,11,0 days 00:01:34.634000,47.0,4.0,,,30.585,40.642,23.407,0 days 01:54:50.389000,0 days 01:55:31.031000,0 days 01:55:54.438000,239.0,264.0,279.0,,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:54:19.764000,2021-03-28 16:24:19.774,1,6.0,False,,False,True,94.634,94.634
271,0 days 01:57:28.565000,PER,11,0 days 00:01:34.167000,48.0,4.0,,,30.439,40.427,23.301,0 days 01:56:24.877000,0 days 01:57:05.304000,0 days 01:57:28.605000,,264.0,281.0,294.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:55:54.398000,2021-03-28 16:25:54.408,1,6.0,False,,False,True,94.167,94.167
272,0 days 01:59:03.230000,PER,11,0 days 00:01:34.665000,49.0,4.0,,,30.743,40.685,23.237,0 days 01:57:59.348000,0 days 01:58:40.033000,0 days 01:59:03.270000,,263.0,280.0,293.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:57:28.565000,2021-03-28 16:27:28.575,1,6.0,False,,False,True,94.665,94.66499999999999
273,0 days 02:00:37.471000,PER,11,0 days 00:01:34.241000,50.0,4.0,,,30.37,40.536,23.335,0 days 01:59:33.640000,0 days 02:00:14.176000,0 days 02:00:37.511000,,264.0,280.0,292.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:59:03.230000,2021-03-28 16:29:03.240,1,6.0,False,,False,True,94.241,94.24100000000001
274,0 days 02:02:11.811000,PER,11,0 days 00:01:34.340000,51.0,4.0,,,30.486,40.555,23.299,0 days 02:01:07.997000,0 days 02:01:48.552000,0 days 02:02:11.851000,,267.0,290.0,295.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 02:00:37.471000,2021-03-28 16:30:37.481,1,6.0,False,,False,True,94.34,94.34
275,0 days 02:03:47.131000,PER,11,0 days 00:01:35.320000,52.0,4.0,,,30.584,41.326,23.41,0 days 02:02:42.435000,0 days 02:03:23.761000,0 days 02:03:47.171000,240.0,266.0,277.0,322.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 02:02:11.811000,2021-03-28 16:32:11.821,1,5.0,False,,False,True,95.32,95.32
276,0 days 02:05:21.677000,PER,11,0 days 00:01:34.546000,53.0,4.0,,,30.658,40.627,23.261,0 days 02:04:17.829000,0 days 02:04:58.456000,0 days 02:05:21.717000,239.0,265.0,278.0,287.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 02:03:47.131000,2021-03-28 16:33:47.141,1,5.0,False,,False,True,94.546,94.54599999999999
277,0 days 02:06:56.569000,PER,11,0 days 00:01:34.892000,54.0,4.0,,,30.731,40.624,23.537,0 days 02:05:52.448000,0 days 02:06:33.072000,0 days 02:06:56.609000,,266.0,277.0,285.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 02:05:21.677000,2021-03-28 16:35:21.687,1,5.0,False,,False,True,94.892,94.892
278,0 days 02:08:31.315000,PER,11,0 days 00:01:34.746000,55.0,4.0,,,30.765,40.578,23.403,0 days 02:07:27.374000,0 days 02:08:07.952000,0 days 02:08:31.355000,237.0,264.0,276.0,290.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 02:06:56.569000,2021-03-28 16:36:56.579,1,5.0,False,,False,True,94.746,94.74600000000001
279,0 days 02:10:06.070000,PER,11,0 days 00:01:34.755000,56.0,4.0,,,30.767,40.464,23.524,0 days 02:09:02.122000,0 days 02:09:42.586000,0 days 02:10:06.110000,239.0,265.0,276.0,288.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 02:08:31.315000,2021-03-28 16:38:31.325,1,5.0,False,,False,True,94.755,94.755
280,0 days 00:39:12.846000,LEC,16,0 days 00:02:02.698000,1.0,1.0,,,,55.232,34.383,,0 days 00:38:38.530000,0 days 00:39:13.017000,235.0,106.0,240.0,260.0,False,SOFT,4.0,False,Ferrari,0 days 00:37:09.970000,2021-03-28 15:07:09.980,124,3.0,False,,False,False,122.698,
281,0 days 00:41:34.029000,LEC,16,0 days 00:02:21.183000,2.0,1.0,,,44.935,60.775,35.473,0 days 00:39:57.814000,0 days 00:40:58.589000,0 days 00:41:34.062000,131.0,176.0,225.0,251.0,True,SOFT,5.0,False,Ferrari,0 days 00:39:12.846000,2021-03-28 15:09:12.856,4,3.0,False,,False,False,141.183,141.183
282,0 days 00:44:09.208000,LEC,16,,3.0,1.0,,,43.107,61.892,50.189,0 days 00:42:17.187000,0 days 00:43:19.054000,0 days 00:44:09.344000,161.0,93.0,175.0,166.0,False,SOFT,6.0,False,Ferrari,0 days 00:41:34.029000,2021-03-28 15:11:34.039,41,3.0,False,,False,False,,155.188
283,0 days 00:45:55.311000,LEC,16,0 days 00:01:46.103000,4.0,1.0,,,32.685,42.174,31.244,0 days 00:44:41.926000,0 days 00:45:24.100000,0 days 00:45:55.344000,233.0,242.0,228.0,290.0,True,SOFT,7.0,False,Ferrari,0 days 00:44:09.208000,2021-03-28 15:14:09.218,126,3.0,False,,False,False,106.103,106.10300000000001
284,0 days 00:47:40.854000,LEC,16,0 days 00:01:45.543000,5.0,1.0,,,39.188,42.249,24.106,0 days 00:46:34.532000,0 days 00:47:16.781000,0 days 00:47:40.887000,,251.0,275.0,240.0,True,SOFT,8.0,False,Ferrari,0 days 00:45:55.311000,2021-03-28 15:15:55.321,671,3.0,False,,False,False,105.543,105.543
285,0 days 00:49:19.148000,LEC,16,0 days 00:01:38.294000,6.0,1.0,,,31.56,42.677,24.057,0 days 00:48:12.447000,0 days 00:48:55.124000,0 days 00:49:19.181000,225.0,250.0,284.0,294.0,True,SOFT,9.0,False,Ferrari,0 days 00:47:40.854000,2021-03-28 15:17:40.864,1,4.0,False,,False,True,98.294,98.294
286,0 days 00:50:56.296000,LEC,16,0 days 00:01:37.148000,7.0,1.0,,,30.867,42.277,24.004,0 days 00:49:50.048000,0 days 00:50:32.325000,0 days 00:50:56.329000,232.0,246.0,276.0,,True,SOFT,10.0,False,Ferrari,0 days 00:49:19.148000,2021-03-28 15:19:19.158,1,4.0,False,,False,True,97.148,97.14800000000001
287,0 days 00:52:34.182000,LEC,16,0 days 00:01:37.886000,8.0,1.0,,,31.37,42.462,24.054,0 days 00:51:27.699000,0 days 00:52:10.161000,0 days 00:52:34.215000,233.0,245.0,274.0,,False,SOFT,11.0,False,Ferrari,0 days 00:50:56.296000,2021-03-28 15:20:56.306,1,4.0,False,,False,True,97.886,97.88600000000001
288,0 days 00:54:12.849000,LEC,16,0 days 00:01:38.667000,9.0,1.0,,,31.734,42.651,24.282,0 days 00:53:05.949000,0 days 00:53:48.600000,0 days 00:54:12.882000,222.0,245.0,285.0,290.0,False,SOFT,12.0,False,Ferrari,0 days 00:52:34.182000,2021-03-28 15:22:34.192,1,5.0,False,,False,True,98.667,98.667
289,0 days 00:55:50.367000,LEC,16,0 days 00:01:37.518000,10.0,1.0,,,31.13,42.265,24.123,0 days 00:54:44.012000,0 days 00:55:26.277000,0 days 00:55:50.400000,232.0,250.0,284.0,305.0,False,SOFT,13.0,False,Ferrari,0 days 00:54:12.849000,2021-03-28 15:24:12.859,1,5.0,False,,False,True,97.518,97.518
290,0 days 00:57:28.096000,LEC,16,0 days 00:01:37.729000,11.0,1.0,,,30.897,42.169,24.663,0 days 00:56:21.297000,0 days 00:57:03.466000,0 days 00:57:28.129000,236.0,253.0,277.0,311.0,False,SOFT,14.0,False,Ferrari,0 days 00:55:50.367000,2021-03-28 15:25:50.377,1,5.0,False,,False,True,97.729,97.729
291,0 days 00:59:08.573000,LEC,16,0 days 00:01:40.477000,12.0,1.0,,0 days 00:59:06.889000,31.199,42.368,26.91,0 days 00:57:59.328000,0 days 00:58:41.696000,0 days 00:59:08.606000,234.0,255.0,,296.0,False,SOFT,15.0,False,Ferrari,0 days 00:57:28.096000,2021-03-28 15:27:28.106,1,6.0,False,,False,False,100.477,100.477
292,0 days 01:01:05.346000,LEC,16,0 days 00:01:56.773000,13.0,2.0,0 days 00:59:31.829000,,51.617,41.41,23.746,0 days 01:00:00.223000,0 days 01:00:41.633000,0 days 01:01:05.379000,237.0,249.0,289.0,223.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:59:08.573000,2021-03-28 15:29:08.583,1,14.0,False,,False,False,116.773,116.77299999999998
293,0 days 01:02:40.898000,LEC,16,0 days 00:01:35.552000,14.0,2.0,,,30.31,41.448,23.794,0 days 01:01:35.689000,0 days 01:02:17.137000,0 days 01:02:40.931000,232.0,247.0,279.0,308.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:01:05.346000,2021-03-28 15:31:05.356,1,9.0,False,,False,True,95.552,95.55199999999999
294,0 days 01:04:16.853000,LEC,16,0 days 00:01:35.955000,15.0,2.0,,,30.654,41.411,23.89,0 days 01:03:11.585000,0 days 01:03:52.996000,0 days 01:04:16.886000,235.0,250.0,276.0,291.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:02:40.898000,2021-03-28 15:32:40.908,1,9.0,False,,False,True,95.955,95.955
295,0 days 01:05:53.268000,LEC,16,0 days 00:01:36.415000,16.0,2.0,,,30.645,41.683,24.087,0 days 01:04:47.531000,0 days 01:05:29.214000,0 days 01:05:53.301000,237.0,247.0,276.0,295.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:04:16.853000,2021-03-28 15:34:16.863,1,6.0,False,,False,True,96.415,96.415
296,0 days 01:07:30.204000,LEC,16,0 days 00:01:36.936000,17.0,2.0,,,31.285,41.693,23.958,0 days 01:06:24.586000,0 days 01:07:06.279000,0 days 01:07:30.237000,232.0,249.0,274.0,290.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:05:53.268000,2021-03-28 15:35:53.278,1,6.0,False,,False,True,96.936,96.93599999999999
297,0 days 01:09:06.636000,LEC,16,0 days 00:01:36.432000,18.0,2.0,,,30.821,41.79,23.821,0 days 01:08:01.058000,0 days 01:08:42.848000,0 days 01:09:06.669000,236.0,254.0,275.0,291.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:07:30.204000,2021-03-28 15:37:30.214,1,6.0,False,,False,True,96.432,96.432
298,0 days 01:10:42.925000,LEC,16,0 days 00:01:36.289000,19.0,2.0,,,30.782,41.576,23.931,0 days 01:09:37.451000,0 days 01:10:19.027000,0 days 01:10:42.958000,235.0,255.0,276.0,295.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:09:06.636000,2021-03-28 15:39:06.646,1,6.0,False,,False,True,96.289,96.289
299,0 days 01:12:19.528000,LEC,16,0 days 00:01:36.603000,20.0,2.0,,,31.073,41.614,23.916,0 days 01:11:14.031000,0 days 01:11:55.645000,0 days 01:12:19.561000,,256.0,276.0,291.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:10:42.925000,2021-03-28 15:40:42.935,1,5.0,False,,False,True,96.603,96.603
300,0 days 01:13:56.249000,LEC,16,0 days 00:01:36.721000,21.0,2.0,,,31.046,41.743,23.932,0 days 01:12:50.607000,0 days 01:13:32.350000,0 days 01:13:56.282000,233.0,252.0,276.0,292.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:12:19.528000,2021-03-28 15:42:19.538,1,5.0,False,,False,True,96.721,96.721
301,0 days 01:15:32.706000,LEC,16,0 days 00:01:36.457000,22.0,2.0,,,30.871,41.548,24.038,0 days 01:14:27.153000,0 days 01:15:08.701000,0 days 01:15:32.739000,235.0,254.0,276.0,291.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:13:56.249000,2021-03-28 15:43:56.259,1,5.0,False,,False,True,96.457,96.457
302,0 days 01:17:08.901000,LEC,16,0 days 00:01:36.195000,23.0,2.0,,,30.835,41.452,23.908,0 days 01:16:03.574000,0 days 01:16:45.026000,0 days 01:17:08.934000,236.0,255.0,277.0,294.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:15:32.706000,2021-03-28 15:45:32.716,1,5.0,False,,False,True,96.195,96.19500000000001
303,0 days 01:18:45.239000,LEC,16,0 days 00:01:36.338000,24.0,2.0,,,30.87,41.584,23.884,0 days 01:17:39.804000,0 days 01:18:21.388000,0 days 01:18:45.272000,,255.0,275.0,293.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:17:08.901000,2021-03-28 15:47:08.911,1,5.0,False,,False,True,96.338,96.33800000000001
304,0 days 01:20:21.667000,LEC,16,0 days 00:01:36.428000,25.0,2.0,,,30.878,41.585,23.965,0 days 01:19:16.150000,0 days 01:19:57.735000,0 days 01:20:21.700000,,254.0,276.0,,False,MEDIUM,13.0,True,Ferrari,0 days 01:18:45.239000,2021-03-28 15:48:45.249,1,5.0,False,,False,True,96.428,96.428
305,0 days 01:21:58.073000,LEC,16,0 days 00:01:36.406000,26.0,2.0,,,30.892,41.567,23.947,0 days 01:20:52.592000,0 days 01:21:34.159000,0 days 01:21:58.106000,,252.0,276.0,,False,MEDIUM,14.0,True,Ferrari,0 days 01:20:21.667000,2021-03-28 15:50:21.677,1,5.0,False,,False,True,96.406,96.406
306,0 days 01:23:34.689000,LEC,16,0 days 00:01:36.616000,27.0,2.0,,,30.946,41.689,23.981,0 days 01:22:29.052000,0 days 01:23:10.741000,0 days 01:23:34.722000,235.0,254.0,276.0,292.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:21:58.073000,2021-03-28 15:51:58.083,1,5.0,False,,False,True,96.616,96.61600000000001
307,0 days 01:25:11.244000,LEC,16,0 days 00:01:36.555000,28.0,2.0,,,31.064,41.573,23.918,0 days 01:24:05.786000,0 days 01:24:47.359000,0 days 01:25:11.277000,,256.0,276.0,293.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:23:34.689000,2021-03-28 15:53:34.699,1,5.0,False,,False,True,96.555,96.555
308,0 days 01:26:48.340000,LEC,16,0 days 00:01:37.096000,29.0,2.0,,,31.088,41.882,24.126,0 days 01:25:42.365000,0 days 01:26:24.247000,0 days 01:26:48.373000,233.0,256.0,274.0,292.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:25:11.244000,2021-03-28 15:55:11.254,1,5.0,False,,False,True,97.096,97.096
309,0 days 01:28:25.211000,LEC,16,0 days 00:01:36.871000,30.0,2.0,,,31.163,41.754,23.954,0 days 01:27:19.536000,0 days 01:28:01.290000,0 days 01:28:25.244000,234.0,253.0,276.0,293.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:26:48.340000,2021-03-28 15:56:48.350,1,5.0,False,,False,True,96.871,96.87100000000001
310,0 days 01:30:02.319000,LEC,16,0 days 00:01:37.108000,31.0,2.0,,,31.101,41.974,24.033,0 days 01:28:56.345000,0 days 01:29:38.319000,0 days 01:30:02.352000,236.0,252.0,275.0,291.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:28:25.211000,2021-03-28 15:58:25.221,1,4.0,False,,False,True,97.108,97.10799999999999
311,0 days 01:31:42.292000,LEC,16,0 days 00:01:39.973000,32.0,2.0,,0 days 01:31:40.633000,31.279,42.007,26.687,0 days 01:30:33.631000,0 days 01:31:15.638000,0 days 01:31:42.325000,235.0,254.0,,,False,MEDIUM,20.0,True,Ferrari,0 days 01:30:02.319000,2021-03-28 16:00:02.329,1,5.0,False,,False,False,99.973,99.973
312,0 days 01:33:37.548000,LEC,16,0 days 00:01:55.256000,33.0,3.0,0 days 01:32:04.850000,,50.776,40.957,23.523,0 days 01:32:33.101000,0 days 01:33:14.058000,0 days 01:33:37.581000,237.0,249.0,275.0,221.0,False,HARD,1.0,True,Ferrari,0 days 01:31:42.292000,2021-03-28 16:01:42.302,1,7.0,False,,False,False,115.256,115.256
313,0 days 01:35:12.644000,LEC,16,0 days 00:01:35.096000,34.0,3.0,,,30.46,41.171,23.465,0 days 01:34:08.041000,0 days 01:34:49.212000,0 days 01:35:12.677000,239.0,253.0,276.0,288.0,True,HARD,2.0,True,Ferrari,0 days 01:33:37.548000,2021-03-28 16:03:37.558,1,7.0,False,,False,True,95.096,95.096
314,0 days 01:36:47.785000,LEC,16,0 days 00:01:35.141000,35.0,3.0,,,30.598,41.082,23.461,0 days 01:35:43.275000,0 days 01:36:24.357000,0 days 01:36:47.818000,238.0,255.0,279.0,294.0,False,HARD,3.0,True,Ferrari,0 days 01:35:12.644000,2021-03-28 16:05:12.654,1,7.0,False,,False,True,95.141,95.141
315,0 days 01:38:22.840000,LEC,16,0 days 00:01:35.055000,36.0,3.0,,,30.511,40.99,23.554,0 days 01:37:18.329000,0 days 01:37:59.319000,0 days 01:38:22.873000,,251.0,278.0,295.0,True,HARD,4.0,True,Ferrari,0 days 01:36:47.785000,2021-03-28 16:06:47.795,1,7.0,False,,False,True,95.055,95.055
316,0 days 01:39:57.860000,LEC,16,0 days 00:01:35.020000,37.0,3.0,,,30.55,40.95,23.52,0 days 01:38:53.423000,0 days 01:39:34.373000,0 days 01:39:57.893000,237.0,256.0,277.0,294.0,True,HARD,5.0,True,Ferrari,0 days 01:38:22.840000,2021-03-28 16:08:22.850,1,7.0,False,,False,True,95.02,95.02
317,0 days 01:41:33.124000,LEC,16,0 days 00:01:35.264000,38.0,3.0,,,30.506,41.184,23.574,0 days 01:40:28.399000,0 days 01:41:09.583000,0 days 01:41:33.157000,238.0,253.0,276.0,292.0,False,HARD,6.0,True,Ferrari,0 days 01:39:57.860000,2021-03-28 16:09:57.870,1,6.0,False,,False,True,95.264,95.264
318,0 days 01:43:08.112000,LEC,16,0 days 00:01:34.988000,39.0,3.0,,,30.584,40.862,23.542,0 days 01:42:03.741000,0 days 01:42:44.603000,0 days 01:43:08.145000,,256.0,276.0,,True,HARD,7.0,True,Ferrari,0 days 01:41:33.124000,2021-03-28 16:11:33.134,1,5.0,False,,False,True,94.988,94.988
319,0 days 01:44:43.230000,LEC,16,0 days 00:01:35.118000,40.0,3.0,,,30.626,40.951,23.541,0 days 01:43:38.771000,0 days 01:44:19.722000,0 days 01:44:43.263000,,256.0,276.0,291.0,False,HARD,8.0,True,Ferrari,0 days 01:43:08.112000,2021-03-28 16:13:08.122,1,5.0,False,,False,True,95.118,95.118
320,0 days 01:46:18.271000,LEC,16,0 days 00:01:35.041000,41.0,3.0,,,30.667,40.821,23.553,0 days 01:45:13.930000,0 days 01:45:54.751000,0 days 01:46:18.304000,236.0,256.0,276.0,290.0,False,HARD,9.0,True,Ferrari,0 days 01:44:43.230000,2021-03-28 16:14:43.240,1,5.0,False,,False,True,95.041,95.041
321,0 days 01:47:53.555000,LEC,16,0 days 00:01:35.284000,42.0,3.0,,,30.799,40.986,23.499,0 days 01:46:49.103000,0 days 01:47:30.089000,0 days 01:47:53.588000,,257.0,276.0,292.0,False,HARD,10.0,True,Ferrari,0 days 01:46:18.271000,2021-03-28 16:16:18.281,1,5.0,False,,False,True,95.284,95.28399999999999
322,0 days 01:49:28.723000,LEC,16,0 days 00:01:35.168000,43.0,3.0,,,30.736,40.947,23.485,0 days 01:48:24.324000,0 days 01:49:05.271000,0 days 01:49:28.756000,238.0,255.0,277.0,291.0,False,HARD,11.0,True,Ferrari,0 days 01:47:53.555000,2021-03-28 16:17:53.565,1,5.0,False,,False,True,95.168,95.168
323,0 days 01:51:04.017000,LEC,16,0 days 00:01:35.294000,44.0,3.0,,,30.608,40.887,23.799,0 days 01:49:59.364000,0 days 01:50:40.251000,0 days 01:51:04.050000,,258.0,276.0,294.0,False,HARD,12.0,True,Ferrari,0 days 01:49:28.723000,2021-03-28 16:19:28.733,12,5.0,False,,False,True,95.294,95.29400000000001
324,0 days 01:52:39.390000,LEC,16,0 days 00:01:35.373000,45.0,3.0,,,30.677,40.937,23.759,0 days 01:51:34.727000,0 days 01:52:15.664000,0 days 01:52:39.423000,239.0,260.0,277.0,295.0,False,HARD,13.0,True,Ferrari,0 days 01:51:04.017000,2021-03-28 16:21:04.027,1,5.0,False,,False,True,95.373,95.373
325,0 days 01:54:14.677000,LEC,16,0 days 00:01:35.287000,46.0,3.0,,,30.729,40.903,23.655,0 days 01:53:10.152000,0 days 01:53:51.055000,0 days 01:54:14.710000,237.0,259.0,276.0,292.0,False,HARD,14.0,True,Ferrari,0 days 01:52:39.390000,2021-03-28 16:22:39.400,1,5.0,False,,False,True,95.287,95.287
326,0 days 01:55:50.058000,LEC,16,0 days 00:01:35.381000,47.0,3.0,,,30.649,41.04,23.692,0 days 01:54:45.359000,0 days 01:55:26.399000,0 days 01:55:50.091000,238.0,258.0,278.0,,False,HARD,15.0,True,Ferrari,0 days 01:54:14.677000,2021-03-28 16:24:14.687,1,5.0,False,,False,True,95.381,95.381
327,0 days 01:57:25.211000,LEC,16,0 days 00:01:35.153000,48.0,3.0,,,30.6,40.949,23.604,0 days 01:56:20.691000,0 days 01:57:01.640000,0 days 01:57:25.244000,240.0,259.0,276.0,295.0,False,HARD,16.0,True,Ferrari,0 days 01:55:50.058000,2021-03-28 16:25:50.068,1,5.0,False,,False,True,95.153,95.153
328,0 days 01:59:00.630000,LEC,16,0 days 00:01:35.419000,49.0,3.0,,,30.851,40.98,23.588,0 days 01:57:56.095000,0 days 01:58:37.075000,0 days 01:59:00.663000,238.0,256.0,277.0,290.0,False,HARD,17.0,True,Ferrari,0 days 01:57:25.211000,2021-03-28 16:27:25.221,1,5.0,False,,False,True,95.419,95.41899999999998
329,0 days 02:00:35.697000,LEC,16,0 days 00:01:35.067000,50.0,3.0,,,30.691,40.78,23.596,0 days 01:59:31.354000,0 days 02:00:12.134000,0 days 02:00:35.730000,239.0,262.0,277.0,292.0,False,HARD,18.0,True,Ferrari,0 days 01:59:00.630000,2021-03-28 16:29:00.640,1,5.0,False,,False,True,95.067,95.06700000000001
330,0 days 02:02:11.243000,LEC,16,0 days 00:01:35.546000,51.0,3.0,,,30.865,40.957,23.724,0 days 02:01:06.595000,0 days 02:01:47.552000,0 days 02:02:11.276000,,260.0,276.0,290.0,False,HARD,19.0,True,Ferrari,0 days 02:00:35.697000,2021-03-28 16:30:35.707,1,5.0,False,,False,True,95.546,95.546
331,0 days 02:03:48.356000,LEC,16,0 days 00:01:37.113000,52.0,3.0,,,31.188,42.239,23.686,0 days 02:02:42.464000,0 days 02:03:24.703000,0 days 02:03:48.389000,238.0,260.0,282.0,289.0,False,HARD,20.0,True,Ferrari,0 days 02:02:11.243000,2021-03-28 16:32:11.253,1,6.0,False,,False,True,97.113,97.113
332,0 days 02:05:24.040000,LEC,16,0 days 00:01:35.684000,53.0,3.0,,,30.795,41.144,23.745,0 days 02:04:19.184000,0 days 02:05:00.328000,0 days 02:05:24.073000,239.0,262.0,278.0,297.0,False,HARD,21.0,True,Ferrari,0 days 02:03:48.356000,2021-03-28 16:33:48.366,1,6.0,False,,False,True,95.684,95.684
333,0 days 02:06:59.985000,LEC,16,0 days 00:01:35.945000,54.0,3.0,,,30.71,41.32,23.915,0 days 02:05:54.783000,0 days 02:06:36.103000,0 days 02:07:00.018000,238.0,260.0,278.0,293.0,False,HARD,22.0,True,Ferrari,0 days 02:05:24.040000,2021-03-28 16:35:24.050,1,6.0,False,,False,True,95.945,95.945
334,0 days 02:08:36.175000,LEC,16,0 days 00:01:36.190000,55.0,3.0,,,30.793,41.389,24.008,0 days 02:07:30.811000,0 days 02:08:12.200000,0 days 02:08:36.208000,,257.0,276.0,294.0,False,HARD,23.0,True,Ferrari,0 days 02:06:59.985000,2021-03-28 16:36:59.995,1,6.0,False,,False,True,96.19,96.19
335,0 days 02:10:13.126000,LEC,16,0 days 00:01:36.951000,56.0,3.0,,,31.093,41.833,24.025,0 days 02:09:07.301000,0 days 02:09:49.134000,0 days 02:10:13.159000,237.0,252.0,259.0,290.0,False,HARD,24.0,True,Ferrari,0 days 02:08:36.175000,2021-03-28 16:38:36.185,1,6.0,False,,False,True,96.951,96.951
336,0 days 00:39:18.693000,RIC,3,0 days 00:02:08.545000,1.0,1.0,,,,58.179,36.2,,0 days 00:38:42.586000,0 days 00:39:18.878000,221.0,102.0,248.0,260.0,False,SOFT,4.0,False,McLaren,0 days 00:37:09.970000,2021-03-28 15:07:09.980,124,7.0,False,,False,False,128.545,
337,0 days 00:41:39.335000,RIC,3,0 days 00:02:20.642000,2.0,1.0,,,44.746,59.831,36.065,0 days 00:40:03.468000,0 days 00:41:03.299000,0 days 00:41:39.364000,189.0,201.0,159.0,204.0,True,SOFT,5.0,False,McLaren,0 days 00:39:18.693000,2021-03-28 15:09:18.703,4,7.0,False,,False,False,140.642,140.642
338,0 days 00:44:10.339000,RIC,3,,3.0,1.0,,,44.289,58.72,48.036,0 days 00:42:23.612000,0 days 00:43:22.401000,0 days 00:44:10.542000,132.0,122.0,203.0,247.0,False,SOFT,6.0,False,McLaren,0 days 00:41:39.335000,2021-03-28 15:11:39.345,41,7.0,False,,False,False,,151.04500000000002
339,0 days 00:46:01.777000,RIC,3,0 days 00:01:51.438000,4.0,1.0,,,32.573,42.665,36.2,0 days 00:44:42.941000,0 days 00:45:25.606000,0 days 00:46:01.806000,232.0,256.0,211.0,296.0,True,SOFT,7.0,False,McLaren,0 days 00:44:10.339000,2021-03-28 15:14:10.349,126,6.0,False,,False,False,111.438,111.438
340,0 days 00:47:43.247000,RIC,3,0 days 00:01:41.470000,5.0,1.0,,,35.541,41.829,24.1,0 days 00:46:37.347000,0 days 00:47:19.176000,0 days 00:47:43.276000,238.0,256.0,280.0,226.0,True,SOFT,8.0,False,McLaren,0 days 00:46:01.777000,2021-03-28 15:16:01.787,671,6.0,False,,False,False,101.47,101.47
341,0 days 00:49:20.818000,RIC,3,0 days 00:01:37.571000,6.0,1.0,,,30.95,42.34,24.281,0 days 00:48:14.226000,0 days 00:48:56.566000,0 days 00:49:20.847000,230.0,250.0,290.0,298.0,True,SOFT,9.0,False,McLaren,0 days 00:47:43.247000,2021-03-28 15:17:43.257,1,6.0,False,,False,True,97.571,97.571
