,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
151,0 days 02:09:40.516000,LEC,16,0 days 00:01:26.881000,43.0,2.0,,,28.163,29.63,29.088,0 days 02:08:41.808000,0 days 02:09:11.438000,0 days 02:09:40.526000,,339.0,315.0,331.0,False,HARD,17.0,True,Ferrari,0 days 02:08:13.635000,2021-09-12 14:09:15.244,12,5.0,False,,False,True,86.881,86.881
152,0 days 02:11:25.382000,LEC,16,0 days 00:01:44.866000,44.0,2.0,,,29.017,44.362,31.487,0 days 02:10:09.543000,0 days 02:10:53.905000,0 days 02:11:25.392000,196.0,250.0,314.0,341.0,False,HARD,18.0,True,Ferrari,0 days 02:09:40.516000,2021-09-12 14:10:42.125,2671,5.0,False,,False,False,104.866,104.866
153,0 days 02:12:51.375000,LEC,16,0 days 00:01:25.993000,45.0,2.0,,,28.075,29.254,28.664,0 days 02:11:53.467000,0 days 02:12:22.721000,0 days 02:12:51.385000,317.0,331.0,311.0,338.0,False,HARD,19.0,True,Ferrari,0 days 02:11:25.382000,2021-09-12 14:12:26.991,1,5.0,False,,False,True,85.993,85.993
154,0 days 02:14:16.981000,LEC,16,0 days 00:01:25.606000,46.0,2.0,,,28.016,28.962,28.628,0 days 02:13:19.401000,0 days 02:13:48.363000,0 days 02:14:16.991000,315.0,330.0,310.0,322.0,True,HARD,20.0,True,Ferrari,0 days 02:12:51.375000,2021-09-12 14:13:52.984,1,5.0,False,,False,True,85.606,85.606
155,0 days 02:15:42.937000,LEC,16,0 days 00:01:25.956000,47.0,2.0,,,28.096,29.275,28.585,0 days 02:14:45.087000,0 days 02:15:14.362000,0 days 02:15:42.947000,320.0,322.0,308.0,330.0,False,HARD,21.0,True,Ferrari,0 days 02:14:16.981000,2021-09-12 14:15:18.590,1,5.0,False,,False,True,85.956,85.95599999999999
156,0 days 02:17:08.878000,LEC,16,0 days 00:01:25.941000,48.0,2.0,,,28.141,29.105,28.695,0 days 02:16:11.088000,0 days 02:16:40.193000,0 days 02:17:08.888000,321.0,325.0,308.0,329.0,False,HARD,22.0,True,Ferrari,0 days 02:15:42.937000,2021-09-12 14:16:44.546,1,5.0,False,,False,True,85.941,85.941
157,0 days 02:18:34.497000,LEC,16,0 days 00:01:25.619000,49.0,2.0,,,28.019,28.903,28.697,0 days 02:17:36.907000,0 days 02:18:05.810000,0 days 02:18:34.507000,320.0,325.0,307.0,330.0,False,HARD,23.0,True,Ferrari,0 days 02:17:08.878000,2021-09-12 14:18:10.487,1,5.0,False,,False,True,85.619,85.619
158,0 days 02:20:00.008000,LEC,16,0 days 00:01:25.511000,50.0,2.0,,,28.079,28.943,28.489,0 days 02:19:02.586000,0 days 02:19:31.529000,0 days 02:20:00.018000,,326.0,309.0,328.0,True,HARD,24.0,True,Ferrari,0 days 02:18:34.497000,2021-09-12 14:19:36.106,1,5.0,False,,False,True,85.511,85.51100000000001
159,0 days 02:21:25.525000,LEC,16,0 days 00:01:25.517000,51.0,2.0,,,28.195,28.949,28.373,0 days 02:20:28.213000,0 days 02:20:57.162000,0 days 02:21:25.535000,318.0,324.0,310.0,,False,HARD,25.0,True,Ferrari,0 days 02:20:00.008000,2021-09-12 14:21:01.617,1,5.0,False,,False,True,85.517,85.51700000000001
160,0 days 02:22:51.189000,LEC,16,0 days 00:01:25.664000,52.0,2.0,,,28.193,29.061,28.41,0 days 02:21:53.728000,0 days 02:22:22.789000,0 days 02:22:51.199000,319.0,322.0,309.0,327.0,False,HARD,26.0,True,Ferrari,0 days 02:21:25.525000,2021-09-12 14:22:27.134,1,5.0,False,,False,True,85.664,85.664
161,0 days 02:24:16.508000,LEC,16,0 days 00:01:25.319000,53.0,2.0,,,27.999,28.882,28.438,0 days 02:23:19.198000,0 days 02:23:48.080000,0 days 02:24:16.518000,321.0,323.0,310.0,328.0,True,HARD,27.0,True,Ferrari,0 days 02:22:51.189000,2021-09-12 14:23:52.798,1,5.0,False,,False,True,85.319,85.319
162,0 days 01:04:06.200000,STR,18,0 days 00:01:51.426000,1.0,1.0,,,,31.965,47.07,,0 days 01:03:19.223000,0 days 01:04:06.428000,324.0,309.0,286.0,258.0,False,MEDIUM,3.0,False,Aston Martin,0 days 01:02:14.632000,2021-09-12 13:03:16.241,1267,8.0,False,,False,False,111.426,
163,0 days 01:05:34.187000,STR,18,0 days 00:01:27.987000,2.0,1.0,,,29.233,29.875,28.879,0 days 01:04:35.495000,0 days 01:05:05.370000,0 days 01:05:34.249000,306.0,306.0,307.0,321.0,True,MEDIUM,4.0,False,Aston Martin,0 days 01:04:06.200000,2021-09-12 13:05:07.809,71,8.0,False,,False,False,87.987,87.98700000000001
164,0 days 01:07:00.925000,STR,18,0 days 00:01:26.738000,3.0,1.0,,,28.336,29.612,28.79,0 days 01:06:02.585000,0 days 01:06:32.197000,0 days 01:07:00.987000,308.0,311.0,306.0,314.0,True,MEDIUM,5.0,False,Aston Martin,0 days 01:05:34.187000,2021-09-12 13:06:35.796,1,8.0,False,,False,True,86.738,86.738
165,0 days 01:08:28.352000,STR,18,0 days 00:01:27.427000,4.0,1.0,,,28.524,29.826,29.077,0 days 01:07:29.511000,0 days 01:07:59.337000,0 days 01:08:28.414000,307.0,307.0,304.0,318.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:07:00.925000,2021-09-12 13:08:02.534,1,8.0,False,,False,True,87.427,87.427
166,0 days 01:09:55.601000,STR,18,0 days 00:01:27.249000,5.0,1.0,,,28.484,29.778,28.987,0 days 01:08:56.898000,0 days 01:09:26.676000,0 days 01:09:55.663000,305.0,309.0,303.0,320.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:08:28.352000,2021-09-12 13:09:29.961,1,8.0,False,,False,True,87.249,87.249
167,0 days 01:11:23.084000,STR,18,0 days 00:01:27.483000,6.0,1.0,,,28.608,29.776,29.099,0 days 01:10:24.271000,0 days 01:10:54.047000,0 days 01:11:23.146000,303.0,306.0,304.0,316.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:09:55.601000,2021-09-12 13:10:57.210,1,8.0,False,,False,True,87.483,87.483
168,0 days 01:12:50.651000,STR,18,0 days 00:01:27.567000,7.0,1.0,,,28.55,29.832,29.185,0 days 01:11:51.696000,0 days 01:12:21.528000,0 days 01:12:50.713000,,306.0,302.0,313.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:11:23.084000,2021-09-12 13:12:24.693,1,8.0,False,,False,True,87.567,87.56700000000001
169,0 days 01:14:18.272000,STR,18,0 days 00:01:27.621000,8.0,1.0,,,28.826,29.709,29.086,0 days 01:13:19.539000,0 days 01:13:49.248000,0 days 01:14:18.334000,302.0,303.0,302.0,312.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:12:50.651000,2021-09-12 13:13:52.260,1,8.0,False,,False,True,87.621,87.621
170,0 days 01:15:45.838000,STR,18,0 days 00:01:27.566000,9.0,1.0,,,28.669,29.794,29.103,0 days 01:14:47.003000,0 days 01:15:16.797000,0 days 01:15:45.900000,,306.0,303.0,311.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:14:18.272000,2021-09-12 13:15:19.881,1,8.0,False,,False,True,87.566,87.566
171,0 days 01:17:13.497000,STR,18,0 days 00:01:27.659000,10.0,1.0,,,28.609,29.778,29.272,0 days 01:16:14.509000,0 days 01:16:44.287000,0 days 01:17:13.559000,303.0,304.0,303.0,314.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:15:45.838000,2021-09-12 13:16:47.447,1,8.0,False,,False,True,87.659,87.65899999999999
172,0 days 01:18:41.191000,STR,18,0 days 00:01:27.694000,11.0,1.0,,,28.6,29.867,29.227,0 days 01:17:42.159000,0 days 01:18:12.026000,0 days 01:18:41.253000,,303.0,303.0,,False,MEDIUM,13.0,False,Aston Martin,0 days 01:17:13.497000,2021-09-12 13:18:15.106,1,8.0,False,,False,True,87.694,87.694
173,0 days 01:20:08.920000,STR,18,0 days 00:01:27.729000,12.0,1.0,,,28.571,29.795,29.363,0 days 01:19:09.824000,0 days 01:19:39.619000,0 days 01:20:08.982000,300.0,303.0,302.0,,False,MEDIUM,14.0,False,Aston Martin,0 days 01:18:41.191000,2021-09-12 13:19:42.800,1,8.0,False,,False,True,87.729,87.729
174,0 days 01:21:36.550000,STR,18,0 days 00:01:27.630000,13.0,1.0,,,28.66,29.777,29.193,0 days 01:20:37.642000,0 days 01:21:07.419000,0 days 01:21:36.612000,301.0,302.0,304.0,308.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:20:08.920000,2021-09-12 13:21:10.529,1,8.0,False,,False,True,87.63,87.63
175,0 days 01:23:04.140000,STR,18,0 days 00:01:27.590000,14.0,1.0,,,28.636,29.769,29.185,0 days 01:22:05.248000,0 days 01:22:35.017000,0 days 01:23:04.202000,,302.0,303.0,310.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:21:36.550000,2021-09-12 13:22:38.159,1,8.0,False,,False,True,87.59,87.59
176,0 days 01:24:31.605000,STR,18,0 days 00:01:27.465000,15.0,1.0,,,28.602,29.736,29.127,0 days 01:23:32.804000,0 days 01:24:02.540000,0 days 01:24:31.667000,,302.0,303.0,,False,MEDIUM,17.0,False,Aston Martin,0 days 01:23:04.140000,2021-09-12 13:24:05.749,1,8.0,False,,False,True,87.465,87.465
177,0 days 01:25:58.959000,STR,18,0 days 00:01:27.354000,16.0,1.0,,,28.563,29.651,29.14,0 days 01:25:00.230000,0 days 01:25:29.881000,0 days 01:25:59.021000,300.0,301.0,303.0,312.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:24:31.605000,2021-09-12 13:25:33.214,1,8.0,False,,False,True,87.354,87.354
178,0 days 01:27:26.411000,STR,18,0 days 00:01:27.452000,17.0,1.0,,,28.57,29.715,29.167,0 days 01:26:27.591000,0 days 01:26:57.306000,0 days 01:27:26.473000,,301.0,303.0,309.0,False,MEDIUM,19.0,False,Aston Martin,0 days 01:25:58.959000,2021-09-12 13:27:00.568,1,8.0,False,,False,True,87.452,87.452
179,0 days 01:28:53.716000,STR,18,0 days 00:01:27.305000,18.0,1.0,,,28.604,29.676,29.025,0 days 01:27:55.077000,0 days 01:28:24.753000,0 days 01:28:53.778000,,300.0,303.0,,False,MEDIUM,20.0,False,Aston Martin,0 days 01:27:26.411000,2021-09-12 13:28:28.020,1,8.0,False,,False,True,87.305,87.305
180,0 days 01:30:20.970000,STR,18,0 days 00:01:27.254000,19.0,1.0,,,28.649,29.612,28.993,0 days 01:29:22.427000,0 days 01:29:52.039000,0 days 01:30:21.032000,,300.0,302.0,,False,MEDIUM,21.0,False,Aston Martin,0 days 01:28:53.716000,2021-09-12 13:29:55.325,1,8.0,False,,False,True,87.254,87.25399999999999
181,0 days 01:31:48.156000,STR,18,0 days 00:01:27.186000,20.0,1.0,,,28.734,29.565,28.887,0 days 01:30:49.766000,0 days 01:31:19.331000,0 days 01:31:48.218000,,301.0,302.0,308.0,False,MEDIUM,22.0,False,Aston Martin,0 days 01:30:20.970000,2021-09-12 13:31:22.579,1,8.0,False,,False,True,87.186,87.186
182,0 days 01:33:16.260000,STR,18,0 days 00:01:28.104000,21.0,1.0,,,29.159,29.893,29.052,0 days 01:32:17.377000,0 days 01:32:47.270000,0 days 01:33:16.322000,299.0,299.0,303.0,,False,MEDIUM,23.0,False,Aston Martin,0 days 01:31:48.156000,2021-09-12 13:32:49.765,1,8.0,False,,False,True,88.104,88.104
183,0 days 01:34:45.121000,STR,18,0 days 00:01:28.861000,22.0,1.0,,,29.306,30.408,29.147,0 days 01:33:45.628000,0 days 01:34:16.036000,0 days 01:34:45.183000,309.0,305.0,305.0,307.0,False,MEDIUM,24.0,False,Aston Martin,0 days 01:33:16.260000,2021-09-12 13:34:17.869,1,9.0,False,,False,True,88.861,88.86099999999999
184,0 days 01:36:12.736000,STR,18,0 days 00:01:27.615000,23.0,1.0,,,28.772,29.75,29.093,0 days 01:35:13.955000,0 days 01:35:43.705000,0 days 01:36:12.798000,303.0,303.0,303.0,310.0,False,MEDIUM,25.0,False,Aston Martin,0 days 01:34:45.121000,2021-09-12 13:35:46.730,1,9.0,False,,False,True,87.615,87.615
185,0 days 01:37:40.277000,STR,18,0 days 00:01:27.541000,24.0,1.0,,,28.712,29.788,29.041,0 days 01:36:41.510000,0 days 01:37:11.298000,0 days 01:37:40.339000,301.0,303.0,305.0,312.0,False,MEDIUM,26.0,False,Aston Martin,0 days 01:36:12.736000,2021-09-12 13:37:14.345,1,8.0,False,,False,True,87.541,87.541
186,0 days 01:39:11.882000,STR,18,0 days 00:01:31.605000,25.0,1.0,,0 days 01:39:08.505000,28.75,29.574,33.281,0 days 01:38:09.089000,0 days 01:38:38.663000,0 days 01:39:11.944000,302.0,312.0,,309.0,False,MEDIUM,27.0,False,Aston Martin,0 days 01:37:40.277000,2021-09-12 13:38:41.886,1,9.0,False,,False,False,91.605,91.60499999999999
187,0 days 01:41:26.655000,STR,18,0 days 00:02:14.773000,26.0,2.0,0 days 01:39:33.007000,,55.675,39.855,39.243,0 days 01:40:07.619000,0 days 01:40:47.474000,0 days 01:41:26.717000,165.0,147.0,214.0,251.0,False,HARD,3.0,False,Aston Martin,0 days 01:39:11.882000,2021-09-12 13:40:13.491,124,10.0,False,,False,False,134.773,134.773
188,0 days 01:43:26.267000,STR,18,0 days 00:01:59.612000,27.0,2.0,,,38.279,39.215,42.118,0 days 01:42:04.996000,0 days 01:42:44.211000,0 days 01:43:26.329000,254.0,262.0,166.0,200.0,False,HARD,4.0,False,Aston Martin,0 days 01:41:26.655000,2021-09-12 13:42:28.264,4,7.0,False,,False,False,119.612,119.612
189,0 days 01:46:04.423000,STR,18,,28.0,2.0,,,52.642,51.398,54.111,0 days 01:44:18.976000,0 days 01:45:10.377000,0 days 01:46:04.622000,153.0,250.0,208.0,130.0,False,HARD,5.0,False,Aston Martin,0 days 01:43:26.267000,2021-09-12 13:44:27.876,4,7.0,False,,False,False,,158.151
190,0 days 01:48:34.839000,STR,18,,29.0,2.0,,,44.998,58.156,47.272,0 days 01:46:49.821000,0 days 01:47:47.685000,0 days 01:48:35.047000,139.0,259.0,229.0,94.0,False,HARD,6.0,False,Aston Martin,0 days 01:46:04.423000,2021-09-12 13:47:06.032,4,7.0,False,,False,False,,150.426
191,0 days 01:50:58.656000,STR,18,0 days 00:02:23.817000,30.0,2.0,,,39.587,58.474,45.756,0 days 01:49:14.488000,0 days 01:50:12.962000,0 days 01:50:58.718000,126.0,128.0,313.0,201.0,False,HARD,7.0,False,Aston Martin,0 days 01:48:34.839000,2021-09-12 13:49:36.448,41,7.0,False,,False,False,143.817,143.817
192,0 days 01:52:27.106000,STR,18,0 days 00:01:28.450000,31.0,2.0,,,28.499,30.939,29.012,0 days 01:51:27.217000,0 days 01:51:58.156000,0 days 01:52:27.168000,325.0,309.0,311.0,309.0,False,HARD,8.0,False,Aston Martin,0 days 01:50:58.656000,2021-09-12 13:52:00.265,1,7.0,False,,False,True,88.45,88.45
193,0 days 01:53:54.854000,STR,18,0 days 00:01:27.748000,32.0,2.0,,,28.417,30.076,29.255,0 days 01:52:55.585000,0 days 01:53:25.661000,0 days 01:53:54.916000,307.0,309.0,311.0,321.0,False,HARD,9.0,False,Aston Martin,0 days 01:52:27.106000,2021-09-12 13:53:28.715,12,7.0,False,,False,True,87.748,87.748
194,0 days 01:55:21.677000,STR,18,0 days 00:01:26.823000,33.0,2.0,,,28.39,29.607,28.826,0 days 01:54:23.306000,0 days 01:54:52.913000,0 days 01:55:21.739000,309.0,324.0,313.0,338.0,False,HARD,10.0,False,Aston Martin,0 days 01:53:54.854000,2021-09-12 13:54:56.463,1,7.0,False,,False,True,86.823,86.82300000000001
195,0 days 01:56:48.200000,STR,18,0 days 00:01:26.523000,34.0,2.0,,,28.329,29.459,28.735,0 days 01:55:50.068000,0 days 01:56:19.527000,0 days 01:56:48.262000,308.0,321.0,311.0,327.0,True,HARD,11.0,False,Aston Martin,0 days 01:55:21.677000,2021-09-12 13:56:23.286,1,7.0,False,,False,True,86.523,86.523
196,0 days 01:58:14.180000,STR,18,0 days 00:01:25.980000,35.0,2.0,,,28.214,29.229,28.537,0 days 01:57:16.476000,0 days 01:57:45.705000,0 days 01:58:14.242000,307.0,309.0,309.0,,True,HARD,12.0,False,Aston Martin,0 days 01:56:48.200000,2021-09-12 13:57:49.809,1,7.0,False,,False,True,85.98,85.97999999999999
197,0 days 01:59:40.495000,STR,18,0 days 00:01:26.315000,36.0,2.0,,,28.409,29.309,28.597,0 days 01:58:42.651000,0 days 01:59:11.960000,0 days 01:59:40.557000,305.0,309.0,307.0,316.0,False,HARD,13.0,False,Aston Martin,0 days 01:58:14.180000,2021-09-12 13:59:15.789,1,7.0,False,,False,True,86.315,86.315
198,0 days 02:01:06.815000,STR,18,0 days 00:01:26.320000,37.0,2.0,,,28.346,29.299,28.675,0 days 02:00:08.903000,0 days 02:00:38.202000,0 days 02:01:06.877000,304.0,310.0,307.0,318.0,False,HARD,14.0,False,Aston Martin,0 days 01:59:40.495000,2021-09-12 14:00:42.104,1,7.0,False,,False,True,86.32,86.32
199,0 days 02:02:33.113000,STR,18,0 days 00:01:26.298000,38.0,2.0,,,28.362,29.209,28.727,0 days 02:01:35.239000,0 days 02:02:04.448000,0 days 02:02:33.175000,,308.0,305.0,315.0,False,HARD,15.0,False,Aston Martin,0 days 02:01:06.815000,2021-09-12 14:02:08.424,1,7.0,False,,False,True,86.298,86.298
200,0 days 02:03:59.451000,STR,18,0 days 00:01:26.338000,39.0,2.0,,,28.389,29.233,28.716,0 days 02:03:01.564000,0 days 02:03:30.797000,0 days 02:03:59.513000,,307.0,306.0,313.0,False,HARD,16.0,False,Aston Martin,0 days 02:02:33.113000,2021-09-12 14:03:34.722,1,7.0,False,,False,True,86.338,86.338
201,0 days 02:05:25.764000,STR,18,0 days 00:01:26.313000,40.0,2.0,,,28.421,29.287,28.605,0 days 02:04:27.934000,0 days 02:04:57.221000,0 days 02:05:25.826000,303.0,306.0,306.0,312.0,False,HARD,17.0,False,Aston Martin,0 days 02:03:59.451000,2021-09-12 14:05:01.060,1,7.0,False,,False,True,86.313,86.313
202,0 days 02:06:51.835000,STR,18,0 days 00:01:26.071000,41.0,2.0,,,28.413,29.142,28.516,0 days 02:05:54.239000,0 days 02:06:23.381000,0 days 02:06:51.897000,,307.0,306.0,311.0,False,HARD,18.0,False,Aston Martin,0 days 02:05:25.764000,2021-09-12 14:06:27.373,12,7.0,False,,False,True,86.071,86.071
203,0 days 02:08:17.703000,STR,18,0 days 00:01:25.868000,42.0,2.0,,,28.407,29.02,28.441,0 days 02:07:20.304000,0 days 02:07:49.324000,0 days 02:08:17.765000,,306.0,306.0,,True,HARD,19.0,False,Aston Martin,0 days 02:06:51.835000,2021-09-12 14:07:53.444,1,7.0,False,,False,True,85.868,85.868
204,0 days 02:09:44.342000,STR,18,0 days 00:01:26.639000,43.0,2.0,,,28.635,29.234,28.77,0 days 02:08:46.400000,0 days 02:09:15.634000,0 days 02:09:44.404000,304.0,306.0,306.0,,False,HARD,20.0,False,Aston Martin,0 days 02:08:17.703000,2021-09-12 14:09:19.312,12,7.0,False,,False,True,86.639,86.639
205,0 days 02:11:29.272000,STR,18,0 days 00:01:44.930000,44.0,2.0,,,34.307,39.711,30.912,0 days 02:10:18.711000,0 days 02:10:58.422000,0 days 02:11:29.334000,160.0,178.0,308.0,310.0,False,HARD,21.0,False,Aston Martin,0 days 02:09:44.342000,2021-09-12 14:10:45.951,2671,7.0,False,,False,False,104.93,104.93
206,0 days 02:12:55.942000,STR,18,0 days 00:01:26.670000,45.0,2.0,,,28.768,29.351,28.551,0 days 02:11:58.102000,0 days 02:12:27.453000,0 days 02:12:56.004000,300.0,302.0,307.0,308.0,False,HARD,22.0,False,Aston Martin,0 days 02:11:29.272000,2021-09-12 14:12:30.881,1,7.0,False,,False,True,86.67,86.67
207,0 days 02:14:22.238000,STR,18,0 days 00:01:26.296000,46.0,2.0,,,28.583,29.095,28.618,0 days 02:13:24.587000,0 days 02:13:53.682000,0 days 02:14:22.300000,,302.0,307.0,,False,HARD,23.0,False,Aston Martin,0 days 02:12:55.942000,2021-09-12 14:13:57.551,1,7.0,False,,False,True,86.296,86.29599999999999
208,0 days 02:15:48.575000,STR,18,0 days 00:01:26.337000,47.0,2.0,,,28.595,29.166,28.576,0 days 02:14:50.895000,0 days 02:15:20.061000,0 days 02:15:48.637000,301.0,303.0,305.0,,False,HARD,24.0,False,Aston Martin,0 days 02:14:22.238000,2021-09-12 14:15:23.847,1,7.0,False,,False,True,86.337,86.33699999999999
209,0 days 02:17:14.836000,STR,18,0 days 00:01:26.261000,48.0,2.0,,,28.433,29.252,28.576,0 days 02:16:17.070000,0 days 02:16:46.322000,0 days 02:17:14.898000,302.0,303.0,307.0,310.0,False,HARD,25.0,False,Aston Martin,0 days 02:15:48.575000,2021-09-12 14:16:50.184,1,7.0,False,,False,True,86.261,86.261
210,0 days 02:18:41.061000,STR,18,0 days 00:01:26.225000,49.0,2.0,,,28.408,29.162,28.655,0 days 02:17:43.306000,0 days 02:18:12.468000,0 days 02:18:41.123000,301.0,302.0,304.0,,False,HARD,26.0,False,Aston Martin,0 days 02:17:14.836000,2021-09-12 14:18:16.445,1,7.0,False,,False,True,86.225,86.225
211,0 days 02:20:07.079000,STR,18,0 days 00:01:26.018000,50.0,2.0,,,28.508,29.065,28.445,0 days 02:19:09.631000,0 days 02:19:38.696000,0 days 02:20:07.141000,300.0,303.0,307.0,309.0,False,HARD,27.0,False,Aston Martin,0 days 02:18:41.061000,2021-09-12 14:19:42.670,1,7.0,False,,False,True,86.018,86.018
212,0 days 02:21:33.008000,STR,18,0 days 00:01:25.929000,51.0,2.0,,,28.495,29.053,28.381,0 days 02:20:35.636000,0 days 02:21:04.689000,0 days 02:21:33.070000,301.0,306.0,307.0,,False,HARD,28.0,False,Aston Martin,0 days 02:20:07.079000,2021-09-12 14:21:08.688,1,7.0,False,,False,True,85.929,85.929
213,0 days 02:22:58.861000,STR,18,0 days 00:01:25.853000,52.0,2.0,,,28.314,29.065,28.474,0 days 02:22:01.384000,0 days 02:22:30.449000,0 days 02:22:58.923000,,302.0,307.0,315.0,True,HARD,29.0,False,Aston Martin,0 days 02:21:33.008000,2021-09-12 14:22:34.617,1,7.0,False,,False,True,85.853,85.85300000000001
214,0 days 02:24:24.938000,STR,18,0 days 00:01:26.077000,53.0,2.0,,,28.24,29.174,28.663,0 days 02:23:27.163000,0 days 02:23:56.337000,0 days 02:24:25,302.0,302.0,305.0,326.0,False,HARD,30.0,False,Aston Martin,0 days 02:22:58.861000,2021-09-12 14:24:00.470,1,7.0,False,,False,True,86.077,86.077
215,0 days 01:03:52.430000,TSU,22,,1.0,1.0,,,,,,,,,,,,,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:14.632000,2021-09-12 13:03:16.241,126,,False,,True,False,,
216,0 days 01:03:52.430000,RIC,3,0 days 00:01:37.656000,1.0,1.0,,,,29.47,38.561,,0 days 01:03:14.284000,0 days 01:03:52.621000,314.0,303.0,256.0,287.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:14.632000,2021-09-12 13:03:16.241,126,1.0,False,,False,False,97.656,
217,0 days 01:05:23.175000,RIC,3,0 days 00:01:30.745000,2.0,1.0,,,32.86,29.263,28.622,0 days 01:04:25.303000,0 days 01:04:54.566000,0 days 01:05:23.188000,312.0,311.0,306.0,274.0,True,MEDIUM,2.0,True,McLaren,0 days 01:03:52.430000,2021-09-12 13:04:54.039,671,1.0,False,,False,False,90.745,90.745
218,0 days 01:06:49.501000,RIC,3,0 days 00:01:26.326000,3.0,1.0,,,28.357,29.409,28.56,0 days 01:05:51.545000,0 days 01:06:20.954000,0 days 01:06:49.514000,306.0,306.0,307.0,311.0,True,MEDIUM,3.0,True,McLaren,0 days 01:05:23.175000,2021-09-12 13:06:24.784,1,1.0,False,,False,True,86.326,86.326
219,0 days 01:08:15.814000,RIC,3,0 days 00:01:26.313000,4.0,1.0,,,28.325,29.399,28.589,0 days 01:07:17.839000,0 days 01:07:47.238000,0 days 01:08:15.827000,305.0,305.0,306.0,324.0,True,MEDIUM,4.0,True,McLaren,0 days 01:06:49.501000,2021-09-12 13:07:51.110,1,1.0,False,,False,True,86.313,86.313
220,0 days 01:09:42.224000,RIC,3,0 days 00:01:26.410000,5.0,1.0,,,28.499,29.329,28.582,0 days 01:08:44.326000,0 days 01:09:13.655000,0 days 01:09:42.237000,307.0,307.0,306.0,311.0,False,MEDIUM,5.0,True,McLaren,0 days 01:08:15.814000,2021-09-12 13:09:17.423,1,1.0,True,TRACK LIMITS AT TURN 11,False,True,86.41,86.41
221,0 days 01:11:08.643000,RIC,3,0 days 00:01:26.419000,6.0,1.0,,,28.402,29.383,28.634,0 days 01:10:10.639000,0 days 01:10:40.022000,0 days 01:11:08.656000,,307.0,307.0,313.0,False,MEDIUM,6.0,True,McLaren,0 days 01:09:42.224000,2021-09-12 13:10:43.833,1,1.0,True,TRACK LIMITS AT TURN 11,False,True,86.419,86.419
222,0 days 01:12:35.116000,RIC,3,0 days 00:01:26.473000,7.0,1.0,,,28.281,29.388,28.804,0 days 01:11:36.937000,0 days 01:12:06.325000,0 days 01:12:35.129000,306.0,306.0,307.0,319.0,False,MEDIUM,7.0,True,McLaren,0 days 01:11:08.643000,2021-09-12 13:12:10.252,1,1.0,False,,False,True,86.473,86.473
223,0 days 01:14:01.905000,RIC,3,0 days 00:01:26.789000,8.0,1.0,,,28.388,29.527,28.874,0 days 01:13:03.517000,0 days 01:13:33.044000,0 days 01:14:01.918000,309.0,307.0,307.0,312.0,False,MEDIUM,8.0,True,McLaren,0 days 01:12:35.116000,2021-09-12 13:13:36.725,1,1.0,False,,False,True,86.789,86.789
224,0 days 01:15:28.345000,RIC,3,0 days 00:01:26.440000,9.0,1.0,,,28.317,29.405,28.718,0 days 01:14:30.235000,0 days 01:14:59.640000,0 days 01:15:28.358000,308.0,308.0,307.0,314.0,False,MEDIUM,9.0,True,McLaren,0 days 01:14:01.905000,2021-09-12 13:15:03.514,1,1.0,False,,False,True,86.44,86.44
225,0 days 01:16:55.068000,RIC,3,0 days 00:01:26.723000,10.0,1.0,,,28.391,29.524,28.808,0 days 01:15:56.749000,0 days 01:16:26.273000,0 days 01:16:55.081000,,307.0,307.0,315.0,False,MEDIUM,10.0,True,McLaren,0 days 01:15:28.345000,2021-09-12 13:16:29.954,1,1.0,False,,False,True,86.723,86.723
226,0 days 01:18:21.597000,RIC,3,0 days 00:01:26.529000,11.0,1.0,,,28.302,29.499,28.728,0 days 01:17:23.383000,0 days 01:17:52.882000,0 days 01:18:21.610000,310.0,309.0,308.0,316.0,False,MEDIUM,11.0,True,McLaren,0 days 01:16:55.068000,2021-09-12 13:17:56.677,1,1.0,False,,False,True,86.529,86.529
227,0 days 01:19:48.302000,RIC,3,0 days 00:01:26.705000,12.0,1.0,,,28.281,29.667,28.757,0 days 01:18:49.891000,0 days 01:19:19.558000,0 days 01:19:48.315000,309.0,308.0,310.0,315.0,False,MEDIUM,12.0,True,McLaren,0 days 01:18:21.597000,2021-09-12 13:19:23.206,1,1.0,False,,False,True,86.705,86.705
