,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
186,0 days 02:01:37.091000,ANT,12,0 days 00:01:44.891000,34.0,2.0,,,36.956,42.507,25.428,0 days 02:00:29.184000,0 days 02:01:11.691000,0 days 02:01:37.119000,,216.0,327.0,323.0,False,HARD,16.0,True,Mercedes,0 days 01:59:52.200000,2025-09-21 12:06:18.283,1,7.0,False,,False,True,104.891,104.89099999999999
187,0 days 02:03:21.978000,ANT,12,0 days 00:01:44.887000,35.0,2.0,,,37.159,42.463,25.265,0 days 02:02:14.278000,0 days 02:02:56.741000,0 days 02:03:22.006000,210.0,211.0,327.0,324.0,False,HARD,17.0,True,Mercedes,0 days 02:01:37.091000,2025-09-21 12:08:03.174,1,7.0,False,,False,True,104.887,104.887
188,0 days 02:05:06.907000,ANT,12,0 days 00:01:44.929000,36.0,2.0,,,37.137,42.447,25.345,0 days 02:03:59.143000,0 days 02:04:41.590000,0 days 02:05:06.935000,208.0,212.0,326.0,323.0,False,HARD,18.0,True,Mercedes,0 days 02:03:21.978000,2025-09-21 12:09:48.061,1,7.0,False,,False,True,104.929,104.929
189,0 days 02:06:51.533000,ANT,12,0 days 00:01:44.626000,37.0,2.0,,,36.982,42.409,25.235,0 days 02:05:43.917000,0 days 02:06:26.326000,0 days 02:06:51.561000,214.0,213.0,329.0,324.0,True,HARD,19.0,True,Mercedes,0 days 02:05:06.907000,2025-09-21 12:11:32.990,1,6.0,False,,False,True,104.626,104.62599999999999
190,0 days 02:08:36.324000,ANT,12,0 days 00:01:44.791000,38.0,2.0,,,36.882,42.498,25.411,0 days 02:07:28.443000,0 days 02:08:10.941000,0 days 02:08:36.352000,209.0,213.0,327.0,323.0,False,HARD,20.0,True,Mercedes,0 days 02:06:51.533000,2025-09-21 12:13:17.616,1,5.0,False,,False,True,104.791,104.791
191,0 days 02:10:21.158000,ANT,12,0 days 00:01:44.834000,39.0,2.0,,,37.084,42.39,25.36,0 days 02:09:13.436000,0 days 02:09:55.826000,0 days 02:10:21.186000,214.0,213.0,327.0,323.0,False,HARD,21.0,True,Mercedes,0 days 02:08:36.324000,2025-09-21 12:15:02.407,1,4.0,False,,False,True,104.834,104.834
192,0 days 02:12:06.075000,ANT,12,0 days 00:01:44.917000,40.0,2.0,,,37.106,42.532,25.279,0 days 02:10:58.292000,0 days 02:11:40.824000,0 days 02:12:06.103000,207.0,206.0,329.0,326.0,False,HARD,22.0,True,Mercedes,0 days 02:10:21.158000,2025-09-21 12:16:47.241,1,4.0,False,,False,True,104.917,104.917
193,0 days 02:13:51.104000,ANT,12,0 days 00:01:45.029000,41.0,2.0,,,37.171,42.699,25.159,0 days 02:12:43.274000,0 days 02:13:25.973000,0 days 02:13:51.132000,205.0,210.0,330.0,325.0,False,HARD,23.0,True,Mercedes,0 days 02:12:06.075000,2025-09-21 12:18:32.158,1,4.0,False,,False,True,105.029,105.029
194,0 days 02:15:35.992000,ANT,12,0 days 00:01:44.888000,42.0,2.0,,,37.169,42.589,25.13,0 days 02:14:28.301000,0 days 02:15:10.890000,0 days 02:15:36.020000,,210.0,330.0,325.0,False,HARD,24.0,True,Mercedes,0 days 02:13:51.104000,2025-09-21 12:20:17.187,1,4.0,False,,False,True,104.888,104.88799999999999
195,0 days 02:17:20.624000,ANT,12,0 days 00:01:44.632000,43.0,2.0,,,37.022,42.445,25.165,0 days 02:16:13.042000,0 days 02:16:55.487000,0 days 02:17:20.652000,206.0,211.0,329.0,325.0,False,HARD,25.0,True,Mercedes,0 days 02:15:35.992000,2025-09-21 12:22:02.075,1,4.0,False,,False,True,104.632,104.632
196,0 days 02:19:05.058000,ANT,12,0 days 00:01:44.434000,44.0,2.0,,,36.953,42.277,25.204,0 days 02:17:57.605000,0 days 02:18:39.882000,0 days 02:19:05.086000,213.0,215.0,328.0,325.0,True,HARD,26.0,True,Mercedes,0 days 02:17:20.624000,2025-09-21 12:23:46.707,1,4.0,False,,False,True,104.434,104.434
197,0 days 02:20:49.230000,ANT,12,0 days 00:01:44.172000,45.0,2.0,,,36.84,42.176,25.156,0 days 02:19:41.926000,0 days 02:20:24.102000,0 days 02:20:49.258000,209.0,212.0,330.0,325.0,True,HARD,27.0,True,Mercedes,0 days 02:19:05.058000,2025-09-21 12:25:31.141,1,4.0,False,,False,True,104.172,104.172
198,0 days 02:22:33.531000,ANT,12,0 days 00:01:44.301000,46.0,2.0,,,36.858,42.296,25.147,0 days 02:21:26.116000,0 days 02:22:08.412000,0 days 02:22:33.559000,212.0,212.0,331.0,325.0,False,HARD,28.0,True,Mercedes,0 days 02:20:49.230000,2025-09-21 12:27:15.313,1,4.0,False,,False,True,104.301,104.30099999999999
199,0 days 02:24:17.622000,ANT,12,0 days 00:01:44.091000,47.0,2.0,,,36.736,42.25,25.105,0 days 02:23:10.295000,0 days 02:23:52.545000,0 days 02:24:17.650000,206.0,214.0,329.0,324.0,True,HARD,29.0,True,Mercedes,0 days 02:22:33.531000,2025-09-21 12:28:59.614,1,4.0,False,,False,True,104.091,104.091
200,0 days 02:26:01.868000,ANT,12,0 days 00:01:44.246000,48.0,2.0,,,36.621,42.402,25.223,0 days 02:24:54.271000,0 days 02:25:36.673000,0 days 02:26:01.896000,209.0,213.0,328.0,324.0,False,HARD,30.0,True,Mercedes,0 days 02:24:17.622000,2025-09-21 12:30:43.705,1,4.0,False,,False,True,104.246,104.246
201,0 days 02:27:46.029000,ANT,12,0 days 00:01:44.161000,49.0,2.0,,,36.681,42.398,25.082,0 days 02:26:38.577000,0 days 02:27:20.975000,0 days 02:27:46.057000,214.0,218.0,330.0,325.0,False,HARD,31.0,True,Mercedes,0 days 02:26:01.868000,2025-09-21 12:32:27.951,1,4.0,False,,False,True,104.161,104.161
202,0 days 02:29:30.452000,ANT,12,0 days 00:01:44.423000,50.0,2.0,,,36.914,42.298,25.211,0 days 02:28:22.971000,0 days 02:29:05.269000,0 days 02:29:30.480000,216.0,208.0,327.0,324.0,False,HARD,32.0,True,Mercedes,0 days 02:27:46.029000,2025-09-21 12:34:12.112,1,4.0,False,,False,True,104.423,104.423
203,0 days 02:31:15.984000,ANT,12,0 days 00:01:45.532000,51.0,2.0,,,36.829,43.424,25.279,0 days 02:30:07.309000,0 days 02:30:50.733000,0 days 02:31:16.012000,213.0,205.0,301.0,324.0,False,HARD,33.0,True,Mercedes,0 days 02:29:30.452000,2025-09-21 12:35:56.535,1,4.0,False,,False,True,105.532,105.532
204,0 days 00:59:38.945000,LAW,30,0 days 00:02:11.049000,1.0,1.0,,,,47.39,40.504,,0 days 00:58:58.508000,0 days 00:59:38.981000,185.0,79.0,233.0,197.0,False,MEDIUM,7.0,False,Racing Bulls,0 days 00:57:27.534000,2025-09-21 11:03:53.617,124,3.0,False,,False,False,131.049,
205,0 days 01:02:22.988000,LAW,30,,2.0,1.0,,,60.337,64.85,38.912,0 days 01:00:39.353000,0 days 01:01:44.112000,0 days 01:02:23.213000,55.0,167.0,223.0,215.0,False,MEDIUM,8.0,False,Racing Bulls,0 days 00:59:38.945000,2025-09-21 11:06:05.028,4,3.0,False,,False,False,,164.099
206,0 days 01:05:02.553000,LAW,30,,3.0,1.0,,,57.497,63.274,38.679,0 days 01:03:20.670000,0 days 01:04:23.910000,0 days 01:05:02.637000,87.0,176.0,214.0,221.0,False,MEDIUM,9.0,False,Racing Bulls,0 days 01:02:22.988000,2025-09-21 11:08:49.071,4,3.0,False,,False,False,,159.45
207,0 days 01:08:12.711000,LAW,30,,4.0,1.0,,,54.758,66.527,69.062,0 days 01:05:57.361000,0 days 01:07:03.878000,0 days 01:08:12.973000,102.0,74.0,304.0,67.0,False,MEDIUM,10.0,False,Racing Bulls,0 days 01:05:02.553000,2025-09-21 11:11:28.636,41,3.0,False,,False,False,,190.34699999999998
208,0 days 01:10:01.707000,LAW,30,0 days 00:01:48.996000,5.0,1.0,,,39.993,43.512,25.491,0 days 01:08:52.740000,0 days 01:09:36.252000,0 days 01:10:01.743000,190.0,188.0,326.0,321.0,True,MEDIUM,11.0,False,Racing Bulls,0 days 01:08:12.711000,2025-09-21 11:14:38.794,1,3.0,False,,False,True,108.996,108.996
209,0 days 01:11:48.792000,LAW,30,0 days 00:01:47.085000,6.0,1.0,,,38.516,43.372,25.197,0 days 01:10:40.259000,0 days 01:11:23.631000,0 days 01:11:48.828000,196.0,202.0,343.0,321.0,True,MEDIUM,12.0,False,Racing Bulls,0 days 01:10:01.707000,2025-09-21 11:16:27.790,1,3.0,False,,False,True,107.085,107.08500000000001
210,0 days 01:13:35.884000,LAW,30,0 days 00:01:47.092000,7.0,1.0,,,38.249,43.223,25.62,0 days 01:12:27.077000,0 days 01:13:10.300000,0 days 01:13:35.920000,192.0,210.0,310.0,320.0,False,MEDIUM,13.0,False,Racing Bulls,0 days 01:11:48.792000,2025-09-21 11:18:14.875,12,3.0,False,,False,True,107.092,107.09200000000001
211,0 days 01:15:22.835000,LAW,30,0 days 00:01:46.951000,8.0,1.0,,,38.311,43.137,25.503,0 days 01:14:14.231000,0 days 01:14:57.368000,0 days 01:15:22.871000,202.0,202.0,312.0,318.0,True,MEDIUM,14.0,False,Racing Bulls,0 days 01:13:35.884000,2025-09-21 11:20:01.967,1,3.0,False,,False,True,106.951,106.95100000000001
212,0 days 01:17:09.519000,LAW,30,0 days 00:01:46.684000,9.0,1.0,,,38.032,43.101,25.551,0 days 01:16:00.903000,0 days 01:16:44.004000,0 days 01:17:09.555000,204.0,206.0,313.0,320.0,True,MEDIUM,15.0,False,Racing Bulls,0 days 01:15:22.835000,2025-09-21 11:21:48.918,1,3.0,False,,False,True,106.684,106.684
213,0 days 01:18:56.507000,LAW,30,0 days 00:01:46.988000,10.0,1.0,,,38.151,43.102,25.735,0 days 01:17:47.706000,0 days 01:18:30.808000,0 days 01:18:56.543000,,203.0,313.0,320.0,False,MEDIUM,16.0,False,Racing Bulls,0 days 01:17:09.519000,2025-09-21 11:23:35.602,1,3.0,False,,False,True,106.988,106.988
214,0 days 01:20:43.431000,LAW,30,0 days 00:01:46.924000,11.0,1.0,,,37.855,43.357,25.712,0 days 01:19:34.398000,0 days 01:20:17.755000,0 days 01:20:43.467000,199.0,199.0,309.0,319.0,False,MEDIUM,17.0,False,Racing Bulls,0 days 01:18:56.507000,2025-09-21 11:25:22.590,1,3.0,False,,False,True,106.924,106.92399999999999
215,0 days 01:22:30.119000,LAW,30,0 days 00:01:46.688000,12.0,1.0,,,37.929,43.153,25.606,0 days 01:21:21.396000,0 days 01:22:04.549000,0 days 01:22:30.155000,204.0,200.0,320.0,319.0,False,MEDIUM,18.0,False,Racing Bulls,0 days 01:20:43.431000,2025-09-21 11:27:09.514,1,3.0,False,,False,True,106.688,106.68799999999999
216,0 days 01:24:16.638000,LAW,30,0 days 00:01:46.519000,13.0,1.0,,,37.857,43.111,25.551,0 days 01:23:08.012000,0 days 01:23:51.123000,0 days 01:24:16.674000,194.0,203.0,321.0,319.0,True,MEDIUM,19.0,False,Racing Bulls,0 days 01:22:30.119000,2025-09-21 11:28:56.202,1,3.0,False,,False,True,106.519,106.51899999999999
217,0 days 01:26:03.379000,LAW,30,0 days 00:01:46.741000,14.0,1.0,,,37.849,43.217,25.675,0 days 01:24:54.523000,0 days 01:25:37.740000,0 days 01:26:03.415000,198.0,211.0,315.0,320.0,False,MEDIUM,20.0,False,Racing Bulls,0 days 01:24:16.638000,2025-09-21 11:30:42.721,1,3.0,False,,False,True,106.741,106.741
218,0 days 01:27:49.637000,LAW,30,0 days 00:01:46.258000,15.0,1.0,,,37.638,42.916,25.704,0 days 01:26:41.053000,0 days 01:27:23.969000,0 days 01:27:49.673000,204.0,204.0,310.0,318.0,True,MEDIUM,21.0,False,Racing Bulls,0 days 01:26:03.379000,2025-09-21 11:32:29.462,1,3.0,False,,False,True,106.258,106.25800000000001
219,0 days 01:29:35.999000,LAW,30,0 days 00:01:46.362000,16.0,1.0,,,37.732,43.072,25.558,0 days 01:28:27.405000,0 days 01:29:10.477000,0 days 01:29:36.035000,198.0,204.0,319.0,318.0,False,MEDIUM,22.0,False,Racing Bulls,0 days 01:27:49.637000,2025-09-21 11:34:15.720,1,3.0,False,,False,True,106.362,106.362
220,0 days 01:31:22.303000,LAW,30,0 days 00:01:46.304000,17.0,1.0,,,37.577,43.002,25.725,0 days 01:30:13.612000,0 days 01:30:56.614000,0 days 01:31:22.339000,199.0,205.0,310.0,319.0,False,MEDIUM,23.0,False,Racing Bulls,0 days 01:29:35.999000,2025-09-21 11:36:02.082,12,3.0,False,,False,True,106.304,106.304
221,0 days 01:33:08.778000,LAW,30,0 days 00:01:46.475000,18.0,1.0,,,37.714,43.15,25.611,0 days 01:32:00.053000,0 days 01:32:43.203000,0 days 01:33:08.814000,197.0,205.0,321.0,318.0,False,MEDIUM,24.0,False,Racing Bulls,0 days 01:31:22.303000,2025-09-21 11:37:48.386,12,3.0,False,,False,True,106.475,106.47500000000001
222,0 days 01:34:55.055000,LAW,30,0 days 00:01:46.277000,19.0,1.0,,,37.5,43.11,25.667,0 days 01:33:46.314000,0 days 01:34:29.424000,0 days 01:34:55.091000,199.0,210.0,320.0,318.0,False,MEDIUM,25.0,False,Racing Bulls,0 days 01:33:08.778000,2025-09-21 11:39:34.861,21,3.0,False,,False,True,106.277,106.277
223,0 days 01:36:44.719000,LAW,30,0 days 00:01:49.664000,20.0,1.0,,0 days 01:36:43.539000,37.534,42.992,29.138,0 days 01:35:32.625000,0 days 01:36:15.617000,0 days 01:36:44.755000,200.0,213.0,,318.0,False,MEDIUM,26.0,False,Racing Bulls,0 days 01:34:55.055000,2025-09-21 11:41:21.138,1,5.0,False,,False,False,109.664,109.664
224,0 days 01:38:48.331000,LAW,30,0 days 00:02:03.612000,21.0,2.0,0 days 01:37:03.677000,,54.445,43.409,25.758,0 days 01:37:39.200000,0 days 01:38:22.609000,0 days 01:38:48.367000,182.0,201.0,308.0,315.0,False,HARD,2.0,False,Racing Bulls,0 days 01:36:44.719000,2025-09-21 11:43:10.802,1,10.0,False,,False,False,123.612,123.612
225,0 days 01:40:35.050000,LAW,30,0 days 00:01:46.719000,22.0,2.0,,,38.319,43.091,25.309,0 days 01:39:26.686000,0 days 01:40:09.777000,0 days 01:40:35.086000,199.0,200.0,317.0,325.0,False,HARD,3.0,False,Racing Bulls,0 days 01:38:48.331000,2025-09-21 11:45:14.414,1,10.0,False,,False,True,106.719,106.719
226,0 days 01:42:21.020000,LAW,30,0 days 00:01:45.970000,23.0,2.0,,,37.781,42.888,25.301,0 days 01:41:12.867000,0 days 01:41:55.755000,0 days 01:42:21.056000,204.0,203.0,318.0,325.0,True,HARD,4.0,False,Racing Bulls,0 days 01:40:35.050000,2025-09-21 11:47:01.133,1,10.0,False,,False,True,105.97,105.97
227,0 days 01:44:06.817000,LAW,30,0 days 00:01:45.797000,24.0,2.0,,,37.599,42.795,25.403,0 days 01:42:58.655000,0 days 01:43:41.450000,0 days 01:44:06.853000,201.0,208.0,317.0,324.0,True,HARD,5.0,False,Racing Bulls,0 days 01:42:21.020000,2025-09-21 11:48:47.103,1,10.0,False,,False,True,105.797,105.797
228,0 days 01:45:52.583000,LAW,30,0 days 00:01:45.766000,25.0,2.0,,,37.42,42.979,25.367,0 days 01:44:44.273000,0 days 01:45:27.252000,0 days 01:45:52.619000,,207.0,317.0,324.0,True,HARD,6.0,False,Racing Bulls,0 days 01:44:06.817000,2025-09-21 11:50:32.900,1,10.0,False,,False,True,105.766,105.766
229,0 days 01:47:38.066000,LAW,30,0 days 00:01:45.483000,26.0,2.0,,,37.422,43.045,25.016,0 days 01:46:30.041000,0 days 01:47:13.086000,0 days 01:47:38.102000,204.0,207.0,331.0,326.0,True,HARD,7.0,False,Racing Bulls,0 days 01:45:52.583000,2025-09-21 11:52:18.666,1,9.0,False,,False,True,105.483,105.483
230,0 days 01:49:23.756000,LAW,30,0 days 00:01:45.690000,27.0,2.0,,,37.342,42.9,25.448,0 days 01:48:15.444000,0 days 01:48:58.344000,0 days 01:49:23.792000,205.0,212.0,320.0,321.0,False,HARD,8.0,False,Racing Bulls,0 days 01:47:38.066000,2025-09-21 11:54:04.149,1,9.0,False,,False,True,105.69,105.69
231,0 days 01:51:09.504000,LAW,30,0 days 00:01:45.748000,28.0,2.0,,,37.413,42.841,25.494,0 days 01:50:01.205000,0 days 01:50:44.046000,0 days 01:51:09.540000,210.0,194.0,313.0,321.0,False,HARD,9.0,False,Racing Bulls,0 days 01:49:23.756000,2025-09-21 11:55:49.839,1,9.0,False,,False,True,105.748,105.74799999999999
232,0 days 01:52:55.371000,LAW,30,0 days 00:01:45.867000,29.0,2.0,,,37.382,42.964,25.521,0 days 01:51:46.922000,0 days 01:52:29.886000,0 days 01:52:55.407000,199.0,195.0,313.0,321.0,False,HARD,10.0,False,Racing Bulls,0 days 01:51:09.504000,2025-09-21 11:57:35.587,1,9.0,False,,False,True,105.867,105.867
233,0 days 01:54:41.091000,LAW,30,0 days 00:01:45.720000,30.0,2.0,,,37.479,42.783,25.458,0 days 01:53:32.886000,0 days 01:54:15.669000,0 days 01:54:41.127000,201.0,211.0,321.0,321.0,False,HARD,11.0,False,Racing Bulls,0 days 01:52:55.371000,2025-09-21 11:59:21.454,1,8.0,False,,False,True,105.72,105.72
234,0 days 01:56:26.388000,LAW,30,0 days 00:01:45.297000,31.0,2.0,,,37.163,42.701,25.433,0 days 01:55:18.290000,0 days 01:56:00.991000,0 days 01:56:26.424000,210.0,209.0,323.0,320.0,True,HARD,12.0,False,Racing Bulls,0 days 01:54:41.091000,2025-09-21 12:01:07.174,1,8.0,False,,False,True,105.297,105.297
235,0 days 01:58:11.921000,LAW,30,0 days 00:01:45.533000,32.0,2.0,,,37.234,42.89,25.409,0 days 01:57:03.658000,0 days 01:57:46.548000,0 days 01:58:11.957000,206.0,209.0,323.0,321.0,False,HARD,13.0,False,Racing Bulls,0 days 01:56:26.388000,2025-09-21 12:02:52.471,1,8.0,False,,False,True,105.533,105.53299999999999
236,0 days 01:59:57.195000,LAW,30,0 days 00:01:45.274000,33.0,2.0,,,37.269,42.585,25.42,0 days 01:58:49.226000,0 days 01:59:31.811000,0 days 01:59:57.231000,202.0,216.0,311.0,321.0,True,HARD,14.0,False,Racing Bulls,0 days 01:58:11.921000,2025-09-21 12:04:38.004,1,8.0,False,,False,True,105.274,105.274
237,0 days 02:01:42.802000,LAW,30,0 days 00:01:45.607000,34.0,2.0,,,37.277,42.739,25.591,0 days 02:00:34.508000,0 days 02:01:17.247000,0 days 02:01:42.838000,,199.0,311.0,321.0,False,HARD,15.0,False,Racing Bulls,0 days 01:59:57.195000,2025-09-21 12:06:23.278,1,8.0,False,,False,True,105.607,105.607
238,0 days 02:03:28.095000,LAW,30,0 days 00:01:45.293000,35.0,2.0,,,37.28,42.506,25.507,0 days 02:02:20.118000,0 days 02:03:02.624000,0 days 02:03:28.131000,198.0,206.0,312.0,320.0,False,HARD,16.0,False,Racing Bulls,0 days 02:01:42.802000,2025-09-21 12:08:08.885,1,8.0,False,,False,True,105.293,105.293
239,0 days 02:05:13.276000,LAW,30,0 days 00:01:45.181000,36.0,2.0,,,37.214,42.452,25.515,0 days 02:04:05.345000,0 days 02:04:47.797000,0 days 02:05:13.312000,205.0,208.0,310.0,319.0,True,HARD,17.0,False,Racing Bulls,0 days 02:03:28.095000,2025-09-21 12:09:54.178,1,8.0,False,,False,True,105.181,105.181
240,0 days 02:06:58.376000,LAW,30,0 days 00:01:45.100000,37.0,2.0,,,37.139,42.549,25.412,0 days 02:05:50.451000,0 days 02:06:33,0 days 02:06:58.412000,213.0,205.0,323.0,320.0,True,HARD,18.0,False,Racing Bulls,0 days 02:05:13.276000,2025-09-21 12:11:39.359,1,7.0,False,,False,True,105.1,105.1
241,0 days 02:08:43.172000,LAW,30,0 days 00:01:44.796000,38.0,2.0,,,36.921,42.489,25.386,0 days 02:07:35.333000,0 days 02:08:17.822000,0 days 02:08:43.208000,202.0,210.0,322.0,320.0,True,HARD,19.0,False,Racing Bulls,0 days 02:06:58.376000,2025-09-21 12:13:24.459,1,6.0,False,,False,True,104.796,104.79599999999999
242,0 days 02:10:28.333000,LAW,30,0 days 00:01:45.161000,39.0,2.0,,,37.044,42.538,25.579,0 days 02:09:20.252000,0 days 02:10:02.790000,0 days 02:10:28.369000,208.0,209.0,311.0,320.0,False,HARD,20.0,False,Racing Bulls,0 days 02:08:43.172000,2025-09-21 12:15:09.255,1,5.0,False,,False,True,105.161,105.161
243,0 days 02:12:13.630000,LAW,30,0 days 00:01:45.297000,40.0,2.0,,,37.204,42.516,25.577,0 days 02:11:05.573000,0 days 02:11:48.089000,0 days 02:12:13.666000,199.0,204.0,311.0,320.0,False,HARD,21.0,False,Racing Bulls,0 days 02:10:28.333000,2025-09-21 12:16:54.416,1,5.0,False,,False,True,105.297,105.297
244,0 days 02:13:58.691000,LAW,30,0 days 00:01:45.061000,41.0,2.0,,,37.12,42.494,25.447,0 days 02:12:50.786000,0 days 02:13:33.280000,0 days 02:13:58.727000,198.0,209.0,321.0,320.0,False,HARD,22.0,False,Racing Bulls,0 days 02:12:13.630000,2025-09-21 12:18:39.713,1,5.0,False,,False,True,105.061,105.061
245,0 days 02:15:43.624000,LAW,30,0 days 00:01:44.933000,42.0,2.0,,,36.995,42.535,25.403,0 days 02:14:35.722000,0 days 02:15:18.257000,0 days 02:15:43.660000,207.0,201.0,323.0,319.0,False,HARD,23.0,False,Racing Bulls,0 days 02:13:58.691000,2025-09-21 12:20:24.774,1,5.0,False,,False,True,104.933,104.93299999999999
246,0 days 02:17:29.007000,LAW,30,0 days 00:01:45.383000,43.0,2.0,,,37.471,42.6,25.312,0 days 02:16:21.131000,0 days 02:17:03.731000,0 days 02:17:29.043000,197.0,210.0,323.0,319.0,False,HARD,24.0,False,Racing Bulls,0 days 02:15:43.624000,2025-09-21 12:22:09.707,1,5.0,False,,False,True,105.383,105.383
247,0 days 02:19:14.150000,LAW,30,0 days 00:01:45.143000,44.0,2.0,,,37.206,42.599,25.338,0 days 02:18:06.249000,0 days 02:18:48.848000,0 days 02:19:14.186000,204.0,207.0,322.0,320.0,False,HARD,25.0,False,Racing Bulls,0 days 02:17:29.007000,2025-09-21 12:23:55.090,1,5.0,False,,False,True,105.143,105.143
248,0 days 02:20:59.062000,LAW,30,0 days 00:01:44.912000,45.0,2.0,,,37.148,42.467,25.297,0 days 02:19:51.334000,0 days 02:20:33.801000,0 days 02:20:59.098000,200.0,203.0,322.0,320.0,False,HARD,26.0,False,Racing Bulls,0 days 02:19:14.150000,2025-09-21 12:25:40.233,1,5.0,False,,False,True,104.912,104.912
249,0 days 02:22:43.949000,LAW,30,0 days 00:01:44.887000,46.0,2.0,,,37.03,42.569,25.288,0 days 02:21:36.128000,0 days 02:22:18.697000,0 days 02:22:43.985000,197.0,210.0,323.0,319.0,False,HARD,27.0,False,Racing Bulls,0 days 02:20:59.062000,2025-09-21 12:27:25.145,1,5.0,False,,False,True,104.887,104.887
250,0 days 02:24:28.714000,LAW,30,0 days 00:01:44.765000,47.0,2.0,,,36.939,42.498,25.328,0 days 02:23:20.924000,0 days 02:24:03.422000,0 days 02:24:28.750000,210.0,211.0,322.0,318.0,True,HARD,28.0,False,Racing Bulls,0 days 02:22:43.949000,2025-09-21 12:29:10.032,1,5.0,False,,False,True,104.765,104.765
251,0 days 02:26:13.477000,LAW,30,0 days 00:01:44.763000,48.0,2.0,,,37.01,42.359,25.394,0 days 02:25:05.760000,0 days 02:25:48.119000,0 days 02:26:13.513000,206.0,210.0,321.0,319.0,True,HARD,29.0,False,Racing Bulls,0 days 02:24:28.714000,2025-09-21 12:30:54.797,1,5.0,False,,False,True,104.763,104.763
252,0 days 02:27:58.008000,LAW,30,0 days 00:01:44.531000,49.0,2.0,,,36.875,42.297,25.359,0 days 02:26:50.388000,0 days 02:27:32.685000,0 days 02:27:58.044000,201.0,211.0,309.0,320.0,True,HARD,30.0,False,Racing Bulls,0 days 02:26:13.477000,2025-09-21 12:32:39.560,1,5.0,False,,False,True,104.531,104.531
253,0 days 02:29:42.565000,LAW,30,0 days 00:01:44.557000,50.0,2.0,,,37.099,42.177,25.281,0 days 02:28:35.143000,0 days 02:29:17.320000,0 days 02:29:42.601000,214.0,207.0,321.0,319.0,False,HARD,31.0,False,Racing Bulls,0 days 02:27:58.008000,2025-09-21 12:34:24.091,1,5.0,False,,False,True,104.557,104.55699999999999
254,0 days 02:31:27.464000,LAW,30,0 days 00:01:44.899000,51.0,2.0,,,36.889,42.616,25.394,0 days 02:30:19.490000,0 days 02:31:02.106000,0 days 02:31:27.500000,208.0,211.0,320.0,318.0,False,HARD,32.0,False,Racing Bulls,0 days 02:29:42.565000,2025-09-21 12:36:08.648,1,5.0,False,,False,True,104.899,104.899
255,0 days 00:59:45.393000,TSU,22,0 days 00:02:17.485000,1.0,1.0,,,,52.151,40.257,,0 days 00:59:05.264000,0 days 00:59:45.393000,174.0,79.0,234.0,186.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:57:27.534000,2025-09-21 11:03:53.617,124,6.0,False,,False,False,137.485,
256,0 days 01:02:27.736000,TSU,22,,2.0,1.0,,,59.774,64.14,38.497,0 days 01:00:45.265000,0 days 01:01:49.307000,0 days 01:02:27.736000,60.0,155.0,249.0,217.0,False,HARD,2.0,True,Red Bull Racing,0 days 00:59:45.393000,2025-09-21 11:06:11.476,4,6.0,False,,False,False,,162.411
257,0 days 01:05:06.312000,TSU,22,,3.0,1.0,,,58.136,62.219,38.148,0 days 01:03:25.945000,0 days 01:04:28.305000,0 days 01:05:06.536000,80.0,129.0,247.0,224.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:02:27.736000,2025-09-21 11:08:53.819,4,6.0,False,,False,False,,158.50300000000001
258,0 days 01:08:13.272000,TSU,22,,4.0,1.0,,,55.424,66.026,65.574,0 days 01:06:01.690000,0 days 01:07:07.882000,0 days 01:08:13.555000,136.0,109.0,307.0,69.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:05:06.312000,2025-09-21 11:11:32.395,41,7.0,False,,False,False,,187.024
259,0 days 01:10:03.615000,TSU,22,0 days 00:01:50.343000,5.0,1.0,,,40.851,43.939,25.553,0 days 01:08:54.123000,0 days 01:09:38.062000,0 days 01:10:03.615000,183.0,190.0,327.0,320.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:08:13.272000,2025-09-21 11:14:39.355,1,5.0,False,,False,True,110.343,110.34299999999999
260,0 days 01:11:51.159000,TSU,22,0 days 00:01:47.544000,6.0,1.0,,,38.494,43.54,25.51,0 days 01:10:42.109000,0 days 01:11:25.649000,0 days 01:11:51.159000,187.0,200.0,330.0,320.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:10:03.615000,2025-09-21 11:16:29.698,1,5.0,False,,False,True,107.544,107.544
261,0 days 01:13:38.747000,TSU,22,0 days 00:01:47.588000,7.0,1.0,,,38.965,43.13,25.493,0 days 01:12:30.124000,0 days 01:13:13.254000,0 days 01:13:38.747000,194.0,206.0,324.0,318.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:11:51.159000,2025-09-21 11:18:17.242,12,5.0,False,,False,True,107.588,107.588
