,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
157,0 days 01:06:13.088000,STR,18,0 days 00:01:20.218000,24.0,2.0,,,25.573,27.826,26.819,0 days 01:05:18.499000,0 days 01:05:46.325000,0 days 01:06:13.144000,217.0,257.0,281.0,285.0,False,HARD,23.0,True,Racing Point,0 days 01:04:52.870000,2020-11-01 12:44:55.145,1,19.0,False,,False,True,80.218,80.218
158,0 days 01:07:35.021000,STR,18,0 days 00:01:21.933000,25.0,2.0,,,25.474,29.536,26.923,0 days 01:06:38.618000,0 days 01:07:08.154000,0 days 01:07:35.077000,218.0,256.0,278.0,283.0,False,HARD,24.0,True,Racing Point,0 days 01:06:13.088000,2020-11-01 12:46:15.363,1,19.0,False,,False,True,81.933,81.933
159,0 days 01:08:55.458000,STR,18,0 days 00:01:20.437000,26.0,2.0,,,25.743,27.812,26.882,0 days 01:08:00.820000,0 days 01:08:28.632000,0 days 01:08:55.514000,,259.0,278.0,290.0,False,HARD,25.0,True,Racing Point,0 days 01:07:35.021000,2020-11-01 12:47:37.296,1,19.0,False,,False,True,80.437,80.437
160,0 days 01:10:15.410000,STR,18,0 days 00:01:19.952000,27.0,2.0,,,25.516,27.722,26.714,0 days 01:09:21.030000,0 days 01:09:48.752000,0 days 01:10:15.466000,,256.0,279.0,284.0,True,HARD,26.0,True,Racing Point,0 days 01:08:55.458000,2020-11-01 12:48:57.733,1,19.0,False,,False,True,79.952,79.952
161,0 days 01:11:35.252000,STR,18,0 days 00:01:19.842000,28.0,2.0,,,25.525,27.568,26.749,0 days 01:10:40.991000,0 days 01:11:08.559000,0 days 01:11:35.308000,217.0,258.0,278.0,290.0,True,HARD,27.0,True,Racing Point,0 days 01:10:15.410000,2020-11-01 12:50:17.685,12,17.0,False,,False,True,79.842,79.842
162,0 days 01:13:05.849000,STR,18,0 days 00:01:30.597000,29.0,2.0,,0 days 01:13:01.435000,25.319,28.058,37.22,0 days 01:12:00.627000,0 days 01:12:28.685000,0 days 01:13:05.905000,219.0,242.0,,96.0,False,HARD,28.0,True,Racing Point,0 days 01:11:35.252000,2020-11-01 12:51:37.527,267,17.0,False,,False,False,90.597,90.597
163,0 days 01:14:48.467000,STR,18,0 days 00:01:42.618000,30.0,3.0,0 days 01:13:32.385000,,48.858,27.401,26.359,0 days 01:13:54.763000,0 days 01:14:22.164000,0 days 01:14:48.523000,220.0,258.0,277.0,290.0,False,MEDIUM,2.0,False,Racing Point,0 days 01:13:05.849000,2020-11-01 12:53:08.124,71,18.0,False,,False,False,102.618,102.618
164,0 days 01:16:07.474000,STR,18,0 days 00:01:19.007000,31.0,3.0,,,25.356,27.214,26.437,0 days 01:15:13.879000,0 days 01:15:41.093000,0 days 01:16:07.530000,221.0,258.0,278.0,284.0,True,MEDIUM,3.0,False,Racing Point,0 days 01:14:48.467000,2020-11-01 12:54:50.742,1,18.0,False,,False,True,79.007,79.007
165,0 days 01:17:26.509000,STR,18,0 days 00:01:19.035000,32.0,3.0,,,25.449,27.271,26.315,0 days 01:16:32.979000,0 days 01:17:00.250000,0 days 01:17:26.565000,220.0,258.0,278.0,285.0,False,MEDIUM,4.0,False,Racing Point,0 days 01:16:07.474000,2020-11-01 12:56:09.749,1,18.0,False,,False,True,79.035,79.035
166,0 days 01:18:45.439000,STR,18,0 days 00:01:18.930000,33.0,3.0,,,25.382,27.328,26.22,0 days 01:17:51.947000,0 days 01:18:19.275000,0 days 01:18:45.495000,,259.0,281.0,288.0,True,MEDIUM,5.0,False,Racing Point,0 days 01:17:26.509000,2020-11-01 12:57:28.784,1,18.0,False,,False,True,78.93,78.93
167,0 days 01:20:04.519000,STR,18,0 days 00:01:19.080000,34.0,3.0,,,25.324,27.393,26.363,0 days 01:19:10.819000,0 days 01:19:38.212000,0 days 01:20:04.575000,221.0,259.0,280.0,288.0,False,MEDIUM,6.0,False,Racing Point,0 days 01:18:45.439000,2020-11-01 12:58:47.714,1,18.0,False,,False,True,79.08,79.08
168,0 days 01:21:23.716000,STR,18,0 days 00:01:19.197000,35.0,3.0,,,25.459,27.32,26.418,0 days 01:20:30.034000,0 days 01:20:57.354000,0 days 01:21:23.772000,220.0,259.0,283.0,287.0,False,MEDIUM,7.0,False,Racing Point,0 days 01:20:04.519000,2020-11-01 13:00:06.794,1,18.0,False,,False,True,79.197,79.197
169,0 days 01:22:42.302000,STR,18,0 days 00:01:18.586000,36.0,3.0,,,24.92,27.342,26.324,0 days 01:21:48.692000,0 days 01:22:16.034000,0 days 01:22:42.358000,219.0,254.0,278.0,280.0,True,MEDIUM,8.0,False,Racing Point,0 days 01:21:23.716000,2020-11-01 13:01:25.991,1,17.0,False,,False,True,78.586,78.586
170,0 days 01:24:01.215000,STR,18,0 days 00:01:18.913000,37.0,3.0,,,25.457,27.186,26.27,0 days 01:23:07.815000,0 days 01:23:35.001000,0 days 01:24:01.271000,221.0,257.0,277.0,285.0,False,MEDIUM,9.0,False,Racing Point,0 days 01:22:42.302000,2020-11-01 13:02:44.577,1,17.0,False,,False,True,78.913,78.913
171,0 days 01:25:19.989000,STR,18,0 days 00:01:18.774000,38.0,3.0,,,25.349,27.177,26.248,0 days 01:24:26.620000,0 days 01:24:53.797000,0 days 01:25:20.045000,220.0,257.0,276.0,283.0,False,MEDIUM,10.0,False,Racing Point,0 days 01:24:01.215000,2020-11-01 13:04:03.490,1,17.0,False,,False,True,78.774,78.774
172,0 days 01:26:38.765000,STR,18,0 days 00:01:18.776000,39.0,3.0,,,25.316,27.172,26.288,0 days 01:25:45.361000,0 days 01:26:12.533000,0 days 01:26:38.821000,222.0,256.0,276.0,282.0,False,MEDIUM,11.0,False,Racing Point,0 days 01:25:19.989000,2020-11-01 13:05:22.264,1,17.0,False,,False,True,78.776,78.776
173,0 days 01:27:57.448000,STR,18,0 days 00:01:18.683000,40.0,3.0,,,25.308,27.074,26.301,0 days 01:27:04.129000,0 days 01:27:31.203000,0 days 01:27:57.504000,220.0,256.0,277.0,284.0,False,MEDIUM,12.0,False,Racing Point,0 days 01:26:38.765000,2020-11-01 13:06:41.040,1,17.0,False,,False,True,78.683,78.683
174,0 days 01:29:16.061000,STR,18,0 days 00:01:18.613000,41.0,3.0,,,25.288,27.116,26.209,0 days 01:28:22.792000,0 days 01:28:49.908000,0 days 01:29:16.117000,,256.0,279.0,283.0,False,MEDIUM,13.0,False,Racing Point,0 days 01:27:57.448000,2020-11-01 13:07:59.723,1,17.0,False,,False,True,78.613,78.613
175,0 days 01:30:34.675000,STR,18,0 days 00:01:18.614000,42.0,3.0,,,25.273,27.113,26.228,0 days 01:29:41.390000,0 days 01:30:08.503000,0 days 01:30:34.731000,222.0,258.0,278.0,285.0,False,MEDIUM,14.0,False,Racing Point,0 days 01:29:16.061000,2020-11-01 13:09:18.336,1,17.0,False,,False,True,78.614,78.614
176,0 days 01:31:53.249000,STR,18,0 days 00:01:18.574000,43.0,3.0,,,25.19,27.117,26.267,0 days 01:30:59.921000,0 days 01:31:27.038000,0 days 01:31:53.305000,221.0,257.0,279.0,285.0,True,MEDIUM,15.0,False,Racing Point,0 days 01:30:34.675000,2020-11-01 13:10:36.950,1,17.0,False,,False,True,78.574,78.574
177,0 days 01:33:11.787000,STR,18,0 days 00:01:18.538000,44.0,3.0,,,25.281,27.076,26.181,0 days 01:32:18.586000,0 days 01:32:45.662000,0 days 01:33:11.843000,,258.0,279.0,285.0,True,MEDIUM,16.0,False,Racing Point,0 days 01:31:53.249000,2020-11-01 13:11:55.524,1,17.0,False,,False,True,78.538,78.538
178,0 days 01:34:30.432000,STR,18,0 days 00:01:18.645000,45.0,3.0,,,25.311,27.065,26.269,0 days 01:33:37.154000,0 days 01:34:04.219000,0 days 01:34:30.488000,,256.0,279.0,285.0,False,MEDIUM,17.0,False,Racing Point,0 days 01:33:11.787000,2020-11-01 13:13:14.062,1,17.0,False,,False,True,78.645,78.64500000000001
179,0 days 01:35:48.792000,STR,18,0 days 00:01:18.360000,46.0,3.0,,,25.126,27.013,26.221,0 days 01:34:55.614000,0 days 01:35:22.627000,0 days 01:35:48.848000,223.0,258.0,279.0,286.0,True,MEDIUM,18.0,False,Racing Point,0 days 01:34:30.432000,2020-11-01 13:14:32.707,1,17.0,False,,False,True,78.36,78.36
180,0 days 01:37:07.194000,STR,18,0 days 00:01:18.402000,47.0,3.0,,,25.251,27.024,26.127,0 days 01:36:14.099000,0 days 01:36:41.123000,0 days 01:37:07.250000,222.0,260.0,281.0,288.0,False,MEDIUM,19.0,False,Racing Point,0 days 01:35:48.792000,2020-11-01 13:15:51.067,1,17.0,False,,False,True,78.402,78.402
181,0 days 01:38:26.073000,STR,18,0 days 00:01:18.879000,48.0,3.0,,,25.167,27.217,26.495,0 days 01:37:32.417000,0 days 01:37:59.634000,0 days 01:38:26.129000,223.0,259.0,281.0,288.0,False,MEDIUM,20.0,False,Racing Point,0 days 01:37:07.194000,2020-11-01 13:17:09.469,1,17.0,False,,False,True,78.879,78.879
182,0 days 01:39:44.938000,STR,18,0 days 00:01:18.865000,49.0,3.0,,,25.212,27.137,26.516,0 days 01:38:51.341000,0 days 01:39:18.478000,0 days 01:39:44.994000,,259.0,283.0,287.0,False,MEDIUM,21.0,False,Racing Point,0 days 01:38:26.073000,2020-11-01 13:18:28.348,1,17.0,False,,False,True,78.865,78.86500000000001
183,0 days 01:41:19.116000,STR,18,0 days 00:01:34.178000,50.0,3.0,,,28.053,31.614,34.511,0 days 01:40:13.047000,0 days 01:40:44.661000,0 days 01:41:19.172000,200.0,140.0,176.0,194.0,False,MEDIUM,22.0,False,Racing Point,0 days 01:39:44.938000,2020-11-01 13:19:47.213,124,17.0,False,,False,False,94.178,94.178
184,0 days 01:43:02.125000,STR,18,0 days 00:01:43.009000,51.0,3.0,,,34.024,32.991,35.994,0 days 01:41:53.196000,0 days 01:42:26.187000,0 days 01:43:02.181000,191.0,102.0,213.0,130.0,False,MEDIUM,23.0,False,Racing Point,0 days 01:41:19.116000,2020-11-01 13:21:21.391,4,15.0,False,,False,False,103.009,103.009
185,0 days 01:45:12.246000,STR,18,0 days 00:02:10.121000,52.0,3.0,,0 days 01:45:07.959000,42.898,45.49,41.733,0 days 01:43:45.079000,0 days 01:44:30.569000,0 days 01:45:12.302000,135.0,109.0,,149.0,False,MEDIUM,24.0,False,Racing Point,0 days 01:43:02.125000,2020-11-01 13:23:04.400,4,15.0,False,,False,False,130.121,130.121
186,0 days 01:47:37.390000,STR,18,0 days 00:02:25.144000,53.0,4.0,0 days 01:45:44.853000,,56.364,48.723,40.057,0 days 01:46:08.666000,0 days 01:46:57.389000,0 days 01:47:37.446000,211.0,117.0,269.0,138.0,False,SOFT,1.0,True,Racing Point,0 days 01:45:12.246000,2020-11-01 13:25:14.521,4,15.0,False,,False,False,145.144,145.144
187,0 days 01:49:49.049000,STR,18,0 days 00:02:11.659000,54.0,4.0,,,39.531,51.402,40.726,0 days 01:48:16.977000,0 days 01:49:08.379000,0 days 01:49:49.105000,198.0,127.0,135.0,220.0,False,SOFT,2.0,True,Racing Point,0 days 01:47:37.390000,2020-11-01 13:27:39.665,4,15.0,False,,False,False,131.659,131.659
188,0 days 01:51:14.217000,STR,18,0 days 00:01:25.168000,55.0,4.0,,,30.715,28.048,26.405,0 days 01:50:19.820000,0 days 01:50:47.868000,0 days 01:51:14.273000,219.0,258.0,277.0,290.0,False,SOFT,3.0,True,Racing Point,0 days 01:49:49.049000,2020-11-01 13:29:51.324,4,15.0,False,,False,False,85.168,85.168
189,0 days 01:52:33.833000,STR,18,0 days 00:01:19.616000,56.0,4.0,,,25.7,27.414,26.502,0 days 01:51:39.973000,0 days 01:52:07.387000,0 days 01:52:33.889000,221.0,256.0,278.0,283.0,False,SOFT,4.0,True,Racing Point,0 days 01:51:14.217000,2020-11-01 13:31:16.492,4,15.0,False,,False,False,79.616,79.616
190,0 days 01:54:11.299000,STR,18,0 days 00:01:37.466000,57.0,4.0,,,26.247,32.175,39.044,0 days 01:53:00.136000,0 days 01:53:32.311000,0 days 01:54:11.355000,213.0,180.0,287.0,81.0,False,SOFT,5.0,True,Racing Point,0 days 01:52:33.833000,2020-11-01 13:32:36.108,41,15.0,False,,False,False,97.466,97.466
191,0 days 01:55:34.494000,STR,18,0 days 00:01:23.195000,58.0,4.0,,,26.94,29.04,27.215,0 days 01:54:38.295000,0 days 01:55:07.335000,0 days 01:55:34.550000,205.0,261.0,286.0,286.0,False,SOFT,6.0,True,Racing Point,0 days 01:54:11.299000,2020-11-01 13:34:13.574,12,14.0,False,,False,True,83.195,83.19500000000001
192,0 days 01:56:55.681000,STR,18,0 days 00:01:21.187000,59.0,4.0,,,26.393,28.113,26.681,0 days 01:56:00.943000,0 days 01:56:29.056000,0 days 01:56:55.737000,218.0,258.0,283.0,287.0,False,SOFT,7.0,True,Racing Point,0 days 01:55:34.494000,2020-11-01 13:35:36.769,1,14.0,False,,False,True,81.187,81.187
193,0 days 01:58:14.941000,STR,18,0 days 00:01:19.260000,60.0,4.0,,,25.191,27.474,26.595,0 days 01:57:20.928000,0 days 01:57:48.402000,0 days 01:58:14.997000,223.0,265.0,286.0,291.0,False,SOFT,8.0,True,Racing Point,0 days 01:56:55.681000,2020-11-01 13:36:57.956,1,14.0,False,,False,True,79.26,79.25999999999999
194,0 days 01:59:34.210000,STR,18,0 days 00:01:19.269000,61.0,4.0,,,25.061,27.808,26.4,0 days 01:58:40.058000,0 days 01:59:07.866000,0 days 01:59:34.266000,221.0,264.0,287.0,293.0,False,SOFT,9.0,True,Racing Point,0 days 01:58:14.941000,2020-11-01 13:38:17.216,1,14.0,False,,False,True,79.269,79.269
195,0 days 02:00:53.389000,STR,18,0 days 00:01:19.179000,62.0,4.0,,,25.066,27.71,26.403,0 days 01:59:59.332000,0 days 02:00:27.042000,0 days 02:00:53.445000,222.0,261.0,285.0,288.0,False,SOFT,10.0,True,Racing Point,0 days 01:59:34.210000,2020-11-01 13:39:36.485,1,14.0,False,,False,True,79.179,79.179
196,0 days 02:02:12.172000,STR,18,0 days 00:01:18.783000,63.0,4.0,,,24.957,27.35,26.476,0 days 02:01:18.402000,0 days 02:01:45.752000,0 days 02:02:12.228000,221.0,262.0,284.0,288.0,False,SOFT,11.0,True,Racing Point,0 days 02:00:53.389000,2020-11-01 13:40:55.664,1,14.0,False,,False,True,78.783,78.783
197,0 days 00:35:02.837000,MAG,20,0 days 00:01:52.258000,1.0,1.0,,,,51.418,27.54,,0 days 00:34:35.392000,0 days 00:35:03.035000,203.0,248.0,271.0,283.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:33:10.426000,2020-11-01 12:13:12.701,12,20.0,False,,False,False,112.258,
198,0 days 00:36:24.420000,MAG,20,0 days 00:01:21.583000,2.0,1.0,,,26.661,28.021,26.901,0 days 00:35:29.572000,0 days 00:35:57.593000,0 days 00:36:24.494000,207.0,250.0,272.0,286.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:35:02.837000,2020-11-01 12:15:05.112,1,19.0,False,,False,True,81.583,81.583
199,0 days 00:37:47.451000,MAG,20,0 days 00:01:23.031000,3.0,1.0,,,27.496,28.34,27.195,0 days 00:36:51.990000,0 days 00:37:20.330000,0 days 00:37:47.525000,209.0,251.0,271.0,286.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:36:24.420000,2020-11-01 12:16:26.695,1,19.0,False,,False,True,83.031,83.031
200,0 days 00:39:08.161000,MAG,20,0 days 00:01:20.710000,4.0,1.0,,,26.08,27.811,26.819,0 days 00:38:13.605000,0 days 00:38:41.416000,0 days 00:39:08.235000,213.0,250.0,272.0,285.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:37:47.451000,2020-11-01 12:17:49.726,1,19.0,False,,False,True,80.71,80.71
201,0 days 00:40:28.778000,MAG,20,0 days 00:01:20.617000,5.0,1.0,,,25.75,27.854,27.013,0 days 00:39:33.985000,0 days 00:40:01.839000,0 days 00:40:28.852000,215.0,249.0,270.0,285.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 00:39:08.161000,2020-11-01 12:19:10.436,1,19.0,False,,False,True,80.617,80.617
202,0 days 00:41:49.465000,MAG,20,0 days 00:01:20.687000,6.0,1.0,,,25.96,27.925,26.802,0 days 00:40:54.812000,0 days 00:41:22.737000,0 days 00:41:49.539000,213.0,250.0,272.0,287.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:40:28.778000,2020-11-01 12:20:31.053,1,19.0,False,,False,True,80.687,80.68700000000001
203,0 days 00:43:09.998000,MAG,20,0 days 00:01:20.533000,7.0,1.0,,,25.93,27.805,26.798,0 days 00:42:15.469000,0 days 00:42:43.274000,0 days 00:43:10.072000,,251.0,272.0,286.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 00:41:49.465000,2020-11-01 12:21:51.740,1,19.0,False,,False,True,80.533,80.533
204,0 days 00:44:31.042000,MAG,20,0 days 00:01:21.044000,8.0,1.0,,,25.826,28.204,27.014,0 days 00:43:35.898000,0 days 00:44:04.102000,0 days 00:44:31.116000,214.0,246.0,272.0,287.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:43:09.998000,2020-11-01 12:23:12.273,1,19.0,False,,False,True,81.044,81.044
205,0 days 00:45:51.380000,MAG,20,0 days 00:01:20.338000,9.0,1.0,,,25.872,27.84,26.626,0 days 00:44:56.988000,0 days 00:45:24.828000,0 days 00:45:51.454000,216.0,252.0,274.0,288.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 00:44:31.042000,2020-11-01 12:24:33.317,1,18.0,False,,False,True,80.338,80.33800000000001
206,0 days 00:47:11.581000,MAG,20,0 days 00:01:20.201000,10.0,1.0,,,25.736,27.792,26.673,0 days 00:46:17.190000,0 days 00:46:44.982000,0 days 00:47:11.655000,,251.0,272.0,285.0,True,MEDIUM,10.0,True,Haas F1 Team,0 days 00:45:51.380000,2020-11-01 12:25:53.655,1,17.0,False,,False,True,80.201,80.20100000000001
207,0 days 00:48:32.135000,MAG,20,0 days 00:01:20.554000,11.0,1.0,,,25.853,28.001,26.7,0 days 00:47:37.508000,0 days 00:48:05.509000,0 days 00:48:32.209000,215.0,251.0,273.0,285.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 00:47:11.581000,2020-11-01 12:27:13.856,1,16.0,False,,False,True,80.554,80.554
208,0 days 00:49:52.402000,MAG,20,0 days 00:01:20.267000,12.0,1.0,,,25.754,27.654,26.859,0 days 00:48:57.963000,0 days 00:49:25.617000,0 days 00:49:52.476000,214.0,253.0,273.0,287.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 00:48:32.135000,2020-11-01 12:28:34.410,1,15.0,True,TRACK LIMITS AT TURN 9,False,True,80.267,80.267
209,0 days 00:51:12.829000,MAG,20,0 days 00:01:20.427000,13.0,1.0,,,25.741,27.877,26.809,0 days 00:50:18.217000,0 days 00:50:46.094000,0 days 00:51:12.903000,215.0,253.0,272.0,287.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 00:49:52.402000,2020-11-01 12:29:54.677,1,15.0,False,,False,True,80.427,80.42699999999999
210,0 days 00:52:33.265000,MAG,20,0 days 00:01:20.436000,14.0,1.0,,,25.843,27.744,26.849,0 days 00:51:38.746000,0 days 00:52:06.490000,0 days 00:52:33.339000,213.0,253.0,272.0,287.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 00:51:12.829000,2020-11-01 12:31:15.104,1,12.0,False,,False,True,80.436,80.436
211,0 days 00:53:53.730000,MAG,20,0 days 00:01:20.465000,15.0,1.0,,,25.821,27.914,26.73,0 days 00:52:59.160000,0 days 00:53:27.074000,0 days 00:53:53.804000,215.0,253.0,273.0,287.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 00:52:33.265000,2020-11-01 12:32:35.540,1,9.0,False,,False,True,80.465,80.465
212,0 days 00:55:13.956000,MAG,20,0 days 00:01:20.226000,16.0,1.0,,,25.767,27.852,26.607,0 days 00:54:19.571000,0 days 00:54:47.423000,0 days 00:55:14.030000,216.0,253.0,273.0,287.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 00:53:53.730000,2020-11-01 12:33:56.005,1,9.0,False,,False,True,80.226,80.226
213,0 days 00:56:34.141000,MAG,20,0 days 00:01:20.185000,17.0,1.0,,,25.91,27.666,26.609,0 days 00:55:39.940000,0 days 00:56:07.606000,0 days 00:56:34.215000,215.0,253.0,275.0,285.0,True,MEDIUM,17.0,True,Haas F1 Team,0 days 00:55:13.956000,2020-11-01 12:35:16.231,1,9.0,False,,False,True,80.185,80.185
214,0 days 00:57:54.200000,MAG,20,0 days 00:01:20.059000,18.0,1.0,,,25.725,27.65,26.684,0 days 00:56:59.940000,0 days 00:57:27.590000,0 days 00:57:54.274000,217.0,253.0,273.0,287.0,True,MEDIUM,18.0,True,Haas F1 Team,0 days 00:56:34.141000,2020-11-01 12:36:36.416,1,8.0,False,,False,True,80.059,80.059
215,0 days 00:59:14.165000,MAG,20,0 days 00:01:19.965000,19.0,1.0,,,25.777,27.535,26.653,0 days 00:58:20.051000,0 days 00:58:47.586000,0 days 00:59:14.239000,216.0,253.0,270.0,287.0,True,MEDIUM,19.0,True,Haas F1 Team,0 days 00:57:54.200000,2020-11-01 12:37:56.475,1,8.0,False,,False,True,79.965,79.965
216,0 days 01:00:34.339000,MAG,20,0 days 00:01:20.174000,20.0,1.0,,,25.83,27.63,26.714,0 days 00:59:40.069000,0 days 01:00:07.699000,0 days 01:00:34.413000,215.0,253.0,274.0,286.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 00:59:14.165000,2020-11-01 12:39:16.440,1,8.0,False,,False,True,80.174,80.17399999999999
217,0 days 01:01:54.417000,MAG,20,0 days 00:01:20.078000,21.0,1.0,,,25.8,27.644,26.634,0 days 01:01:00.213000,0 days 01:01:27.857000,0 days 01:01:54.491000,213.0,251.0,275.0,284.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:00:34.339000,2020-11-01 12:40:36.614,1,8.0,False,,False,True,80.078,80.078
218,0 days 01:03:14.573000,MAG,20,0 days 00:01:20.156000,22.0,1.0,,,25.552,27.565,27.039,0 days 01:02:20.043000,0 days 01:02:47.608000,0 days 01:03:14.647000,218.0,253.0,270.0,283.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:01:54.417000,2020-11-01 12:41:56.692,1,8.0,False,,False,True,80.156,80.156
219,0 days 01:04:34.481000,MAG,20,0 days 00:01:19.908000,23.0,1.0,,,25.652,27.539,26.717,0 days 01:03:40.299000,0 days 01:04:07.838000,0 days 01:04:34.555000,,253.0,270.0,287.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 01:03:14.573000,2020-11-01 12:43:16.848,1,8.0,True,TRACK LIMITS AT TURN 9,False,True,79.908,79.908
220,0 days 01:05:54.466000,MAG,20,0 days 00:01:19.985000,24.0,1.0,,,25.781,27.598,26.606,0 days 01:05:00.336000,0 days 01:05:27.934000,0 days 01:05:54.540000,214.0,253.0,273.0,285.0,False,MEDIUM,24.0,True,Haas F1 Team,0 days 01:04:34.481000,2020-11-01 12:44:36.756,1,8.0,False,,False,True,79.985,79.985
221,0 days 01:07:14.943000,MAG,20,0 days 00:01:20.477000,25.0,1.0,,,25.741,27.932,26.804,0 days 01:06:20.281000,0 days 01:06:48.213000,0 days 01:07:15.017000,217.0,250.0,276.0,285.0,False,MEDIUM,25.0,True,Haas F1 Team,0 days 01:05:54.466000,2020-11-01 12:45:56.741,1,8.0,False,,False,True,80.477,80.477
222,0 days 01:08:35.323000,MAG,20,0 days 00:01:20.380000,26.0,1.0,,,25.839,27.817,26.724,0 days 01:07:40.856000,0 days 01:08:08.673000,0 days 01:08:35.397000,216.0,250.0,274.0,281.0,False,MEDIUM,26.0,True,Haas F1 Team,0 days 01:07:14.943000,2020-11-01 12:47:17.218,1,8.0,False,,False,True,80.38,80.38
223,0 days 01:10:03.976000,MAG,20,0 days 00:01:28.653000,27.0,1.0,,0 days 01:10:00.205000,27.454,29.59,31.609,0 days 01:09:02.851000,0 days 01:09:32.441000,0 days 01:10:04.050000,210.0,251.0,,286.0,False,MEDIUM,27.0,True,Haas F1 Team,0 days 01:08:35.323000,2020-11-01 12:48:37.598,1,14.0,False,,False,False,88.653,88.65299999999999
224,0 days 01:11:48.787000,MAG,20,0 days 00:01:44.811000,28.0,2.0,0 days 01:10:30.316000,,50.024,27.562,27.225,0 days 01:10:54.074000,0 days 01:11:21.636000,0 days 01:11:48.861000,214.0,253.0,269.0,283.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:10:03.976000,2020-11-01 12:50:06.251,12,18.0,False,,False,False,104.811,104.811
225,0 days 01:13:18.043000,MAG,20,0 days 00:01:29.256000,29.0,2.0,,,25.804,28.123,35.329,0 days 01:12:14.665000,0 days 01:12:42.788000,0 days 01:13:18.117000,215.0,178.0,230.0,230.0,False,HARD,2.0,True,Haas F1 Team,0 days 01:11:48.787000,2020-11-01 12:51:51.062,2671,18.0,False,,False,False,89.256,89.256
226,0 days 01:14:40.984000,MAG,20,0 days 00:01:22.941000,30.0,2.0,,,28.273,27.835,26.833,0 days 01:13:46.390000,0 days 01:14:14.225000,0 days 01:14:41.058000,211.0,255.0,274.0,289.0,False,HARD,3.0,True,Haas F1 Team,0 days 01:13:18.043000,2020-11-01 12:53:20.318,1,17.0,False,,False,True,82.941,82.941
227,0 days 01:16:04.616000,MAG,20,0 days 00:01:23.632000,31.0,2.0,,,26.551,29.968,27.113,0 days 01:15:07.609000,0 days 01:15:37.577000,0 days 01:16:04.690000,150.0,256.0,273.0,287.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:14:40.984000,2020-11-01 12:54:43.259,1,17.0,False,,False,True,83.632,83.632
228,0 days 01:17:24.202000,MAG,20,0 days 00:01:19.586000,32.0,2.0,,,25.641,27.282,26.663,0 days 01:16:30.331000,0 days 01:16:57.613000,0 days 01:17:24.276000,217.0,257.0,274.0,287.0,True,HARD,5.0,True,Haas F1 Team,0 days 01:16:04.616000,2020-11-01 12:56:06.891,1,17.0,False,,False,True,79.586,79.586
229,0 days 01:18:44.012000,MAG,20,0 days 00:01:19.810000,33.0,2.0,,,25.631,27.464,26.715,0 days 01:17:49.907000,0 days 01:18:17.371000,0 days 01:18:44.086000,215.0,252.0,273.0,287.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:17:24.202000,2020-11-01 12:57:26.477,1,17.0,False,,False,True,79.81,79.81
230,0 days 01:20:03.614000,MAG,20,0 days 00:01:19.602000,34.0,2.0,,,25.547,27.456,26.599,0 days 01:19:09.633000,0 days 01:19:37.089000,0 days 01:20:03.688000,,253.0,273.0,287.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:18:44.012000,2020-11-01 12:58:46.287,1,17.0,False,,False,True,79.602,79.602
231,0 days 01:21:23.211000,MAG,20,0 days 00:01:19.597000,35.0,2.0,,,25.504,27.302,26.791,0 days 01:20:29.192000,0 days 01:20:56.494000,0 days 01:21:23.285000,220.0,254.0,271.0,284.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:20:03.614000,2020-11-01 13:00:05.889,1,17.0,False,,False,True,79.597,79.597
