,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
224,0 days 00:52:12.051000,BOT,77,0 days 00:01:26.377000,13.0,1.0,,,27.946,29.815,28.616,0 days 00:51:13.656000,0 days 00:51:43.471000,0 days 00:52:12.087000,314.0,316.0,311.0,335.0,False,SOFT,16.0,False,Mercedes,0 days 00:50:45.674000,2020-09-06 13:30:45.870,1,6.0,False,,False,True,86.377,86.37700000000001
225,0 days 00:53:38.121000,BOT,77,0 days 00:01:26.070000,14.0,1.0,,,27.977,29.571,28.522,0 days 00:52:40.064000,0 days 00:53:09.635000,0 days 00:53:38.157000,317.0,319.0,313.0,326.0,False,SOFT,17.0,False,Mercedes,0 days 00:52:12.051000,2020-09-06 13:32:12.247,1,6.0,False,,False,True,86.07,86.07
226,0 days 00:55:04.509000,BOT,77,0 days 00:01:26.388000,15.0,1.0,,,28.037,29.444,28.907,0 days 00:54:06.194000,0 days 00:54:35.638000,0 days 00:55:04.545000,316.0,319.0,310.0,331.0,False,SOFT,18.0,False,Mercedes,0 days 00:53:38.121000,2020-09-06 13:33:38.317,1,6.0,True,TRACK LIMITS AT TURN 11,False,True,86.388,86.38799999999999
227,0 days 00:56:30.301000,BOT,77,0 days 00:01:25.792000,16.0,1.0,,,27.941,29.404,28.447,0 days 00:55:32.486000,0 days 00:56:01.890000,0 days 00:56:30.337000,327.0,320.0,313.0,339.0,False,SOFT,19.0,False,Mercedes,0 days 00:55:04.509000,2020-09-06 13:35:04.705,1,6.0,True,TRACK LIMITS AT TURN 11,False,True,85.792,85.792
228,0 days 00:57:56.319000,BOT,77,0 days 00:01:26.018000,17.0,1.0,,,27.887,29.441,28.69,0 days 00:56:58.224000,0 days 00:57:27.665000,0 days 00:57:56.355000,319.0,313.0,312.0,333.0,False,SOFT,20.0,False,Mercedes,0 days 00:56:30.301000,2020-09-06 13:36:30.497,1,6.0,False,,False,True,86.018,86.018
229,0 days 00:59:22.108000,BOT,77,0 days 00:01:25.789000,18.0,1.0,,,27.848,29.405,28.536,0 days 00:58:24.203000,0 days 00:58:53.608000,0 days 00:59:22.144000,317.0,317.0,312.0,337.0,False,SOFT,21.0,False,Mercedes,0 days 00:57:56.319000,2020-09-06 13:37:56.515,1,6.0,False,,False,True,85.789,85.789
230,0 days 01:00:47.847000,BOT,77,0 days 00:01:25.739000,19.0,1.0,,,27.858,29.116,28.765,0 days 00:59:50.002000,0 days 01:00:19.118000,0 days 01:00:47.883000,,315.0,301.0,332.0,False,SOFT,22.0,False,Mercedes,0 days 00:59:22.108000,2020-09-06 13:39:22.304,12,6.0,False,,False,True,85.739,85.739
231,0 days 01:02:30.309000,BOT,77,0 days 00:01:42.462000,20.0,1.0,,,28.14,37.404,36.918,0 days 01:01:16.023000,0 days 01:01:53.427000,0 days 01:02:30.345000,318.0,156.0,244.0,321.0,False,SOFT,23.0,False,Mercedes,0 days 01:00:47.847000,2020-09-06 13:40:48.043,24,6.0,False,,False,False,102.462,102.46200000000002
232,0 days 01:04:39.961000,BOT,77,0 days 00:02:09.652000,21.0,1.0,,,37.01,43.33,49.312,0 days 01:03:07.355000,0 days 01:03:50.685000,0 days 01:04:39.997000,213.0,180.0,144.0,234.0,False,SOFT,24.0,False,Mercedes,0 days 01:02:30.309000,2020-09-06 13:42:30.505,4,6.0,False,,False,False,129.652,129.652
233,0 days 01:06:53.452000,BOT,77,0 days 00:02:13.491000,22.0,1.0,,0 days 01:06:49.710000,38.981,43.151,51.359,0 days 01:05:18.978000,0 days 01:06:02.129000,0 days 01:06:53.488000,165.0,188.0,,152.0,False,SOFT,25.0,False,Mercedes,0 days 01:04:39.961000,2020-09-06 13:44:40.157,4,7.0,False,,False,False,133.491,133.491
234,0 days 01:08:57.363000,BOT,77,0 days 00:02:03.911000,23.0,2.0,0 days 01:07:14.099000,,49.536,32.089,42.286,0 days 01:07:43.024000,0 days 01:08:15.113000,0 days 01:08:57.399000,313.0,195.0,318.0,260.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:06:53.452000,2020-09-06 13:46:53.648,41,10.0,False,,False,False,123.911,123.911
235,0 days 01:10:25.025000,BOT,77,0 days 00:01:27.662000,24.0,2.0,,,28.169,30.704,28.789,0 days 01:09:25.568000,0 days 01:09:56.272000,0 days 01:10:25.061000,344.0,333.0,315.0,349.0,False,MEDIUM,2.0,True,Mercedes,0 days 01:08:57.363000,2020-09-06 13:48:57.559,12,8.0,False,,False,True,87.662,87.662
236,0 days 01:12:24.540000,BOT,77,0 days 00:01:59.515000,25.0,2.0,,,40.774,40.916,37.825,0 days 01:11:05.835000,0 days 01:11:46.751000,0 days 01:12:24.576000,247.0,190.0,165.0,97.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:10:25.025000,2020-09-06 13:50:25.221,24,8.0,False,,False,False,119.515,119.515
237,0 days 01:15:13.243000,BOT,77,,26.0,2.0,,0 days 01:15:04.124000,41.704,53.327,73.66,0 days 01:13:06.333000,0 days 01:13:59.619000,0 days 01:15:13.493000,137.0,148.0,,245.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:12:24.540000,2020-09-06 13:52:24.736,45,8.0,False,,False,False,,168.691
238,0 days 01:43:14.405000,BOT,77,,27.0,3.0,0 days 01:40:26.090000,,,53.95,71.92,,0 days 01:42:02.564000,0 days 01:43:14.667000,148.0,148.0,59.0,129.0,False,MEDIUM,5.0,False,Mercedes,0 days 01:39:59.929000,2020-09-06 14:20:00.125,1,8.0,False,,False,False,,
239,0 days 01:45:26.455000,BOT,77,0 days 00:02:12.050000,28.0,3.0,,,72.429,30.412,29.209,0 days 01:44:26.870000,0 days 01:44:57.282000,0 days 01:45:26.491000,331.0,324.0,319.0,263.0,False,MEDIUM,6.0,False,Mercedes,0 days 01:43:14.405000,2020-09-06 14:23:14.601,1,8.0,False,,False,True,132.05,132.05
240,0 days 01:46:52.540000,BOT,77,0 days 00:01:26.085000,29.0,3.0,,,27.803,29.732,28.55,0 days 01:45:54.294000,0 days 01:46:24.026000,0 days 01:46:52.576000,322.0,317.0,315.0,323.0,False,MEDIUM,7.0,False,Mercedes,0 days 01:45:26.455000,2020-09-06 14:25:26.651,1,7.0,False,,False,True,86.085,86.085
241,0 days 01:48:17.825000,BOT,77,0 days 00:01:25.285000,30.0,3.0,,,27.892,29.01,28.383,0 days 01:47:20.468000,0 days 01:47:49.478000,0 days 01:48:17.861000,328.0,334.0,315.0,325.0,True,MEDIUM,8.0,False,Mercedes,0 days 01:46:52.540000,2020-09-06 14:26:52.736,1,6.0,False,,False,True,85.285,85.285
242,0 days 01:49:42.436000,BOT,77,0 days 00:01:24.611000,31.0,3.0,,,27.664,29.001,27.946,0 days 01:48:45.525000,0 days 01:49:14.526000,0 days 01:49:42.472000,318.0,323.0,318.0,336.0,True,MEDIUM,9.0,False,Mercedes,0 days 01:48:17.825000,2020-09-06 14:28:18.021,1,6.0,False,,False,True,84.611,84.611
243,0 days 01:51:07.213000,BOT,77,0 days 00:01:24.777000,32.0,3.0,,,27.638,29.112,28.027,0 days 01:50:10.110000,0 days 01:50:39.222000,0 days 01:51:07.249000,321.0,325.0,317.0,342.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:49:42.436000,2020-09-06 14:29:42.632,1,6.0,False,,False,True,84.777,84.777
244,0 days 01:52:31.872000,BOT,77,0 days 00:01:24.659000,33.0,3.0,,,27.706,29.041,27.912,0 days 01:51:34.955000,0 days 01:52:03.996000,0 days 01:52:31.908000,,326.0,318.0,328.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:51:07.213000,2020-09-06 14:31:07.409,1,6.0,False,,False,True,84.659,84.65899999999999
245,0 days 01:53:56.654000,BOT,77,0 days 00:01:24.782000,34.0,3.0,,,27.652,29.011,28.119,0 days 01:52:59.560000,0 days 01:53:28.571000,0 days 01:53:56.690000,318.0,324.0,316.0,339.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:52:31.872000,2020-09-06 14:32:32.068,1,6.0,False,,False,True,84.782,84.782
246,0 days 01:55:22.159000,BOT,77,0 days 00:01:25.505000,35.0,3.0,,,27.687,29.189,28.629,0 days 01:54:24.377000,0 days 01:54:53.566000,0 days 01:55:22.195000,320.0,333.0,317.0,336.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:53:56.654000,2020-09-06 14:33:56.850,1,6.0,False,,False,True,85.505,85.50500000000001
247,0 days 01:56:47.459000,BOT,77,0 days 00:01:25.300000,36.0,3.0,,,27.713,29.359,28.228,0 days 01:55:49.908000,0 days 01:56:19.267000,0 days 01:56:47.495000,318.0,329.0,317.0,338.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:55:22.159000,2020-09-06 14:35:22.355,1,6.0,False,,False,True,85.3,85.30000000000001
248,0 days 01:58:11.653000,BOT,77,0 days 00:01:24.194000,37.0,3.0,,,27.552,28.801,27.841,0 days 01:57:15.047000,0 days 01:57:43.848000,0 days 01:58:11.689000,316.0,322.0,315.0,360.0,True,MEDIUM,15.0,False,Mercedes,0 days 01:56:47.459000,2020-09-06 14:36:47.655,1,5.0,False,,False,True,84.194,84.19399999999999
249,0 days 01:59:36.285000,BOT,77,0 days 00:01:24.632000,38.0,3.0,,,27.846,28.832,27.954,0 days 01:58:39.535000,0 days 01:59:08.367000,0 days 01:59:36.321000,319.0,320.0,315.0,323.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:58:11.653000,2020-09-06 14:38:11.849,1,5.0,False,,False,True,84.632,84.632
250,0 days 02:01:00.767000,BOT,77,0 days 00:01:24.482000,39.0,3.0,,,27.767,28.75,27.965,0 days 02:00:04.088000,0 days 02:00:32.838000,0 days 02:01:00.803000,317.0,315.0,313.0,,False,MEDIUM,17.0,False,Mercedes,0 days 01:59:36.285000,2020-09-06 14:39:36.481,1,5.0,False,,False,True,84.482,84.482
251,0 days 02:02:24.888000,BOT,77,0 days 00:01:24.121000,40.0,3.0,,,27.734,28.738,27.649,0 days 02:01:28.537000,0 days 02:01:57.275000,0 days 02:02:24.924000,320.0,320.0,313.0,320.0,True,MEDIUM,18.0,False,Mercedes,0 days 02:01:00.767000,2020-09-06 14:41:00.963,1,5.0,False,,False,True,84.121,84.12100000000001
252,0 days 02:03:48.920000,BOT,77,0 days 00:01:24.032000,41.0,3.0,,,27.702,28.665,27.665,0 days 02:02:52.626000,0 days 02:03:21.291000,0 days 02:03:48.956000,324.0,323.0,314.0,327.0,True,MEDIUM,19.0,False,Mercedes,0 days 02:02:24.888000,2020-09-06 14:42:25.084,1,5.0,False,,False,True,84.032,84.03200000000001
253,0 days 02:05:13.325000,BOT,77,0 days 00:01:24.405000,42.0,3.0,,,27.815,28.906,27.684,0 days 02:04:16.771000,0 days 02:04:45.677000,0 days 02:05:13.361000,323.0,323.0,313.0,334.0,False,MEDIUM,20.0,False,Mercedes,0 days 02:03:48.920000,2020-09-06 14:43:49.116,1,5.0,False,,False,True,84.405,84.405
254,0 days 02:06:37.765000,BOT,77,0 days 00:01:24.440000,43.0,3.0,,,27.78,28.734,27.926,0 days 02:05:41.141000,0 days 02:06:09.875000,0 days 02:06:37.801000,,328.0,313.0,333.0,False,MEDIUM,21.0,False,Mercedes,0 days 02:05:13.325000,2020-09-06 14:45:13.521,1,5.0,False,,False,True,84.44,84.44
255,0 days 02:08:02.194000,BOT,77,0 days 00:01:24.429000,44.0,3.0,,,27.798,28.66,27.971,0 days 02:07:05.599000,0 days 02:07:34.259000,0 days 02:08:02.230000,,330.0,314.0,332.0,False,MEDIUM,22.0,False,Mercedes,0 days 02:06:37.765000,2020-09-06 14:46:37.961,1,5.0,False,,False,True,84.429,84.429
256,0 days 02:09:26.859000,BOT,77,0 days 00:01:24.665000,45.0,3.0,,,27.914,28.718,28.033,0 days 02:08:30.144000,0 days 02:08:58.862000,0 days 02:09:26.895000,321.0,326.0,316.0,336.0,False,MEDIUM,23.0,False,Mercedes,0 days 02:08:02.194000,2020-09-06 14:48:02.390,1,5.0,False,,False,True,84.665,84.665
257,0 days 02:10:51.105000,BOT,77,0 days 00:01:24.246000,46.0,3.0,,,27.69,28.522,28.034,0 days 02:09:54.585000,0 days 02:10:23.107000,0 days 02:10:51.141000,323.0,329.0,316.0,330.0,False,MEDIUM,24.0,False,Mercedes,0 days 02:09:26.859000,2020-09-06 14:49:27.055,1,5.0,False,,False,True,84.246,84.24600000000001
258,0 days 02:12:15.550000,BOT,77,0 days 00:01:24.445000,47.0,3.0,,,27.738,28.582,28.125,0 days 02:11:18.879000,0 days 02:11:47.461000,0 days 02:12:15.586000,317.0,330.0,315.0,331.0,False,MEDIUM,25.0,False,Mercedes,0 days 02:10:51.105000,2020-09-06 14:50:51.301,1,5.0,False,,False,True,84.445,84.445
259,0 days 02:13:40.199000,BOT,77,0 days 00:01:24.649000,48.0,3.0,,,27.818,28.81,28.021,0 days 02:12:43.404000,0 days 02:13:12.214000,0 days 02:13:40.235000,316.0,317.0,316.0,332.0,False,MEDIUM,26.0,False,Mercedes,0 days 02:12:15.550000,2020-09-06 14:52:15.746,1,5.0,False,,False,True,84.649,84.649
260,0 days 02:15:04.651000,BOT,77,0 days 00:01:24.452000,49.0,3.0,,,27.703,28.634,28.115,0 days 02:14:07.938000,0 days 02:14:36.572000,0 days 02:15:04.687000,318.0,320.0,315.0,326.0,False,MEDIUM,27.0,False,Mercedes,0 days 02:13:40.199000,2020-09-06 14:53:40.395,1,5.0,False,,False,True,84.452,84.452
261,0 days 02:16:28.648000,BOT,77,0 days 00:01:23.997000,50.0,3.0,,,27.704,28.366,27.927,0 days 02:15:32.391000,0 days 02:16:00.757000,0 days 02:16:28.684000,324.0,323.0,315.0,325.0,True,MEDIUM,28.0,False,Mercedes,0 days 02:15:04.651000,2020-09-06 14:55:04.847,1,5.0,False,,False,True,83.997,83.997
262,0 days 02:17:52.609000,BOT,77,0 days 00:01:23.961000,51.0,3.0,,,27.621,28.439,27.901,0 days 02:16:56.305000,0 days 02:17:24.744000,0 days 02:17:52.645000,326.0,330.0,317.0,334.0,True,MEDIUM,29.0,False,Mercedes,0 days 02:16:28.648000,2020-09-06 14:56:28.844,1,5.0,False,,False,True,83.961,83.961
263,0 days 02:19:16.684000,BOT,77,0 days 00:01:24.075000,52.0,3.0,,,27.722,28.491,27.862,0 days 02:18:20.367000,0 days 02:18:48.858000,0 days 02:19:16.720000,325.0,336.0,318.0,347.0,False,MEDIUM,30.0,False,Mercedes,0 days 02:17:52.609000,2020-09-06 14:57:52.805,1,5.0,False,,False,True,84.075,84.075
264,0 days 02:20:41.372000,BOT,77,0 days 00:01:24.688000,53.0,3.0,,,27.781,28.769,28.138,0 days 02:19:44.501000,0 days 02:20:13.270000,0 days 02:20:41.408000,,327.0,314.0,349.0,False,MEDIUM,31.0,False,Mercedes,0 days 02:19:16.684000,2020-09-06 14:59:16.880,1,5.0,False,,False,True,84.688,84.688
265,0 days 00:34:58.432000,RIC,3,0 days 00:01:30.222000,1.0,1.0,,,,30.201,28.982,,0 days 00:34:29.510000,0 days 00:34:58.635000,330.0,318.0,312.0,266.0,False,SOFT,4.0,False,Renault,0 days 00:33:28.079000,2020-09-06 13:13:28.275,1,5.0,False,,False,False,90.222,
266,0 days 00:36:24.617000,RIC,3,0 days 00:01:26.185000,2.0,1.0,,,27.898,29.388,28.899,0 days 00:35:26.348000,0 days 00:35:55.736000,0 days 00:36:24.635000,318.0,321.0,312.0,328.0,True,SOFT,5.0,False,Renault,0 days 00:34:58.432000,2020-09-06 13:14:58.628,1,5.0,False,,False,True,86.185,86.185
267,0 days 00:37:50.593000,RIC,3,0 days 00:01:25.976000,3.0,1.0,,,27.979,29.345,28.652,0 days 00:36:52.614000,0 days 00:37:21.959000,0 days 00:37:50.611000,320.0,330.0,312.0,329.0,True,SOFT,6.0,False,Renault,0 days 00:36:24.617000,2020-09-06 13:16:24.813,1,5.0,False,,False,True,85.976,85.976
268,0 days 00:39:16.576000,RIC,3,0 days 00:01:25.983000,4.0,1.0,,,27.871,29.361,28.751,0 days 00:38:18.482000,0 days 00:38:47.843000,0 days 00:39:16.594000,319.0,331.0,312.0,337.0,False,SOFT,7.0,False,Renault,0 days 00:37:50.593000,2020-09-06 13:17:50.789,1,5.0,False,,False,True,85.983,85.983
269,0 days 00:40:42.884000,RIC,3,0 days 00:01:26.308000,5.0,1.0,,,27.869,29.496,28.943,0 days 00:39:44.463000,0 days 00:40:13.959000,0 days 00:40:42.902000,316.0,327.0,311.0,336.0,False,SOFT,8.0,False,Renault,0 days 00:39:16.576000,2020-09-06 13:19:16.772,1,5.0,False,,False,True,86.308,86.30799999999999
270,0 days 00:42:08.948000,RIC,3,0 days 00:01:26.064000,6.0,1.0,,,27.91,29.338,28.816,0 days 00:41:10.812000,0 days 00:41:40.150000,0 days 00:42:08.966000,319.0,328.0,311.0,,False,SOFT,9.0,False,Renault,0 days 00:40:42.884000,2020-09-06 13:20:43.080,1,5.0,False,,False,True,86.064,86.06400000000001
271,0 days 00:43:35.101000,RIC,3,0 days 00:01:26.153000,7.0,1.0,,,27.905,29.331,28.917,0 days 00:42:36.871000,0 days 00:43:06.202000,0 days 00:43:35.119000,320.0,331.0,309.0,,False,SOFT,10.0,False,Renault,0 days 00:42:08.948000,2020-09-06 13:22:09.144,1,5.0,False,,False,True,86.153,86.153
272,0 days 00:45:01.109000,RIC,3,0 days 00:01:26.008000,8.0,1.0,,,27.863,29.222,28.923,0 days 00:44:02.982000,0 days 00:44:32.204000,0 days 00:45:01.127000,,329.0,311.0,331.0,False,SOFT,11.0,False,Renault,0 days 00:43:35.101000,2020-09-06 13:23:35.297,12,5.0,False,,False,True,86.008,86.008
273,0 days 00:46:27.287000,RIC,3,0 days 00:01:26.178000,9.0,1.0,,,27.859,29.391,28.928,0 days 00:45:28.986000,0 days 00:45:58.377000,0 days 00:46:27.305000,318.0,332.0,310.0,329.0,False,SOFT,12.0,False,Renault,0 days 00:45:01.109000,2020-09-06 13:25:01.305,21,5.0,False,,False,True,86.178,86.178
274,0 days 00:47:53.048000,RIC,3,0 days 00:01:25.761000,10.0,1.0,,,27.734,29.257,28.77,0 days 00:46:55.039000,0 days 00:47:24.296000,0 days 00:47:53.066000,320.0,332.0,312.0,337.0,True,SOFT,13.0,False,Renault,0 days 00:46:27.287000,2020-09-06 13:26:27.483,1,5.0,False,,False,True,85.761,85.761
275,0 days 00:49:18.871000,RIC,3,0 days 00:01:25.823000,11.0,1.0,,,27.751,29.42,28.652,0 days 00:48:20.817000,0 days 00:48:50.237000,0 days 00:49:18.889000,,329.0,312.0,344.0,False,SOFT,14.0,False,Renault,0 days 00:47:53.048000,2020-09-06 13:27:53.244,1,5.0,False,,False,True,85.823,85.82300000000001
276,0 days 00:50:44.861000,RIC,3,0 days 00:01:25.990000,12.0,1.0,,,27.924,29.428,28.638,0 days 00:49:46.813000,0 days 00:50:16.241000,0 days 00:50:44.879000,318.0,325.0,311.0,336.0,False,SOFT,15.0,False,Renault,0 days 00:49:18.871000,2020-09-06 13:29:19.067,1,5.0,False,,False,True,85.99,85.99000000000001
277,0 days 00:52:10.940000,RIC,3,0 days 00:01:26.079000,13.0,1.0,,,27.946,29.406,28.727,0 days 00:51:12.825000,0 days 00:51:42.231000,0 days 00:52:10.958000,317.0,326.0,309.0,335.0,False,SOFT,16.0,False,Renault,0 days 00:50:44.861000,2020-09-06 13:30:45.057,1,5.0,False,,False,True,86.079,86.07900000000001
278,0 days 00:53:37.053000,RIC,3,0 days 00:01:26.113000,14.0,1.0,,,27.933,29.524,28.656,0 days 00:52:38.891000,0 days 00:53:08.415000,0 days 00:53:37.071000,318.0,326.0,312.0,334.0,False,SOFT,17.0,False,Renault,0 days 00:52:10.940000,2020-09-06 13:32:11.136,1,5.0,False,,False,True,86.113,86.113
279,0 days 00:55:03.200000,RIC,3,0 days 00:01:26.147000,15.0,1.0,,,27.754,29.844,28.549,0 days 00:54:04.825000,0 days 00:54:34.669000,0 days 00:55:03.218000,321.0,320.0,313.0,337.0,False,SOFT,18.0,False,Renault,0 days 00:53:37.053000,2020-09-06 13:33:37.249,1,5.0,False,,False,True,86.147,86.14699999999999
280,0 days 00:56:29.323000,RIC,3,0 days 00:01:26.123000,16.0,1.0,,,27.958,29.556,28.609,0 days 00:55:31.176000,0 days 00:56:00.732000,0 days 00:56:29.341000,318.0,320.0,310.0,329.0,False,SOFT,19.0,False,Renault,0 days 00:55:03.200000,2020-09-06 13:35:03.396,1,5.0,False,,False,True,86.123,86.12299999999999
281,0 days 00:57:54.797000,RIC,3,0 days 00:01:25.474000,17.0,1.0,,,27.868,29.133,28.473,0 days 00:56:57.209000,0 days 00:57:26.342000,0 days 00:57:54.815000,319.0,321.0,311.0,,True,SOFT,20.0,False,Renault,0 days 00:56:29.323000,2020-09-06 13:36:29.519,1,5.0,False,,False,True,85.474,85.47399999999999
282,0 days 00:59:20.479000,RIC,3,0 days 00:01:25.682000,18.0,1.0,,,27.886,29.288,28.508,0 days 00:58:22.701000,0 days 00:58:51.989000,0 days 00:59:20.497000,,320.0,312.0,,False,SOFT,21.0,False,Renault,0 days 00:57:54.797000,2020-09-06 13:37:54.993,1,5.0,False,,False,True,85.682,85.682
283,0 days 01:00:46.123000,RIC,3,0 days 00:01:25.644000,19.0,1.0,,,27.858,29.07,28.716,0 days 00:59:48.355000,0 days 01:00:17.425000,0 days 01:00:46.141000,318.0,319.0,304.0,,False,SOFT,22.0,False,Renault,0 days 00:59:20.479000,2020-09-06 13:39:20.675,12,5.0,False,,False,True,85.644,85.644
284,0 days 01:02:27.928000,RIC,3,0 days 00:01:41.805000,20.0,1.0,,,28.0,36.207,37.598,0 days 01:01:14.141000,0 days 01:01:50.348000,0 days 01:02:27.946000,,143.0,264.0,325.0,False,SOFT,23.0,False,Renault,0 days 01:00:46.123000,2020-09-06 13:40:46.319,24,5.0,False,,False,False,101.805,101.80499999999999
285,0 days 01:04:39.053000,RIC,3,0 days 00:02:11.125000,21.0,1.0,,,37.362,43.739,50.024,0 days 01:03:05.308000,0 days 01:03:49.047000,0 days 01:04:39.071000,167.0,197.0,177.0,169.0,False,SOFT,24.0,False,Renault,0 days 01:02:27.928000,2020-09-06 13:42:28.124,4,5.0,False,,False,False,131.125,131.125
286,0 days 01:06:52.800000,RIC,3,0 days 00:02:13.747000,22.0,1.0,,0 days 01:06:49.115000,38.959,42.856,51.932,0 days 01:05:18.030000,0 days 01:06:00.886000,0 days 01:06:52.818000,166.0,214.0,,157.0,False,SOFT,25.0,False,Renault,0 days 01:04:39.053000,2020-09-06 13:44:39.249,4,6.0,False,,False,False,133.747,133.747
287,0 days 01:08:58.116000,RIC,3,0 days 00:02:05.316000,23.0,2.0,0 days 01:07:14.594000,,51.302,31.871,42.143,0 days 01:07:44.120000,0 days 01:08:15.991000,0 days 01:08:58.134000,313.0,206.0,317.0,264.0,False,MEDIUM,1.0,True,Renault,0 days 01:06:52.800000,2020-09-06 13:46:52.996,41,11.0,False,,False,False,125.316,125.316
288,0 days 01:10:26.044000,RIC,3,0 days 00:01:27.928000,24.0,2.0,,,28.1,30.612,29.216,0 days 01:09:26.234000,0 days 01:09:56.846000,0 days 01:10:26.062000,329.0,336.0,321.0,337.0,False,MEDIUM,2.0,True,Renault,0 days 01:08:58.116000,2020-09-06 13:48:58.312,12,10.0,False,,False,True,87.928,87.928
289,0 days 01:12:26.417000,RIC,3,0 days 00:02:00.373000,25.0,2.0,,,42.014,40.415,37.944,0 days 01:11:08.076000,0 days 01:11:48.491000,0 days 01:12:26.435000,270.0,231.0,171.0,74.0,False,MEDIUM,3.0,True,Renault,0 days 01:10:26.044000,2020-09-06 13:50:26.240,24,10.0,False,,False,False,120.373,120.373
290,0 days 01:15:17.424000,RIC,3,,26.0,2.0,,0 days 01:15:06.764000,41.795,54.013,75.165,0 days 01:13:08.286000,0 days 01:14:02.277000,0 days 01:15:17.667000,117.0,173.0,,212.0,False,MEDIUM,4.0,True,Renault,0 days 01:12:26.417000,2020-09-06 13:52:26.613,45,10.0,False,,False,False,,170.973
291,0 days 01:43:18.633000,RIC,3,,27.0,3.0,0 days 01:40:30.342000,,,53.27,73.933,,0 days 01:42:04.854000,0 days 01:43:18.832000,216.0,91.0,50.0,167.0,False,MEDIUM,5.0,False,Renault,0 days 01:39:59.929000,2020-09-06 14:20:00.125,1,10.0,False,,False,False,,
292,0 days 01:45:27.050000,RIC,3,0 days 00:02:08.417000,28.0,3.0,,,68.261,30.747,29.409,0 days 01:44:26.912000,0 days 01:44:57.659000,0 days 01:45:27.068000,329.0,330.0,316.0,254.0,False,MEDIUM,6.0,False,Renault,0 days 01:43:18.633000,2020-09-06 14:23:18.829,1,9.0,False,,False,True,128.417,128.417
293,0 days 01:46:53.134000,RIC,3,0 days 00:01:26.084000,29.0,3.0,,,27.907,29.655,28.522,0 days 01:45:54.975000,0 days 01:46:24.630000,0 days 01:46:53.152000,331.0,323.0,318.0,345.0,False,MEDIUM,7.0,False,Renault,0 days 01:45:27.050000,2020-09-06 14:25:27.246,1,8.0,False,,False,True,86.084,86.084
294,0 days 01:48:18.378000,RIC,3,0 days 00:01:25.244000,30.0,3.0,,,28.007,29.056,28.181,0 days 01:47:21.159000,0 days 01:47:50.215000,0 days 01:48:18.396000,317.0,330.0,318.0,329.0,True,MEDIUM,8.0,False,Renault,0 days 01:46:53.134000,2020-09-06 14:26:53.330,1,7.0,False,,False,True,85.244,85.244
295,0 days 01:49:43.412000,RIC,3,0 days 00:01:25.034000,31.0,3.0,,,27.785,28.936,28.313,0 days 01:48:46.181000,0 days 01:49:15.117000,0 days 01:49:43.430000,318.0,330.0,315.0,328.0,True,MEDIUM,9.0,False,Renault,0 days 01:48:18.378000,2020-09-06 14:28:18.574,1,7.0,False,,False,True,85.034,85.034
296,0 days 01:51:08.098000,RIC,3,0 days 00:01:24.686000,32.0,3.0,,,27.675,28.756,28.255,0 days 01:50:11.105000,0 days 01:50:39.861000,0 days 01:51:08.116000,322.0,333.0,316.0,341.0,True,MEDIUM,10.0,False,Renault,0 days 01:49:43.412000,2020-09-06 14:29:43.608,1,7.0,False,,False,True,84.686,84.68599999999999
297,0 days 01:52:32.673000,RIC,3,0 days 00:01:24.575000,33.0,3.0,,,27.571,28.881,28.123,0 days 01:51:35.687000,0 days 01:52:04.568000,0 days 01:52:32.691000,,334.0,317.0,337.0,True,MEDIUM,11.0,False,Renault,0 days 01:51:08.098000,2020-09-06 14:31:08.294,1,7.0,False,,False,True,84.575,84.575
298,0 days 01:53:57.352000,RIC,3,0 days 00:01:24.679000,34.0,3.0,,,27.522,28.915,28.242,0 days 01:53:00.213000,0 days 01:53:29.128000,0 days 01:53:57.370000,,332.0,318.0,334.0,False,MEDIUM,12.0,False,Renault,0 days 01:52:32.673000,2020-09-06 14:32:32.869,1,7.0,False,,False,True,84.679,84.679
299,0 days 01:55:22.746000,RIC,3,0 days 00:01:25.394000,35.0,3.0,,,27.576,29.005,28.813,0 days 01:54:24.946000,0 days 01:54:53.951000,0 days 01:55:22.764000,321.0,341.0,317.0,341.0,False,MEDIUM,13.0,False,Renault,0 days 01:53:57.352000,2020-09-06 14:33:57.548,1,7.0,False,,False,True,85.394,85.394
