,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
228,0 days 01:56:58.050000,ALO,14,0 days 00:01:24.493000,19.0,3.0,,,30.401,30.147,23.945,0 days 01:56:04.030000,0 days 01:56:34.177000,0 days 01:56:58.122000,271.0,236.0,243.0,286.0,False,MEDIUM,16.0,True,Alpine,0 days 01:55:33.557000,2021-08-01 13:56:33.566,1,6.0,False,,False,True,84.493,84.493
229,0 days 01:58:21.927000,ALO,14,0 days 00:01:23.877000,20.0,3.0,,,30.233,29.62,24.024,0 days 01:57:28.355000,0 days 01:57:57.975000,0 days 01:58:21.999000,272.0,240.0,243.0,,True,MEDIUM,17.0,True,Alpine,0 days 01:56:58.050000,2021-08-01 13:57:58.059,1,6.0,False,,False,True,83.877,83.87700000000001
230,0 days 01:59:45.929000,ALO,14,0 days 00:01:24.002000,21.0,3.0,,,30.127,29.909,23.966,0 days 01:58:52.126000,0 days 01:59:22.035000,0 days 01:59:46.001000,273.0,236.0,244.0,,False,MEDIUM,18.0,True,Alpine,0 days 01:58:21.927000,2021-08-01 13:59:21.936,1,6.0,False,,False,True,84.002,84.00200000000001
231,0 days 02:01:09.902000,ALO,14,0 days 00:01:23.973000,22.0,3.0,,,30.165,29.846,23.962,0 days 02:00:16.166000,0 days 02:00:46.012000,0 days 02:01:09.974000,272.0,236.0,245.0,288.0,False,MEDIUM,19.0,True,Alpine,0 days 01:59:45.929000,2021-08-01 14:00:45.938,1,6.0,False,,False,True,83.973,83.973
232,0 days 02:02:32.853000,ALO,14,0 days 00:01:22.951000,23.0,3.0,,,29.768,29.503,23.68,0 days 02:01:39.742000,0 days 02:02:09.245000,0 days 02:02:32.925000,273.0,239.0,243.0,289.0,True,MEDIUM,20.0,True,Alpine,0 days 02:01:09.902000,2021-08-01 14:02:09.911,1,5.0,False,,False,True,82.951,82.951
233,0 days 02:03:55.478000,ALO,14,0 days 00:01:22.625000,24.0,3.0,,,29.945,29.204,23.476,0 days 02:03:02.870000,0 days 02:03:32.074000,0 days 02:03:55.550000,274.0,239.0,245.0,287.0,True,MEDIUM,21.0,True,Alpine,0 days 02:02:32.853000,2021-08-01 14:03:32.862,1,4.0,False,,False,True,82.625,82.625
234,0 days 02:05:18.090000,ALO,14,0 days 00:01:22.612000,25.0,3.0,,,29.814,29.164,23.634,0 days 02:04:25.364000,0 days 02:04:54.528000,0 days 02:05:18.162000,,238.0,246.0,288.0,True,MEDIUM,22.0,True,Alpine,0 days 02:03:55.478000,2021-08-01 14:04:55.487,1,4.0,False,,False,True,82.612,82.612
235,0 days 02:06:40.472000,ALO,14,0 days 00:01:22.382000,26.0,3.0,,,29.769,29.136,23.477,0 days 02:05:47.931000,0 days 02:06:17.067000,0 days 02:06:40.544000,,239.0,245.0,289.0,True,MEDIUM,23.0,True,Alpine,0 days 02:05:18.090000,2021-08-01 14:06:18.099,1,4.0,False,,False,True,82.382,82.382
236,0 days 02:08:03.072000,ALO,14,0 days 00:01:22.600000,27.0,3.0,,,29.834,29.292,23.474,0 days 02:07:10.378000,0 days 02:07:39.670000,0 days 02:08:03.144000,,239.0,246.0,,False,MEDIUM,24.0,True,Alpine,0 days 02:06:40.472000,2021-08-01 14:07:40.481,1,4.0,False,,False,True,82.6,82.60000000000001
237,0 days 02:09:25.671000,ALO,14,0 days 00:01:22.599000,28.0,3.0,,,29.888,29.206,23.505,0 days 02:08:33.032000,0 days 02:09:02.238000,0 days 02:09:25.743000,272.0,239.0,245.0,,False,MEDIUM,25.0,True,Alpine,0 days 02:08:03.072000,2021-08-01 14:09:03.081,1,4.0,False,,False,True,82.599,82.599
238,0 days 02:10:48.296000,ALO,14,0 days 00:01:22.625000,29.0,3.0,,,30.028,29.105,23.492,0 days 02:09:55.771000,0 days 02:10:24.876000,0 days 02:10:48.368000,274.0,238.0,247.0,288.0,False,MEDIUM,26.0,True,Alpine,0 days 02:09:25.671000,2021-08-01 14:10:25.680,1,4.0,False,,False,True,82.625,82.625
239,0 days 02:12:10.810000,ALO,14,0 days 00:01:22.514000,30.0,3.0,,,29.82,29.065,23.629,0 days 02:11:18.188000,0 days 02:11:47.253000,0 days 02:12:10.882000,275.0,238.0,246.0,290.0,False,MEDIUM,27.0,True,Alpine,0 days 02:10:48.296000,2021-08-01 14:11:48.305,1,4.0,False,,False,True,82.514,82.51400000000001
240,0 days 02:13:33.385000,ALO,14,0 days 00:01:22.575000,31.0,3.0,,,29.885,29.158,23.532,0 days 02:12:40.767000,0 days 02:13:09.925000,0 days 02:13:33.457000,,238.0,247.0,289.0,False,MEDIUM,28.0,True,Alpine,0 days 02:12:10.810000,2021-08-01 14:13:10.819,1,4.0,False,,False,True,82.575,82.575
241,0 days 02:14:55.573000,ALO,14,0 days 00:01:22.188000,32.0,3.0,,,29.752,28.858,23.578,0 days 02:14:03.209000,0 days 02:14:32.067000,0 days 02:14:55.645000,,241.0,245.0,,True,MEDIUM,29.0,True,Alpine,0 days 02:13:33.385000,2021-08-01 14:14:33.394,1,4.0,False,,False,True,82.188,82.188
242,0 days 02:16:18.350000,ALO,14,0 days 00:01:22.777000,33.0,3.0,,,29.925,29.225,23.627,0 days 02:15:25.570000,0 days 02:15:54.795000,0 days 02:16:18.422000,271.0,240.0,247.0,285.0,False,MEDIUM,30.0,True,Alpine,0 days 02:14:55.573000,2021-08-01 14:15:55.582,1,3.0,False,,False,True,82.777,82.777
243,0 days 02:17:41.159000,ALO,14,0 days 00:01:22.809000,34.0,3.0,,,30.024,29.2,23.585,0 days 02:16:48.446000,0 days 02:17:17.646000,0 days 02:17:41.231000,272.0,238.0,246.0,288.0,False,MEDIUM,31.0,True,Alpine,0 days 02:16:18.350000,2021-08-01 14:17:18.359,1,3.0,False,,False,True,82.809,82.809
244,0 days 02:19:03.797000,ALO,14,0 days 00:01:22.638000,35.0,3.0,,,30.013,29.056,23.569,0 days 02:18:11.244000,0 days 02:18:40.300000,0 days 02:19:03.869000,,240.0,246.0,286.0,False,MEDIUM,32.0,True,Alpine,0 days 02:17:41.159000,2021-08-01 14:18:41.168,1,3.0,False,,False,True,82.638,82.638
245,0 days 02:20:26.224000,ALO,14,0 days 00:01:22.427000,36.0,3.0,,,29.851,29.018,23.558,0 days 02:19:33.720000,0 days 02:20:02.738000,0 days 02:20:26.296000,274.0,239.0,246.0,288.0,False,MEDIUM,33.0,True,Alpine,0 days 02:19:03.797000,2021-08-01 14:20:03.806,1,3.0,False,,False,True,82.427,82.42699999999999
246,0 days 02:21:49.048000,ALO,14,0 days 00:01:22.824000,37.0,3.0,,,30.016,29.255,23.553,0 days 02:20:56.312000,0 days 02:21:25.567000,0 days 02:21:49.120000,275.0,240.0,247.0,,False,MEDIUM,34.0,True,Alpine,0 days 02:20:26.224000,2021-08-01 14:21:26.233,1,2.0,False,,False,True,82.824,82.824
247,0 days 02:23:11.983000,ALO,14,0 days 00:01:22.935000,38.0,3.0,,,30.02,29.346,23.569,0 days 02:22:19.140000,0 days 02:22:48.486000,0 days 02:23:12.055000,274.0,239.0,246.0,289.0,False,MEDIUM,35.0,True,Alpine,0 days 02:21:49.048000,2021-08-01 14:22:49.057,1,1.0,False,,False,True,82.935,82.935
248,0 days 02:24:37.477000,ALO,14,0 days 00:01:25.494000,39.0,3.0,,0 days 02:24:35.892000,30.069,29.413,26.012,0 days 02:23:42.124000,0 days 02:24:11.537000,0 days 02:24:37.549000,,238.0,,288.0,False,MEDIUM,36.0,True,Alpine,0 days 02:23:11.983000,2021-08-01 14:24:11.992,1,1.0,False,,False,False,85.494,85.494
249,0 days 02:26:17.206000,ALO,14,0 days 00:01:39.729000,40.0,4.0,0 days 02:24:57.371000,,47.819,29.058,22.852,0 days 02:25:25.368000,0 days 02:25:54.426000,0 days 02:26:17.278000,275.0,242.0,250.0,,False,HARD,1.0,True,Alpine,0 days 02:24:37.477000,2021-08-01 14:25:37.486,1,5.0,False,,False,False,99.729,99.72900000000001
250,0 days 02:27:37.565000,ALO,14,0 days 00:01:20.359000,41.0,4.0,,,29.393,28.256,22.71,0 days 02:26:46.671000,0 days 02:27:14.927000,0 days 02:27:37.637000,276.0,243.0,248.0,287.0,True,HARD,2.0,True,Alpine,0 days 02:26:17.206000,2021-08-01 14:27:17.215,1,5.0,False,,False,True,80.359,80.35900000000001
251,0 days 02:28:58.569000,ALO,14,0 days 00:01:21.004000,42.0,4.0,,,29.407,28.672,22.925,0 days 02:28:07.044000,0 days 02:28:35.716000,0 days 02:28:58.641000,273.0,243.0,247.0,288.0,False,HARD,3.0,True,Alpine,0 days 02:27:37.565000,2021-08-01 14:28:37.574,1,5.0,False,,False,True,81.004,81.004
252,0 days 02:30:19.497000,ALO,14,0 days 00:01:20.928000,43.0,4.0,,,29.357,28.617,22.954,0 days 02:29:27.998000,0 days 02:29:56.615000,0 days 02:30:19.569000,275.0,244.0,250.0,,False,HARD,4.0,True,Alpine,0 days 02:28:58.569000,2021-08-01 14:29:58.578,1,5.0,False,,False,True,80.928,80.928
253,0 days 02:31:40.414000,ALO,14,0 days 00:01:20.917000,44.0,4.0,,,29.453,28.423,23.041,0 days 02:30:49.022000,0 days 02:31:17.445000,0 days 02:31:40.486000,,243.0,250.0,289.0,False,HARD,5.0,True,Alpine,0 days 02:30:19.497000,2021-08-01 14:31:19.506,1,5.0,False,,False,True,80.917,80.917
254,0 days 02:33:01.945000,ALO,14,0 days 00:01:21.531000,45.0,4.0,,,29.667,28.698,23.166,0 days 02:32:10.153000,0 days 02:32:38.851000,0 days 02:33:02.017000,,241.0,249.0,290.0,False,HARD,6.0,True,Alpine,0 days 02:31:40.414000,2021-08-01 14:32:40.423,1,5.0,False,,False,True,81.531,81.531
255,0 days 02:34:23.381000,ALO,14,0 days 00:01:21.436000,46.0,4.0,,,29.572,28.84,23.024,0 days 02:33:31.589000,0 days 02:34:00.429000,0 days 02:34:23.453000,274.0,243.0,250.0,,False,HARD,7.0,True,Alpine,0 days 02:33:01.945000,2021-08-01 14:34:01.954,1,5.0,False,,False,True,81.436,81.436
256,0 days 02:35:44.797000,ALO,14,0 days 00:01:21.416000,47.0,4.0,,,29.685,28.547,23.184,0 days 02:34:53.138000,0 days 02:35:21.685000,0 days 02:35:44.869000,,243.0,248.0,291.0,False,HARD,8.0,True,Alpine,0 days 02:34:23.381000,2021-08-01 14:35:23.390,1,5.0,False,,False,True,81.416,81.416
257,0 days 02:37:06.176000,ALO,14,0 days 00:01:21.379000,48.0,4.0,,,29.689,28.689,23.001,0 days 02:36:14.558000,0 days 02:36:43.247000,0 days 02:37:06.248000,272.0,244.0,248.0,290.0,False,HARD,9.0,True,Alpine,0 days 02:35:44.797000,2021-08-01 14:36:44.806,1,4.0,False,,False,True,81.379,81.379
258,0 days 02:38:27.370000,ALO,14,0 days 00:01:21.194000,49.0,4.0,,,29.612,28.488,23.094,0 days 02:37:35.860000,0 days 02:38:04.348000,0 days 02:38:27.442000,274.0,245.0,250.0,,False,HARD,10.0,True,Alpine,0 days 02:37:06.176000,2021-08-01 14:38:06.185,1,4.0,False,,False,True,81.194,81.19399999999999
259,0 days 02:39:48.696000,ALO,14,0 days 00:01:21.326000,50.0,4.0,,,29.495,28.609,23.222,0 days 02:38:56.937000,0 days 02:39:25.546000,0 days 02:39:48.768000,278.0,245.0,250.0,292.0,False,HARD,11.0,True,Alpine,0 days 02:38:27.370000,2021-08-01 14:39:27.379,1,4.0,False,,False,True,81.326,81.326
260,0 days 02:41:11.113000,ALO,14,0 days 00:01:22.417000,51.0,4.0,,,29.64,29.146,23.631,0 days 02:40:18.408000,0 days 02:40:47.554000,0 days 02:41:11.185000,282.0,241.0,254.0,293.0,False,HARD,12.0,True,Alpine,0 days 02:39:48.696000,2021-08-01 14:40:48.705,1,4.0,False,,False,True,82.417,82.417
261,0 days 02:42:33.435000,ALO,14,0 days 00:01:22.322000,52.0,4.0,,,29.666,29.232,23.424,0 days 02:41:40.851000,0 days 02:42:10.083000,0 days 02:42:33.507000,280.0,241.0,254.0,308.0,False,HARD,13.0,True,Alpine,0 days 02:41:11.113000,2021-08-01 14:42:11.122,1,4.0,False,,False,True,82.322,82.322
262,0 days 02:43:55.557000,ALO,14,0 days 00:01:22.122000,53.0,4.0,,,29.653,28.997,23.472,0 days 02:43:03.160000,0 days 02:43:32.157000,0 days 02:43:55.629000,278.0,241.0,254.0,,False,HARD,14.0,True,Alpine,0 days 02:42:33.435000,2021-08-01 14:43:33.444,1,4.0,False,,False,True,82.122,82.122
263,0 days 02:45:17.314000,ALO,14,0 days 00:01:21.757000,54.0,4.0,,,29.595,28.912,23.25,0 days 02:44:25.224000,0 days 02:44:54.136000,0 days 02:45:17.386000,279.0,244.0,249.0,306.0,False,HARD,15.0,True,Alpine,0 days 02:43:55.557000,2021-08-01 14:44:55.566,1,4.0,False,,False,True,81.757,81.757
264,0 days 02:46:39.651000,ALO,14,0 days 00:01:22.337000,55.0,4.0,,,29.973,29.254,23.11,0 days 02:45:47.359000,0 days 02:46:16.613000,0 days 02:46:39.723000,280.0,244.0,250.0,294.0,False,HARD,16.0,True,Alpine,0 days 02:45:17.314000,2021-08-01 14:46:17.323,1,4.0,False,,False,True,82.337,82.337
265,0 days 02:48:00.964000,ALO,14,0 days 00:01:21.313000,56.0,4.0,,,29.561,28.596,23.156,0 days 02:47:09.284000,0 days 02:47:37.880000,0 days 02:48:01.036000,278.0,244.0,249.0,292.0,False,HARD,17.0,True,Alpine,0 days 02:46:39.651000,2021-08-01 14:47:39.660,1,4.0,False,,False,True,81.313,81.31299999999999
266,0 days 02:49:23.102000,ALO,14,0 days 00:01:22.138000,57.0,4.0,,,29.996,28.953,23.189,0 days 02:48:31.032000,0 days 02:48:59.985000,0 days 02:49:23.174000,276.0,245.0,249.0,291.0,False,HARD,18.0,True,Alpine,0 days 02:48:00.964000,2021-08-01 14:49:00.973,1,4.0,False,,False,True,82.138,82.138
267,0 days 02:50:44.371000,ALO,14,0 days 00:01:21.269000,58.0,4.0,,,29.593,28.357,23.319,0 days 02:49:52.767000,0 days 02:50:21.124000,0 days 02:50:44.443000,277.0,244.0,251.0,,False,HARD,19.0,True,Alpine,0 days 02:49:23.102000,2021-08-01 14:50:23.111,1,4.0,False,,False,True,81.269,81.269
268,0 days 02:52:05.799000,ALO,14,0 days 00:01:21.428000,59.0,4.0,,,29.579,28.545,23.304,0 days 02:51:14.022000,0 days 02:51:42.567000,0 days 02:52:05.871000,279.0,244.0,251.0,293.0,False,HARD,20.0,True,Alpine,0 days 02:50:44.371000,2021-08-01 14:51:44.380,1,4.0,False,,False,True,81.428,81.428
269,0 days 02:53:27.443000,ALO,14,0 days 00:01:21.644000,60.0,4.0,,,29.658,28.707,23.279,0 days 02:52:35.529000,0 days 02:53:04.236000,0 days 02:53:27.515000,,244.0,252.0,,False,HARD,21.0,True,Alpine,0 days 02:52:05.799000,2021-08-01 14:53:05.808,1,4.0,False,,False,True,81.644,81.644
270,0 days 02:54:49.235000,ALO,14,0 days 00:01:21.792000,61.0,4.0,,,29.663,28.942,23.187,0 days 02:53:57.178000,0 days 02:54:26.120000,0 days 02:54:49.307000,,244.0,250.0,296.0,False,HARD,22.0,True,Alpine,0 days 02:53:27.443000,2021-08-01 14:54:27.452,1,4.0,False,,False,True,81.792,81.792
271,0 days 02:56:10.874000,ALO,14,0 days 00:01:21.639000,62.0,4.0,,,29.516,28.735,23.388,0 days 02:55:18.823000,0 days 02:55:47.558000,0 days 02:56:10.946000,,245.0,250.0,293.0,False,HARD,23.0,True,Alpine,0 days 02:54:49.235000,2021-08-01 14:55:49.244,1,4.0,False,,False,True,81.639,81.639
272,0 days 02:57:33.115000,ALO,14,0 days 00:01:22.241000,63.0,4.0,,,29.906,29.064,23.271,0 days 02:56:40.852000,0 days 02:57:09.916000,0 days 02:57:33.187000,281.0,245.0,250.0,,False,HARD,24.0,True,Alpine,0 days 02:56:10.874000,2021-08-01 14:57:10.883,12,4.0,False,,False,True,82.241,82.241
273,0 days 02:58:55.047000,ALO,14,0 days 00:01:21.932000,64.0,4.0,,,29.633,28.884,23.415,0 days 02:58:02.820000,0 days 02:58:31.704000,0 days 02:58:55.119000,280.0,242.0,251.0,,False,HARD,25.0,True,Alpine,0 days 02:57:33.115000,2021-08-01 14:58:33.124,1,4.0,False,,False,True,81.932,81.93199999999999
274,0 days 03:00:18.035000,ALO,14,0 days 00:01:22.988000,65.0,4.0,,,29.981,29.415,23.592,0 days 02:59:25.100000,0 days 02:59:54.515000,0 days 03:00:18.107000,285.0,244.0,251.0,,False,HARD,26.0,True,Alpine,0 days 02:58:55.047000,2021-08-01 14:59:55.056,1,5.0,False,,False,True,82.988,82.988
275,0 days 03:01:40.498000,ALO,14,0 days 00:01:22.463000,66.0,4.0,,,29.849,28.999,23.615,0 days 03:00:47.956000,0 days 03:01:16.955000,0 days 03:01:40.570000,279.0,241.0,254.0,295.0,False,HARD,27.0,True,Alpine,0 days 03:00:18.035000,2021-08-01 15:01:18.044,1,5.0,False,,False,True,82.463,82.463
276,0 days 03:03:04.165000,ALO,14,0 days 00:01:23.667000,67.0,4.0,,,30.245,29.668,23.754,0 days 03:02:10.815000,0 days 03:02:40.483000,0 days 03:03:04.237000,,239.0,256.0,307.0,False,HARD,28.0,True,Alpine,0 days 03:01:40.498000,2021-08-01 15:02:40.507,1,5.0,False,,False,True,83.667,83.667
277,0 days 03:04:26.574000,ALO,14,0 days 00:01:22.409000,68.0,4.0,,,29.715,29.171,23.523,0 days 03:03:33.952000,0 days 03:04:03.123000,0 days 03:04:26.646000,281.0,243.0,253.0,309.0,False,HARD,29.0,True,Alpine,0 days 03:03:04.165000,2021-08-01 15:04:04.174,1,5.0,False,,False,True,82.409,82.40899999999999
278,0 days 03:05:48.902000,ALO,14,0 days 00:01:22.328000,69.0,4.0,,,29.645,29.133,23.55,0 days 03:04:56.291000,0 days 03:05:25.424000,0 days 03:05:48.974000,282.0,241.0,253.0,307.0,False,HARD,30.0,True,Alpine,0 days 03:04:26.574000,2021-08-01 15:05:26.583,1,5.0,False,,False,True,82.328,82.328
279,0 days 03:07:11.813000,ALO,14,0 days 00:01:22.911000,70.0,4.0,,,29.865,29.501,23.545,0 days 03:06:18.839000,0 days 03:06:48.340000,0 days 03:07:11.885000,280.0,240.0,253.0,,False,HARD,31.0,True,Alpine,0 days 03:05:48.902000,2021-08-01 15:06:48.911,1,5.0,False,,False,True,82.911,82.911
280,0 days 01:04:28.351000,GAS,10,0 days 00:02:15.203000,1.0,1.0,,,,52.736,36.132,,0 days 01:03:53.200000,0 days 01:04:28.359000,178.0,69.0,150.0,251.0,False,INTERMEDIATE,1.0,True,AlphaTauri,0 days 01:02:12.824000,2021-08-01 13:03:12.833,124,12.0,False,,False,False,135.203,
281,0 days 01:07:29.893000,GAS,10,,2.0,1.0,,0 days 01:07:26.658000,61.11,61.238,59.331,0 days 01:05:29.332000,0 days 01:06:30.585000,0 days 01:07:30.135000,123.0,99.0,,212.0,False,INTERMEDIATE,2.0,True,AlphaTauri,0 days 01:04:28.351000,2021-08-01 13:05:28.360,45,11.0,False,,False,False,,181.679
282,0 days 01:33:45.321000,GAS,10,,3.0,2.0,0 days 01:31:43.034000,0 days 01:33:43.632000,,50.015,39.233,,0 days 01:33:06.182000,0 days 01:33:45.506000,227.0,170.0,,,False,INTERMEDIATE,1.0,True,AlphaTauri,0 days 01:31:00.096000,2021-08-01 13:32:00.105,1,10.0,False,,False,False,,
283,0 days 01:35:48.191000,GAS,10,0 days 00:02:02.870000,4.0,3.0,0 days 01:34:23.430000,,67.909,30.832,24.129,0 days 01:34:53.238000,0 days 01:35:24.070000,0 days 01:35:48.199000,271.0,228.0,244.0,,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:33:45.321000,2021-08-01 13:34:45.330,1,13.0,False,,False,False,122.87,122.87000000000002
284,0 days 01:37:14.844000,GAS,10,0 days 00:01:26.653000,5.0,3.0,,,30.687,31.447,24.519,0 days 01:36:18.886000,0 days 01:36:50.333000,0 days 01:37:14.852000,275.0,228.0,243.0,289.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:35:48.191000,2021-08-01 13:36:48.200,1,12.0,False,,False,True,86.653,86.65299999999999
285,0 days 01:38:41.228000,GAS,10,0 days 00:01:26.384000,6.0,3.0,,,30.753,31.296,24.335,0 days 01:37:45.605000,0 days 01:38:16.901000,0 days 01:38:41.236000,278.0,230.0,246.0,291.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:37:14.844000,2021-08-01 13:38:14.853,1,12.0,False,,False,True,86.384,86.384
286,0 days 01:40:07.504000,GAS,10,0 days 00:01:26.276000,7.0,3.0,,,30.631,31.322,24.323,0 days 01:39:11.867000,0 days 01:39:43.189000,0 days 01:40:07.512000,271.0,227.0,250.0,294.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 01:38:41.228000,2021-08-01 13:39:41.237,1,12.0,False,,False,True,86.276,86.27600000000001
287,0 days 01:41:33.258000,GAS,10,0 days 00:01:25.754000,8.0,3.0,,,30.061,31.324,24.369,0 days 01:40:37.573000,0 days 01:41:08.897000,0 days 01:41:33.266000,279.0,231.0,252.0,310.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 01:40:07.504000,2021-08-01 13:41:07.513,1,12.0,False,,False,True,85.754,85.754
288,0 days 01:42:58.989000,GAS,10,0 days 00:01:25.731000,9.0,3.0,,,30.118,31.449,24.164,0 days 01:42:03.384000,0 days 01:42:34.833000,0 days 01:42:58.997000,278.0,229.0,253.0,311.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 01:41:33.258000,2021-08-01 13:42:33.267,1,12.0,False,,False,True,85.731,85.731
289,0 days 01:44:25.094000,GAS,10,0 days 00:01:26.105000,10.0,3.0,,,30.351,31.505,24.249,0 days 01:43:29.348000,0 days 01:44:00.853000,0 days 01:44:25.102000,277.0,234.0,252.0,313.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:42:58.989000,2021-08-01 13:43:58.998,1,12.0,False,,False,True,86.105,86.10499999999999
290,0 days 01:45:50.278000,GAS,10,0 days 00:01:25.184000,11.0,3.0,,,29.979,30.949,24.256,0 days 01:44:55.081000,0 days 01:45:26.030000,0 days 01:45:50.286000,278.0,233.0,254.0,310.0,True,MEDIUM,8.0,True,AlphaTauri,0 days 01:44:25.094000,2021-08-01 13:45:25.103,1,12.0,False,,False,True,85.184,85.184
291,0 days 01:47:15.833000,GAS,10,0 days 00:01:25.555000,12.0,3.0,,,30.282,31.065,24.208,0 days 01:46:20.568000,0 days 01:46:51.633000,0 days 01:47:15.841000,275.0,233.0,250.0,313.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:45:50.278000,2021-08-01 13:46:50.287,1,12.0,False,,False,True,85.555,85.555
292,0 days 01:48:41.027000,GAS,10,0 days 00:01:25.194000,13.0,3.0,,,30.296,30.565,24.333,0 days 01:47:46.137000,0 days 01:48:16.702000,0 days 01:48:41.035000,,231.0,251.0,311.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:47:15.833000,2021-08-01 13:48:15.842,1,12.0,False,,False,True,85.194,85.194
293,0 days 01:50:07.581000,GAS,10,0 days 00:01:26.554000,14.0,3.0,,,30.216,31.835,24.503,0 days 01:49:11.251000,0 days 01:49:43.086000,0 days 01:50:07.589000,270.0,232.0,251.0,,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:48:41.027000,2021-08-01 13:49:41.036,1,12.0,False,,False,True,86.554,86.554
294,0 days 01:51:31.470000,GAS,10,0 days 00:01:23.889000,15.0,3.0,,,29.966,30.018,23.905,0 days 01:50:37.555000,0 days 01:51:07.573000,0 days 01:51:31.478000,275.0,236.0,245.0,309.0,True,MEDIUM,12.0,True,AlphaTauri,0 days 01:50:07.581000,2021-08-01 13:51:07.590,1,11.0,False,,False,True,83.889,83.88900000000001
295,0 days 01:52:55.406000,GAS,10,0 days 00:01:23.936000,16.0,3.0,,,29.947,29.963,24.026,0 days 01:52:01.425000,0 days 01:52:31.388000,0 days 01:52:55.414000,277.0,232.0,246.0,291.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:51:31.470000,2021-08-01 13:52:31.479,1,10.0,False,,False,True,83.936,83.93599999999999
296,0 days 01:54:19.182000,GAS,10,0 days 00:01:23.776000,17.0,3.0,,,30.059,29.807,23.91,0 days 01:53:25.473000,0 days 01:53:55.280000,0 days 01:54:19.190000,274.0,236.0,245.0,,True,MEDIUM,14.0,True,AlphaTauri,0 days 01:52:55.406000,2021-08-01 13:53:55.415,1,10.0,False,,False,True,83.776,83.776
297,0 days 01:55:43.298000,GAS,10,0 days 00:01:24.116000,18.0,3.0,,,29.967,30.01,24.139,0 days 01:54:49.157000,0 days 01:55:19.167000,0 days 01:55:43.306000,276.0,236.0,245.0,,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:54:19.182000,2021-08-01 13:55:19.191,1,10.0,False,,False,True,84.116,84.116
298,0 days 01:57:07.699000,GAS,10,0 days 00:01:24.401000,19.0,3.0,,,30.254,30.009,24.138,0 days 01:56:13.560000,0 days 01:56:43.569000,0 days 01:57:07.707000,,235.0,245.0,290.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:55:43.298000,2021-08-01 13:56:43.307,1,10.0,False,,False,True,84.401,84.40100000000001
299,0 days 01:58:32.140000,GAS,10,0 days 00:01:24.441000,20.0,3.0,,,30.143,30.193,24.105,0 days 01:57:37.850000,0 days 01:58:08.043000,0 days 01:58:32.148000,,236.0,245.0,289.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 01:57:07.699000,2021-08-01 13:58:07.708,1,9.0,False,,False,True,84.441,84.441
300,0 days 01:59:55.666000,GAS,10,0 days 00:01:23.526000,21.0,3.0,,,29.868,29.79,23.868,0 days 01:59:02.016000,0 days 01:59:31.806000,0 days 01:59:55.674000,275.0,235.0,245.0,287.0,True,MEDIUM,18.0,True,AlphaTauri,0 days 01:58:32.140000,2021-08-01 13:59:32.149,1,8.0,False,,False,True,83.526,83.526
301,0 days 02:01:19.041000,GAS,10,0 days 00:01:23.375000,22.0,3.0,,,29.885,29.696,23.794,0 days 02:00:25.559000,0 days 02:00:55.255000,0 days 02:01:19.049000,,236.0,246.0,,True,MEDIUM,19.0,True,AlphaTauri,0 days 01:59:55.666000,2021-08-01 14:00:55.675,1,7.0,False,,False,True,83.375,83.375
302,0 days 02:02:42.255000,GAS,10,0 days 00:01:23.214000,23.0,3.0,,,29.889,29.599,23.726,0 days 02:01:48.938000,0 days 02:02:18.537000,0 days 02:02:42.263000,274.0,236.0,245.0,286.0,True,MEDIUM,20.0,True,AlphaTauri,0 days 02:01:19.041000,2021-08-01 14:02:19.050,1,6.0,False,,False,True,83.214,83.214
303,0 days 02:04:05.587000,GAS,10,0 days 00:01:23.332000,24.0,3.0,,,29.977,29.737,23.618,0 days 02:03:12.240000,0 days 02:03:41.977000,0 days 02:04:05.595000,,238.0,246.0,285.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 02:02:42.255000,2021-08-01 14:03:42.264,1,5.0,False,,False,True,83.332,83.332
