,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
273,0 days 02:11:19.050000,STR,18,0 days 00:01:28.776000,45.0,2.0,,,17.864,38.476,32.436,0 days 02:10:08.169000,0 days 02:10:46.645000,0 days 02:11:19.081000,281.0,292.0,211.0,294.0,False,HARD,24.0,True,Aston Martin,0 days 02:09:50.274000,2021-12-12 14:10:50.284,1,14.0,True,TRACK LIMITS AT TURN 16,False,True,88.776,88.77600000000001
274,0 days 02:12:47.839000,STR,18,0 days 00:01:28.789000,46.0,2.0,,,17.899,38.384,32.506,0 days 02:11:36.980000,0 days 02:12:15.364000,0 days 02:12:47.870000,279.0,292.0,215.0,294.0,False,HARD,25.0,True,Aston Martin,0 days 02:11:19.050000,2021-12-12 14:12:19.060,1,14.0,True,TRACK LIMITS AT TURN 16,False,True,88.789,88.789
275,0 days 02:14:16.607000,STR,18,0 days 00:01:28.768000,47.0,2.0,,,17.92,38.38,32.468,0 days 02:13:05.790000,0 days 02:13:44.170000,0 days 02:14:16.638000,277.0,291.0,216.0,292.0,False,HARD,26.0,True,Aston Martin,0 days 02:12:47.839000,2021-12-12 14:13:47.849,1,14.0,False,,False,True,88.768,88.768
276,0 days 02:15:45.174000,STR,18,0 days 00:01:28.567000,48.0,2.0,,,17.813,38.4,32.354,0 days 02:14:34.451000,0 days 02:15:12.851000,0 days 02:15:45.205000,287.0,289.0,216.0,292.0,True,HARD,27.0,True,Aston Martin,0 days 02:14:16.607000,2021-12-12 14:15:16.617,1,14.0,False,,False,True,88.567,88.567
277,0 days 02:17:13.883000,STR,18,0 days 00:01:28.709000,49.0,2.0,,,17.865,38.36,32.484,0 days 02:16:03.070000,0 days 02:16:41.430000,0 days 02:17:13.914000,278.0,291.0,211.0,294.0,False,HARD,28.0,True,Aston Martin,0 days 02:15:45.174000,2021-12-12 14:16:45.184,1,14.0,False,,False,True,88.709,88.709
278,0 days 02:18:42.891000,STR,18,0 days 00:01:29.008000,50.0,2.0,,,18.008,38.495,32.505,0 days 02:17:31.922000,0 days 02:18:10.417000,0 days 02:18:42.922000,276.0,290.0,215.0,292.0,False,HARD,29.0,True,Aston Martin,0 days 02:17:13.883000,2021-12-12 14:18:13.893,1,14.0,False,,False,True,89.008,89.00800000000001
279,0 days 02:20:11.485000,STR,18,0 days 00:01:28.594000,51.0,2.0,,,17.908,38.442,32.244,0 days 02:19:00.830000,0 days 02:19:39.272000,0 days 02:20:11.516000,279.0,288.0,214.0,292.0,False,HARD,30.0,True,Aston Martin,0 days 02:18:42.891000,2021-12-12 14:19:42.901,1,14.0,False,,False,True,88.594,88.594
280,0 days 02:21:56.654000,STR,18,0 days 00:01:45.169000,52.0,2.0,,0 days 02:21:55.920000,17.905,43.977,43.287,0 days 02:20:29.421000,0 days 02:21:13.398000,0 days 02:21:56.685000,277.0,153.0,,293.0,False,HARD,31.0,True,Aston Martin,0 days 02:20:11.485000,2021-12-12 14:21:11.495,124,14.0,False,,False,False,105.169,105.169
281,0 days 02:24:09.009000,STR,18,0 days 00:02:12.355000,53.0,3.0,0 days 02:22:18.311000,,40.463,50.516,41.376,0 days 02:22:37.148000,0 days 02:23:27.664000,0 days 02:24:09.040000,244.0,203.0,187.0,223.0,False,SOFT,1.0,True,Aston Martin,0 days 02:21:56.654000,2021-12-12 14:22:56.664,4,14.0,False,,False,False,132.355,132.355
282,0 days 02:26:28.176000,STR,18,0 days 00:02:19.167000,54.0,3.0,,,20.264,60.937,57.966,0 days 02:24:29.304000,0 days 02:25:30.241000,0 days 02:26:28.207000,200.0,155.0,108.0,199.0,False,SOFT,2.0,True,Aston Martin,0 days 02:24:09.009000,2021-12-12 14:25:09.019,4,14.0,False,,False,False,139.167,139.167
283,0 days 02:28:53.963000,STR,18,0 days 00:02:25.787000,55.0,3.0,,,30.004,62.194,53.589,0 days 02:26:58.211000,0 days 02:28:00.405000,0 days 02:28:53.994000,218.0,201.0,168.0,241.0,False,SOFT,3.0,True,Aston Martin,0 days 02:26:28.176000,2021-12-12 14:27:28.186,4,14.0,False,,False,False,145.787,145.787
284,0 days 02:31:14.998000,STR,18,0 days 00:02:21.035000,56.0,3.0,,,29.525,56.882,54.628,0 days 02:29:23.519000,0 days 02:30:20.401000,0 days 02:31:15.029000,168.0,190.0,220.0,232.0,False,SOFT,4.0,True,Aston Martin,0 days 02:28:53.963000,2021-12-12 14:29:53.973,41,13.0,False,,False,False,141.035,141.035
285,0 days 02:32:47.387000,STR,18,0 days 00:01:32.389000,57.0,3.0,,,17.802,40.48,34.107,0 days 02:31:32.831000,0 days 02:32:13.311000,0 days 02:32:47.418000,257.0,281.0,218.0,282.0,False,SOFT,5.0,True,Aston Martin,0 days 02:31:14.998000,2021-12-12 14:32:15.008,1,13.0,False,,False,True,92.389,92.389
286,0 days 01:03:58.660000,TSU,22,0 days 00:01:36.600000,1.0,1.0,,,,39.009,34.934,,0 days 01:03:23.886000,0 days 01:03:58.767000,292.0,309.0,214.0,307.0,False,MEDIUM,5.0,False,AlphaTauri,0 days 01:02:21.871000,2021-12-12 13:03:21.881,1,7.0,False,,False,False,96.6,
287,0 days 01:05:30.154000,TSU,22,0 days 00:01:31.494000,2.0,1.0,,,18.477,38.695,34.322,0 days 01:04:17.158000,0 days 01:04:55.853000,0 days 01:05:30.175000,284.0,298.0,211.0,302.0,True,MEDIUM,6.0,False,AlphaTauri,0 days 01:03:58.660000,2021-12-12 13:04:58.670,1,7.0,False,,False,True,91.494,91.494
288,0 days 01:07:00.965000,TSU,22,0 days 00:01:30.811000,3.0,1.0,,,18.388,37.924,34.499,0 days 01:05:48.563000,0 days 01:06:26.487000,0 days 01:07:00.986000,286.0,310.0,210.0,312.0,True,MEDIUM,7.0,False,AlphaTauri,0 days 01:05:30.154000,2021-12-12 13:06:30.164,1,7.0,False,,False,True,90.811,90.811
289,0 days 01:08:31.619000,TSU,22,0 days 00:01:30.654000,4.0,1.0,,,18.474,38.459,33.721,0 days 01:07:19.460000,0 days 01:07:57.919000,0 days 01:08:31.640000,285.0,305.0,212.0,306.0,True,MEDIUM,8.0,False,AlphaTauri,0 days 01:07:00.965000,2021-12-12 13:08:00.975,1,7.0,False,,False,True,90.654,90.654
290,0 days 01:10:02.442000,TSU,22,0 days 00:01:30.823000,5.0,1.0,,,18.336,38.291,34.196,0 days 01:08:49.976000,0 days 01:09:28.267000,0 days 01:10:02.463000,286.0,299.0,211.0,301.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 01:08:31.619000,2021-12-12 13:09:31.629,1,7.0,False,,False,True,90.823,90.823
291,0 days 01:11:32.983000,TSU,22,0 days 00:01:30.541000,6.0,1.0,,,18.189,38.67,33.682,0 days 01:10:20.652000,0 days 01:10:59.322000,0 days 01:11:33.004000,,300.0,212.0,303.0,True,MEDIUM,10.0,False,AlphaTauri,0 days 01:10:02.442000,2021-12-12 13:11:02.452,1,7.0,False,,False,True,90.541,90.541
292,0 days 01:13:03.267000,TSU,22,0 days 00:01:30.284000,7.0,1.0,,,18.183,38.573,33.528,0 days 01:11:51.187000,0 days 01:12:29.760000,0 days 01:13:03.288000,,302.0,212.0,304.0,True,MEDIUM,11.0,False,AlphaTauri,0 days 01:11:32.983000,2021-12-12 13:12:32.993,1,7.0,False,,False,True,90.284,90.28399999999999
293,0 days 01:14:33.725000,TSU,22,0 days 00:01:30.458000,8.0,1.0,,,18.058,38.251,34.149,0 days 01:13:21.346000,0 days 01:13:59.597000,0 days 01:14:33.746000,284.0,283.0,211.0,300.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:13:03.267000,2021-12-12 13:14:03.277,1,7.0,False,,False,True,90.458,90.458
294,0 days 01:16:04.104000,TSU,22,0 days 00:01:30.379000,9.0,1.0,,,18.119,38.64,33.62,0 days 01:14:51.865000,0 days 01:15:30.505000,0 days 01:16:04.125000,,295.0,211.0,299.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:14:33.725000,2021-12-12 13:15:33.735,1,7.0,False,,False,True,90.379,90.37899999999999
295,0 days 01:17:34.426000,TSU,22,0 days 00:01:30.322000,10.0,1.0,,,18.098,38.61,33.614,0 days 01:16:22.223000,0 days 01:17:00.833000,0 days 01:17:34.447000,286.0,296.0,211.0,287.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:16:04.104000,2021-12-12 13:17:04.114,1,7.0,False,,False,True,90.322,90.322
296,0 days 01:19:04.563000,TSU,22,0 days 00:01:30.137000,11.0,1.0,,,18.166,38.67,33.301,0 days 01:17:52.613000,0 days 01:18:31.283000,0 days 01:19:04.584000,282.0,300.0,212.0,293.0,True,MEDIUM,15.0,False,AlphaTauri,0 days 01:17:34.426000,2021-12-12 13:18:34.436,1,7.0,False,,False,True,90.137,90.137
297,0 days 01:20:35.070000,TSU,22,0 days 00:01:30.507000,12.0,1.0,,,18.313,38.689,33.505,0 days 01:19:22.897000,0 days 01:20:01.586000,0 days 01:20:35.091000,,298.0,212.0,296.0,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:19:04.563000,2021-12-12 13:20:04.573,1,7.0,False,,False,True,90.507,90.507
298,0 days 01:22:05.042000,TSU,22,0 days 00:01:29.972000,13.0,1.0,,,18.15,38.473,33.349,0 days 01:20:53.241000,0 days 01:21:31.714000,0 days 01:22:05.063000,287.0,300.0,212.0,298.0,True,MEDIUM,17.0,False,AlphaTauri,0 days 01:20:35.070000,2021-12-12 13:21:35.080,1,7.0,False,,False,True,89.972,89.972
299,0 days 01:23:36.639000,TSU,22,0 days 00:01:31.597000,14.0,1.0,,,18.217,38.972,34.408,0 days 01:22:23.280000,0 days 01:23:02.252000,0 days 01:23:36.660000,284.0,302.0,212.0,309.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 01:22:05.042000,2021-12-12 13:23:05.052,1,7.0,False,,False,True,91.597,91.59700000000001
300,0 days 01:25:06.693000,TSU,22,0 days 00:01:30.054000,15.0,1.0,,,18.202,38.334,33.518,0 days 01:23:54.862000,0 days 01:24:33.196000,0 days 01:25:06.714000,287.0,317.0,213.0,326.0,False,MEDIUM,19.0,False,AlphaTauri,0 days 01:23:36.639000,2021-12-12 13:24:36.649,1,6.0,False,,False,True,90.054,90.054
301,0 days 01:26:36.807000,TSU,22,0 days 00:01:30.114000,16.0,1.0,,,18.222,38.71,33.182,0 days 01:25:24.936000,0 days 01:26:03.646000,0 days 01:26:36.828000,280.0,296.0,213.0,296.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 01:25:06.693000,2021-12-12 13:26:06.703,1,6.0,False,,False,True,90.114,90.114
302,0 days 01:28:06.647000,TSU,22,0 days 00:01:29.840000,17.0,1.0,,,18.138,38.538,33.164,0 days 01:26:54.966000,0 days 01:27:33.504000,0 days 01:28:06.668000,281.0,297.0,213.0,298.0,True,MEDIUM,21.0,False,AlphaTauri,0 days 01:26:36.807000,2021-12-12 13:27:36.817,1,6.0,False,,False,True,89.84,89.84
303,0 days 01:29:36.321000,TSU,22,0 days 00:01:29.674000,18.0,1.0,,,18.199,38.547,32.928,0 days 01:28:24.867000,0 days 01:29:03.414000,0 days 01:29:36.342000,279.0,294.0,213.0,295.0,True,MEDIUM,22.0,False,AlphaTauri,0 days 01:28:06.647000,2021-12-12 13:29:06.657,1,5.0,False,,False,True,89.674,89.67399999999999
304,0 days 01:31:05.875000,TSU,22,0 days 00:01:29.554000,19.0,1.0,,,18.173,38.574,32.807,0 days 01:29:54.515000,0 days 01:30:33.089000,0 days 01:31:05.896000,280.0,291.0,214.0,295.0,True,MEDIUM,23.0,False,AlphaTauri,0 days 01:29:36.321000,2021-12-12 13:30:36.331,1,5.0,False,,False,True,89.554,89.554
305,0 days 01:32:35.507000,TSU,22,0 days 00:01:29.632000,20.0,1.0,,,18.157,38.654,32.821,0 days 01:31:24.053000,0 days 01:32:02.707000,0 days 01:32:35.528000,282.0,293.0,213.0,294.0,False,MEDIUM,24.0,False,AlphaTauri,0 days 01:31:05.875000,2021-12-12 13:32:05.885,1,4.0,False,,False,True,89.632,89.632
306,0 days 01:34:05.259000,TSU,22,0 days 00:01:29.752000,21.0,1.0,,,18.211,38.649,32.892,0 days 01:32:53.739000,0 days 01:33:32.388000,0 days 01:34:05.280000,,293.0,213.0,294.0,False,MEDIUM,25.0,False,AlphaTauri,0 days 01:32:35.507000,2021-12-12 13:33:35.517,1,4.0,False,,False,True,89.752,89.75200000000001
307,0 days 01:35:34.957000,TSU,22,0 days 00:01:29.698000,22.0,1.0,,,18.199,38.615,32.884,0 days 01:34:23.479000,0 days 01:35:02.094000,0 days 01:35:34.978000,284.0,293.0,211.0,294.0,False,MEDIUM,26.0,False,AlphaTauri,0 days 01:34:05.259000,2021-12-12 13:35:05.269,1,3.0,False,,False,True,89.698,89.69800000000001
308,0 days 01:37:06.801000,TSU,22,0 days 00:01:31.844000,23.0,1.0,,0 days 01:37:05.775000,18.306,38.76,34.778,0 days 01:35:53.284000,0 days 01:36:32.044000,0 days 01:37:06.822000,281.0,300.0,,293.0,False,MEDIUM,27.0,False,AlphaTauri,0 days 01:35:34.957000,2021-12-12 13:36:34.967,1,4.0,False,,False,False,91.844,91.844
309,0 days 01:38:57.960000,TSU,22,0 days 00:01:51.159000,24.0,2.0,0 days 01:37:28.220000,,39.189,38.499,33.471,0 days 01:37:46.011000,0 days 01:38:24.510000,0 days 01:38:57.981000,286.0,300.0,215.0,302.0,False,HARD,1.0,True,AlphaTauri,0 days 01:37:06.801000,2021-12-12 13:38:06.811,1,10.0,False,,False,False,111.159,111.15899999999999
310,0 days 01:40:27.260000,TSU,22,0 days 00:01:29.300000,25.0,2.0,,,18.047,38.292,32.961,0 days 01:39:16.028000,0 days 01:39:54.320000,0 days 01:40:27.281000,285.0,299.0,216.0,301.0,True,HARD,2.0,True,AlphaTauri,0 days 01:38:57.960000,2021-12-12 13:39:57.970,12,10.0,False,,False,True,89.3,89.3
311,0 days 01:41:56.883000,TSU,22,0 days 00:01:29.623000,26.0,2.0,,,18.033,38.322,33.268,0 days 01:40:45.314000,0 days 01:41:23.636000,0 days 01:41:56.904000,284.0,296.0,215.0,299.0,False,HARD,3.0,True,AlphaTauri,0 days 01:40:27.260000,2021-12-12 13:41:27.270,21,10.0,False,,False,True,89.623,89.623
312,0 days 01:43:26.574000,TSU,22,0 days 00:01:29.691000,27.0,2.0,,,17.973,38.346,33.372,0 days 01:42:14.877000,0 days 01:42:53.223000,0 days 01:43:26.595000,287.0,299.0,211.0,301.0,False,HARD,4.0,True,AlphaTauri,0 days 01:41:56.883000,2021-12-12 13:42:56.893,1,10.0,False,,False,True,89.691,89.691
313,0 days 01:44:55.565000,TSU,22,0 days 00:01:28.991000,28.0,2.0,,,18.071,38.209,32.711,0 days 01:43:44.666000,0 days 01:44:22.875000,0 days 01:44:55.586000,283.0,298.0,214.0,299.0,True,HARD,5.0,True,AlphaTauri,0 days 01:43:26.574000,2021-12-12 13:44:26.584,1,10.0,False,,False,True,88.991,88.991
314,0 days 01:46:24.671000,TSU,22,0 days 00:01:29.106000,29.0,2.0,,,17.991,38.219,32.896,0 days 01:45:13.577000,0 days 01:45:51.796000,0 days 01:46:24.692000,,296.0,214.0,298.0,False,HARD,6.0,True,AlphaTauri,0 days 01:44:55.565000,2021-12-12 13:45:55.575,1,10.0,False,,False,True,89.106,89.106
315,0 days 01:47:53.726000,TSU,22,0 days 00:01:29.055000,30.0,2.0,,,17.922,38.227,32.906,0 days 01:46:42.614000,0 days 01:47:20.841000,0 days 01:47:53.747000,286.0,298.0,216.0,301.0,False,HARD,7.0,True,AlphaTauri,0 days 01:46:24.671000,2021-12-12 13:47:24.681,1,10.0,False,,False,True,89.055,89.055
316,0 days 01:49:23.482000,TSU,22,0 days 00:01:29.756000,31.0,2.0,,,17.877,38.244,33.635,0 days 01:48:11.624000,0 days 01:48:49.868000,0 days 01:49:23.503000,288.0,296.0,214.0,301.0,False,HARD,8.0,True,AlphaTauri,0 days 01:47:53.726000,2021-12-12 13:48:53.736,1,10.0,False,,False,True,89.756,89.756
317,0 days 01:50:52.673000,TSU,22,0 days 00:01:29.191000,32.0,2.0,,,18.097,38.117,32.977,0 days 01:49:41.600000,0 days 01:50:19.717000,0 days 01:50:52.694000,287.0,301.0,216.0,302.0,False,HARD,9.0,True,AlphaTauri,0 days 01:49:23.482000,2021-12-12 13:50:23.492,1,10.0,False,,False,True,89.191,89.191
318,0 days 01:52:21.811000,TSU,22,0 days 00:01:29.138000,33.0,2.0,,,17.976,38.298,32.864,0 days 01:51:10.670000,0 days 01:51:48.968000,0 days 01:52:21.832000,282.0,299.0,216.0,300.0,False,HARD,10.0,True,AlphaTauri,0 days 01:50:52.673000,2021-12-12 13:51:52.683,1,10.0,False,,False,True,89.138,89.138
319,0 days 01:53:50.828000,TSU,22,0 days 00:01:29.017000,34.0,2.0,,,17.915,38.204,32.898,0 days 01:52:39.747000,0 days 01:53:17.951000,0 days 01:53:50.849000,284.0,297.0,216.0,300.0,False,HARD,11.0,True,AlphaTauri,0 days 01:52:21.811000,2021-12-12 13:53:21.821,1,10.0,False,,False,True,89.017,89.017
320,0 days 01:55:27.257000,TSU,22,0 days 00:01:36.429000,35.0,2.0,,,18.004,38.382,40.043,0 days 01:54:08.853000,0 days 01:54:47.235000,0 days 01:55:27.278000,287.0,299.0,185.0,298.0,False,HARD,12.0,True,AlphaTauri,0 days 01:53:50.828000,2021-12-12 13:54:50.838,16,10.0,False,,False,False,96.429,96.429
321,0 days 01:57:20.837000,TSU,22,0 days 00:01:53.580000,36.0,2.0,,,22.979,49.087,41.514,0 days 01:55:50.257000,0 days 01:56:39.344000,0 days 01:57:20.858000,183.0,203.0,172.0,211.0,False,HARD,13.0,True,AlphaTauri,0 days 01:55:27.257000,2021-12-12 13:56:27.267,6,9.0,False,,False,False,113.58,113.58000000000001
322,0 days 01:59:04.214000,TSU,22,0 days 00:01:43.377000,37.0,2.0,,,24.984,44.225,34.168,0 days 01:57:45.842000,0 days 01:58:30.067000,0 days 01:59:04.235000,240.0,299.0,217.0,269.0,False,HARD,14.0,True,AlphaTauri,0 days 01:57:20.837000,2021-12-12 13:58:20.847,671,8.0,False,,False,False,103.377,103.37700000000001
323,0 days 02:00:32.520000,TSU,22,0 days 00:01:28.306000,38.0,2.0,,,18.256,37.768,32.282,0 days 01:59:22.491000,0 days 02:00:00.259000,0 days 02:00:32.541000,284.0,326.0,219.0,315.0,True,HARD,15.0,True,AlphaTauri,0 days 01:59:04.214000,2021-12-12 14:00:04.224,1,7.0,False,,False,True,88.306,88.306
324,0 days 02:02:00.956000,TSU,22,0 days 00:01:28.436000,39.0,2.0,,,17.863,38.211,32.362,0 days 02:00:50.404000,0 days 02:01:28.615000,0 days 02:02:00.977000,281.0,293.0,219.0,293.0,False,HARD,16.0,True,AlphaTauri,0 days 02:00:32.520000,2021-12-12 14:01:32.530,1,7.0,False,,False,True,88.436,88.436
325,0 days 02:03:29.324000,TSU,22,0 days 00:01:28.368000,40.0,2.0,,,17.804,38.222,32.342,0 days 02:02:18.781000,0 days 02:02:57.003000,0 days 02:03:29.345000,282.0,293.0,218.0,293.0,False,HARD,17.0,True,AlphaTauri,0 days 02:02:00.956000,2021-12-12 14:03:00.966,1,7.0,False,,False,True,88.368,88.368
326,0 days 02:04:57.670000,TSU,22,0 days 00:01:28.346000,41.0,2.0,,,17.804,38.221,32.321,,0 days 02:04:25.370000,0 days 02:04:57.691000,283.0,292.0,218.0,294.0,False,HARD,18.0,True,AlphaTauri,0 days 02:03:29.324000,2021-12-12 14:04:29.334,1,7.0,False,,False,True,88.346,88.34599999999999
327,0 days 02:06:25.897000,TSU,22,0 days 00:01:28.227000,42.0,2.0,,,17.801,38.167,32.259,0 days 02:05:15.492000,0 days 02:05:53.659000,0 days 02:06:25.918000,284.0,294.0,218.0,296.0,True,HARD,19.0,True,AlphaTauri,0 days 02:04:57.670000,2021-12-12 14:05:57.680,1,7.0,False,,False,True,88.227,88.227
328,0 days 02:07:54.092000,TSU,22,0 days 00:01:28.195000,43.0,2.0,,,17.796,38.125,32.274,0 days 02:06:43.714000,0 days 02:07:21.839000,0 days 02:07:54.113000,283.0,294.0,217.0,295.0,True,HARD,20.0,True,AlphaTauri,0 days 02:06:25.897000,2021-12-12 14:07:25.907,1,7.0,False,,False,True,88.195,88.195
329,0 days 02:09:22.085000,TSU,22,0 days 00:01:27.993000,44.0,2.0,,,17.793,38.113,32.087,0 days 02:08:11.906000,0 days 02:08:50.019000,0 days 02:09:22.106000,285.0,295.0,218.0,296.0,True,HARD,21.0,True,AlphaTauri,0 days 02:07:54.092000,2021-12-12 14:08:54.102,1,7.0,False,,False,True,87.993,87.993
330,0 days 02:10:50.054000,TSU,22,0 days 00:01:27.969000,45.0,2.0,,,17.754,38.061,32.154,0 days 02:09:39.860000,0 days 02:10:17.921000,0 days 02:10:50.075000,284.0,295.0,218.0,294.0,True,HARD,22.0,True,AlphaTauri,0 days 02:09:22.085000,2021-12-12 14:10:22.095,1,7.0,False,,False,True,87.969,87.969
331,0 days 02:12:17.944000,TSU,22,0 days 00:01:27.890000,46.0,2.0,,,17.737,38.011,32.142,0 days 02:11:07.812000,0 days 02:11:45.823000,0 days 02:12:17.965000,283.0,295.0,219.0,294.0,True,HARD,23.0,True,AlphaTauri,0 days 02:10:50.054000,2021-12-12 14:11:50.064,1,7.0,False,,False,True,87.89,87.89000000000001
332,0 days 02:13:45.676000,TSU,22,0 days 00:01:27.732000,47.0,2.0,,,17.679,37.919,32.134,0 days 02:12:35.644000,0 days 02:13:13.563000,0 days 02:13:45.697000,285.0,296.0,217.0,297.0,True,HARD,24.0,True,AlphaTauri,0 days 02:12:17.944000,2021-12-12 14:13:17.954,1,7.0,False,,False,True,87.732,87.732
333,0 days 02:15:13.337000,TSU,22,0 days 00:01:27.661000,48.0,2.0,,,17.721,37.879,32.061,0 days 02:14:03.418000,0 days 02:14:41.297000,0 days 02:15:13.358000,287.0,298.0,219.0,296.0,True,HARD,25.0,True,AlphaTauri,0 days 02:13:45.676000,2021-12-12 14:14:45.686,1,7.0,False,,False,True,87.661,87.661
334,0 days 02:16:40.918000,TSU,22,0 days 00:01:27.581000,49.0,2.0,,,17.667,37.906,32.008,0 days 02:15:31.025000,0 days 02:16:08.931000,0 days 02:16:40.939000,286.0,297.0,218.0,296.0,True,HARD,26.0,True,AlphaTauri,0 days 02:15:13.337000,2021-12-12 14:16:13.347,1,6.0,False,,False,True,87.581,87.581
335,0 days 02:18:08.414000,TSU,22,0 days 00:01:27.496000,50.0,2.0,,,17.658,37.913,31.925,0 days 02:16:58.597000,0 days 02:17:36.510000,0 days 02:18:08.435000,,295.0,217.0,295.0,True,HARD,27.0,True,AlphaTauri,0 days 02:16:40.918000,2021-12-12 14:17:40.928,1,6.0,False,,False,True,87.496,87.496
336,0 days 02:19:35.949000,TSU,22,0 days 00:01:27.535000,51.0,2.0,,,17.646,37.976,31.913,0 days 02:18:26.081000,0 days 02:19:04.057000,0 days 02:19:35.970000,285.0,294.0,219.0,294.0,False,HARD,28.0,True,AlphaTauri,0 days 02:18:08.414000,2021-12-12 14:19:08.424,1,6.0,False,,False,True,87.535,87.535
337,0 days 02:21:08.225000,TSU,22,0 days 00:01:32.276000,52.0,2.0,,,17.654,38.016,36.606,0 days 02:19:53.624000,0 days 02:20:31.640000,0 days 02:21:08.246000,284.0,293.0,178.0,293.0,False,HARD,29.0,True,AlphaTauri,0 days 02:19:35.949000,2021-12-12 14:20:35.959,124,6.0,False,,False,False,92.276,92.27600000000001
338,0 days 02:23:03.403000,TSU,22,0 days 00:01:55.178000,53.0,2.0,,0 days 02:23:02.376000,22.955,50.385,41.838,0 days 02:21:31.201000,0 days 02:22:21.586000,0 days 02:23:03.424000,240.0,196.0,,196.0,False,HARD,30.0,True,AlphaTauri,0 days 02:21:08.225000,2021-12-12 14:22:08.235,4,6.0,False,,False,False,115.178,115.178
339,0 days 02:24:57.863000,TSU,22,0 days 00:01:54.460000,54.0,3.0,0 days 02:23:24.242000,,39.248,40.823,34.389,0 days 02:23:42.672000,0 days 02:24:23.495000,0 days 02:24:57.884000,255.0,274.0,207.0,276.0,False,SOFT,4.0,False,AlphaTauri,0 days 02:23:03.403000,2021-12-12 14:24:03.413,4,7.0,False,,False,False,114.46,114.46000000000001
340,0 days 02:26:41.198000,TSU,22,0 days 00:01:43.335000,55.0,3.0,,,19.402,41.71,42.223,0 days 02:25:17.286000,0 days 02:25:58.996000,0 days 02:26:41.219000,261.0,237.0,190.0,289.0,False,SOFT,5.0,False,AlphaTauri,0 days 02:24:57.863000,2021-12-12 14:25:57.873,4,6.0,False,,False,False,103.335,103.33500000000001
341,0 days 02:28:59.042000,TSU,22,0 days 00:02:17.844000,56.0,3.0,,,21.418,62.352,54.074,0 days 02:27:02.637000,0 days 02:28:04.989000,0 days 02:28:59.063000,236.0,231.0,186.0,252.0,False,SOFT,6.0,False,AlphaTauri,0 days 02:26:41.198000,2021-12-12 14:27:41.208,4,5.0,False,,False,False,137.844,137.844
342,0 days 02:31:17.143000,TSU,22,0 days 00:02:18.101000,57.0,3.0,,,29.361,55.703,53.037,0 days 02:29:28.424000,0 days 02:30:24.127000,0 days 02:31:17.164000,227.0,154.0,223.0,273.0,False,SOFT,7.0,False,AlphaTauri,0 days 02:28:59.042000,2021-12-12 14:29:59.052,41,5.0,False,,False,False,138.101,138.101
343,0 days 02:32:45.097000,TSU,22,0 days 00:01:27.954000,58.0,3.0,,,17.508,38.093,32.353,0 days 02:31:34.672000,0 days 02:32:12.765000,0 days 02:32:45.118000,299.0,301.0,221.0,318.0,False,SOFT,8.0,False,AlphaTauri,0 days 02:31:17.143000,2021-12-12 14:32:17.153,1,4.0,False,,False,True,87.954,87.95400000000001
344,0 days 01:04:00.327000,RIC,3,0 days 00:01:38.267000,1.0,1.0,,,,39.461,35.753,,0 days 01:03:24.665000,0 days 01:04:00.453000,283.0,308.0,212.0,312.0,False,SOFT,4.0,False,McLaren,0 days 01:02:21.871000,2021-12-12 13:03:21.881,1,10.0,False,,False,False,98.267,
345,0 days 01:05:32.465000,RIC,3,0 days 00:01:32.138000,2.0,1.0,,,18.532,38.859,34.747,0 days 01:04:18.859000,0 days 01:04:57.718000,0 days 01:05:32.465000,284.0,295.0,210.0,300.0,True,SOFT,5.0,False,McLaren,0 days 01:04:00.327000,2021-12-12 13:05:00.337,1,10.0,False,,False,True,92.138,92.138
346,0 days 01:07:03.561000,RIC,3,0 days 00:01:31.096000,3.0,1.0,,,18.594,37.965,34.537,0 days 01:05:51.059000,0 days 01:06:29.024000,0 days 01:07:03.561000,280.0,287.0,211.0,327.0,True,SOFT,6.0,False,McLaren,0 days 01:05:32.465000,2021-12-12 13:06:32.475,1,10.0,False,,False,True,91.096,91.096
347,0 days 01:08:34.821000,RIC,3,0 days 00:01:31.260000,4.0,1.0,,,18.303,38.487,34.47,0 days 01:07:21.864000,0 days 01:08:00.351000,0 days 01:08:34.821000,282.0,300.0,211.0,324.0,False,SOFT,7.0,False,McLaren,0 days 01:07:03.561000,2021-12-12 13:08:03.571,1,10.0,False,,False,True,91.26,91.26
