,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
233,0 days 01:20:36.267000,HAM,44,0 days 00:01:15.730000,21.0,1.0,,0 days 01:20:32.960000,17.934,32.093,25.703,0 days 01:19:38.528000,0 days 01:20:10.621000,0 days 01:20:36.324000,301.0,225.0,,301.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:19:20.537000,2024-06-30 13:26:51.648,1,6.0,False,,False,False,75.73,75.73
234,0 days 01:22:03.181000,HAM,44,0 days 00:01:26.914000,22.0,2.0,0 days 01:20:54.613000,,34.646,31.229,21.039,0 days 01:21:10.970000,0 days 01:21:42.199000,0 days 01:22:03.238000,295.0,233.0,270.0,290.0,False,HARD,1.0,True,Mercedes,0 days 01:20:36.267000,2024-06-30 13:28:07.378,1,6.0,False,,False,False,86.914,86.914
235,0 days 01:23:13.312000,HAM,44,0 days 00:01:10.131000,23.0,2.0,,,17.572,31.277,21.282,0 days 01:22:20.810000,0 days 01:22:52.087000,0 days 01:23:13.369000,293.0,231.0,272.0,294.0,True,HARD,2.0,True,Mercedes,0 days 01:22:03.181000,2024-06-30 13:29:34.292,1,6.0,False,,False,True,70.131,70.131
236,0 days 01:24:23.608000,HAM,44,0 days 00:01:10.296000,24.0,2.0,,,17.782,31.477,21.037,0 days 01:23:31.151000,0 days 01:24:02.628000,0 days 01:24:23.665000,289.0,231.0,273.0,286.0,False,HARD,3.0,True,Mercedes,0 days 01:23:13.312000,2024-06-30 13:30:44.423,1,6.0,False,,False,True,70.296,70.29599999999999
237,0 days 01:25:33.865000,HAM,44,0 days 00:01:10.257000,25.0,2.0,,,17.632,31.493,21.132,0 days 01:24:41.297000,0 days 01:25:12.790000,0 days 01:25:33.922000,292.0,229.0,273.0,291.0,False,HARD,4.0,True,Mercedes,0 days 01:24:23.608000,2024-06-30 13:31:54.719,1,6.0,False,,False,True,70.257,70.257
238,0 days 01:26:44.239000,HAM,44,0 days 00:01:10.374000,26.0,2.0,,,17.622,31.504,21.248,0 days 01:25:51.544000,0 days 01:26:23.048000,0 days 01:26:44.296000,,225.0,271.0,288.0,False,HARD,5.0,True,Mercedes,0 days 01:25:33.865000,2024-06-30 13:33:04.976,1,5.0,False,,False,True,70.374,70.37400000000001
239,0 days 01:27:54.493000,HAM,44,0 days 00:01:10.254000,27.0,2.0,,,17.645,31.392,21.217,0 days 01:27:01.941000,0 days 01:27:33.333000,0 days 01:27:54.550000,296.0,230.0,273.0,291.0,False,HARD,6.0,True,Mercedes,0 days 01:26:44.239000,2024-06-30 13:34:15.350,1,5.0,False,,False,True,70.254,70.25399999999999
240,0 days 01:29:04.641000,HAM,44,0 days 00:01:10.148000,28.0,2.0,,,17.621,31.414,21.113,0 days 01:28:12.171000,0 days 01:28:43.585000,0 days 01:29:04.698000,295.0,228.0,272.0,292.0,False,HARD,7.0,True,Mercedes,0 days 01:27:54.493000,2024-06-30 13:35:25.604,1,5.0,False,,False,True,70.148,70.148
241,0 days 01:30:14.812000,HAM,44,0 days 00:01:10.171000,29.0,2.0,,,17.631,31.459,21.081,0 days 01:29:22.329000,0 days 01:29:53.788000,0 days 01:30:14.869000,296.0,228.0,272.0,293.0,False,HARD,8.0,True,Mercedes,0 days 01:29:04.641000,2024-06-30 13:36:35.752,1,5.0,False,,False,True,70.171,70.171
242,0 days 01:31:25.179000,HAM,44,0 days 00:01:10.367000,30.0,2.0,,,17.676,31.441,21.25,0 days 01:30:32.545000,0 days 01:31:03.986000,0 days 01:31:25.236000,295.0,228.0,270.0,294.0,False,HARD,9.0,True,Mercedes,0 days 01:30:14.812000,2024-06-30 13:37:45.923,1,5.0,False,,False,True,70.367,70.36699999999999
243,0 days 01:32:35.567000,HAM,44,0 days 00:01:10.388000,31.0,2.0,,,17.631,31.499,21.258,0 days 01:31:42.867000,0 days 01:32:14.366000,0 days 01:32:35.624000,293.0,229.0,271.0,294.0,False,HARD,10.0,True,Mercedes,0 days 01:31:25.179000,2024-06-30 13:38:56.290,1,5.0,False,,False,True,70.388,70.38799999999999
244,0 days 01:33:46.133000,HAM,44,0 days 00:01:10.566000,32.0,2.0,,,17.685,31.592,21.289,0 days 01:32:53.309000,0 days 01:33:24.901000,0 days 01:33:46.190000,,229.0,272.0,294.0,False,HARD,11.0,True,Mercedes,0 days 01:32:35.567000,2024-06-30 13:40:06.678,1,5.0,False,,False,True,70.566,70.566
245,0 days 01:34:56.344000,HAM,44,0 days 00:01:10.211000,33.0,2.0,,,17.643,31.513,21.055,0 days 01:34:03.833000,0 days 01:34:35.346000,0 days 01:34:56.401000,295.0,231.0,274.0,299.0,False,HARD,12.0,True,Mercedes,0 days 01:33:46.133000,2024-06-30 13:41:17.244,1,5.0,False,,False,True,70.211,70.21100000000001
246,0 days 01:36:06.472000,HAM,44,0 days 00:01:10.128000,34.0,2.0,,,17.648,31.394,21.086,0 days 01:35:14.049000,0 days 01:35:45.443000,0 days 01:36:06.529000,,231.0,270.0,299.0,True,HARD,13.0,True,Mercedes,0 days 01:34:56.344000,2024-06-30 13:42:27.455,1,5.0,False,,False,True,70.128,70.128
247,0 days 01:37:17.038000,HAM,44,0 days 00:01:10.566000,35.0,2.0,,,17.724,31.62,21.222,0 days 01:36:24.253000,0 days 01:36:55.873000,0 days 01:37:17.095000,294.0,228.0,271.0,297.0,False,HARD,14.0,True,Mercedes,0 days 01:36:06.472000,2024-06-30 13:43:37.583,1,5.0,False,,False,True,70.566,70.566
248,0 days 01:38:27.709000,HAM,44,0 days 00:01:10.671000,36.0,2.0,,,17.715,31.734,21.222,0 days 01:37:34.810000,0 days 01:38:06.544000,0 days 01:38:27.766000,296.0,229.0,272.0,298.0,False,HARD,15.0,True,Mercedes,0 days 01:37:17.038000,2024-06-30 13:44:48.149,1,5.0,False,,False,True,70.671,70.67099999999999
249,0 days 01:39:38.188000,HAM,44,0 days 00:01:10.479000,37.0,2.0,,,17.681,31.646,21.152,0 days 01:38:45.447000,0 days 01:39:17.093000,0 days 01:39:38.245000,297.0,229.0,273.0,297.0,False,HARD,16.0,True,Mercedes,0 days 01:38:27.709000,2024-06-30 13:45:58.820,1,5.0,False,,False,True,70.479,70.479
250,0 days 01:40:48.865000,HAM,44,0 days 00:01:10.677000,38.0,2.0,,,17.626,31.874,21.177,0 days 01:39:55.871000,0 days 01:40:27.745000,0 days 01:40:48.922000,,228.0,272.0,297.0,False,HARD,17.0,True,Mercedes,0 days 01:39:38.188000,2024-06-30 13:47:09.299,1,5.0,False,,False,True,70.677,70.67699999999999
251,0 days 01:41:59.503000,HAM,44,0 days 00:01:10.638000,39.0,2.0,,,17.592,31.85,21.196,0 days 01:41:06.514000,0 days 01:41:38.364000,0 days 01:41:59.560000,295.0,225.0,272.0,296.0,False,HARD,18.0,True,Mercedes,0 days 01:40:48.865000,2024-06-30 13:48:19.976,1,5.0,False,,False,True,70.638,70.638
252,0 days 01:43:10.124000,HAM,44,0 days 00:01:10.621000,40.0,2.0,,,17.687,31.588,21.346,0 days 01:42:17.247000,0 days 01:42:48.835000,0 days 01:43:10.181000,297.0,234.0,271.0,301.0,False,HARD,19.0,True,Mercedes,0 days 01:41:59.503000,2024-06-30 13:49:30.614,1,5.0,False,,False,True,70.621,70.62100000000001
253,0 days 01:44:21.121000,HAM,44,0 days 00:01:10.997000,41.0,2.0,,,17.741,31.901,21.355,0 days 01:43:27.922000,0 days 01:43:59.823000,0 days 01:44:21.178000,,214.0,273.0,298.0,False,HARD,20.0,True,Mercedes,0 days 01:43:10.124000,2024-06-30 13:50:41.235,1,5.0,False,,False,True,70.997,70.997
254,0 days 01:45:32.067000,HAM,44,0 days 00:01:10.946000,42.0,2.0,,,17.717,31.885,21.344,0 days 01:44:38.895000,0 days 01:45:10.780000,0 days 01:45:32.124000,,226.0,273.0,300.0,False,HARD,21.0,True,Mercedes,0 days 01:44:21.121000,2024-06-30 13:51:52.232,1,5.0,False,,False,True,70.946,70.946
255,0 days 01:46:42.869000,HAM,44,0 days 00:01:10.802000,43.0,2.0,,,17.751,31.705,21.346,0 days 01:45:49.875000,0 days 01:46:21.580000,0 days 01:46:42.926000,295.0,227.0,271.0,300.0,False,HARD,22.0,True,Mercedes,0 days 01:45:32.067000,2024-06-30 13:53:03.178,1,5.0,False,,False,True,70.802,70.802
256,0 days 01:47:54.200000,HAM,44,0 days 00:01:11.331000,44.0,2.0,,,17.832,31.934,21.565,0 days 01:47:00.758000,0 days 01:47:32.692000,0 days 01:47:54.257000,291.0,222.0,272.0,301.0,False,HARD,23.0,True,Mercedes,0 days 01:46:42.869000,2024-06-30 13:54:13.980,1,5.0,False,,False,True,71.331,71.331
257,0 days 01:49:05.077000,HAM,44,0 days 00:01:10.877000,45.0,2.0,,,17.64,31.932,21.305,0 days 01:48:11.897000,0 days 01:48:43.829000,0 days 01:49:05.134000,297.0,227.0,274.0,301.0,False,HARD,24.0,True,Mercedes,0 days 01:47:54.200000,2024-06-30 13:55:25.311,1,5.0,False,,False,True,70.877,70.87700000000001
258,0 days 01:50:15.937000,HAM,44,0 days 00:01:10.860000,46.0,2.0,,,17.602,31.791,21.467,0 days 01:49:22.736000,0 days 01:49:54.527000,0 days 01:50:15.994000,295.0,226.0,272.0,301.0,False,HARD,25.0,True,Mercedes,0 days 01:49:05.077000,2024-06-30 13:56:36.188,1,5.0,False,,False,True,70.86,70.86
259,0 days 01:51:27.220000,HAM,44,0 days 00:01:11.283000,47.0,2.0,,,17.712,32.034,21.537,0 days 01:50:33.706000,0 days 01:51:05.740000,0 days 01:51:27.277000,,225.0,273.0,300.0,False,HARD,26.0,True,Mercedes,0 days 01:50:15.937000,2024-06-30 13:57:47.048,1,3.0,False,,False,True,71.283,71.28299999999999
260,0 days 01:52:39.162000,HAM,44,0 days 00:01:11.942000,48.0,2.0,,,17.754,32.652,21.536,0 days 01:51:45.031000,0 days 01:52:17.683000,0 days 01:52:39.219000,293.0,227.0,280.0,315.0,False,HARD,27.0,True,Mercedes,0 days 01:51:27.220000,2024-06-30 13:58:58.331,1,4.0,False,,False,True,71.942,71.94200000000001
261,0 days 01:53:50.081000,HAM,44,0 days 00:01:10.919000,49.0,2.0,,,17.42,31.965,21.534,0 days 01:52:56.639000,0 days 01:53:28.604000,0 days 01:53:50.138000,301.0,229.0,279.0,311.0,False,HARD,28.0,True,Mercedes,0 days 01:52:39.162000,2024-06-30 14:00:10.273,1,4.0,False,,False,True,70.919,70.91900000000001
262,0 days 01:55:01.022000,HAM,44,0 days 00:01:10.941000,50.0,2.0,,,17.395,32.064,21.482,0 days 01:54:07.533000,0 days 01:54:39.597000,0 days 01:55:01.079000,303.0,229.0,273.0,311.0,False,HARD,29.0,True,Mercedes,0 days 01:53:50.081000,2024-06-30 14:01:21.192,1,4.0,False,,False,True,70.941,70.941
263,0 days 01:56:12.250000,HAM,44,0 days 00:01:11.228000,51.0,2.0,,,17.686,32.11,21.432,0 days 01:55:18.765000,0 days 01:55:50.875000,0 days 01:56:12.307000,296.0,221.0,273.0,303.0,False,HARD,30.0,True,Mercedes,0 days 01:55:01.022000,2024-06-30 14:02:32.133,1,3.0,False,,False,True,71.228,71.228
264,0 days 01:57:23.581000,HAM,44,0 days 00:01:11.331000,52.0,2.0,,,17.7,32.222,21.409,0 days 01:56:30.007000,0 days 01:57:02.229000,0 days 01:57:23.638000,293.0,226.0,274.0,303.0,False,HARD,31.0,True,Mercedes,0 days 01:56:12.250000,2024-06-30 14:03:43.361,1,3.0,False,,False,True,71.331,71.33099999999999
265,0 days 01:58:38.920000,HAM,44,0 days 00:01:15.339000,53.0,2.0,,0 days 01:58:35.708000,17.614,32.515,25.21,0 days 01:57:41.252000,0 days 01:58:13.767000,0 days 01:58:38.977000,295.0,218.0,,306.0,False,HARD,32.0,True,Mercedes,0 days 01:57:23.581000,2024-06-30 14:04:54.692,1,4.0,False,,False,False,75.339,75.339
266,0 days 02:00:11.771000,HAM,44,0 days 00:01:32.851000,54.0,3.0,0 days 01:59:02.984000,,40.39,31.249,21.212,0 days 01:59:19.367000,0 days 01:59:50.616000,0 days 02:00:11.828000,293.0,232.0,273.0,295.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:58:38.920000,2024-06-30 14:06:10.031,1,6.0,False,,False,False,92.851,92.851
267,0 days 02:01:21.734000,HAM,44,0 days 00:01:09.963000,55.0,3.0,,,17.72,31.255,20.988,0 days 02:00:29.548000,0 days 02:01:00.803000,0 days 02:01:21.791000,286.0,232.0,274.0,298.0,True,MEDIUM,2.0,True,Mercedes,0 days 02:00:11.771000,2024-06-30 14:07:42.882,1,6.0,False,,False,True,69.963,69.963
268,0 days 02:02:31.826000,HAM,44,0 days 00:01:10.092000,56.0,3.0,,,17.614,31.4,21.078,0 days 02:01:39.405000,0 days 02:02:10.805000,0 days 02:02:31.883000,280.0,229.0,275.0,297.0,False,MEDIUM,3.0,True,Mercedes,0 days 02:01:21.734000,2024-06-30 14:08:52.845,1,6.0,False,,False,True,70.092,70.092
269,0 days 02:03:41.870000,HAM,44,0 days 00:01:10.044000,57.0,3.0,,,17.53,31.435,21.079,0 days 02:02:49.413000,0 days 02:03:20.848000,0 days 02:03:41.927000,286.0,219.0,274.0,301.0,False,MEDIUM,4.0,True,Mercedes,0 days 02:02:31.826000,2024-06-30 14:10:02.937,1,6.0,False,,False,True,70.044,70.04400000000001
270,0 days 02:04:51.775000,HAM,44,0 days 00:01:09.905000,58.0,3.0,,,17.538,31.489,20.878,0 days 02:03:59.465000,0 days 02:04:30.954000,0 days 02:04:51.832000,285.0,234.0,275.0,299.0,True,MEDIUM,5.0,True,Mercedes,0 days 02:03:41.870000,2024-06-30 14:11:12.981,1,6.0,False,,False,True,69.905,69.905
271,0 days 02:06:01.567000,HAM,44,0 days 00:01:09.792000,59.0,3.0,,,17.52,31.213,21.059,0 days 02:05:09.352000,0 days 02:05:40.565000,0 days 02:06:01.624000,286.0,233.0,274.0,300.0,True,MEDIUM,6.0,True,Mercedes,0 days 02:04:51.775000,2024-06-30 14:12:22.886,1,6.0,False,,False,True,69.792,69.792
272,0 days 02:07:11.377000,HAM,44,0 days 00:01:09.810000,60.0,3.0,,,17.551,31.271,20.988,0 days 02:06:19.175000,0 days 02:06:50.446000,0 days 02:07:11.434000,287.0,233.0,274.0,299.0,False,MEDIUM,7.0,True,Mercedes,0 days 02:06:01.567000,2024-06-30 14:13:32.678,1,6.0,False,,False,True,69.81,69.81
273,0 days 02:08:20.939000,HAM,44,0 days 00:01:09.562000,61.0,3.0,,,17.522,31.111,20.929,0 days 02:07:28.956000,0 days 02:08:00.067000,0 days 02:08:20.996000,,233.0,275.0,299.0,True,MEDIUM,8.0,True,Mercedes,0 days 02:07:11.377000,2024-06-30 14:14:42.488,1,6.0,False,,False,True,69.562,69.562
274,0 days 02:09:31.044000,HAM,44,0 days 00:01:10.105000,62.0,3.0,,,17.505,31.466,21.134,0 days 02:08:38.501000,0 days 02:09:09.967000,0 days 02:09:31.101000,,226.0,274.0,299.0,False,MEDIUM,9.0,True,Mercedes,0 days 02:08:20.939000,2024-06-30 14:15:52.050,1,6.0,False,,False,True,70.105,70.105
275,0 days 02:10:40.681000,HAM,44,0 days 00:01:09.637000,63.0,3.0,,,17.497,31.145,20.995,0 days 02:09:48.598000,0 days 02:10:19.743000,0 days 02:10:40.738000,293.0,230.0,275.0,302.0,False,MEDIUM,10.0,True,Mercedes,0 days 02:09:31.044000,2024-06-30 14:17:02.155,12,6.0,False,,False,True,69.637,69.637
276,0 days 02:11:50.661000,HAM,44,0 days 00:01:09.980000,64.0,3.0,,,17.513,31.445,21.022,0 days 02:10:58.251000,0 days 02:11:29.696000,0 days 02:11:50.718000,287.0,229.0,280.0,300.0,False,MEDIUM,11.0,True,Mercedes,0 days 02:10:40.681000,2024-06-30 14:18:11.792,1,5.0,False,,False,True,69.98,69.97999999999999
277,0 days 02:13:05.167000,HAM,44,0 days 00:01:14.506000,65.0,3.0,,,17.345,31.267,25.894,0 days 02:12:08.063000,0 days 02:12:39.330000,0 days 02:13:05.224000,291.0,231.0,195.0,305.0,False,MEDIUM,12.0,True,Mercedes,0 days 02:11:50.661000,2024-06-30 14:19:21.772,16,4.0,False,,False,False,74.506,74.506
278,0 days 02:14:26.279000,HAM,44,0 days 00:01:21.112000,66.0,3.0,,,23.044,37.27,20.798,0 days 02:13:28.268000,0 days 02:14:05.538000,0 days 02:14:26.336000,200.0,235.0,273.0,218.0,False,MEDIUM,13.0,True,Mercedes,0 days 02:13:05.167000,2024-06-30 14:20:36.278,671,4.0,False,,False,False,81.112,81.11200000000001
279,0 days 02:15:35.871000,HAM,44,0 days 00:01:09.592000,67.0,3.0,,,17.413,31.119,21.06,0 days 02:14:43.749000,0 days 02:15:14.868000,0 days 02:15:35.928000,288.0,232.0,275.0,303.0,False,MEDIUM,14.0,True,Mercedes,0 days 02:14:26.279000,2024-06-30 14:21:57.390,1,4.0,False,,False,True,69.592,69.592
280,0 days 02:16:45.731000,HAM,44,0 days 00:01:09.860000,68.0,3.0,,,17.596,31.195,21.069,0 days 02:15:53.524000,0 days 02:16:24.719000,0 days 02:16:45.788000,,233.0,276.0,302.0,False,MEDIUM,15.0,True,Mercedes,0 days 02:15:35.871000,2024-06-30 14:23:06.982,1,4.0,False,,False,True,69.86,69.86
281,0 days 02:17:56.169000,HAM,44,0 days 00:01:10.438000,69.0,3.0,,,17.542,31.584,21.312,0 days 02:17:03.330000,0 days 02:17:34.914000,0 days 02:17:56.226000,291.0,226.0,274.0,302.0,False,MEDIUM,16.0,True,Mercedes,0 days 02:16:45.731000,2024-06-30 14:24:16.842,1,4.0,False,,False,True,70.438,70.438
282,0 days 02:19:06.814000,HAM,44,0 days 00:01:10.645000,70.0,3.0,,,17.565,31.715,21.365,0 days 02:18:13.791000,0 days 02:18:45.506000,0 days 02:19:06.871000,290.0,222.0,273.0,299.0,False,MEDIUM,17.0,True,Mercedes,0 days 02:17:56.169000,2024-06-30 14:25:27.280,1,4.0,False,,False,True,70.645,70.645
283,0 days 02:20:17.227000,HAM,44,0 days 00:01:10.413000,71.0,3.0,,,17.51,31.398,21.505,0 days 02:19:24.381000,0 days 02:19:55.779000,0 days 02:20:17.284000,300.0,226.0,253.0,306.0,False,MEDIUM,18.0,True,Mercedes,0 days 02:19:06.814000,2024-06-30 14:26:37.925,1,4.0,False,,False,True,70.413,70.413
284,0 days 00:56:43.337000,VER,1,0 days 00:01:12.050000,1.0,1.0,,,,31.028,20.96,,0 days 00:56:22.642000,0 days 00:56:43.487000,300.0,229.0,270.0,291.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:55:31.047000,2024-06-30 13:03:02.158,1,1.0,False,,False,False,72.05,
285,0 days 00:57:53.275000,VER,1,0 days 00:01:09.938000,2.0,1.0,,,17.697,31.186,21.055,0 days 00:57:01.083000,0 days 00:57:32.269000,0 days 00:57:53.324000,290.0,227.0,270.0,286.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:56:43.337000,2024-06-30 13:04:14.448,1,1.0,False,,False,True,69.938,69.93799999999999
286,0 days 00:59:03.132000,VER,1,0 days 00:01:09.857000,3.0,1.0,,,17.531,31.065,21.261,0 days 00:58:10.855000,0 days 00:58:41.920000,0 days 00:59:03.181000,292.0,230.0,268.0,286.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:57:53.275000,2024-06-30 13:05:24.386,1,1.0,False,,False,True,69.857,69.857
287,0 days 01:00:13.035000,VER,1,0 days 00:01:09.903000,4.0,1.0,,,17.571,31.18,21.152,0 days 00:59:20.752000,0 days 00:59:51.932000,0 days 01:00:13.084000,293.0,230.0,270.0,289.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:59:03.132000,2024-06-30 13:06:34.243,1,1.0,False,,False,True,69.903,69.903
288,0 days 01:01:23.040000,VER,1,0 days 00:01:10.005000,5.0,1.0,,,17.674,31.153,21.178,0 days 01:00:30.758000,0 days 01:01:01.911000,0 days 01:01:23.089000,,230.0,270.0,291.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:00:13.035000,2024-06-30 13:07:44.146,1,1.0,False,,False,True,70.005,70.005
289,0 days 01:02:33.278000,VER,1,0 days 00:01:10.238000,6.0,1.0,,,17.698,31.295,21.245,0 days 01:01:40.787000,0 days 01:02:12.082000,0 days 01:02:33.327000,,229.0,270.0,289.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:01:23.040000,2024-06-30 13:08:54.151,1,1.0,False,,False,True,70.238,70.238
290,0 days 01:03:43.498000,VER,1,0 days 00:01:10.220000,7.0,1.0,,,17.635,31.296,21.289,0 days 01:02:50.962000,0 days 01:03:22.258000,0 days 01:03:43.547000,295.0,232.0,269.0,291.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:02:33.278000,2024-06-30 13:10:04.389,1,1.0,False,,False,True,70.22,70.22
291,0 days 01:04:53.829000,VER,1,0 days 00:01:10.331000,8.0,1.0,,,17.75,31.375,21.206,0 days 01:04:01.297000,0 days 01:04:32.672000,0 days 01:04:53.878000,293.0,230.0,270.0,287.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:03:43.498000,2024-06-30 13:11:14.609,1,1.0,False,,False,True,70.331,70.331
292,0 days 01:06:04.429000,VER,1,0 days 00:01:10.600000,9.0,1.0,,,17.71,31.475,21.415,0 days 01:05:11.588000,0 days 01:05:43.063000,0 days 01:06:04.478000,,227.0,268.0,289.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:04:53.829000,2024-06-30 13:12:24.940,1,1.0,False,,False,True,70.6,70.6
293,0 days 01:07:15.025000,VER,1,0 days 00:01:10.596000,10.0,1.0,,,17.785,31.451,21.36,0 days 01:06:22.263000,0 days 01:06:53.714000,0 days 01:07:15.074000,295.0,228.0,270.0,290.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:06:04.429000,2024-06-30 13:13:35.540,1,1.0,False,,False,True,70.596,70.596
294,0 days 01:08:25.587000,VER,1,0 days 00:01:10.562000,11.0,1.0,,,17.741,31.439,21.382,0 days 01:07:32.815000,0 days 01:08:04.254000,0 days 01:08:25.636000,294.0,228.0,269.0,289.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:07:15.025000,2024-06-30 13:14:46.136,1,1.0,False,,False,True,70.562,70.562
295,0 days 01:09:36.099000,VER,1,0 days 00:01:10.512000,12.0,1.0,,,17.697,31.454,21.361,0 days 01:08:43.333000,0 days 01:09:14.787000,0 days 01:09:36.148000,297.0,230.0,269.0,289.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:08:25.587000,2024-06-30 13:15:56.698,1,1.0,False,,False,True,70.512,70.512
296,0 days 01:10:47.054000,VER,1,0 days 00:01:10.955000,13.0,1.0,,,17.771,31.754,21.43,0 days 01:09:53.919000,0 days 01:10:25.673000,0 days 01:10:47.103000,292.0,227.0,268.0,292.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:09:36.099000,2024-06-30 13:17:07.210,1,1.0,False,,False,True,70.955,70.95500000000001
297,0 days 01:11:57.761000,VER,1,0 days 00:01:10.707000,14.0,1.0,,,17.734,31.51,21.463,0 days 01:11:04.837000,0 days 01:11:36.347000,0 days 01:11:57.810000,294.0,231.0,270.0,294.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:10:47.054000,2024-06-30 13:18:18.165,1,1.0,False,,False,True,70.707,70.707
298,0 days 01:13:08.789000,VER,1,0 days 00:01:11.028000,15.0,1.0,,,17.814,31.671,21.543,0 days 01:12:15.624000,0 days 01:12:47.295000,0 days 01:13:08.838000,,228.0,268.0,293.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:11:57.761000,2024-06-30 13:19:28.872,1,1.0,False,,False,True,71.028,71.02799999999999
299,0 days 01:14:19.746000,VER,1,0 days 00:01:10.957000,16.0,1.0,,,17.776,31.663,21.518,0 days 01:13:26.614000,0 days 01:13:58.277000,0 days 01:14:19.795000,295.0,226.0,270.0,293.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:13:08.789000,2024-06-30 13:20:39.900,1,1.0,False,,False,True,70.957,70.957
300,0 days 01:15:30.727000,VER,1,0 days 00:01:10.981000,17.0,1.0,,,17.788,31.614,21.579,0 days 01:14:37.583000,0 days 01:15:09.197000,0 days 01:15:30.776000,293.0,229.0,268.0,295.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:14:19.746000,2024-06-30 13:21:50.857,1,1.0,False,,False,True,70.981,70.981
301,0 days 01:16:42.091000,VER,1,0 days 00:01:11.364000,18.0,1.0,,,17.815,31.854,21.695,0 days 01:15:48.591000,0 days 01:16:20.445000,0 days 01:16:42.140000,294.0,225.0,270.0,297.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:15:30.727000,2024-06-30 13:23:01.838,1,1.0,False,,False,True,71.364,71.364
302,0 days 01:17:53.606000,VER,1,0 days 00:01:11.515000,19.0,1.0,,,17.78,32.01,21.725,0 days 01:16:59.920000,0 days 01:17:31.930000,0 days 01:17:53.655000,296.0,228.0,268.0,298.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:16:42.091000,2024-06-30 13:24:13.202,1,1.0,False,,False,True,71.515,71.515
303,0 days 01:19:05.154000,VER,1,0 days 00:01:11.548000,20.0,1.0,,,17.805,32.07,21.673,0 days 01:18:11.460000,0 days 01:18:43.530000,0 days 01:19:05.203000,293.0,223.0,268.0,291.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:17:53.606000,2024-06-30 13:25:24.717,1,1.0,False,,False,True,71.548,71.548
304,0 days 01:20:16.454000,VER,1,0 days 00:01:11.300000,21.0,1.0,,,17.882,31.893,21.525,0 days 01:19:23.085000,0 days 01:19:54.978000,0 days 01:20:16.503000,295.0,227.0,270.0,299.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:19:05.154000,2024-06-30 13:26:36.265,1,1.0,False,,False,True,71.3,71.30000000000001
305,0 days 01:21:28.003000,VER,1,0 days 00:01:11.549000,22.0,1.0,,,17.909,31.954,21.686,0 days 01:20:34.412000,0 days 01:21:06.366000,0 days 01:21:28.052000,292.0,227.0,270.0,295.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:20:16.454000,2024-06-30 13:27:47.565,1,1.0,False,,False,True,71.549,71.549
306,0 days 01:22:42.682000,VER,1,0 days 00:01:14.679000,23.0,1.0,,0 days 01:22:39.342000,17.835,31.788,25.056,0 days 01:21:45.887000,0 days 01:22:17.675000,0 days 01:22:42.731000,293.0,226.0,,297.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:21:28.003000,2024-06-30 13:28:59.114,1,1.0,False,,False,False,74.679,74.679
307,0 days 01:24:10.076000,VER,1,0 days 00:01:27.394000,24.0,2.0,0 days 01:23:01.443000,,35.236,31.084,21.074,0 days 01:23:17.967000,0 days 01:23:49.051000,0 days 01:24:10.125000,291.0,234.0,271.0,293.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:22:42.682000,2024-06-30 13:30:13.793,1,2.0,False,,False,False,87.394,87.39399999999999
