,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
178,0 days 00:44:19.033000,MAG,20,0 days 00:01:46.403000,6.0,1.0,,,18.28,44.859,43.264,0 days 00:42:50.910000,0 days 00:43:35.769000,0 days 00:44:19.033000,280.0,286.0,211.0,307.0,False,HARD,6.0,True,Haas F1 Team,0 days 00:42:32.630000,2020-12-13 13:22:32.827,1,18.0,False,,False,True,106.403,106.403
179,0 days 00:46:05.116000,MAG,20,0 days 00:01:46.083000,7.0,1.0,,,18.302,44.4,43.381,0 days 00:44:37.335000,0 days 00:45:21.735000,0 days 00:46:05.116000,284.0,283.0,206.0,307.0,True,HARD,7.0,True,Haas F1 Team,0 days 00:44:19.033000,2020-12-13 13:24:19.230,1,18.0,False,,False,True,106.083,106.083
180,0 days 00:47:50.948000,MAG,20,0 days 00:01:45.832000,8.0,1.0,,,18.312,44.709,42.811,0 days 00:46:23.428000,0 days 00:47:08.137000,0 days 00:47:50.948000,281.0,283.0,210.0,303.0,True,HARD,8.0,True,Haas F1 Team,0 days 00:46:05.116000,2020-12-13 13:26:05.313,1,18.0,False,,False,True,105.832,105.832
181,0 days 00:49:37.060000,MAG,20,0 days 00:01:46.112000,9.0,1.0,,,18.229,44.919,42.964,0 days 00:48:09.177000,0 days 00:48:54.096000,0 days 00:49:37.060000,280.0,289.0,203.0,297.0,False,HARD,9.0,True,Haas F1 Team,0 days 00:47:50.948000,2020-12-13 13:27:51.145,126,17.0,False,,False,False,106.112,106.112
182,0 days 00:52:00.563000,MAG,20,0 days 00:02:23.503000,10.0,1.0,,,29.168,58.601,55.734,0 days 00:50:06.228000,0 days 00:51:04.829000,0 days 00:52:00.563000,174.0,186.0,192.0,192.0,False,HARD,10.0,True,Haas F1 Team,0 days 00:49:37.060000,2020-12-13 13:29:37.257,6,17.0,False,,False,False,143.503,143.50300000000001
183,0 days 00:54:23.606000,MAG,20,0 days 00:02:23.043000,11.0,1.0,,,28.277,58.29,56.476,0 days 00:52:28.840000,0 days 00:53:27.130000,0 days 00:54:23.606000,102.0,221.0,184.0,222.0,False,HARD,11.0,True,Haas F1 Team,0 days 00:52:00.563000,2020-12-13 13:32:00.760,64,15.0,False,,False,False,143.043,143.043
184,0 days 00:56:45.815000,MAG,20,0 days 00:02:22.209000,12.0,1.0,,,26.698,59.169,56.342,0 days 00:54:50.304000,0 days 00:55:49.473000,0 days 00:56:45.815000,157.0,206.0,187.0,189.0,False,HARD,12.0,True,Haas F1 Team,0 days 00:54:23.606000,2020-12-13 13:34:23.803,4,15.0,False,,False,False,142.209,142.209
185,0 days 00:59:02.452000,MAG,20,0 days 00:02:16.637000,13.0,1.0,,,20.488,63.966,52.183,0 days 00:57:06.303000,0 days 00:58:10.269000,0 days 00:59:02.452000,131.0,81.0,212.0,249.0,False,HARD,13.0,True,Haas F1 Team,0 days 00:56:45.815000,2020-12-13 13:36:46.012,41,15.0,False,,False,False,136.637,136.637
186,0 days 01:00:50.987000,MAG,20,0 days 00:01:48.535000,14.0,1.0,,,18.647,45.794,44.094,0 days 00:59:21.099000,0 days 01:00:06.893000,0 days 01:00:50.987000,279.0,288.0,212.0,304.0,False,HARD,14.0,True,Haas F1 Team,0 days 00:59:02.452000,2020-12-13 13:39:02.649,1,16.0,False,,False,True,108.535,108.535
187,0 days 01:02:37.435000,MAG,20,0 days 00:01:46.448000,15.0,1.0,,,18.235,44.976,43.237,0 days 01:01:09.222000,0 days 01:01:54.198000,0 days 01:02:37.435000,281.0,295.0,204.0,303.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:00:50.987000,2020-12-13 13:40:51.184,1,16.0,False,,False,True,106.448,106.44800000000001
188,0 days 01:04:24.552000,MAG,20,0 days 00:01:47.117000,16.0,1.0,,,18.303,45.309,43.505,0 days 01:02:55.738000,0 days 01:03:41.047000,0 days 01:04:24.552000,283.0,292.0,209.0,303.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:02:37.435000,2020-12-13 13:42:37.632,1,17.0,False,,False,True,107.117,107.11699999999999
189,0 days 01:06:10.269000,MAG,20,0 days 00:01:45.717000,17.0,1.0,,,18.144,44.76,42.813,0 days 01:04:42.696000,0 days 01:05:27.456000,0 days 01:06:10.269000,281.0,289.0,208.0,306.0,True,HARD,17.0,True,Haas F1 Team,0 days 01:04:24.552000,2020-12-13 13:44:24.749,1,17.0,False,,False,True,105.717,105.717
190,0 days 01:07:55.790000,MAG,20,0 days 00:01:45.521000,18.0,1.0,,,18.161,44.847,42.513,0 days 01:06:28.430000,0 days 01:07:13.277000,0 days 01:07:55.790000,282.0,294.0,209.0,304.0,True,HARD,18.0,True,Haas F1 Team,0 days 01:06:10.269000,2020-12-13 13:46:10.466,1,17.0,False,,False,True,105.521,105.521
191,0 days 01:09:41.007000,MAG,20,0 days 00:01:45.217000,19.0,1.0,,,18.171,44.662,42.384,0 days 01:08:13.961000,0 days 01:08:58.623000,0 days 01:09:41.007000,280.0,297.0,209.0,304.0,True,HARD,19.0,True,Haas F1 Team,0 days 01:07:55.790000,2020-12-13 13:47:55.987,1,17.0,False,,False,True,105.217,105.217
192,0 days 01:11:26.326000,MAG,20,0 days 00:01:45.319000,20.0,1.0,,,18.163,44.586,42.57,0 days 01:09:59.170000,0 days 01:10:43.756000,0 days 01:11:26.326000,279.0,296.0,209.0,300.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:09:41.007000,2020-12-13 13:49:41.204,1,17.0,False,,False,True,105.319,105.31899999999999
193,0 days 01:13:11.632000,MAG,20,0 days 00:01:45.306000,21.0,1.0,,,18.093,44.753,42.46,0 days 01:11:44.419000,0 days 01:12:29.172000,0 days 01:13:11.632000,281.0,298.0,209.0,303.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:11:26.326000,2020-12-13 13:51:26.523,1,17.0,False,,False,True,105.306,105.30600000000001
194,0 days 01:14:57.228000,MAG,20,0 days 00:01:45.596000,22.0,1.0,,,18.101,44.797,42.698,0 days 01:13:29.733000,0 days 01:14:14.530000,0 days 01:14:57.228000,282.0,293.0,208.0,303.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:13:11.632000,2020-12-13 13:53:11.829,1,17.0,False,,False,True,105.596,105.596
195,0 days 01:16:42.719000,MAG,20,0 days 00:01:45.491000,23.0,1.0,,,18.112,44.789,42.59,0 days 01:15:15.340000,0 days 01:16:00.129000,0 days 01:16:42.719000,284.0,294.0,203.0,304.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:14:57.228000,2020-12-13 13:54:57.425,1,16.0,False,,False,True,105.491,105.491
196,0 days 01:18:28.066000,MAG,20,0 days 00:01:45.347000,24.0,1.0,,,18.153,44.624,42.57,0 days 01:17:00.872000,0 days 01:17:45.496000,0 days 01:18:28.066000,283.0,295.0,208.0,302.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:16:42.719000,2020-12-13 13:56:42.916,1,16.0,False,,False,True,105.347,105.34700000000001
197,0 days 01:20:13.465000,MAG,20,0 days 00:01:45.399000,25.0,1.0,,,18.231,44.632,42.536,0 days 01:18:46.297000,0 days 01:19:30.929000,0 days 01:20:13.465000,282.0,290.0,212.0,303.0,False,HARD,25.0,True,Haas F1 Team,0 days 01:18:28.066000,2020-12-13 13:58:28.263,1,16.0,False,,False,True,105.399,105.399
198,0 days 01:21:58.598000,MAG,20,0 days 00:01:45.133000,26.0,1.0,,,18.065,44.741,42.327,0 days 01:20:31.530000,0 days 01:21:16.271000,0 days 01:21:58.598000,,299.0,210.0,302.0,True,HARD,26.0,True,Haas F1 Team,0 days 01:20:13.465000,2020-12-13 14:00:13.662,1,16.0,False,,False,True,105.133,105.133
199,0 days 01:23:44.930000,MAG,20,0 days 00:01:46.332000,27.0,1.0,,,18.118,44.885,43.329,0 days 01:22:16.716000,0 days 01:23:01.601000,0 days 01:23:44.930000,280.0,275.0,213.0,300.0,False,HARD,27.0,True,Haas F1 Team,0 days 01:21:58.598000,2020-12-13 14:01:58.795,1,17.0,False,,False,True,106.332,106.332
200,0 days 01:25:32.158000,MAG,20,0 days 00:01:47.228000,28.0,1.0,,,18.107,45.436,43.685,0 days 01:24:03.037000,0 days 01:24:48.473000,0 days 01:25:32.158000,,282.0,210.0,259.0,False,HARD,28.0,True,Haas F1 Team,0 days 01:23:44.930000,2020-12-13 14:03:45.127,1,17.0,False,,False,True,107.228,107.22800000000001
201,0 days 01:27:18.441000,MAG,20,0 days 00:01:46.283000,29.0,1.0,,,18.199,44.936,43.148,0 days 01:25:50.357000,0 days 01:26:35.293000,0 days 01:27:18.441000,283.0,298.0,211.0,301.0,False,HARD,29.0,True,Haas F1 Team,0 days 01:25:32.158000,2020-12-13 14:05:32.355,1,17.0,False,,False,True,106.283,106.28300000000002
202,0 days 01:29:05.728000,MAG,20,0 days 00:01:47.287000,30.0,1.0,,,18.179,45.442,43.666,0 days 01:27:36.620000,0 days 01:28:22.062000,0 days 01:29:05.728000,281.0,296.0,210.0,299.0,False,HARD,30.0,True,Haas F1 Team,0 days 01:27:18.441000,2020-12-13 14:07:18.638,1,18.0,False,,False,True,107.287,107.28699999999999
203,0 days 01:30:53.889000,MAG,20,0 days 00:01:48.161000,31.0,1.0,,0 days 01:30:52.898000,18.205,45.077,44.879,0 days 01:29:23.933000,0 days 01:30:09.010000,0 days 01:30:53.889000,280.0,294.0,,300.0,False,HARD,31.0,True,Haas F1 Team,0 days 01:29:05.728000,2020-12-13 14:09:05.925,1,19.0,False,,False,False,108.161,108.161
204,0 days 01:32:57.548000,MAG,20,0 days 00:02:03.659000,32.0,2.0,0 days 01:31:15.637000,,39.07,43.771,40.818,0 days 01:31:32.959000,0 days 01:32:16.730000,0 days 01:32:57.548000,283.0,291.0,215.0,297.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:30:53.889000,2020-12-13 14:10:54.086,1,19.0,False,,False,False,123.659,123.659
205,0 days 01:34:39.811000,MAG,20,0 days 00:01:42.263000,33.0,2.0,,,17.775,43.848,40.64,0 days 01:33:15.323000,0 days 01:33:59.171000,0 days 01:34:39.811000,279.0,291.0,218.0,297.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:32:57.548000,2020-12-13 14:12:57.745,1,19.0,False,,False,True,102.263,102.263
206,0 days 01:36:22.183000,MAG,20,0 days 00:01:42.372000,34.0,2.0,,,17.79,43.864,40.718,0 days 01:34:57.601000,0 days 01:35:41.465000,0 days 01:36:22.183000,280.0,292.0,216.0,297.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 01:34:39.811000,2020-12-13 14:14:40.008,1,19.0,False,,False,True,102.372,102.372
207,0 days 01:38:04.980000,MAG,20,0 days 00:01:42.797000,35.0,2.0,,,17.753,43.95,41.094,0 days 01:36:39.936000,0 days 01:37:23.886000,0 days 01:38:04.980000,279.0,292.0,216.0,296.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:36:22.183000,2020-12-13 14:16:22.380,1,18.0,False,,False,True,102.797,102.797
208,0 days 01:39:50.593000,MAG,20,0 days 00:01:45.613000,36.0,2.0,,,18.536,45.486,41.591,0 days 01:38:23.516000,0 days 01:39:09.002000,0 days 01:39:50.593000,153.0,298.0,211.0,304.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:38:04.980000,2020-12-13 14:18:05.177,1,18.0,False,,False,True,105.613,105.613
209,0 days 01:41:33.962000,MAG,20,0 days 00:01:43.369000,37.0,2.0,,,17.817,44.146,41.406,0 days 01:40:08.410000,0 days 01:40:52.556000,0 days 01:41:33.962000,282.0,297.0,215.0,300.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:39:50.593000,2020-12-13 14:19:50.790,1,18.0,False,,False,True,103.369,103.369
210,0 days 01:43:17.429000,MAG,20,0 days 00:01:43.467000,38.0,2.0,,,17.882,44.343,41.242,0 days 01:41:51.844000,0 days 01:42:36.187000,0 days 01:43:17.429000,281.0,294.0,212.0,299.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:41:33.962000,2020-12-13 14:21:34.159,1,18.0,False,,False,True,103.467,103.46700000000001
211,0 days 01:45:01.126000,MAG,20,0 days 00:01:43.697000,39.0,2.0,,,17.851,44.419,41.427,0 days 01:43:35.280000,0 days 01:44:19.699000,0 days 01:45:01.126000,,295.0,214.0,298.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:43:17.429000,2020-12-13 14:23:17.626,1,18.0,False,,False,True,103.697,103.697
212,0 days 01:46:45.068000,MAG,20,0 days 00:01:43.942000,40.0,2.0,,,17.927,44.447,41.568,0 days 01:45:19.053000,0 days 01:46:03.500000,0 days 01:46:45.068000,280.0,294.0,215.0,297.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:45:01.126000,2020-12-13 14:25:01.323,1,18.0,False,,False,True,103.942,103.94200000000001
213,0 days 01:48:29.804000,MAG,20,0 days 00:01:44.736000,41.0,2.0,,,18.075,44.609,42.052,0 days 01:47:03.143000,0 days 01:47:47.752000,0 days 01:48:29.804000,279.0,295.0,215.0,296.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:46:45.068000,2020-12-13 14:26:45.265,1,18.0,False,,False,True,104.736,104.73599999999999
214,0 days 01:50:15.038000,MAG,20,0 days 00:01:45.234000,42.0,2.0,,,18.142,44.815,42.277,0 days 01:48:47.946000,0 days 01:49:32.761000,0 days 01:50:15.038000,,293.0,213.0,294.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:48:29.804000,2020-12-13 14:28:30.001,1,18.0,False,,False,True,105.234,105.234
215,0 days 01:52:01.288000,MAG,20,0 days 00:01:46.250000,43.0,2.0,,,18.11,45.231,42.909,0 days 01:50:33.148000,0 days 01:51:18.379000,0 days 01:52:01.288000,278.0,292.0,215.0,294.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:50:15.038000,2020-12-13 14:30:15.235,1,18.0,False,,False,True,106.25,106.25
216,0 days 01:53:47.869000,MAG,20,0 days 00:01:46.581000,44.0,2.0,,,18.299,45.205,43.077,0 days 01:52:19.587000,0 days 01:53:04.792000,0 days 01:53:47.869000,279.0,292.0,216.0,293.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:52:01.288000,2020-12-13 14:32:01.485,1,18.0,False,,False,True,106.581,106.58099999999999
217,0 days 01:55:34.773000,MAG,20,0 days 00:01:46.904000,45.0,2.0,,,18.801,45.354,42.749,0 days 01:54:06.670000,0 days 01:54:52.024000,0 days 01:55:34.773000,278.0,290.0,210.0,292.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:53:47.869000,2020-12-13 14:33:48.066,1,18.0,False,,False,True,106.904,106.904
218,0 days 01:57:22.827000,MAG,20,0 days 00:01:48.054000,46.0,2.0,,,18.37,45.784,43.9,0 days 01:55:53.143000,0 days 01:56:38.927000,0 days 01:57:22.827000,,256.0,214.0,292.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:55:34.773000,2020-12-13 14:35:34.970,1,18.0,False,,False,True,108.054,108.054
219,0 days 01:59:12.353000,MAG,20,0 days 00:01:49.526000,47.0,2.0,,0 days 01:59:11.352000,18.501,45.676,45.349,0 days 01:57:41.328000,0 days 01:58:27.004000,0 days 01:59:12.353000,280.0,287.0,,282.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:57:22.827000,2020-12-13 14:37:23.024,1,18.0,False,,False,False,109.526,109.52600000000001
220,0 days 02:01:15.432000,MAG,20,0 days 00:02:03.079000,48.0,3.0,0 days 01:59:34.543000,,39.112,43.701,40.266,0 days 01:59:51.465000,0 days 02:00:35.166000,0 days 02:01:15.432000,283.0,294.0,220.0,296.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:59:12.353000,2020-12-13 14:39:12.550,1,19.0,False,,False,False,123.079,123.07900000000001
221,0 days 02:02:57.437000,MAG,20,0 days 00:01:42.005000,49.0,3.0,,,17.749,43.627,40.629,0 days 02:01:33.181000,0 days 02:02:16.808000,0 days 02:02:57.437000,281.0,294.0,219.0,297.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 02:01:15.432000,2020-12-13 14:41:15.629,1,18.0,False,,False,True,102.005,102.005
222,0 days 02:04:39.436000,MAG,20,0 days 00:01:41.999000,50.0,3.0,,,17.634,43.678,40.687,0 days 02:03:15.071000,0 days 02:03:58.749000,0 days 02:04:39.436000,,295.0,218.0,298.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 02:02:57.437000,2020-12-13 14:42:57.634,1,18.0,False,,False,True,101.999,101.999
223,0 days 02:06:21.463000,MAG,20,0 days 00:01:42.027000,51.0,3.0,,,17.602,43.761,40.664,0 days 02:04:57.038000,0 days 02:05:40.799000,0 days 02:06:21.463000,283.0,296.0,215.0,299.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 02:04:39.436000,2020-12-13 14:44:39.633,1,18.0,False,,False,True,102.027,102.027
224,0 days 02:08:03.628000,MAG,20,0 days 00:01:42.165000,52.0,3.0,,,17.632,43.568,40.965,0 days 02:06:39.095000,0 days 02:07:22.663000,0 days 02:08:03.628000,,297.0,217.0,301.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 02:06:21.463000,2020-12-13 14:46:21.660,1,18.0,False,,False,True,102.165,102.165
225,0 days 02:09:46.237000,MAG,20,0 days 00:01:42.609000,53.0,3.0,,,17.644,43.893,41.072,0 days 02:08:21.272000,0 days 02:09:05.165000,0 days 02:09:46.237000,285.0,297.0,217.0,301.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 02:08:03.628000,2020-12-13 14:48:03.825,1,18.0,False,,False,True,102.609,102.60900000000001
226,0 days 02:11:29.150000,MAG,20,0 days 00:01:42.913000,54.0,3.0,,,17.651,43.949,41.313,0 days 02:10:03.888000,0 days 02:10:47.837000,0 days 02:11:29.150000,284.0,293.0,219.0,300.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 02:09:46.237000,2020-12-13 14:49:46.434,1,18.0,False,,False,True,102.913,102.913
227,0 days 00:35:17.497000,ALB,23,0 days 00:01:48.734000,1.0,1.0,,,,44.589,42.477,,0 days 00:34:35.086000,0 days 00:35:17.736000,283.0,285.0,216.0,303.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:28.601000,2020-12-13 13:13:28.798,1,5.0,False,,False,False,108.734,
228,0 days 00:37:01.648000,ALB,23,0 days 00:01:44.151000,2.0,1.0,,,18.142,44.216,41.793,0 days 00:35:35.663000,0 days 00:36:19.879000,0 days 00:37:01.672000,275.0,283.0,216.0,284.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:35:17.497000,2020-12-13 13:15:17.694,1,5.0,False,,False,True,104.151,104.15100000000001
229,0 days 00:38:45.589000,ALB,23,0 days 00:01:43.941000,3.0,1.0,,,18.001,43.622,42.318,0 days 00:37:19.673000,0 days 00:38:03.295000,0 days 00:38:45.613000,276.0,291.0,215.0,305.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:37:01.648000,2020-12-13 13:17:01.845,1,5.0,False,,False,True,103.941,103.941
230,0 days 00:40:29.618000,ALB,23,0 days 00:01:44.029000,4.0,1.0,,,17.972,43.697,42.36,0 days 00:39:03.585000,0 days 00:39:47.282000,0 days 00:40:29.642000,277.0,304.0,214.0,325.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:38:45.589000,2020-12-13 13:18:45.786,1,5.0,False,,False,True,104.029,104.029
231,0 days 00:42:13.694000,ALB,23,0 days 00:01:44.076000,5.0,1.0,,,18.004,43.95,42.122,0 days 00:40:47.646000,0 days 00:41:31.596000,0 days 00:42:13.718000,278.0,287.0,217.0,297.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:40:29.618000,2020-12-13 13:20:29.815,1,5.0,False,,False,True,104.076,104.07600000000001
232,0 days 00:43:56.579000,ALB,23,0 days 00:01:42.885000,6.0,1.0,,,17.995,43.552,41.338,0 days 00:42:31.713000,0 days 00:43:15.265000,0 days 00:43:56.603000,,300.0,217.0,330.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:42:13.694000,2020-12-13 13:22:13.891,1,4.0,False,,False,True,102.885,102.88499999999999
233,0 days 00:45:39.913000,ALB,23,0 days 00:01:43.334000,7.0,1.0,,,18.112,44.156,41.066,0 days 00:44:14.715000,0 days 00:44:58.871000,0 days 00:45:39.937000,273.0,280.0,216.0,287.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:43:56.579000,2020-12-13 13:23:56.776,1,4.0,False,,False,True,103.334,103.334
234,0 days 00:47:22.994000,ALB,23,0 days 00:01:43.081000,8.0,1.0,,,18.092,44.06,40.929,0 days 00:45:58.029000,0 days 00:46:42.089000,0 days 00:47:23.018000,275.0,281.0,217.0,291.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:45:39.913000,2020-12-13 13:25:40.110,1,4.0,False,,False,True,103.081,103.081
235,0 days 00:49:06.268000,ALB,23,0 days 00:01:43.274000,9.0,1.0,,,18.117,44.191,40.966,0 days 00:47:41.135000,0 days 00:48:25.326000,0 days 00:49:06.292000,,285.0,217.0,291.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:47:22.994000,2020-12-13 13:27:23.191,1,4.0,False,,False,True,103.274,103.274
236,0 days 00:51:17.115000,ALB,23,0 days 00:02:10.847000,10.0,1.0,,0 days 00:51:16.118000,18.164,56.378,56.305,0 days 00:49:24.456000,0 days 00:50:20.834000,0 days 00:51:17.139000,274.0,130.0,,224.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:49:06.268000,2020-12-13 13:29:06.465,126,4.0,False,,False,False,130.847,130.847
237,0 days 00:53:56.413000,ALB,23,,11.0,2.0,0 days 00:51:37.613000,,42.959,57.482,58.828,0 days 00:52:00.127000,0 days 00:52:57.619000,0 days 00:53:56.573000,145.0,217.0,142.0,236.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:51:17.115000,2020-12-13 13:31:17.312,64,4.0,False,,False,False,,159.269
238,0 days 00:56:23.701000,ALB,23,0 days 00:02:27.288000,12.0,2.0,,,26.884,57.653,62.751,0 days 00:54:23.321000,0 days 00:55:20.974000,0 days 00:56:23.725000,108.0,242.0,177.0,168.0,False,HARD,2.0,True,Red Bull Racing,0 days 00:53:56.413000,2020-12-13 13:33:56.610,4,4.0,False,,False,False,147.288,147.288
239,0 days 00:58:56.688000,ALB,23,,13.0,2.0,,,27.729,61.771,63.508,0 days 00:56:51.450000,0 days 00:57:53.227000,0 days 00:58:56.921000,152.0,200.0,216.0,111.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:56:23.701000,2020-12-13 13:36:23.898,41,4.0,False,,False,False,,153.008
240,0 days 01:00:39.931000,ALB,23,0 days 00:01:43.243000,14.0,2.0,,,18.287,43.625,41.331,0 days 00:59:14.999000,0 days 00:59:58.624000,0 days 01:00:39.955000,288.0,287.0,217.0,302.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:58:56.688000,2020-12-13 13:38:56.885,1,4.0,False,,False,True,103.243,103.243
241,0 days 01:02:22.360000,ALB,23,0 days 00:01:42.429000,15.0,2.0,,,17.883,43.678,40.868,0 days 01:00:57.838000,0 days 01:01:41.516000,0 days 01:02:22.384000,280.0,284.0,215.0,296.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:00:39.931000,2020-12-13 13:40:40.128,1,4.0,False,,False,True,102.429,102.429
242,0 days 01:04:05.095000,ALB,23,0 days 00:01:42.735000,16.0,2.0,,,17.952,43.717,41.066,0 days 01:02:40.336000,0 days 01:03:24.053000,0 days 01:04:05.119000,,283.0,217.0,297.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:02:22.360000,2020-12-13 13:42:22.557,1,4.0,False,,False,True,102.735,102.735
243,0 days 01:05:47.667000,ALB,23,0 days 00:01:42.572000,17.0,2.0,,,17.913,43.75,40.909,0 days 01:04:23.032000,0 days 01:05:06.782000,0 days 01:05:47.691000,,287.0,217.0,295.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:04:05.095000,2020-12-13 13:44:05.292,1,4.0,False,,False,True,102.572,102.572
244,0 days 01:07:29.989000,ALB,23,0 days 00:01:42.322000,18.0,2.0,,,17.858,43.751,40.713,0 days 01:06:05.549000,0 days 01:06:49.300000,0 days 01:07:30.013000,279.0,281.0,218.0,294.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:05:47.667000,2020-12-13 13:45:47.864,1,4.0,False,,False,True,102.322,102.322
245,0 days 01:09:12.261000,ALB,23,0 days 00:01:42.272000,19.0,2.0,,,17.837,43.874,40.561,0 days 01:07:47.850000,0 days 01:08:31.724000,0 days 01:09:12.285000,277.0,284.0,216.0,292.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:07:29.989000,2020-12-13 13:47:30.186,1,4.0,False,,False,True,102.272,102.27199999999999
246,0 days 01:10:54.453000,ALB,23,0 days 00:01:42.192000,20.0,2.0,,,17.847,43.649,40.696,0 days 01:09:30.132000,0 days 01:10:13.781000,0 days 01:10:54.477000,279.0,288.0,217.0,293.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:09:12.261000,2020-12-13 13:49:12.458,1,4.0,False,,False,True,102.192,102.19200000000001
247,0 days 01:12:36.475000,ALB,23,0 days 00:01:42.022000,21.0,2.0,,,17.834,43.693,40.495,0 days 01:11:12.311000,0 days 01:11:56.004000,0 days 01:12:36.499000,278.0,288.0,217.0,292.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:10:54.453000,2020-12-13 13:50:54.650,1,4.0,False,,False,True,102.022,102.02199999999999
248,0 days 01:14:18.330000,ALB,23,0 days 00:01:41.855000,22.0,2.0,,,17.712,43.632,40.511,0 days 01:12:54.211000,0 days 01:13:37.843000,0 days 01:14:18.354000,279.0,289.0,216.0,293.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:12:36.475000,2020-12-13 13:52:36.672,1,4.0,False,,False,True,101.855,101.85499999999999
249,0 days 01:16:00.512000,ALB,23,0 days 00:01:42.182000,23.0,2.0,,,17.74,43.698,40.744,0 days 01:14:36.094000,0 days 01:15:19.792000,0 days 01:16:00.536000,,289.0,218.0,292.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:14:18.330000,2020-12-13 13:54:18.527,1,4.0,False,,False,True,102.182,102.182
250,0 days 01:17:42.725000,ALB,23,0 days 00:01:42.213000,24.0,2.0,,,17.783,43.784,40.646,0 days 01:16:18.319000,0 days 01:17:02.103000,0 days 01:17:42.749000,282.0,290.0,217.0,292.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:16:00.512000,2020-12-13 13:56:00.709,1,4.0,False,,False,True,102.213,102.213
251,0 days 01:19:24.815000,ALB,23,0 days 00:01:42.090000,25.0,2.0,,,17.738,43.75,40.602,0 days 01:18:00.487000,0 days 01:18:44.237000,0 days 01:19:24.839000,278.0,289.0,218.0,291.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:17:42.725000,2020-12-13 13:57:42.922,1,4.0,False,,False,True,102.09,102.09
252,0 days 01:21:06.622000,ALB,23,0 days 00:01:41.807000,26.0,2.0,,,17.733,43.589,40.485,0 days 01:19:42.572000,0 days 01:20:26.161000,0 days 01:21:06.646000,280.0,289.0,218.0,291.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:19:24.815000,2020-12-13 13:59:25.012,1,4.0,False,,False,True,101.807,101.807
