,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
150,0 days 02:21:03.138000,ALO,14,0 days 00:01:32.779000,50.0,2.0,,,34.105,29.053,29.621,0 days 02:20:04.510000,0 days 02:20:33.563000,0 days 02:21:03.184000,290.0,306.0,294.0,309.0,False,HARD,44.0,False,Aston Martin,0 days 02:19:30.359000,2024-03-09 18:23:45.579,1,5.0,False,,False,True,92.779,92.779
151,0 days 01:01:20.806000,LEC,16,0 days 00:01:36.681000,1.0,1.0,,,,29.838,29.664,,0 days 01:00:51.195000,0 days 01:01:20.893000,280.0,293.0,291.0,307.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:59:43.836000,2024-03-09 17:03:59.056,1,2.0,False,,False,False,96.681,
152,0 days 01:02:54.985000,LEC,16,0 days 00:01:34.179000,2.0,1.0,,,34.757,29.603,29.819,0 days 01:01:55.602000,0 days 01:02:25.205000,0 days 01:02:55.024000,284.0,305.0,291.0,304.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:01:20.806000,2024-03-09 17:05:36.026,1,2.0,False,,False,True,94.179,94.179
153,0 days 01:04:29.534000,LEC,16,0 days 00:01:34.549000,3.0,1.0,,,34.851,29.856,29.842,0 days 01:03:29.875000,0 days 01:03:59.731000,0 days 01:04:29.573000,283.0,293.0,291.0,303.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:02:54.985000,2024-03-09 17:07:10.205,1,2.0,False,,False,True,94.549,94.54899999999999
154,0 days 01:06:04.747000,LEC,16,0 days 00:01:35.213000,4.0,1.0,,,35.927,29.635,29.651,0 days 01:05:05.500000,0 days 01:05:35.135000,0 days 01:06:04.786000,279.0,309.0,302.0,318.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:04:29.534000,2024-03-09 17:08:44.754,1,3.0,False,,False,True,95.213,95.213
155,0 days 01:07:39.129000,LEC,16,0 days 00:01:34.382000,5.0,1.0,,,34.902,29.654,29.826,0 days 01:06:39.688000,0 days 01:07:09.342000,0 days 01:07:39.168000,281.0,304.0,293.0,305.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:06:04.747000,2024-03-09 17:10:19.967,1,3.0,False,,False,True,94.382,94.382
156,0 days 01:09:13.373000,LEC,16,0 days 00:01:34.244000,6.0,1.0,,,34.737,29.696,29.811,0 days 01:08:13.905000,0 days 01:08:43.601000,0 days 01:09:13.412000,283.0,296.0,292.0,305.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:07:39.129000,2024-03-09 17:11:54.349,1,3.0,False,,False,True,94.244,94.244
157,0 days 01:11:18.204000,LEC,16,0 days 00:02:04.831000,7.0,1.0,,0 days 01:11:17.159000,34.738,43.191,46.902,0 days 01:09:48.150000,0 days 01:10:31.341000,0 days 01:11:18.243000,282.0,131.0,,222.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:09:13.373000,2024-03-09 17:13:28.593,124,3.0,False,,False,False,124.831,124.831
158,0 days 01:14:24.712000,LEC,16,,8.0,2.0,0 days 01:11:40.533000,,72.351,57.248,56.807,0 days 01:12:30.696000,0 days 01:13:27.959000,0 days 01:14:24.777000,151.0,129.0,249.0,229.0,False,HARD,1.0,True,Ferrari,0 days 01:11:18.204000,2024-03-09 17:15:33.424,4,5.0,False,,False,False,,186.406
159,0 days 01:17:03.251000,LEC,16,,9.0,2.0,,,56.449,49.562,52.637,0 days 01:15:21.211000,0 days 01:16:10.752000,0 days 01:17:03.357000,187.0,131.0,277.0,164.0,False,HARD,2.0,True,Ferrari,0 days 01:14:24.712000,2024-03-09 17:18:39.932,41,5.0,False,,False,False,,158.648
160,0 days 01:18:39.333000,LEC,16,0 days 00:01:36.082000,10.0,2.0,,,36.458,29.741,29.883,0 days 01:17:39.748000,0 days 01:18:09.489000,0 days 01:18:39.372000,282.0,310.0,293.0,315.0,False,HARD,3.0,True,Ferrari,0 days 01:17:03.251000,2024-03-09 17:21:18.471,1,5.0,False,,False,True,96.082,96.082
161,0 days 01:20:13.776000,LEC,16,0 days 00:01:34.443000,11.0,2.0,,,35.345,29.571,29.527,0 days 01:19:14.717000,0 days 01:19:44.288000,0 days 01:20:13.815000,285.0,316.0,294.0,325.0,False,HARD,4.0,True,Ferrari,0 days 01:18:39.333000,2024-03-09 17:22:54.553,1,5.0,False,,False,True,94.443,94.443
162,0 days 01:21:47.375000,LEC,16,0 days 00:01:33.599000,12.0,2.0,,,34.732,29.576,29.291,0 days 01:20:48.547000,0 days 01:21:18.123000,0 days 01:21:47.414000,,318.0,304.0,328.0,True,HARD,5.0,True,Ferrari,0 days 01:20:13.776000,2024-03-09 17:24:28.996,1,5.0,False,,False,True,93.599,93.59899999999999
163,0 days 01:23:22.002000,LEC,16,0 days 00:01:34.627000,13.0,2.0,,,35.443,29.747,29.437,0 days 01:22:22.857000,0 days 01:22:52.604000,0 days 01:23:22.041000,284.0,316.0,308.0,330.0,False,HARD,6.0,True,Ferrari,0 days 01:21:47.375000,2024-03-09 17:26:02.595,1,5.0,False,,False,True,94.627,94.627
164,0 days 01:24:56.041000,LEC,16,0 days 00:01:34.039000,14.0,2.0,,,35.106,29.602,29.331,0 days 01:23:57.147000,0 days 01:24:26.749000,0 days 01:24:56.080000,282.0,315.0,308.0,326.0,False,HARD,7.0,True,Ferrari,0 days 01:23:22.002000,2024-03-09 17:27:37.222,1,5.0,False,,False,True,94.039,94.039
165,0 days 01:26:30.266000,LEC,16,0 days 00:01:34.225000,15.0,2.0,,,34.869,29.647,29.709,0 days 01:25:30.949000,0 days 01:26:00.596000,0 days 01:26:30.305000,283.0,297.0,291.0,313.0,False,HARD,8.0,True,Ferrari,0 days 01:24:56.041000,2024-03-09 17:29:11.261,1,4.0,False,,False,True,94.225,94.225
166,0 days 01:28:04.299000,LEC,16,0 days 00:01:34.033000,16.0,2.0,,,34.623,29.653,29.757,0 days 01:27:04.928000,0 days 01:27:34.581000,0 days 01:28:04.338000,282.0,296.0,292.0,304.0,False,HARD,9.0,True,Ferrari,0 days 01:26:30.266000,2024-03-09 17:30:45.486,1,4.0,False,,False,True,94.033,94.033
167,0 days 01:29:38.372000,LEC,16,0 days 00:01:34.073000,17.0,2.0,,,34.602,29.638,29.833,0 days 01:28:38.940000,0 days 01:29:08.578000,0 days 01:29:38.411000,283.0,297.0,292.0,304.0,False,HARD,10.0,True,Ferrari,0 days 01:28:04.299000,2024-03-09 17:32:19.519,1,4.0,False,,False,True,94.073,94.073
168,0 days 01:31:12.514000,LEC,16,0 days 00:01:34.142000,18.0,2.0,,,34.703,29.663,29.776,0 days 01:30:13.114000,0 days 01:30:42.777000,0 days 01:31:12.553000,285.0,299.0,292.0,306.0,False,HARD,11.0,True,Ferrari,0 days 01:29:38.372000,2024-03-09 17:33:53.592,1,4.0,False,,False,True,94.142,94.142
169,0 days 01:32:46.454000,LEC,16,0 days 00:01:33.940000,19.0,2.0,,,34.7,29.52,29.72,0 days 01:31:47.253000,0 days 01:32:16.773000,0 days 01:32:46.493000,,300.0,293.0,307.0,False,HARD,12.0,True,Ferrari,0 days 01:31:12.514000,2024-03-09 17:35:27.734,1,4.0,False,,False,True,93.94,93.94
170,0 days 01:34:20.403000,LEC,16,0 days 00:01:33.949000,20.0,2.0,,,34.734,29.551,29.664,0 days 01:33:21.227000,0 days 01:33:50.778000,0 days 01:34:20.442000,286.0,300.0,293.0,307.0,False,HARD,13.0,True,Ferrari,0 days 01:32:46.454000,2024-03-09 17:37:01.674,1,4.0,False,,False,True,93.949,93.949
171,0 days 01:35:54.125000,LEC,16,0 days 00:01:33.722000,21.0,2.0,,,34.562,29.535,29.625,0 days 01:34:55.004000,0 days 01:35:24.539000,0 days 01:35:54.164000,,300.0,294.0,308.0,False,HARD,14.0,True,Ferrari,0 days 01:34:20.403000,2024-03-09 17:38:35.623,1,4.0,False,,False,True,93.722,93.722
172,0 days 01:37:27.827000,LEC,16,0 days 00:01:33.702000,22.0,2.0,,,34.505,29.563,29.634,0 days 01:36:28.669000,0 days 01:36:58.232000,0 days 01:37:27.866000,287.0,300.0,294.0,308.0,False,HARD,15.0,True,Ferrari,0 days 01:35:54.125000,2024-03-09 17:40:09.345,1,4.0,False,,False,True,93.702,93.702
173,0 days 01:39:01.429000,LEC,16,0 days 00:01:33.602000,23.0,2.0,,,34.525,29.498,29.579,0 days 01:38:02.391000,0 days 01:38:31.889000,0 days 01:39:01.468000,,300.0,304.0,309.0,False,HARD,16.0,True,Ferrari,0 days 01:37:27.827000,2024-03-09 17:41:43.047,1,4.0,False,,False,True,93.602,93.602
174,0 days 01:40:34.940000,LEC,16,0 days 00:01:33.511000,24.0,2.0,,,34.499,29.443,29.569,0 days 01:39:35.967000,0 days 01:40:05.410000,0 days 01:40:34.979000,289.0,299.0,304.0,307.0,True,HARD,17.0,True,Ferrari,0 days 01:39:01.429000,2024-03-09 17:43:16.649,1,4.0,False,,False,True,93.511,93.51100000000001
175,0 days 01:42:08.076000,LEC,16,0 days 00:01:33.136000,25.0,2.0,,,34.411,29.258,29.467,0 days 01:41:09.390000,0 days 01:41:38.648000,0 days 01:42:08.115000,285.0,315.0,306.0,324.0,True,HARD,18.0,True,Ferrari,0 days 01:40:34.940000,2024-03-09 17:44:50.160,1,4.0,False,,False,True,93.136,93.136
176,0 days 01:43:41.586000,LEC,16,0 days 00:01:33.510000,26.0,2.0,,,34.95,29.334,29.226,0 days 01:42:43.065000,0 days 01:43:12.399000,0 days 01:43:41.625000,283.0,315.0,309.0,324.0,False,HARD,19.0,True,Ferrari,0 days 01:42:08.076000,2024-03-09 17:46:23.296,1,4.0,False,,False,True,93.51,93.51
177,0 days 01:45:14.737000,LEC,16,0 days 00:01:33.151000,27.0,2.0,,,34.087,29.421,29.643,0 days 01:44:15.712000,0 days 01:44:45.133000,0 days 01:45:14.776000,286.0,295.0,290.0,302.0,False,HARD,20.0,True,Ferrari,0 days 01:43:41.586000,2024-03-09 17:47:56.806,1,3.0,False,,False,True,93.151,93.15100000000001
178,0 days 01:46:47.939000,LEC,16,0 days 00:01:33.202000,28.0,2.0,,,33.992,29.51,29.7,0 days 01:45:48.768000,0 days 01:46:18.278000,0 days 01:46:47.978000,283.0,295.0,290.0,302.0,False,HARD,21.0,True,Ferrari,0 days 01:45:14.737000,2024-03-09 17:49:29.957,1,3.0,False,,False,True,93.202,93.202
179,0 days 01:48:21.244000,LEC,16,0 days 00:01:33.305000,29.0,2.0,,,34.229,29.48,29.596,0 days 01:47:22.207000,0 days 01:47:51.687000,0 days 01:48:21.283000,,295.0,291.0,302.0,False,HARD,22.0,True,Ferrari,0 days 01:46:47.939000,2024-03-09 17:51:03.159,1,3.0,False,,False,True,93.305,93.305
180,0 days 01:49:54.107000,LEC,16,0 days 00:01:32.863000,30.0,2.0,,,34.034,29.334,29.495,0 days 01:48:55.317000,0 days 01:49:24.651000,0 days 01:49:54.146000,287.0,298.0,290.0,307.0,True,HARD,23.0,True,Ferrari,0 days 01:48:21.244000,2024-03-09 17:52:36.464,1,3.0,False,,False,True,92.863,92.863
181,0 days 01:51:26.713000,LEC,16,0 days 00:01:32.606000,31.0,2.0,,,33.852,29.225,29.529,0 days 01:50:27.998000,0 days 01:50:57.223000,0 days 01:51:26.752000,288.0,297.0,291.0,307.0,True,HARD,24.0,True,Ferrari,0 days 01:49:54.107000,2024-03-09 17:54:09.327,1,3.0,False,,False,True,92.606,92.606
182,0 days 01:52:59.672000,LEC,16,0 days 00:01:32.959000,32.0,2.0,,,33.998,29.346,29.615,0 days 01:52:00.750000,0 days 01:52:30.096000,0 days 01:52:59.711000,287.0,294.0,291.0,304.0,False,HARD,25.0,True,Ferrari,0 days 01:51:26.713000,2024-03-09 17:55:41.933,1,3.0,False,,False,True,92.959,92.95899999999999
183,0 days 01:54:32.736000,LEC,16,0 days 00:01:33.064000,33.0,2.0,,,34.074,29.404,29.586,0 days 01:53:33.785000,0 days 01:54:03.189000,0 days 01:54:32.775000,286.0,293.0,291.0,302.0,False,HARD,26.0,True,Ferrari,0 days 01:52:59.672000,2024-03-09 17:57:14.892,1,3.0,False,,False,True,93.064,93.064
184,0 days 01:56:05.833000,LEC,16,0 days 00:01:33.097000,34.0,2.0,,,34.015,29.529,29.553,0 days 01:55:06.790000,0 days 01:55:36.319000,0 days 01:56:05.872000,285.0,294.0,291.0,304.0,False,HARD,27.0,True,Ferrari,0 days 01:54:32.736000,2024-03-09 17:58:47.956,1,3.0,False,,False,True,93.097,93.097
185,0 days 01:57:38.846000,LEC,16,0 days 00:01:33.013000,35.0,2.0,,,34.047,29.381,29.585,0 days 01:56:39.919000,0 days 01:57:09.300000,0 days 01:57:38.885000,286.0,294.0,292.0,303.0,False,HARD,28.0,True,Ferrari,0 days 01:56:05.833000,2024-03-09 18:00:21.053,1,3.0,False,,False,True,93.013,93.013
186,0 days 01:59:11.761000,LEC,16,0 days 00:01:32.915000,36.0,2.0,,,33.953,29.399,29.563,0 days 01:58:12.838000,0 days 01:58:42.237000,0 days 01:59:11.800000,,294.0,292.0,303.0,False,HARD,29.0,True,Ferrari,0 days 01:57:38.846000,2024-03-09 18:01:54.066,1,3.0,False,,False,True,92.915,92.915
187,0 days 02:00:44.435000,LEC,16,0 days 00:01:32.674000,37.0,2.0,,,33.871,29.276,29.527,0 days 01:59:45.671000,0 days 02:00:14.947000,0 days 02:00:44.474000,287.0,296.0,291.0,305.0,False,HARD,30.0,True,Ferrari,0 days 01:59:11.761000,2024-03-09 18:03:26.981,1,3.0,False,,False,True,92.674,92.674
188,0 days 02:02:17.067000,LEC,16,0 days 00:01:32.632000,38.0,2.0,,,34.03,29.157,29.445,0 days 02:01:18.504000,0 days 02:01:47.661000,0 days 02:02:17.106000,288.0,298.0,293.0,307.0,False,HARD,31.0,True,Ferrari,0 days 02:00:44.435000,2024-03-09 18:04:59.655,1,3.0,False,,False,True,92.632,92.632
189,0 days 02:03:49.789000,LEC,16,0 days 00:01:32.722000,39.0,2.0,,,33.983,29.226,29.513,0 days 02:02:51.089000,0 days 02:03:20.315000,0 days 02:03:49.828000,285.0,298.0,292.0,303.0,False,HARD,32.0,True,Ferrari,0 days 02:02:17.067000,2024-03-09 18:06:32.287,1,3.0,False,,False,True,92.722,92.722
190,0 days 02:05:22.071000,LEC,16,0 days 00:01:32.282000,40.0,2.0,,,33.896,29.111,29.275,0 days 02:04:23.724000,0 days 02:04:52.835000,0 days 02:05:22.110000,289.0,303.0,291.0,309.0,True,HARD,33.0,True,Ferrari,0 days 02:03:49.789000,2024-03-09 18:08:05.009,1,3.0,False,,False,True,92.282,92.28200000000001
191,0 days 02:06:54.575000,LEC,16,0 days 00:01:32.504000,41.0,2.0,,,33.936,29.187,29.381,0 days 02:05:56.046000,0 days 02:06:25.233000,0 days 02:06:54.614000,288.0,300.0,293.0,307.0,False,HARD,34.0,True,Ferrari,0 days 02:05:22.071000,2024-03-09 18:09:37.291,1,3.0,False,,False,True,92.504,92.504
192,0 days 02:08:27.235000,LEC,16,0 days 00:01:32.660000,42.0,2.0,,,34.077,29.135,29.448,0 days 02:07:28.691000,0 days 02:07:57.826000,0 days 02:08:27.274000,,300.0,293.0,308.0,False,HARD,35.0,True,Ferrari,0 days 02:06:54.575000,2024-03-09 18:11:09.795,1,3.0,False,,False,True,92.66,92.66
193,0 days 02:09:59.791000,LEC,16,0 days 00:01:32.556000,43.0,2.0,,,34.02,29.165,29.371,0 days 02:09:01.294000,0 days 02:09:30.459000,0 days 02:09:59.830000,289.0,302.0,294.0,311.0,False,HARD,36.0,True,Ferrari,0 days 02:08:27.235000,2024-03-09 18:12:42.455,1,3.0,False,,False,True,92.556,92.556
194,0 days 02:11:32.470000,LEC,16,0 days 00:01:32.679000,44.0,2.0,,,33.979,29.234,29.466,0 days 02:10:33.809000,0 days 02:11:03.043000,0 days 02:11:32.509000,,301.0,294.0,308.0,False,HARD,37.0,True,Ferrari,0 days 02:09:59.791000,2024-03-09 18:14:15.011,1,3.0,False,,False,True,92.679,92.679
195,0 days 02:13:05.022000,LEC,16,0 days 00:01:32.552000,45.0,2.0,,,33.883,29.319,29.35,0 days 02:12:06.392000,0 days 02:12:35.711000,0 days 02:13:05.061000,,298.0,293.0,306.0,False,HARD,38.0,True,Ferrari,0 days 02:11:32.470000,2024-03-09 18:15:47.690,1,3.0,False,,False,True,92.552,92.55199999999999
196,0 days 02:14:37.074000,LEC,16,0 days 00:01:32.052000,46.0,2.0,,,33.737,29.074,29.241,0 days 02:13:38.798000,0 days 02:14:07.872000,0 days 02:14:37.113000,288.0,298.0,292.0,306.0,True,HARD,39.0,True,Ferrari,0 days 02:13:05.022000,2024-03-09 18:17:20.242,1,3.0,False,,False,True,92.052,92.052
197,0 days 02:16:09.103000,LEC,16,0 days 00:01:32.029000,47.0,2.0,,,33.634,29.122,29.273,0 days 02:15:10.747000,0 days 02:15:39.869000,0 days 02:16:09.142000,287.0,298.0,292.0,304.0,True,HARD,40.0,True,Ferrari,0 days 02:14:37.074000,2024-03-09 18:18:52.294,1,3.0,False,,False,True,92.029,92.029
198,0 days 02:17:42.467000,LEC,16,0 days 00:01:33.364000,48.0,2.0,,,33.936,29.713,29.715,0 days 02:16:43.078000,0 days 02:17:12.791000,0 days 02:17:42.506000,,297.0,292.0,304.0,False,HARD,41.0,True,Ferrari,0 days 02:16:09.103000,2024-03-09 18:20:24.323,1,3.0,False,,False,True,93.364,93.364
199,0 days 02:19:14.398000,LEC,16,0 days 00:01:31.931000,49.0,2.0,,,33.682,28.97,29.279,0 days 02:18:16.188000,0 days 02:18:45.158000,0 days 02:19:14.437000,290.0,303.0,294.0,312.0,True,HARD,42.0,True,Ferrari,0 days 02:17:42.467000,2024-03-09 18:21:57.687,1,3.0,False,,False,True,91.931,91.931
200,0 days 02:20:46.030000,LEC,16,0 days 00:01:31.632000,50.0,2.0,,,33.75,28.668,29.214,0 days 02:19:48.187000,0 days 02:20:16.855000,0 days 02:20:46.069000,291.0,325.0,285.0,312.0,True,HARD,43.0,True,Ferrari,0 days 02:19:14.398000,2024-03-09 18:23:29.618,1,3.0,False,,False,True,91.632,91.632
201,0 days 01:01:26.554000,STR,18,0 days 00:01:42.429000,1.0,1.0,,,,30.865,30.889,,0 days 01:00:55.870000,0 days 01:01:26.714000,291.0,308.0,282.0,306.0,False,MEDIUM,2.0,False,Aston Martin,0 days 00:59:43.836000,2024-03-09 17:03:59.056,1,9.0,False,,False,False,102.429,
202,0 days 01:03:02.648000,STR,18,0 days 00:01:36.094000,2.0,1.0,,,35.771,30.16,30.163,0 days 01:02:02.344000,0 days 01:02:32.504000,0 days 01:03:02.667000,279.0,307.0,294.0,307.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:01:26.554000,2024-03-09 17:05:41.774,1,9.0,False,,False,True,96.094,96.094
203,0 days 01:04:38.438000,STR,18,0 days 00:01:35.790000,3.0,1.0,,,35.453,30.148,30.189,0 days 01:03:38.120000,0 days 01:04:08.268000,0 days 01:04:38.457000,284.0,304.0,294.0,303.0,True,MEDIUM,4.0,False,Aston Martin,0 days 01:03:02.648000,2024-03-09 17:07:17.868,1,9.0,False,,False,True,95.79,95.78999999999999
204,0 days 01:06:14.173000,STR,18,0 days 00:01:35.735000,4.0,1.0,,,35.301,30.247,30.187,0 days 01:05:13.758000,0 days 01:05:44.005000,0 days 01:06:14.192000,,300.0,294.0,301.0,True,MEDIUM,5.0,False,Aston Martin,0 days 01:04:38.438000,2024-03-09 17:08:53.658,1,9.0,False,,False,True,95.735,95.735
205,0 days 01:07:49.733000,STR,18,0 days 00:01:35.560000,5.0,1.0,,,35.293,30.188,30.079,0 days 01:06:49.485000,0 days 01:07:19.673000,0 days 01:07:49.752000,282.0,297.0,293.0,306.0,True,MEDIUM,6.0,False,Aston Martin,0 days 01:06:14.173000,2024-03-09 17:10:29.393,1,9.0,False,,False,True,95.56,95.56
206,0 days 01:09:00.241000,STR,18,,6.0,1.0,,,,,,,,,,,,,,MEDIUM,7.0,False,Aston Martin,0 days 01:07:49.733000,,1,,False,,True,False,,
207,0 days 01:01:29.585000,SAR,2,0 days 00:01:45.460000,1.0,1.0,,,,31.169,30.765,,0 days 01:00:58.989000,0 days 01:01:29.654000,283.0,285.0,297.0,308.0,False,MEDIUM,1.0,True,Williams,0 days 00:59:43.836000,2024-03-09 17:03:59.056,1,18.0,False,,False,False,105.46,
208,0 days 01:03:08.003000,SAR,2,0 days 00:01:38.418000,2.0,1.0,,,37.303,30.722,30.393,0 days 01:02:06.934000,0 days 01:02:37.656000,0 days 01:03:08.049000,286.0,318.0,310.0,341.0,True,MEDIUM,2.0,True,Williams,0 days 01:01:29.585000,2024-03-09 17:05:44.805,1,18.0,False,,False,True,98.418,98.418
209,0 days 01:04:44.874000,SAR,2,0 days 00:01:36.871000,3.0,1.0,,,36.326,30.341,30.204,0 days 01:03:44.375000,0 days 01:04:14.716000,0 days 01:04:44.920000,285.0,318.0,310.0,335.0,True,MEDIUM,3.0,True,Williams,0 days 01:03:08.003000,2024-03-09 17:07:23.223,1,18.0,False,,False,True,96.871,96.87100000000001
210,0 days 01:06:21.418000,SAR,2,0 days 00:01:36.544000,4.0,1.0,,,36.153,30.291,30.1,0 days 01:05:21.073000,0 days 01:05:51.364000,0 days 01:06:21.464000,,319.0,310.0,331.0,True,MEDIUM,4.0,True,Williams,0 days 01:04:44.874000,2024-03-09 17:09:00.094,1,18.0,False,,False,True,96.544,96.54400000000001
211,0 days 01:07:57.622000,SAR,2,0 days 00:01:36.204000,5.0,1.0,,,35.938,30.121,30.145,0 days 01:06:57.402000,0 days 01:07:27.523000,0 days 01:07:57.668000,286.0,321.0,309.0,329.0,True,MEDIUM,5.0,True,Williams,0 days 01:06:21.418000,2024-03-09 17:10:36.638,1,18.0,False,,False,True,96.204,96.204
212,0 days 01:09:33.825000,SAR,2,0 days 00:01:36.203000,6.0,1.0,,,35.749,30.086,30.368,0 days 01:08:33.417000,0 days 01:09:03.503000,0 days 01:09:33.871000,,320.0,308.0,329.0,True,MEDIUM,6.0,True,Williams,0 days 01:07:57.622000,2024-03-09 17:12:12.842,12,17.0,False,,False,True,96.203,96.203
213,0 days 01:11:48.175000,SAR,2,0 days 00:02:14.350000,7.0,1.0,,0 days 01:11:47.060000,46.83,41.873,45.647,0 days 01:10:20.701000,0 days 01:11:02.574000,0 days 01:11:48.221000,211.0,130.0,,219.0,False,MEDIUM,7.0,True,Williams,0 days 01:09:33.825000,2024-03-09 17:13:49.045,24,17.0,False,,False,False,134.35,134.35
214,0 days 01:14:45.442000,SAR,2,,8.0,2.0,0 days 01:12:10.777000,,65.092,51.928,60.268,0 days 01:12:53.342000,0 days 01:13:45.320000,0 days 01:14:45.584000,161.0,132.0,269.0,169.0,False,HARD,1.0,True,Williams,0 days 01:11:48.175000,2024-03-09 17:16:03.395,4,17.0,False,,False,False,,177.288
215,0 days 01:17:06.623000,SAR,2,0 days 00:02:21.181000,9.0,2.0,,,51.159,48.784,41.238,0 days 01:15:36.647000,0 days 01:16:25.431000,0 days 01:17:06.669000,216.0,139.0,290.0,166.0,False,HARD,2.0,True,Williams,0 days 01:14:45.442000,2024-03-09 17:19:00.662,41,17.0,False,,False,False,141.181,141.18099999999998
216,0 days 01:18:46.764000,SAR,2,0 days 00:01:40.141000,10.0,2.0,,,38.458,30.866,30.817,0 days 01:17:45.127000,0 days 01:18:15.993000,0 days 01:18:46.810000,287.0,289.0,295.0,316.0,False,HARD,3.0,True,Williams,0 days 01:17:06.623000,2024-03-09 17:21:21.843,1,17.0,False,,False,True,100.141,100.14099999999999
217,0 days 01:20:23.232000,SAR,2,0 days 00:01:36.468000,11.0,2.0,,,36.344,30.175,29.949,0 days 01:19:23.154000,0 days 01:19:53.329000,0 days 01:20:23.278000,286.0,319.0,308.0,333.0,False,HARD,4.0,True,Williams,0 days 01:18:46.764000,2024-03-09 17:23:01.984,1,17.0,False,,False,True,96.468,96.468
218,0 days 01:21:58.874000,SAR,2,0 days 00:01:35.642000,12.0,2.0,,,35.639,30.071,29.932,0 days 01:20:58.917000,0 days 01:21:28.988000,0 days 01:21:58.920000,284.0,318.0,309.0,329.0,True,HARD,5.0,True,Williams,0 days 01:20:23.232000,2024-03-09 17:24:38.452,1,17.0,False,,False,True,95.642,95.64200000000001
219,0 days 01:23:34.625000,SAR,2,0 days 00:01:35.751000,13.0,2.0,,,35.743,30.108,29.9,0 days 01:22:34.663000,0 days 01:23:04.771000,0 days 01:23:34.671000,285.0,319.0,306.0,325.0,False,HARD,6.0,True,Williams,0 days 01:21:58.874000,2024-03-09 17:26:14.094,1,17.0,False,,False,True,95.751,95.751
220,0 days 01:25:09.832000,SAR,2,0 days 00:01:35.207000,14.0,2.0,,,35.526,29.922,29.759,0 days 01:24:10.197000,0 days 01:24:40.119000,0 days 01:25:09.878000,288.0,319.0,307.0,329.0,True,HARD,7.0,True,Williams,0 days 01:23:34.625000,2024-03-09 17:27:49.845,1,17.0,False,,False,True,95.207,95.20700000000001
221,0 days 01:26:45.433000,SAR,2,0 days 00:01:35.601000,15.0,2.0,,,35.548,29.97,30.083,0 days 01:25:45.426000,0 days 01:26:15.396000,0 days 01:26:45.479000,287.0,317.0,308.0,330.0,False,HARD,8.0,True,Williams,0 days 01:25:09.832000,2024-03-09 17:29:25.052,1,17.0,False,,False,True,95.601,95.601
222,0 days 01:28:21.495000,SAR,2,0 days 00:01:36.062000,16.0,2.0,,,35.952,30.028,30.082,0 days 01:27:21.431000,0 days 01:27:51.459000,0 days 01:28:21.541000,282.0,319.0,297.0,327.0,False,HARD,9.0,True,Williams,0 days 01:26:45.433000,2024-03-09 17:31:00.653,1,16.0,False,,False,True,96.062,96.06199999999998
223,0 days 01:29:57.831000,SAR,2,0 days 00:01:36.336000,17.0,2.0,,,36.065,30.102,30.169,0 days 01:28:57.606000,0 days 01:29:27.708000,0 days 01:29:57.877000,284.0,316.0,307.0,311.0,False,HARD,10.0,True,Williams,0 days 01:28:21.495000,2024-03-09 17:32:36.715,1,16.0,False,,False,True,96.336,96.336
224,0 days 01:31:33.870000,SAR,2,0 days 00:01:36.039000,18.0,2.0,,,35.719,30.213,30.107,0 days 01:30:33.596000,0 days 01:31:03.809000,0 days 01:31:33.916000,288.0,310.0,296.0,312.0,False,HARD,11.0,True,Williams,0 days 01:29:57.831000,2024-03-09 17:34:13.051,1,16.0,False,,False,True,96.039,96.039
225,0 days 01:33:09.231000,SAR,2,0 days 00:01:35.361000,19.0,2.0,,,35.415,29.984,29.962,0 days 01:32:09.331000,0 days 01:32:39.315000,0 days 01:33:09.277000,284.0,312.0,296.0,310.0,False,HARD,12.0,True,Williams,0 days 01:31:33.870000,2024-03-09 17:35:49.090,1,16.0,False,,False,True,95.361,95.361
226,0 days 01:34:44.482000,SAR,2,0 days 00:01:35.251000,20.0,2.0,,,35.308,29.973,29.97,0 days 01:33:44.585000,0 days 01:34:14.558000,0 days 01:34:44.528000,285.0,312.0,296.0,309.0,False,HARD,13.0,True,Williams,0 days 01:33:09.231000,2024-03-09 17:37:24.451,1,16.0,False,,False,True,95.251,95.251
227,0 days 01:36:19.564000,SAR,2,0 days 00:01:35.082000,21.0,2.0,,,35.159,29.953,29.97,0 days 01:35:19.687000,0 days 01:35:49.640000,0 days 01:36:19.610000,288.0,307.0,296.0,307.0,True,HARD,14.0,True,Williams,0 days 01:34:44.482000,2024-03-09 17:38:59.702,1,16.0,False,,False,True,95.082,95.082
