,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
159,0 days 01:05:15.209000,LEC,16,0 days 00:02:34.543000,1.0,1.0,,0 days 01:05:12.799000,,77.828,37.701,,0 days 01:04:37.567000,0 days 01:05:15.480000,275.0,174.0,,151.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:40.422000,2024-04-07 05:03:42.056,125,8.0,False,,False,False,154.543,
160,0 days 01:33:46.870000,LEC,16,,2.0,2.0,0 days 01:31:36.027000,,,47.727,46.919,,0 days 01:33:00.010000,0 days 01:33:47.016000,254.0,260.0,57.0,148.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:30:58.774000,2024-04-07 05:32:00.408,1,8.0,False,,False,False,,
161,0 days 01:36:19.875000,LEC,16,,3.0,2.0,,,90.624,43.564,18.878,0 days 01:35:17.765000,0 days 01:36:01.186000,0 days 01:36:20.001000,275.0,298.0,253.0,293.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:33:46.870000,2024-04-07 05:34:48.504,1,7.0,False,,False,False,,153.06599999999997
162,0 days 01:37:58.143000,LEC,16,0 days 00:01:38.268000,4.0,2.0,,,35.805,43.656,18.807,0 days 01:36:55.739000,0 days 01:37:39.395000,0 days 01:37:58.202000,,297.0,254.0,301.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:36:19.875000,2024-04-07 05:37:21.509,1,7.0,False,,False,True,98.268,98.268
163,0 days 01:39:35.955000,LEC,16,0 days 00:01:37.812000,5.0,2.0,,,35.265,43.755,18.792,0 days 01:38:33.467000,0 days 01:39:17.222000,0 days 01:39:36.014000,271.0,297.0,251.0,295.0,True,MEDIUM,4.0,True,Ferrari,0 days 01:37:58.143000,2024-04-07 05:38:59.777,1,7.0,False,,False,True,97.812,97.81200000000001
164,0 days 01:41:13.976000,LEC,16,0 days 00:01:38.021000,6.0,2.0,,,35.45,43.788,18.783,0 days 01:40:11.464000,0 days 01:40:55.252000,0 days 01:41:14.035000,273.0,297.0,252.0,297.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:39:35.955000,2024-04-07 05:40:37.589,1,7.0,False,,False,True,98.021,98.021
165,0 days 01:42:52.163000,LEC,16,0 days 00:01:38.187000,7.0,2.0,,,35.725,43.707,18.755,0 days 01:41:49.760000,0 days 01:42:33.467000,0 days 01:42:52.222000,271.0,297.0,252.0,298.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:41:13.976000,2024-04-07 05:42:15.610,1,7.0,False,,False,True,98.187,98.187
166,0 days 01:44:30.083000,LEC,16,0 days 00:01:37.920000,8.0,2.0,,,35.499,43.706,18.715,0 days 01:43:27.721000,0 days 01:44:11.427000,0 days 01:44:30.142000,273.0,299.0,256.0,302.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:42:52.163000,2024-04-07 05:43:53.797,1,7.0,False,,False,True,97.92,97.92000000000002
167,0 days 01:46:08.296000,LEC,16,0 days 00:01:38.213000,9.0,2.0,,,35.682,43.768,18.763,0 days 01:45:05.824000,0 days 01:45:49.592000,0 days 01:46:08.355000,272.0,300.0,256.0,301.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:44:30.083000,2024-04-07 05:45:31.717,1,7.0,False,,False,True,98.213,98.21300000000001
168,0 days 01:47:47.330000,LEC,16,0 days 00:01:39.034000,10.0,2.0,,,36.074,44.059,18.901,0 days 01:46:44.429000,0 days 01:47:28.488000,0 days 01:47:47.389000,,299.0,257.0,301.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:46:08.296000,2024-04-07 05:47:09.930,1,7.0,False,,False,True,99.034,99.03399999999999
169,0 days 01:49:26.523000,LEC,16,0 days 00:01:39.193000,11.0,2.0,,,36.228,44.179,18.786,0 days 01:48:23.617000,0 days 01:49:07.796000,0 days 01:49:26.582000,270.0,298.0,258.0,297.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:47:47.330000,2024-04-07 05:48:48.964,1,7.0,False,,False,True,99.193,99.19300000000001
170,0 days 01:51:05.406000,LEC,16,0 days 00:01:38.883000,12.0,2.0,,,35.996,43.969,18.918,0 days 01:50:02.578000,0 days 01:50:46.547000,0 days 01:51:05.465000,271.0,298.0,256.0,297.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:49:26.523000,2024-04-07 05:50:28.157,1,5.0,False,,False,True,98.883,98.88300000000001
171,0 days 01:52:43.885000,LEC,16,0 days 00:01:38.479000,13.0,2.0,,,35.607,43.981,18.891,0 days 01:51:41.072000,0 days 01:52:25.053000,0 days 01:52:43.944000,269.0,294.0,252.0,292.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:51:05.406000,2024-04-07 05:52:07.040,1,4.0,False,,False,True,98.479,98.47899999999998
172,0 days 01:54:22.480000,LEC,16,0 days 00:01:38.595000,14.0,2.0,,,35.883,43.792,18.92,0 days 01:53:19.827000,0 days 01:54:03.619000,0 days 01:54:22.539000,272.0,291.0,251.0,293.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:52:43.885000,2024-04-07 05:53:45.519,1,4.0,False,,False,True,98.595,98.59500000000001
173,0 days 01:56:00.652000,LEC,16,0 days 00:01:38.172000,15.0,2.0,,,35.721,43.614,18.837,0 days 01:54:58.260000,0 days 01:55:41.874000,0 days 01:56:00.711000,273.0,294.0,252.0,294.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:54:22.480000,2024-04-07 05:55:24.114,1,4.0,False,,False,True,98.172,98.172
174,0 days 01:57:38.528000,LEC,16,0 days 00:01:37.876000,16.0,2.0,,,35.533,43.482,18.861,0 days 01:56:36.244000,0 days 01:57:19.726000,0 days 01:57:38.587000,275.0,292.0,252.0,293.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:56:00.652000,2024-04-07 05:57:02.286,1,2.0,False,,False,True,97.876,97.876
175,0 days 01:59:16.384000,LEC,16,0 days 00:01:37.856000,17.0,2.0,,,35.435,43.554,18.867,0 days 01:58:14.022000,0 days 01:58:57.576000,0 days 01:59:16.443000,274.0,292.0,253.0,295.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:57:38.528000,2024-04-07 05:58:40.162,1,1.0,False,,False,True,97.856,97.85600000000001
176,0 days 02:00:54.144000,LEC,16,0 days 00:01:37.760000,18.0,2.0,,,35.551,43.501,18.708,0 days 01:59:51.994000,0 days 02:00:35.495000,0 days 02:00:54.203000,,292.0,252.0,295.0,True,MEDIUM,17.0,True,Ferrari,0 days 01:59:16.384000,2024-04-07 06:00:18.018,1,1.0,False,,False,True,97.76,97.75999999999999
177,0 days 02:02:31.667000,LEC,16,0 days 00:01:37.523000,19.0,2.0,,,35.393,43.47,18.66,0 days 02:01:29.596000,0 days 02:02:13.066000,0 days 02:02:31.726000,275.0,293.0,253.0,295.0,True,MEDIUM,18.0,True,Ferrari,0 days 02:00:54.144000,2024-04-07 06:01:55.778,1,1.0,False,,False,True,97.523,97.523
178,0 days 02:04:09.147000,LEC,16,0 days 00:01:37.480000,20.0,2.0,,,35.344,43.542,18.594,0 days 02:03:07.070000,0 days 02:03:50.612000,0 days 02:04:09.206000,274.0,293.0,254.0,294.0,True,MEDIUM,19.0,True,Ferrari,0 days 02:02:31.667000,2024-04-07 06:03:33.301,1,1.0,False,,False,True,97.48,97.47999999999999
179,0 days 02:05:47.350000,LEC,16,0 days 00:01:38.203000,21.0,2.0,,,35.888,43.624,18.691,0 days 02:04:45.094000,0 days 02:05:28.718000,0 days 02:05:47.409000,275.0,295.0,254.0,298.0,False,MEDIUM,20.0,True,Ferrari,0 days 02:04:09.147000,2024-04-07 06:05:10.781,1,2.0,False,,False,True,98.203,98.203
180,0 days 02:07:25.094000,LEC,16,0 days 00:01:37.744000,22.0,2.0,,,35.399,43.593,18.752,0 days 02:06:22.808000,0 days 02:07:06.401000,0 days 02:07:25.153000,,295.0,253.0,295.0,False,MEDIUM,21.0,True,Ferrari,0 days 02:05:47.350000,2024-04-07 06:06:48.984,1,2.0,False,,False,True,97.744,97.744
181,0 days 02:09:02.849000,LEC,16,0 days 00:01:37.755000,23.0,2.0,,,35.46,43.55,18.745,0 days 02:08:00.613000,0 days 02:08:44.163000,0 days 02:09:02.908000,274.0,295.0,252.0,296.0,False,MEDIUM,22.0,True,Ferrari,0 days 02:07:25.094000,2024-04-07 06:08:26.728,1,2.0,False,,False,True,97.755,97.755
182,0 days 02:10:40.920000,LEC,16,0 days 00:01:38.071000,24.0,2.0,,,35.654,43.621,18.796,0 days 02:09:38.562000,0 days 02:10:22.183000,0 days 02:10:40.979000,273.0,294.0,253.0,295.0,False,MEDIUM,23.0,True,Ferrari,0 days 02:09:02.849000,2024-04-07 06:10:04.483,1,2.0,False,,False,True,98.071,98.071
183,0 days 02:12:18.838000,LEC,16,0 days 00:01:37.918000,25.0,2.0,,,35.498,43.731,18.689,0 days 02:11:16.477000,0 days 02:12:00.208000,0 days 02:12:18.897000,275.0,295.0,254.0,295.0,False,MEDIUM,24.0,True,Ferrari,0 days 02:10:40.920000,2024-04-07 06:11:42.554,1,2.0,False,,False,True,97.918,97.918
184,0 days 02:14:02.013000,LEC,16,0 days 00:01:43.175000,26.0,2.0,,0 days 02:14:00.746000,35.536,46.559,21.08,0 days 02:12:54.433000,0 days 02:13:40.992000,0 days 02:14:02.072000,273.0,297.0,,298.0,False,MEDIUM,25.0,True,Ferrari,0 days 02:12:18.838000,2024-04-07 06:13:20.472,1,4.0,True,TRACK LIMITS AT TURN 9 LAP 26 ,False,False,103.175,103.175
185,0 days 02:15:57.636000,LEC,16,0 days 00:01:55.623000,27.0,3.0,0 days 02:14:24.012000,,54.455,42.624,18.544,0 days 02:14:56.527000,0 days 02:15:39.151000,0 days 02:15:57.695000,276.0,295.0,254.0,293.0,False,HARD,1.0,True,Ferrari,0 days 02:14:02.013000,2024-04-07 06:15:03.647,1,6.0,False,,False,False,115.623,115.623
186,0 days 02:17:33.726000,LEC,16,0 days 00:01:36.090000,28.0,3.0,,,34.766,42.802,18.522,0 days 02:16:32.461000,0 days 02:17:15.263000,0 days 02:17:33.785000,275.0,297.0,254.0,293.0,True,HARD,2.0,True,Ferrari,0 days 02:15:57.636000,2024-04-07 06:16:59.270,1,6.0,False,,False,True,96.09,96.09
187,0 days 02:19:10.083000,LEC,16,0 days 00:01:36.357000,29.0,3.0,,,34.918,42.806,18.633,0 days 02:18:08.703000,0 days 02:18:51.509000,0 days 02:19:10.142000,,296.0,253.0,295.0,False,HARD,3.0,True,Ferrari,0 days 02:17:33.726000,2024-04-07 06:18:35.360,1,6.0,False,,False,True,96.357,96.35699999999999
188,0 days 02:20:46.308000,LEC,16,0 days 00:01:36.225000,30.0,3.0,,,34.913,42.847,18.465,0 days 02:19:45.055000,0 days 02:20:27.902000,0 days 02:20:46.367000,,297.0,254.0,296.0,False,HARD,4.0,True,Ferrari,0 days 02:19:10.083000,2024-04-07 06:20:11.717,1,6.0,False,,False,True,96.225,96.225
189,0 days 02:22:22.509000,LEC,16,0 days 00:01:36.201000,31.0,3.0,,,34.794,42.878,18.529,0 days 02:21:21.161000,0 days 02:22:04.039000,0 days 02:22:22.568000,,299.0,254.0,297.0,False,HARD,5.0,True,Ferrari,0 days 02:20:46.308000,2024-04-07 06:21:47.942,1,6.0,False,,False,True,96.201,96.201
190,0 days 02:23:58.653000,LEC,16,0 days 00:01:36.144000,32.0,3.0,,,34.901,42.737,18.506,0 days 02:22:57.469000,0 days 02:23:40.206000,0 days 02:23:58.712000,279.0,300.0,258.0,301.0,False,HARD,6.0,True,Ferrari,0 days 02:22:22.509000,2024-04-07 06:23:24.143,1,5.0,False,,False,True,96.144,96.144
191,0 days 02:25:34.531000,LEC,16,0 days 00:01:35.878000,33.0,3.0,,,34.376,42.93,18.572,0 days 02:24:33.088000,0 days 02:25:16.018000,0 days 02:25:34.590000,276.0,298.0,254.0,298.0,True,HARD,7.0,True,Ferrari,0 days 02:23:58.653000,2024-04-07 06:25:00.287,1,5.0,False,,False,True,95.878,95.878
192,0 days 02:27:10.851000,LEC,16,0 days 00:01:36.320000,34.0,3.0,,,34.925,42.872,18.523,0 days 02:26:09.515000,0 days 02:26:52.387000,0 days 02:27:10.910000,277.0,296.0,255.0,297.0,False,HARD,8.0,True,Ferrari,0 days 02:25:34.531000,2024-04-07 06:26:36.165,1,3.0,False,,False,True,96.32,96.32
193,0 days 02:28:46.907000,LEC,16,0 days 00:01:36.056000,35.0,3.0,,,34.74,42.872,18.444,0 days 02:27:45.650000,0 days 02:28:28.522000,0 days 02:28:46.966000,278.0,297.0,256.0,299.0,False,HARD,9.0,True,Ferrari,0 days 02:27:10.851000,2024-04-07 06:28:12.485,1,3.0,False,,False,True,96.056,96.056
194,0 days 02:30:23.588000,LEC,16,0 days 00:01:36.681000,36.0,3.0,,,35.315,42.85,18.516,0 days 02:29:22.281000,0 days 02:30:05.131000,0 days 02:30:23.647000,276.0,300.0,257.0,298.0,False,HARD,10.0,True,Ferrari,0 days 02:28:46.907000,2024-04-07 06:29:48.541,1,4.0,False,,False,True,96.681,96.68099999999998
195,0 days 02:31:59.723000,LEC,16,0 days 00:01:36.135000,37.0,3.0,,,34.712,42.789,18.634,0 days 02:30:58.359000,0 days 02:31:41.148000,0 days 02:31:59.782000,,298.0,256.0,297.0,False,HARD,11.0,True,Ferrari,0 days 02:30:23.588000,2024-04-07 06:31:25.222,1,3.0,False,,False,True,96.135,96.135
196,0 days 02:33:35.752000,LEC,16,0 days 00:01:36.029000,38.0,3.0,,,34.752,42.737,18.54,0 days 02:32:34.534000,0 days 02:33:17.271000,0 days 02:33:35.811000,277.0,299.0,256.0,300.0,False,HARD,12.0,True,Ferrari,0 days 02:31:59.723000,2024-04-07 06:33:01.357,1,3.0,False,,False,True,96.029,96.029
197,0 days 02:35:11.445000,LEC,16,0 days 00:01:35.693000,39.0,3.0,,,34.61,42.582,18.501,0 days 02:34:10.421000,0 days 02:34:53.003000,0 days 02:35:11.504000,280.0,301.0,255.0,303.0,True,HARD,13.0,True,Ferrari,0 days 02:33:35.752000,2024-04-07 06:34:37.386,1,3.0,False,,False,True,95.693,95.69300000000001
198,0 days 02:36:47.786000,LEC,16,0 days 00:01:36.341000,40.0,3.0,,,34.998,42.799,18.544,0 days 02:35:46.502000,0 days 02:36:29.301000,0 days 02:36:47.845000,275.0,298.0,256.0,297.0,False,HARD,14.0,True,Ferrari,0 days 02:35:11.445000,2024-04-07 06:36:13.079,1,3.0,False,,False,True,96.341,96.341
199,0 days 02:38:23.237000,LEC,16,0 days 00:01:35.451000,41.0,3.0,,,34.356,42.553,18.542,0 days 02:37:22.201000,0 days 02:38:04.754000,0 days 02:38:23.296000,277.0,298.0,256.0,298.0,True,HARD,15.0,True,Ferrari,0 days 02:36:47.786000,2024-04-07 06:37:49.420,1,3.0,False,,False,True,95.451,95.451
200,0 days 02:39:59.034000,LEC,16,0 days 00:01:35.797000,42.0,3.0,,,34.362,43.019,18.416,0 days 02:38:57.658000,0 days 02:39:40.677000,0 days 02:39:59.093000,278.0,297.0,257.0,299.0,False,HARD,16.0,True,Ferrari,0 days 02:38:23.237000,2024-04-07 06:39:24.871,12,3.0,False,,False,True,95.797,95.797
201,0 days 02:41:34.747000,LEC,16,0 days 00:01:35.713000,43.0,3.0,,,34.546,42.666,18.501,0 days 02:40:33.639000,0 days 02:41:16.305000,0 days 02:41:34.806000,277.0,299.0,256.0,298.0,False,HARD,17.0,True,Ferrari,0 days 02:39:59.034000,2024-04-07 06:41:00.668,1,3.0,False,,False,True,95.713,95.713
202,0 days 02:43:10.432000,LEC,16,0 days 00:01:35.685000,44.0,3.0,,,34.483,42.776,18.426,0 days 02:42:09.289000,0 days 02:42:52.065000,0 days 02:43:10.491000,279.0,301.0,257.0,301.0,False,HARD,18.0,True,Ferrari,0 days 02:41:34.747000,2024-04-07 06:42:36.381,1,3.0,False,,False,True,95.685,95.685
203,0 days 02:44:46.171000,LEC,16,0 days 00:01:35.739000,45.0,3.0,,,34.489,42.616,18.634,0 days 02:43:44.980000,0 days 02:44:27.596000,0 days 02:44:46.230000,276.0,297.0,256.0,296.0,False,HARD,19.0,True,Ferrari,0 days 02:43:10.432000,2024-04-07 06:44:12.066,1,3.0,False,,False,True,95.739,95.73899999999999
204,0 days 02:46:22.949000,LEC,16,0 days 00:01:36.778000,46.0,3.0,,,35.285,42.882,18.611,0 days 02:45:21.515000,0 days 02:46:04.397000,0 days 02:46:23.008000,277.0,298.0,256.0,299.0,False,HARD,20.0,True,Ferrari,0 days 02:44:46.171000,2024-04-07 06:45:47.805,1,4.0,False,,False,True,96.778,96.778
205,0 days 02:47:58.871000,LEC,16,0 days 00:01:35.922000,47.0,3.0,,,34.607,42.757,18.558,0 days 02:46:57.615000,0 days 02:47:40.372000,0 days 02:47:58.930000,275.0,299.0,256.0,297.0,False,HARD,21.0,True,Ferrari,0 days 02:46:22.949000,2024-04-07 06:47:24.583,1,4.0,False,,False,True,95.922,95.922
206,0 days 02:49:34.373000,LEC,16,0 days 00:01:35.502000,48.0,3.0,,,34.429,42.6,18.473,0 days 02:48:33.359000,0 days 02:49:15.959000,0 days 02:49:34.432000,277.0,298.0,256.0,299.0,False,HARD,22.0,True,Ferrari,0 days 02:47:58.871000,2024-04-07 06:49:00.505,1,4.0,False,,False,True,95.502,95.502
207,0 days 02:51:09.916000,LEC,16,0 days 00:01:35.543000,49.0,3.0,,,34.412,42.697,18.434,0 days 02:50:08.844000,0 days 02:50:51.541000,0 days 02:51:09.975000,276.0,298.0,256.0,298.0,False,HARD,23.0,True,Ferrari,0 days 02:49:34.373000,2024-04-07 06:50:36.007,1,4.0,False,,False,True,95.543,95.543
208,0 days 02:52:45.190000,LEC,16,0 days 00:01:35.274000,50.0,3.0,,,34.352,42.548,18.374,0 days 02:51:44.327000,0 days 02:52:26.875000,0 days 02:52:45.249000,280.0,298.0,257.0,299.0,True,HARD,24.0,True,Ferrari,0 days 02:51:09.916000,2024-04-07 06:52:11.550,1,4.0,False,,False,True,95.274,95.274
209,0 days 02:54:20.389000,LEC,16,0 days 00:01:35.199000,51.0,3.0,,,34.245,42.492,18.462,0 days 02:53:19.494000,0 days 02:54:01.986000,0 days 02:54:20.448000,282.0,299.0,256.0,300.0,True,HARD,25.0,True,Ferrari,0 days 02:52:45.190000,2024-04-07 06:53:46.824,1,4.0,False,,False,True,95.199,95.199
210,0 days 02:55:55.705000,LEC,16,0 days 00:01:35.316000,52.0,3.0,,,34.299,42.573,18.444,0 days 02:54:54.747000,0 days 02:55:37.320000,0 days 02:55:55.764000,281.0,299.0,256.0,299.0,False,HARD,26.0,True,Ferrari,0 days 02:54:20.389000,2024-04-07 06:55:22.023,1,4.0,False,,False,True,95.316,95.316
211,0 days 02:57:30.749000,LEC,16,0 days 00:01:35.044000,53.0,3.0,,,34.141,42.505,18.398,0 days 02:56:29.905000,0 days 02:57:12.410000,0 days 02:57:30.808000,282.0,299.0,255.0,301.0,True,HARD,27.0,True,Ferrari,0 days 02:55:55.705000,2024-04-07 06:56:57.339,1,4.0,False,,False,True,95.044,95.044
212,0 days 01:04:55.488000,NOR,4,0 days 00:02:14.751000,1.0,1.0,,0 days 01:04:53.865000,,65.666,32.333,,0 days 01:04:23.227000,0 days 01:04:55.714000,279.0,264.0,,179.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:40.422000,2024-04-07 05:03:42.056,125,3.0,False,,False,False,134.751,
213,0 days 01:33:26.064000,NOR,4,,2.0,2.0,0 days 01:31:13.972000,,,57.89,39.001,,0 days 01:32:47.135000,0 days 01:33:26.300000,241.0,255.0,48.0,226.0,False,MEDIUM,2.0,False,McLaren,0 days 01:30:58.774000,2024-04-07 05:32:00.408,1,3.0,False,,False,False,,
214,0 days 01:36:17.347000,NOR,4,,3.0,2.0,,,,43.152,18.525,,0 days 01:35:59.010000,0 days 01:36:17.594000,281.0,294.0,253.0,293.0,False,MEDIUM,3.0,False,McLaren,0 days 01:33:26.064000,2024-04-07 05:34:27.698,1,3.0,False,,False,False,,
215,0 days 01:37:54.200000,NOR,4,0 days 00:01:36.853000,4.0,2.0,,,35.062,43.181,18.61,0 days 01:36:52.481000,0 days 01:37:35.662000,0 days 01:37:54.272000,280.0,295.0,252.0,294.0,True,MEDIUM,4.0,False,McLaren,0 days 01:36:17.347000,2024-04-07 05:37:18.981,1,3.0,False,,False,True,96.853,96.853
216,0 days 01:39:31.060000,NOR,4,0 days 00:01:36.860000,5.0,2.0,,,34.856,43.348,18.656,0 days 01:38:29.128000,0 days 01:39:12.476000,0 days 01:39:31.132000,279.0,295.0,252.0,296.0,False,MEDIUM,5.0,False,McLaren,0 days 01:37:54.200000,2024-04-07 05:38:55.834,1,3.0,False,,False,True,96.86,96.86000000000001
217,0 days 01:41:08.960000,NOR,4,0 days 00:01:37.900000,6.0,2.0,,,35.298,43.753,18.849,0 days 01:40:06.430000,0 days 01:40:50.183000,0 days 01:41:09.032000,275.0,295.0,252.0,289.0,False,MEDIUM,6.0,False,McLaren,0 days 01:39:31.060000,2024-04-07 05:40:32.694,1,3.0,False,,False,True,97.9,97.9
218,0 days 01:42:46.702000,NOR,4,0 days 00:01:37.742000,7.0,2.0,,,35.209,43.702,18.831,0 days 01:41:44.241000,0 days 01:42:27.943000,0 days 01:42:46.774000,273.0,295.0,252.0,288.0,False,MEDIUM,7.0,False,McLaren,0 days 01:41:08.960000,2024-04-07 05:42:10.594,1,3.0,False,,False,True,97.742,97.742
219,0 days 01:44:24.526000,NOR,4,0 days 00:01:37.824000,8.0,2.0,,,35.208,43.748,18.868,0 days 01:43:21.982000,0 days 01:44:05.730000,0 days 01:44:24.598000,277.0,295.0,251.0,293.0,False,MEDIUM,8.0,False,McLaren,0 days 01:42:46.702000,2024-04-07 05:43:48.336,1,3.0,False,,False,True,97.824,97.82399999999998
220,0 days 01:46:02.489000,NOR,4,0 days 00:01:37.963000,9.0,2.0,,,35.354,43.68,18.929,0 days 01:44:59.952000,0 days 01:45:43.632000,0 days 01:46:02.561000,276.0,294.0,251.0,292.0,False,MEDIUM,9.0,False,McLaren,0 days 01:44:24.526000,2024-04-07 05:45:26.160,1,3.0,False,,False,True,97.963,97.963
221,0 days 01:47:40.647000,NOR,4,0 days 00:01:38.158000,10.0,2.0,,,35.536,43.791,18.831,0 days 01:46:38.097000,0 days 01:47:21.888000,0 days 01:47:40.719000,277.0,293.0,251.0,293.0,False,MEDIUM,10.0,False,McLaren,0 days 01:46:02.489000,2024-04-07 05:47:04.123,1,3.0,False,,False,True,98.158,98.158
222,0 days 01:49:21.407000,NOR,4,0 days 00:01:40.760000,11.0,2.0,,0 days 01:49:20.193000,35.613,43.963,21.184,0 days 01:48:16.332000,0 days 01:49:00.295000,0 days 01:49:21.479000,,294.0,,294.0,False,MEDIUM,11.0,False,McLaren,0 days 01:47:40.647000,2024-04-07 05:48:42.281,1,4.0,False,,False,False,100.76,100.75999999999999
223,0 days 01:51:17.050000,NOR,4,0 days 00:01:55.643000,12.0,3.0,0 days 01:49:43.115000,,54.321,42.844,18.478,0 days 01:50:15.800000,0 days 01:50:58.644000,0 days 01:51:17.122000,277.0,294.0,253.0,293.0,False,HARD,1.0,True,McLaren,0 days 01:49:21.407000,2024-04-07 05:50:23.041,1,9.0,False,,False,False,115.643,115.643
224,0 days 01:52:52.811000,NOR,4,0 days 00:01:35.761000,13.0,3.0,,,34.413,42.732,18.616,0 days 01:51:51.535000,0 days 01:52:34.267000,0 days 01:52:52.883000,279.0,293.0,253.0,293.0,True,HARD,2.0,True,McLaren,0 days 01:51:17.050000,2024-04-07 05:52:18.684,1,8.0,False,,False,True,95.761,95.761
225,0 days 01:54:29.588000,NOR,4,0 days 00:01:36.777000,14.0,3.0,,,34.874,43.154,18.749,0 days 01:53:27.757000,0 days 01:54:10.911000,0 days 01:54:29.660000,278.0,294.0,252.0,292.0,False,HARD,3.0,True,McLaren,0 days 01:52:52.811000,2024-04-07 05:53:54.445,1,7.0,False,,False,True,96.777,96.777
226,0 days 01:56:06.376000,NOR,4,0 days 00:01:36.788000,15.0,3.0,,,34.892,43.222,18.674,0 days 01:55:04.552000,0 days 01:55:47.774000,0 days 01:56:06.448000,,298.0,253.0,298.0,False,HARD,4.0,True,McLaren,0 days 01:54:29.588000,2024-04-07 05:55:31.222,1,7.0,False,,False,True,96.788,96.78800000000001
227,0 days 01:57:44.617000,NOR,4,0 days 00:01:38.241000,16.0,3.0,,,35.411,43.808,19.022,0 days 01:56:41.859000,0 days 01:57:25.667000,0 days 01:57:44.689000,279.0,301.0,257.0,297.0,False,HARD,5.0,True,McLaren,0 days 01:56:06.376000,2024-04-07 05:57:08.010,1,5.0,False,,False,True,98.241,98.24099999999999
228,0 days 01:59:22.424000,NOR,4,0 days 00:01:37.807000,17.0,3.0,,,35.129,43.544,19.134,0 days 01:58:19.818000,0 days 01:59:03.362000,0 days 01:59:22.496000,278.0,294.0,260.0,290.0,False,HARD,6.0,True,McLaren,0 days 01:57:44.617000,2024-04-07 05:58:46.251,1,4.0,False,,False,True,97.807,97.807
229,0 days 02:00:58.911000,NOR,4,0 days 00:01:36.487000,18.0,3.0,,,34.632,43.202,18.653,0 days 01:59:57.128000,0 days 02:00:40.330000,0 days 02:00:58.983000,280.0,296.0,252.0,296.0,False,HARD,7.0,True,McLaren,0 days 01:59:22.424000,2024-04-07 06:00:24.058,1,3.0,False,,False,True,96.487,96.487
230,0 days 02:02:35.694000,NOR,4,0 days 00:01:36.783000,19.0,3.0,,,34.957,43.162,18.664,0 days 02:01:33.940000,0 days 02:02:17.102000,0 days 02:02:35.766000,,297.0,253.0,295.0,False,HARD,8.0,True,McLaren,0 days 02:00:58.911000,2024-04-07 06:02:00.545,1,3.0,False,,False,True,96.783,96.783
231,0 days 02:04:12.541000,NOR,4,0 days 00:01:36.847000,20.0,3.0,,,34.961,43.235,18.651,0 days 02:03:10.727000,0 days 02:03:53.962000,0 days 02:04:12.613000,278.0,296.0,253.0,295.0,False,HARD,9.0,True,McLaren,0 days 02:02:35.694000,2024-04-07 06:03:37.328,1,3.0,False,,False,True,96.847,96.847
232,0 days 02:05:49.537000,NOR,4,0 days 00:01:36.996000,21.0,3.0,,,34.98,43.408,18.608,0 days 02:04:47.593000,0 days 02:05:31.001000,0 days 02:05:49.609000,279.0,296.0,254.0,296.0,False,HARD,10.0,True,McLaren,0 days 02:04:12.541000,2024-04-07 06:05:14.175,1,3.0,False,,False,True,96.996,96.99600000000001
233,0 days 02:07:28.425000,NOR,4,0 days 00:01:38.888000,22.0,3.0,,,35.207,44.037,19.644,0 days 02:06:24.816000,0 days 02:07:08.853000,0 days 02:07:28.497000,278.0,296.0,255.0,297.0,False,HARD,11.0,True,McLaren,0 days 02:05:49.537000,2024-04-07 06:06:51.171,1,4.0,True,TRACK LIMITS AT TURN 9 LAP 22 ,False,True,98.888,98.888
234,0 days 02:09:06.638000,NOR,4,0 days 00:01:38.213000,23.0,3.0,,,35.567,43.828,18.818,0 days 02:08:04.064000,0 days 02:08:47.892000,0 days 02:09:06.710000,,297.0,254.0,297.0,False,HARD,12.0,True,McLaren,0 days 02:07:28.425000,2024-04-07 06:08:30.059,1,4.0,False,,False,True,98.213,98.21300000000001
