,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
403,0 days 02:06:34.929000,TSU,22,0 days 00:01:21.891000,52.0,2.0,,,20.923,38.889,22.079,0 days 02:05:33.991000,0 days 02:06:12.880000,0 days 02:06:34.959000,184.0,176.0,267.0,280.0,False,HARD,51.0,True,Red Bull Racing,0 days 02:05:13.038000,2025-05-25 14:12:13.424,1,13.0,False,,False,True,81.891,81.89099999999999
404,0 days 02:07:54.324000,TSU,22,0 days 00:01:19.395000,53.0,2.0,,,20.861,37.35,21.184,0 days 02:06:55.820000,0 days 02:07:33.170000,0 days 02:07:54.354000,187.0,178.0,265.0,278.0,False,HARD,52.0,True,Red Bull Racing,0 days 02:06:34.929000,2025-05-25 14:13:35.315,1,13.0,False,,False,True,79.395,79.395
405,0 days 02:09:13.890000,TSU,22,0 days 00:01:19.566000,54.0,2.0,,,20.993,37.495,21.078,0 days 02:08:15.347000,0 days 02:08:52.842000,0 days 02:09:13.920000,143.0,179.0,266.0,282.0,False,HARD,53.0,True,Red Bull Racing,0 days 02:07:54.324000,2025-05-25 14:14:54.710,1,13.0,False,,False,True,79.566,79.566
406,0 days 02:10:32.701000,TSU,22,0 days 00:01:18.811000,55.0,2.0,,,20.522,37.29,20.999,0 days 02:09:34.442000,0 days 02:10:11.732000,0 days 02:10:32.731000,194.0,177.0,268.0,282.0,False,HARD,54.0,True,Red Bull Racing,0 days 02:09:13.890000,2025-05-25 14:16:14.276,1,13.0,False,,False,True,78.811,78.81099999999999
407,0 days 02:11:51.109000,TSU,22,0 days 00:01:18.408000,56.0,2.0,,,20.499,37.026,20.883,0 days 02:10:53.230000,0 days 02:11:30.256000,0 days 02:11:51.139000,196.0,185.0,266.0,281.0,False,HARD,55.0,True,Red Bull Racing,0 days 02:10:32.701000,2025-05-25 14:17:33.087,1,13.0,False,,False,True,78.408,78.408
408,0 days 02:13:09.606000,TSU,22,0 days 00:01:18.497000,57.0,2.0,,,20.449,37.102,20.946,0 days 02:12:11.588000,0 days 02:12:48.690000,0 days 02:13:09.636000,193.0,184.0,266.0,281.0,False,HARD,56.0,True,Red Bull Racing,0 days 02:11:51.109000,2025-05-25 14:18:51.495,1,13.0,False,,False,True,78.497,78.497
409,0 days 02:14:27.859000,TSU,22,0 days 00:01:18.253000,58.0,2.0,,,20.183,37.071,20.999,0 days 02:13:29.819000,0 days 02:14:06.890000,0 days 02:14:27.889000,201.0,180.0,267.0,281.0,False,HARD,57.0,True,Red Bull Racing,0 days 02:13:09.606000,2025-05-25 14:20:09.992,1,13.0,False,,False,True,78.253,78.253
410,0 days 02:15:46.887000,TSU,22,0 days 00:01:19.028000,59.0,2.0,,,20.736,37.412,20.88,0 days 02:14:48.625000,0 days 02:15:26.037000,0 days 02:15:46.917000,194.0,181.0,267.0,281.0,False,HARD,58.0,True,Red Bull Racing,0 days 02:14:27.859000,2025-05-25 14:21:28.245,1,13.0,False,,False,True,79.028,79.02799999999999
411,0 days 02:17:05.697000,TSU,22,0 days 00:01:18.810000,60.0,2.0,,,20.485,37.386,20.939,0 days 02:16:07.402000,0 days 02:16:44.788000,0 days 02:17:05.727000,189.0,185.0,266.0,279.0,False,HARD,59.0,True,Red Bull Racing,0 days 02:15:46.887000,2025-05-25 14:22:47.273,1,13.0,False,,False,True,78.81,78.81
412,0 days 02:18:24.244000,TSU,22,0 days 00:01:18.547000,61.0,2.0,,,20.249,37.332,20.966,0 days 02:17:25.976000,0 days 02:18:03.308000,0 days 02:18:24.274000,196.0,183.0,266.0,280.0,False,HARD,60.0,True,Red Bull Racing,0 days 02:17:05.697000,2025-05-25 14:24:06.083,1,13.0,False,,False,True,78.547,78.547
413,0 days 02:19:42.674000,TSU,22,0 days 00:01:18.430000,62.0,2.0,,,20.205,37.246,20.979,0 days 02:18:44.479000,0 days 02:19:21.725000,0 days 02:19:42.704000,194.0,183.0,265.0,280.0,False,HARD,61.0,True,Red Bull Racing,0 days 02:18:24.244000,2025-05-25 14:25:24.630,1,13.0,False,,False,True,78.43,78.43
414,0 days 02:21:01.597000,TSU,22,0 days 00:01:18.923000,63.0,2.0,,,20.5,37.194,21.229,0 days 02:20:03.204000,0 days 02:20:40.398000,0 days 02:21:01.627000,189.0,182.0,267.0,281.0,False,HARD,62.0,True,Red Bull Racing,0 days 02:19:42.674000,2025-05-25 14:26:43.060,1,13.0,False,,False,True,78.923,78.923
415,0 days 02:22:20.109000,TSU,22,0 days 00:01:18.512000,64.0,2.0,,,20.46,37.08,20.972,0 days 02:21:22.087000,0 days 02:21:59.167000,0 days 02:22:20.139000,192.0,183.0,266.0,280.0,False,HARD,63.0,True,Red Bull Racing,0 days 02:21:01.597000,2025-05-25 14:28:01.983,1,13.0,False,,False,True,78.512,78.512
416,0 days 02:23:37.720000,TSU,22,0 days 00:01:17.611000,65.0,2.0,,,20.035,36.828,20.748,0 days 02:22:40.174000,0 days 02:23:17.002000,0 days 02:23:37.750000,202.0,181.0,266.0,280.0,False,HARD,64.0,True,Red Bull Racing,0 days 02:22:20.109000,2025-05-25 14:29:20.495,1,13.0,False,,False,True,77.611,77.611
417,0 days 02:24:55.330000,TSU,22,0 days 00:01:17.610000,66.0,2.0,,,20.104,37.102,20.404,0 days 02:23:57.854000,0 days 02:24:34.956000,0 days 02:24:55.360000,204.0,186.0,266.0,279.0,False,HARD,65.0,True,Red Bull Racing,0 days 02:23:37.720000,2025-05-25 14:30:38.106,1,13.0,False,,False,True,77.61,77.61
418,0 days 02:26:11.299000,TSU,22,0 days 00:01:15.969000,67.0,2.0,,,19.904,35.962,20.103,0 days 02:25:15.264000,0 days 02:25:51.226000,0 days 02:26:11.329000,202.0,195.0,258.0,280.0,True,HARD,66.0,True,Red Bull Racing,0 days 02:24:55.330000,2025-05-25 14:31:55.716,1,13.0,False,,False,True,75.969,75.969
419,0 days 02:27:27.265000,TSU,22,0 days 00:01:15.966000,68.0,2.0,,,19.717,36.084,20.165,0 days 02:26:31.046000,0 days 02:27:07.130000,0 days 02:27:27.295000,211.0,194.0,259.0,279.0,True,HARD,67.0,True,Red Bull Racing,0 days 02:26:11.299000,2025-05-25 14:33:11.685,1,13.0,False,,False,True,75.966,75.96600000000001
420,0 days 02:28:45.597000,TSU,22,0 days 00:01:18.332000,69.0,2.0,,,19.727,38.085,20.52,0 days 02:27:47.022000,0 days 02:28:25.107000,0 days 02:28:45.627000,204.0,189.0,259.0,243.0,False,HARD,68.0,True,Red Bull Racing,0 days 02:27:27.265000,2025-05-25 14:34:27.651,1,12.0,False,,False,True,78.332,78.332
421,0 days 02:30:01.643000,TSU,22,0 days 00:01:16.046000,70.0,2.0,,,19.803,36.101,20.142,0 days 02:29:05.430000,0 days 02:29:41.531000,0 days 02:30:01.673000,208.0,195.0,258.0,279.0,False,HARD,69.0,True,Red Bull Racing,0 days 02:28:45.597000,2025-05-25 14:35:45.983,1,12.0,False,,False,True,76.046,76.04599999999999
422,0 days 02:31:17.250000,TSU,22,0 days 00:01:15.607000,71.0,2.0,,,19.779,35.83,19.998,0 days 02:30:21.452000,0 days 02:30:57.282000,0 days 02:31:17.280000,209.0,195.0,258.0,279.0,True,HARD,70.0,True,Red Bull Racing,0 days 02:30:01.643000,2025-05-25 14:37:02.029,1,12.0,False,,False,True,75.607,75.607
423,0 days 02:32:32.570000,TSU,22,0 days 00:01:15.320000,72.0,2.0,,,19.713,35.682,19.925,0 days 02:31:36.993000,0 days 02:32:12.675000,0 days 02:32:32.600000,210.0,196.0,258.0,278.0,True,HARD,71.0,True,Red Bull Racing,0 days 02:31:17.250000,2025-05-25 14:38:17.636,1,12.0,False,,False,True,75.32,75.32000000000001
424,0 days 02:34:04.496000,TSU,22,0 days 00:01:31.926000,73.0,2.0,,0 days 02:33:41.231000,19.623,35.537,36.766,0 days 02:32:52.223000,0 days 02:33:27.760000,0 days 02:34:04.526000,207.0,196.0,,278.0,False,HARD,72.0,True,Red Bull Racing,0 days 02:32:32.570000,2025-05-25 14:39:32.956,1,17.0,False,,False,False,91.926,91.92599999999999
425,0 days 02:35:23.963000,TSU,22,0 days 00:01:19.467000,74.0,3.0,0 days 02:34:05.123000,,23.105,36.228,20.134,0 days 02:34:27.631000,0 days 02:35:03.859000,0 days 02:35:23.993000,196.0,187.0,258.0,281.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 02:34:04.496000,2025-05-25 14:41:04.882,1,17.0,False,,False,False,79.467,79.467
426,0 days 02:36:38.876000,TSU,22,0 days 00:01:14.913000,75.0,3.0,,,19.624,35.388,19.901,0 days 02:35:43.617000,0 days 02:36:19.005000,0 days 02:36:38.906000,209.0,193.0,260.0,282.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 02:35:23.963000,2025-05-25 14:42:24.349,1,17.0,False,,False,True,74.913,74.913
427,0 days 02:37:54.762000,TSU,22,0 days 00:01:15.886000,76.0,3.0,,,19.262,35.731,20.893,0 days 02:36:58.168000,0 days 02:37:33.899000,0 days 02:37:54.792000,210.0,192.0,262.0,284.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 02:36:38.876000,2025-05-25 14:43:39.262,1,17.0,False,,False,True,75.886,75.886
428,0 days 00:57:40.549000,ALB,23,0 days 00:01:31.479000,1.0,1.0,,,,40.146,22.03,,0 days 00:57:18.644000,0 days 00:57:40.767000,165.0,168.0,253.0,276.0,False,MEDIUM,5.0,False,Williams,0 days 00:56:08.809000,2025-05-25 13:03:09.195,12,10.0,False,,False,False,91.479,
429,0 days 00:59:32.701000,ALB,23,0 days 00:01:52.152000,2.0,1.0,,,38.401,47.108,26.643,0 days 00:58:18.969000,0 days 00:59:06.077000,0 days 00:59:32.720000,73.0,169.0,189.0,224.0,True,MEDIUM,6.0,False,Williams,0 days 00:57:40.549000,2025-05-25 13:04:40.935,16,10.0,False,,False,False,112.152,112.152
430,0 days 01:01:21.047000,ALB,23,0 days 00:01:48.346000,3.0,1.0,,,30.845,48.338,29.163,0 days 01:00:03.565000,0 days 01:00:51.903000,0 days 01:01:21.066000,127.0,141.0,143.0,237.0,True,MEDIUM,7.0,False,Williams,0 days 00:59:32.701000,2025-05-25 13:06:33.087,6,10.0,False,,False,False,108.346,108.34599999999999
431,0 days 01:02:57.053000,ALB,23,0 days 00:01:36.006000,4.0,1.0,,,29.942,44.769,21.295,0 days 01:01:51.008000,0 days 01:02:35.777000,0 days 01:02:57.072000,99.0,175.0,254.0,264.0,True,MEDIUM,8.0,False,Williams,0 days 01:01:21.047000,2025-05-25 13:08:21.433,671,10.0,False,,False,False,96.006,96.006
432,0 days 01:04:17.518000,ALB,23,0 days 00:01:20.465000,5.0,1.0,,,21.014,38.074,21.377,0 days 01:03:18.086000,0 days 01:03:56.160000,0 days 01:04:17.537000,181.0,171.0,261.0,277.0,True,MEDIUM,9.0,False,Williams,0 days 01:02:57.053000,2025-05-25 13:09:57.439,1,10.0,False,,False,True,80.465,80.46499999999999
433,0 days 01:05:38.944000,ALB,23,0 days 00:01:21.426000,6.0,1.0,,,21.354,38.432,21.64,0 days 01:04:38.891000,0 days 01:05:17.323000,0 days 01:05:38.963000,182.0,172.0,253.0,277.0,False,MEDIUM,10.0,False,Williams,0 days 01:04:17.518000,2025-05-25 13:11:17.904,1,10.0,False,,False,True,81.426,81.426
434,0 days 01:07:00.231000,ALB,23,0 days 00:01:21.287000,7.0,1.0,,,21.272,38.715,21.3,0 days 01:06:00.235000,0 days 01:06:38.950000,0 days 01:07:00.250000,177.0,174.0,262.0,270.0,False,MEDIUM,11.0,False,Williams,0 days 01:05:38.944000,2025-05-25 13:12:39.330,1,10.0,False,,False,True,81.287,81.287
435,0 days 01:08:20.702000,ALB,23,0 days 00:01:20.471000,8.0,1.0,,,21.348,37.673,21.45,0 days 01:07:21.598000,0 days 01:07:59.271000,0 days 01:08:20.721000,182.0,181.0,260.0,279.0,False,MEDIUM,12.0,False,Williams,0 days 01:07:00.231000,2025-05-25 13:14:00.617,12,10.0,False,,False,True,80.471,80.471
436,0 days 01:09:44.853000,ALB,23,0 days 00:01:24.151000,9.0,1.0,,,21.405,40.877,21.869,0 days 01:08:42.126000,0 days 01:09:23.003000,0 days 01:09:44.872000,178.0,160.0,262.0,259.0,False,MEDIUM,13.0,False,Williams,0 days 01:08:20.702000,2025-05-25 13:15:21.088,2,10.0,False,,False,True,84.151,84.15100000000001
437,0 days 01:11:06.381000,ALB,23,0 days 00:01:21.528000,10.0,1.0,,,21.435,38.773,21.32,0 days 01:10:06.307000,0 days 01:10:45.080000,0 days 01:11:06.400000,188.0,176.0,264.0,267.0,False,MEDIUM,14.0,False,Williams,0 days 01:09:44.853000,2025-05-25 13:16:45.239,2,10.0,False,,False,True,81.528,81.52799999999999
438,0 days 01:12:25.828000,ALB,23,0 days 00:01:19.447000,11.0,1.0,,,21.057,37.217,21.173,0 days 01:11:27.457000,0 days 01:12:04.674000,0 days 01:12:25.847000,196.0,176.0,263.0,271.0,True,MEDIUM,15.0,False,Williams,0 days 01:11:06.381000,2025-05-25 13:18:06.767,21,10.0,False,,False,True,79.447,79.447
439,0 days 01:13:45.488000,ALB,23,0 days 00:01:19.660000,12.0,1.0,,,21.127,37.603,20.93,0 days 01:12:46.974000,0 days 01:13:24.577000,0 days 01:13:45.507000,181.0,179.0,264.0,275.0,False,MEDIUM,16.0,False,Williams,0 days 01:12:25.828000,2025-05-25 13:19:26.214,1,10.0,False,,False,True,79.66,79.66
440,0 days 01:15:04.732000,ALB,23,0 days 00:01:19.244000,13.0,1.0,,,21.144,37.2,20.9,0 days 01:14:06.651000,0 days 01:14:43.851000,0 days 01:15:04.751000,187.0,175.0,264.0,278.0,True,MEDIUM,17.0,False,Williams,0 days 01:13:45.488000,2025-05-25 13:20:45.874,1,10.0,False,,False,True,79.244,79.244
441,0 days 01:16:24.549000,ALB,23,0 days 00:01:19.817000,14.0,1.0,,,21.334,37.341,21.142,0 days 01:15:26.085000,0 days 01:16:03.426000,0 days 01:16:24.568000,182.0,180.0,261.0,281.0,False,MEDIUM,18.0,False,Williams,0 days 01:15:04.732000,2025-05-25 13:22:05.118,1,10.0,False,,False,True,79.817,79.817
442,0 days 01:17:44.692000,ALB,23,0 days 00:01:20.143000,15.0,1.0,,,20.872,37.708,21.563,0 days 01:16:45.440000,0 days 01:17:23.148000,0 days 01:17:44.711000,186.0,174.0,262.0,273.0,False,MEDIUM,19.0,False,Williams,0 days 01:16:24.549000,2025-05-25 13:23:24.935,1,10.0,False,,False,True,80.143,80.143
443,0 days 01:19:05.384000,ALB,23,0 days 00:01:20.692000,16.0,1.0,,,21.145,38.161,21.386,0 days 01:18:05.856000,0 days 01:18:44.017000,0 days 01:19:05.403000,185.0,173.0,262.0,269.0,False,MEDIUM,20.0,False,Williams,0 days 01:17:44.692000,2025-05-25 13:24:45.078,1,10.0,False,,False,True,80.692,80.692
444,0 days 01:20:26.362000,ALB,23,0 days 00:01:20.978000,17.0,1.0,,,21.574,38.014,21.39,0 days 01:19:26.977000,0 days 01:20:04.991000,0 days 01:20:26.381000,176.0,175.0,263.0,274.0,False,MEDIUM,21.0,False,Williams,0 days 01:19:05.384000,2025-05-25 13:26:05.770,1,10.0,False,,False,True,80.978,80.97800000000001
445,0 days 01:21:46.597000,ALB,23,0 days 00:01:20.235000,18.0,1.0,,,21.198,37.628,21.409,0 days 01:20:47.579000,0 days 01:21:25.207000,0 days 01:21:46.616000,190.0,180.0,262.0,266.0,False,MEDIUM,22.0,False,Williams,0 days 01:20:26.362000,2025-05-25 13:27:26.748,1,10.0,False,,False,True,80.235,80.235
446,0 days 01:23:05.876000,ALB,23,0 days 00:01:19.279000,19.0,1.0,,,21.045,37.003,21.231,0 days 01:22:07.661000,0 days 01:22:44.664000,0 days 01:23:05.895000,,175.0,264.0,282.0,False,MEDIUM,23.0,False,Williams,0 days 01:21:46.597000,2025-05-25 13:28:46.983,1,10.0,False,,False,True,79.279,79.279
447,0 days 01:24:23.804000,ALB,23,0 days 00:01:17.928000,20.0,1.0,,,20.723,36.668,20.537,0 days 01:23:26.618000,0 days 01:24:03.286000,0 days 01:24:23.823000,196.0,183.0,256.0,276.0,True,MEDIUM,24.0,False,Williams,0 days 01:23:05.876000,2025-05-25 13:30:06.262,1,10.0,False,,False,True,77.928,77.928
448,0 days 01:25:40.900000,ALB,23,0 days 00:01:17.096000,21.0,1.0,,,20.289,36.265,20.542,0 days 01:24:44.112000,0 days 01:25:20.377000,0 days 01:25:40.919000,198.0,188.0,257.0,277.0,True,MEDIUM,25.0,False,Williams,0 days 01:24:23.804000,2025-05-25 13:31:24.190,1,10.0,False,,False,True,77.096,77.096
449,0 days 01:26:57.901000,ALB,23,0 days 00:01:17.001000,22.0,1.0,,,20.27,36.252,20.479,0 days 01:26:01.189000,0 days 01:26:37.441000,0 days 01:26:57.920000,,186.0,256.0,278.0,True,MEDIUM,26.0,False,Williams,0 days 01:25:40.900000,2025-05-25 13:32:41.286,1,10.0,False,,False,True,77.001,77.001
450,0 days 01:28:14.457000,ALB,23,0 days 00:01:16.556000,23.0,1.0,,,20.223,36.046,20.287,0 days 01:27:18.143000,0 days 01:27:54.189000,0 days 01:28:14.476000,201.0,188.0,257.0,276.0,True,MEDIUM,27.0,False,Williams,0 days 01:26:57.901000,2025-05-25 13:33:58.287,1,10.0,False,,False,True,76.556,76.556
451,0 days 01:29:31.411000,ALB,23,0 days 00:01:16.954000,24.0,1.0,,,20.329,36.173,20.452,0 days 01:28:34.805000,0 days 01:29:10.978000,0 days 01:29:31.430000,199.0,188.0,256.0,278.0,False,MEDIUM,28.0,False,Williams,0 days 01:28:14.457000,2025-05-25 13:35:14.843,1,10.0,False,,False,True,76.954,76.95400000000001
452,0 days 01:30:49.064000,ALB,23,0 days 00:01:17.653000,25.0,1.0,,,20.319,36.62,20.714,0 days 01:29:51.749000,0 days 01:30:28.369000,0 days 01:30:49.083000,201.0,184.0,255.0,277.0,False,MEDIUM,29.0,False,Williams,0 days 01:29:31.411000,2025-05-25 13:36:31.797,1,10.0,False,,False,True,77.653,77.65299999999999
453,0 days 01:32:06.328000,ALB,23,0 days 00:01:17.264000,26.0,1.0,,,20.321,36.319,20.624,0 days 01:31:09.404000,0 days 01:31:45.723000,0 days 01:32:06.347000,202.0,187.0,257.0,278.0,False,MEDIUM,30.0,False,Williams,0 days 01:30:49.064000,2025-05-25 13:37:49.450,1,10.0,False,,False,True,77.264,77.264
454,0 days 01:33:23.513000,ALB,23,0 days 00:01:17.185000,27.0,1.0,,,20.491,36.25,20.444,0 days 01:32:26.838000,0 days 01:33:03.088000,0 days 01:33:23.532000,199.0,186.0,257.0,277.0,False,MEDIUM,31.0,False,Williams,0 days 01:32:06.328000,2025-05-25 13:39:06.714,1,10.0,False,,False,True,77.185,77.185
455,0 days 01:34:40.214000,ALB,23,0 days 00:01:16.701000,28.0,1.0,,,20.151,36.15,20.4,0 days 01:33:43.683000,0 days 01:34:19.833000,0 days 01:34:40.233000,204.0,186.0,257.0,277.0,False,MEDIUM,32.0,False,Williams,0 days 01:33:23.513000,2025-05-25 13:40:23.899,1,9.0,False,,False,True,76.701,76.701
456,0 days 01:35:57.183000,ALB,23,0 days 00:01:16.969000,29.0,1.0,,,20.264,36.28,20.425,0 days 01:35:00.497000,0 days 01:35:36.777000,0 days 01:35:57.202000,201.0,188.0,256.0,277.0,False,MEDIUM,33.0,False,Williams,0 days 01:34:40.214000,2025-05-25 13:41:40.600,1,9.0,False,,False,True,76.969,76.969
457,0 days 01:37:14.071000,ALB,23,0 days 00:01:16.888000,30.0,1.0,,,20.317,36.201,20.37,0 days 01:36:17.519000,0 days 01:36:53.720000,0 days 01:37:14.090000,205.0,187.0,256.0,276.0,False,MEDIUM,34.0,False,Williams,0 days 01:35:57.183000,2025-05-25 13:42:57.569,1,9.0,False,,False,True,76.888,76.888
458,0 days 01:38:30.941000,ALB,23,0 days 00:01:16.870000,31.0,1.0,,,20.215,36.16,20.495,0 days 01:37:34.305000,0 days 01:38:10.465000,0 days 01:38:30.960000,201.0,190.0,256.0,276.0,False,MEDIUM,35.0,False,Williams,0 days 01:37:14.071000,2025-05-25 13:44:14.457,1,8.0,False,,False,True,76.87,76.87
459,0 days 01:40:03.935000,ALB,23,0 days 00:01:32.994000,32.0,1.0,,0 days 01:39:40.820000,20.118,35.999,36.877,0 days 01:38:51.078000,0 days 01:39:27.077000,0 days 01:40:03.954000,207.0,188.0,,276.0,False,MEDIUM,36.0,False,Williams,0 days 01:38:30.941000,2025-05-25 13:45:31.327,1,9.0,False,,False,False,92.994,92.994
460,0 days 01:41:26.171000,ALB,23,0 days 00:01:22.236000,33.0,2.0,0 days 01:40:04.702000,,24.385,37.059,20.792,0 days 01:40:28.339000,0 days 01:41:05.398000,0 days 01:41:26.190000,182.0,181.0,255.0,275.0,False,MEDIUM,9.0,False,Williams,0 days 01:40:03.935000,2025-05-25 13:47:04.321,1,10.0,False,,False,False,82.236,82.236
461,0 days 01:42:46.403000,ALB,23,0 days 00:01:20.232000,34.0,2.0,,,21.639,38.239,20.354,0 days 01:41:47.829000,0 days 01:42:26.068000,0 days 01:42:46.422000,194.0,184.0,256.0,274.0,False,MEDIUM,10.0,False,Williams,0 days 01:41:26.171000,2025-05-25 13:48:26.557,1,10.0,False,,False,True,80.232,80.232
462,0 days 01:44:02.784000,ALB,23,0 days 00:01:16.381000,35.0,2.0,,,20.045,35.979,20.357,0 days 01:43:06.467000,0 days 01:43:42.446000,0 days 01:44:02.803000,200.0,185.0,256.0,276.0,True,MEDIUM,11.0,False,Williams,0 days 01:42:46.403000,2025-05-25 13:49:46.789,1,10.0,False,,False,True,76.381,76.381
463,0 days 01:45:18.969000,ALB,23,0 days 00:01:16.185000,36.0,2.0,,,20.043,35.854,20.288,0 days 01:44:22.846000,0 days 01:44:58.700000,0 days 01:45:18.988000,205.0,189.0,257.0,276.0,True,MEDIUM,12.0,False,Williams,0 days 01:44:02.784000,2025-05-25 13:51:03.170,1,10.0,False,,False,True,76.185,76.185
464,0 days 01:46:35.122000,ALB,23,0 days 00:01:16.153000,37.0,2.0,,,20.065,35.843,20.245,0 days 01:45:39.053000,0 days 01:46:14.896000,0 days 01:46:35.141000,204.0,189.0,257.0,277.0,True,MEDIUM,13.0,False,Williams,0 days 01:45:18.969000,2025-05-25 13:52:19.355,12,9.0,False,,False,True,76.153,76.153
465,0 days 01:47:50.651000,ALB,23,0 days 00:01:15.529000,38.0,2.0,,,19.849,35.636,20.044,0 days 01:46:54.990000,0 days 01:47:30.626000,0 days 01:47:50.670000,208.0,191.0,257.0,277.0,True,MEDIUM,14.0,False,Williams,0 days 01:46:35.122000,2025-05-25 13:53:35.508,1,9.0,False,,False,True,75.529,75.529
466,0 days 01:49:05.954000,ALB,23,0 days 00:01:15.303000,39.0,2.0,,,19.878,35.511,19.914,0 days 01:48:10.548000,0 days 01:48:46.059000,0 days 01:49:05.973000,209.0,196.0,256.0,277.0,True,MEDIUM,15.0,False,Williams,0 days 01:47:50.651000,2025-05-25 13:54:51.037,1,9.0,False,,False,True,75.303,75.303
467,0 days 01:50:38.110000,ALB,23,0 days 00:01:32.156000,40.0,2.0,,0 days 01:50:14.937000,19.67,35.565,36.921,0 days 01:49:25.643000,0 days 01:50:01.208000,0 days 01:50:38.129000,207.0,194.0,,279.0,False,MEDIUM,16.0,False,Williams,0 days 01:49:05.954000,2025-05-25 13:56:06.340,1,9.0,False,,False,False,92.156,92.156
468,0 days 01:51:59.508000,ALB,23,0 days 00:01:21.398000,41.0,3.0,0 days 01:50:38.922000,,23.718,37.051,20.629,0 days 01:51:01.847000,0 days 01:51:38.898000,0 days 01:51:59.527000,186.0,182.0,256.0,274.0,False,HARD,1.0,True,Williams,0 days 01:50:38.110000,2025-05-25 13:57:38.496,1,9.0,False,,False,False,81.398,81.39800000000001
469,0 days 01:53:18.327000,ALB,23,0 days 00:01:18.819000,42.0,3.0,,,20.163,38.224,20.432,0 days 01:52:19.690000,0 days 01:52:57.914000,0 days 01:53:18.346000,197.0,183.0,264.0,276.0,False,HARD,2.0,True,Williams,0 days 01:51:59.508000,2025-05-25 13:58:59.894,1,10.0,False,,False,True,78.819,78.819
470,0 days 01:54:36.965000,ALB,23,0 days 00:01:18.638000,43.0,3.0,,,20.484,37.232,20.922,0 days 01:53:38.830000,0 days 01:54:16.062000,0 days 01:54:36.984000,195.0,184.0,257.0,277.0,False,HARD,3.0,True,Williams,0 days 01:53:18.327000,2025-05-25 14:00:18.713,1,10.0,False,,False,True,78.638,78.638
471,0 days 01:55:56.190000,ALB,23,0 days 00:01:19.225000,44.0,3.0,,,20.384,37.633,21.208,0 days 01:54:57.368000,0 days 01:55:35.001000,0 days 01:55:56.209000,191.0,183.0,258.0,276.0,False,HARD,4.0,True,Williams,0 days 01:54:36.965000,2025-05-25 14:01:37.351,1,10.0,False,,False,True,79.225,79.225
472,0 days 01:57:15.414000,ALB,23,0 days 00:01:19.224000,45.0,3.0,,,20.454,37.614,21.156,0 days 01:56:16.663000,0 days 01:56:54.277000,0 days 01:57:15.433000,169.0,182.0,256.0,276.0,False,HARD,5.0,True,Williams,0 days 01:55:56.190000,2025-05-25 14:02:56.576,1,10.0,False,,False,True,79.224,79.22399999999999
473,0 days 01:58:34.746000,ALB,23,0 days 00:01:19.332000,46.0,3.0,,,20.746,37.549,21.037,0 days 01:57:36.179000,0 days 01:58:13.728000,0 days 01:58:34.765000,202.0,184.0,257.0,275.0,False,HARD,6.0,True,Williams,0 days 01:57:15.414000,2025-05-25 14:04:15.800,1,10.0,False,,False,True,79.332,79.332
474,0 days 01:59:53.919000,ALB,23,0 days 00:01:19.173000,47.0,3.0,,,20.762,37.595,20.816,0 days 01:58:55.527000,0 days 01:59:33.122000,0 days 01:59:53.938000,195.0,185.0,256.0,274.0,False,HARD,7.0,True,Williams,0 days 01:58:34.746000,2025-05-25 14:05:35.132,1,10.0,False,,False,True,79.173,79.173
475,0 days 02:01:14.112000,ALB,23,0 days 00:01:20.193000,48.0,3.0,,,21.133,38.049,21.011,0 days 02:00:15.071000,0 days 02:00:53.120000,0 days 02:01:14.131000,153.0,175.0,256.0,277.0,False,HARD,8.0,True,Williams,0 days 01:59:53.919000,2025-05-25 14:06:54.305,1,11.0,False,,False,True,80.193,80.193
476,0 days 02:02:32.346000,ALB,23,0 days 00:01:18.234000,49.0,3.0,,,20.281,37.284,20.669,0 days 02:01:34.412000,0 days 02:02:11.696000,0 days 02:02:32.365000,192.0,186.0,258.0,276.0,False,HARD,9.0,True,Williams,0 days 02:01:14.112000,2025-05-25 14:08:14.498,1,11.0,False,,False,True,78.234,78.234
477,0 days 02:03:51.512000,ALB,23,0 days 00:01:19.166000,50.0,3.0,,,20.683,37.742,20.741,0 days 02:02:53.048000,0 days 02:03:30.790000,0 days 02:03:51.531000,,182.0,257.0,276.0,False,HARD,10.0,True,Williams,0 days 02:02:32.346000,2025-05-25 14:09:32.732,1,11.0,False,,False,True,79.166,79.166
478,0 days 02:05:11.340000,ALB,23,0 days 00:01:19.828000,51.0,3.0,,,20.371,38.125,21.332,0 days 02:04:11.902000,0 days 02:04:50.027000,0 days 02:05:11.359000,193.0,176.0,257.0,275.0,False,HARD,11.0,True,Williams,0 days 02:03:51.512000,2025-05-25 14:10:51.898,1,11.0,False,,False,True,79.828,79.828
