,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
190,0 days 01:42:08.395000,LEC,16,0 days 00:01:41.065000,23.0,2.0,,,27.295,40.549,33.221,0 days 01:40:54.690000,0 days 01:41:35.239000,0 days 01:42:08.460000,,183.0,203.0,299.0,False,HARD,11.0,True,Ferrari,0 days 01:40:27.330000,2021-10-24 19:41:29.079,1,4.0,False,,False,True,101.065,101.065
191,0 days 01:43:49.593000,LEC,16,0 days 00:01:41.198000,24.0,2.0,,,27.23,40.738,33.23,0 days 01:42:35.690000,0 days 01:43:16.428000,0 days 01:43:49.658000,203.0,183.0,203.0,302.0,False,HARD,12.0,True,Ferrari,0 days 01:42:08.395000,2021-10-24 19:43:10.144,1,4.0,False,,False,True,101.198,101.19800000000001
192,0 days 01:45:30.787000,LEC,16,0 days 00:01:41.194000,25.0,2.0,,,27.257,40.68,33.257,0 days 01:44:16.915000,0 days 01:44:57.595000,0 days 01:45:30.852000,194.0,183.0,203.0,297.0,False,HARD,13.0,True,Ferrari,0 days 01:43:49.593000,2021-10-24 19:44:51.342,1,4.0,False,,False,True,101.194,101.19399999999999
193,0 days 01:47:11.720000,LEC,16,0 days 00:01:40.933000,26.0,2.0,,,27.125,40.584,33.224,0 days 01:45:57.977000,0 days 01:46:38.561000,0 days 01:47:11.785000,200.0,183.0,201.0,299.0,True,HARD,14.0,True,Ferrari,0 days 01:45:30.787000,2021-10-24 19:46:32.536,1,4.0,False,,False,True,100.933,100.93299999999999
194,0 days 01:49:04.004000,LEC,16,0 days 00:01:52.284000,27.0,2.0,,,27.157,40.809,44.318,0 days 01:47:38.942000,0 days 01:48:19.751000,0 days 01:49:04.069000,,183.0,201.0,302.0,False,HARD,15.0,True,Ferrari,0 days 01:47:11.720000,2021-10-24 19:48:13.469,167,4.0,False,,False,False,112.284,112.28399999999999
195,0 days 01:50:45.375000,LEC,16,0 days 00:01:41.371000,28.0,2.0,,,27.217,40.788,33.366,0 days 01:49:31.286000,0 days 01:50:12.074000,0 days 01:50:45.440000,204.0,182.0,200.0,318.0,False,HARD,16.0,True,Ferrari,0 days 01:49:04.004000,2021-10-24 19:50:05.753,71,4.0,False,,False,False,101.371,101.371
196,0 days 01:52:26.408000,LEC,16,0 days 00:01:41.033000,29.0,2.0,,,27.179,40.575,33.279,0 days 01:51:12.619000,0 days 01:51:53.194000,0 days 01:52:26.473000,199.0,183.0,202.0,299.0,False,HARD,17.0,True,Ferrari,0 days 01:50:45.375000,2021-10-24 19:51:47.124,1,4.0,False,,False,True,101.033,101.03300000000002
197,0 days 01:54:08.853000,LEC,16,0 days 00:01:42.445000,30.0,2.0,,,27.498,40.943,34.004,0 days 01:52:53.971000,0 days 01:53:34.914000,0 days 01:54:08.918000,192.0,182.0,202.0,300.0,False,HARD,18.0,True,Ferrari,0 days 01:52:26.408000,2021-10-24 19:53:28.157,1,4.0,False,,False,True,102.445,102.445
198,0 days 01:55:51.099000,LEC,16,0 days 00:01:42.246000,31.0,2.0,,,27.403,41.201,33.642,0 days 01:54:36.321000,0 days 01:55:17.522000,0 days 01:55:51.164000,197.0,182.0,202.0,299.0,False,HARD,19.0,True,Ferrari,0 days 01:54:08.853000,2021-10-24 19:55:10.602,1,3.0,False,,False,True,102.246,102.24600000000001
199,0 days 01:57:33.702000,LEC,16,0 days 00:01:42.603000,32.0,2.0,,0 days 01:57:32.817000,27.544,41.215,33.844,0 days 01:56:18.708000,0 days 01:56:59.923000,0 days 01:57:33.767000,193.0,180.0,,301.0,False,HARD,20.0,True,Ferrari,0 days 01:55:51.099000,2021-10-24 19:56:52.848,1,3.0,False,,False,False,102.603,102.60300000000001
200,0 days 01:59:33.269000,LEC,16,0 days 00:01:59.567000,33.0,3.0,0 days 01:57:56.628000,,46.906,39.914,32.747,0 days 01:58:20.673000,0 days 01:59:00.587000,0 days 01:59:33.334000,207.0,184.0,207.0,297.0,False,HARD,1.0,True,Ferrari,0 days 01:57:33.702000,2021-10-24 19:58:35.451,1,4.0,False,,False,False,119.567,119.567
201,0 days 02:01:13.334000,LEC,16,0 days 00:01:40.065000,34.0,3.0,,,26.789,40.464,32.812,0 days 02:00:00.123000,0 days 02:00:40.587000,0 days 02:01:13.399000,,183.0,204.0,298.0,True,HARD,2.0,True,Ferrari,0 days 01:59:33.269000,2021-10-24 20:00:35.018,1,4.0,False,,False,True,100.065,100.065
202,0 days 02:02:53.853000,LEC,16,0 days 00:01:40.519000,35.0,3.0,,,27.047,40.434,33.038,0 days 02:01:40.446000,0 days 02:02:20.880000,0 days 02:02:53.918000,200.0,184.0,202.0,295.0,False,HARD,3.0,True,Ferrari,0 days 02:01:13.334000,2021-10-24 20:02:15.083,1,4.0,False,,False,True,100.519,100.51899999999999
203,0 days 02:04:34.037000,LEC,16,0 days 00:01:40.184000,36.0,3.0,,,26.981,40.277,32.926,0 days 02:03:20.899000,0 days 02:04:01.176000,0 days 02:04:34.102000,205.0,185.0,204.0,298.0,False,HARD,4.0,True,Ferrari,0 days 02:02:53.853000,2021-10-24 20:03:55.602,1,4.0,False,,False,True,100.184,100.18400000000001
204,0 days 02:06:14.098000,LEC,16,0 days 00:01:40.061000,37.0,3.0,,,26.8,40.343,32.918,0 days 02:05:00.902000,0 days 02:05:41.245000,0 days 02:06:14.163000,208.0,183.0,204.0,298.0,True,HARD,5.0,True,Ferrari,0 days 02:04:34.037000,2021-10-24 20:05:35.786,1,4.0,False,,False,True,100.061,100.061
205,0 days 02:07:55.055000,LEC,16,0 days 00:01:40.957000,38.0,3.0,,,26.865,40.648,33.444,0 days 02:06:41.028000,0 days 02:07:21.676000,0 days 02:07:55.120000,,184.0,202.0,299.0,False,HARD,6.0,True,Ferrari,0 days 02:06:14.098000,2021-10-24 20:07:15.847,1,4.0,False,,False,True,100.957,100.95700000000001
206,0 days 02:09:36.158000,LEC,16,0 days 00:01:41.103000,39.0,3.0,,,27.026,40.793,33.284,0 days 02:08:22.146000,0 days 02:09:02.939000,0 days 02:09:36.223000,205.0,183.0,203.0,300.0,False,HARD,7.0,True,Ferrari,0 days 02:07:55.055000,2021-10-24 20:08:56.804,1,4.0,False,,False,True,101.103,101.10300000000001
207,0 days 02:11:16.387000,LEC,16,0 days 00:01:40.229000,40.0,3.0,,,26.908,40.459,32.862,0 days 02:10:03.131000,0 days 02:10:43.590000,0 days 02:11:16.452000,209.0,185.0,205.0,299.0,False,HARD,8.0,True,Ferrari,0 days 02:09:36.158000,2021-10-24 20:10:37.907,1,4.0,False,,False,True,100.229,100.22900000000001
208,0 days 02:12:55.690000,LEC,16,0 days 00:01:39.303000,41.0,3.0,,,26.753,40.025,32.525,0 days 02:11:43.205000,0 days 02:12:23.230000,0 days 02:12:55.755000,,185.0,204.0,301.0,True,HARD,9.0,True,Ferrari,0 days 02:11:16.387000,2021-10-24 20:12:18.136,1,4.0,False,,False,True,99.303,99.303
209,0 days 02:14:36.174000,LEC,16,0 days 00:01:40.484000,42.0,3.0,,,26.982,40.411,33.091,0 days 02:13:22.737000,0 days 02:14:03.148000,0 days 02:14:36.239000,206.0,185.0,203.0,300.0,False,HARD,10.0,True,Ferrari,0 days 02:12:55.690000,2021-10-24 20:13:57.439,1,4.0,False,,False,True,100.484,100.48400000000001
210,0 days 02:16:16.747000,LEC,16,0 days 00:01:40.573000,43.0,3.0,,,26.952,40.65,32.971,0 days 02:15:03.191000,0 days 02:15:43.841000,0 days 02:16:16.812000,207.0,186.0,204.0,299.0,False,HARD,11.0,True,Ferrari,0 days 02:14:36.174000,2021-10-24 20:15:37.923,1,4.0,False,,False,True,100.573,100.57300000000001
211,0 days 02:17:57.082000,LEC,16,0 days 00:01:40.335000,44.0,3.0,,,26.81,40.401,33.124,0 days 02:16:43.622000,0 days 02:17:24.023000,0 days 02:17:57.147000,210.0,183.0,205.0,302.0,False,HARD,12.0,True,Ferrari,0 days 02:16:16.747000,2021-10-24 20:17:18.496,1,4.0,False,,False,True,100.335,100.33500000000001
212,0 days 02:19:37.244000,LEC,16,0 days 00:01:40.162000,45.0,3.0,,,26.959,40.371,32.832,0 days 02:18:24.106000,0 days 02:19:04.477000,0 days 02:19:37.309000,,185.0,203.0,301.0,False,HARD,13.0,True,Ferrari,0 days 02:17:57.082000,2021-10-24 20:18:58.831,1,4.0,False,,False,True,100.162,100.162
213,0 days 02:21:17.254000,LEC,16,0 days 00:01:40.010000,46.0,3.0,,,26.886,40.329,32.795,0 days 02:20:04.195000,0 days 02:20:44.524000,0 days 02:21:17.319000,209.0,185.0,205.0,303.0,False,HARD,14.0,True,Ferrari,0 days 02:19:37.244000,2021-10-24 20:20:38.993,1,4.0,False,,False,True,100.01,100.01
214,0 days 02:22:57.007000,LEC,16,0 days 00:01:39.753000,47.0,3.0,,,26.915,40.004,32.834,0 days 02:21:44.234000,0 days 02:22:24.238000,0 days 02:22:57.072000,204.0,185.0,203.0,322.0,False,HARD,15.0,True,Ferrari,0 days 02:21:17.254000,2021-10-24 20:22:19.003,1,4.0,False,,False,True,99.753,99.753
215,0 days 02:24:37.288000,LEC,16,0 days 00:01:40.281000,48.0,3.0,,,26.886,40.442,32.953,0 days 02:23:23.958000,0 days 02:24:04.400000,0 days 02:24:37.353000,,185.0,204.0,298.0,False,HARD,16.0,True,Ferrari,0 days 02:22:57.007000,2021-10-24 20:23:58.756,1,4.0,False,,False,True,100.281,100.281
216,0 days 02:26:17.533000,LEC,16,0 days 00:01:40.245000,49.0,3.0,,,26.885,40.445,32.915,0 days 02:25:04.238000,0 days 02:25:44.683000,0 days 02:26:17.598000,205.0,185.0,205.0,298.0,False,HARD,17.0,True,Ferrari,0 days 02:24:37.288000,2021-10-24 20:25:39.037,1,4.0,False,,False,True,100.245,100.245
217,0 days 02:27:58.245000,LEC,16,0 days 00:01:40.712000,50.0,3.0,,,26.87,40.692,33.15,0 days 02:26:44.468000,0 days 02:27:25.160000,0 days 02:27:58.310000,204.0,185.0,204.0,301.0,False,HARD,18.0,True,Ferrari,0 days 02:26:17.533000,2021-10-24 20:27:19.282,1,4.0,False,,False,True,100.712,100.71199999999999
218,0 days 02:29:39.023000,LEC,16,0 days 00:01:40.778000,51.0,3.0,,,27.101,40.803,32.874,0 days 02:28:25.411000,0 days 02:29:06.214000,0 days 02:29:39.088000,197.0,184.0,203.0,298.0,False,HARD,19.0,True,Ferrari,0 days 02:27:58.245000,2021-10-24 20:28:59.994,1,4.0,False,,False,True,100.778,100.77799999999999
219,0 days 02:31:19.655000,LEC,16,0 days 00:01:40.632000,52.0,3.0,,,26.889,40.758,32.985,0 days 02:30:05.977000,0 days 02:30:46.735000,0 days 02:31:19.720000,203.0,186.0,206.0,298.0,False,HARD,20.0,True,Ferrari,0 days 02:29:39.023000,2021-10-24 20:30:40.772,1,4.0,False,,False,True,100.632,100.632
220,0 days 02:33:00.920000,LEC,16,0 days 00:01:41.265000,53.0,3.0,,,27.006,40.793,33.466,0 days 02:31:46.726000,0 days 02:32:27.519000,0 days 02:33:00.985000,206.0,183.0,204.0,298.0,False,HARD,21.0,True,Ferrari,0 days 02:31:19.655000,2021-10-24 20:32:21.404,12,4.0,False,,False,True,101.265,101.26500000000001
221,0 days 02:34:42.696000,LEC,16,0 days 00:01:41.776000,54.0,3.0,,,27.054,41.225,33.497,0 days 02:33:28.039000,0 days 02:34:09.264000,0 days 02:34:42.761000,205.0,185.0,204.0,316.0,False,HARD,22.0,True,Ferrari,0 days 02:33:00.920000,2021-10-24 20:34:02.669,1,4.0,False,,False,True,101.776,101.776
222,0 days 02:36:24.608000,LEC,16,0 days 00:01:41.912000,55.0,3.0,,,27.133,41.233,33.546,0 days 02:35:09.894000,0 days 02:35:51.127000,0 days 02:36:24.673000,200.0,183.0,203.0,296.0,False,HARD,23.0,True,Ferrari,0 days 02:34:42.696000,2021-10-24 20:35:44.445,1,4.0,False,,False,True,101.912,101.912
223,0 days 02:38:08.050000,LEC,16,0 days 00:01:43.442000,56.0,3.0,,,27.371,41.163,34.908,0 days 02:36:52.044000,0 days 02:37:33.207000,0 days 02:38:08.115000,195.0,180.0,167.0,297.0,False,HARD,24.0,True,Ferrari,0 days 02:36:24.608000,2021-10-24 20:37:26.357,1,4.0,False,,False,True,103.442,103.442
224,0 days 01:04:26.071000,RIC,3,0 days 00:01:46.819000,1.0,1.0,,,,42.603,34.434,,0 days 01:03:51.680000,0 days 01:04:26.287000,194.0,178.0,202.0,308.0,False,MEDIUM,4.0,False,McLaren,0 days 01:02:39.103000,2021-10-24 19:03:40.852,12,5.0,False,,False,False,106.819,
225,0 days 01:06:09.293000,RIC,3,0 days 00:01:43.222000,2.0,1.0,,,27.886,41.282,34.054,0 days 01:04:53.957000,0 days 01:05:35.239000,0 days 01:06:09.293000,195.0,180.0,201.0,293.0,True,MEDIUM,5.0,False,McLaren,0 days 01:04:26.071000,2021-10-24 19:05:27.820,1,5.0,False,,False,True,103.222,103.222
226,0 days 01:07:52.251000,RIC,3,0 days 00:01:42.958000,3.0,1.0,,,28.006,41.054,33.898,0 days 01:06:37.299000,0 days 01:07:18.353000,0 days 01:07:52.251000,201.0,182.0,202.0,297.0,True,MEDIUM,6.0,False,McLaren,0 days 01:06:09.293000,2021-10-24 19:07:11.042,1,5.0,False,,False,True,102.958,102.958
227,0 days 01:09:35.371000,RIC,3,0 days 00:01:43.120000,4.0,1.0,,,27.712,41.361,34.047,0 days 01:08:19.963000,0 days 01:09:01.324000,0 days 01:09:35.371000,200.0,180.0,199.0,290.0,False,MEDIUM,7.0,False,McLaren,0 days 01:07:52.251000,2021-10-24 19:08:54.000,1,5.0,False,,False,True,103.12,103.11999999999999
228,0 days 01:11:18.529000,RIC,3,0 days 00:01:43.158000,5.0,1.0,,,27.951,41.347,33.86,0 days 01:10:03.322000,0 days 01:10:44.669000,0 days 01:11:18.529000,198.0,182.0,202.0,290.0,False,MEDIUM,8.0,False,McLaren,0 days 01:09:35.371000,2021-10-24 19:10:37.120,1,5.0,False,,False,True,103.158,103.158
229,0 days 01:13:01.722000,RIC,3,0 days 00:01:43.193000,6.0,1.0,,,27.846,41.449,33.898,0 days 01:11:46.375000,0 days 01:12:27.824000,0 days 01:13:01.722000,192.0,181.0,201.0,290.0,False,MEDIUM,9.0,False,McLaren,0 days 01:11:18.529000,2021-10-24 19:12:20.278,1,5.0,False,,False,True,103.193,103.19300000000001
230,0 days 01:14:44.911000,RIC,3,0 days 00:01:43.189000,7.0,1.0,,,27.882,41.385,33.922,0 days 01:13:29.604000,0 days 01:14:10.989000,0 days 01:14:44.911000,198.0,183.0,201.0,289.0,False,MEDIUM,10.0,False,McLaren,0 days 01:13:01.722000,2021-10-24 19:14:03.471,1,5.0,False,,False,True,103.189,103.189
231,0 days 01:16:28.248000,RIC,3,0 days 00:01:43.337000,8.0,1.0,,,27.738,41.665,33.934,0 days 01:15:12.649000,0 days 01:15:54.314000,0 days 01:16:28.248000,194.0,181.0,201.0,287.0,False,MEDIUM,11.0,False,McLaren,0 days 01:14:44.911000,2021-10-24 19:15:46.660,1,5.0,False,,False,True,103.337,103.33699999999999
232,0 days 01:18:11.385000,RIC,3,0 days 00:01:43.137000,9.0,1.0,,,27.57,41.625,33.942,0 days 01:16:55.818000,0 days 01:17:37.443000,0 days 01:18:11.385000,200.0,182.0,203.0,291.0,False,MEDIUM,12.0,False,McLaren,0 days 01:16:28.248000,2021-10-24 19:17:29.997,1,5.0,False,,False,True,103.137,103.137
233,0 days 01:19:54.081000,RIC,3,0 days 00:01:42.696000,10.0,1.0,,,27.492,41.421,33.783,0 days 01:18:38.877000,0 days 01:19:20.298000,0 days 01:19:54.081000,199.0,183.0,202.0,289.0,True,MEDIUM,13.0,False,McLaren,0 days 01:18:11.385000,2021-10-24 19:19:13.134,1,5.0,False,,False,True,102.696,102.696
234,0 days 01:21:37.657000,RIC,3,0 days 00:01:43.576000,11.0,1.0,,0 days 01:21:36.751000,27.649,41.712,34.215,0 days 01:20:21.730000,0 days 01:21:03.442000,0 days 01:21:37.657000,,183.0,,289.0,False,MEDIUM,14.0,False,McLaren,0 days 01:19:54.081000,2021-10-24 19:20:55.830,1,5.0,False,,False,False,103.576,103.57600000000001
235,0 days 01:23:39.134000,RIC,3,0 days 00:02:01.477000,12.0,2.0,0 days 01:22:00.962000,,47.411,40.822,33.244,0 days 01:22:25.068000,0 days 01:23:05.890000,0 days 01:23:39.134000,206.0,185.0,207.0,292.0,False,HARD,1.0,True,McLaren,0 days 01:21:37.657000,2021-10-24 19:22:39.406,1,7.0,False,,False,False,121.477,121.477
236,0 days 01:25:21.295000,RIC,3,0 days 00:01:42.161000,13.0,2.0,,,27.628,41.071,33.462,0 days 01:24:06.762000,0 days 01:24:47.833000,0 days 01:25:21.295000,205.0,183.0,204.0,290.0,True,HARD,2.0,True,McLaren,0 days 01:23:39.134000,2021-10-24 19:24:40.883,1,6.0,False,,False,True,102.161,102.161
237,0 days 01:27:03.223000,RIC,3,0 days 00:01:41.928000,14.0,2.0,,,27.371,40.997,33.56,0 days 01:25:48.666000,0 days 01:26:29.663000,0 days 01:27:03.223000,202.0,182.0,202.0,288.0,True,HARD,3.0,True,McLaren,0 days 01:25:21.295000,2021-10-24 19:26:23.044,1,6.0,False,,False,True,101.928,101.928
238,0 days 01:28:45.290000,RIC,3,0 days 00:01:42.067000,15.0,2.0,,,27.466,41.138,33.463,0 days 01:27:30.689000,0 days 01:28:11.827000,0 days 01:28:45.290000,200.0,183.0,203.0,289.0,False,HARD,4.0,True,McLaren,0 days 01:27:03.223000,2021-10-24 19:28:04.972,1,6.0,False,,False,True,102.067,102.06700000000001
239,0 days 01:30:27.804000,RIC,3,0 days 00:01:42.514000,16.0,2.0,,,27.44,41.409,33.665,0 days 01:29:12.730000,0 days 01:29:54.139000,0 days 01:30:27.804000,203.0,178.0,204.0,298.0,False,HARD,5.0,True,McLaren,0 days 01:28:45.290000,2021-10-24 19:29:47.039,1,5.0,False,,False,True,102.514,102.51400000000001
240,0 days 01:32:09.940000,RIC,3,0 days 00:01:42.136000,17.0,2.0,,,27.435,40.978,33.723,0 days 01:30:55.239000,0 days 01:31:36.217000,0 days 01:32:09.940000,206.0,180.0,202.0,300.0,False,HARD,6.0,True,McLaren,0 days 01:30:27.804000,2021-10-24 19:31:29.553,1,5.0,False,,False,True,102.136,102.136
241,0 days 01:33:52.022000,RIC,3,0 days 00:01:42.082000,18.0,2.0,,,27.335,41.05,33.697,0 days 01:32:37.275000,0 days 01:33:18.325000,0 days 01:33:52.022000,207.0,179.0,204.0,300.0,False,HARD,7.0,True,McLaren,0 days 01:32:09.940000,2021-10-24 19:33:11.689,1,5.0,False,,False,True,102.082,102.082
242,0 days 01:35:33.734000,RIC,3,0 days 00:01:41.712000,19.0,2.0,,,27.278,40.918,33.516,0 days 01:34:19.300000,0 days 01:35:00.218000,0 days 01:35:33.734000,201.0,179.0,204.0,299.0,True,HARD,8.0,True,McLaren,0 days 01:33:52.022000,2021-10-24 19:34:53.771,1,5.0,False,,False,True,101.712,101.71199999999999
243,0 days 01:37:15.304000,RIC,3,0 days 00:01:41.570000,20.0,2.0,,,27.258,40.866,33.446,0 days 01:36:00.992000,0 days 01:36:41.858000,0 days 01:37:15.304000,203.0,180.0,206.0,299.0,True,HARD,9.0,True,McLaren,0 days 01:35:33.734000,2021-10-24 19:36:35.483,1,5.0,False,,False,True,101.57,101.57
244,0 days 01:38:57.338000,RIC,3,0 days 00:01:42.034000,21.0,2.0,,,27.347,41.202,33.485,0 days 01:37:42.651000,0 days 01:38:23.853000,0 days 01:38:57.338000,206.0,179.0,204.0,300.0,False,HARD,10.0,True,McLaren,0 days 01:37:15.304000,2021-10-24 19:38:17.053,1,5.0,False,,False,True,102.034,102.034
245,0 days 01:40:39.404000,RIC,3,0 days 00:01:42.066000,22.0,2.0,,,27.204,41.244,33.618,0 days 01:39:24.542000,0 days 01:40:05.786000,0 days 01:40:39.404000,201.0,181.0,205.0,298.0,False,HARD,11.0,True,McLaren,0 days 01:38:57.338000,2021-10-24 19:39:59.087,1,5.0,False,,False,True,102.066,102.066
246,0 days 01:42:21.030000,RIC,3,0 days 00:01:41.626000,23.0,2.0,,,27.122,40.977,33.527,0 days 01:41:06.526000,0 days 01:41:47.503000,0 days 01:42:21.030000,203.0,182.0,205.0,300.0,False,HARD,12.0,True,McLaren,0 days 01:40:39.404000,2021-10-24 19:41:41.153,1,5.0,False,,False,True,101.626,101.62599999999999
247,0 days 01:44:02.891000,RIC,3,0 days 00:01:41.861000,24.0,2.0,,,27.158,40.952,33.751,0 days 01:42:48.188000,0 days 01:43:29.140000,0 days 01:44:02.891000,,181.0,204.0,300.0,False,HARD,13.0,True,McLaren,0 days 01:42:21.030000,2021-10-24 19:43:22.779,1,5.0,False,,False,True,101.861,101.86099999999999
248,0 days 01:45:45.132000,RIC,3,0 days 00:01:42.241000,25.0,2.0,,,27.429,41.136,33.676,0 days 01:44:30.320000,0 days 01:45:11.456000,0 days 01:45:45.132000,197.0,180.0,204.0,298.0,False,HARD,14.0,True,McLaren,0 days 01:44:02.891000,2021-10-24 19:45:04.640,1,5.0,False,,False,True,102.241,102.241
249,0 days 01:47:27.552000,RIC,3,0 days 00:01:42.420000,26.0,2.0,,,27.432,41.285,33.703,0 days 01:46:12.564000,0 days 01:46:53.849000,0 days 01:47:27.552000,199.0,179.0,204.0,300.0,False,HARD,15.0,True,McLaren,0 days 01:45:45.132000,2021-10-24 19:46:46.881,1,5.0,False,,False,True,102.42,102.42
250,0 days 01:49:18.351000,RIC,3,0 days 00:01:50.799000,27.0,2.0,,,27.477,41.113,42.209,0 days 01:47:55.029000,0 days 01:48:36.142000,0 days 01:49:18.351000,200.0,147.0,206.0,301.0,False,HARD,16.0,True,McLaren,0 days 01:47:27.552000,2021-10-24 19:48:29.301,167,5.0,False,,False,False,110.799,110.799
251,0 days 01:51:00.010000,RIC,3,0 days 00:01:41.659000,28.0,2.0,,,27.305,40.861,33.493,0 days 01:49:45.656000,0 days 01:50:26.517000,0 days 01:51:00.010000,204.0,184.0,205.0,301.0,False,HARD,17.0,True,McLaren,0 days 01:49:18.351000,2021-10-24 19:50:20.100,1,5.0,False,,False,True,101.659,101.65899999999999
252,0 days 01:52:41.681000,RIC,3,0 days 00:01:41.671000,29.0,2.0,,,27.235,40.795,33.641,0 days 01:51:27.245000,0 days 01:52:08.040000,0 days 01:52:41.681000,203.0,181.0,203.0,299.0,False,HARD,18.0,True,McLaren,0 days 01:51:00.010000,2021-10-24 19:52:01.759,1,5.0,False,,False,True,101.671,101.67099999999999
253,0 days 01:54:23.555000,RIC,3,0 days 00:01:41.874000,30.0,2.0,,0 days 01:54:22.658000,27.211,40.653,34.01,0 days 01:53:08.892000,0 days 01:53:49.545000,0 days 01:54:23.555000,,181.0,,300.0,False,HARD,19.0,True,McLaren,0 days 01:52:41.681000,2021-10-24 19:53:43.430,1,5.0,False,,False,False,101.874,101.874
254,0 days 01:56:24.714000,RIC,3,0 days 00:02:01.159000,31.0,3.0,0 days 01:54:46.761000,,47.368,40.468,33.323,0 days 01:55:10.923000,0 days 01:55:51.391000,0 days 01:56:24.714000,202.0,185.0,208.0,297.0,False,HARD,1.0,True,McLaren,0 days 01:54:23.555000,2021-10-24 19:55:25.304,1,6.0,False,,False,False,121.159,121.15900000000002
255,0 days 01:58:06.538000,RIC,3,0 days 00:01:41.824000,32.0,3.0,,,27.393,40.879,33.552,0 days 01:56:52.107000,0 days 01:57:32.986000,0 days 01:58:06.538000,201.0,181.0,206.0,299.0,False,HARD,2.0,True,McLaren,0 days 01:56:24.714000,2021-10-24 19:57:26.463,1,6.0,False,,False,True,101.824,101.82399999999998
256,0 days 01:59:47.856000,RIC,3,0 days 00:01:41.318000,33.0,3.0,,,27.245,40.828,33.245,0 days 01:58:33.783000,0 days 01:59:14.611000,0 days 01:59:47.856000,204.0,181.0,207.0,299.0,True,HARD,3.0,True,McLaren,0 days 01:58:06.538000,2021-10-24 19:59:08.287,1,6.0,False,,False,True,101.318,101.31800000000001
257,0 days 02:01:29.165000,RIC,3,0 days 00:01:41.309000,34.0,3.0,,,27.317,40.71,33.282,0 days 02:00:15.173000,0 days 02:00:55.883000,0 days 02:01:29.165000,202.0,184.0,206.0,298.0,True,HARD,4.0,True,McLaren,0 days 01:59:47.856000,2021-10-24 20:00:49.605,1,6.0,False,,False,True,101.309,101.309
258,0 days 02:03:10.812000,RIC,3,0 days 00:01:41.647000,35.0,3.0,,,27.237,41.038,33.372,0 days 02:01:56.402000,0 days 02:02:37.440000,0 days 02:03:10.812000,206.0,183.0,207.0,297.0,False,HARD,5.0,True,McLaren,0 days 02:01:29.165000,2021-10-24 20:02:30.914,1,5.0,False,,False,True,101.647,101.64699999999999
259,0 days 02:04:51.622000,RIC,3,0 days 00:01:40.810000,36.0,3.0,,,27.061,40.422,33.327,0 days 02:03:37.873000,0 days 02:04:18.295000,0 days 02:04:51.622000,203.0,182.0,206.0,300.0,True,HARD,6.0,True,McLaren,0 days 02:03:10.812000,2021-10-24 20:04:12.561,1,5.0,False,,False,True,100.81,100.81
260,0 days 02:06:32.642000,RIC,3,0 days 00:01:41.020000,37.0,3.0,,,27.114,40.628,33.278,0 days 02:05:18.736000,0 days 02:05:59.364000,0 days 02:06:32.642000,207.0,181.0,205.0,300.0,False,HARD,7.0,True,McLaren,0 days 02:04:51.622000,2021-10-24 20:05:53.371,1,5.0,False,,False,True,101.02,101.02000000000001
261,0 days 02:08:13.730000,RIC,3,0 days 00:01:41.088000,38.0,3.0,,,27.113,40.83,33.145,0 days 02:06:59.755000,0 days 02:07:40.585000,0 days 02:08:13.730000,206.0,183.0,205.0,300.0,False,HARD,8.0,True,McLaren,0 days 02:06:32.642000,2021-10-24 20:07:34.391,1,5.0,False,,False,True,101.088,101.088
262,0 days 02:09:55.045000,RIC,3,0 days 00:01:41.315000,39.0,3.0,,,27.132,40.818,33.365,0 days 02:08:40.862000,0 days 02:09:21.680000,0 days 02:09:55.045000,205.0,181.0,205.0,300.0,False,HARD,9.0,True,McLaren,0 days 02:08:13.730000,2021-10-24 20:09:15.479,1,5.0,False,,False,True,101.315,101.315
263,0 days 02:11:35.751000,RIC,3,0 days 00:01:40.706000,40.0,3.0,,,26.947,40.505,33.254,0 days 02:10:21.992000,0 days 02:11:02.497000,0 days 02:11:35.751000,206.0,183.0,207.0,301.0,True,HARD,10.0,True,McLaren,0 days 02:09:55.045000,2021-10-24 20:10:56.794,1,5.0,False,,False,True,100.706,100.70599999999999
264,0 days 02:13:16.242000,RIC,3,0 days 00:01:40.491000,41.0,3.0,,,26.849,40.448,33.194,0 days 02:12:02.600000,0 days 02:12:43.048000,0 days 02:13:16.242000,210.0,181.0,205.0,303.0,True,HARD,11.0,True,McLaren,0 days 02:11:35.751000,2021-10-24 20:12:37.500,1,5.0,False,,False,True,100.491,100.491
265,0 days 02:14:57.734000,RIC,3,0 days 00:01:41.492000,42.0,3.0,,,26.799,40.873,33.82,0 days 02:13:43.041000,0 days 02:14:23.914000,0 days 02:14:57.734000,208.0,182.0,207.0,302.0,False,HARD,12.0,True,McLaren,0 days 02:13:16.242000,2021-10-24 20:14:17.991,1,5.0,False,,False,True,101.492,101.49199999999999
