,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
271,0 days 02:12:11.214000,LEC,16,0 days 00:01:49.019000,44.0,4.0,0 days 02:10:45.631000,,53.908,29.348,25.763,0 days 02:11:16.175000,0 days 02:11:45.523000,0 days 02:12:11.286000,236.0,282.0,278.0,176.0,False,MEDIUM,1.0,True,Ferrari,0 days 02:10:22.195000,2023-10-08 18:11:22.200,1,7.0,False,,False,False,109.019,109.019
272,0 days 02:13:37.170000,LEC,16,0 days 00:01:25.956000,45.0,4.0,,,31.919,28.858,25.179,0 days 02:12:43.205000,0 days 02:13:12.063000,0 days 02:13:37.242000,240.0,283.0,279.0,301.0,True,MEDIUM,2.0,True,Ferrari,0 days 02:12:11.214000,2023-10-08 18:13:11.219,1,5.0,False,,False,True,85.956,85.956
273,0 days 02:15:03.173000,LEC,16,0 days 00:01:26.003000,46.0,4.0,,,31.862,28.938,25.203,0 days 02:14:09.104000,0 days 02:14:38.042000,0 days 02:15:03.245000,238.0,283.0,279.0,300.0,False,MEDIUM,3.0,True,Ferrari,0 days 02:13:37.170000,2023-10-08 18:14:37.175,1,5.0,False,,False,True,86.003,86.003
274,0 days 02:16:29.143000,LEC,16,0 days 00:01:25.970000,47.0,4.0,,,31.855,28.85,25.265,0 days 02:15:35.100000,0 days 02:16:03.950000,0 days 02:16:29.215000,237.0,283.0,280.0,299.0,False,MEDIUM,4.0,True,Ferrari,0 days 02:15:03.173000,2023-10-08 18:16:03.178,1,5.0,False,,False,True,85.97,85.97
275,0 days 02:17:55.148000,LEC,16,0 days 00:01:26.005000,48.0,4.0,,,31.871,28.914,25.22,0 days 02:17:01.086000,0 days 02:17:30,0 days 02:17:55.220000,238.0,283.0,279.0,297.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:16:29.143000,2023-10-08 18:17:29.148,1,5.0,False,,False,True,86.005,86.005
276,0 days 02:19:21.296000,LEC,16,0 days 00:01:26.148000,49.0,4.0,,,31.786,29.0,25.362,0 days 02:18:27.006000,0 days 02:18:56.006000,0 days 02:19:21.368000,235.0,283.0,279.0,299.0,False,MEDIUM,6.0,True,Ferrari,0 days 02:17:55.148000,2023-10-08 18:18:55.153,1,5.0,False,,False,True,86.148,86.148
277,0 days 02:20:47.240000,LEC,16,0 days 00:01:25.944000,50.0,4.0,,,31.86,28.766,25.318,0 days 02:19:53.228000,0 days 02:20:21.994000,0 days 02:20:47.312000,240.0,284.0,280.0,304.0,True,MEDIUM,7.0,True,Ferrari,0 days 02:19:21.296000,2023-10-08 18:20:21.301,1,5.0,False,,False,True,85.944,85.944
278,0 days 02:22:13.355000,LEC,16,0 days 00:01:26.115000,51.0,4.0,,,31.954,28.913,25.248,0 days 02:21:19.266000,0 days 02:21:48.179000,0 days 02:22:13.427000,238.0,283.0,280.0,,False,MEDIUM,8.0,True,Ferrari,0 days 02:20:47.240000,2023-10-08 18:21:47.245,1,5.0,False,,False,True,86.115,86.11500000000001
279,0 days 02:23:39.820000,LEC,16,0 days 00:01:26.465000,52.0,4.0,,,32.02,29.034,25.411,0 days 02:22:45.447000,0 days 02:23:14.481000,0 days 02:23:39.892000,237.0,284.0,280.0,305.0,False,MEDIUM,9.0,True,Ferrari,0 days 02:22:13.355000,2023-10-08 18:23:13.360,1,5.0,False,,False,True,86.465,86.465
280,0 days 02:25:06.488000,LEC,16,0 days 00:01:26.668000,53.0,4.0,,,32.014,29.203,25.451,0 days 02:24:11.906000,0 days 02:24:41.109000,0 days 02:25:06.560000,238.0,284.0,281.0,304.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:23:39.820000,2023-10-08 18:24:39.825,1,5.0,False,,False,True,86.668,86.668
281,0 days 02:26:33.209000,LEC,16,0 days 00:01:26.721000,54.0,4.0,,,32.119,29.127,25.475,0 days 02:25:38.679000,0 days 02:26:07.806000,0 days 02:26:33.281000,237.0,284.0,281.0,303.0,False,MEDIUM,11.0,True,Ferrari,0 days 02:25:06.488000,2023-10-08 18:26:06.493,1,5.0,False,,False,True,86.721,86.721
282,0 days 02:27:59.022000,LEC,16,0 days 00:01:25.813000,55.0,4.0,,,31.677,29.105,25.031,0 days 02:27:04.958000,0 days 02:27:34.063000,0 days 02:27:59.094000,239.0,284.0,280.0,306.0,True,MEDIUM,12.0,True,Ferrari,0 days 02:26:33.209000,2023-10-08 18:27:33.214,1,5.0,False,,False,True,85.813,85.81299999999999
283,0 days 02:29:27.110000,LEC,16,0 days 00:01:28.088000,56.0,4.0,,,32.332,29.577,26.179,0 days 02:28:31.426000,0 days 02:29:01.003000,0 days 02:29:27.182000,238.0,284.0,279.0,308.0,False,MEDIUM,13.0,True,Ferrari,0 days 02:27:59.022000,2023-10-08 18:28:59.027,1,5.0,False,,False,True,88.088,88.08800000000001
284,0 days 02:30:52.102000,LEC,16,0 days 00:01:24.992000,57.0,4.0,,,31.409,28.749,24.834,0 days 02:29:58.591000,0 days 02:30:27.340000,0 days 02:30:52.174000,244.0,284.0,280.0,306.0,True,MEDIUM,14.0,True,Ferrari,0 days 02:29:27.110000,2023-10-08 18:30:27.115,1,5.0,False,,False,True,84.992,84.992
285,0 days 01:04:27.081000,ALO,14,0 days 00:01:53.076000,1.0,1.0,,,,30.916,44.814,,0 days 01:03:42.364000,0 days 01:04:27.238000,226.0,274.0,255.0,245.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:02:33.771000,2023-10-08 17:03:33.776,124,3.0,False,,False,False,113.076,
286,0 days 01:06:50.237000,ALO,14,0 days 00:02:23.156000,2.0,1.0,,,55.085,45.006,43.065,0 days 01:05:22.213000,0 days 01:06:07.219000,0 days 01:06:50.284000,176.0,120.0,153.0,153.0,True,MEDIUM,7.0,False,Aston Martin,0 days 01:04:27.081000,2023-10-08 17:05:27.086,4,3.0,False,,False,False,143.156,143.156
287,0 days 01:09:16.504000,ALO,14,0 days 00:02:26.267000,3.0,1.0,,,58.098,44.776,43.393,0 days 01:07:48.382000,0 days 01:08:33.158000,0 days 01:09:16.551000,126.0,177.0,248.0,130.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:06:50.237000,2023-10-08 17:07:50.242,4,3.0,False,,False,False,146.267,146.267
288,0 days 01:11:49.060000,ALO,14,,4.0,1.0,,,50.256,46.587,55.75,0 days 01:10:06.844000,0 days 01:10:53.437000,0 days 01:11:49.234000,151.0,190.0,276.0,187.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:09:16.504000,2023-10-08 17:10:16.509,41,3.0,False,,False,False,,152.59300000000002
289,0 days 01:13:19.941000,ALO,14,0 days 00:01:30.881000,5.0,1.0,,,33.667,30.332,26.882,0 days 01:12:22.774000,0 days 01:12:53.106000,0 days 01:13:19.988000,229.0,278.0,277.0,301.0,True,MEDIUM,10.0,False,Aston Martin,0 days 01:11:49.060000,2023-10-08 17:12:49.065,1,3.0,False,,False,True,90.881,90.881
290,0 days 01:14:49.526000,ALO,14,0 days 00:01:29.585000,6.0,1.0,,,32.937,30.106,26.542,0 days 01:13:52.925000,0 days 01:14:23.031000,0 days 01:14:49.573000,231.0,278.0,277.0,309.0,True,MEDIUM,11.0,False,Aston Martin,0 days 01:13:19.941000,2023-10-08 17:14:19.946,1,3.0,False,,False,True,89.585,89.58500000000001
291,0 days 01:16:20.066000,ALO,14,0 days 00:01:30.540000,7.0,1.0,,,33.4,30.306,26.834,0 days 01:15:22.973000,0 days 01:15:53.279000,0 days 01:16:20.113000,235.0,279.0,276.0,,False,MEDIUM,12.0,False,Aston Martin,0 days 01:14:49.526000,2023-10-08 17:15:49.531,1,3.0,True,TRACK LIMITS AT TURN 4 LAP 7 ,False,True,90.54,90.54
292,0 days 01:17:50.119000,ALO,14,0 days 00:01:30.053000,8.0,1.0,,,33.278,30.168,26.607,0 days 01:16:53.391000,0 days 01:17:23.559000,0 days 01:17:50.166000,230.0,278.0,277.0,308.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:16:20.066000,2023-10-08 17:17:20.071,1,3.0,False,,False,True,90.053,90.053
293,0 days 01:19:19.723000,ALO,14,0 days 00:01:29.604000,9.0,1.0,,,32.935,30.055,26.614,0 days 01:18:23.101000,0 days 01:18:53.156000,0 days 01:19:19.770000,232.0,280.0,277.0,309.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:17:50.119000,2023-10-08 17:18:50.124,1,3.0,False,,False,True,89.604,89.604
294,0 days 01:20:49.678000,ALO,14,0 days 00:01:29.955000,10.0,1.0,,,33.163,30.219,26.573,0 days 01:19:52.933000,0 days 01:20:23.152000,0 days 01:20:49.725000,229.0,279.0,277.0,308.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:19:19.723000,2023-10-08 17:20:19.728,1,3.0,False,,False,True,89.955,89.955
295,0 days 01:22:23.743000,ALO,14,0 days 00:01:34.065000,11.0,1.0,,0 days 01:22:19.664000,32.966,30.024,31.075,0 days 01:21:22.691000,0 days 01:21:52.715000,0 days 01:22:23.790000,231.0,279.0,,,False,MEDIUM,16.0,False,Aston Martin,0 days 01:20:49.678000,2023-10-08 17:21:49.683,1,4.0,False,,False,False,94.065,94.065
296,0 days 01:24:16.321000,ALO,14,0 days 00:01:52.578000,12.0,2.0,0 days 01:22:48.086000,,55.774,30.278,26.526,0 days 01:23:19.564000,0 days 01:23:49.842000,0 days 01:24:16.368000,231.0,276.0,278.0,180.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:22:23.743000,2023-10-08 17:23:23.748,1,15.0,False,,False,False,112.578,112.57799999999999
297,0 days 01:25:46.458000,ALO,14,0 days 00:01:30.137000,13.0,2.0,,,33.559,30.253,26.325,0 days 01:24:49.927000,0 days 01:25:20.180000,0 days 01:25:46.505000,229.0,276.0,279.0,309.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:24:16.321000,2023-10-08 17:25:16.326,1,14.0,False,,False,True,90.137,90.137
298,0 days 01:27:15.815000,ALO,14,0 days 00:01:29.357000,14.0,2.0,,,32.716,30.188,26.453,0 days 01:26:19.221000,0 days 01:26:49.409000,0 days 01:27:15.862000,232.0,279.0,290.0,313.0,True,MEDIUM,8.0,False,Aston Martin,0 days 01:25:46.458000,2023-10-08 17:26:46.463,1,11.0,False,,False,True,89.357,89.357
299,0 days 01:28:45.707000,ALO,14,0 days 00:01:29.892000,15.0,2.0,,,33.017,30.216,26.659,0 days 01:27:48.879000,0 days 01:28:19.095000,0 days 01:28:45.754000,231.0,280.0,286.0,342.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:27:15.815000,2023-10-08 17:28:15.820,1,9.0,False,,False,True,89.892,89.892
300,0 days 01:30:14.622000,ALO,14,0 days 00:01:28.915000,16.0,2.0,,,32.829,29.788,26.298,0 days 01:29:18.583000,0 days 01:29:48.371000,0 days 01:30:14.669000,232.0,280.0,278.0,327.0,True,MEDIUM,10.0,False,Aston Martin,0 days 01:28:45.707000,2023-10-08 17:29:45.712,1,8.0,False,,False,True,88.915,88.915
301,0 days 01:31:43.545000,ALO,14,0 days 00:01:28.923000,17.0,2.0,,,32.762,29.769,26.392,0 days 01:30:47.431000,0 days 01:31:17.200000,0 days 01:31:43.592000,233.0,282.0,285.0,311.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:30:14.622000,2023-10-08 17:31:14.627,1,8.0,True,TRACK LIMITS AT TURN 15 LAP 17 ,False,True,88.923,88.923
302,0 days 01:33:13.542000,ALO,14,0 days 00:01:29.997000,18.0,2.0,,,33.078,30.371,26.548,0 days 01:32:16.670000,0 days 01:32:47.041000,0 days 01:33:13.589000,230.0,281.0,287.0,332.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:31:43.545000,2023-10-08 17:32:43.550,1,6.0,False,,False,True,89.997,89.997
303,0 days 01:34:42.754000,ALO,14,0 days 00:01:29.212000,19.0,2.0,,,32.594,30.08,26.538,0 days 01:33:46.183000,0 days 01:34:16.263000,0 days 01:34:42.801000,232.0,281.0,288.0,328.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:33:13.542000,2023-10-08 17:34:13.547,1,4.0,False,,False,True,89.212,89.212
304,0 days 01:36:11.162000,ALO,14,0 days 00:01:28.408000,20.0,2.0,,,32.312,29.875,26.221,0 days 01:35:15.113000,0 days 01:35:44.988000,0 days 01:36:11.209000,231.0,277.0,278.0,327.0,True,MEDIUM,14.0,False,Aston Martin,0 days 01:34:42.754000,2023-10-08 17:35:42.759,1,3.0,False,,False,True,88.408,88.408
305,0 days 01:37:39.730000,ALO,14,0 days 00:01:28.568000,21.0,2.0,,,32.631,29.765,26.172,0 days 01:36:43.840000,0 days 01:37:13.605000,0 days 01:37:39.777000,233.0,279.0,278.0,308.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:36:11.162000,2023-10-08 17:37:11.167,1,3.0,False,,False,True,88.568,88.568
306,0 days 01:39:08.203000,ALO,14,0 days 00:01:28.473000,22.0,2.0,,,32.611,29.771,26.091,0 days 01:38:12.388000,0 days 01:38:42.159000,0 days 01:39:08.250000,229.0,279.0,277.0,,False,MEDIUM,16.0,False,Aston Martin,0 days 01:37:39.730000,2023-10-08 17:38:39.735,1,3.0,False,,False,True,88.473,88.473
307,0 days 01:40:36.968000,ALO,14,0 days 00:01:28.765000,23.0,2.0,,,32.631,29.947,26.187,0 days 01:39:40.881000,0 days 01:40:10.828000,0 days 01:40:37.015000,233.0,279.0,278.0,,False,MEDIUM,17.0,False,Aston Martin,0 days 01:39:08.203000,2023-10-08 17:40:08.208,1,3.0,False,,False,True,88.765,88.765
308,0 days 01:42:05.541000,ALO,14,0 days 00:01:28.573000,24.0,2.0,,,32.585,29.788,26.2,0 days 01:41:09.600000,0 days 01:41:39.388000,0 days 01:42:05.588000,232.0,278.0,278.0,,False,MEDIUM,18.0,False,Aston Martin,0 days 01:40:36.968000,2023-10-08 17:41:36.973,1,3.0,False,,False,True,88.573,88.57300000000001
309,0 days 01:43:33.797000,ALO,14,0 days 00:01:28.256000,25.0,2.0,,,32.55,29.725,25.981,0 days 01:42:38.138000,0 days 01:43:07.863000,0 days 01:43:33.844000,233.0,277.0,278.0,,True,MEDIUM,19.0,False,Aston Martin,0 days 01:42:05.541000,2023-10-08 17:43:05.546,1,3.0,False,,False,True,88.256,88.256
310,0 days 01:45:06.336000,ALO,14,0 days 00:01:32.539000,26.0,2.0,,0 days 01:45:02.258000,32.479,29.549,30.511,0 days 01:44:06.323000,0 days 01:44:35.872000,0 days 01:45:06.383000,230.0,279.0,,307.0,False,MEDIUM,20.0,False,Aston Martin,0 days 01:43:33.797000,2023-10-08 17:44:33.802,1,3.0,False,,False,False,92.539,92.539
311,0 days 01:46:57.657000,ALO,14,0 days 00:01:51.321000,27.0,3.0,0 days 01:45:30.695000,,55.611,29.819,25.891,0 days 01:46:01.994000,0 days 01:46:31.813000,0 days 01:46:57.704000,232.0,278.0,279.0,177.0,False,HARD,1.0,True,Aston Martin,0 days 01:45:06.336000,2023-10-08 17:46:06.341,1,8.0,False,,False,False,111.321,111.321
312,0 days 01:48:25.301000,ALO,14,0 days 00:01:27.644000,28.0,3.0,,,32.331,29.422,25.891,0 days 01:47:30.035000,0 days 01:47:59.457000,0 days 01:48:25.348000,235.0,280.0,286.0,310.0,True,HARD,2.0,True,Aston Martin,0 days 01:46:57.657000,2023-10-08 17:47:57.662,1,8.0,False,,False,True,87.644,87.644
313,0 days 01:49:53.207000,ALO,14,0 days 00:01:27.906000,29.0,3.0,,,32.331,29.583,25.992,,0 days 01:49:27.262000,0 days 01:49:53.254000,,282.0,281.0,332.0,False,HARD,3.0,True,Aston Martin,0 days 01:48:25.301000,2023-10-08 17:49:25.306,1,8.0,False,,False,True,87.906,87.906
314,0 days 01:51:21.025000,ALO,14,0 days 00:01:27.818000,30.0,3.0,,,32.238,29.653,25.927,0 days 01:50:25.492000,0 days 01:50:55.145000,0 days 01:51:21.072000,,282.0,280.0,313.0,False,HARD,4.0,True,Aston Martin,0 days 01:49:53.207000,2023-10-08 17:50:53.212,1,8.0,False,,False,True,87.818,87.818
315,0 days 01:52:48.786000,ALO,14,0 days 00:01:27.761000,31.0,3.0,,,32.327,29.818,25.616,0 days 01:51:53.399000,0 days 01:52:23.217000,0 days 01:52:48.833000,237.0,281.0,289.0,312.0,False,HARD,5.0,True,Aston Martin,0 days 01:51:21.025000,2023-10-08 17:52:21.030,1,8.0,False,,False,True,87.761,87.761
316,0 days 01:54:15.712000,ALO,14,0 days 00:01:26.926000,32.0,3.0,,,32.045,29.158,25.723,0 days 01:53:20.878000,0 days 01:53:50.036000,0 days 01:54:15.759000,235.0,279.0,279.0,332.0,True,HARD,6.0,True,Aston Martin,0 days 01:52:48.786000,2023-10-08 17:53:48.791,1,5.0,False,,False,True,86.926,86.926
317,0 days 01:55:51.597000,ALO,14,0 days 00:01:35.885000,33.0,3.0,,,40.158,29.905,25.822,0 days 01:54:55.917000,0 days 01:55:25.822000,0 days 01:55:51.644000,230.0,279.0,280.0,308.0,False,HARD,7.0,True,Aston Martin,0 days 01:54:15.712000,2023-10-08 17:55:15.717,12,7.0,True,TRACK LIMITS AT TURN 2 LAP 33 ,False,True,95.885,95.885
318,0 days 01:57:18.898000,ALO,14,0 days 00:01:27.301000,34.0,3.0,,,32.146,29.418,25.737,0 days 01:56:23.790000,0 days 01:56:53.208000,0 days 01:57:18.945000,236.0,279.0,281.0,310.0,False,HARD,8.0,True,Aston Martin,0 days 01:55:51.597000,2023-10-08 17:56:51.602,1,7.0,False,,False,True,87.301,87.301
319,0 days 01:58:46.167000,ALO,14,0 days 00:01:27.269000,35.0,3.0,,,32.093,29.56,25.616,0 days 01:57:51.038000,0 days 01:58:20.598000,0 days 01:58:46.214000,237.0,279.0,281.0,312.0,False,HARD,9.0,True,Aston Martin,0 days 01:57:18.898000,2023-10-08 17:58:18.903,1,6.0,False,,False,True,87.269,87.269
320,0 days 02:00:13.351000,ALO,14,0 days 00:01:27.184000,36.0,3.0,,,32.178,29.358,25.648,0 days 01:59:18.392000,0 days 01:59:47.750000,0 days 02:00:13.398000,,280.0,281.0,311.0,False,HARD,10.0,True,Aston Martin,0 days 01:58:46.167000,2023-10-08 17:59:46.172,1,6.0,False,,False,True,87.184,87.184
321,0 days 02:01:40.574000,ALO,14,0 days 00:01:27.223000,37.0,3.0,,,32.003,29.452,25.768,0 days 02:00:45.401000,0 days 02:01:14.853000,0 days 02:01:40.621000,236.0,278.0,282.0,310.0,False,HARD,11.0,True,Aston Martin,0 days 02:00:13.351000,2023-10-08 18:01:13.356,1,6.0,False,,False,True,87.223,87.223
322,0 days 02:03:07.724000,ALO,14,0 days 00:01:27.150000,38.0,3.0,,,32.025,29.413,25.712,0 days 02:02:12.646000,0 days 02:02:42.059000,0 days 02:03:07.771000,237.0,279.0,281.0,,False,HARD,12.0,True,Aston Martin,0 days 02:01:40.574000,2023-10-08 18:02:40.579,1,6.0,False,,False,True,87.15,87.15
323,0 days 02:04:34.614000,ALO,14,0 days 00:01:26.890000,39.0,3.0,,,31.873,29.385,25.632,0 days 02:03:39.644000,0 days 02:04:09.029000,0 days 02:04:34.661000,238.0,281.0,280.0,,True,HARD,13.0,True,Aston Martin,0 days 02:03:07.724000,2023-10-08 18:04:07.729,1,6.0,False,,False,True,86.89,86.89
324,0 days 02:06:01.842000,ALO,14,0 days 00:01:27.228000,40.0,3.0,,,32.166,29.389,25.673,0 days 02:05:06.827000,0 days 02:05:36.216000,0 days 02:06:01.889000,,281.0,281.0,,False,HARD,14.0,True,Aston Martin,0 days 02:04:34.614000,2023-10-08 18:05:34.619,1,6.0,False,,False,True,87.228,87.228
325,0 days 02:07:29.392000,ALO,14,0 days 00:01:27.550000,41.0,3.0,,,32.262,29.436,25.852,0 days 02:06:34.151000,0 days 02:07:03.587000,0 days 02:07:29.439000,236.0,280.0,280.0,311.0,False,HARD,15.0,True,Aston Martin,0 days 02:06:01.842000,2023-10-08 18:07:01.847,12,6.0,False,,False,True,87.55,87.55
326,0 days 02:08:56.573000,ALO,14,0 days 00:01:27.181000,42.0,3.0,,,32.036,29.422,25.723,0 days 02:08:01.475000,0 days 02:08:30.897000,0 days 02:08:56.620000,,279.0,281.0,309.0,False,HARD,16.0,True,Aston Martin,0 days 02:07:29.392000,2023-10-08 18:08:29.397,1,6.0,False,,False,True,87.181,87.181
327,0 days 02:10:23.489000,ALO,14,0 days 00:01:26.916000,43.0,3.0,,,31.991,29.35,25.575,0 days 02:09:28.611000,0 days 02:09:57.961000,0 days 02:10:23.536000,,280.0,281.0,,False,HARD,17.0,True,Aston Martin,0 days 02:08:56.573000,2023-10-08 18:09:56.578,1,6.0,False,,False,True,86.916,86.916
328,0 days 02:11:55.301000,ALO,14,0 days 00:01:31.812000,44.0,3.0,,0 days 02:11:51.240000,32.124,29.463,30.225,0 days 02:10:55.660000,0 days 02:11:25.123000,0 days 02:11:55.348000,237.0,282.0,,308.0,False,HARD,18.0,True,Aston Martin,0 days 02:10:23.489000,2023-10-08 18:11:23.494,1,5.0,False,,False,False,91.812,91.81200000000001
329,0 days 02:13:45.767000,ALO,14,0 days 00:01:50.466000,45.0,4.0,0 days 02:12:19.615000,,55.126,29.536,25.804,0 days 02:12:50.474000,0 days 02:13:20.010000,0 days 02:13:45.814000,232.0,280.0,281.0,181.0,False,MEDIUM,1.0,True,Aston Martin,0 days 02:11:55.301000,2023-10-08 18:12:55.306,1,7.0,False,,False,False,110.466,110.46600000000001
330,0 days 02:15:12.558000,ALO,14,0 days 00:01:26.791000,46.0,4.0,,,31.987,29.293,25.511,0 days 02:14:17.801000,0 days 02:14:47.094000,0 days 02:15:12.605000,236.0,281.0,282.0,309.0,True,MEDIUM,2.0,True,Aston Martin,0 days 02:13:45.767000,2023-10-08 18:14:45.772,1,7.0,False,,False,True,86.791,86.791
331,0 days 02:16:39.088000,ALO,14,0 days 00:01:26.530000,47.0,4.0,,,31.974,29.231,25.325,0 days 02:15:44.579000,0 days 02:16:13.810000,0 days 02:16:39.135000,239.0,281.0,282.0,310.0,True,MEDIUM,3.0,True,Aston Martin,0 days 02:15:12.558000,2023-10-08 18:16:12.563,1,7.0,False,,False,True,86.53,86.53
332,0 days 02:18:05.569000,ALO,14,0 days 00:01:26.481000,48.0,4.0,,,31.899,29.116,25.466,0 days 02:17:11.034000,0 days 02:17:40.150000,0 days 02:18:05.616000,240.0,280.0,281.0,,True,MEDIUM,4.0,True,Aston Martin,0 days 02:16:39.088000,2023-10-08 18:17:39.093,1,7.0,False,,False,True,86.481,86.481
333,0 days 02:19:32.593000,ALO,14,0 days 00:01:27.024000,49.0,4.0,,,32.188,29.169,25.667,0 days 02:18:37.804000,0 days 02:19:06.973000,0 days 02:19:32.640000,239.0,281.0,280.0,,False,MEDIUM,5.0,True,Aston Martin,0 days 02:18:05.569000,2023-10-08 18:19:05.574,1,7.0,False,,False,True,87.024,87.024
334,0 days 02:20:58.746000,ALO,14,0 days 00:01:26.153000,50.0,4.0,,,31.8,29.044,25.309,0 days 02:20:04.440000,0 days 02:20:33.484000,0 days 02:20:58.793000,241.0,282.0,282.0,309.0,True,MEDIUM,6.0,True,Aston Martin,0 days 02:19:32.593000,2023-10-08 18:20:32.598,1,7.0,False,,False,True,86.153,86.153
335,0 days 02:22:25.078000,ALO,14,0 days 00:01:26.332000,51.0,4.0,,,31.751,29.196,25.385,0 days 02:21:30.544000,0 days 02:21:59.740000,0 days 02:22:25.125000,239.0,280.0,282.0,310.0,False,MEDIUM,7.0,True,Aston Martin,0 days 02:20:58.746000,2023-10-08 18:21:58.751,1,7.0,False,,False,True,86.332,86.33200000000001
336,0 days 02:23:51.336000,ALO,14,0 days 00:01:26.258000,52.0,4.0,,,31.78,29.13,25.348,0 days 02:22:56.905000,0 days 02:23:26.035000,0 days 02:23:51.383000,,281.0,281.0,311.0,False,MEDIUM,8.0,True,Aston Martin,0 days 02:22:25.078000,2023-10-08 18:23:25.083,1,6.0,False,,False,True,86.258,86.258
337,0 days 02:25:17.387000,ALO,14,0 days 00:01:26.051000,53.0,4.0,,,31.684,29.031,25.336,0 days 02:24:23.067000,0 days 02:24:52.098000,0 days 02:25:17.434000,238.0,281.0,281.0,308.0,True,MEDIUM,9.0,True,Aston Martin,0 days 02:23:51.336000,2023-10-08 18:24:51.341,1,6.0,False,,False,True,86.051,86.051
338,0 days 02:26:43.666000,ALO,14,0 days 00:01:26.279000,54.0,4.0,,,31.687,29.133,25.459,0 days 02:25:49.121000,0 days 02:26:18.254000,0 days 02:26:43.713000,237.0,281.0,281.0,,False,MEDIUM,10.0,True,Aston Martin,0 days 02:25:17.387000,2023-10-08 18:26:17.392,1,6.0,False,,False,True,86.279,86.279
339,0 days 02:28:09.976000,ALO,14,0 days 00:01:26.310000,55.0,4.0,,,31.695,29.025,25.59,0 days 02:27:15.408000,0 days 02:27:44.433000,0 days 02:28:10.023000,238.0,280.0,280.0,,False,MEDIUM,11.0,True,Aston Martin,0 days 02:26:43.666000,2023-10-08 18:27:43.671,1,6.0,False,,False,True,86.31,86.31
340,0 days 02:29:36.123000,ALO,14,0 days 00:01:26.147000,56.0,4.0,,,31.709,29.046,25.392,0 days 02:28:41.732000,0 days 02:29:10.778000,0 days 02:29:36.170000,240.0,281.0,281.0,,False,MEDIUM,12.0,True,Aston Martin,0 days 02:28:09.976000,2023-10-08 18:29:09.981,1,6.0,False,,False,True,86.147,86.14699999999999
341,0 days 02:31:02.168000,ALO,14,0 days 00:01:26.045000,57.0,4.0,,,31.631,29.0,25.414,0 days 02:30:07.801000,0 days 02:30:36.801000,0 days 02:31:02.215000,241.0,280.0,283.0,,True,MEDIUM,13.0,True,Aston Martin,0 days 02:29:36.123000,2023-10-08 18:30:36.128,1,6.0,False,,False,True,86.045,86.045
342,0 days 01:04:30.614000,OCO,31,0 days 00:01:56.609000,1.0,1.0,,,,31.441,46.773,,0 days 01:03:43.895000,0 days 01:04:30.723000,221.0,276.0,222.0,254.0,False,MEDIUM,8.0,False,Alpine,0 days 01:02:33.771000,2023-10-08 17:03:33.776,124,5.0,False,,False,False,116.609,
343,0 days 01:06:52.151000,OCO,31,0 days 00:02:21.537000,2.0,1.0,,,53.539,45.071,42.927,0 days 01:05:24.207000,0 days 01:06:09.278000,0 days 01:06:52.205000,153.0,169.0,196.0,196.0,True,MEDIUM,9.0,False,Alpine,0 days 01:04:30.614000,2023-10-08 17:05:30.619,4,5.0,False,,False,False,141.537,141.537
344,0 days 01:09:19.458000,OCO,31,0 days 00:02:27.307000,3.0,1.0,,,58.625,44.517,44.165,0 days 01:07:50.830000,0 days 01:08:35.347000,0 days 01:09:19.512000,110.0,162.0,200.0,124.0,False,MEDIUM,10.0,False,Alpine,0 days 01:06:52.151000,2023-10-08 17:07:52.156,4,5.0,False,,False,False,147.307,147.307
345,0 days 01:11:49.948000,OCO,31,,4.0,1.0,,,49.655,46.422,54.432,0 days 01:10:09.282000,0 days 01:10:55.609000,0 days 01:11:50.140000,115.0,152.0,276.0,237.0,False,MEDIUM,11.0,False,Alpine,0 days 01:09:19.458000,2023-10-08 17:10:19.463,41,5.0,False,,False,False,,150.50900000000001
