,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
258,0 days 01:01:15.076000,ALB,23,0 days 00:01:46.649000,23.0,1.0,,,24.629,46.396,35.624,0 days 00:59:53.072000,0 days 01:00:39.468000,0 days 01:01:15.092000,129.0,130.0,161.0,166.0,False,SOFT,26.0,False,Red Bull Racing,0 days 00:59:28.427000,2020-07-05 13:39:28.650,1,2.0,False,,False,True,106.649,106.649
259,0 days 01:03:10.752000,ALB,23,0 days 00:01:55.676000,24.0,1.0,,,28.654,50.367,36.655,0 days 01:01:43.746000,0 days 01:02:34.113000,0 days 01:03:10.768000,95.0,172.0,215.0,129.0,False,SOFT,27.0,False,Red Bull Racing,0 days 01:01:15.076000,2020-07-05 13:41:15.299,124,2.0,False,,False,False,115.676,115.676
260,0 days 01:05:02.894000,ALB,23,0 days 00:01:52.142000,25.0,2.0,,,30.453,53.379,28.31,0 days 01:03:41.221000,0 days 01:04:34.600000,0 days 01:05:02.910000,104.0,71.0,276.0,140.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:03:10.752000,2020-07-05 13:43:10.975,4,6.0,False,,False,False,112.142,112.142
261,0 days 01:06:12.944000,ALB,23,0 days 00:01:10.050000,26.0,2.0,,,17.689,31.106,21.255,0 days 01:05:20.599000,0 days 01:05:51.705000,0 days 01:06:12.960000,288.0,234.0,275.0,291.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:05:02.894000,2020-07-05 13:45:03.117,4,2.0,False,,False,False,70.05,70.05
262,0 days 01:07:22.309000,ALB,23,0 days 00:01:09.365000,27.0,2.0,,,17.494,30.815,21.056,0 days 01:06:30.454000,0 days 01:07:01.269000,0 days 01:07:22.325000,,237.0,274.0,290.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:06:12.944000,2020-07-05 13:46:13.167,4,1.0,False,,False,False,69.365,69.365
263,0 days 01:08:31.580000,ALB,23,0 days 00:01:09.271000,28.0,2.0,,,17.561,30.669,21.041,0 days 01:07:39.886000,0 days 01:08:10.555000,0 days 01:08:31.596000,,236.0,276.0,290.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:07:22.309000,2020-07-05 13:47:22.532,4,1.0,False,,False,False,69.271,69.271
264,0 days 01:09:40.283000,ALB,23,0 days 00:01:08.703000,29.0,2.0,,,17.419,30.402,20.882,0 days 01:08:49.015000,0 days 01:09:19.417000,0 days 01:09:40.299000,292.0,240.0,275.0,288.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:08:31.580000,2020-07-05 13:48:31.803,4,1.0,False,,False,False,68.703,68.703
265,0 days 01:10:48.901000,ALB,23,0 days 00:01:08.618000,30.0,2.0,,,17.377,30.46,20.781,0 days 01:09:57.676000,0 days 01:10:28.136000,0 days 01:10:48.917000,291.0,236.0,276.0,288.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:09:40.283000,2020-07-05 13:49:40.506,41,1.0,False,,False,False,68.618,68.618
266,0 days 01:11:57.604000,ALB,23,0 days 00:01:08.703000,31.0,2.0,,,17.381,30.564,20.758,0 days 01:11:06.298000,0 days 01:11:36.862000,0 days 01:11:57.620000,293.0,237.0,278.0,289.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:10:48.901000,2020-07-05 13:50:49.124,12,1.0,False,,False,True,68.703,68.703
267,0 days 01:13:06.197000,ALB,23,0 days 00:01:08.593000,32.0,2.0,,,17.35,30.449,20.794,0 days 01:12:14.970000,0 days 01:12:45.419000,0 days 01:13:06.213000,291.0,237.0,277.0,290.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:11:57.604000,2020-07-05 13:51:57.827,1,2.0,False,,False,True,68.593,68.593
268,0 days 01:14:14.931000,ALB,23,0 days 00:01:08.734000,33.0,2.0,,,17.339,30.586,20.809,0 days 01:13:23.552000,0 days 01:13:54.138000,0 days 01:14:14.947000,293.0,239.0,276.0,289.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:13:06.197000,2020-07-05 13:53:06.420,1,3.0,False,,False,True,68.734,68.734
269,0 days 01:15:23.653000,ALB,23,0 days 00:01:08.722000,34.0,2.0,,,17.41,30.54,20.772,0 days 01:14:32.357000,0 days 01:15:02.897000,0 days 01:15:23.669000,291.0,238.0,278.0,289.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:14:14.931000,2020-07-05 13:54:15.154,1,3.0,False,,False,True,68.722,68.72200000000001
270,0 days 01:16:32.331000,ALB,23,0 days 00:01:08.678000,35.0,2.0,,,17.41,30.44,20.828,,0 days 01:16:11.519000,0 days 01:16:32.347000,,238.0,278.0,292.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:15:23.653000,2020-07-05 13:55:23.876,1,3.0,False,,False,True,68.678,68.678
271,0 days 01:17:41.105000,ALB,23,0 days 00:01:08.774000,36.0,2.0,,,17.412,30.613,20.749,0 days 01:16:49.759000,0 days 01:17:20.372000,0 days 01:17:41.121000,295.0,237.0,277.0,290.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:16:32.331000,2020-07-05 13:56:32.554,1,3.0,False,,False,True,68.774,68.774
272,0 days 01:18:49.985000,ALB,23,0 days 00:01:08.880000,37.0,2.0,,,17.403,30.617,20.86,0 days 01:17:58.524000,0 days 01:18:29.141000,0 days 01:18:50.001000,291.0,237.0,276.0,288.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:17:41.105000,2020-07-05 13:57:41.328,1,3.0,False,,False,True,68.88,68.88
273,0 days 01:19:58.992000,ALB,23,0 days 00:01:09.007000,38.0,2.0,,,17.372,30.851,20.784,0 days 01:19:07.373000,0 days 01:19:38.224000,0 days 01:19:59.008000,290.0,238.0,277.0,288.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:18:49.985000,2020-07-05 13:58:50.208,1,3.0,False,,False,True,69.007,69.007
274,0 days 01:21:07.819000,ALB,23,0 days 00:01:08.827000,39.0,2.0,,,17.369,30.622,20.836,0 days 01:20:16.377000,0 days 01:20:46.999000,0 days 01:21:07.835000,,238.0,277.0,290.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:19:58.992000,2020-07-05 13:59:59.215,1,3.0,False,,False,True,68.827,68.827
275,0 days 01:22:16.939000,ALB,23,0 days 00:01:09.120000,40.0,2.0,,,17.485,30.755,20.88,0 days 01:21:25.320000,0 days 01:21:56.075000,0 days 01:22:16.955000,289.0,238.0,276.0,289.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:21:07.819000,2020-07-05 14:01:08.042,1,3.0,False,,False,True,69.12,69.11999999999999
276,0 days 01:23:26.024000,ALB,23,0 days 00:01:09.085000,41.0,2.0,,,17.409,30.838,20.838,0 days 01:22:34.364000,0 days 01:23:05.202000,0 days 01:23:26.040000,,235.0,276.0,289.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:22:16.939000,2020-07-05 14:02:17.162,1,3.0,False,,False,True,69.085,69.08500000000001
277,0 days 01:24:34.767000,ALB,23,0 days 00:01:08.743000,42.0,2.0,,,17.364,30.582,20.797,0 days 01:23:43.404000,0 days 01:24:13.986000,0 days 01:24:34.783000,,236.0,275.0,288.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:23:26.024000,2020-07-05 14:03:26.247,1,3.0,False,,False,True,68.743,68.743
278,0 days 01:25:43.404000,ALB,23,0 days 00:01:08.637000,43.0,2.0,,,17.494,30.399,20.744,0 days 01:24:52.277000,0 days 01:25:22.676000,0 days 01:25:43.420000,291.0,237.0,275.0,288.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:24:34.767000,2020-07-05 14:04:34.990,1,3.0,False,,False,True,68.637,68.637
279,0 days 01:26:51.988000,ALB,23,0 days 00:01:08.584000,44.0,2.0,,,17.433,30.417,20.734,0 days 01:26:00.853000,0 days 01:26:31.270000,0 days 01:26:52.004000,300.0,239.0,276.0,295.0,True,HARD,20.0,True,Red Bull Racing,0 days 01:25:43.404000,2020-07-05 14:05:43.627,1,3.0,False,,False,True,68.584,68.584
280,0 days 01:28:00.420000,ALB,23,0 days 00:01:08.432000,45.0,2.0,,,17.35,30.328,20.754,0 days 01:27:09.354000,0 days 01:27:39.682000,0 days 01:28:00.436000,299.0,241.0,275.0,293.0,True,HARD,21.0,True,Red Bull Racing,0 days 01:26:51.988000,2020-07-05 14:06:52.211,1,3.0,False,,False,True,68.432,68.432
281,0 days 01:29:21.042000,ALB,23,0 days 00:01:20.622000,46.0,2.0,,0 days 01:35:09.612000,17.371,30.996,32.255,0 days 01:28:17.807000,0 days 01:28:48.803000,0 days 01:29:21.058000,292.0,235.0,,289.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:28:00.420000,2020-07-05 14:08:00.643,1,3.0,False,,False,False,80.622,80.622
282,0 days 01:31:10.459000,ALB,23,0 days 00:01:49.417000,47.0,2.0,0 days 01:35:31.605000,,38.17,41.159,30.088,0 days 01:29:59.228000,0 days 01:30:40.387000,0 days 01:31:10.475000,265.0,199.0,256.0,190.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:29:21.042000,2020-07-05 14:09:21.265,1,4.0,False,,False,False,109.417,109.417
283,0 days 01:33:04.043000,ALB,23,0 days 00:01:53.584000,48.0,2.0,,,22.808,52.232,38.544,0 days 01:31:33.283000,0 days 01:32:25.515000,0 days 01:33:04.059000,153.0,84.0,180.0,136.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:31:10.459000,2020-07-05 14:11:10.682,1,3.0,False,,False,True,113.584,113.58399999999999
284,0 days 01:34:41.333000,ALB,23,0 days 00:01:37.290000,49.0,2.0,,,26.083,44.831,26.376,0 days 01:33:30.142000,0 days 01:34:14.973000,0 days 01:34:41.349000,228.0,89.0,282.0,157.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:33:04.043000,2020-07-05 14:13:04.266,124,7.0,False,,False,False,97.29,97.29
285,0 days 01:36:20.844000,ALB,23,0 days 00:01:39.511000,50.0,3.0,,,17.326,49.968,32.217,0 days 01:34:58.675000,0 days 01:35:48.643000,0 days 01:36:20.860000,305.0,203.0,143.0,120.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:34:41.333000,2020-07-05 14:14:41.556,4,6.0,False,,False,False,99.511,99.51100000000001
286,0 days 01:38:14.925000,ALB,23,0 days 00:01:54.081000,51.0,3.0,,0 days 01:44:03.208000,24.282,46.581,43.218,0 days 01:36:45.142000,0 days 01:37:31.723000,0 days 01:38:14.941000,203.0,177.0,,149.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:36:20.844000,2020-07-05 14:16:21.067,4,3.0,False,,False,False,114.081,114.081
287,0 days 01:40:11.274000,ALB,23,0 days 00:01:56.349000,52.0,3.0,0 days 01:44:20.337000,,34.907,45.103,36.339,0 days 01:38:49.848000,0 days 01:39:34.951000,0 days 01:40:11.290000,243.0,114.0,139.0,151.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:38:14.925000,2020-07-05 14:18:15.148,4,5.0,False,,False,False,116.349,116.34899999999999
288,0 days 01:42:02.280000,ALB,23,0 days 00:01:51.006000,53.0,3.0,,,27.749,44.386,38.871,0 days 01:40:39.039000,0 days 01:41:23.425000,0 days 01:42:02.296000,265.0,127.0,94.0,183.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:40:11.274000,2020-07-05 14:20:11.497,412,5.0,False,,False,False,111.006,111.006
289,0 days 01:43:43.737000,ALB,23,0 days 00:01:41.457000,54.0,3.0,,,23.798,43.5,34.159,0 days 01:42:26.094000,0 days 01:43:09.594000,0 days 01:43:43.753000,168.0,199.0,204.0,210.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:42:02.280000,2020-07-05 14:22:02.503,4,2.0,False,,False,False,101.457,101.457
290,0 days 01:45:20.245000,ALB,23,0 days 00:01:36.508000,55.0,4.0,,,23.747,47.62,25.141,0 days 01:44:07.500000,0 days 01:44:55.120000,0 days 01:45:20.261000,171.0,81.0,280.0,233.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:43:43.737000,2020-07-05 14:23:43.960,4,8.0,False,,False,False,96.508,96.50799999999998
291,0 days 01:46:37.013000,ALB,23,0 days 00:01:16.768000,56.0,4.0,,,17.034,38.65,21.084,0 days 01:45:37.295000,0 days 01:46:15.945000,0 days 01:46:37.029000,321.0,235.0,280.0,310.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:45:20.245000,2020-07-05 14:25:20.468,4,13.0,False,,False,False,76.768,76.768
292,0 days 01:47:47.187000,ALB,23,0 days 00:01:10.174000,57.0,4.0,,,17.282,31.493,21.399,0 days 01:46:54.311000,0 days 01:47:25.804000,0 days 01:47:47.203000,303.0,228.0,280.0,297.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:46:37.013000,2020-07-05 14:26:37.236,4,13.0,False,,False,False,70.174,70.174
293,0 days 01:48:56.797000,ALB,23,0 days 00:01:09.610000,58.0,4.0,,,17.056,31.015,21.539,0 days 01:48:04.259000,0 days 01:48:35.274000,0 days 01:48:56.813000,322.0,233.0,289.0,314.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:47:47.187000,2020-07-05 14:27:47.410,4,13.0,False,,False,False,69.61,69.61
294,0 days 01:50:06.717000,ALB,23,0 days 00:01:09.920000,59.0,4.0,,,16.753,31.228,21.939,0 days 01:49:13.566000,0 days 01:49:44.794000,0 days 01:50:06.733000,338.0,231.0,284.0,311.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:48:56.797000,2020-07-05 14:28:57.020,4,13.0,False,,False,False,69.92,69.92
295,0 days 01:51:17.238000,ALB,23,0 days 00:01:10.521000,60.0,4.0,,,17.045,31.798,21.678,0 days 01:50:23.778000,0 days 01:50:55.576000,0 days 01:51:17.254000,321.0,227.0,288.0,316.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:50:06.717000,2020-07-05 14:30:06.940,41,13.0,False,,False,False,70.521,70.521
296,0 days 01:52:28.097000,ALB,23,0 days 00:01:10.859000,61.0,4.0,,,17.135,32.099,21.625,0 days 01:51:34.389000,0 days 01:52:06.488000,0 days 01:52:28.113000,325.0,232.0,287.0,311.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:51:17.238000,2020-07-05 14:31:17.461,1,13.0,False,,False,True,70.859,70.859
297,0 days 01:53:38.279000,ALB,23,0 days 00:01:10.182000,62.0,4.0,,,16.934,31.379,21.869,0 days 01:52:45.047000,0 days 01:53:16.426000,0 days 01:53:38.295000,318.0,225.0,285.0,322.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:52:28.097000,2020-07-05 14:32:28.320,1,13.0,False,,False,True,70.182,70.182
298,0 days 01:56:08.279000,ALB,23,,63.0,4.0,,,,,,,,,,,,,,SOFT,17.0,False,Red Bull Racing,0 days 01:53:38.279000,,1,,False,,True,False,,
299,0 days 00:34:07.556000,KVY,26,0 days 00:01:20.360000,1.0,1.0,,,,34.261,23.512,,0 days 00:33:44.103000,0 days 00:34:07.741000,303.0,225.0,273.0,293.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:32:47.006000,2020-07-05 13:12:47.229,1,15.0,False,,False,False,80.36,
300,0 days 00:35:20.683000,KVY,26,0 days 00:01:13.127000,2.0,1.0,,,18.019,32.474,22.634,0 days 00:34:25.587000,0 days 00:34:58.061000,0 days 00:35:20.695000,305.0,222.0,271.0,297.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:34:07.556000,2020-07-05 13:14:07.779,1,15.0,False,,False,True,73.127,73.127
301,0 days 00:36:32.409000,KVY,26,0 days 00:01:11.726000,3.0,1.0,,,17.506,31.781,22.439,0 days 00:35:38.201000,0 days 00:36:09.982000,0 days 00:36:32.421000,316.0,230.0,278.0,303.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 00:35:20.683000,2020-07-05 13:15:20.906,1,15.0,False,,False,True,71.726,71.726
302,0 days 00:37:43.736000,KVY,26,0 days 00:01:11.327000,4.0,1.0,,,17.297,31.733,22.297,0 days 00:36:49.718000,0 days 00:37:21.451000,0 days 00:37:43.748000,313.0,229.0,281.0,304.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:36:32.409000,2020-07-05 13:16:32.632,1,15.0,False,,False,True,71.327,71.327
303,0 days 00:38:55.831000,KVY,26,0 days 00:01:12.095000,5.0,1.0,,,17.147,32.62,22.328,0 days 00:38:00.895000,0 days 00:38:33.515000,0 days 00:38:55.843000,326.0,226.0,278.0,314.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:37:43.736000,2020-07-05 13:17:43.959,1,15.0,False,,False,True,72.095,72.095
304,0 days 00:40:06.828000,KVY,26,0 days 00:01:10.997000,6.0,1.0,,,17.3,31.61,22.087,0 days 00:39:13.143000,0 days 00:39:44.753000,0 days 00:40:06.840000,310.0,225.0,279.0,327.0,True,MEDIUM,6.0,True,AlphaTauri,0 days 00:38:55.831000,2020-07-05 13:18:56.054,1,14.0,False,,False,True,70.997,70.997
305,0 days 00:41:17.790000,KVY,26,0 days 00:01:10.962000,7.0,1.0,,,17.253,31.694,22.015,0 days 00:40:24.093000,0 days 00:40:55.787000,0 days 00:41:17.802000,322.0,226.0,270.0,310.0,True,MEDIUM,7.0,True,AlphaTauri,0 days 00:40:06.828000,2020-07-05 13:20:07.051,1,13.0,False,,False,True,70.962,70.962
306,0 days 00:42:28.922000,KVY,26,0 days 00:01:11.132000,8.0,1.0,,,17.826,31.504,21.802,0 days 00:41:35.628000,0 days 00:42:07.132000,0 days 00:42:28.934000,293.0,231.0,271.0,296.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 00:41:17.790000,2020-07-05 13:21:18.013,1,13.0,False,,False,True,71.132,71.132
307,0 days 00:43:39.675000,KVY,26,0 days 00:01:10.753000,9.0,1.0,,,17.766,31.315,,0 days 00:42:46.700000,0 days 00:43:18.015000,,284.0,225.0,,290.0,True,MEDIUM,9.0,True,AlphaTauri,0 days 00:42:28.922000,2020-07-05 13:22:29.145,1,13.0,False,,False,False,70.753,
308,0 days 00:44:50.678000,KVY,26,0 days 00:01:11.003000,10.0,1.0,,,17.766,31.473,21.764,,0 days 00:44:28.926000,0 days 00:44:50.690000,,229.0,268.0,285.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 00:43:39.675000,2020-07-05 13:23:39.898,1,12.0,False,,False,True,71.003,71.003
309,0 days 00:46:01.509000,KVY,26,0 days 00:01:10.831000,11.0,1.0,,,17.753,31.375,21.703,0 days 00:45:08.443000,0 days 00:45:39.818000,0 days 00:46:01.521000,286.0,229.0,270.0,285.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 00:44:50.678000,2020-07-05 13:24:50.901,1,12.0,False,,False,True,70.831,70.831
310,0 days 00:47:12.699000,KVY,26,0 days 00:01:11.190000,12.0,1.0,,,17.776,31.609,21.805,0 days 00:46:19.297000,0 days 00:46:50.906000,0 days 00:47:12.711000,285.0,232.0,271.0,286.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 00:46:01.509000,2020-07-05 13:26:01.732,1,11.0,False,,False,True,71.19,71.19
311,0 days 00:48:23.336000,KVY,26,0 days 00:01:10.637000,13.0,1.0,,,17.731,31.357,21.549,0 days 00:47:30.442000,0 days 00:48:01.799000,0 days 00:48:23.348000,289.0,231.0,270.0,288.0,True,MEDIUM,13.0,True,AlphaTauri,0 days 00:47:12.699000,2020-07-05 13:27:12.922,1,11.0,False,,False,True,70.637,70.637
312,0 days 00:49:34.175000,KVY,26,0 days 00:01:10.839000,14.0,1.0,,,17.749,31.432,21.658,0 days 00:48:41.097000,0 days 00:49:12.529000,0 days 00:49:34.187000,286.0,230.0,279.0,288.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 00:48:23.336000,2020-07-05 13:28:23.559,1,11.0,False,,False,True,70.839,70.839
313,0 days 00:50:45.103000,KVY,26,0 days 00:01:10.928000,15.0,1.0,,,17.7,31.564,21.664,0 days 00:49:51.887000,0 days 00:50:23.451000,0 days 00:50:45.115000,283.0,231.0,270.0,285.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 00:49:34.175000,2020-07-05 13:29:34.398,1,10.0,False,,False,True,70.928,70.928
314,0 days 00:51:55.887000,KVY,26,0 days 00:01:10.784000,16.0,1.0,,,17.673,31.446,21.665,0 days 00:51:02.788000,0 days 00:51:34.234000,0 days 00:51:55.899000,287.0,232.0,269.0,284.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 00:50:45.103000,2020-07-05 13:30:45.326,1,10.0,False,,False,True,70.784,70.78399999999999
315,0 days 00:53:06.410000,KVY,26,0 days 00:01:10.523000,17.0,1.0,,,17.651,31.277,21.595,0 days 00:52:13.550000,0 days 00:52:44.827000,0 days 00:53:06.422000,288.0,231.0,269.0,288.0,True,MEDIUM,17.0,True,AlphaTauri,0 days 00:51:55.887000,2020-07-05 13:31:56.110,1,10.0,False,,False,True,70.523,70.523
316,0 days 00:54:17,KVY,26,0 days 00:01:10.590000,18.0,1.0,,,17.728,31.277,21.585,0 days 00:53:24.150000,0 days 00:53:55.427000,0 days 00:54:17.012000,,231.0,270.0,286.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 00:53:06.410000,2020-07-05 13:33:06.633,1,10.0,False,,False,True,70.59,70.59
317,0 days 00:55:27.420000,KVY,26,0 days 00:01:10.420000,19.0,1.0,,,17.621,31.327,21.472,0 days 00:54:34.633000,0 days 00:55:05.960000,0 days 00:55:27.432000,289.0,233.0,270.0,289.0,True,MEDIUM,19.0,True,AlphaTauri,0 days 00:54:17,2020-07-05 13:34:17.223,1,10.0,False,,False,True,70.42,70.42
318,0 days 00:56:38.075000,KVY,26,0 days 00:01:10.655000,20.0,1.0,,,17.696,31.386,21.573,0 days 00:55:45.128000,0 days 00:56:16.514000,0 days 00:56:38.087000,286.0,232.0,270.0,284.0,False,MEDIUM,20.0,True,AlphaTauri,0 days 00:55:27.420000,2020-07-05 13:35:27.643,12,10.0,False,,False,True,70.655,70.655
319,0 days 00:58:20.395000,KVY,26,0 days 00:01:42.320000,21.0,1.0,,0 days 01:04:12.406000,28.514,38.045,35.761,0 days 00:57:06.601000,0 days 00:57:44.646000,0 days 00:58:20.407000,185.0,177.0,,256.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 00:56:38.075000,2020-07-05 13:36:38.298,1,10.0,False,,False,False,102.32,102.32
320,0 days 01:00:04.565000,KVY,26,0 days 00:01:44.170000,22.0,1.0,0 days 01:04:35.200000,,38.178,38.137,27.855,0 days 00:58:58.585000,0 days 00:59:36.722000,0 days 01:00:04.577000,227.0,107.0,257.0,262.0,False,MEDIUM,22.0,True,AlphaTauri,0 days 00:58:20.395000,2020-07-05 13:38:20.618,1,11.0,False,,False,False,104.17,104.17
321,0 days 01:01:24.735000,KVY,26,0 days 00:01:20.170000,23.0,1.0,,,19.185,34.472,26.513,0 days 01:00:23.762000,0 days 01:00:58.234000,0 days 01:01:24.747000,261.0,212.0,140.0,263.0,False,MEDIUM,23.0,True,AlphaTauri,0 days 01:00:04.565000,2020-07-05 13:40:04.788,1,11.0,False,,False,True,80.17,80.17
322,0 days 01:03:18.973000,KVY,26,0 days 00:01:54.238000,24.0,1.0,,,26.208,49.15,38.88,0 days 01:01:50.955000,0 days 01:02:40.105000,0 days 01:03:18.985000,142.0,117.0,124.0,94.0,False,MEDIUM,24.0,True,AlphaTauri,0 days 01:01:24.735000,2020-07-05 13:41:24.958,124,12.0,False,,False,False,114.238,114.238
323,0 days 01:05:03.383000,KVY,26,0 days 00:01:44.410000,25.0,2.0,,,26.422,53.516,24.472,0 days 01:03:45.407000,0 days 01:04:38.923000,0 days 01:05:03.395000,151.0,108.0,274.0,137.0,False,HARD,1.0,True,AlphaTauri,0 days 01:03:18.973000,2020-07-05 13:43:19.196,4,8.0,False,,False,False,104.41,104.41
324,0 days 01:06:14.380000,KVY,26,0 days 00:01:10.997000,26.0,2.0,,,17.436,31.946,21.615,0 days 01:05:20.831000,0 days 01:05:52.777000,0 days 01:06:14.392000,303.0,233.0,273.0,294.0,False,HARD,2.0,True,AlphaTauri,0 days 01:05:03.383000,2020-07-05 13:45:03.606,4,6.0,False,,False,False,70.997,70.997
325,0 days 01:07:24.853000,KVY,26,0 days 00:01:10.473000,27.0,2.0,,,17.592,31.283,21.598,0 days 01:06:31.984000,0 days 01:07:03.267000,0 days 01:07:24.865000,298.0,234.0,272.0,301.0,False,HARD,3.0,True,AlphaTauri,0 days 01:06:14.380000,2020-07-05 13:46:14.603,4,9.0,False,,False,False,70.473,70.473
326,0 days 01:08:34.981000,KVY,26,0 days 00:01:10.128000,28.0,2.0,,,17.354,31.194,21.58,0 days 01:07:42.219000,0 days 01:08:13.413000,0 days 01:08:34.993000,316.0,231.0,274.0,317.0,True,HARD,4.0,True,AlphaTauri,0 days 01:07:24.853000,2020-07-05 13:47:25.076,4,11.0,False,,False,False,70.128,70.128
327,0 days 01:09:44.879000,KVY,26,0 days 00:01:09.898000,29.0,2.0,,,17.47,31.081,21.347,0 days 01:08:52.463000,0 days 01:09:23.544000,0 days 01:09:44.891000,295.0,228.0,272.0,298.0,True,HARD,5.0,True,AlphaTauri,0 days 01:08:34.981000,2020-07-05 13:48:35.204,4,11.0,False,,False,False,69.898,69.898
328,0 days 01:10:55.103000,KVY,26,0 days 00:01:10.224000,30.0,2.0,,,17.504,31.389,21.331,0 days 01:10:02.395000,0 days 01:10:33.784000,0 days 01:10:55.115000,302.0,234.0,273.0,297.0,False,HARD,6.0,True,AlphaTauri,0 days 01:09:44.879000,2020-07-05 13:49:45.102,41,11.0,False,,False,False,70.224,70.224
329,0 days 01:12:05.760000,KVY,26,0 days 00:01:10.657000,31.0,2.0,,,17.726,31.499,21.432,0 days 01:11:12.841000,0 days 01:11:44.340000,0 days 01:12:05.772000,289.0,233.0,275.0,294.0,False,HARD,7.0,True,AlphaTauri,0 days 01:10:55.103000,2020-07-05 13:50:55.326,12,11.0,False,,False,True,70.657,70.657
330,0 days 01:13:15.795000,KVY,26,0 days 00:01:10.035000,32.0,2.0,,,17.624,31.095,21.316,0 days 01:12:23.396000,0 days 01:12:54.491000,0 days 01:13:15.807000,290.0,233.0,272.0,295.0,False,HARD,8.0,True,AlphaTauri,0 days 01:12:05.760000,2020-07-05 13:52:05.983,1,11.0,False,,False,True,70.035,70.035
331,0 days 01:14:26.256000,KVY,26,0 days 00:01:10.461000,33.0,2.0,,,17.549,31.619,21.293,0 days 01:13:33.356000,0 days 01:14:04.975000,0 days 01:14:26.268000,292.0,233.0,273.0,294.0,False,HARD,9.0,True,AlphaTauri,0 days 01:13:15.795000,2020-07-05 13:53:16.018,1,11.0,False,,False,True,70.461,70.461
332,0 days 01:15:36.083000,KVY,26,0 days 00:01:09.827000,34.0,2.0,,,17.632,31.052,21.143,0 days 01:14:43.900000,0 days 01:15:14.952000,0 days 01:15:36.095000,287.0,232.0,274.0,293.0,True,HARD,10.0,True,AlphaTauri,0 days 01:14:26.256000,2020-07-05 13:54:26.479,1,11.0,False,,False,True,69.827,69.827
333,0 days 01:16:45.852000,KVY,26,0 days 00:01:09.769000,35.0,2.0,,,17.662,30.979,21.128,0 days 01:15:53.757000,0 days 01:16:24.736000,0 days 01:16:45.864000,284.0,236.0,274.0,294.0,True,HARD,11.0,True,AlphaTauri,0 days 01:15:36.083000,2020-07-05 13:55:36.306,1,11.0,False,,False,True,69.769,69.769
