,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
685,0 days 01:20:33.585000,RIC,3,0 days 00:01:25.185000,33.0,1.0,,,23.977,31.742,29.466,0 days 01:19:32.412000,0 days 01:20:04.154000,0 days 01:20:33.620000,270.0,261.0,272.0,298.0,False,MEDIUM,33.0,True,Renault,0 days 01:19:08.400000,2020-08-16 13:59:10.376,1,4.0,False,,False,True,85.185,85.185
686,0 days 01:21:58.884000,RIC,3,0 days 00:01:25.299000,34.0,1.0,,,23.943,31.865,29.491,0 days 01:20:57.563000,0 days 01:21:29.428000,0 days 01:21:58.919000,267.0,266.0,272.0,299.0,False,MEDIUM,34.0,True,Renault,0 days 01:20:33.585000,2020-08-16 14:00:35.561,1,4.0,False,,False,True,85.299,85.299
687,0 days 01:23:28.856000,RIC,3,0 days 00:01:29.972000,35.0,1.0,,0 days 01:23:26.168000,24.782,32.437,32.753,0 days 01:22:23.701000,0 days 01:22:56.138000,0 days 01:23:28.891000,257.0,262.0,,300.0,False,MEDIUM,35.0,True,Renault,0 days 01:21:58.884000,2020-08-16 14:02:00.860,1,7.0,False,,False,False,89.972,89.972
688,0 days 01:25:13.240000,RIC,3,0 days 00:01:44.384000,36.0,2.0,0 days 01:23:48.068000,,42.291,32.327,29.766,0 days 01:24:11.182000,0 days 01:24:43.509000,0 days 01:25:13.275000,257.0,262.0,275.0,255.0,False,SOFT,1.0,True,Renault,0 days 01:23:28.856000,2020-08-16 14:03:30.832,12,12.0,False,,False,False,104.384,104.38399999999999
689,0 days 01:26:39.895000,RIC,3,0 days 00:01:26.655000,37.0,2.0,,,24.205,33.241,29.209,0 days 01:25:37.480000,0 days 01:26:10.721000,0 days 01:26:39.930000,256.0,240.0,275.0,301.0,False,SOFT,2.0,True,Renault,0 days 01:25:13.240000,2020-08-16 14:05:15.216,21,12.0,False,,False,True,86.655,86.655
690,0 days 01:28:04.900000,RIC,3,0 days 00:01:25.005000,38.0,2.0,,,24.076,31.882,29.047,0 days 01:27:04.006000,0 days 01:27:35.888000,0 days 01:28:04.935000,265.0,257.0,274.0,306.0,False,SOFT,3.0,True,Renault,0 days 01:26:39.895000,2020-08-16 14:06:41.871,1,12.0,False,,False,True,85.005,85.005
691,0 days 01:29:29.797000,RIC,3,0 days 00:01:24.897000,39.0,2.0,,,23.846,31.987,29.064,0 days 01:28:28.781000,0 days 01:29:00.768000,0 days 01:29:29.832000,,262.0,273.0,304.0,False,SOFT,4.0,True,Renault,0 days 01:28:04.900000,2020-08-16 14:08:06.876,1,12.0,False,,False,True,84.897,84.89699999999999
692,0 days 01:30:58.036000,RIC,3,0 days 00:01:28.239000,40.0,2.0,,,24.148,33.097,30.994,0 days 01:29:53.980000,0 days 01:30:27.077000,0 days 01:30:58.071000,258.0,254.0,275.0,302.0,False,SOFT,5.0,True,Renault,0 days 01:29:29.797000,2020-08-16 14:09:31.773,1,12.0,False,,False,True,88.239,88.239
693,0 days 01:32:22.342000,RIC,3,0 days 00:01:24.306000,41.0,2.0,,,23.654,31.553,29.099,0 days 01:31:21.725000,0 days 01:31:53.278000,0 days 01:32:22.377000,268.0,258.0,273.0,310.0,True,SOFT,6.0,True,Renault,0 days 01:30:58.036000,2020-08-16 14:11:00.012,1,12.0,False,,False,True,84.306,84.306
694,0 days 01:33:46.952000,RIC,3,0 days 00:01:24.610000,42.0,2.0,,,23.747,31.644,29.219,0 days 01:32:46.124000,0 days 01:33:17.768000,0 days 01:33:46.987000,262.0,263.0,274.0,304.0,False,SOFT,7.0,True,Renault,0 days 01:32:22.342000,2020-08-16 14:12:24.318,1,12.0,False,,False,True,84.61,84.61
695,0 days 01:35:11.445000,RIC,3,0 days 00:01:24.493000,43.0,2.0,,,23.754,31.474,29.265,0 days 01:34:10.741000,0 days 01:34:42.215000,0 days 01:35:11.480000,269.0,261.0,275.0,,False,SOFT,8.0,True,Renault,0 days 01:33:46.952000,2020-08-16 14:13:48.928,1,12.0,False,,False,True,84.493,84.493
696,0 days 01:36:35.435000,RIC,3,0 days 00:01:23.990000,44.0,2.0,,,23.566,31.327,29.097,0 days 01:35:35.046000,0 days 01:36:06.373000,0 days 01:36:35.470000,267.0,266.0,273.0,303.0,True,SOFT,9.0,True,Renault,0 days 01:35:11.445000,2020-08-16 14:15:13.421,1,12.0,False,,False,True,83.99,83.99000000000001
697,0 days 01:37:59.698000,RIC,3,0 days 00:01:24.263000,45.0,2.0,,,23.643,31.537,29.083,0 days 01:36:59.113000,0 days 01:37:30.650000,0 days 01:37:59.733000,268.0,266.0,275.0,305.0,False,SOFT,10.0,True,Renault,0 days 01:36:35.435000,2020-08-16 14:16:37.411,1,12.0,False,,False,True,84.263,84.263
698,0 days 01:39:23.144000,RIC,3,0 days 00:01:23.446000,46.0,2.0,,,23.37,31.005,29.071,0 days 01:38:23.103000,0 days 01:38:54.108000,0 days 01:39:23.179000,270.0,274.0,273.0,304.0,True,SOFT,11.0,True,Renault,0 days 01:37:59.698000,2020-08-16 14:18:01.674,1,11.0,False,,False,True,83.446,83.446
699,0 days 01:40:46.769000,RIC,3,0 days 00:01:23.625000,47.0,2.0,,,23.383,31.345,28.897,0 days 01:39:46.562000,0 days 01:40:17.907000,0 days 01:40:46.804000,271.0,272.0,275.0,305.0,False,SOFT,12.0,True,Renault,0 days 01:39:23.144000,2020-08-16 14:19:25.120,1,11.0,False,,False,True,83.625,83.625
700,0 days 01:42:09.794000,RIC,3,0 days 00:01:23.025000,48.0,2.0,,,23.319,31.027,28.679,0 days 01:41:10.123000,0 days 01:41:41.150000,0 days 01:42:09.829000,273.0,270.0,276.0,,True,SOFT,13.0,True,Renault,0 days 01:40:46.769000,2020-08-16 14:20:48.745,1,11.0,False,,False,True,83.025,83.025
701,0 days 01:43:32.770000,RIC,3,0 days 00:01:22.976000,49.0,2.0,,,23.527,30.876,28.573,0 days 01:42:33.356000,0 days 01:43:04.232000,0 days 01:43:32.805000,271.0,268.0,276.0,306.0,True,SOFT,14.0,True,Renault,0 days 01:42:09.794000,2020-08-16 14:22:11.770,1,11.0,False,,False,True,82.976,82.976
702,0 days 01:44:55.613000,RIC,3,0 days 00:01:22.843000,50.0,2.0,,,23.544,30.654,28.645,0 days 01:43:56.349000,0 days 01:44:27.003000,0 days 01:44:55.648000,276.0,275.0,274.0,305.0,True,SOFT,15.0,True,Renault,0 days 01:43:32.770000,2020-08-16 14:23:34.746,1,11.0,False,,False,True,82.843,82.843
703,0 days 01:46:18.077000,RIC,3,0 days 00:01:22.464000,51.0,2.0,,,23.26,30.755,28.449,0 days 01:45:18.908000,0 days 01:45:49.663000,0 days 01:46:18.112000,275.0,275.0,276.0,306.0,True,SOFT,16.0,True,Renault,0 days 01:44:55.613000,2020-08-16 14:24:57.589,1,11.0,False,,False,True,82.464,82.464
704,0 days 01:47:42.588000,RIC,3,0 days 00:01:24.511000,52.0,2.0,,,24.565,31.255,28.691,0 days 01:46:42.677000,0 days 01:47:13.932000,0 days 01:47:42.623000,225.0,262.0,280.0,,False,SOFT,17.0,True,Renault,0 days 01:46:18.077000,2020-08-16 14:26:20.053,1,11.0,False,,False,True,84.511,84.511
705,0 days 01:49:05.103000,RIC,3,0 days 00:01:22.515000,53.0,2.0,,,23.072,30.783,28.66,0 days 01:48:05.695000,0 days 01:48:36.478000,0 days 01:49:05.138000,274.0,276.0,275.0,309.0,False,SOFT,18.0,True,Renault,0 days 01:47:42.588000,2020-08-16 14:27:44.564,1,11.0,False,,False,True,82.515,82.515
706,0 days 01:50:27.698000,RIC,3,0 days 00:01:22.595000,54.0,2.0,,,23.111,30.982,28.502,0 days 01:49:28.249000,0 days 01:49:59.231000,0 days 01:50:27.733000,277.0,273.0,277.0,307.0,False,SOFT,19.0,True,Renault,0 days 01:49:05.103000,2020-08-16 14:29:07.079,1,11.0,False,,False,True,82.595,82.595
707,0 days 01:51:50.514000,RIC,3,0 days 00:01:22.816000,55.0,2.0,,,23.216,30.747,28.853,0 days 01:50:50.949000,0 days 01:51:21.696000,0 days 01:51:50.549000,278.0,270.0,276.0,,False,SOFT,20.0,True,Renault,0 days 01:50:27.698000,2020-08-16 14:30:29.674,1,11.0,False,,False,True,82.816,82.816
708,0 days 01:53:13.309000,RIC,3,0 days 00:01:22.795000,56.0,2.0,,,23.27,30.812,28.713,0 days 01:52:13.819000,0 days 01:52:44.631000,0 days 01:53:13.344000,277.0,275.0,276.0,308.0,False,SOFT,21.0,True,Renault,0 days 01:51:50.514000,2020-08-16 14:31:52.490,1,11.0,False,,False,True,82.795,82.795
709,0 days 01:54:38.119000,RIC,3,0 days 00:01:24.810000,57.0,2.0,,,24.894,30.988,28.928,0 days 01:53:38.238000,0 days 01:54:09.226000,0 days 01:54:38.154000,263.0,269.0,277.0,274.0,False,SOFT,22.0,True,Renault,0 days 01:53:13.309000,2020-08-16 14:33:15.285,1,11.0,False,,False,True,84.81,84.81
710,0 days 01:56:00.879000,RIC,3,0 days 00:01:22.760000,58.0,2.0,,,23.243,30.856,28.661,0 days 01:55:01.397000,0 days 01:55:32.253000,0 days 01:56:00.914000,274.0,274.0,275.0,311.0,False,SOFT,23.0,True,Renault,0 days 01:54:38.119000,2020-08-16 14:34:40.095,1,11.0,False,,False,True,82.76,82.76
711,0 days 01:57:23.823000,RIC,3,0 days 00:01:22.944000,59.0,2.0,,,23.299,30.933,28.712,0 days 01:56:24.213000,0 days 01:56:55.146000,0 days 01:57:23.858000,,271.0,275.0,307.0,False,SOFT,24.0,True,Renault,0 days 01:56:00.879000,2020-08-16 14:36:02.855,1,11.0,False,,False,True,82.944,82.944
712,0 days 01:58:46.684000,RIC,3,0 days 00:01:22.861000,60.0,2.0,,,23.231,30.869,28.761,0 days 01:57:47.089000,0 days 01:58:17.958000,0 days 01:58:46.719000,277.0,264.0,278.0,309.0,False,SOFT,25.0,True,Renault,0 days 01:57:23.823000,2020-08-16 14:37:25.799,1,11.0,False,,False,True,82.861,82.861
713,0 days 02:00:09.385000,RIC,3,0 days 00:01:22.701000,61.0,2.0,,,23.122,30.765,28.814,0 days 01:59:09.841000,0 days 01:59:40.606000,0 days 02:00:09.420000,,264.0,278.0,310.0,False,SOFT,26.0,True,Renault,0 days 01:58:46.684000,2020-08-16 14:38:48.660,1,11.0,False,,False,True,82.701,82.701
714,0 days 02:01:33.095000,RIC,3,0 days 00:01:23.710000,62.0,2.0,,,23.162,30.965,29.583,0 days 02:00:32.582000,0 days 02:01:03.547000,0 days 02:01:33.130000,271.0,257.0,279.0,313.0,False,SOFT,27.0,True,Renault,0 days 02:00:09.385000,2020-08-16 14:40:11.361,1,11.0,False,,False,True,83.71,83.71
715,0 days 02:02:56.218000,RIC,3,0 days 00:01:23.123000,63.0,2.0,,,23.144,30.966,29.013,0 days 02:01:56.274000,0 days 02:02:27.240000,0 days 02:02:56.253000,277.0,264.0,281.0,315.0,False,SOFT,28.0,True,Renault,0 days 02:01:33.095000,2020-08-16 14:41:35.071,1,11.0,False,,False,True,83.123,83.123
716,0 days 02:04:20.313000,RIC,3,0 days 00:01:24.095000,64.0,2.0,,,23.049,31.398,29.648,0 days 02:03:19.302000,0 days 02:03:50.700000,0 days 02:04:20.348000,274.0,253.0,287.0,317.0,False,SOFT,29.0,True,Renault,0 days 02:02:56.218000,2020-08-16 14:42:58.194,1,11.0,False,,False,True,84.095,84.095
717,0 days 02:05:44.619000,RIC,3,0 days 00:01:24.306000,65.0,2.0,,,23.244,31.531,29.531,0 days 02:04:43.592000,0 days 02:05:15.123000,0 days 02:05:44.654000,266.0,255.0,275.0,331.0,False,SOFT,30.0,True,Renault,0 days 02:04:20.313000,2020-08-16 14:44:22.289,1,11.0,False,,False,True,84.306,84.306
718,0 days 00:34:52.901000,KVY,26,0 days 00:01:35.427000,1.0,1.0,,,,34.478,30.058,,0 days 00:34:22.876000,0 days 00:34:53.060000,224.0,221.0,282.0,290.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:33:17.322000,2020-08-16 13:13:19.298,1,13.0,False,,False,False,95.427,
719,0 days 00:36:20.009000,KVY,26,0 days 00:01:27.108000,2.0,1.0,,,24.115,33.059,29.934,0 days 00:35:17.022000,0 days 00:35:50.081000,0 days 00:36:20.015000,267.0,231.0,276.0,318.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:34:52.901000,2020-08-16 13:14:54.877,1,12.0,False,,False,True,87.108,87.10799999999999
720,0 days 00:37:45.963000,KVY,26,0 days 00:01:25.954000,3.0,1.0,,,23.973,32.341,29.64,0 days 00:36:43.988000,0 days 00:37:16.329000,0 days 00:37:45.969000,256.0,237.0,286.0,309.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:36:20.009000,2020-08-16 13:16:21.985,1,12.0,False,,False,True,85.954,85.95400000000001
721,0 days 00:39:11.681000,KVY,26,0 days 00:01:25.718000,4.0,1.0,,,23.525,32.489,29.704,0 days 00:38:09.494000,0 days 00:38:41.983000,0 days 00:39:11.687000,260.0,243.0,285.0,332.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:37:45.963000,2020-08-16 13:17:47.939,1,12.0,False,,False,True,85.718,85.71799999999999
722,0 days 00:40:38.402000,KVY,26,0 days 00:01:26.721000,5.0,1.0,,,23.827,33.025,29.869,0 days 00:39:35.514000,0 days 00:40:08.539000,0 days 00:40:38.408000,255.0,240.0,284.0,334.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:39:11.681000,2020-08-16 13:19:13.657,1,12.0,False,,False,True,86.721,86.721
723,0 days 00:42:04.070000,KVY,26,0 days 00:01:25.668000,6.0,1.0,,,23.904,32.292,29.472,0 days 00:41:02.312000,0 days 00:41:34.604000,0 days 00:42:04.076000,250.0,253.0,285.0,329.0,True,SOFT,6.0,True,AlphaTauri,0 days 00:40:38.402000,2020-08-16 13:20:40.378,1,12.0,False,,False,True,85.668,85.668
724,0 days 00:43:29.553000,KVY,26,0 days 00:01:25.483000,7.0,1.0,,,23.642,32.251,29.59,0 days 00:42:27.718000,0 days 00:42:59.969000,0 days 00:43:29.559000,253.0,251.0,276.0,328.0,True,SOFT,7.0,True,AlphaTauri,0 days 00:42:04.070000,2020-08-16 13:22:06.046,1,12.0,False,,False,True,85.483,85.483
725,0 days 00:44:55.001000,KVY,26,0 days 00:01:25.448000,8.0,1.0,,,23.894,32.241,29.313,0 days 00:43:53.453000,0 days 00:44:25.694000,0 days 00:44:55.007000,251.0,250.0,286.0,309.0,True,SOFT,8.0,True,AlphaTauri,0 days 00:43:29.553000,2020-08-16 13:23:31.529,1,12.0,False,,False,True,85.448,85.448
726,0 days 00:46:20.388000,KVY,26,0 days 00:01:25.387000,9.0,1.0,,,23.761,32.119,29.507,0 days 00:45:18.768000,0 days 00:45:50.887000,0 days 00:46:20.394000,254.0,257.0,278.0,331.0,True,SOFT,9.0,True,AlphaTauri,0 days 00:44:55.001000,2020-08-16 13:24:56.977,1,12.0,False,,False,True,85.387,85.387
727,0 days 00:47:46.196000,KVY,26,0 days 00:01:25.808000,10.0,1.0,,,23.832,32.418,29.558,0 days 00:46:44.226000,0 days 00:47:16.644000,0 days 00:47:46.202000,262.0,246.0,277.0,308.0,False,SOFT,10.0,True,AlphaTauri,0 days 00:46:20.388000,2020-08-16 13:26:22.364,1,12.0,False,,False,True,85.808,85.80799999999999
728,0 days 00:49:11.361000,KVY,26,0 days 00:01:25.165000,11.0,1.0,,,23.739,32.034,29.392,0 days 00:48:09.941000,0 days 00:48:41.975000,0 days 00:49:11.367000,,253.0,277.0,,True,SOFT,11.0,True,AlphaTauri,0 days 00:47:46.196000,2020-08-16 13:27:48.172,1,12.0,False,,False,True,85.165,85.16499999999999
729,0 days 00:50:36.604000,KVY,26,0 days 00:01:25.243000,12.0,1.0,,,23.754,31.936,29.553,0 days 00:49:35.121000,0 days 00:50:07.057000,0 days 00:50:36.610000,255.0,252.0,285.0,309.0,False,SOFT,12.0,True,AlphaTauri,0 days 00:49:11.361000,2020-08-16 13:29:13.337,1,12.0,False,,False,True,85.243,85.243
730,0 days 00:52:02.024000,KVY,26,0 days 00:01:25.420000,13.0,1.0,,,23.498,32.331,29.591,0 days 00:51:00.108000,0 days 00:51:32.439000,0 days 00:52:02.030000,252.0,253.0,285.0,331.0,False,SOFT,13.0,True,AlphaTauri,0 days 00:50:36.604000,2020-08-16 13:30:38.580,1,12.0,False,,False,True,85.42,85.42000000000002
731,0 days 00:53:27.556000,KVY,26,0 days 00:01:25.532000,14.0,1.0,,,23.982,32.288,29.262,0 days 00:52:26.012000,0 days 00:52:58.300000,0 days 00:53:27.562000,257.0,250.0,285.0,332.0,False,SOFT,14.0,True,AlphaTauri,0 days 00:52:02.024000,2020-08-16 13:32:04.000,1,12.0,False,,False,True,85.532,85.532
732,0 days 00:54:52.805000,KVY,26,0 days 00:01:25.249000,15.0,1.0,,,23.613,32.151,29.485,0 days 00:53:51.175000,0 days 00:54:23.326000,0 days 00:54:52.811000,262.0,250.0,277.0,328.0,False,SOFT,15.0,True,AlphaTauri,0 days 00:53:27.556000,2020-08-16 13:33:29.532,1,12.0,False,,False,True,85.249,85.249
733,0 days 00:56:18.440000,KVY,26,0 days 00:01:25.635000,16.0,1.0,,,23.822,32.348,29.465,0 days 00:55:16.633000,0 days 00:55:48.981000,0 days 00:56:18.446000,259.0,247.0,277.0,307.0,False,SOFT,16.0,True,AlphaTauri,0 days 00:54:52.805000,2020-08-16 13:34:54.781,1,12.0,False,,False,True,85.635,85.635
734,0 days 00:57:44.143000,KVY,26,0 days 00:01:25.703000,17.0,1.0,,,23.878,32.299,29.526,0 days 00:56:42.324000,0 days 00:57:14.623000,0 days 00:57:44.149000,258.0,248.0,274.0,304.0,False,SOFT,17.0,True,AlphaTauri,0 days 00:56:18.440000,2020-08-16 13:36:20.416,1,12.0,False,,False,True,85.703,85.703
735,0 days 00:59:09.883000,KVY,26,0 days 00:01:25.740000,18.0,1.0,,,24.073,32.072,29.595,0 days 00:58:08.222000,0 days 00:58:40.294000,0 days 00:59:09.889000,261.0,260.0,275.0,303.0,False,SOFT,18.0,True,AlphaTauri,0 days 00:57:44.143000,2020-08-16 13:37:46.119,1,11.0,False,,False,True,85.74,85.74000000000001
736,0 days 01:00:35.513000,KVY,26,0 days 00:01:25.630000,19.0,1.0,,,23.96,32.124,29.546,0 days 00:59:33.849000,0 days 01:00:05.973000,0 days 01:00:35.519000,265.0,253.0,275.0,,False,SOFT,19.0,True,AlphaTauri,0 days 00:59:09.883000,2020-08-16 13:39:11.859,1,11.0,False,,False,True,85.63,85.63
737,0 days 01:02:01.569000,KVY,26,0 days 00:01:26.056000,20.0,1.0,,,24.025,32.406,29.625,0 days 01:00:59.544000,0 days 01:01:31.950000,0 days 01:02:01.575000,264.0,256.0,275.0,,False,SOFT,20.0,True,AlphaTauri,0 days 01:00:35.513000,2020-08-16 13:40:37.489,1,11.0,False,,False,True,86.056,86.056
738,0 days 01:03:31.598000,KVY,26,0 days 00:01:30.029000,21.0,1.0,,0 days 01:03:28.954000,24.129,32.386,33.514,0 days 01:02:25.704000,0 days 01:02:58.090000,0 days 01:03:31.604000,270.0,259.0,,300.0,False,SOFT,21.0,True,AlphaTauri,0 days 01:02:01.569000,2020-08-16 13:42:03.545,1,12.0,False,,False,False,90.029,90.029
739,0 days 01:05:16.312000,KVY,26,0 days 00:01:44.714000,22.0,2.0,0 days 01:03:51.998000,,44.001,31.608,29.105,0 days 01:04:15.605000,0 days 01:04:47.213000,0 days 01:05:16.318000,260.0,255.0,290.0,253.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:03:31.598000,2020-08-16 13:43:33.574,1,17.0,False,,False,False,104.714,104.714
740,0 days 01:06:39.545000,KVY,26,0 days 00:01:23.233000,23.0,2.0,,,23.188,31.246,28.799,0 days 01:05:39.506000,0 days 01:06:10.752000,0 days 01:06:39.551000,267.0,260.0,275.0,321.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:05:16.312000,2020-08-16 13:45:18.288,1,16.0,False,,False,True,83.233,83.233
741,0 days 01:08:03.532000,KVY,26,0 days 00:01:23.987000,24.0,2.0,,,23.625,31.397,28.965,0 days 01:07:03.176000,0 days 01:07:34.573000,0 days 01:08:03.538000,271.0,263.0,275.0,300.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 01:06:39.545000,2020-08-16 13:46:41.521,1,16.0,False,,False,True,83.987,83.987
742,0 days 01:09:28.208000,KVY,26,0 days 00:01:24.676000,25.0,2.0,,,23.576,31.641,29.459,0 days 01:08:27.114000,0 days 01:08:58.755000,0 days 01:09:28.214000,270.0,247.0,290.0,302.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:08:03.532000,2020-08-16 13:48:05.508,1,16.0,False,,False,True,84.676,84.676
743,0 days 01:10:52.304000,KVY,26,0 days 00:01:24.096000,26.0,2.0,,,23.3,31.646,29.15,0 days 01:09:51.514000,0 days 01:10:23.160000,0 days 01:10:52.310000,269.0,261.0,275.0,321.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:09:28.208000,2020-08-16 13:49:30.184,1,15.0,False,,False,True,84.096,84.096
744,0 days 01:12:16.311000,KVY,26,0 days 00:01:24.007000,27.0,2.0,,,23.571,31.342,29.094,0 days 01:11:15.881000,0 days 01:11:47.223000,0 days 01:12:16.317000,264.0,259.0,275.0,297.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:10:52.304000,2020-08-16 13:50:54.280,1,15.0,False,,False,True,84.007,84.007
745,0 days 01:13:40.627000,KVY,26,0 days 00:01:24.316000,28.0,2.0,,,23.597,31.474,29.245,0 days 01:12:39.914000,0 days 01:13:11.388000,0 days 01:13:40.633000,262.0,249.0,279.0,303.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:12:16.311000,2020-08-16 13:52:18.287,1,14.0,False,,False,True,84.316,84.316
746,0 days 01:15:04.955000,KVY,26,0 days 00:01:24.328000,29.0,2.0,,,23.438,31.802,29.088,0 days 01:14:04.071000,0 days 01:14:35.873000,0 days 01:15:04.961000,268.0,250.0,281.0,308.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:13:40.627000,2020-08-16 13:53:42.603,1,14.0,False,,False,True,84.328,84.328
747,0 days 01:16:30.851000,KVY,26,0 days 00:01:25.896000,30.0,2.0,,,23.725,31.776,30.395,0 days 01:15:28.686000,0 days 01:16:00.462000,0 days 01:16:30.857000,266.0,263.0,279.0,310.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:15:04.955000,2020-08-16 13:55:06.931,1,13.0,False,,False,True,85.896,85.896
748,0 days 01:17:55.712000,KVY,26,0 days 00:01:24.861000,31.0,2.0,,,23.607,31.82,29.434,0 days 01:16:54.464000,0 days 01:17:26.284000,0 days 01:17:55.718000,263.0,247.0,280.0,309.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:16:30.851000,2020-08-16 13:56:32.827,1,13.0,False,,False,True,84.861,84.861
749,0 days 01:19:20.824000,KVY,26,0 days 00:01:25.112000,32.0,2.0,,,23.513,32.06,29.539,0 days 01:18:19.231000,0 days 01:18:51.291000,0 days 01:19:20.830000,268.0,256.0,280.0,,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:17:55.712000,2020-08-16 13:57:57.688,1,13.0,False,,False,True,85.112,85.11200000000001
750,0 days 01:20:46.001000,KVY,26,0 days 00:01:25.177000,33.0,2.0,,,23.639,32.032,29.506,0 days 01:19:44.469000,0 days 01:20:16.501000,0 days 01:20:46.007000,266.0,249.0,289.0,311.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:19:20.824000,2020-08-16 13:59:22.800,1,13.0,False,,False,True,85.177,85.17699999999999
751,0 days 01:22:12.505000,KVY,26,0 days 00:01:26.504000,34.0,2.0,,,23.504,32.687,30.313,0 days 01:21:09.511000,0 days 01:21:42.198000,0 days 01:22:12.511000,247.0,244.0,291.0,333.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:20:46.001000,2020-08-16 14:00:47.977,1,12.0,False,,False,True,86.504,86.504
752,0 days 01:23:37.372000,KVY,26,0 days 00:01:24.867000,35.0,2.0,,,23.575,31.879,29.413,0 days 01:22:36.086000,0 days 01:23:07.965000,0 days 01:23:37.378000,258.0,256.0,278.0,338.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:22:12.505000,2020-08-16 14:02:14.481,1,12.0,False,,False,True,84.867,84.867
753,0 days 01:25:02.076000,KVY,26,0 days 00:01:24.704000,36.0,2.0,,,23.692,31.536,29.476,0 days 01:24:01.070000,0 days 01:24:32.606000,0 days 01:25:02.082000,265.0,244.0,275.0,304.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:23:37.372000,2020-08-16 14:03:39.348,12,10.0,False,,False,True,84.704,84.70400000000001
754,0 days 01:26:25.848000,KVY,26,0 days 00:01:23.772000,37.0,2.0,,,23.613,31.282,28.877,0 days 01:25:25.695000,0 days 01:25:56.977000,0 days 01:26:25.854000,268.0,259.0,276.0,301.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:25:02.076000,2020-08-16 14:05:04.052,21,10.0,False,,False,True,83.772,83.77199999999999
755,0 days 01:27:49.540000,KVY,26,0 days 00:01:23.692000,38.0,2.0,,,23.578,31.298,28.816,0 days 01:26:49.432000,0 days 01:27:20.730000,0 days 01:27:49.546000,267.0,261.0,277.0,300.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 01:26:25.848000,2020-08-16 14:06:27.824,1,10.0,False,,False,True,83.692,83.692
756,0 days 01:29:13.192000,KVY,26,0 days 00:01:23.652000,39.0,2.0,,,23.451,31.092,29.109,0 days 01:28:12.997000,0 days 01:28:44.089000,0 days 01:29:13.198000,270.0,257.0,277.0,299.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 01:27:49.540000,2020-08-16 14:07:51.516,1,10.0,False,,False,True,83.652,83.652
757,0 days 01:30:37.369000,KVY,26,0 days 00:01:24.177000,40.0,2.0,,,23.517,31.316,29.344,0 days 01:29:36.715000,0 days 01:30:08.031000,0 days 01:30:37.375000,267.0,251.0,277.0,300.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 01:29:13.192000,2020-08-16 14:09:15.168,1,9.0,False,,False,True,84.177,84.17699999999999
758,0 days 01:32:01.629000,KVY,26,0 days 00:01:24.260000,41.0,2.0,,,23.714,31.4,29.146,0 days 01:31:01.089000,0 days 01:31:32.489000,0 days 01:32:01.635000,263.0,256.0,276.0,,False,MEDIUM,20.0,True,AlphaTauri,0 days 01:30:37.369000,2020-08-16 14:10:39.345,1,9.0,False,,False,True,84.26,84.25999999999999
759,0 days 01:33:25.999000,KVY,26,0 days 00:01:24.370000,42.0,2.0,,,23.679,31.316,29.375,0 days 01:32:25.314000,0 days 01:32:56.630000,0 days 01:33:26.005000,273.0,258.0,277.0,298.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 01:32:01.629000,2020-08-16 14:12:03.605,1,8.0,False,,False,True,84.37,84.37
760,0 days 01:34:50.210000,KVY,26,0 days 00:01:24.211000,43.0,2.0,,,23.617,31.368,29.226,0 days 01:33:49.622000,0 days 01:34:20.990000,0 days 01:34:50.216000,,260.0,276.0,297.0,False,MEDIUM,22.0,True,AlphaTauri,0 days 01:33:25.999000,2020-08-16 14:13:27.975,1,6.0,False,,False,True,84.211,84.211
