,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
560,0 days 01:04:32.708000,HUL,27,0 days 00:01:53.245000,1.0,1.0,0 days 01:02:50.279000,,,42.043,34.752,,0 days 01:03:58.200000,0 days 01:04:32.824000,196.0,171.0,199.0,296.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:02:39.217000,2023-10-22 19:03:41.450,1,19.0,False,,False,False,113.245,
561,0 days 01:06:17.977000,HUL,27,0 days 00:01:45.269000,2.0,1.0,,,28.527,41.781,34.961,0 days 01:05:01.267000,0 days 01:05:43.048000,0 days 01:06:18.009000,195.0,176.0,199.0,278.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:04:32.708000,2023-10-22 19:05:34.941,1,19.0,False,,False,True,105.269,105.26899999999999
562,0 days 01:08:02.777000,HUL,27,0 days 00:01:44.800000,3.0,1.0,,,28.567,41.152,35.081,0 days 01:06:46.576000,0 days 01:07:27.728000,0 days 01:08:02.809000,202.0,171.0,197.0,303.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:06:17.977000,2023-10-22 19:07:20.210,1,19.0,False,,False,True,104.8,104.8
563,0 days 01:09:48.500000,HUL,27,0 days 00:01:45.723000,4.0,1.0,,,28.102,41.556,36.065,0 days 01:08:30.911000,0 days 01:09:12.467000,0 days 01:09:48.532000,,174.0,198.0,320.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:08:02.777000,2023-10-22 19:09:05.010,1,19.0,False,,False,True,105.723,105.723
564,0 days 01:11:33.148000,HUL,27,0 days 00:01:44.648000,5.0,1.0,,,28.724,41.279,34.645,0 days 01:10:17.256000,0 days 01:10:58.535000,0 days 01:11:33.180000,199.0,179.0,198.0,328.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:09:48.500000,2023-10-22 19:10:50.733,1,18.0,True,TRACK LIMITS AT TURN 19 LAP 5 ,False,True,104.648,104.648
565,0 days 01:13:18.064000,HUL,27,0 days 00:01:44.916000,6.0,1.0,,,28.032,41.915,34.969,0 days 01:12:01.212000,0 days 01:12:43.127000,0 days 01:13:18.096000,207.0,169.0,200.0,304.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:11:33.148000,2023-10-22 19:12:35.381,1,19.0,False,,False,True,104.916,104.916
566,0 days 01:15:01.866000,HUL,27,0 days 00:01:43.802000,7.0,1.0,,,27.928,41.4,34.474,0 days 01:13:46.024000,0 days 01:14:27.424000,0 days 01:15:01.898000,201.0,179.0,199.0,297.0,True,HARD,7.0,True,Haas F1 Team,0 days 01:13:18.064000,2023-10-22 19:14:20.297,1,19.0,False,,False,True,103.802,103.80199999999999
567,0 days 01:16:45.996000,HUL,27,0 days 00:01:44.130000,8.0,1.0,,,27.92,41.632,34.578,0 days 01:15:29.818000,0 days 01:16:11.450000,0 days 01:16:46.028000,200.0,178.0,198.0,294.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:15:01.866000,2023-10-22 19:16:04.099,1,19.0,False,,False,True,104.13,104.13
568,0 days 01:18:30.262000,HUL,27,0 days 00:01:44.266000,9.0,1.0,,,28.001,41.743,34.522,0 days 01:17:14.029000,0 days 01:17:55.772000,0 days 01:18:30.294000,198.0,176.0,197.0,294.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:16:45.996000,2023-10-22 19:17:48.229,1,19.0,False,,False,True,104.266,104.26599999999999
569,0 days 01:20:14.905000,HUL,27,0 days 00:01:44.643000,10.0,1.0,,,28.214,41.639,34.79,0 days 01:18:58.508000,0 days 01:19:40.147000,0 days 01:20:14.937000,203.0,180.0,195.0,297.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:18:30.262000,2023-10-22 19:19:32.495,1,17.0,False,,False,True,104.643,104.643
570,0 days 01:21:58.320000,HUL,27,0 days 00:01:43.415000,11.0,1.0,,,27.911,41.294,34.21,0 days 01:20:42.848000,0 days 01:21:24.142000,0 days 01:21:58.352000,208.0,180.0,199.0,296.0,True,HARD,11.0,True,Haas F1 Team,0 days 01:20:14.905000,2023-10-22 19:21:17.138,1,14.0,False,,False,True,103.415,103.41499999999999
571,0 days 01:23:41.728000,HUL,27,0 days 00:01:43.408000,12.0,1.0,,,27.952,41.236,34.22,0 days 01:22:26.304000,0 days 01:23:07.540000,0 days 01:23:41.760000,,179.0,199.0,296.0,True,HARD,12.0,True,Haas F1 Team,0 days 01:21:58.320000,2023-10-22 19:23:00.553,1,13.0,False,,False,True,103.408,103.408
572,0 days 01:25:25.499000,HUL,27,0 days 00:01:43.771000,13.0,1.0,,,27.994,41.514,34.263,0 days 01:24:09.754000,0 days 01:24:51.268000,0 days 01:25:25.531000,202.0,181.0,197.0,290.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:23:41.728000,2023-10-22 19:24:43.961,1,13.0,True,TRACK LIMITS AT TURN 13 LAP 13 ,False,True,103.771,103.77100000000002
573,0 days 01:27:09.170000,HUL,27,0 days 00:01:43.671000,14.0,1.0,,,27.98,41.429,34.262,0 days 01:25:53.511000,0 days 01:26:34.940000,0 days 01:27:09.202000,204.0,179.0,196.0,289.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:25:25.499000,2023-10-22 19:26:27.732,1,13.0,False,,False,True,103.671,103.671
574,0 days 01:28:52.653000,HUL,27,0 days 00:01:43.483000,15.0,1.0,,,27.857,41.497,34.129,0 days 01:27:37.059000,0 days 01:28:18.556000,0 days 01:28:52.685000,203.0,182.0,196.0,291.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:27:09.170000,2023-10-22 19:28:11.403,1,13.0,False,,False,True,103.483,103.483
575,0 days 01:30:36.225000,HUL,27,0 days 00:01:43.572000,16.0,1.0,,,27.891,41.432,34.249,0 days 01:29:20.576000,0 days 01:30:02.008000,0 days 01:30:36.257000,205.0,180.0,197.0,293.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:28:52.653000,2023-10-22 19:29:54.886,1,13.0,False,,False,True,103.572,103.572
576,0 days 01:32:19.694000,HUL,27,0 days 00:01:43.469000,17.0,1.0,,,27.999,41.253,34.217,0 days 01:31:04.256000,0 days 01:31:45.509000,0 days 01:32:19.726000,206.0,180.0,199.0,296.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:30:36.225000,2023-10-22 19:31:38.458,1,13.0,False,,False,True,103.469,103.469
577,0 days 01:34:03.029000,HUL,27,0 days 00:01:43.335000,18.0,1.0,,,28.008,41.295,34.032,0 days 01:32:47.734000,0 days 01:33:29.029000,0 days 01:34:03.061000,202.0,181.0,198.0,296.0,True,HARD,18.0,True,Haas F1 Team,0 days 01:32:19.694000,2023-10-22 19:33:21.927,1,12.0,False,,False,True,103.335,103.335
578,0 days 01:35:47.825000,HUL,27,0 days 00:01:44.796000,19.0,1.0,,0 days 01:35:46.822000,27.998,41.851,34.947,0 days 01:34:31.059000,0 days 01:35:12.910000,0 days 01:35:47.857000,203.0,182.0,,287.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:34:03.029000,2023-10-22 19:35:05.262,1,12.0,False,,False,False,104.796,104.796
579,0 days 01:37:53.098000,HUL,27,0 days 00:02:05.273000,20.0,2.0,0 days 01:36:13.509000,,50.158,41.188,33.927,0 days 01:36:38.015000,0 days 01:37:19.203000,0 days 01:37:53.130000,203.0,181.0,199.0,288.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:35:47.825000,2023-10-22 19:36:50.058,1,18.0,False,,False,False,125.273,125.273
580,0 days 01:39:35.700000,HUL,27,0 days 00:01:42.602000,21.0,2.0,,,28.045,40.964,33.593,0 days 01:38:21.175000,0 days 01:39:02.139000,0 days 01:39:35.732000,206.0,181.0,200.0,291.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:37:53.098000,2023-10-22 19:38:55.331,1,18.0,False,,False,True,102.602,102.602
581,0 days 01:41:17.664000,HUL,27,0 days 00:01:41.964000,22.0,2.0,,,27.718,40.767,33.479,0 days 01:40:03.450000,0 days 01:40:44.217000,0 days 01:41:17.696000,214.0,183.0,200.0,294.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 01:39:35.700000,2023-10-22 19:40:37.933,1,18.0,False,,False,True,101.964,101.964
582,0 days 01:42:59.854000,HUL,27,0 days 00:01:42.190000,23.0,2.0,,,27.823,40.81,33.557,0 days 01:41:45.519000,0 days 01:42:26.329000,0 days 01:42:59.886000,209.0,182.0,203.0,293.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:41:17.664000,2023-10-22 19:42:19.897,1,18.0,False,,False,True,102.19,102.19000000000001
583,0 days 01:44:41.857000,HUL,27,0 days 00:01:42.003000,24.0,2.0,,,27.358,40.913,33.732,0 days 01:43:27.244000,0 days 01:44:08.157000,0 days 01:44:41.889000,207.0,180.0,196.0,292.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:42:59.854000,2023-10-22 19:44:02.087,1,17.0,False,,False,True,102.003,102.003
584,0 days 01:46:24.122000,HUL,27,0 days 00:01:42.265000,25.0,2.0,,,27.811,40.829,33.625,0 days 01:45:09.700000,0 days 01:45:50.529000,0 days 01:46:24.154000,208.0,181.0,200.0,292.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:44:41.857000,2023-10-22 19:45:44.090,1,17.0,False,,False,True,102.265,102.265
585,0 days 01:48:06.451000,HUL,27,0 days 00:01:42.329000,26.0,2.0,,,27.815,40.951,33.563,0 days 01:46:51.969000,0 days 01:47:32.920000,0 days 01:48:06.483000,,182.0,199.0,292.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:46:24.122000,2023-10-22 19:47:26.355,1,17.0,False,,False,True,102.329,102.32900000000001
586,0 days 01:49:49.291000,HUL,27,0 days 00:01:42.840000,27.0,2.0,,,27.775,41.159,33.906,0 days 01:48:34.258000,0 days 01:49:15.417000,0 days 01:49:49.323000,,182.0,200.0,292.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:48:06.451000,2023-10-22 19:49:08.684,1,17.0,False,,False,True,102.84,102.84
587,0 days 01:51:32.031000,HUL,27,0 days 00:01:42.740000,28.0,2.0,,,27.821,41.079,33.84,0 days 01:50:17.144000,0 days 01:50:58.223000,0 days 01:51:32.063000,204.0,181.0,199.0,293.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:49:49.291000,2023-10-22 19:50:51.524,1,16.0,False,,False,True,102.74,102.74000000000001
588,0 days 01:53:14.927000,HUL,27,0 days 00:01:42.896000,29.0,2.0,,,27.671,41.39,33.835,0 days 01:51:59.734000,0 days 01:52:41.124000,0 days 01:53:14.959000,210.0,180.0,201.0,290.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:51:32.031000,2023-10-22 19:52:34.264,1,15.0,False,,False,True,102.896,102.89600000000002
589,0 days 01:54:56.801000,HUL,27,0 days 00:01:41.874000,30.0,2.0,,,27.371,40.714,33.789,0 days 01:53:42.330000,0 days 01:54:23.044000,0 days 01:54:56.833000,208.0,182.0,201.0,328.0,True,MEDIUM,11.0,True,Haas F1 Team,0 days 01:53:14.927000,2023-10-22 19:54:17.160,1,13.0,False,,False,True,101.874,101.874
590,0 days 01:56:38.483000,HUL,27,0 days 00:01:41.682000,31.0,2.0,,,27.43,40.801,33.451,0 days 01:55:24.263000,0 days 01:56:05.064000,0 days 01:56:38.515000,203.0,183.0,199.0,328.0,True,MEDIUM,12.0,True,Haas F1 Team,0 days 01:54:56.801000,2023-10-22 19:55:59.034,1,12.0,False,,False,True,101.682,101.68199999999999
591,0 days 01:58:20.929000,HUL,27,0 days 00:01:42.446000,32.0,2.0,,,27.731,41.183,33.532,0 days 01:57:06.246000,0 days 01:57:47.429000,0 days 01:58:20.961000,210.0,181.0,200.0,291.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:56:38.483000,2023-10-22 19:57:40.716,1,12.0,False,,False,True,102.446,102.446
592,0 days 02:00:04.074000,HUL,27,0 days 00:01:43.145000,33.0,2.0,,,27.882,41.294,33.969,0 days 01:58:48.843000,0 days 01:59:30.137000,0 days 02:00:04.106000,,179.0,199.0,288.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:58:20.929000,2023-10-22 19:59:23.162,1,12.0,False,,False,True,103.145,103.14500000000001
593,0 days 02:01:46.963000,HUL,27,0 days 00:01:42.889000,34.0,2.0,,0 days 02:01:45.950000,27.708,41.383,33.798,0 days 02:00:31.814000,0 days 02:01:13.197000,0 days 02:01:46.995000,,180.0,,291.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 02:00:04.074000,2023-10-22 20:01:06.307,1,12.0,False,,False,False,102.889,102.88900000000001
594,0 days 02:03:48.748000,HUL,27,0 days 00:02:01.785000,35.0,3.0,0 days 02:02:10.309000,,47.722,40.819,33.244,0 days 02:02:34.717000,0 days 02:03:15.536000,0 days 02:03:48.780000,209.0,182.0,201.0,286.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 02:01:46.963000,2023-10-22 20:02:49.196,1,15.0,False,,False,False,121.785,121.785
595,0 days 02:05:30.206000,HUL,27,0 days 00:01:41.458000,36.0,3.0,,,27.52,40.793,33.145,0 days 02:04:16.300000,0 days 02:04:57.093000,0 days 02:05:30.238000,,184.0,202.0,293.0,True,MEDIUM,8.0,False,Haas F1 Team,0 days 02:03:48.748000,2023-10-22 20:04:50.981,1,15.0,False,,False,True,101.458,101.458
596,0 days 02:07:11.220000,HUL,27,0 days 00:01:41.014000,37.0,3.0,,,27.325,40.54,33.149,0 days 02:05:57.563000,0 days 02:06:38.103000,0 days 02:07:11.252000,211.0,184.0,201.0,324.0,True,MEDIUM,9.0,False,Haas F1 Team,0 days 02:05:30.206000,2023-10-22 20:06:32.439,1,14.0,False,,False,True,101.014,101.014
597,0 days 02:08:52.395000,HUL,27,0 days 00:01:41.175000,38.0,3.0,,,27.388,40.684,33.103,0 days 02:07:38.640000,0 days 02:08:19.324000,0 days 02:08:52.427000,,182.0,200.0,287.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 02:07:11.220000,2023-10-22 20:08:13.453,1,14.0,False,,False,True,101.175,101.17500000000001
598,0 days 02:10:33.549000,HUL,27,0 days 00:01:41.154000,39.0,3.0,,,27.471,40.605,33.078,0 days 02:09:19.898000,0 days 02:10:00.503000,0 days 02:10:33.581000,210.0,183.0,201.0,291.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 02:08:52.395000,2023-10-22 20:09:54.628,1,14.0,False,,False,True,101.154,101.154
599,0 days 02:12:14.657000,HUL,27,0 days 00:01:41.108000,40.0,3.0,,,27.292,40.373,33.443,0 days 02:11:00.873000,0 days 02:11:41.246000,0 days 02:12:14.689000,211.0,183.0,197.0,295.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 02:10:33.549000,2023-10-22 20:11:35.782,1,14.0,False,,False,True,101.108,101.10799999999999
600,0 days 02:13:56.693000,HUL,27,0 days 00:01:42.036000,41.0,3.0,,,27.792,40.685,33.559,0 days 02:12:42.481000,0 days 02:13:23.166000,0 days 02:13:56.725000,212.0,183.0,201.0,298.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 02:12:14.657000,2023-10-22 20:13:16.890,1,14.0,False,,False,True,102.036,102.036
601,0 days 02:15:38.429000,HUL,27,0 days 00:01:41.736000,42.0,3.0,,,27.525,40.764,33.447,0 days 02:14:24.250000,0 days 02:15:05.014000,0 days 02:15:38.461000,209.0,184.0,199.0,296.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 02:13:56.693000,2023-10-22 20:14:58.926,1,14.0,False,,False,True,101.736,101.736
602,0 days 02:17:20.274000,HUL,27,0 days 00:01:41.845000,43.0,3.0,,,27.488,40.871,33.486,0 days 02:16:05.949000,0 days 02:16:46.820000,0 days 02:17:20.306000,212.0,184.0,201.0,293.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 02:15:38.429000,2023-10-22 20:16:40.662,1,14.0,False,,False,True,101.845,101.845
603,0 days 02:19:02.686000,HUL,27,0 days 00:01:42.412000,44.0,3.0,,,27.435,41.105,33.872,0 days 02:17:47.741000,0 days 02:18:28.846000,0 days 02:19:02.718000,208.0,180.0,202.0,295.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 02:17:20.274000,2023-10-22 20:18:22.507,1,14.0,False,,False,True,102.412,102.41199999999999
604,0 days 02:20:43.611000,HUL,27,0 days 00:01:40.925000,45.0,3.0,,,26.972,40.569,33.384,0 days 02:19:29.690000,0 days 02:20:10.259000,0 days 02:20:43.643000,213.0,184.0,200.0,294.0,True,MEDIUM,17.0,False,Haas F1 Team,0 days 02:19:02.686000,2023-10-22 20:20:04.919,1,13.0,False,,False,True,100.925,100.925
605,0 days 02:22:25.475000,HUL,27,0 days 00:01:41.864000,46.0,3.0,,,27.531,40.921,33.412,0 days 02:21:11.174000,0 days 02:21:52.095000,0 days 02:22:25.507000,210.0,183.0,199.0,290.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 02:20:43.611000,2023-10-22 20:21:45.844,1,13.0,False,,False,True,101.864,101.864
606,0 days 02:24:07.394000,HUL,27,0 days 00:01:41.919000,47.0,3.0,,,27.471,40.848,33.6,0 days 02:22:52.978000,0 days 02:23:33.826000,0 days 02:24:07.426000,209.0,181.0,198.0,291.0,False,MEDIUM,19.0,False,Haas F1 Team,0 days 02:22:25.475000,2023-10-22 20:23:27.708,1,13.0,False,,False,True,101.919,101.91900000000001
607,0 days 02:25:49.048000,HUL,27,0 days 00:01:41.654000,48.0,3.0,,,27.508,40.841,33.305,0 days 02:24:34.934000,0 days 02:25:15.775000,0 days 02:25:49.080000,207.0,183.0,200.0,296.0,False,MEDIUM,20.0,False,Haas F1 Team,0 days 02:24:07.394000,2023-10-22 20:25:09.627,1,13.0,False,,False,True,101.654,101.654
608,0 days 02:27:30.662000,HUL,27,0 days 00:01:41.614000,49.0,3.0,,,27.548,40.808,33.258,0 days 02:26:16.628000,0 days 02:26:57.436000,0 days 02:27:30.694000,208.0,183.0,200.0,295.0,False,MEDIUM,21.0,False,Haas F1 Team,0 days 02:25:49.048000,2023-10-22 20:26:51.281,1,13.0,False,,False,True,101.614,101.614
609,0 days 02:29:13.124000,HUL,27,0 days 00:01:42.462000,50.0,3.0,,,27.468,41.222,33.772,0 days 02:27:58.162000,0 days 02:28:39.384000,0 days 02:29:13.156000,206.0,181.0,200.0,295.0,False,MEDIUM,22.0,False,Haas F1 Team,0 days 02:27:30.662000,2023-10-22 20:28:32.895,1,12.0,False,,False,True,102.462,102.46199999999999
610,0 days 02:30:55.993000,HUL,27,0 days 00:01:42.869000,51.0,3.0,,,27.567,41.152,34.15,0 days 02:29:40.723000,0 days 02:30:21.875000,0 days 02:30:56.025000,208.0,179.0,199.0,297.0,False,MEDIUM,23.0,False,Haas F1 Team,0 days 02:29:13.124000,2023-10-22 20:30:15.357,1,12.0,False,,False,True,102.869,102.869
611,0 days 02:32:39.833000,HUL,27,0 days 00:01:43.840000,52.0,3.0,,,27.705,41.645,34.49,0 days 02:31:23.730000,0 days 02:32:05.375000,0 days 02:32:39.865000,205.0,189.0,200.0,296.0,False,MEDIUM,24.0,False,Haas F1 Team,0 days 02:30:55.993000,2023-10-22 20:31:58.226,1,13.0,False,,False,True,103.84,103.84
612,0 days 02:34:22.702000,HUL,27,0 days 00:01:42.869000,53.0,3.0,,,27.484,41.202,34.183,0 days 02:33:07.349000,0 days 02:33:48.551000,0 days 02:34:22.734000,206.0,179.0,199.0,300.0,False,MEDIUM,25.0,False,Haas F1 Team,0 days 02:32:39.833000,2023-10-22 20:33:42.066,1,13.0,False,,False,True,102.869,102.869
613,0 days 02:36:05.352000,HUL,27,0 days 00:01:42.650000,54.0,3.0,,,27.345,41.144,34.161,0 days 02:34:50.079000,0 days 02:35:31.223000,0 days 02:36:05.384000,205.0,181.0,195.0,319.0,False,MEDIUM,26.0,False,Haas F1 Team,0 days 02:34:22.702000,2023-10-22 20:35:24.935,1,13.0,False,,False,True,102.65,102.65
614,0 days 02:37:47.802000,HUL,27,0 days 00:01:42.450000,55.0,3.0,,,27.639,40.813,33.998,0 days 02:36:33.023000,0 days 02:37:13.836000,0 days 02:37:47.834000,207.0,184.0,198.0,300.0,False,MEDIUM,27.0,False,Haas F1 Team,0 days 02:36:05.352000,2023-10-22 20:37:07.585,1,13.0,False,,False,True,102.45,102.44999999999999
615,0 days 02:39:30.729000,HUL,27,0 days 00:01:42.927000,56.0,3.0,,,27.534,41.125,34.268,0 days 02:38:15.368000,0 days 02:38:56.493000,0 days 02:39:30.761000,211.0,183.0,197.0,302.0,False,MEDIUM,28.0,False,Haas F1 Team,0 days 02:37:47.802000,2023-10-22 20:38:50.035,12,13.0,False,,False,True,102.927,102.92699999999999
616,0 days 01:04:30.310000,BOT,77,0 days 00:01:50.847000,1.0,1.0,,,,43.18,34.685,,0 days 01:03:55.778000,0 days 01:04:30.480000,186.0,173.0,200.0,293.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:02:39.217000,2023-10-22 19:03:41.450,1,15.0,False,,False,False,110.847,
617,0 days 01:06:15.804000,BOT,77,0 days 00:01:45.494000,2.0,1.0,,,28.354,42.17,34.97,0 days 01:04:58.693000,0 days 01:05:40.863000,0 days 01:06:15.833000,195.0,172.0,198.0,301.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:04:30.310000,2023-10-22 19:05:32.543,1,15.0,False,,False,True,105.494,105.494
618,0 days 01:08:00.508000,BOT,77,0 days 00:01:44.704000,3.0,1.0,,,28.327,41.371,35.006,0 days 01:06:44.160000,0 days 01:07:25.531000,0 days 01:08:00.537000,197.0,177.0,197.0,318.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:06:15.804000,2023-10-22 19:07:18.037,1,15.0,False,,False,True,104.704,104.70400000000001
619,0 days 01:09:45.836000,BOT,77,0 days 00:01:45.328000,4.0,1.0,,,28.473,42.051,34.804,0 days 01:08:29.010000,0 days 01:09:11.061000,0 days 01:09:45.865000,195.0,178.0,199.0,316.0,False,MEDIUM,4.0,True,Alfa Romeo,0 days 01:08:00.508000,2023-10-22 19:09:02.741,1,14.0,False,,False,True,105.328,105.328
620,0 days 01:11:29.225000,BOT,77,0 days 00:01:43.389000,5.0,1.0,,,27.745,41.18,34.464,0 days 01:10:13.610000,0 days 01:10:54.790000,0 days 01:11:29.254000,203.0,178.0,199.0,313.0,True,MEDIUM,5.0,True,Alfa Romeo,0 days 01:09:45.836000,2023-10-22 19:10:48.069,1,14.0,False,,False,True,103.389,103.389
621,0 days 01:13:12.947000,BOT,77,0 days 00:01:43.722000,6.0,1.0,,,27.921,41.506,34.295,0 days 01:11:57.175000,0 days 01:12:38.681000,0 days 01:13:12.976000,198.0,177.0,199.0,312.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:11:29.225000,2023-10-22 19:12:31.458,1,14.0,False,,False,True,103.722,103.722
622,0 days 01:14:56.862000,BOT,77,0 days 00:01:43.915000,7.0,1.0,,,27.981,41.558,34.376,0 days 01:13:40.957000,0 days 01:14:22.515000,0 days 01:14:56.891000,,177.0,199.0,311.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:13:12.947000,2023-10-22 19:14:15.180,1,14.0,False,,False,True,103.915,103.91499999999999
623,0 days 01:16:40.849000,BOT,77,0 days 00:01:43.987000,8.0,1.0,,,27.922,41.384,34.681,0 days 01:15:24.813000,0 days 01:16:06.197000,0 days 01:16:40.878000,197.0,180.0,199.0,314.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:14:56.862000,2023-10-22 19:15:59.095,1,14.0,False,,False,True,103.987,103.987
624,0 days 01:18:24.513000,BOT,77,0 days 00:01:43.664000,9.0,1.0,,,27.83,41.388,34.446,0 days 01:17:08.708000,0 days 01:17:50.096000,0 days 01:18:24.542000,200.0,181.0,200.0,314.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:16:40.849000,2023-10-22 19:17:43.082,1,14.0,False,,False,True,103.664,103.66399999999999
625,0 days 01:20:08.591000,BOT,77,0 days 00:01:44.078000,10.0,1.0,,0 days 01:20:07.573000,27.938,41.466,34.674,0 days 01:18:52.480000,0 days 01:19:33.946000,0 days 01:20:08.620000,203.0,178.0,,312.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:18:24.513000,2023-10-22 19:19:26.746,1,12.0,False,,False,False,104.078,104.078
626,0 days 01:22:12.161000,BOT,77,0 days 00:02:03.570000,11.0,2.0,0 days 01:20:32.369000,,48.595,41.286,33.689,0 days 01:20:57.215000,0 days 01:21:38.501000,0 days 01:22:12.190000,210.0,181.0,201.0,290.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:20:08.591000,2023-10-22 19:21:10.824,1,17.0,False,,False,False,123.57,123.57
627,0 days 01:23:55.230000,BOT,77,0 days 00:01:43.069000,12.0,2.0,,,27.992,41.401,33.676,0 days 01:22:40.182000,0 days 01:23:21.583000,0 days 01:23:55.259000,209.0,181.0,199.0,290.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:22:12.161000,2023-10-22 19:23:14.394,1,16.0,False,,False,True,103.069,103.069
628,0 days 01:25:38.403000,BOT,77,0 days 00:01:43.173000,13.0,2.0,,,27.879,41.507,33.787,0 days 01:24:23.138000,0 days 01:25:04.645000,0 days 01:25:38.432000,208.0,180.0,200.0,286.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:23:55.230000,2023-10-22 19:24:57.463,1,16.0,False,,False,True,103.173,103.173
629,0 days 01:27:21.497000,BOT,77,0 days 00:01:43.094000,14.0,2.0,,,27.96,41.296,33.838,0 days 01:26:06.392000,0 days 01:26:47.688000,0 days 01:27:21.526000,205.0,181.0,200.0,286.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:25:38.403000,2023-10-22 19:26:40.636,1,16.0,False,,False,True,103.094,103.094
630,0 days 01:29:04.721000,BOT,77,0 days 00:01:43.224000,15.0,2.0,,,28.04,41.33,33.854,0 days 01:27:49.566000,0 days 01:28:30.896000,0 days 01:29:04.750000,202.0,180.0,199.0,287.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:27:21.497000,2023-10-22 19:28:23.730,1,16.0,False,,False,True,103.224,103.224
631,0 days 01:30:47.737000,BOT,77,0 days 00:01:43.016000,16.0,2.0,,,27.898,41.22,33.898,0 days 01:29:32.648000,0 days 01:30:13.868000,0 days 01:30:47.766000,,181.0,201.0,290.0,True,HARD,6.0,True,Alfa Romeo,0 days 01:29:04.721000,2023-10-22 19:30:06.954,1,16.0,False,,False,True,103.016,103.01599999999999
632,0 days 01:32:30.340000,BOT,77,0 days 00:01:42.603000,17.0,2.0,,,27.582,40.899,34.122,0 days 01:31:15.348000,0 days 01:31:56.247000,0 days 01:32:30.369000,201.0,181.0,202.0,315.0,True,HARD,7.0,True,Alfa Romeo,0 days 01:30:47.737000,2023-10-22 19:31:49.970,1,16.0,False,,False,True,102.603,102.603
633,0 days 01:34:13.349000,BOT,77,0 days 00:01:43.009000,18.0,2.0,,,27.842,41.083,34.084,0 days 01:32:58.211000,0 days 01:33:39.294000,0 days 01:34:13.378000,202.0,179.0,200.0,314.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:32:30.340000,2023-10-22 19:33:32.573,1,16.0,False,,False,True,103.009,103.009
