,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
154,0 days 03:02:59.380000,VER,1,0 days 00:01:46.867000,23.0,2.0,,,31.26,46.814,28.793,0 days 03:01:43.880000,0 days 03:02:30.694000,0 days 03:02:59.487000,311.0,209.0,219.0,,True,MEDIUM,11.0,True,Red Bull Racing,0 days 03:01:12.513000,2025-07-27 15:06:40.483,1,4.0,False,,False,True,106.867,106.86699999999999
155,0 days 03:04:46.203000,VER,1,0 days 00:01:46.823000,24.0,2.0,,,31.231,46.79,28.802,0 days 03:03:30.718000,0 days 03:04:17.508000,0 days 03:04:46.310000,312.0,208.0,219.0,312.0,True,MEDIUM,12.0,True,Red Bull Racing,0 days 03:02:59.380000,2025-07-27 15:08:27.350,1,4.0,False,,False,True,106.823,106.82300000000001
156,0 days 03:06:32.851000,VER,1,0 days 00:01:46.648000,25.0,2.0,,,31.234,46.693,28.721,0 days 03:05:17.544000,0 days 03:06:04.237000,0 days 03:06:32.958000,311.0,208.0,219.0,313.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 03:04:46.203000,2025-07-27 15:10:14.173,1,4.0,False,,False,True,106.648,106.648
157,0 days 03:08:19.564000,VER,1,0 days 00:01:46.713000,26.0,2.0,,,31.127,46.799,28.787,0 days 03:07:04.085000,0 days 03:07:50.884000,0 days 03:08:19.671000,312.0,206.0,219.0,312.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 03:06:32.851000,2025-07-27 15:12:00.821,1,4.0,False,,False,True,106.713,106.713
158,0 days 03:10:06.087000,VER,1,0 days 00:01:46.523000,27.0,2.0,,,31.112,46.642,28.769,0 days 03:08:50.783000,0 days 03:09:37.425000,0 days 03:10:06.194000,,209.0,219.0,314.0,True,MEDIUM,15.0,True,Red Bull Racing,0 days 03:08:19.564000,2025-07-27 15:13:47.534,1,4.0,False,,False,True,106.523,106.523
159,0 days 03:11:52.731000,VER,1,0 days 00:01:46.644000,28.0,2.0,,,31.203,46.619,28.822,0 days 03:10:37.397000,0 days 03:11:24.016000,0 days 03:11:52.838000,313.0,210.0,219.0,,False,MEDIUM,16.0,True,Red Bull Racing,0 days 03:10:06.087000,2025-07-27 15:15:34.057,1,4.0,False,,False,True,106.644,106.644
160,0 days 03:13:39.281000,VER,1,0 days 00:01:46.550000,29.0,2.0,,,31.083,46.73,28.737,0 days 03:12:23.921000,0 days 03:13:10.651000,0 days 03:13:39.388000,,208.0,219.0,,False,MEDIUM,17.0,True,Red Bull Racing,0 days 03:11:52.731000,2025-07-27 15:17:20.701,1,4.0,False,,False,True,106.55,106.54999999999998
161,0 days 03:15:25.609000,VER,1,0 days 00:01:46.328000,30.0,2.0,,,31.081,46.543,28.704,0 days 03:14:10.469000,0 days 03:14:57.012000,0 days 03:15:25.716000,,208.0,219.0,,True,MEDIUM,18.0,True,Red Bull Racing,0 days 03:13:39.281000,2025-07-27 15:19:07.251,1,4.0,False,,False,True,106.328,106.328
162,0 days 03:17:12.093000,VER,1,0 days 00:01:46.484000,31.0,2.0,,,31.115,46.668,28.701,0 days 03:15:56.831000,0 days 03:16:43.499000,0 days 03:17:12.200000,,207.0,218.0,,False,MEDIUM,19.0,True,Red Bull Racing,0 days 03:15:25.609000,2025-07-27 15:20:53.579,1,4.0,False,,False,True,106.484,106.48400000000001
163,0 days 03:18:58.724000,VER,1,0 days 00:01:46.631000,32.0,2.0,,,31.176,46.746,28.709,0 days 03:17:43.376000,0 days 03:18:30.122000,0 days 03:18:58.831000,,205.0,219.0,313.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 03:17:12.093000,2025-07-27 15:22:40.063,1,4.0,False,,False,True,106.631,106.631
164,0 days 03:20:45.372000,VER,1,0 days 00:01:46.648000,33.0,2.0,,,31.082,46.672,28.894,0 days 03:19:29.913000,0 days 03:20:16.585000,0 days 03:20:45.479000,,208.0,219.0,315.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 03:18:58.724000,2025-07-27 15:24:26.694,1,4.0,False,,False,True,106.648,106.648
165,0 days 03:22:31.718000,VER,1,0 days 00:01:46.346000,34.0,2.0,,,31.102,46.58,28.664,0 days 03:21:16.581000,0 days 03:22:03.161000,0 days 03:22:31.825000,312.0,209.0,220.0,313.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 03:20:45.372000,2025-07-27 15:26:13.342,1,4.0,False,,False,True,106.346,106.346
166,0 days 03:24:18.335000,VER,1,0 days 00:01:46.617000,35.0,2.0,,,31.223,46.565,28.829,0 days 03:23:03.048000,0 days 03:23:49.613000,0 days 03:24:18.442000,,209.0,219.0,,False,MEDIUM,23.0,True,Red Bull Racing,0 days 03:22:31.718000,2025-07-27 15:27:59.688,1,4.0,False,,False,True,106.617,106.61699999999999
167,0 days 03:26:04.917000,VER,1,0 days 00:01:46.582000,36.0,2.0,,,31.24,46.592,28.75,0 days 03:24:49.682000,0 days 03:25:36.274000,0 days 03:26:05.024000,,207.0,219.0,314.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 03:24:18.335000,2025-07-27 15:29:46.305,1,4.0,False,,False,True,106.582,106.582
168,0 days 03:27:51.259000,VER,1,0 days 00:01:46.342000,37.0,2.0,,,31.037,46.605,28.7,0 days 03:26:36.061000,0 days 03:27:22.666000,0 days 03:27:51.366000,315.0,207.0,219.0,315.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 03:26:04.917000,2025-07-27 15:31:32.887,1,4.0,False,,False,True,106.342,106.342
169,0 days 03:29:37.647000,VER,1,0 days 00:01:46.388000,38.0,2.0,,,31.06,46.648,28.68,0 days 03:28:22.426000,0 days 03:29:09.074000,0 days 03:29:37.754000,313.0,208.0,220.0,314.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 03:27:51.259000,2025-07-27 15:33:19.229,1,4.0,False,,False,True,106.388,106.388
170,0 days 03:31:23.810000,VER,1,0 days 00:01:46.163000,39.0,2.0,,,31.014,46.527,28.622,0 days 03:30:08.768000,0 days 03:30:55.295000,0 days 03:31:23.917000,,208.0,220.0,315.0,True,MEDIUM,27.0,True,Red Bull Racing,0 days 03:29:37.647000,2025-07-27 15:35:05.617,1,4.0,False,,False,True,106.163,106.163
171,0 days 03:33:09.906000,VER,1,0 days 00:01:46.096000,40.0,2.0,,,30.943,46.59,28.563,0 days 03:31:54.860000,0 days 03:32:41.450000,0 days 03:33:10.013000,314.0,210.0,219.0,316.0,True,MEDIUM,28.0,True,Red Bull Racing,0 days 03:31:23.810000,2025-07-27 15:36:51.780,1,4.0,False,,False,True,106.096,106.096
172,0 days 03:34:56.124000,VER,1,0 days 00:01:46.218000,41.0,2.0,,,30.97,46.512,28.736,0 days 03:33:40.983000,0 days 03:34:27.495000,0 days 03:34:56.231000,,210.0,219.0,315.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 03:33:09.906000,2025-07-27 15:38:37.876,1,4.0,False,,False,True,106.218,106.218
173,0 days 03:36:42.816000,VER,1,0 days 00:01:46.692000,42.0,2.0,,,31.168,46.725,28.799,0 days 03:35:27.399000,0 days 03:36:14.124000,0 days 03:36:42.923000,315.0,204.0,220.0,,False,MEDIUM,30.0,True,Red Bull Racing,0 days 03:34:56.124000,2025-07-27 15:40:24.094,1,4.0,False,,False,True,106.692,106.69200000000001
174,0 days 03:38:29.392000,VER,1,0 days 00:01:46.576000,43.0,2.0,,,31.183,46.703,28.69,0 days 03:37:14.106000,0 days 03:38:00.809000,0 days 03:38:29.499000,,209.0,220.0,,False,MEDIUM,31.0,True,Red Bull Racing,0 days 03:36:42.816000,2025-07-27 15:42:10.786,1,4.0,False,,False,True,106.576,106.576
175,0 days 03:40:16.593000,VER,1,0 days 00:01:47.201000,44.0,2.0,,,31.14,47.088,28.973,0 days 03:39:00.639000,0 days 03:39:47.727000,0 days 03:40:16.700000,313.0,208.0,199.0,316.0,False,MEDIUM,32.0,True,Red Bull Racing,0 days 03:38:29.392000,2025-07-27 15:43:57.362,1,4.0,False,,False,True,107.201,107.20100000000001
176,0 days 02:17:46.120000,RUS,63,0 days 00:03:13.707000,1.0,1.0,0 days 02:14:59.051000,,,83.647,47.587,,0 days 02:16:58.676000,0 days 02:17:46.197000,254.0,65.0,193.0,233.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 02:14:32.096000,2025-07-27 14:20:00.066,14,6.0,False,,False,False,193.707,
177,0 days 02:20:38.701000,RUS,63,,2.0,1.0,,,46.149,77.73,48.705,0 days 02:18:32.343000,0 days 02:19:50.113000,0 days 02:20:38.826000,247.0,146.0,182.0,236.0,False,INTERMEDIATE,2.0,True,Mercedes,0 days 02:17:46.120000,2025-07-27 14:23:14.090,4,6.0,False,,False,False,,172.584
178,0 days 02:23:30.458000,RUS,63,,3.0,1.0,,,43.559,81.353,46.916,0 days 02:21:22.511000,0 days 02:22:43.619000,0 days 02:23:30.629000,246.0,85.0,196.0,249.0,False,INTERMEDIATE,3.0,True,Mercedes,0 days 02:20:38.701000,2025-07-27 14:26:06.671,4,6.0,False,,False,False,,171.82799999999997
179,0 days 02:26:27.909000,RUS,63,,4.0,1.0,,,46.058,80.911,50.524,0 days 02:24:16.670000,0 days 02:25:37.618000,0 days 02:26:28.134000,226.0,88.0,209.0,263.0,False,INTERMEDIATE,4.0,True,Mercedes,0 days 02:23:30.458000,2025-07-27 14:28:58.428,41,6.0,False,,False,False,,177.493
180,0 days 02:28:29.379000,RUS,63,0 days 00:02:01.470000,5.0,1.0,,,33.384,56.526,31.56,0 days 02:27:01.370000,0 days 02:27:57.896000,0 days 02:28:29.456000,303.0,184.0,212.0,293.0,True,INTERMEDIATE,5.0,True,Mercedes,0 days 02:26:27.909000,2025-07-27 14:31:55.879,1,6.0,False,,False,True,121.47,121.47
181,0 days 02:30:29.270000,RUS,63,0 days 00:01:59.891000,6.0,1.0,,,32.626,55.726,31.539,0 days 02:29:02.082000,0 days 02:29:57.808000,0 days 02:30:29.347000,324.0,182.0,210.0,295.0,True,INTERMEDIATE,6.0,True,Mercedes,0 days 02:28:29.379000,2025-07-27 14:33:57.349,1,5.0,False,,False,True,119.891,119.891
182,0 days 02:32:29.688000,RUS,63,0 days 00:02:00.418000,7.0,1.0,,,32.922,55.859,31.637,0 days 02:31:02.269000,0 days 02:31:58.128000,0 days 02:32:29.765000,315.0,181.0,206.0,302.0,False,INTERMEDIATE,7.0,True,Mercedes,0 days 02:30:29.270000,2025-07-27 14:35:57.240,1,5.0,False,,False,True,120.418,120.418
183,0 days 02:34:32.160000,RUS,63,0 days 00:02:02.472000,8.0,1.0,,,33.157,57.256,32.059,0 days 02:33:02.922000,0 days 02:34:00.178000,0 days 02:34:32.237000,309.0,171.0,205.0,303.0,False,INTERMEDIATE,8.0,True,Mercedes,0 days 02:32:29.688000,2025-07-27 14:37:57.658,1,5.0,False,,False,True,122.472,122.472
184,0 days 02:36:36.052000,RUS,63,0 days 00:02:03.892000,9.0,1.0,,,33.565,57.989,32.338,0 days 02:35:05.802000,0 days 02:36:03.791000,0 days 02:36:36.129000,310.0,166.0,203.0,295.0,False,INTERMEDIATE,9.0,True,Mercedes,0 days 02:34:32.160000,2025-07-27 14:40:00.130,1,5.0,False,,False,True,123.892,123.892
185,0 days 02:38:40.257000,RUS,63,0 days 00:02:04.205000,10.0,1.0,,,33.94,58.08,32.185,0 days 02:37:10.069000,0 days 02:38:08.149000,0 days 02:38:40.334000,312.0,169.0,203.0,290.0,False,INTERMEDIATE,10.0,True,Mercedes,0 days 02:36:36.052000,2025-07-27 14:42:04.022,1,5.0,False,,False,True,124.205,124.205
186,0 days 02:40:43.643000,RUS,63,0 days 00:02:03.386000,11.0,1.0,,,33.817,57.677,31.892,0 days 02:39:14.151000,0 days 02:40:11.828000,0 days 02:40:43.720000,315.0,172.0,205.0,287.0,False,INTERMEDIATE,11.0,True,Mercedes,0 days 02:38:40.257000,2025-07-27 14:44:08.227,1,5.0,False,,False,True,123.386,123.386
187,0 days 02:42:50.380000,RUS,63,0 days 00:02:06.737000,12.0,1.0,,0 days 02:42:46.609000,33.626,56.855,36.256,0 days 02:41:17.346000,0 days 02:42:14.201000,0 days 02:42:50.457000,322.0,174.0,,293.0,False,INTERMEDIATE,12.0,True,Mercedes,0 days 02:40:43.643000,2025-07-27 14:46:11.613,1,5.0,False,,False,False,126.737,126.737
188,0 days 02:45:03.796000,RUS,63,0 days 00:02:13.416000,13.0,2.0,0 days 02:43:10.342000,,49.114,53.604,30.698,0 days 02:43:39.571000,0 days 02:44:33.175000,0 days 02:45:03.873000,303.0,189.0,220.0,273.0,False,MEDIUM,1.0,True,Mercedes,0 days 02:42:50.380000,2025-07-27 14:48:18.350,1,7.0,False,,False,False,133.416,133.416
189,0 days 02:46:54.155000,RUS,63,0 days 00:01:50.359000,14.0,2.0,,,31.88,49.734,28.745,0 days 02:45:35.753000,0 days 02:46:25.487000,0 days 02:46:54.232000,315.0,207.0,223.0,309.0,True,MEDIUM,2.0,True,Mercedes,0 days 02:45:03.796000,2025-07-27 14:50:31.766,1,5.0,False,,False,True,110.359,110.35900000000001
190,0 days 02:48:42.673000,RUS,63,0 days 00:01:48.518000,15.0,2.0,,,31.184,48.653,28.681,0 days 02:47:25.416000,0 days 02:48:14.069000,0 days 02:48:42.750000,291.0,206.0,222.0,317.0,True,MEDIUM,3.0,True,Mercedes,0 days 02:46:54.155000,2025-07-27 14:52:22.125,1,5.0,False,,False,True,108.518,108.518
191,0 days 02:50:30.392000,RUS,63,0 days 00:01:47.719000,16.0,2.0,,,30.975,48.059,28.685,0 days 02:49:13.725000,0 days 02:50:01.784000,0 days 02:50:30.469000,333.0,207.0,221.0,316.0,True,MEDIUM,4.0,True,Mercedes,0 days 02:48:42.673000,2025-07-27 14:54:10.643,1,5.0,False,,False,True,107.719,107.719
192,0 days 02:52:18.153000,RUS,63,0 days 00:01:47.761000,17.0,2.0,,,31.143,47.842,28.776,0 days 02:51:01.612000,0 days 02:51:49.454000,0 days 02:52:18.230000,322.0,207.0,220.0,317.0,False,MEDIUM,5.0,True,Mercedes,0 days 02:50:30.392000,2025-07-27 14:55:58.362,1,5.0,False,,False,True,107.761,107.761
193,0 days 02:54:05.851000,RUS,63,0 days 00:01:47.698000,18.0,2.0,,,31.069,47.865,28.764,0 days 02:52:49.299000,0 days 02:53:37.164000,0 days 02:54:05.928000,332.0,207.0,219.0,316.0,True,MEDIUM,6.0,True,Mercedes,0 days 02:52:18.153000,2025-07-27 14:57:46.123,1,5.0,False,,False,True,107.698,107.698
194,0 days 02:55:53.097000,RUS,63,0 days 00:01:47.246000,19.0,2.0,,,30.939,47.587,28.72,0 days 02:54:36.867000,0 days 02:55:24.454000,0 days 02:55:53.174000,330.0,206.0,219.0,317.0,True,MEDIUM,7.0,True,Mercedes,0 days 02:54:05.851000,2025-07-27 14:59:33.821,1,5.0,False,,False,True,107.246,107.24600000000001
195,0 days 02:57:40.547000,RUS,63,0 days 00:01:47.450000,20.0,2.0,,,31.087,47.636,28.727,0 days 02:56:24.261000,0 days 02:57:11.897000,0 days 02:57:40.624000,329.0,206.0,218.0,316.0,False,MEDIUM,8.0,True,Mercedes,0 days 02:55:53.097000,2025-07-27 15:01:21.067,1,5.0,False,,False,True,107.45,107.45
196,0 days 02:59:28.090000,RUS,63,0 days 00:01:47.543000,21.0,2.0,,,31.037,47.801,28.705,0 days 02:58:11.661000,0 days 02:58:59.462000,0 days 02:59:28.167000,327.0,203.0,220.0,315.0,False,MEDIUM,9.0,True,Mercedes,0 days 02:57:40.547000,2025-07-27 15:03:08.517,1,5.0,False,,False,True,107.543,107.54299999999999
197,0 days 03:01:15.612000,RUS,63,0 days 00:01:47.522000,22.0,2.0,,,30.977,47.823,28.722,0 days 02:59:59.144000,0 days 03:00:46.967000,0 days 03:01:15.689000,325.0,205.0,219.0,318.0,False,MEDIUM,10.0,True,Mercedes,0 days 02:59:28.090000,2025-07-27 15:04:56.060,1,5.0,False,,False,True,107.522,107.52199999999999
198,0 days 03:03:02.834000,RUS,63,0 days 00:01:47.222000,23.0,2.0,,,30.989,47.567,28.666,0 days 03:01:46.678000,0 days 03:02:34.245000,0 days 03:03:02.911000,327.0,206.0,219.0,316.0,True,MEDIUM,11.0,True,Mercedes,0 days 03:01:15.612000,2025-07-27 15:06:43.582,1,5.0,False,,False,True,107.222,107.222
199,0 days 03:04:50.236000,RUS,63,0 days 00:01:47.402000,24.0,2.0,,,30.938,47.746,28.718,0 days 03:03:33.849000,0 days 03:04:21.595000,0 days 03:04:50.313000,328.0,208.0,219.0,315.0,False,MEDIUM,12.0,True,Mercedes,0 days 03:03:02.834000,2025-07-27 15:08:30.804,1,5.0,False,,False,True,107.402,107.402
200,0 days 03:06:37.413000,RUS,63,0 days 00:01:47.177000,25.0,2.0,,,30.901,47.459,28.817,0 days 03:05:21.214000,0 days 03:06:08.673000,0 days 03:06:37.490000,327.0,204.0,220.0,316.0,True,MEDIUM,13.0,True,Mercedes,0 days 03:04:50.236000,2025-07-27 15:10:18.206,1,5.0,False,,False,True,107.177,107.17699999999999
201,0 days 03:08:24.433000,RUS,63,0 days 00:01:47.020000,26.0,2.0,,,30.935,47.449,28.636,0 days 03:07:08.425000,0 days 03:07:55.874000,0 days 03:08:24.510000,328.0,205.0,220.0,,True,MEDIUM,14.0,True,Mercedes,0 days 03:06:37.413000,2025-07-27 15:12:05.383,1,5.0,False,,False,True,107.02,107.02
202,0 days 03:10:11.576000,RUS,63,0 days 00:01:47.143000,27.0,2.0,,,30.874,47.506,28.763,0 days 03:08:55.384000,0 days 03:09:42.890000,0 days 03:10:11.653000,327.0,205.0,220.0,,False,MEDIUM,15.0,True,Mercedes,0 days 03:08:24.433000,2025-07-27 15:13:52.403,1,5.0,False,,False,True,107.143,107.143
203,0 days 03:11:58.685000,RUS,63,0 days 00:01:47.109000,28.0,2.0,,,30.964,47.443,28.702,0 days 03:10:42.617000,0 days 03:11:30.060000,0 days 03:11:58.762000,,208.0,219.0,317.0,False,MEDIUM,16.0,True,Mercedes,0 days 03:10:11.576000,2025-07-27 15:15:39.546,1,5.0,False,,False,True,107.109,107.109
204,0 days 03:13:45.889000,RUS,63,0 days 00:01:47.204000,29.0,2.0,,,31.011,47.453,28.74,0 days 03:12:29.773000,0 days 03:13:17.226000,0 days 03:13:45.966000,326.0,207.0,220.0,315.0,False,MEDIUM,17.0,True,Mercedes,0 days 03:11:58.685000,2025-07-27 15:17:26.655,1,5.0,False,,False,True,107.204,107.204
205,0 days 03:15:33.076000,RUS,63,0 days 00:01:47.187000,30.0,2.0,,,30.967,47.48,28.74,0 days 03:14:16.933000,0 days 03:15:04.413000,0 days 03:15:33.153000,328.0,207.0,219.0,316.0,False,MEDIUM,18.0,True,Mercedes,0 days 03:13:45.889000,2025-07-27 15:19:13.859,1,5.0,False,,False,True,107.187,107.187
206,0 days 03:17:20.344000,RUS,63,0 days 00:01:47.268000,31.0,2.0,,,30.954,47.479,28.835,0 days 03:16:04.107000,0 days 03:16:51.586000,0 days 03:17:20.421000,,206.0,220.0,,False,MEDIUM,19.0,True,Mercedes,0 days 03:15:33.076000,2025-07-27 15:21:01.046,1,5.0,False,,False,True,107.268,107.268
207,0 days 03:19:07.684000,RUS,63,0 days 00:01:47.340000,32.0,2.0,,,31.003,47.615,28.722,0 days 03:17:51.424000,0 days 03:18:39.039000,0 days 03:19:07.761000,327.0,205.0,220.0,,False,MEDIUM,20.0,True,Mercedes,0 days 03:17:20.344000,2025-07-27 15:22:48.314,1,5.0,False,,False,True,107.34,107.34
208,0 days 03:20:54.864000,RUS,63,0 days 00:01:47.180000,33.0,2.0,,,31.031,47.482,28.667,0 days 03:19:38.792000,0 days 03:20:26.274000,0 days 03:20:54.941000,326.0,208.0,221.0,,False,MEDIUM,21.0,True,Mercedes,0 days 03:19:07.684000,2025-07-27 15:24:35.654,1,5.0,False,,False,True,107.18,107.18
209,0 days 03:22:41.923000,RUS,63,0 days 00:01:47.059000,34.0,2.0,,,30.962,47.379,28.718,0 days 03:21:25.903000,0 days 03:22:13.282000,0 days 03:22:42,327.0,208.0,221.0,315.0,False,MEDIUM,22.0,True,Mercedes,0 days 03:20:54.864000,2025-07-27 15:26:22.834,1,5.0,False,,False,True,107.059,107.059
210,0 days 03:24:28.771000,RUS,63,0 days 00:01:46.848000,35.0,2.0,,,30.92,47.279,28.649,0 days 03:23:12.920000,0 days 03:24:00.199000,0 days 03:24:28.848000,,208.0,221.0,316.0,True,MEDIUM,23.0,True,Mercedes,0 days 03:22:41.923000,2025-07-27 15:28:09.893,1,5.0,False,,False,True,106.848,106.84800000000001
211,0 days 03:26:15.913000,RUS,63,0 days 00:01:47.142000,36.0,2.0,,,31.055,47.47,28.617,0 days 03:24:59.903000,0 days 03:25:47.373000,0 days 03:26:15.990000,326.0,207.0,221.0,,False,MEDIUM,24.0,True,Mercedes,0 days 03:24:28.771000,2025-07-27 15:29:56.741,1,5.0,False,,False,True,107.142,107.14200000000001
212,0 days 03:28:02.550000,RUS,63,0 days 00:01:46.637000,37.0,2.0,,,30.891,47.203,28.543,0 days 03:26:46.881000,0 days 03:27:34.084000,0 days 03:28:02.627000,,211.0,221.0,,True,MEDIUM,25.0,True,Mercedes,0 days 03:26:15.913000,2025-07-27 15:31:43.883,1,5.0,False,,False,True,106.637,106.637
213,0 days 03:29:49.364000,RUS,63,0 days 00:01:46.814000,38.0,2.0,,,30.921,47.245,28.648,0 days 03:28:33.548000,0 days 03:29:20.793000,0 days 03:29:49.441000,,206.0,221.0,315.0,False,MEDIUM,26.0,True,Mercedes,0 days 03:28:02.550000,2025-07-27 15:33:30.520,1,5.0,False,,False,True,106.814,106.814
214,0 days 03:31:35.977000,RUS,63,0 days 00:01:46.613000,39.0,2.0,,,30.766,47.216,28.631,0 days 03:30:20.207000,0 days 03:31:07.423000,0 days 03:31:36.054000,327.0,208.0,221.0,316.0,True,MEDIUM,27.0,True,Mercedes,0 days 03:29:49.364000,2025-07-27 15:35:17.334,1,5.0,False,,False,True,106.613,106.613
215,0 days 03:33:22.895000,RUS,63,0 days 00:01:46.918000,40.0,2.0,,,30.888,47.44,28.59,0 days 03:32:06.942000,0 days 03:32:54.382000,0 days 03:33:22.972000,,207.0,221.0,,False,MEDIUM,28.0,True,Mercedes,0 days 03:31:35.977000,2025-07-27 15:37:03.947,1,5.0,False,,False,True,106.918,106.918
216,0 days 03:35:09.496000,RUS,63,0 days 00:01:46.601000,41.0,2.0,,,30.844,47.105,28.652,0 days 03:33:53.816000,0 days 03:34:40.921000,0 days 03:35:09.573000,326.0,207.0,222.0,317.0,True,MEDIUM,29.0,True,Mercedes,0 days 03:33:22.895000,2025-07-27 15:38:50.865,1,5.0,False,,False,True,106.601,106.601
217,0 days 03:36:56.226000,RUS,63,0 days 00:01:46.730000,42.0,2.0,,,30.882,47.21,28.638,0 days 03:35:40.455000,0 days 03:36:27.665000,0 days 03:36:56.303000,,209.0,222.0,315.0,False,MEDIUM,30.0,True,Mercedes,0 days 03:35:09.496000,2025-07-27 15:40:37.466,1,5.0,False,,False,True,106.73,106.73
218,0 days 03:38:42.792000,RUS,63,0 days 00:01:46.566000,43.0,2.0,,,30.765,47.202,28.599,0 days 03:37:27.068000,0 days 03:38:14.270000,0 days 03:38:42.869000,329.0,209.0,222.0,316.0,True,MEDIUM,31.0,True,Mercedes,0 days 03:36:56.226000,2025-07-27 15:42:24.196,1,5.0,False,,False,True,106.566,106.566
219,0 days 03:40:29.761000,RUS,63,0 days 00:01:46.969000,44.0,2.0,,,30.831,47.367,28.771,0 days 03:39:13.700000,0 days 03:40:01.067000,0 days 03:40:29.838000,327.0,209.0,220.0,317.0,False,MEDIUM,32.0,True,Mercedes,0 days 03:38:42.792000,2025-07-27 15:44:10.762,1,5.0,False,,False,True,106.969,106.969
220,0 days 02:17:43.654000,ALB,23,0 days 00:03:11.296000,1.0,1.0,0 days 02:14:56.100000,,,84.062,47.5,,0 days 02:16:56.184000,0 days 02:17:43.838000,208.0,87.0,195.0,238.0,False,INTERMEDIATE,1.0,True,Williams,0 days 02:14:32.096000,2025-07-27 14:20:00.066,14,5.0,False,,False,False,191.296,
221,0 days 02:20:37.238000,ALB,23,,2.0,1.0,,,46.11,79.095,48.327,0 days 02:18:30.031000,0 days 02:19:48.941000,0 days 02:20:37.285000,267.0,123.0,166.0,262.0,False,INTERMEDIATE,2.0,True,Williams,0 days 02:17:43.654000,2025-07-27 14:23:11.624,4,5.0,False,,False,False,,173.53199999999998
222,0 days 02:23:28.005000,ALB,23,,3.0,1.0,,,44.154,81.035,45.487,0 days 02:21:21.620000,0 days 02:22:42.557000,0 days 02:23:28.035000,213.0,126.0,154.0,266.0,False,INTERMEDIATE,3.0,True,Williams,0 days 02:20:37.238000,2025-07-27 14:26:05.208,4,5.0,False,,False,False,,170.676
223,0 days 02:26:27.390000,ALB,23,,4.0,1.0,,,46.23,82.605,50.7,0 days 02:24:14.154000,0 days 02:25:36.748000,0 days 02:26:27.503000,271.0,103.0,212.0,265.0,False,INTERMEDIATE,4.0,True,Williams,0 days 02:23:28.005000,2025-07-27 14:28:55.975,41,5.0,False,,False,False,,179.53500000000003
224,0 days 02:28:28.733000,ALB,23,0 days 00:02:01.343000,5.0,1.0,,,33.28,56.415,31.648,0 days 02:27:00.700000,0 days 02:27:57.115000,0 days 02:28:28.763000,279.0,178.0,211.0,287.0,True,INTERMEDIATE,5.0,True,Williams,0 days 02:26:27.390000,2025-07-27 14:31:55.360,1,5.0,False,,False,True,121.343,121.34299999999999
225,0 days 02:30:30.485000,ALB,23,0 days 00:02:01.752000,6.0,1.0,,,33.266,56.609,31.877,0 days 02:29:02.029000,0 days 02:29:58.638000,0 days 02:30:30.515000,317.0,183.0,208.0,292.0,False,INTERMEDIATE,6.0,True,Williams,0 days 02:28:28.733000,2025-07-27 14:33:56.703,1,6.0,False,,False,True,121.752,121.752
226,0 days 02:32:31.811000,ALB,23,0 days 00:02:01.326000,7.0,1.0,,,33.356,56.168,31.802,0 days 02:31:03.871000,0 days 02:32:00.039000,0 days 02:32:31.841000,299.0,183.0,207.0,297.0,True,INTERMEDIATE,7.0,True,Williams,0 days 02:30:30.485000,2025-07-27 14:35:58.455,1,6.0,False,,False,True,121.326,121.326
227,0 days 02:34:34.282000,ALB,23,0 days 00:02:02.471000,8.0,1.0,,,33.554,56.677,32.24,0 days 02:33:05.395000,0 days 02:34:02.072000,0 days 02:34:34.312000,,173.0,205.0,299.0,False,INTERMEDIATE,8.0,True,Williams,0 days 02:32:31.811000,2025-07-27 14:37:59.781,1,6.0,False,,False,True,122.471,122.471
228,0 days 02:36:37.859000,ALB,23,0 days 00:02:03.577000,9.0,1.0,,,33.823,57.44,32.314,0 days 02:35:08.135000,0 days 02:36:05.575000,0 days 02:36:37.889000,293.0,172.0,204.0,301.0,False,INTERMEDIATE,9.0,True,Williams,0 days 02:34:34.282000,2025-07-27 14:40:02.252,1,6.0,False,,False,True,123.577,123.577
229,0 days 02:38:41.963000,ALB,23,0 days 00:02:04.104000,10.0,1.0,,,33.824,57.976,32.304,0 days 02:37:11.713000,0 days 02:38:09.689000,0 days 02:38:41.993000,305.0,171.0,204.0,302.0,False,INTERMEDIATE,10.0,True,Williams,0 days 02:36:37.859000,2025-07-27 14:42:05.829,1,6.0,False,,False,True,124.104,124.104
