,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
13,0 days 00:50:55.413000,VER,33,0 days 00:01:16.305000,14.0,1.0,,,20.137,35.88,20.288,0 days 00:49:59.260000,0 days 00:50:35.140000,0 days 00:50:55.428000,,192.0,253.0,261.0,False,SOFT,19.0,False,Red Bull Racing,0 days 00:49:39.108000,2021-05-23 13:19:39.871,1,1.0,False,,False,True,76.305,76.305
14,0 days 00:52:11.231000,VER,33,0 days 00:01:15.818000,15.0,1.0,,,20.037,35.683,20.098,0 days 00:51:15.465000,0 days 00:51:51.148000,0 days 00:52:11.246000,200.0,194.0,252.0,263.0,True,SOFT,20.0,False,Red Bull Racing,0 days 00:50:55.413000,2021-05-23 13:20:56.176,1,1.0,False,,False,True,75.818,75.818
15,0 days 00:53:26.991000,VER,33,0 days 00:01:15.760000,16.0,1.0,,,20.033,35.658,20.069,0 days 00:52:31.279000,0 days 00:53:06.937000,0 days 00:53:27.006000,203.0,193.0,253.0,262.0,True,SOFT,21.0,False,Red Bull Racing,0 days 00:52:11.231000,2021-05-23 13:22:11.994,1,1.0,False,,False,True,75.76,75.76
16,0 days 00:54:42.981000,VER,33,0 days 00:01:15.990000,17.0,1.0,,,20.052,35.7,20.238,0 days 00:53:47.058000,0 days 00:54:22.758000,0 days 00:54:42.996000,206.0,194.0,253.0,262.0,False,SOFT,22.0,False,Red Bull Racing,0 days 00:53:26.991000,2021-05-23 13:23:27.754,1,1.0,False,,False,True,75.99,75.99000000000001
17,0 days 00:55:58.898000,VER,33,0 days 00:01:15.917000,18.0,1.0,,,19.961,35.716,20.24,0 days 00:55:02.957000,0 days 00:55:38.673000,0 days 00:55:58.913000,204.0,192.0,253.0,263.0,False,SOFT,23.0,False,Red Bull Racing,0 days 00:54:42.981000,2021-05-23 13:24:43.744,1,1.0,False,,False,True,75.917,75.917
18,0 days 00:57:14.553000,VER,33,0 days 00:01:15.655000,19.0,1.0,,,19.958,35.556,20.141,0 days 00:56:18.871000,0 days 00:56:54.427000,0 days 00:57:14.568000,203.0,194.0,254.0,264.0,True,SOFT,24.0,False,Red Bull Racing,0 days 00:55:58.898000,2021-05-23 13:25:59.661,1,1.0,False,,False,True,75.655,75.655
19,0 days 00:58:30.637000,VER,33,0 days 00:01:16.084000,20.0,1.0,,,20.113,35.659,20.312,0 days 00:57:34.681000,0 days 00:58:10.340000,0 days 00:58:30.652000,206.0,192.0,254.0,265.0,False,SOFT,25.0,False,Red Bull Racing,0 days 00:57:14.553000,2021-05-23 13:27:15.316,1,1.0,False,,False,True,76.084,76.084
20,0 days 00:59:46.821000,VER,33,0 days 00:01:16.184000,21.0,1.0,,,20.04,35.831,20.313,0 days 00:58:50.692000,0 days 00:59:26.523000,0 days 00:59:46.836000,200.0,192.0,255.0,265.0,False,SOFT,26.0,False,Red Bull Racing,0 days 00:58:30.637000,2021-05-23 13:28:31.400,1,1.0,False,,False,True,76.184,76.184
21,0 days 01:01:02.965000,VER,33,0 days 00:01:16.144000,22.0,1.0,,,20.04,35.744,20.36,,0 days 01:00:42.620000,0 days 01:01:02.980000,203.0,192.0,255.0,266.0,False,SOFT,27.0,False,Red Bull Racing,0 days 00:59:46.821000,2021-05-23 13:29:47.584,1,1.0,False,,False,True,76.144,76.144
22,0 days 01:02:19.237000,VER,33,0 days 00:01:16.272000,23.0,1.0,,,20.015,35.995,20.262,0 days 01:01:22.995000,0 days 01:01:58.990000,0 days 01:02:19.252000,199.0,193.0,254.0,265.0,False,SOFT,28.0,False,Red Bull Racing,0 days 01:01:02.965000,2021-05-23 13:31:03.728,1,1.0,False,,False,True,76.272,76.27199999999999
23,0 days 01:03:35.481000,VER,33,0 days 00:01:16.244000,24.0,1.0,,,20.102,35.705,20.437,0 days 01:02:39.354000,0 days 01:03:15.059000,0 days 01:03:35.496000,203.0,191.0,254.0,266.0,False,SOFT,29.0,False,Red Bull Racing,0 days 01:02:19.237000,2021-05-23 13:32:20.000,1,1.0,False,,False,True,76.244,76.244
24,0 days 01:04:52.012000,VER,33,0 days 00:01:16.531000,25.0,1.0,,,20.095,35.94,20.496,0 days 01:03:55.591000,0 days 01:04:31.531000,0 days 01:04:52.027000,204.0,193.0,254.0,269.0,False,SOFT,30.0,False,Red Bull Racing,0 days 01:03:35.481000,2021-05-23 13:33:36.244,1,1.0,False,,False,True,76.531,76.53099999999999
25,0 days 01:06:08.334000,VER,33,0 days 00:01:16.322000,26.0,1.0,,,19.963,35.956,20.403,0 days 01:05:11.990000,0 days 01:05:47.946000,0 days 01:06:08.349000,203.0,192.0,256.0,266.0,False,SOFT,31.0,False,Red Bull Racing,0 days 01:04:52.012000,2021-05-23 13:34:52.775,1,1.0,False,,False,True,76.322,76.322
26,0 days 01:07:24.334000,VER,33,0 days 00:01:16,27.0,1.0,,,19.895,35.729,20.376,0 days 01:06:28.244000,0 days 01:07:03.973000,0 days 01:07:24.349000,202.0,192.0,255.0,267.0,False,SOFT,32.0,False,Red Bull Racing,0 days 01:06:08.334000,2021-05-23 13:36:09.097,1,1.0,False,,False,True,76.0,76.0
27,0 days 01:08:40.315000,VER,33,0 days 00:01:15.981000,28.0,1.0,,,19.919,35.709,20.353,0 days 01:07:44.268000,0 days 01:08:19.977000,0 days 01:08:40.330000,205.0,191.0,257.0,268.0,False,SOFT,33.0,False,Red Bull Racing,0 days 01:07:24.334000,2021-05-23 13:37:25.097,1,1.0,False,,False,True,75.981,75.981
28,0 days 01:09:56.866000,VER,33,0 days 00:01:16.551000,29.0,1.0,,,20.033,36.052,20.466,0 days 01:09:00.363000,0 days 01:09:36.415000,0 days 01:09:56.881000,201.0,193.0,257.0,272.0,False,SOFT,34.0,False,Red Bull Racing,0 days 01:08:40.315000,2021-05-23 13:38:41.078,1,1.0,False,,False,True,76.551,76.551
29,0 days 01:11:13.448000,VER,33,0 days 00:01:16.582000,30.0,1.0,,,20.164,36.138,20.28,0 days 01:10:17.045000,0 days 01:10:53.183000,0 days 01:11:13.463000,202.0,192.0,255.0,268.0,False,SOFT,35.0,False,Red Bull Racing,0 days 01:09:56.866000,2021-05-23 13:39:57.629,1,2.0,False,,False,True,76.582,76.582
30,0 days 01:12:28.615000,VER,33,0 days 00:01:15.167000,31.0,1.0,,,19.694,35.358,20.115,0 days 01:11:33.157000,0 days 01:12:08.515000,0 days 01:12:28.630000,210.0,194.0,256.0,265.0,True,SOFT,36.0,False,Red Bull Racing,0 days 01:11:13.448000,2021-05-23 13:41:14.211,1,1.0,False,,False,True,75.167,75.16699999999999
31,0 days 01:13:44.504000,VER,33,0 days 00:01:15.889000,32.0,1.0,,,19.915,35.662,20.312,0 days 01:12:48.545000,0 days 01:13:24.207000,0 days 01:13:44.519000,204.0,193.0,255.0,265.0,False,SOFT,37.0,False,Red Bull Racing,0 days 01:12:28.615000,2021-05-23 13:42:29.378,1,1.0,False,,False,True,75.889,75.889
32,0 days 01:15:00.331000,VER,33,0 days 00:01:15.827000,33.0,1.0,,,19.996,35.553,20.278,0 days 01:14:04.515000,0 days 01:14:40.068000,0 days 01:15:00.346000,206.0,194.0,256.0,265.0,False,SOFT,38.0,False,Red Bull Racing,0 days 01:13:44.504000,2021-05-23 13:43:45.267,1,1.0,False,,False,True,75.827,75.827
33,0 days 01:16:32.670000,VER,33,0 days 00:01:32.339000,34.0,1.0,,0 days 01:16:10.012000,,35.567,,,0 days 01:15:55.957000,,207.0,194.0,,266.0,False,SOFT,39.0,False,Red Bull Racing,0 days 01:15:00.331000,2021-05-23 13:45:01.094,1,1.0,False,,False,False,92.339,
34,0 days 01:17:53.309000,VER,33,0 days 00:01:20.639000,35.0,2.0,0 days 01:16:33.471000,,23.59,36.471,20.578,0 days 01:16:56.275000,0 days 01:17:32.746000,0 days 01:17:53.324000,193.0,190.0,255.0,268.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:16:32.670000,2021-05-23 13:46:33.433,1,1.0,False,,False,False,80.639,80.639
35,0 days 01:19:08.803000,VER,33,0 days 00:01:15.494000,36.0,2.0,,,20.054,35.322,20.118,0 days 01:18:13.378000,0 days 01:18:48.700000,0 days 01:19:08.818000,203.0,194.0,257.0,266.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:17:53.309000,2021-05-23 13:47:54.072,1,1.0,False,,False,True,75.494,75.494
36,0 days 01:20:24.664000,VER,33,0 days 00:01:15.861000,37.0,2.0,,,20.077,35.683,20.101,0 days 01:19:28.895000,0 days 01:20:04.578000,0 days 01:20:24.679000,196.0,195.0,257.0,267.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:19:08.803000,2021-05-23 13:49:09.566,1,1.0,False,,False,True,75.861,75.861
37,0 days 01:21:41.102000,VER,33,0 days 00:01:16.438000,38.0,2.0,,,20.197,35.896,20.345,0 days 01:20:44.876000,0 days 01:21:20.772000,0 days 01:21:41.117000,183.0,194.0,259.0,261.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:20:24.664000,2021-05-23 13:50:25.427,1,1.0,False,,False,True,76.438,76.438
38,0 days 01:22:57.637000,VER,33,0 days 00:01:16.535000,39.0,2.0,,,20.225,36.012,20.298,0 days 01:22:01.342000,0 days 01:22:37.354000,0 days 01:22:57.652000,190.0,189.0,259.0,269.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:21:41.102000,2021-05-23 13:51:41.865,1,1.0,False,,False,True,76.535,76.535
39,0 days 01:24:13.518000,VER,33,0 days 00:01:15.881000,40.0,2.0,,,20.269,35.493,20.119,0 days 01:23:17.921000,0 days 01:23:53.414000,0 days 01:24:13.533000,197.0,195.0,257.0,265.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:22:57.637000,2021-05-23 13:52:58.400,1,1.0,False,,False,True,75.881,75.881
40,0 days 01:25:28.986000,VER,33,0 days 00:01:15.468000,41.0,2.0,,,19.896,35.368,20.204,0 days 01:24:33.429000,0 days 01:25:08.797000,0 days 01:25:29.001000,203.0,193.0,259.0,267.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:24:13.518000,2021-05-23 13:54:14.281,1,1.0,False,,False,True,75.468,75.468
41,0 days 01:26:44.567000,VER,33,0 days 00:01:15.581000,42.0,2.0,,,20.084,35.482,20.015,0 days 01:25:49.085000,0 days 01:26:24.567000,0 days 01:26:44.582000,198.0,194.0,256.0,265.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:25:28.986000,2021-05-23 13:55:29.749,1,1.0,False,,False,True,75.581,75.581
42,0 days 01:28:00.191000,VER,33,0 days 00:01:15.624000,43.0,2.0,,,20.141,35.406,20.077,0 days 01:27:04.723000,0 days 01:27:40.129000,0 days 01:28:00.206000,203.0,196.0,256.0,266.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:26:44.567000,2021-05-23 13:56:45.330,1,1.0,False,,False,True,75.624,75.624
43,0 days 01:29:15.184000,VER,33,0 days 00:01:14.993000,44.0,2.0,,,19.82,35.243,19.93,0 days 01:28:20.026000,0 days 01:28:55.269000,0 days 01:29:15.199000,198.0,195.0,258.0,265.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:28:00.191000,2021-05-23 13:58:00.954,1,1.0,False,,False,True,74.993,74.993
44,0 days 01:30:30.114000,VER,33,0 days 00:01:14.930000,45.0,2.0,,,19.795,35.148,19.987,0 days 01:29:34.994000,0 days 01:30:10.142000,0 days 01:30:30.129000,193.0,196.0,258.0,267.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:29:15.184000,2021-05-23 13:59:15.947,1,1.0,False,,False,True,74.93,74.93
45,0 days 01:31:45.616000,VER,33,0 days 00:01:15.502000,46.0,2.0,,,19.799,35.345,20.358,0 days 01:30:49.928000,0 days 01:31:25.273000,0 days 01:31:45.631000,196.0,192.0,259.0,269.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:30:30.114000,2021-05-23 14:00:30.877,1,1.0,False,,False,True,75.502,75.502
46,0 days 01:33:01.110000,VER,33,0 days 00:01:15.494000,47.0,2.0,,,19.963,35.5,20.031,0 days 01:32:05.594000,0 days 01:32:41.094000,0 days 01:33:01.125000,190.0,194.0,257.0,264.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:31:45.616000,2021-05-23 14:01:46.379,1,1.0,False,,False,True,75.494,75.494
47,0 days 01:34:15.961000,VER,33,0 days 00:01:14.851000,48.0,2.0,,,19.699,35.15,20.002,0 days 01:33:20.824000,0 days 01:33:55.974000,0 days 01:34:15.976000,197.0,196.0,256.0,264.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:33:01.110000,2021-05-23 14:03:01.873,1,1.0,False,,False,True,74.851,74.851
48,0 days 01:35:31.147000,VER,33,0 days 00:01:15.186000,49.0,2.0,,,19.88,35.299,20.007,0 days 01:34:35.856000,0 days 01:35:11.155000,0 days 01:35:31.162000,,196.0,256.0,264.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:34:15.961000,2021-05-23 14:04:16.724,1,1.0,False,,False,True,75.186,75.186
49,0 days 01:36:45.861000,VER,33,0 days 00:01:14.714000,50.0,2.0,,,19.772,34.98,19.962,0 days 01:35:50.934000,0 days 01:36:25.914000,0 days 01:36:45.876000,196.0,196.0,256.0,264.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:35:31.147000,2021-05-23 14:05:31.910,1,1.0,False,,False,True,74.714,74.714
50,0 days 01:38:00.811000,VER,33,0 days 00:01:14.950000,51.0,2.0,,,19.628,35.311,20.011,0 days 01:37:05.504000,0 days 01:37:40.815000,0 days 01:38:00.826000,201.0,197.0,256.0,264.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:36:45.861000,2021-05-23 14:06:46.624,1,1.0,False,,False,True,74.95,74.95
51,0 days 01:39:15.664000,VER,33,0 days 00:01:14.853000,52.0,2.0,,,19.821,35.034,19.998,0 days 01:38:20.647000,0 days 01:38:55.681000,0 days 01:39:15.679000,199.0,195.0,256.0,266.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:38:00.811000,2021-05-23 14:08:01.574,1,1.0,False,,False,True,74.853,74.85300000000001
52,0 days 01:40:30.409000,VER,33,0 days 00:01:14.745000,53.0,2.0,,,19.772,35.081,19.892,0 days 01:39:35.451000,0 days 01:40:10.532000,0 days 01:40:30.424000,,196.0,255.0,266.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:39:15.664000,2021-05-23 14:09:16.427,1,1.0,False,,False,True,74.745,74.745
53,0 days 01:41:45.376000,VER,33,0 days 00:01:14.967000,54.0,2.0,,,19.888,35.075,20.004,0 days 01:40:50.312000,0 days 01:41:25.387000,0 days 01:41:45.391000,198.0,197.0,253.0,267.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:40:30.409000,2021-05-23 14:10:31.172,1,1.0,False,,False,True,74.967,74.96700000000001
54,0 days 01:43:00.159000,VER,33,0 days 00:01:14.783000,55.0,2.0,,,19.783,35.013,19.987,0 days 01:42:05.174000,0 days 01:42:40.187000,0 days 01:43:00.174000,195.0,197.0,253.0,267.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:41:45.376000,2021-05-23 14:11:46.139,1,1.0,False,,False,True,74.783,74.783
55,0 days 01:44:14.958000,VER,33,0 days 00:01:14.799000,56.0,2.0,,,19.798,34.975,20.026,0 days 01:43:19.972000,0 days 01:43:54.947000,0 days 01:44:14.973000,199.0,197.0,257.0,268.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:43:00.159000,2021-05-23 14:13:00.922,1,1.0,False,,False,True,74.799,74.79899999999999
56,0 days 01:45:29.720000,VER,33,0 days 00:01:14.762000,57.0,2.0,,,19.742,35.075,19.945,0 days 01:44:34.715000,0 days 01:45:09.790000,0 days 01:45:29.735000,198.0,197.0,257.0,268.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:44:14.958000,2021-05-23 14:14:15.721,1,1.0,False,,False,True,74.762,74.762
57,0 days 01:46:44.369000,VER,33,0 days 00:01:14.649000,58.0,2.0,,,19.62,35.004,20.025,0 days 01:45:49.355000,0 days 01:46:24.359000,0 days 01:46:44.384000,201.0,198.0,258.0,270.0,True,HARD,24.0,True,Red Bull Racing,0 days 01:45:29.720000,2021-05-23 14:15:30.483,1,1.0,False,,False,True,74.649,74.649
58,0 days 01:47:59.461000,VER,33,0 days 00:01:15.092000,59.0,2.0,,,19.717,35.268,20.107,0 days 01:47:04.101000,0 days 01:47:39.369000,0 days 01:47:59.476000,197.0,196.0,259.0,271.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:46:44.369000,2021-05-23 14:16:45.132,1,1.0,False,,False,True,75.092,75.092
59,0 days 01:49:14.831000,VER,33,0 days 00:01:15.370000,60.0,2.0,,,19.817,35.574,19.979,0 days 01:48:19.293000,0 days 01:48:54.867000,0 days 01:49:14.846000,196.0,197.0,258.0,269.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:47:59.461000,2021-05-23 14:18:00.224,1,1.0,False,,False,True,75.37,75.37
60,0 days 01:50:30.388000,VER,33,0 days 00:01:15.557000,61.0,2.0,,,19.719,35.443,20.395,0 days 01:49:34.565000,0 days 01:50:10.008000,0 days 01:50:30.403000,200.0,196.0,259.0,270.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:49:14.831000,2021-05-23 14:19:15.594,1,1.0,False,,False,True,75.557,75.557
61,0 days 01:51:45.843000,VER,33,0 days 00:01:15.455000,62.0,2.0,,,19.806,35.538,20.111,0 days 01:50:50.209000,0 days 01:51:25.747000,0 days 01:51:45.858000,193.0,195.0,258.0,270.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:50:30.388000,2021-05-23 14:20:31.151,1,1.0,False,,False,True,75.455,75.455
62,0 days 01:53:00.857000,VER,33,0 days 00:01:15.014000,63.0,2.0,,,19.704,35.167,20.143,0 days 01:52:05.562000,0 days 01:52:40.729000,0 days 01:53:00.872000,198.0,196.0,260.0,269.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:51:45.843000,2021-05-23 14:21:46.606,1,1.0,False,,False,True,75.014,75.01400000000001
63,0 days 01:54:16.330000,VER,33,0 days 00:01:15.473000,64.0,2.0,,,19.707,35.562,20.204,0 days 01:53:20.579000,0 days 01:53:56.141000,0 days 01:54:16.345000,,197.0,259.0,270.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:53:00.857000,2021-05-23 14:23:01.620,1,1.0,False,,False,True,75.473,75.473
64,0 days 01:55:31.686000,VER,33,0 days 00:01:15.356000,65.0,2.0,,,19.844,35.457,20.055,0 days 01:54:36.189000,0 days 01:55:11.646000,0 days 01:55:31.701000,201.0,196.0,259.0,270.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:54:16.330000,2021-05-23 14:24:17.093,1,1.0,False,,False,True,75.356,75.356
65,0 days 01:56:46.987000,VER,33,0 days 00:01:15.301000,66.0,2.0,,,19.714,35.465,20.122,0 days 01:55:51.415000,0 days 01:56:26.880000,0 days 01:56:47.002000,204.0,195.0,255.0,270.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:55:31.686000,2021-05-23 14:25:32.449,1,1.0,False,,False,True,75.301,75.301
66,0 days 01:58:02.022000,VER,33,0 days 00:01:15.035000,67.0,2.0,,,19.835,35.171,20.029,0 days 01:57:06.837000,0 days 01:57:42.008000,0 days 01:58:02.037000,201.0,196.0,257.0,267.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:56:46.987000,2021-05-23 14:26:47.750,1,1.0,False,,False,True,75.035,75.035
67,0 days 01:59:16.865000,VER,33,0 days 00:01:14.843000,68.0,2.0,,,19.706,35.079,20.058,0 days 01:58:21.743000,0 days 01:58:56.822000,0 days 01:59:16.880000,200.0,197.0,257.0,267.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:58:02.022000,2021-05-23 14:28:02.785,1,1.0,False,,False,True,74.843,74.84299999999999
68,0 days 02:00:31.701000,VER,33,0 days 00:01:14.836000,69.0,2.0,,,19.606,35.089,20.141,0 days 01:59:36.486000,0 days 02:00:11.575000,0 days 02:00:31.716000,203.0,196.0,259.0,269.0,False,HARD,35.0,True,Red Bull Racing,0 days 01:59:16.865000,2021-05-23 14:29:17.628,1,1.0,False,,False,True,74.836,74.836
69,0 days 02:01:47.022000,VER,33,0 days 00:01:15.321000,70.0,2.0,,,19.963,35.277,20.081,0 days 02:00:51.679000,0 days 02:01:26.956000,0 days 02:01:47.037000,198.0,197.0,259.0,268.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:00:31.701000,2021-05-23 14:30:32.464,1,1.0,False,,False,True,75.321,75.321
70,0 days 02:03:02.259000,VER,33,0 days 00:01:15.237000,71.0,2.0,,,19.807,35.359,20.071,0 days 02:02:06.844000,0 days 02:02:42.203000,0 days 02:03:02.274000,199.0,196.0,259.0,268.0,False,HARD,37.0,True,Red Bull Racing,0 days 02:01:47.022000,2021-05-23 14:31:47.785,1,1.0,False,,False,True,75.237,75.237
71,0 days 02:04:17.201000,VER,33,0 days 00:01:14.942000,72.0,2.0,,,19.74,35.088,20.114,0 days 02:03:22.014000,0 days 02:03:57.102000,0 days 02:04:17.216000,,198.0,259.0,268.0,False,HARD,38.0,True,Red Bull Racing,0 days 02:03:02.259000,2021-05-23 14:33:03.022,1,1.0,False,,False,True,74.942,74.94200000000001
72,0 days 02:05:32.517000,VER,33,0 days 00:01:15.316000,73.0,2.0,,,19.761,35.471,20.084,0 days 02:04:36.977000,0 days 02:05:12.448000,0 days 02:05:32.532000,194.0,197.0,259.0,268.0,False,HARD,39.0,True,Red Bull Racing,0 days 02:04:17.201000,2021-05-23 14:34:17.964,1,1.0,False,,False,True,75.316,75.316
73,0 days 02:06:48.032000,VER,33,0 days 00:01:15.515000,74.0,2.0,,,19.746,35.605,20.164,0 days 02:05:52.278000,0 days 02:06:27.883000,0 days 02:06:48.047000,198.0,196.0,258.0,269.0,False,HARD,40.0,True,Red Bull Racing,0 days 02:05:32.517000,2021-05-23 14:35:33.280,1,1.0,False,,False,True,75.515,75.515
74,0 days 02:08:02.941000,VER,33,0 days 00:01:14.909000,75.0,2.0,,,19.787,35.123,19.999,0 days 02:07:07.834000,0 days 02:07:42.957000,0 days 02:08:02.956000,201.0,196.0,260.0,269.0,False,HARD,41.0,True,Red Bull Racing,0 days 02:06:48.032000,2021-05-23 14:36:48.795,1,1.0,False,,False,True,74.909,74.90899999999999
