,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
212,0 days 01:19:28.589000,LEC,16,0 days 00:01:59.045000,9.0,1.0,,0 days 01:19:27.292000,39.021,44.356,35.668,0 days 01:18:08.618000,0 days 01:18:52.974000,0 days 01:19:28.642000,201.0,215.0,,315.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:17:29.544000,2022-06-12 11:18:29.552,126,3.0,False,,False,False,119.045,119.04500000000002
213,0 days 01:21:57.258000,LEC,16,0 days 00:02:28.669000,10.0,2.0,0 days 01:19:50.521000,,67.156,55.586,25.927,0 days 01:20:35.798000,0 days 01:21:31.384000,0 days 01:21:57.311000,113.0,213.0,305.0,312.0,False,HARD,1.0,True,Ferrari,0 days 01:19:28.589000,2022-06-12 11:20:28.597,671,3.0,False,,False,False,148.669,148.669
214,0 days 01:23:45.947000,LEC,16,0 days 00:01:48.689000,11.0,2.0,,,38.792,43.988,25.909,0 days 01:22:36.103000,0 days 01:23:20.091000,0 days 01:23:46,206.0,211.0,307.0,313.0,False,HARD,2.0,True,Ferrari,0 days 01:21:57.258000,2022-06-12 11:22:57.266,1,3.0,False,,False,True,108.689,108.689
215,0 days 01:25:34.207000,LEC,16,0 days 00:01:48.260000,12.0,2.0,,,38.847,43.713,25.7,0 days 01:24:24.847000,0 days 01:25:08.560000,0 days 01:25:34.260000,215.0,214.0,310.0,313.0,True,HARD,3.0,True,Ferrari,0 days 01:23:45.947000,2022-06-12 11:24:45.955,1,3.0,False,,False,True,108.26,108.26
216,0 days 01:27:21.738000,LEC,16,0 days 00:01:47.531000,13.0,2.0,,,38.251,43.507,25.773,0 days 01:26:12.511000,0 days 01:26:56.018000,0 days 01:27:21.791000,216.0,217.0,310.0,314.0,True,HARD,4.0,True,Ferrari,0 days 01:25:34.207000,2022-06-12 11:26:34.215,12,3.0,False,,False,True,107.531,107.53099999999999
217,0 days 01:29:09.676000,LEC,16,0 days 00:01:47.938000,14.0,2.0,,,38.558,43.669,25.711,0 days 01:28:00.349000,0 days 01:28:44.018000,0 days 01:29:09.729000,209.0,221.0,311.0,314.0,False,HARD,5.0,True,Ferrari,0 days 01:27:21.738000,2022-06-12 11:28:21.746,1,3.0,False,,False,True,107.938,107.938
218,0 days 01:30:57.971000,LEC,16,0 days 00:01:48.295000,15.0,2.0,,,38.749,43.791,25.755,0 days 01:29:48.478000,0 days 01:30:32.269000,0 days 01:30:58.024000,210.0,222.0,313.0,314.0,False,HARD,6.0,True,Ferrari,0 days 01:29:09.676000,2022-06-12 11:30:09.684,1,3.0,False,,False,True,108.295,108.29499999999999
219,0 days 01:32:46.077000,LEC,16,0 days 00:01:48.106000,16.0,2.0,,,38.664,43.69,25.752,0 days 01:31:36.688000,0 days 01:32:20.378000,0 days 01:32:46.130000,215.0,216.0,314.0,316.0,False,HARD,7.0,True,Ferrari,0 days 01:30:57.971000,2022-06-12 11:31:57.979,1,3.0,False,,False,True,108.106,108.106
220,0 days 01:34:34.280000,LEC,16,0 days 00:01:48.203000,17.0,2.0,,,38.565,43.89,25.748,0 days 01:33:24.695000,0 days 01:34:08.585000,0 days 01:34:34.333000,210.0,215.0,314.0,314.0,False,HARD,8.0,True,Ferrari,0 days 01:32:46.077000,2022-06-12 11:33:46.085,1,2.0,False,,False,True,108.203,108.203
221,0 days 01:36:22.625000,LEC,16,0 days 00:01:48.345000,18.0,2.0,,,38.696,43.892,25.757,0 days 01:35:13.029000,0 days 01:35:56.921000,0 days 01:36:22.678000,199.0,219.0,314.0,314.0,False,HARD,9.0,True,Ferrari,0 days 01:34:34.280000,2022-06-12 11:35:34.288,1,2.0,False,,False,True,108.345,108.345
222,0 days 01:38:10.734000,LEC,16,0 days 00:01:48.109000,19.0,2.0,,,38.633,43.644,25.832,0 days 01:37:01.311000,0 days 01:37:44.955000,0 days 01:38:10.787000,213.0,224.0,312.0,312.0,False,HARD,10.0,True,Ferrari,0 days 01:36:22.625000,2022-06-12 11:37:22.633,1,1.0,False,,False,True,108.109,108.10900000000001
223,0 days 01:40:43.057000,LEC,16,,20.0,2.0,,0 days 01:40:38.799000,38.457,43.481,70.346,0 days 01:38:49.307000,0 days 01:39:32.764000,0 days 01:40:43.186000,211.0,215.0,,121.0,False,HARD,11.0,True,Ferrari,0 days 01:38:10.734000,2022-06-12 11:39:10.742,1,6.0,False,,False,False,,152.284
224,0 days 01:42:56.786000,LEC,16,0 days 00:02:13.729000,21.0,2.0,,,,,,,,,,,,,False,HARD,12.0,True,Ferrari,0 days 01:40:43.057000,2022-06-12 11:41:43.065,1,17.0,False,,False,False,133.729,
225,0 days 01:05:00.563000,STR,18,0 days 00:02:03.829000,1.0,1.0,,,,48.263,26.152,,0 days 01:04:34.498000,0 days 01:05:00.672000,172.0,184.0,324.0,318.0,False,HARD,2.0,False,Aston Martin,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,17.0,False,,False,False,123.829,
226,0 days 01:06:54.353000,STR,18,0 days 00:01:53.790000,2.0,1.0,,,41.354,46.347,26.089,0 days 01:05:41.939000,0 days 01:06:28.286000,0 days 01:06:54.375000,178.0,189.0,325.0,318.0,True,HARD,3.0,False,Aston Martin,0 days 01:05:00.563000,2022-06-12 11:06:00.571,1,18.0,False,,False,True,113.79,113.78999999999999
227,0 days 01:08:46.662000,STR,18,0 days 00:01:52.309000,3.0,1.0,,,40.562,45.778,25.969,0 days 01:07:34.937000,0 days 01:08:20.715000,0 days 01:08:46.684000,187.0,193.0,328.0,320.0,True,HARD,4.0,False,Aston Martin,0 days 01:06:54.353000,2022-06-12 11:07:54.361,1,18.0,False,,False,True,112.309,112.309
228,0 days 01:10:39.257000,STR,18,0 days 00:01:52.595000,4.0,1.0,,,40.393,46.143,26.059,0 days 01:09:27.077000,0 days 01:10:13.220000,0 days 01:10:39.279000,189.0,198.0,325.0,317.0,False,HARD,5.0,False,Aston Martin,0 days 01:08:46.662000,2022-06-12 11:09:46.670,1,18.0,False,,False,True,112.595,112.595
229,0 days 01:12:31.254000,STR,18,0 days 00:01:51.997000,5.0,1.0,,,40.023,45.924,26.05,0 days 01:11:19.302000,0 days 01:12:05.226000,0 days 01:12:31.276000,180.0,197.0,325.0,318.0,True,HARD,6.0,False,Aston Martin,0 days 01:10:39.257000,2022-06-12 11:11:39.265,1,18.0,False,,False,True,111.997,111.997
230,0 days 01:14:23.039000,STR,18,0 days 00:01:51.785000,6.0,1.0,,,40.057,45.769,25.959,0 days 01:13:11.333000,0 days 01:13:57.102000,0 days 01:14:23.061000,181.0,197.0,327.0,319.0,True,HARD,7.0,False,Aston Martin,0 days 01:12:31.254000,2022-06-12 11:13:31.262,1,18.0,False,,False,True,111.785,111.785
231,0 days 01:16:14.729000,STR,18,0 days 00:01:51.690000,7.0,1.0,,,39.876,45.83,25.984,0 days 01:15:02.937000,0 days 01:15:48.767000,0 days 01:16:14.751000,186.0,199.0,325.0,318.0,True,HARD,8.0,False,Aston Martin,0 days 01:14:23.039000,2022-06-12 11:15:23.047,1,18.0,False,,False,True,111.69,111.69
232,0 days 01:18:06.093000,STR,18,0 days 00:01:51.364000,8.0,1.0,,,39.753,45.603,26.008,0 days 01:16:54.504000,0 days 01:17:40.107000,0 days 01:18:06.115000,188.0,201.0,319.0,318.0,True,HARD,9.0,False,Aston Martin,0 days 01:16:14.729000,2022-06-12 11:17:14.737,1,18.0,False,,False,True,111.364,111.36399999999999
233,0 days 01:20:18.684000,STR,18,0 days 00:02:12.591000,9.0,1.0,,,39.873,55.119,37.599,0 days 01:18:45.988000,0 days 01:19:41.107000,0 days 01:20:18.706000,187.0,169.0,215.0,187.0,False,HARD,10.0,False,Aston Martin,0 days 01:18:06.093000,2022-06-12 11:19:06.101,126,17.0,False,,False,False,132.591,132.59099999999998
234,0 days 01:22:27.116000,STR,18,0 days 00:02:08.432000,10.0,1.0,,,54.169,48.333,25.93,0 days 01:21:12.875000,0 days 01:22:01.208000,0 days 01:22:27.138000,132.0,205.0,322.0,319.0,False,HARD,11.0,False,Aston Martin,0 days 01:20:18.684000,2022-06-12 11:21:18.692,671,14.0,False,,False,False,128.432,128.432
235,0 days 01:24:17.784000,STR,18,0 days 00:01:50.668000,11.0,1.0,,,39.593,45.267,25.808,0 days 01:23:06.731000,0 days 01:23:51.998000,0 days 01:24:17.806000,187.0,208.0,315.0,320.0,True,HARD,12.0,False,Aston Martin,0 days 01:22:27.116000,2022-06-12 11:23:27.124,1,14.0,False,,False,True,110.668,110.668
236,0 days 01:26:07.991000,STR,18,0 days 00:01:50.207000,12.0,1.0,,,39.318,45.178,25.711,0 days 01:24:57.124000,0 days 01:25:42.302000,0 days 01:26:08.013000,188.0,209.0,320.0,321.0,True,HARD,13.0,False,Aston Martin,0 days 01:24:17.784000,2022-06-12 11:25:17.792,1,14.0,False,,False,True,110.207,110.207
237,0 days 01:27:59.350000,STR,18,0 days 00:01:51.359000,13.0,1.0,,,40.122,45.441,25.796,0 days 01:26:48.135000,0 days 01:27:33.576000,0 days 01:27:59.372000,182.0,205.0,321.0,321.0,False,HARD,14.0,False,Aston Martin,0 days 01:26:07.991000,2022-06-12 11:27:07.999,12,15.0,False,,False,True,111.359,111.35900000000001
238,0 days 01:29:51,STR,18,0 days 00:01:51.650000,14.0,1.0,,,40.388,45.479,25.783,0 days 01:28:39.760000,0 days 01:29:25.239000,0 days 01:29:51.022000,179.0,200.0,325.0,321.0,False,HARD,15.0,False,Aston Martin,0 days 01:27:59.350000,2022-06-12 11:28:59.358,1,15.0,False,,False,True,111.65,111.64999999999999
239,0 days 01:31:42.836000,STR,18,0 days 00:01:51.836000,15.0,1.0,,,40.377,45.697,25.762,0 days 01:30:31.399000,0 days 01:31:17.096000,0 days 01:31:42.858000,180.0,202.0,327.0,323.0,False,HARD,16.0,False,Aston Martin,0 days 01:29:51,2022-06-12 11:30:51.008,1,16.0,False,,False,True,111.836,111.83600000000001
240,0 days 01:33:33.975000,STR,18,0 days 00:01:51.139000,16.0,1.0,,,39.826,45.529,25.784,0 days 01:32:22.684000,0 days 01:33:08.213000,0 days 01:33:33.997000,183.0,201.0,325.0,320.0,False,HARD,17.0,False,Aston Martin,0 days 01:31:42.836000,2022-06-12 11:32:42.844,1,16.0,False,,False,True,111.139,111.13900000000001
241,0 days 01:35:25.113000,STR,18,0 days 00:01:51.138000,17.0,1.0,,,39.828,45.581,25.729,0 days 01:34:13.825000,0 days 01:34:59.406000,0 days 01:35:25.135000,,204.0,327.0,321.0,False,HARD,18.0,False,Aston Martin,0 days 01:33:33.975000,2022-06-12 11:34:33.983,1,16.0,False,,False,True,111.138,111.138
242,0 days 01:37:15.808000,STR,18,0 days 00:01:50.695000,18.0,1.0,,,39.757,45.303,25.635,0 days 01:36:04.892000,0 days 01:36:50.195000,0 days 01:37:15.830000,193.0,203.0,337.0,322.0,False,HARD,19.0,False,Aston Martin,0 days 01:35:25.113000,2022-06-12 11:36:25.121,1,16.0,False,,False,True,110.695,110.69500000000001
243,0 days 01:39:07.022000,STR,18,0 days 00:01:51.214000,19.0,1.0,,,40.175,45.289,25.75,0 days 01:37:56.005000,0 days 01:38:41.294000,0 days 01:39:07.044000,187.0,200.0,326.0,321.0,False,HARD,20.0,False,Aston Martin,0 days 01:37:15.808000,2022-06-12 11:38:15.816,1,16.0,False,,False,True,111.214,111.214
244,0 days 01:40:59.023000,STR,18,0 days 00:01:52.001000,20.0,1.0,,,40.436,45.809,25.756,0 days 01:39:47.480000,0 days 01:40:33.289000,0 days 01:40:59.045000,180.0,200.0,328.0,320.0,False,HARD,21.0,False,Aston Martin,0 days 01:39:07.022000,2022-06-12 11:40:07.030,1,16.0,False,,False,True,112.001,112.001
245,0 days 01:42:50.305000,STR,18,0 days 00:01:51.282000,21.0,1.0,,,39.844,45.643,25.795,0 days 01:41:38.889000,0 days 01:42:24.532000,0 days 01:42:50.327000,184.0,197.0,325.0,320.0,False,HARD,22.0,False,Aston Martin,0 days 01:40:59.023000,2022-06-12 11:41:59.031,1,14.0,False,,False,True,111.282,111.282
246,0 days 01:44:41.079000,STR,18,0 days 00:01:50.774000,22.0,1.0,,,39.699,45.364,25.711,0 days 01:43:30.026000,0 days 01:44:15.390000,0 days 01:44:41.101000,185.0,204.0,325.0,321.0,False,HARD,23.0,False,Aston Martin,0 days 01:42:50.305000,2022-06-12 11:43:50.313,1,14.0,False,,False,True,110.774,110.77399999999999
247,0 days 01:46:32.107000,STR,18,0 days 00:01:51.028000,23.0,1.0,,,39.776,45.424,25.828,0 days 01:45:20.877000,0 days 01:46:06.301000,0 days 01:46:32.129000,186.0,204.0,322.0,321.0,False,HARD,24.0,False,Aston Martin,0 days 01:44:41.079000,2022-06-12 11:45:41.087,1,13.0,False,,False,True,111.028,111.028
248,0 days 01:48:22.935000,STR,18,0 days 00:01:50.828000,24.0,1.0,,,39.795,45.305,25.728,0 days 01:47:11.924000,0 days 01:47:57.229000,0 days 01:48:22.957000,185.0,208.0,324.0,321.0,False,HARD,25.0,False,Aston Martin,0 days 01:46:32.107000,2022-06-12 11:47:32.115,1,13.0,False,,False,True,110.828,110.828
249,0 days 01:50:13.852000,STR,18,0 days 00:01:50.917000,25.0,1.0,,,39.756,45.44,25.721,0 days 01:49:02.713000,0 days 01:49:48.153000,0 days 01:50:13.874000,183.0,205.0,324.0,321.0,False,HARD,26.0,False,Aston Martin,0 days 01:48:22.935000,2022-06-12 11:49:22.943,1,13.0,False,,False,True,110.917,110.917
250,0 days 01:52:04.348000,STR,18,0 days 00:01:50.496000,26.0,1.0,,,39.783,45.043,25.67,0 days 01:50:53.657000,0 days 01:51:38.700000,0 days 01:52:04.370000,187.0,202.0,324.0,320.0,False,HARD,27.0,False,Aston Martin,0 days 01:50:13.852000,2022-06-12 11:51:13.860,1,13.0,False,,False,True,110.496,110.496
251,0 days 01:53:54.917000,STR,18,0 days 00:01:50.569000,27.0,1.0,,,39.658,45.231,25.68,0 days 01:52:44.028000,0 days 01:53:29.259000,0 days 01:53:54.939000,188.0,203.0,324.0,321.0,False,HARD,28.0,False,Aston Martin,0 days 01:52:04.348000,2022-06-12 11:53:04.356,1,13.0,False,,False,True,110.569,110.56900000000002
252,0 days 01:55:46.120000,STR,18,0 days 00:01:51.203000,28.0,1.0,,,40.148,45.414,25.641,0 days 01:54:35.087000,0 days 01:55:20.501000,0 days 01:55:46.142000,181.0,201.0,326.0,322.0,False,HARD,29.0,False,Aston Martin,0 days 01:53:54.917000,2022-06-12 11:54:54.925,1,14.0,False,,False,True,111.203,111.203
253,0 days 01:57:36.473000,STR,18,0 days 00:01:50.353000,29.0,1.0,,,39.507,45.172,25.674,0 days 01:56:25.649000,0 days 01:57:10.821000,0 days 01:57:36.495000,188.0,200.0,324.0,321.0,False,HARD,30.0,False,Aston Martin,0 days 01:55:46.120000,2022-06-12 11:56:46.128,1,14.0,False,,False,True,110.353,110.35300000000001
254,0 days 01:59:32.213000,STR,18,0 days 00:01:55.740000,30.0,1.0,,0 days 01:59:30.953000,39.587,45.16,30.993,0 days 01:58:16.082000,0 days 01:59:01.242000,0 days 01:59:32.235000,192.0,205.0,,320.0,False,HARD,31.0,False,Aston Martin,0 days 01:57:36.473000,2022-06-12 11:58:36.481,1,14.0,False,,False,False,115.74,115.74
255,0 days 02:01:39.255000,STR,18,0 days 00:02:07.042000,31.0,2.0,0 days 01:59:52.984000,,56.861,44.671,25.51,0 days 02:00:29.096000,0 days 02:01:13.767000,0 days 02:01:39.277000,189.0,207.0,316.0,320.0,False,MEDIUM,2.0,False,Aston Martin,0 days 01:59:32.213000,2022-06-12 12:00:32.221,1,15.0,False,,False,False,127.042,127.042
256,0 days 02:03:34.192000,STR,18,0 days 00:01:54.937000,32.0,2.0,,,38.913,45.071,30.953,0 days 02:02:18.190000,0 days 02:03:03.261000,0 days 02:03:34.214000,196.0,207.0,121.0,319.0,False,MEDIUM,3.0,False,Aston Martin,0 days 02:01:39.255000,2022-06-12 12:02:39.263,126,14.0,False,,False,False,114.937,114.937
257,0 days 02:06:06.015000,STR,18,,33.0,2.0,,,54.188,58.73,38.887,0 days 02:04:28.521000,0 days 02:05:27.194000,0 days 02:06:06.084000,100.0,148.0,147.0,197.0,False,MEDIUM,4.0,False,Aston Martin,0 days 02:03:34.192000,2022-06-12 12:04:34.200,6,14.0,False,,False,False,,151.805
258,0 days 02:08:20.493000,STR,18,0 days 00:02:14.478000,34.0,2.0,,,53.583,54.628,26.267,0 days 02:06:59.620000,0 days 02:07:54.248000,0 days 02:08:20.515000,171.0,213.0,319.0,316.0,False,MEDIUM,5.0,False,Aston Martin,0 days 02:06:06.015000,2022-06-12 12:07:06.023,671,14.0,False,,False,False,134.478,134.478
259,0 days 02:10:09.723000,STR,18,0 days 00:01:49.230000,35.0,2.0,,,39.245,44.425,25.56,0 days 02:08:59.760000,0 days 02:09:44.185000,0 days 02:10:09.745000,200.0,206.0,314.0,319.0,True,MEDIUM,6.0,False,Aston Martin,0 days 02:08:20.493000,2022-06-12 12:09:20.501,1,14.0,False,,False,True,109.23,109.22999999999999
260,0 days 02:11:58.032000,STR,18,0 days 00:01:48.309000,36.0,2.0,,,38.67,44.08,25.559,0 days 02:10:48.415000,0 days 02:11:32.495000,0 days 02:11:58.054000,199.0,211.0,313.0,319.0,True,MEDIUM,7.0,False,Aston Martin,0 days 02:10:09.723000,2022-06-12 12:11:09.731,1,14.0,False,,False,True,108.309,108.309
261,0 days 02:13:46.223000,STR,18,0 days 00:01:48.191000,37.0,2.0,,,38.67,43.984,25.537,,0 days 02:13:20.708000,0 days 02:13:46.245000,200.0,208.0,316.0,320.0,True,MEDIUM,8.0,False,Aston Martin,0 days 02:11:58.032000,2022-06-12 12:12:58.040,1,14.0,False,,False,True,108.191,108.191
262,0 days 02:15:34.261000,STR,18,0 days 00:01:48.038000,38.0,2.0,,,38.636,43.955,25.447,0 days 02:14:24.881000,0 days 02:15:08.836000,0 days 02:15:34.283000,199.0,218.0,318.0,320.0,True,MEDIUM,9.0,False,Aston Martin,0 days 02:13:46.223000,2022-06-12 12:14:46.231,1,14.0,False,,False,True,108.038,108.03800000000001
263,0 days 02:17:24.930000,STR,18,0 days 00:01:50.669000,39.0,2.0,,,40.482,44.694,25.493,0 days 02:16:14.765000,0 days 02:16:59.459000,0 days 02:17:24.952000,184.0,217.0,318.0,321.0,False,MEDIUM,10.0,False,Aston Martin,0 days 02:15:34.261000,2022-06-12 12:16:34.269,1,14.0,False,,False,True,110.669,110.669
264,0 days 02:19:15.566000,STR,18,0 days 00:01:50.636000,40.0,2.0,,,39.167,44.385,27.084,0 days 02:18:04.119000,0 days 02:18:48.504000,0 days 02:19:15.588000,191.0,208.0,334.0,320.0,False,MEDIUM,11.0,False,Aston Martin,0 days 02:17:24.930000,2022-06-12 12:18:24.938,1,14.0,False,,False,True,110.636,110.636
265,0 days 02:21:04.874000,STR,18,0 days 00:01:49.308000,41.0,2.0,,,39.174,44.383,25.751,0 days 02:19:54.762000,0 days 02:20:39.145000,0 days 02:21:04.896000,,209.0,312.0,321.0,False,MEDIUM,12.0,False,Aston Martin,0 days 02:19:15.566000,2022-06-12 12:20:15.574,1,14.0,False,,False,True,109.308,109.308
266,0 days 02:22:54.026000,STR,18,0 days 00:01:49.152000,42.0,2.0,,,39.026,44.453,25.673,0 days 02:21:43.922000,0 days 02:22:28.375000,0 days 02:22:54.048000,199.0,211.0,314.0,319.0,False,MEDIUM,13.0,False,Aston Martin,0 days 02:21:04.874000,2022-06-12 12:22:04.882,1,14.0,False,,False,True,109.152,109.15200000000002
267,0 days 02:24:43.663000,STR,18,0 days 00:01:49.637000,43.0,2.0,,,39.224,44.668,25.745,0 days 02:23:33.272000,0 days 02:24:17.940000,0 days 02:24:43.685000,197.0,210.0,315.0,318.0,False,MEDIUM,14.0,False,Aston Martin,0 days 02:22:54.026000,2022-06-12 12:23:54.034,1,14.0,False,,False,True,109.637,109.637
268,0 days 02:26:33.344000,STR,18,0 days 00:01:49.681000,44.0,2.0,,,39.256,44.648,25.777,0 days 02:25:22.941000,0 days 02:26:07.589000,0 days 02:26:33.366000,,206.0,315.0,318.0,False,MEDIUM,15.0,False,Aston Martin,0 days 02:24:43.663000,2022-06-12 12:25:43.671,1,14.0,False,,False,True,109.681,109.681
269,0 days 02:28:23.467000,STR,18,0 days 00:01:50.123000,45.0,2.0,,,39.478,44.949,25.696,0 days 02:27:12.844000,0 days 02:27:57.793000,0 days 02:28:23.489000,196.0,208.0,314.0,318.0,False,MEDIUM,16.0,False,Aston Martin,0 days 02:26:33.344000,2022-06-12 12:27:33.352,1,14.0,False,,False,True,110.123,110.12299999999999
270,0 days 02:30:34.476000,STR,18,0 days 00:02:11.009000,46.0,2.0,,0 days 02:30:33.172000,39.587,51.35,40.072,0 days 02:29:03.076000,0 days 02:29:54.426000,0 days 02:30:34.498000,,171.0,,251.0,False,MEDIUM,17.0,False,Aston Martin,0 days 02:28:23.467000,2022-06-12 12:29:23.475,1,15.0,False,,False,False,131.009,131.00900000000001
271,0 days 01:05:00.593000,MAG,20,0 days 00:02:03.859000,1.0,1.0,,,,48.435,25.701,,0 days 01:04:35.008000,0 days 01:05:00.739000,167.0,190.0,323.0,326.0,False,MEDIUM,3.0,False,Haas F1 Team,0 days 01:02:56.466000,2022-06-12 11:03:56.474,1,18.0,False,,False,False,123.859,
272,0 days 01:06:52.833000,MAG,20,0 days 00:01:52.240000,2.0,1.0,,,40.73,45.961,25.549,0 days 01:05:41.345000,0 days 01:06:27.306000,0 days 01:06:52.855000,187.0,198.0,332.0,324.0,True,MEDIUM,4.0,False,Haas F1 Team,0 days 01:05:00.593000,2022-06-12 11:06:00.601,1,17.0,False,,False,True,112.24,112.24000000000001
273,0 days 01:08:44.155000,MAG,20,0 days 00:01:51.322000,3.0,1.0,,,39.875,45.722,25.725,0 days 01:07:32.730000,0 days 01:08:18.452000,0 days 01:08:44.177000,199.0,199.0,330.0,320.0,True,MEDIUM,5.0,False,Haas F1 Team,0 days 01:06:52.833000,2022-06-12 11:07:52.841,1,16.0,False,,False,True,111.322,111.322
274,0 days 01:10:35.283000,MAG,20,0 days 00:01:51.128000,4.0,1.0,,,40.183,45.426,25.519,0 days 01:09:24.360000,0 days 01:10:09.786000,0 days 01:10:35.305000,197.0,192.0,341.0,322.0,True,MEDIUM,6.0,False,Haas F1 Team,0 days 01:08:44.155000,2022-06-12 11:09:44.163,1,16.0,False,,False,True,111.128,111.12800000000001
275,0 days 01:12:26.451000,MAG,20,0 days 00:01:51.168000,5.0,1.0,,,40.131,45.454,25.583,0 days 01:11:15.436000,0 days 01:12:00.890000,0 days 01:12:26.473000,193.0,198.0,345.0,323.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 01:10:35.283000,2022-06-12 11:11:35.291,1,16.0,False,,False,True,111.168,111.168
276,0 days 01:14:17.562000,MAG,20,0 days 00:01:51.111000,6.0,1.0,,,39.8,45.295,26.016,0 days 01:13:06.273000,0 days 01:13:51.568000,0 days 01:14:17.584000,194.0,199.0,309.0,318.0,True,MEDIUM,8.0,False,Haas F1 Team,0 days 01:12:26.451000,2022-06-12 11:13:26.459,1,15.0,False,,False,True,111.111,111.11099999999999
277,0 days 01:16:08.827000,MAG,20,0 days 00:01:51.265000,7.0,1.0,,,39.827,45.327,26.111,0 days 01:14:57.411000,0 days 01:15:42.738000,0 days 01:16:08.849000,198.0,198.0,309.0,317.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 01:14:17.562000,2022-06-12 11:15:17.570,1,15.0,False,,False,True,111.265,111.265
278,0 days 01:17:59.844000,MAG,20,0 days 00:01:51.017000,8.0,1.0,,,39.761,45.274,25.982,0 days 01:16:48.610000,0 days 01:17:33.884000,0 days 01:17:59.866000,196.0,199.0,311.0,318.0,True,MEDIUM,10.0,False,Haas F1 Team,0 days 01:16:08.827000,2022-06-12 11:17:08.835,1,15.0,False,,False,True,111.017,111.017
279,0 days 01:20:13.648000,MAG,20,0 days 00:02:13.804000,9.0,1.0,,0 days 01:20:12.341000,40.058,52.49,41.256,0 days 01:18:39.924000,0 days 01:19:32.414000,0 days 01:20:13.670000,188.0,151.0,,179.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:17:59.844000,2022-06-12 11:18:59.852,126,14.0,False,,False,False,133.804,133.804
280,0 days 01:22:32.058000,MAG,20,0 days 00:02:18.410000,10.0,2.0,0 days 01:20:33.857000,,67.478,45.16,25.772,0 days 01:21:21.148000,0 days 01:22:06.308000,0 days 01:22:32.080000,137.0,205.0,309.0,319.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:20:13.648000,2022-06-12 11:21:13.656,671,16.0,False,,False,False,138.41,138.41
281,0 days 01:24:21.375000,MAG,20,0 days 00:01:49.317000,11.0,2.0,,,39.189,44.349,25.779,0 days 01:23:11.269000,0 days 01:23:55.618000,0 days 01:24:21.397000,202.0,209.0,310.0,319.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:22:32.058000,2022-06-12 11:23:32.066,1,16.0,False,,False,True,109.317,109.317
282,0 days 01:26:10.164000,MAG,20,0 days 00:01:48.789000,12.0,2.0,,,38.895,44.266,25.628,0 days 01:25:00.292000,0 days 01:25:44.558000,0 days 01:26:10.186000,210.0,207.0,314.0,320.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:24:21.375000,2022-06-12 11:25:21.383,1,16.0,False,,False,True,108.789,108.789
283,0 days 01:28:00.316000,MAG,20,0 days 00:01:50.152000,13.0,2.0,,,39.855,44.773,25.524,0 days 01:26:50.041000,0 days 01:27:34.814000,0 days 01:28:00.338000,195.0,201.0,330.0,323.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:26:10.164000,2022-06-12 11:27:10.172,12,16.0,False,,False,True,110.152,110.152
284,0 days 01:29:51.151000,MAG,20,0 days 00:01:50.835000,14.0,2.0,,,39.914,45.476,25.445,0 days 01:28:40.252000,0 days 01:29:25.728000,0 days 01:29:51.173000,186.0,196.0,344.0,325.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:28:00.316000,2022-06-12 11:29:00.324,1,16.0,False,,False,True,110.835,110.83500000000001
285,0 days 01:31:41.525000,MAG,20,0 days 00:01:50.374000,15.0,2.0,,,39.507,45.133,25.734,0 days 01:30:30.680000,0 days 01:31:15.813000,0 days 01:31:41.547000,192.0,207.0,317.0,321.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:29:51.151000,2022-06-12 11:30:51.159,1,15.0,False,,False,True,110.374,110.374
286,0 days 01:33:32.343000,MAG,20,0 days 00:01:50.818000,16.0,2.0,,,40.01,45.282,25.526,0 days 01:32:21.557000,0 days 01:33:06.839000,0 days 01:33:32.365000,189.0,204.0,341.0,322.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:31:41.525000,2022-06-12 11:32:41.533,1,15.0,False,,False,True,110.818,110.818
287,0 days 01:35:22.780000,MAG,20,0 days 00:01:50.437000,17.0,2.0,,,39.674,44.784,25.979,0 days 01:34:12.039000,0 days 01:34:56.823000,0 days 01:35:22.802000,199.0,216.0,309.0,318.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:33:32.343000,2022-06-12 11:34:32.351,1,14.0,False,,False,True,110.437,110.437
