,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
553,0 days 02:23:11.699000,DEV,21,0 days 00:01:17.066000,58.0,3.0,,,21.505,24.835,30.726,0 days 02:22:16.165000,0 days 02:22:41,0 days 02:23:11.726000,259.0,284.0,293.0,337.0,False,HARD,8.0,True,AlphaTauri,0 days 02:21:54.633000,2023-06-18 19:22:54.639,1,18.0,False,,False,True,77.066,77.066
554,0 days 02:24:28.651000,DEV,21,0 days 00:01:16.952000,59.0,3.0,,,21.563,24.732,30.657,0 days 02:23:33.289000,0 days 02:23:58.021000,0 days 02:24:28.678000,258.0,284.0,294.0,333.0,False,HARD,9.0,True,AlphaTauri,0 days 02:23:11.699000,2023-06-18 19:24:11.705,1,18.0,False,,False,True,76.952,76.952
555,0 days 02:25:46.224000,DEV,21,0 days 00:01:17.573000,60.0,3.0,,,21.605,24.838,31.13,0 days 02:24:50.283000,0 days 02:25:15.121000,0 days 02:25:46.251000,,279.0,292.0,329.0,False,HARD,10.0,True,AlphaTauri,0 days 02:24:28.651000,2023-06-18 19:25:28.657,1,18.0,False,,False,True,77.573,77.573
556,0 days 02:27:03.647000,DEV,21,0 days 00:01:17.423000,61.0,3.0,,,21.796,24.644,30.983,0 days 02:26:08.047000,0 days 02:26:32.691000,0 days 02:27:03.674000,257.0,282.0,283.0,314.0,False,HARD,11.0,True,AlphaTauri,0 days 02:25:46.224000,2023-06-18 19:26:46.230,1,18.0,False,,False,True,77.423,77.423
557,0 days 02:28:20.770000,DEV,21,0 days 00:01:17.123000,62.0,3.0,,,21.495,24.467,31.161,0 days 02:27:25.169000,0 days 02:27:49.636000,0 days 02:28:20.797000,258.0,281.0,283.0,315.0,False,HARD,12.0,True,AlphaTauri,0 days 02:27:03.647000,2023-06-18 19:28:03.653,1,18.0,False,,False,True,77.123,77.123
558,0 days 02:29:37.875000,DEV,21,0 days 00:01:17.105000,63.0,3.0,,,21.47,24.644,30.991,0 days 02:28:42.267000,0 days 02:29:06.911000,0 days 02:29:37.902000,,282.0,284.0,315.0,False,HARD,13.0,True,AlphaTauri,0 days 02:28:20.770000,2023-06-18 19:29:20.776,1,18.0,False,,False,True,77.105,77.10499999999999
559,0 days 02:30:55.060000,DEV,21,0 days 00:01:17.185000,64.0,3.0,,,21.562,24.702,30.921,0 days 02:29:59.464000,0 days 02:30:24.166000,0 days 02:30:55.087000,257.0,282.0,284.0,313.0,False,HARD,14.0,True,AlphaTauri,0 days 02:29:37.875000,2023-06-18 19:30:37.881,1,18.0,False,,False,True,77.185,77.185
560,0 days 02:32:11.970000,DEV,21,0 days 00:01:16.910000,65.0,3.0,,,21.403,24.581,30.926,0 days 02:31:16.490000,0 days 02:31:41.071000,0 days 02:32:11.997000,258.0,283.0,283.0,315.0,False,HARD,15.0,True,AlphaTauri,0 days 02:30:55.060000,2023-06-18 19:31:55.066,1,18.0,False,,False,True,76.91,76.91
561,0 days 02:33:28.674000,DEV,21,0 days 00:01:16.704000,66.0,3.0,,,21.351,24.533,30.82,0 days 02:32:33.348000,0 days 02:32:57.881000,0 days 02:33:28.701000,,282.0,283.0,315.0,False,HARD,16.0,True,AlphaTauri,0 days 02:32:11.970000,2023-06-18 19:33:11.976,1,18.0,False,,False,True,76.704,76.70400000000001
562,0 days 02:34:45.520000,DEV,21,0 days 00:01:16.846000,67.0,3.0,,,21.423,24.516,30.907,0 days 02:33:50.124000,0 days 02:34:14.640000,0 days 02:34:45.547000,259.0,283.0,283.0,313.0,False,HARD,17.0,True,AlphaTauri,0 days 02:33:28.674000,2023-06-18 19:34:28.680,1,18.0,False,,False,True,76.846,76.84599999999999
563,0 days 02:36:02.257000,DEV,21,0 days 00:01:16.737000,68.0,3.0,,,21.44,24.459,30.838,0 days 02:35:06.987000,0 days 02:35:31.446000,0 days 02:36:02.284000,258.0,282.0,282.0,314.0,False,HARD,18.0,True,AlphaTauri,0 days 02:34:45.520000,2023-06-18 19:35:45.526,1,18.0,False,,False,True,76.737,76.737
564,0 days 02:37:19.036000,DEV,21,0 days 00:01:16.779000,69.0,3.0,,,21.405,24.529,30.845,0 days 02:36:23.689000,0 days 02:36:48.218000,0 days 02:37:19.063000,,282.0,283.0,313.0,False,HARD,19.0,True,AlphaTauri,0 days 02:36:02.257000,2023-06-18 19:37:02.263,1,18.0,False,,False,True,76.779,76.779
565,0 days 01:03:54.997000,TSU,22,0 days 00:01:49.276000,1.0,1.0,,0 days 01:03:32.868000,,27.63,48.482,,0 days 01:03:06.634000,0 days 01:03:55.102000,233.0,278.0,,314.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:05.478000,2023-06-18 18:03:05.484,1,20.0,False,,False,False,109.276,
566,0 days 01:05:17.404000,TSU,22,0 days 00:01:22.407000,2.0,2.0,0 days 01:03:56.492000,,25.34,25.686,31.381,0 days 01:04:20.367000,0 days 01:04:46.053000,0 days 01:05:17.434000,248.0,275.0,276.0,304.0,False,HARD,1.0,True,AlphaTauri,0 days 01:03:54.997000,2023-06-18 18:04:55.003,1,20.0,False,,False,False,82.407,82.407
567,0 days 01:06:35.521000,TSU,22,0 days 00:01:18.117000,3.0,2.0,,,21.857,25.085,31.175,0 days 01:05:39.291000,0 days 01:06:04.376000,0 days 01:06:35.551000,250.0,276.0,278.0,304.0,True,HARD,2.0,True,AlphaTauri,0 days 01:05:17.404000,2023-06-18 18:06:17.410,1,20.0,False,,False,True,78.117,78.117
568,0 days 01:07:53.559000,TSU,22,0 days 00:01:18.038000,4.0,2.0,,,21.792,24.978,31.268,0 days 01:06:57.343000,0 days 01:07:22.321000,0 days 01:07:53.589000,252.0,276.0,278.0,306.0,True,HARD,3.0,True,AlphaTauri,0 days 01:06:35.521000,2023-06-18 18:07:35.527,1,20.0,False,,False,True,78.038,78.03800000000001
569,0 days 01:09:11.610000,TSU,22,0 days 00:01:18.051000,5.0,2.0,,,21.721,25.152,31.178,0 days 01:08:15.310000,0 days 01:08:40.462000,0 days 01:09:11.640000,251.0,276.0,278.0,306.0,False,HARD,4.0,True,AlphaTauri,0 days 01:07:53.559000,2023-06-18 18:08:53.565,1,20.0,False,,False,True,78.051,78.051
570,0 days 01:10:30.011000,TSU,22,0 days 00:01:18.401000,6.0,2.0,,,22.033,25.119,31.249,0 days 01:09:33.673000,0 days 01:09:58.792000,0 days 01:10:30.041000,,276.0,278.0,304.0,False,HARD,5.0,True,AlphaTauri,0 days 01:09:11.610000,2023-06-18 18:10:11.616,1,20.0,False,,False,True,78.401,78.401
571,0 days 01:12:01.765000,TSU,22,0 days 00:01:31.754000,7.0,2.0,,,21.917,25.347,44.49,0 days 01:10:51.958000,0 days 01:11:17.305000,0 days 01:12:01.795000,250.0,275.0,244.0,150.0,False,HARD,6.0,True,AlphaTauri,0 days 01:10:30.011000,2023-06-18 18:11:30.017,126,19.0,False,,False,False,91.754,91.754
572,0 days 01:13:21.280000,TSU,22,0 days 00:01:19.515000,8.0,2.0,,,23.088,25.199,31.228,0 days 01:12:24.883000,0 days 01:12:50.082000,0 days 01:13:21.310000,248.0,272.0,276.0,308.0,False,HARD,7.0,True,AlphaTauri,0 days 01:12:01.765000,2023-06-18 18:13:01.771,671,19.0,False,,False,False,79.515,79.51500000000001
573,0 days 01:14:39.489000,TSU,22,0 days 00:01:18.209000,9.0,2.0,,,21.889,25.162,31.158,0 days 01:13:43.199000,0 days 01:14:08.361000,0 days 01:14:39.519000,251.0,275.0,277.0,309.0,False,HARD,8.0,True,AlphaTauri,0 days 01:13:21.280000,2023-06-18 18:14:21.286,1,19.0,False,,False,True,78.209,78.209
574,0 days 01:15:57.552000,TSU,22,0 days 00:01:18.063000,10.0,2.0,,,21.858,25.066,31.139,0 days 01:15:01.377000,0 days 01:15:26.443000,0 days 01:15:57.582000,,276.0,280.0,309.0,False,HARD,9.0,True,AlphaTauri,0 days 01:14:39.489000,2023-06-18 18:15:39.495,1,18.0,False,,False,True,78.063,78.063
575,0 days 01:17:15.597000,TSU,22,0 days 00:01:18.045000,11.0,2.0,,,21.827,25.009,31.209,0 days 01:16:19.409000,0 days 01:16:44.418000,0 days 01:17:15.627000,252.0,275.0,280.0,308.0,False,HARD,10.0,True,AlphaTauri,0 days 01:15:57.552000,2023-06-18 18:16:57.558,1,16.0,False,,False,True,78.045,78.045
576,0 days 01:18:54.301000,TSU,22,0 days 00:01:38.704000,12.0,2.0,,,21.983,35.552,41.169,0 days 01:17:37.610000,0 days 01:18:13.162000,0 days 01:18:54.331000,251.0,234.0,211.0,243.0,False,HARD,11.0,True,AlphaTauri,0 days 01:17:15.597000,2023-06-18 18:18:15.603,124,14.0,False,,False,False,98.704,98.704
577,0 days 01:20:57.237000,TSU,22,0 days 00:02:02.936000,13.0,2.0,,,34.005,41.589,47.342,0 days 01:19:28.336000,0 days 01:20:09.925000,0 days 01:20:57.267000,133.0,229.0,233.0,124.0,False,HARD,12.0,True,AlphaTauri,0 days 01:18:54.301000,2023-06-18 18:19:54.307,4,13.0,False,,False,False,122.936,122.93599999999999
578,0 days 01:23:04.436000,TSU,22,0 days 00:02:07.199000,14.0,2.0,,,35.911,45.596,45.692,0 days 01:21:33.178000,0 days 01:22:18.774000,0 days 01:23:04.466000,137.0,235.0,228.0,156.0,False,HARD,13.0,True,AlphaTauri,0 days 01:20:57.237000,2023-06-18 18:21:57.243,4,13.0,False,,False,False,127.199,127.19900000000001
579,0 days 01:24:59.429000,TSU,22,0 days 00:01:54.993000,15.0,2.0,,,30.465,43.651,40.877,0 days 01:23:34.931000,0 days 01:24:18.582000,0 days 01:24:59.459000,179.0,221.0,249.0,190.0,False,HARD,14.0,True,AlphaTauri,0 days 01:23:04.436000,2023-06-18 18:24:04.442,4,13.0,False,,False,False,114.993,114.993
580,0 days 01:27:01.886000,TSU,22,0 days 00:02:02.457000,16.0,2.0,,,27.636,34.995,59.826,0 days 01:25:27.095000,0 days 01:26:02.090000,0 days 01:27:01.916000,231.0,136.0,282.0,102.0,False,HARD,15.0,True,AlphaTauri,0 days 01:24:59.429000,2023-06-18 18:25:59.435,41,13.0,False,,False,False,122.457,122.457
581,0 days 01:28:21.808000,TSU,22,0 days 00:01:19.922000,17.0,2.0,,,22.841,25.461,31.62,0 days 01:27:24.757000,0 days 01:27:50.218000,0 days 01:28:21.838000,254.0,278.0,281.0,315.0,False,HARD,16.0,True,AlphaTauri,0 days 01:27:01.886000,2023-06-18 18:28:01.892,1,13.0,False,,False,True,79.922,79.922
582,0 days 01:29:41.015000,TSU,22,0 days 00:01:19.207000,18.0,2.0,,,22.484,25.278,31.445,0 days 01:28:44.322000,0 days 01:29:09.600000,0 days 01:29:41.045000,,280.0,282.0,309.0,False,HARD,17.0,True,AlphaTauri,0 days 01:28:21.808000,2023-06-18 18:29:21.814,1,13.0,False,,False,True,79.207,79.207
583,0 days 01:30:59.297000,TSU,22,0 days 00:01:18.282000,19.0,2.0,,,22.359,25.173,30.75,0 days 01:30:03.404000,0 days 01:30:28.577000,0 days 01:30:59.327000,,277.0,292.0,330.0,False,HARD,18.0,True,AlphaTauri,0 days 01:29:41.015000,2023-06-18 18:30:41.021,1,13.0,False,,False,True,78.282,78.282
584,0 days 01:32:17.822000,TSU,22,0 days 00:01:18.525000,20.0,2.0,,,22.271,25.223,31.031,0 days 01:31:21.598000,0 days 01:31:46.821000,0 days 01:32:17.852000,,279.0,289.0,334.0,False,HARD,19.0,True,AlphaTauri,0 days 01:30:59.297000,2023-06-18 18:31:59.303,1,13.0,False,,False,True,78.525,78.525
585,0 days 01:33:36.804000,TSU,22,0 days 00:01:18.982000,21.0,2.0,,,22.341,25.46,31.181,0 days 01:32:40.193000,0 days 01:33:05.653000,0 days 01:33:36.834000,,280.0,291.0,333.0,False,HARD,20.0,True,AlphaTauri,0 days 01:32:17.822000,2023-06-18 18:33:17.828,1,13.0,False,,False,True,78.982,78.982
586,0 days 01:34:55.068000,TSU,22,0 days 00:01:18.264000,22.0,2.0,,,22.317,25.073,30.874,0 days 01:33:59.151000,0 days 01:34:24.224000,0 days 01:34:55.098000,,279.0,293.0,332.0,False,HARD,21.0,True,AlphaTauri,0 days 01:33:36.804000,2023-06-18 18:34:36.810,1,13.0,False,,False,True,78.264,78.264
587,0 days 01:36:13.756000,TSU,22,0 days 00:01:18.688000,23.0,2.0,,,22.321,25.201,31.166,0 days 01:35:17.419000,0 days 01:35:42.620000,0 days 01:36:13.786000,255.0,282.0,291.0,333.0,False,HARD,22.0,True,AlphaTauri,0 days 01:34:55.068000,2023-06-18 18:35:55.074,1,13.0,False,,False,True,78.688,78.688
588,0 days 01:37:32.029000,TSU,22,0 days 00:01:18.273000,24.0,2.0,,,22.252,24.999,31.022,0 days 01:36:36.038000,0 days 01:37:01.037000,0 days 01:37:32.059000,256.0,281.0,292.0,330.0,False,HARD,23.0,True,AlphaTauri,0 days 01:36:13.756000,2023-06-18 18:37:13.762,1,13.0,False,,False,True,78.273,78.273
589,0 days 01:38:50.745000,TSU,22,0 days 00:01:18.716000,25.0,2.0,,,22.316,25.216,31.184,0 days 01:37:54.375000,0 days 01:38:19.591000,0 days 01:38:50.775000,,281.0,292.0,332.0,False,HARD,24.0,True,AlphaTauri,0 days 01:37:32.029000,2023-06-18 18:38:32.035,1,13.0,False,,False,True,78.716,78.716
590,0 days 01:40:09.410000,TSU,22,0 days 00:01:18.665000,26.0,2.0,,,22.197,25.386,31.082,0 days 01:39:12.972000,0 days 01:39:38.358000,0 days 01:40:09.440000,,280.0,291.0,330.0,False,HARD,25.0,True,AlphaTauri,0 days 01:38:50.745000,2023-06-18 18:39:50.751,1,13.0,False,,False,True,78.665,78.66499999999999
591,0 days 01:41:27.913000,TSU,22,0 days 00:01:18.503000,27.0,2.0,,,22.216,25.267,31.02,0 days 01:40:31.656000,0 days 01:40:56.923000,0 days 01:41:27.943000,255.0,280.0,289.0,329.0,False,HARD,26.0,True,AlphaTauri,0 days 01:40:09.410000,2023-06-18 18:41:09.416,1,13.0,False,,False,True,78.503,78.503
592,0 days 01:42:46.339000,TSU,22,0 days 00:01:18.426000,28.0,2.0,,,22.229,25.149,31.048,0 days 01:41:50.172000,0 days 01:42:15.321000,0 days 01:42:46.369000,,280.0,292.0,328.0,False,HARD,27.0,True,AlphaTauri,0 days 01:41:27.913000,2023-06-18 18:42:27.919,12,13.0,False,,False,True,78.426,78.426
593,0 days 01:44:05.118000,TSU,22,0 days 00:01:18.779000,29.0,2.0,,,22.472,25.149,31.158,0 days 01:43:08.841000,0 days 01:43:33.990000,0 days 01:44:05.148000,256.0,282.0,292.0,332.0,False,HARD,28.0,True,AlphaTauri,0 days 01:42:46.339000,2023-06-18 18:43:46.345,1,13.0,False,,False,True,78.779,78.779
594,0 days 01:45:23.611000,TSU,22,0 days 00:01:18.493000,30.0,2.0,,,22.334,25.132,31.027,0 days 01:44:27.482000,0 days 01:44:52.614000,0 days 01:45:23.641000,255.0,281.0,291.0,331.0,False,HARD,29.0,True,AlphaTauri,0 days 01:44:05.118000,2023-06-18 18:45:05.124,1,13.0,False,,False,True,78.493,78.493
595,0 days 01:46:41.994000,TSU,22,0 days 00:01:18.383000,31.0,2.0,,,22.069,25.08,31.234,0 days 01:45:45.710000,0 days 01:46:10.790000,0 days 01:46:42.024000,256.0,280.0,290.0,328.0,False,HARD,30.0,True,AlphaTauri,0 days 01:45:23.611000,2023-06-18 18:46:23.617,1,13.0,False,,False,True,78.383,78.38300000000001
596,0 days 01:48:00.726000,TSU,22,0 days 00:01:18.732000,32.0,2.0,,,22.248,25.316,31.168,0 days 01:47:04.272000,0 days 01:47:29.588000,0 days 01:48:00.756000,254.0,281.0,292.0,328.0,False,HARD,31.0,True,AlphaTauri,0 days 01:46:41.994000,2023-06-18 18:47:42.000,1,13.0,False,,False,True,78.732,78.732
597,0 days 01:49:19.578000,TSU,22,0 days 00:01:18.852000,33.0,2.0,,,22.458,25.052,31.342,0 days 01:48:23.214000,0 days 01:48:48.266000,0 days 01:49:19.608000,,282.0,290.0,329.0,False,HARD,32.0,True,AlphaTauri,0 days 01:48:00.726000,2023-06-18 18:49:00.732,1,13.0,False,,False,True,78.852,78.852
598,0 days 01:50:57.648000,TSU,22,0 days 00:01:38.070000,34.0,2.0,,0 days 01:50:31.646000,22.239,25.283,50.548,0 days 01:49:41.847000,0 days 01:50:07.130000,0 days 01:50:57.678000,255.0,281.0,,329.0,False,HARD,33.0,True,AlphaTauri,0 days 01:49:19.578000,2023-06-18 18:50:19.584,12,17.0,False,,False,False,98.07,98.07000000000001
599,0 days 01:52:18.582000,TSU,22,0 days 00:01:20.934000,35.0,2.0,0 days 01:50:59.177000,,25.14,24.986,30.808,0 days 01:51:22.818000,0 days 01:51:47.804000,0 days 01:52:18.612000,253.0,280.0,280.0,306.0,False,HARD,34.0,True,AlphaTauri,0 days 01:50:57.648000,2023-06-18 18:51:57.654,21,16.0,False,,False,False,80.934,80.934
600,0 days 01:53:35.916000,TSU,22,0 days 00:01:17.334000,36.0,3.0,,,21.599,24.683,31.052,0 days 01:52:40.211000,0 days 01:53:04.894000,0 days 01:53:35.946000,256.0,279.0,280.0,307.0,True,None,,False,AlphaTauri,0 days 01:52:18.582000,2023-06-18 18:53:18.588,1,16.0,False,,False,True,77.334,77.334
601,0 days 01:54:53.314000,TSU,22,0 days 00:01:17.398000,37.0,3.0,,,21.581,24.793,31.024,0 days 01:53:57.527000,0 days 01:54:22.320000,0 days 01:54:53.344000,,278.0,281.0,307.0,False,None,,False,AlphaTauri,0 days 01:53:35.916000,2023-06-18 18:54:35.922,1,16.0,False,,False,True,77.398,77.398
602,0 days 01:56:10.746000,TSU,22,0 days 00:01:17.432000,38.0,3.0,,,21.648,24.873,30.911,0 days 01:55:14.992000,0 days 01:55:39.865000,0 days 01:56:10.776000,,280.0,282.0,308.0,False,None,,False,AlphaTauri,0 days 01:54:53.314000,2023-06-18 18:55:53.320,1,16.0,False,,False,True,77.432,77.432
603,0 days 01:57:27.946000,TSU,22,0 days 00:01:17.200000,39.0,3.0,,,21.596,24.699,30.905,0 days 01:56:32.372000,0 days 01:56:57.071000,0 days 01:57:27.976000,257.0,280.0,283.0,312.0,True,None,,False,AlphaTauri,0 days 01:56:10.746000,2023-06-18 18:57:10.752,1,16.0,False,,False,True,77.2,77.2
604,0 days 01:58:45.204000,TSU,22,0 days 00:01:17.258000,40.0,3.0,,,21.547,24.718,30.993,0 days 01:57:49.523000,0 days 01:58:14.241000,0 days 01:58:45.234000,254.0,277.0,282.0,310.0,False,None,,False,AlphaTauri,0 days 01:57:27.946000,2023-06-18 18:58:27.952,1,16.0,False,,False,True,77.258,77.258
605,0 days 02:00:02.426000,TSU,22,0 days 00:01:17.222000,41.0,3.0,,,21.58,24.768,30.874,0 days 01:59:06.814000,0 days 01:59:31.582000,0 days 02:00:02.456000,256.0,279.0,280.0,312.0,False,None,,False,AlphaTauri,0 days 01:58:45.204000,2023-06-18 18:59:45.210,1,16.0,False,,False,True,77.222,77.222
606,0 days 02:01:19.643000,TSU,22,0 days 00:01:17.217000,42.0,3.0,,,21.55,24.767,30.9,0 days 02:00:24.006000,0 days 02:00:48.773000,0 days 02:01:19.673000,255.0,279.0,280.0,313.0,False,None,,False,AlphaTauri,0 days 02:00:02.426000,2023-06-18 19:01:02.432,1,16.0,False,,False,True,77.217,77.217
607,0 days 02:02:37.026000,TSU,22,0 days 00:01:17.383000,43.0,3.0,,,21.633,24.725,31.025,0 days 02:01:41.306000,0 days 02:02:06.031000,0 days 02:02:37.056000,,281.0,283.0,313.0,False,None,,False,AlphaTauri,0 days 02:01:19.643000,2023-06-18 19:02:19.649,1,16.0,False,,False,True,77.383,77.38300000000001
608,0 days 02:03:54.663000,TSU,22,0 days 00:01:17.637000,44.0,3.0,,,21.628,25.165,30.844,0 days 02:02:58.684000,0 days 02:03:23.849000,0 days 02:03:54.693000,257.0,280.0,283.0,310.0,False,None,,False,AlphaTauri,0 days 02:02:37.026000,2023-06-18 19:03:37.032,1,16.0,False,,False,True,77.637,77.637
609,0 days 02:05:12.369000,TSU,22,0 days 00:01:17.706000,45.0,3.0,,,21.631,24.786,31.289,0 days 02:04:16.324000,0 days 02:04:41.110000,0 days 02:05:12.399000,,282.0,281.0,311.0,False,None,,False,AlphaTauri,0 days 02:03:54.663000,2023-06-18 19:04:54.669,1,16.0,False,,False,True,77.706,77.706
610,0 days 02:06:29.500000,TSU,22,0 days 00:01:17.131000,46.0,3.0,,,21.54,24.627,30.964,0 days 02:05:33.939000,0 days 02:05:58.566000,0 days 02:06:29.530000,,282.0,283.0,309.0,True,None,,False,AlphaTauri,0 days 02:05:12.369000,2023-06-18 19:06:12.375,1,16.0,False,,False,True,77.131,77.131
611,0 days 02:07:46.467000,TSU,22,0 days 00:01:16.967000,47.0,3.0,,,21.625,24.505,30.837,0 days 02:06:51.155000,0 days 02:07:15.660000,0 days 02:07:46.497000,,282.0,292.0,327.0,True,None,,False,AlphaTauri,0 days 02:06:29.500000,2023-06-18 19:07:29.506,1,16.0,False,,False,True,76.967,76.967
612,0 days 02:09:03.493000,TSU,22,0 days 00:01:17.026000,48.0,3.0,,,21.7,24.681,30.645,0 days 02:08:08.197000,0 days 02:08:32.878000,0 days 02:09:03.523000,256.0,283.0,288.0,329.0,False,None,,False,AlphaTauri,0 days 02:07:46.467000,2023-06-18 19:08:46.473,1,15.0,False,,False,True,77.026,77.026
613,0 days 02:10:20.697000,TSU,22,0 days 00:01:17.204000,49.0,3.0,,,21.692,24.565,30.947,0 days 02:09:25.215000,0 days 02:09:49.780000,0 days 02:10:20.727000,255.0,278.0,281.0,307.0,False,None,,False,AlphaTauri,0 days 02:09:03.493000,2023-06-18 19:10:03.499,1,15.0,False,,False,True,77.204,77.20400000000001
614,0 days 02:11:37.556000,TSU,22,0 days 00:01:16.859000,50.0,3.0,,,21.5,24.604,30.755,0 days 02:10:42.227000,0 days 02:11:06.831000,0 days 02:11:37.586000,254.0,279.0,281.0,310.0,True,None,,False,AlphaTauri,0 days 02:10:20.697000,2023-06-18 19:11:20.703,1,15.0,False,,False,True,76.859,76.859
615,0 days 02:12:54.337000,TSU,22,0 days 00:01:16.781000,51.0,3.0,,,21.504,24.474,30.803,0 days 02:11:59.090000,0 days 02:12:23.564000,0 days 02:12:54.367000,257.0,281.0,281.0,308.0,True,None,,False,AlphaTauri,0 days 02:11:37.556000,2023-06-18 19:12:37.562,1,15.0,False,,False,True,76.781,76.781
616,0 days 02:14:11.118000,TSU,22,0 days 00:01:16.781000,52.0,3.0,,,21.388,24.614,30.779,0 days 02:13:15.755000,0 days 02:13:40.369000,0 days 02:14:11.148000,256.0,281.0,281.0,307.0,False,None,,False,AlphaTauri,0 days 02:12:54.337000,2023-06-18 19:13:54.343,1,15.0,False,,False,True,76.781,76.781
617,0 days 02:15:27.861000,TSU,22,0 days 00:01:16.743000,53.0,3.0,,,21.416,24.554,30.773,0 days 02:14:32.564000,0 days 02:14:57.118000,0 days 02:15:27.891000,,282.0,281.0,307.0,True,None,,False,AlphaTauri,0 days 02:14:11.118000,2023-06-18 19:15:11.124,1,15.0,False,,False,True,76.743,76.743
618,0 days 02:16:44.813000,TSU,22,0 days 00:01:16.952000,54.0,3.0,,,21.421,24.632,30.899,0 days 02:15:49.312000,0 days 02:16:13.944000,0 days 02:16:44.843000,257.0,281.0,281.0,308.0,False,None,,False,AlphaTauri,0 days 02:15:27.861000,2023-06-18 19:16:27.867,1,15.0,False,,False,True,76.952,76.952
619,0 days 02:18:02.206000,TSU,22,0 days 00:01:17.393000,55.0,3.0,,,21.731,24.728,30.934,0 days 02:17:06.574000,0 days 02:17:31.302000,0 days 02:18:02.236000,256.0,281.0,280.0,308.0,False,None,,False,AlphaTauri,0 days 02:16:44.813000,2023-06-18 19:17:44.819,1,14.0,False,,False,True,77.393,77.393
620,0 days 02:19:18.919000,TSU,22,0 days 00:01:16.713000,56.0,3.0,,,21.368,24.495,30.85,0 days 02:18:23.604000,0 days 02:18:48.099000,0 days 02:19:18.949000,258.0,281.0,281.0,306.0,True,None,,False,AlphaTauri,0 days 02:18:02.206000,2023-06-18 19:19:02.212,1,14.0,False,,False,True,76.713,76.713
621,0 days 02:20:35.925000,TSU,22,0 days 00:01:17.006000,57.0,3.0,,,21.441,24.674,30.891,0 days 02:19:40.390000,0 days 02:20:05.064000,0 days 02:20:35.955000,257.0,278.0,281.0,306.0,False,None,,False,AlphaTauri,0 days 02:19:18.919000,2023-06-18 19:20:18.925,1,14.0,False,,False,True,77.006,77.006
622,0 days 02:21:53.478000,TSU,22,0 days 00:01:17.553000,58.0,3.0,,,21.44,24.541,31.572,0 days 02:20:57.395000,0 days 02:21:21.936000,0 days 02:21:53.508000,258.0,281.0,285.0,310.0,False,None,,False,AlphaTauri,0 days 02:20:35.925000,2023-06-18 19:21:35.931,1,14.0,False,,False,True,77.553,77.553
623,0 days 02:23:11.077000,TSU,22,0 days 00:01:17.599000,59.0,3.0,,,22.281,24.566,30.752,0 days 02:22:15.789000,0 days 02:22:40.355000,0 days 02:23:11.107000,257.0,283.0,291.0,328.0,False,None,,False,AlphaTauri,0 days 02:21:53.478000,2023-06-18 19:22:53.484,1,14.0,False,,False,True,77.599,77.59899999999999
624,0 days 02:24:28.180000,TSU,22,0 days 00:01:17.103000,60.0,3.0,,,21.689,24.619,30.795,0 days 02:23:32.796000,0 days 02:23:57.415000,0 days 02:24:28.210000,258.0,282.0,285.0,312.0,False,None,,False,AlphaTauri,0 days 02:23:11.077000,2023-06-18 19:24:11.083,1,14.0,False,,False,True,77.103,77.10300000000001
625,0 days 02:25:45.121000,TSU,22,0 days 00:01:16.941000,61.0,3.0,,,21.564,24.592,30.785,0 days 02:24:49.774000,0 days 02:25:14.366000,0 days 02:25:45.151000,,282.0,284.0,312.0,False,None,,False,AlphaTauri,0 days 02:24:28.180000,2023-06-18 19:25:28.186,1,14.0,False,,False,True,76.941,76.941
626,0 days 02:27:02.129000,TSU,22,0 days 00:01:17.008000,62.0,3.0,,,21.53,24.548,30.93,0 days 02:26:06.681000,0 days 02:26:31.229000,0 days 02:27:02.159000,259.0,282.0,284.0,311.0,False,None,,False,AlphaTauri,0 days 02:25:45.121000,2023-06-18 19:26:45.127,1,14.0,False,,False,True,77.008,77.00800000000001
627,0 days 02:28:19.059000,TSU,22,0 days 00:01:16.930000,63.0,3.0,,,21.54,24.567,30.823,0 days 02:27:23.699000,0 days 02:27:48.266000,0 days 02:28:19.089000,257.0,281.0,284.0,311.0,False,None,,False,AlphaTauri,0 days 02:27:02.129000,2023-06-18 19:28:02.135,1,14.0,False,,False,True,76.93,76.93
628,0 days 02:29:36.202000,TSU,22,0 days 00:01:17.143000,64.0,3.0,,,21.723,24.553,30.867,0 days 02:28:40.812000,0 days 02:29:05.365000,0 days 02:29:36.232000,258.0,281.0,284.0,312.0,False,None,,False,AlphaTauri,0 days 02:28:19.059000,2023-06-18 19:29:19.065,1,14.0,False,,False,True,77.143,77.143
629,0 days 02:30:53.186000,TSU,22,0 days 00:01:16.984000,65.0,3.0,,,21.555,24.521,30.908,0 days 02:29:57.787000,0 days 02:30:22.308000,0 days 02:30:53.216000,,281.0,285.0,310.0,False,None,,False,AlphaTauri,0 days 02:29:36.202000,2023-06-18 19:30:36.208,1,14.0,False,,False,True,76.984,76.98400000000001
