,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
159,0 days 01:16:00.880000,ALO,14,0 days 00:01:23.104000,28.0,3.0,,,24.225,31.963,26.916,0 days 01:15:02.060000,0 days 01:15:34.023000,0 days 01:16:00.939000,271.0,179.0,290.0,287.0,False,MEDIUM,28.0,False,Alpine,0 days 01:14:37.776000,2021-05-02 14:44:37.786,1,6.0,False,,False,True,83.104,83.104
160,0 days 01:17:24.155000,ALO,14,0 days 00:01:23.275000,29.0,3.0,,,24.417,32.021,26.837,0 days 01:16:25.356000,0 days 01:16:57.377000,0 days 01:17:24.214000,269.0,186.0,291.0,286.0,False,MEDIUM,29.0,False,Alpine,0 days 01:16:00.880000,2021-05-02 14:46:00.890,1,6.0,True,TRACK LIMITS AT TURN 1,False,True,83.275,83.275
161,0 days 01:18:47.183000,ALO,14,0 days 00:01:23.028000,30.0,3.0,,,24.238,31.914,26.876,0 days 01:17:48.452000,0 days 01:18:20.366000,0 days 01:18:47.242000,270.0,184.0,290.0,287.0,False,MEDIUM,30.0,False,Alpine,0 days 01:17:24.155000,2021-05-02 14:47:24.165,1,6.0,False,,False,True,83.028,83.028
162,0 days 01:20:10.235000,ALO,14,0 days 00:01:23.052000,31.0,3.0,,,24.245,31.962,26.845,0 days 01:19:11.487000,0 days 01:19:43.449000,0 days 01:20:10.294000,,182.0,290.0,286.0,False,MEDIUM,31.0,False,Alpine,0 days 01:18:47.183000,2021-05-02 14:48:47.193,1,6.0,False,,False,True,83.052,83.05199999999999
163,0 days 01:21:33.227000,ALO,14,0 days 00:01:22.992000,32.0,3.0,,,24.279,31.972,26.741,0 days 01:20:34.573000,0 days 01:21:06.545000,0 days 01:21:33.286000,269.0,185.0,290.0,287.0,False,MEDIUM,32.0,False,Alpine,0 days 01:20:10.235000,2021-05-02 14:50:10.245,1,6.0,False,,False,True,82.992,82.992
164,0 days 01:22:56.079000,ALO,14,0 days 00:01:22.852000,33.0,3.0,,,24.182,31.919,26.751,0 days 01:21:57.468000,0 days 01:22:29.387000,0 days 01:22:56.138000,271.0,187.0,291.0,,False,MEDIUM,33.0,False,Alpine,0 days 01:21:33.227000,2021-05-02 14:51:33.237,1,6.0,False,,False,True,82.852,82.852
165,0 days 01:24:18.776000,ALO,14,0 days 00:01:22.697000,34.0,3.0,,,24.125,31.854,26.718,0 days 01:23:20.263000,0 days 01:23:52.117000,0 days 01:24:18.835000,,189.0,291.0,289.0,True,MEDIUM,34.0,False,Alpine,0 days 01:22:56.079000,2021-05-02 14:52:56.089,1,6.0,False,,False,True,82.697,82.697
166,0 days 01:25:41.598000,ALO,14,0 days 00:01:22.822000,35.0,3.0,,,24.101,31.879,26.842,0 days 01:24:42.936000,0 days 01:25:14.815000,0 days 01:25:41.657000,272.0,186.0,291.0,287.0,False,MEDIUM,35.0,False,Alpine,0 days 01:24:18.776000,2021-05-02 14:54:18.786,1,6.0,False,,False,True,82.822,82.822
167,0 days 01:27:04.870000,ALO,14,0 days 00:01:23.272000,36.0,3.0,,,24.51,31.978,26.784,0 days 01:26:06.167000,0 days 01:26:38.145000,0 days 01:27:04.929000,275.0,179.0,291.0,,False,MEDIUM,36.0,False,Alpine,0 days 01:25:41.598000,2021-05-02 14:55:41.608,1,6.0,False,,False,True,83.272,83.27199999999999
168,0 days 01:28:27.399000,ALO,14,0 days 00:01:22.529000,37.0,3.0,,,24.166,31.6,26.763,0 days 01:27:29.095000,0 days 01:28:00.695000,0 days 01:28:27.458000,269.0,188.0,292.0,288.0,True,MEDIUM,37.0,False,Alpine,0 days 01:27:04.870000,2021-05-02 14:57:04.880,1,6.0,False,,False,True,82.529,82.52900000000001
169,0 days 01:29:50.226000,ALO,14,0 days 00:01:22.827000,38.0,3.0,,,24.218,31.868,26.741,0 days 01:28:51.676000,0 days 01:29:23.544000,0 days 01:29:50.285000,272.0,187.0,291.0,290.0,False,MEDIUM,38.0,False,Alpine,0 days 01:28:27.399000,2021-05-02 14:58:27.409,1,6.0,False,,False,True,82.827,82.827
170,0 days 01:31:13.119000,ALO,14,0 days 00:01:22.893000,39.0,3.0,,,24.255,31.798,26.84,0 days 01:30:14.540000,0 days 01:30:46.338000,0 days 01:31:13.178000,270.0,187.0,291.0,286.0,False,MEDIUM,39.0,False,Alpine,0 days 01:29:50.226000,2021-05-02 14:59:50.236,1,6.0,False,,False,True,82.893,82.893
171,0 days 01:32:41.150000,ALO,14,0 days 00:01:28.031000,40.0,3.0,,0 days 01:32:38.250000,24.599,32.135,31.297,0 days 01:31:37.777000,0 days 01:32:09.912000,0 days 01:32:41.209000,,188.0,,288.0,False,MEDIUM,40.0,False,Alpine,0 days 01:31:13.119000,2021-05-02 15:01:13.129,1,6.0,True,TRACK LIMITS AT TURN 1,False,False,88.031,88.03099999999999
172,0 days 01:34:26.430000,ALO,14,0 days 00:01:45.280000,41.0,4.0,0 days 01:33:04.652000,,45.969,32.5,26.811,0 days 01:33:27.178000,0 days 01:33:59.678000,0 days 01:34:26.489000,267.0,189.0,288.0,,False,HARD,1.0,True,Alpine,0 days 01:32:41.150000,2021-05-02 15:02:41.160,1,11.0,False,,False,False,105.28,105.28
173,0 days 01:35:48.368000,ALO,14,0 days 00:01:21.938000,42.0,4.0,,,24.032,31.387,26.519,0 days 01:34:50.521000,0 days 01:35:21.908000,0 days 01:35:48.427000,270.0,193.0,296.0,285.0,True,HARD,2.0,True,Alpine,0 days 01:34:26.430000,2021-05-02 15:04:26.440,1,11.0,False,,False,True,81.938,81.93799999999999
174,0 days 01:37:11.827000,ALO,14,0 days 00:01:23.459000,43.0,4.0,,,24.026,32.46,26.973,0 days 01:36:12.453000,0 days 01:36:44.913000,0 days 01:37:11.886000,280.0,179.0,292.0,315.0,False,HARD,3.0,True,Alpine,0 days 01:35:48.368000,2021-05-02 15:05:48.378,1,11.0,False,,False,True,83.459,83.459
175,0 days 01:38:35.919000,ALO,14,0 days 00:01:24.092000,44.0,4.0,,,24.078,33.004,27.01,0 days 01:37:35.964000,0 days 01:38:08.968000,0 days 01:38:35.978000,273.0,180.0,291.0,289.0,False,HARD,4.0,True,Alpine,0 days 01:37:11.827000,2021-05-02 15:07:11.837,1,11.0,False,,False,True,84.092,84.092
176,0 days 01:39:58.194000,ALO,14,0 days 00:01:22.275000,45.0,4.0,,,24.277,31.458,26.54,0 days 01:39:00.255000,0 days 01:39:31.713000,0 days 01:39:58.253000,270.0,190.0,292.0,291.0,False,HARD,5.0,True,Alpine,0 days 01:38:35.919000,2021-05-02 15:08:35.929,1,11.0,False,,False,True,82.275,82.275
177,0 days 01:41:20.692000,ALO,14,0 days 00:01:22.498000,46.0,4.0,,,24.173,31.763,26.562,0 days 01:40:22.426000,0 days 01:40:54.189000,0 days 01:41:20.751000,272.0,188.0,290.0,287.0,False,HARD,6.0,True,Alpine,0 days 01:39:58.194000,2021-05-02 15:09:58.204,1,11.0,False,,False,True,82.498,82.498
178,0 days 01:42:43.027000,ALO,14,0 days 00:01:22.335000,47.0,4.0,,,24.305,31.488,26.542,0 days 01:41:45.056000,0 days 01:42:16.544000,0 days 01:42:43.086000,268.0,188.0,292.0,285.0,False,HARD,7.0,True,Alpine,0 days 01:41:20.692000,2021-05-02 15:11:20.702,1,11.0,False,,False,True,82.335,82.33500000000001
179,0 days 01:44:05.674000,ALO,14,0 days 00:01:22.647000,48.0,4.0,,,24.109,31.903,26.635,0 days 01:43:07.195000,0 days 01:43:39.098000,0 days 01:44:05.733000,274.0,183.0,307.0,289.0,False,HARD,8.0,True,Alpine,0 days 01:42:43.027000,2021-05-02 15:12:43.037,1,11.0,False,,False,True,82.647,82.647
180,0 days 01:45:27.701000,ALO,14,0 days 00:01:22.027000,49.0,4.0,,,23.737,31.676,26.614,0 days 01:44:29.470000,0 days 01:45:01.146000,0 days 01:45:27.760000,275.0,188.0,299.0,325.0,False,HARD,9.0,True,Alpine,0 days 01:44:05.674000,2021-05-02 15:14:05.684,1,10.0,False,,False,True,82.027,82.027
181,0 days 01:46:50.079000,ALO,14,0 days 00:01:22.378000,50.0,4.0,,,23.861,31.869,26.648,0 days 01:45:51.621000,0 days 01:46:23.490000,0 days 01:46:50.138000,280.0,189.0,298.0,311.0,False,HARD,10.0,True,Alpine,0 days 01:45:27.701000,2021-05-02 15:15:27.711,1,10.0,False,,False,True,82.378,82.378
182,0 days 01:48:12.335000,ALO,14,0 days 00:01:22.256000,51.0,4.0,,,23.77,31.769,26.717,0 days 01:47:13.908000,0 days 01:47:45.677000,0 days 01:48:12.394000,268.0,192.0,293.0,323.0,False,HARD,11.0,True,Alpine,0 days 01:46:50.079000,2021-05-02 15:16:50.089,1,9.0,False,,False,True,82.256,82.256
183,0 days 01:49:34.348000,ALO,14,0 days 00:01:22.013000,52.0,4.0,,,24.139,31.463,26.411,0 days 01:48:36.533000,0 days 01:49:07.996000,0 days 01:49:34.407000,269.0,193.0,293.0,286.0,False,HARD,12.0,True,Alpine,0 days 01:48:12.335000,2021-05-02 15:18:12.345,1,9.0,False,,False,True,82.013,82.013
184,0 days 01:50:56.498000,ALO,14,0 days 00:01:22.150000,53.0,4.0,,,23.9,31.464,26.786,0 days 01:49:58.307000,0 days 01:50:29.771000,0 days 01:50:56.557000,273.0,192.0,293.0,285.0,False,HARD,13.0,True,Alpine,0 days 01:49:34.348000,2021-05-02 15:19:34.358,1,9.0,False,,False,True,82.15,82.15
185,0 days 01:52:18.523000,ALO,14,0 days 00:01:22.025000,54.0,4.0,,,24.109,31.436,26.48,0 days 01:51:20.666000,0 days 01:51:52.102000,0 days 01:52:18.582000,269.0,191.0,295.0,288.0,False,HARD,14.0,True,Alpine,0 days 01:50:56.498000,2021-05-02 15:20:56.508,1,9.0,False,,False,True,82.025,82.025
186,0 days 01:53:40.690000,ALO,14,0 days 00:01:22.167000,55.0,4.0,,,24.046,31.659,26.462,0 days 01:52:42.628000,0 days 01:53:14.287000,0 days 01:53:40.749000,272.0,192.0,301.0,289.0,False,HARD,15.0,True,Alpine,0 days 01:52:18.523000,2021-05-02 15:22:18.533,1,9.0,False,,False,True,82.167,82.167
187,0 days 01:55:03.065000,ALO,14,0 days 00:01:22.375000,56.0,4.0,,,24.061,31.601,26.713,0 days 01:54:04.810000,0 days 01:54:36.411000,0 days 01:55:03.124000,,192.0,299.0,317.0,False,HARD,16.0,True,Alpine,0 days 01:53:40.690000,2021-05-02 15:23:40.700,1,9.0,False,,False,True,82.375,82.375
188,0 days 01:56:25.331000,ALO,14,0 days 00:01:22.266000,57.0,4.0,,,23.947,31.689,26.63,0 days 01:55:27.071000,0 days 01:55:58.760000,0 days 01:56:25.390000,281.0,189.0,302.0,316.0,False,HARD,17.0,True,Alpine,0 days 01:55:03.065000,2021-05-02 15:25:03.075,1,9.0,False,,False,True,82.266,82.26599999999999
189,0 days 01:57:47.439000,ALO,14,0 days 00:01:22.108000,58.0,4.0,,,23.719,31.611,26.778,0 days 01:56:49.109000,0 days 01:57:20.720000,0 days 01:57:47.498000,277.0,191.0,297.0,327.0,False,HARD,18.0,True,Alpine,0 days 01:56:25.331000,2021-05-02 15:26:25.341,1,8.0,False,,False,True,82.108,82.108
190,0 days 01:59:08.483000,ALO,14,0 days 00:01:21.044000,59.0,4.0,,,23.458,31.201,26.385,0 days 01:58:10.956000,0 days 01:58:42.157000,0 days 01:59:08.542000,272.0,188.0,288.0,308.0,True,HARD,19.0,True,Alpine,0 days 01:57:47.439000,2021-05-02 15:27:47.449,1,8.0,False,,False,True,81.044,81.044
191,0 days 02:00:29.705000,ALO,14,0 days 00:01:21.222000,60.0,4.0,,,23.885,31.152,26.185,0 days 01:59:32.427000,0 days 02:00:03.579000,0 days 02:00:29.764000,273.0,189.0,290.0,284.0,False,HARD,20.0,True,Alpine,0 days 01:59:08.483000,2021-05-02 15:29:08.493,1,8.0,False,,False,True,81.222,81.22200000000001
192,0 days 02:01:51.128000,ALO,14,0 days 00:01:21.423000,61.0,4.0,,,23.888,31.307,26.228,0 days 02:00:53.652000,0 days 02:01:24.959000,0 days 02:01:51.187000,270.0,191.0,291.0,,False,HARD,21.0,True,Alpine,0 days 02:00:29.705000,2021-05-02 15:30:29.715,1,8.0,False,,False,True,81.423,81.423
193,0 days 02:03:12.764000,ALO,14,0 days 00:01:21.636000,62.0,4.0,,,23.782,31.404,26.45,0 days 02:02:14.969000,0 days 02:02:46.373000,0 days 02:03:12.823000,273.0,193.0,291.0,,False,HARD,22.0,True,Alpine,0 days 02:01:51.128000,2021-05-02 15:31:51.138,1,8.0,False,,False,True,81.636,81.636
194,0 days 02:04:34.592000,ALO,14,0 days 00:01:21.828000,63.0,4.0,,,23.981,31.367,26.48,0 days 02:03:36.804000,0 days 02:04:08.171000,0 days 02:04:34.651000,271.0,193.0,289.0,283.0,False,HARD,23.0,True,Alpine,0 days 02:03:12.764000,2021-05-02 15:33:12.774,1,8.0,False,,False,True,81.828,81.828
195,0 days 02:05:56.322000,ALO,14,0 days 00:01:21.730000,64.0,4.0,,,23.827,31.358,26.545,0 days 02:04:58.478000,0 days 02:05:29.836000,0 days 02:05:56.381000,275.0,190.0,293.0,284.0,False,HARD,24.0,True,Alpine,0 days 02:04:34.592000,2021-05-02 15:34:34.602,1,8.0,False,,False,True,81.73,81.73
196,0 days 02:07:18.187000,ALO,14,0 days 00:01:21.865000,65.0,4.0,,,23.984,31.325,26.556,0 days 02:06:20.365000,0 days 02:06:51.690000,0 days 02:07:18.246000,280.0,189.0,304.0,288.0,False,HARD,25.0,True,Alpine,0 days 02:05:56.322000,2021-05-02 15:35:56.332,1,8.0,False,,False,True,81.865,81.865
197,0 days 02:08:39.219000,ALO,14,0 days 00:01:21.032000,66.0,4.0,,,23.347,31.283,26.402,0 days 02:07:41.593000,0 days 02:08:12.876000,0 days 02:08:39.278000,274.0,191.0,295.0,316.0,True,HARD,26.0,True,Alpine,0 days 02:07:18.187000,2021-05-02 15:37:18.197,1,8.0,False,,False,True,81.032,81.03200000000001
198,0 days 00:34:33.726000,LEC,16,0 days 00:01:30.736000,1.0,1.0,,,,34.126,27.653,,0 days 00:34:06.172000,0 days 00:34:33.937000,270.0,166.0,299.0,250.0,False,MEDIUM,6.0,False,Ferrari,0 days 00:33:02.841000,2021-05-02 14:03:02.851,1,8.0,False,,False,False,90.736,
199,0 days 00:36:26.419000,LEC,16,0 days 00:01:52.693000,2.0,1.0,,0 days 00:36:23.443000,25.241,47.179,40.273,0 days 00:34:59.022000,0 days 00:35:46.201000,0 days 00:36:26.474000,275.0,159.0,,313.0,False,MEDIUM,7.0,False,Ferrari,0 days 00:34:33.726000,2021-05-02 14:04:33.736,14,8.0,False,,False,False,112.693,112.69300000000001
200,0 days 00:38:47.602000,LEC,16,0 days 00:02:21.183000,3.0,2.0,0 days 00:36:44.971000,0 days 00:38:44.361000,50.311,42.815,48.057,0 days 00:37:16.785000,0 days 00:37:59.600000,0 days 00:38:47.657000,168.0,167.0,,,False,MEDIUM,8.0,False,Ferrari,0 days 00:36:26.419000,2021-05-02 14:06:26.429,4,8.0,False,,False,False,141.183,141.183
201,0 days 00:41:03.063000,LEC,16,0 days 00:02:15.461000,4.0,3.0,0 days 00:39:06.982000,,50.684,42.424,42.353,0 days 00:39:38.341000,0 days 00:40:20.765000,0 days 00:41:03.118000,121.0,136.0,199.0,,False,MEDIUM,9.0,False,Ferrari,0 days 00:38:47.602000,2021-05-02 14:08:47.612,4,8.0,False,,False,False,135.461,135.461
202,0 days 00:43:02.907000,LEC,16,0 days 00:01:59.844000,5.0,3.0,,,34.921,43.505,41.418,0 days 00:41:38.039000,0 days 00:42:21.544000,0 days 00:43:02.962000,105.0,161.0,250.0,192.0,True,MEDIUM,10.0,False,Ferrari,0 days 00:41:03.063000,2021-05-02 14:11:03.073,4,8.0,False,,False,False,119.844,119.844
203,0 days 00:45:06.495000,LEC,16,0 days 00:02:03.588000,6.0,3.0,,,34.873,43.769,44.946,0 days 00:43:37.835000,0 days 00:44:21.604000,0 days 00:45:06.550000,129.0,146.0,258.0,264.0,False,MEDIUM,11.0,False,Ferrari,0 days 00:43:02.907000,2021-05-02 14:13:02.917,41,8.0,False,,False,False,123.588,123.588
204,0 days 00:46:34.638000,LEC,16,0 days 00:01:28.143000,7.0,3.0,,,26.84,33.986,27.317,0 days 00:45:33.390000,0 days 00:46:07.376000,0 days 00:46:34.693000,276.0,179.0,291.0,312.0,True,MEDIUM,12.0,False,Ferrari,0 days 00:45:06.495000,2021-05-02 14:15:06.505,1,7.0,False,,False,True,88.143,88.143
205,0 days 00:47:59.286000,LEC,16,0 days 00:01:24.648000,8.0,3.0,,,24.695,32.778,27.175,0 days 00:46:59.388000,0 days 00:47:32.166000,0 days 00:47:59.341000,275.0,180.0,292.0,304.0,True,MEDIUM,13.0,False,Ferrari,0 days 00:46:34.638000,2021-05-02 14:16:34.648,1,7.0,False,,False,True,84.648,84.648
206,0 days 00:49:23.750000,LEC,16,0 days 00:01:24.464000,9.0,3.0,,,24.453,32.736,27.275,0 days 00:48:23.794000,0 days 00:48:56.530000,0 days 00:49:23.805000,278.0,178.0,293.0,301.0,True,MEDIUM,14.0,False,Ferrari,0 days 00:47:59.286000,2021-05-02 14:17:59.296,1,7.0,False,,False,True,84.464,84.464
207,0 days 00:50:47.974000,LEC,16,0 days 00:01:24.224000,10.0,3.0,,,24.475,32.574,27.175,0 days 00:49:48.280000,0 days 00:50:20.854000,0 days 00:50:48.029000,275.0,181.0,291.0,299.0,True,MEDIUM,15.0,False,Ferrari,0 days 00:49:23.750000,2021-05-02 14:19:23.760,1,7.0,False,,False,True,84.224,84.224
208,0 days 00:52:11.804000,LEC,16,0 days 00:01:23.830000,11.0,3.0,,,24.451,32.423,26.956,0 days 00:51:12.480000,0 days 00:51:44.903000,0 days 00:52:11.859000,273.0,182.0,290.0,,True,MEDIUM,16.0,False,Ferrari,0 days 00:50:47.974000,2021-05-02 14:20:47.984,1,7.0,False,,False,True,83.83,83.83
209,0 days 00:53:35.358000,LEC,16,0 days 00:01:23.554000,12.0,3.0,,,24.342,32.292,26.92,0 days 00:52:36.201000,0 days 00:53:08.493000,0 days 00:53:35.413000,,182.0,292.0,302.0,True,MEDIUM,17.0,False,Ferrari,0 days 00:52:11.804000,2021-05-02 14:22:11.814,1,7.0,False,,False,True,83.554,83.554
210,0 days 00:54:59.118000,LEC,16,0 days 00:01:23.760000,13.0,3.0,,,24.437,32.322,27.001,0 days 00:53:59.850000,0 days 00:54:32.172000,0 days 00:54:59.173000,,182.0,290.0,294.0,False,MEDIUM,18.0,False,Ferrari,0 days 00:53:35.358000,2021-05-02 14:23:35.368,1,7.0,False,,False,True,83.76,83.76
211,0 days 00:56:22.911000,LEC,16,0 days 00:01:23.793000,14.0,3.0,,,24.438,32.224,27.131,0 days 00:55:23.611000,0 days 00:55:55.835000,0 days 00:56:22.966000,272.0,183.0,291.0,297.0,False,MEDIUM,19.0,False,Ferrari,0 days 00:54:59.118000,2021-05-02 14:24:59.128,1,7.0,False,,False,True,83.793,83.79299999999999
212,0 days 00:57:46.765000,LEC,16,0 days 00:01:23.854000,15.0,3.0,,,24.406,32.301,27.147,0 days 00:56:47.372000,0 days 00:57:19.673000,0 days 00:57:46.820000,273.0,182.0,291.0,,False,MEDIUM,20.0,False,Ferrari,0 days 00:56:22.911000,2021-05-02 14:26:22.921,1,7.0,False,,False,True,83.854,83.854
213,0 days 00:59:10.588000,LEC,16,0 days 00:01:23.823000,16.0,3.0,,,24.431,32.341,27.051,0 days 00:58:11.251000,0 days 00:58:43.592000,0 days 00:59:10.643000,277.0,180.0,291.0,298.0,False,MEDIUM,21.0,False,Ferrari,0 days 00:57:46.765000,2021-05-02 14:27:46.775,1,7.0,False,,False,True,83.823,83.82300000000001
214,0 days 01:00:34.470000,LEC,16,0 days 00:01:23.882000,17.0,3.0,,,24.336,32.558,26.988,0 days 00:59:34.979000,0 days 01:00:07.537000,0 days 01:00:34.525000,275.0,179.0,290.0,300.0,False,MEDIUM,22.0,False,Ferrari,0 days 00:59:10.588000,2021-05-02 14:29:10.598,1,7.0,False,,False,True,83.882,83.882
215,0 days 01:01:58.212000,LEC,16,0 days 00:01:23.742000,18.0,3.0,,,24.528,32.284,26.93,0 days 01:00:59.053000,0 days 01:01:31.337000,0 days 01:01:58.267000,274.0,180.0,290.0,298.0,False,MEDIUM,23.0,False,Ferrari,0 days 01:00:34.470000,2021-05-02 14:30:34.480,1,7.0,False,,False,True,83.742,83.74199999999999
216,0 days 01:03:22.326000,LEC,16,0 days 00:01:24.114000,19.0,3.0,,,24.555,32.455,27.104,0 days 01:02:22.822000,0 days 01:02:55.277000,0 days 01:03:22.381000,,173.0,289.0,295.0,False,MEDIUM,24.0,False,Ferrari,0 days 01:01:58.212000,2021-05-02 14:31:58.222,1,7.0,False,,False,True,84.114,84.114
217,0 days 01:04:46.343000,LEC,16,0 days 00:01:24.017000,20.0,3.0,,,24.441,32.424,27.152,0 days 01:03:46.822000,0 days 01:04:19.246000,0 days 01:04:46.398000,275.0,182.0,289.0,296.0,False,MEDIUM,25.0,False,Ferrari,0 days 01:03:22.326000,2021-05-02 14:33:22.336,1,7.0,False,,False,True,84.017,84.017
218,0 days 01:06:10.262000,LEC,16,0 days 00:01:23.919000,21.0,3.0,,,24.519,32.396,27.004,0 days 01:05:10.917000,0 days 01:05:43.313000,0 days 01:06:10.317000,273.0,181.0,287.0,293.0,False,MEDIUM,26.0,False,Ferrari,0 days 01:04:46.343000,2021-05-02 14:34:46.353,1,6.0,False,,False,True,83.919,83.919
219,0 days 01:07:33.794000,LEC,16,0 days 00:01:23.532000,22.0,3.0,,,24.533,32.178,26.821,0 days 01:06:34.850000,0 days 01:07:07.028000,0 days 01:07:33.849000,272.0,185.0,286.0,292.0,True,MEDIUM,27.0,False,Ferrari,0 days 01:06:10.262000,2021-05-02 14:36:10.272,1,6.0,False,,False,True,83.532,83.532
220,0 days 01:08:57.247000,LEC,16,0 days 00:01:23.453000,23.0,3.0,,,24.501,32.092,26.86,0 days 01:07:58.350000,0 days 01:08:30.442000,0 days 01:08:57.302000,273.0,182.0,286.0,291.0,True,MEDIUM,28.0,False,Ferrari,0 days 01:07:33.794000,2021-05-02 14:37:33.804,1,5.0,False,,False,True,83.453,83.453
221,0 days 01:10:20.679000,LEC,16,0 days 00:01:23.432000,24.0,3.0,,,24.383,32.041,27.008,0 days 01:09:21.685000,0 days 01:09:53.726000,0 days 01:10:20.734000,,179.0,285.0,292.0,True,MEDIUM,29.0,False,Ferrari,0 days 01:08:57.247000,2021-05-02 14:38:57.257,1,5.0,False,,False,True,83.432,83.43199999999999
222,0 days 01:11:47.993000,LEC,16,0 days 00:01:27.314000,25.0,3.0,,0 days 01:11:45.058000,24.495,32.17,30.649,0 days 01:10:45.229000,0 days 01:11:17.399000,0 days 01:11:48.048000,,185.0,,290.0,False,MEDIUM,30.0,False,Ferrari,0 days 01:10:20.679000,2021-05-02 14:40:20.689,1,5.0,False,,False,False,87.314,87.31400000000001
223,0 days 01:13:33.756000,LEC,16,0 days 00:01:45.763000,26.0,4.0,0 days 01:12:13.234000,,46.932,32.205,26.626,0 days 01:12:34.980000,0 days 01:13:07.185000,0 days 01:13:33.811000,269.0,185.0,287.0,,False,HARD,1.0,True,Ferrari,0 days 01:11:47.993000,2021-05-02 14:41:48.003,1,10.0,False,,False,False,105.763,105.763
224,0 days 01:14:56.567000,LEC,16,0 days 00:01:22.811000,27.0,4.0,,,24.214,31.95,26.647,0 days 01:13:58.025000,0 days 01:14:29.975000,0 days 01:14:56.622000,273.0,184.0,289.0,295.0,True,HARD,2.0,True,Ferrari,0 days 01:13:33.756000,2021-05-02 14:43:33.766,1,10.0,False,,False,True,82.811,82.811
225,0 days 01:16:19.615000,LEC,16,0 days 00:01:23.048000,28.0,4.0,,,24.582,31.93,26.536,0 days 01:15:21.204000,0 days 01:15:53.134000,0 days 01:16:19.670000,,185.0,288.0,294.0,False,HARD,3.0,True,Ferrari,0 days 01:14:56.567000,2021-05-02 14:44:56.577,1,10.0,False,,False,True,83.048,83.048
226,0 days 01:17:42.503000,LEC,16,0 days 00:01:22.888000,29.0,4.0,,,24.256,31.944,26.688,0 days 01:16:43.926000,0 days 01:17:15.870000,0 days 01:17:42.558000,275.0,185.0,289.0,,False,HARD,4.0,True,Ferrari,0 days 01:16:19.615000,2021-05-02 14:46:19.625,1,10.0,False,,False,True,82.888,82.888
227,0 days 01:19:05.184000,LEC,16,0 days 00:01:22.681000,30.0,4.0,,,24.104,31.941,26.636,0 days 01:18:06.662000,0 days 01:18:38.603000,0 days 01:19:05.239000,274.0,186.0,290.0,296.0,True,HARD,5.0,True,Ferrari,0 days 01:17:42.503000,2021-05-02 14:47:42.513,1,10.0,False,,False,True,82.681,82.681
228,0 days 01:20:28.072000,LEC,16,0 days 00:01:22.888000,31.0,4.0,,,24.146,31.952,26.79,0 days 01:19:29.385000,0 days 01:20:01.337000,0 days 01:20:28.127000,,183.0,292.0,298.0,False,HARD,6.0,True,Ferrari,0 days 01:19:05.184000,2021-05-02 14:49:05.194,1,10.0,False,,False,True,82.888,82.888
229,0 days 01:21:51.264000,LEC,16,0 days 00:01:23.192000,32.0,4.0,,,24.474,32.118,26.6,0 days 01:20:52.601000,0 days 01:21:24.719000,0 days 01:21:51.319000,,183.0,292.0,299.0,False,HARD,7.0,True,Ferrari,0 days 01:20:28.072000,2021-05-02 14:50:28.082,1,10.0,False,,False,True,83.192,83.19200000000001
230,0 days 01:23:14.290000,LEC,16,0 days 00:01:23.026000,33.0,4.0,,,24.293,32.077,26.656,0 days 01:22:15.612000,0 days 01:22:47.689000,0 days 01:23:14.345000,,185.0,292.0,,False,HARD,8.0,True,Ferrari,0 days 01:21:51.264000,2021-05-02 14:51:51.274,1,10.0,False,,False,True,83.026,83.026
231,0 days 01:24:36.838000,LEC,16,0 days 00:01:22.548000,34.0,4.0,,,24.079,31.856,26.613,0 days 01:23:38.424000,0 days 01:24:10.280000,0 days 01:24:36.893000,276.0,184.0,294.0,300.0,True,HARD,9.0,True,Ferrari,0 days 01:23:14.290000,2021-05-02 14:53:14.300,1,10.0,False,,False,True,82.548,82.548
232,0 days 01:25:59.926000,LEC,16,0 days 00:01:23.088000,35.0,4.0,,,24.302,32.109,26.677,0 days 01:25:01.195000,0 days 01:25:33.304000,0 days 01:25:59.981000,275.0,185.0,293.0,301.0,False,HARD,10.0,True,Ferrari,0 days 01:24:36.838000,2021-05-02 14:54:36.848,1,10.0,False,,False,True,83.088,83.088
233,0 days 01:27:22.916000,LEC,16,0 days 00:01:22.990000,36.0,4.0,,,24.078,32.199,26.713,0 days 01:26:24.059000,0 days 01:26:56.258000,0 days 01:27:22.971000,283.0,184.0,296.0,316.0,False,HARD,11.0,True,Ferrari,0 days 01:25:59.926000,2021-05-02 14:55:59.936,1,10.0,False,,False,True,82.99,82.99000000000001
234,0 days 01:28:45.625000,LEC,16,0 days 00:01:22.709000,37.0,4.0,,,24.288,31.935,26.486,0 days 01:27:47.259000,0 days 01:28:19.194000,0 days 01:28:45.680000,280.0,186.0,291.0,318.0,False,HARD,12.0,True,Ferrari,0 days 01:27:22.916000,2021-05-02 14:57:22.926,1,9.0,False,,False,True,82.709,82.709
