,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
163,0 days 01:20:05.965000,LEC,16,0 days 00:01:38.893000,14.0,2.0,,,28.584,33.386,36.923,0 days 01:18:55.699000,0 days 01:19:29.085000,0 days 01:20:06.008000,176.0,208.0,317.0,300.0,False,HARD,5.0,True,Ferrari,0 days 01:18:27.072000,2024-11-24 06:25:40.122,1,6.0,False,,False,True,98.893,98.893
164,0 days 01:21:44.202000,LEC,16,0 days 00:01:38.237000,15.0,2.0,,,28.399,33.073,36.765,0 days 01:20:34.407000,0 days 01:21:07.480000,0 days 01:21:44.245000,177.0,207.0,319.0,314.0,True,HARD,6.0,True,Ferrari,0 days 01:20:05.965000,2024-11-24 06:27:19.015,1,5.0,False,,False,True,98.237,98.237
165,0 days 01:23:22.518000,LEC,16,0 days 00:01:38.316000,16.0,2.0,,,28.208,33.388,36.72,0 days 01:22:12.453000,0 days 01:22:45.841000,0 days 01:23:22.561000,176.0,207.0,327.0,298.0,False,HARD,7.0,True,Ferrari,0 days 01:21:44.202000,2024-11-24 06:28:57.252,1,5.0,False,,False,True,98.316,98.316
166,0 days 01:25:02.005000,LEC,16,0 days 00:01:39.487000,17.0,2.0,,,28.748,33.94,36.799,0 days 01:23:51.309000,0 days 01:24:25.249000,0 days 01:25:02.048000,179.0,203.0,321.0,313.0,False,HARD,8.0,True,Ferrari,0 days 01:23:22.518000,2024-11-24 06:30:35.568,1,4.0,False,,False,True,99.487,99.487
167,0 days 01:26:40.256000,LEC,16,0 days 00:01:38.251000,18.0,2.0,,,28.411,33.228,36.612,0 days 01:25:30.459000,0 days 01:26:03.687000,0 days 01:26:40.299000,176.0,209.0,319.0,326.0,False,HARD,9.0,True,Ferrari,0 days 01:25:02.005000,2024-11-24 06:32:15.055,1,4.0,False,,False,True,98.251,98.251
168,0 days 01:28:18.234000,LEC,16,0 days 00:01:37.978000,19.0,2.0,,,28.135,33.199,36.644,0 days 01:27:08.434000,0 days 01:27:41.633000,0 days 01:28:18.277000,178.0,209.0,320.0,324.0,True,HARD,10.0,True,Ferrari,0 days 01:26:40.256000,2024-11-24 06:33:53.306,1,4.0,False,,False,True,97.978,97.97800000000001
169,0 days 01:29:55.529000,LEC,16,0 days 00:01:37.295000,20.0,2.0,,,27.927,32.883,36.485,0 days 01:28:46.204000,0 days 01:29:19.087000,0 days 01:29:55.572000,177.0,208.0,320.0,326.0,True,HARD,11.0,True,Ferrari,0 days 01:28:18.234000,2024-11-24 06:35:31.284,1,4.0,False,,False,True,97.295,97.295
170,0 days 01:31:32.977000,LEC,16,0 days 00:01:37.448000,21.0,2.0,,,27.955,32.711,36.782,0 days 01:30:23.527000,0 days 01:30:56.238000,0 days 01:31:33.020000,180.0,210.0,318.0,319.0,False,HARD,12.0,True,Ferrari,0 days 01:29:55.529000,2024-11-24 06:37:08.579,1,4.0,False,,False,True,97.448,97.448
171,0 days 01:33:10.107000,LEC,16,0 days 00:01:37.130000,22.0,2.0,,,27.891,32.783,36.456,0 days 01:32:00.911000,0 days 01:32:33.694000,0 days 01:33:10.150000,181.0,210.0,319.0,320.0,True,HARD,13.0,True,Ferrari,0 days 01:31:32.977000,2024-11-24 06:38:46.027,1,4.0,False,,False,True,97.13,97.13
172,0 days 01:34:47.284000,LEC,16,0 days 00:01:37.177000,23.0,2.0,,,27.898,32.869,36.41,0 days 01:33:38.048000,0 days 01:34:10.917000,0 days 01:34:47.327000,178.0,209.0,318.0,323.0,False,HARD,14.0,True,Ferrari,0 days 01:33:10.107000,2024-11-24 06:40:23.157,1,4.0,False,,False,True,97.177,97.17699999999999
173,0 days 01:36:24.540000,LEC,16,0 days 00:01:37.256000,24.0,2.0,,,27.89,32.926,36.44,0 days 01:35:15.217000,0 days 01:35:48.143000,0 days 01:36:24.583000,180.0,210.0,320.0,332.0,False,HARD,15.0,True,Ferrari,0 days 01:34:47.284000,2024-11-24 06:42:00.334,1,4.0,False,,False,True,97.256,97.256
174,0 days 01:38:01.831000,LEC,16,0 days 00:01:37.291000,25.0,2.0,,,28.0,32.958,36.333,0 days 01:36:52.583000,0 days 01:37:25.541000,0 days 01:38:01.874000,,209.0,321.0,307.0,False,HARD,16.0,True,Ferrari,0 days 01:36:24.540000,2024-11-24 06:43:37.590,1,4.0,False,,False,True,97.291,97.291
175,0 days 01:39:39.764000,LEC,16,0 days 00:01:37.933000,26.0,2.0,,,28.128,33.135,36.67,0 days 01:38:30.002000,0 days 01:39:03.137000,0 days 01:39:39.807000,,210.0,321.0,312.0,False,HARD,17.0,True,Ferrari,0 days 01:38:01.831000,2024-11-24 06:45:14.881,1,4.0,False,,False,True,97.933,97.93299999999999
176,0 days 01:41:18.462000,LEC,16,0 days 00:01:38.698000,27.0,2.0,,,28.635,33.365,36.698,0 days 01:40:08.442000,0 days 01:40:41.807000,0 days 01:41:18.505000,181.0,205.0,315.0,299.0,False,HARD,18.0,True,Ferrari,0 days 01:39:39.764000,2024-11-24 06:46:52.814,1,2.0,False,,False,True,98.698,98.69800000000001
177,0 days 01:42:56.532000,LEC,16,0 days 00:01:38.070000,28.0,2.0,,,28.158,33.224,36.688,0 days 01:41:46.663000,0 days 01:42:19.887000,0 days 01:42:56.575000,174.0,209.0,316.0,319.0,False,HARD,19.0,True,Ferrari,0 days 01:41:18.462000,2024-11-24 06:48:31.512,1,2.0,False,,False,True,98.07,98.07
178,0 days 01:44:34.482000,LEC,16,0 days 00:01:37.950000,29.0,2.0,,,28.138,33.095,36.717,0 days 01:43:24.713000,0 days 01:43:57.808000,0 days 01:44:34.525000,179.0,209.0,318.0,317.0,False,HARD,20.0,True,Ferrari,0 days 01:42:56.532000,2024-11-24 06:50:09.582,1,2.0,False,,False,True,97.95,97.95
179,0 days 01:46:12.940000,LEC,16,0 days 00:01:38.458000,30.0,2.0,,,28.234,33.401,36.823,0 days 01:45:02.759000,0 days 01:45:36.160000,0 days 01:46:12.983000,180.0,206.0,318.0,318.0,False,HARD,21.0,True,Ferrari,0 days 01:44:34.482000,2024-11-24 06:51:47.532,1,2.0,False,,False,True,98.458,98.458
180,0 days 01:47:55.908000,LEC,16,0 days 00:01:42.968000,31.0,2.0,,0 days 01:47:53.388000,28.237,33.272,41.459,0 days 01:46:41.220000,0 days 01:47:14.492000,0 days 01:47:55.951000,177.0,210.0,,315.0,False,HARD,22.0,True,Ferrari,0 days 01:46:12.940000,2024-11-24 06:53:25.990,1,2.0,False,,False,False,102.968,102.968
181,0 days 01:49:50.922000,LEC,16,0 days 00:01:55.014000,32.0,3.0,0 days 01:48:15,,44.857,33.523,36.634,0 days 01:48:40.808000,0 days 01:49:14.331000,0 days 01:49:50.965000,172.0,207.0,322.0,303.0,False,HARD,1.0,True,Ferrari,0 days 01:47:55.908000,2024-11-24 06:55:08.958,1,5.0,False,,False,False,115.014,115.014
182,0 days 01:51:28.939000,LEC,16,0 days 00:01:38.017000,33.0,3.0,,,28.297,33.043,36.677,0 days 01:50:19.262000,0 days 01:50:52.305000,0 days 01:51:28.982000,178.0,209.0,321.0,314.0,False,HARD,2.0,True,Ferrari,0 days 01:49:50.922000,2024-11-24 06:57:03.972,1,5.0,False,,False,True,98.017,98.017
183,0 days 01:53:06.020000,LEC,16,0 days 00:01:37.081000,34.0,3.0,,,27.838,32.912,36.331,0 days 01:51:56.820000,0 days 01:52:29.732000,0 days 01:53:06.063000,181.0,208.0,323.0,325.0,True,HARD,3.0,True,Ferrari,0 days 01:51:28.939000,2024-11-24 06:58:41.989,1,5.0,False,,False,True,97.081,97.081
184,0 days 01:54:42.501000,LEC,16,0 days 00:01:36.481000,35.0,3.0,,,27.739,32.571,36.171,0 days 01:53:33.802000,0 days 01:54:06.373000,0 days 01:54:42.544000,180.0,212.0,324.0,325.0,True,HARD,4.0,True,Ferrari,0 days 01:53:06.020000,2024-11-24 07:00:19.070,1,5.0,False,,False,True,96.481,96.481
185,0 days 01:56:18.786000,LEC,16,0 days 00:01:36.285000,36.0,3.0,,,27.637,32.515,36.133,0 days 01:55:10.181000,0 days 01:55:42.696000,0 days 01:56:18.829000,182.0,212.0,324.0,322.0,True,HARD,5.0,True,Ferrari,0 days 01:54:42.501000,2024-11-24 07:01:55.551,1,5.0,False,,False,True,96.285,96.285
186,0 days 01:57:54.963000,LEC,16,0 days 00:01:36.177000,37.0,3.0,,,27.734,32.485,35.958,0 days 01:56:46.563000,0 days 01:57:19.048000,0 days 01:57:55.006000,179.0,212.0,328.0,324.0,True,HARD,6.0,True,Ferrari,0 days 01:56:18.786000,2024-11-24 07:03:31.836,1,5.0,False,,False,True,96.177,96.17699999999999
187,0 days 01:59:31.042000,LEC,16,0 days 00:01:36.079000,38.0,3.0,,,27.562,32.399,36.118,0 days 01:58:22.568000,0 days 01:58:54.967000,0 days 01:59:31.085000,182.0,212.0,324.0,324.0,True,HARD,7.0,True,Ferrari,0 days 01:57:54.963000,2024-11-24 07:05:08.013,1,5.0,False,,False,True,96.079,96.07900000000001
188,0 days 02:01:07.144000,LEC,16,0 days 00:01:36.102000,39.0,3.0,,,27.811,32.295,35.996,0 days 01:59:58.896000,0 days 02:00:31.191000,0 days 02:01:07.187000,,211.0,324.0,328.0,False,HARD,8.0,True,Ferrari,0 days 01:59:31.042000,2024-11-24 07:06:44.092,1,5.0,False,,False,True,96.102,96.102
189,0 days 02:02:42.818000,LEC,16,0 days 00:01:35.674000,40.0,3.0,,,27.381,32.254,36.039,0 days 02:01:34.568000,0 days 02:02:06.822000,0 days 02:02:42.861000,184.0,214.0,323.0,307.0,True,HARD,9.0,True,Ferrari,0 days 02:01:07.144000,2024-11-24 07:08:20.194,1,5.0,False,,False,True,95.674,95.674
190,0 days 02:04:19.287000,LEC,16,0 days 00:01:36.469000,41.0,3.0,,,27.683,32.855,35.931,0 days 02:03:10.544000,0 days 02:03:43.399000,0 days 02:04:19.330000,182.0,211.0,327.0,323.0,False,HARD,10.0,True,Ferrari,0 days 02:02:42.818000,2024-11-24 07:09:55.868,1,5.0,False,,False,True,96.469,96.469
191,0 days 02:05:56.160000,LEC,16,0 days 00:01:36.873000,42.0,3.0,,,28.161,32.722,35.99,0 days 02:04:47.491000,0 days 02:05:20.213000,0 days 02:05:56.203000,,212.0,326.0,320.0,False,HARD,11.0,True,Ferrari,0 days 02:04:19.287000,2024-11-24 07:11:32.337,1,5.0,False,,False,True,96.873,96.873
192,0 days 02:07:32.215000,LEC,16,0 days 00:01:36.055000,43.0,3.0,,,27.758,32.518,35.779,0 days 02:06:23.961000,0 days 02:06:56.479000,0 days 02:07:32.258000,180.0,212.0,329.0,324.0,False,HARD,12.0,True,Ferrari,0 days 02:05:56.160000,2024-11-24 07:13:09.210,1,5.0,False,,False,True,96.055,96.055
193,0 days 02:09:08.758000,LEC,16,0 days 00:01:36.543000,44.0,3.0,,,27.85,32.602,36.091,0 days 02:08:00.108000,0 days 02:08:32.710000,0 days 02:09:08.801000,183.0,213.0,327.0,324.0,False,HARD,13.0,True,Ferrari,0 days 02:07:32.215000,2024-11-24 07:14:45.265,1,5.0,False,,False,True,96.543,96.543
194,0 days 02:10:44.789000,LEC,16,0 days 00:01:36.031000,45.0,3.0,,,27.647,31.964,35.91,0 days 02:09:36.448000,0 days 02:10:08.412000,0 days 02:10:44.322000,182.0,211.0,328.0,324.0,False,HARD,14.0,True,Ferrari,0 days 02:09:08.758000,2024-11-24 07:16:21.808,1,5.0,False,,False,False,96.031,95.52099999999999
195,0 days 02:12:21.122000,LEC,16,0 days 00:01:36.333000,46.0,3.0,,,28.033,31.943,35.846,0 days 02:11:12.865000,0 days 02:11:44.808000,0 days 02:12:20.654000,183.0,211.0,325.0,345.0,False,HARD,15.0,True,Ferrari,0 days 02:10:44.789000,2024-11-24 07:17:57.839,1,4.0,False,,False,False,96.333,95.822
196,0 days 02:13:57.176000,LEC,16,0 days 00:01:36.054000,47.0,3.0,,,27.445,32.276,36.333,0 days 02:12:48.610000,0 days 02:13:20.886000,0 days 02:13:57.219000,,213.0,321.0,322.0,False,HARD,16.0,True,Ferrari,0 days 02:12:21.122000,2024-11-24 07:19:34.172,1,4.0,False,,False,True,96.054,96.054
197,0 days 02:15:33.241000,LEC,16,0 days 00:01:36.065000,48.0,3.0,,,27.54,32.327,36.198,0 days 02:14:24.759000,0 days 02:14:57.086000,0 days 02:15:33.284000,,210.0,324.0,324.0,False,HARD,17.0,True,Ferrari,0 days 02:13:57.176000,2024-11-24 07:21:10.226,1,4.0,False,,False,True,96.065,96.065
198,0 days 02:17:09.812000,LEC,16,0 days 00:01:36.571000,49.0,3.0,,,27.682,32.602,36.287,0 days 02:16:00.966000,0 days 02:16:33.568000,0 days 02:17:09.855000,,210.0,323.0,329.0,False,HARD,18.0,True,Ferrari,0 days 02:15:33.241000,2024-11-24 07:22:46.291,1,4.0,False,,False,True,96.571,96.571
199,0 days 02:18:47.030000,LEC,16,0 days 00:01:37.218000,50.0,3.0,,,27.645,33.291,36.282,0 days 02:17:37.500000,0 days 02:18:10.791000,0 days 02:18:47.073000,,212.0,327.0,328.0,False,HARD,19.0,True,Ferrari,0 days 02:17:09.812000,2024-11-24 07:24:22.862,1,4.0,True,TRACK LIMITS AT TURN 8 LAP 50 ,False,True,97.218,97.21799999999999
200,0 days 00:58:12.695000,VER,1,0 days 00:01:45.917000,1.0,1.0,,,,34.022,37.425,,0 days 00:57:35.935000,0 days 00:58:13.330000,173.0,204.0,320.0,269.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:56:26.961000,2024-11-24 06:03:40.011,1,5.0,False,,False,False,105.917,
201,0 days 00:59:52.556000,VER,1,0 days 00:01:39.861000,2.0,1.0,,,29.082,33.747,37.032,0 days 00:58:41.850000,0 days 00:59:15.597000,0 days 00:59:52.629000,177.0,205.0,323.0,276.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:58:12.695000,2024-11-24 06:05:25.745,1,5.0,False,,False,True,99.861,99.86099999999999
202,0 days 01:01:31.901000,VER,1,0 days 00:01:39.345000,3.0,1.0,,,28.787,33.51,37.048,0 days 01:00:21.416000,0 days 01:00:54.926000,0 days 01:01:31.974000,176.0,205.0,320.0,278.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:59:52.556000,2024-11-24 06:07:05.606,1,5.0,False,,False,True,99.345,99.345
203,0 days 01:03:10.614000,VER,1,0 days 00:01:38.713000,4.0,1.0,,,28.534,33.227,36.952,0 days 01:02:00.508000,0 days 01:02:33.735000,0 days 01:03:10.687000,177.0,205.0,312.0,298.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:01:31.901000,2024-11-24 06:08:44.951,1,4.0,False,,False,True,98.713,98.713
204,0 days 01:04:49.086000,VER,1,0 days 00:01:38.472000,5.0,1.0,,,28.26,32.914,37.298,0 days 01:03:38.947000,0 days 01:04:11.861000,0 days 01:04:49.159000,,204.0,317.0,288.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:03:10.614000,2024-11-24 06:10:23.664,1,4.0,False,,False,True,98.472,98.47200000000001
205,0 days 01:06:27.747000,VER,1,0 days 00:01:38.661000,6.0,1.0,,,28.399,33.201,37.061,0 days 01:05:17.558000,0 days 01:05:50.759000,0 days 01:06:27.820000,173.0,205.0,320.0,299.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:04:49.086000,2024-11-24 06:12:02.136,1,4.0,False,,False,True,98.661,98.661
206,0 days 01:08:06.653000,VER,1,0 days 00:01:38.906000,7.0,1.0,,,28.416,33.306,37.184,0 days 01:06:56.236000,0 days 01:07:29.542000,0 days 01:08:06.726000,177.0,204.0,322.0,298.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:06:27.747000,2024-11-24 06:13:40.797,1,4.0,False,,False,True,98.906,98.90599999999999
207,0 days 01:09:45.700000,VER,1,0 days 00:01:39.047000,8.0,1.0,,,28.37,33.78,36.897,0 days 01:08:35.096000,0 days 01:09:08.876000,0 days 01:09:45.773000,171.0,204.0,314.0,298.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:08:06.653000,2024-11-24 06:15:19.703,1,3.0,False,,False,True,99.047,99.047
208,0 days 01:11:25.490000,VER,1,0 days 00:01:39.790000,9.0,1.0,,,28.592,33.765,37.433,0 days 01:10:14.365000,0 days 01:10:48.130000,0 days 01:11:25.563000,174.0,204.0,313.0,293.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:09:45.700000,2024-11-24 06:16:58.750,1,3.0,False,,False,True,99.79,99.78999999999999
209,0 days 01:13:05.554000,VER,1,0 days 00:01:40.064000,10.0,1.0,,,28.569,34.393,37.102,0 days 01:11:54.132000,0 days 01:12:28.525000,0 days 01:13:05.627000,171.0,201.0,309.0,325.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:11:25.490000,2024-11-24 06:18:38.540,1,2.0,False,,False,True,100.064,100.064
210,0 days 01:14:49.905000,VER,1,0 days 00:01:44.351000,11.0,1.0,,0 days 01:14:47.367000,28.87,33.837,41.644,0 days 01:13:34.497000,0 days 01:14:08.334000,0 days 01:14:49.978000,168.0,205.0,,300.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:13:05.554000,2024-11-24 06:20:18.604,1,2.0,False,,False,False,104.351,104.351
211,0 days 01:16:44.923000,VER,1,0 days 00:01:55.018000,12.0,2.0,0 days 01:15:08.137000,,44.055,34.04,36.923,0 days 01:15:34.033000,0 days 01:16:08.073000,0 days 01:16:44.996000,174.0,205.0,316.0,314.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:14:49.905000,2024-11-24 06:22:02.955,1,5.0,False,,False,False,115.018,115.018
212,0 days 01:18:23.230000,VER,1,0 days 00:01:38.307000,13.0,2.0,,,28.313,32.988,37.006,0 days 01:17:13.309000,0 days 01:17:46.297000,0 days 01:18:23.303000,177.0,206.0,317.0,299.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:16:44.923000,2024-11-24 06:23:57.973,1,5.0,False,,False,True,98.307,98.307
213,0 days 01:20:01.606000,VER,1,0 days 00:01:38.376000,14.0,2.0,,,28.388,33.08,36.908,0 days 01:18:51.691000,0 days 01:19:24.771000,0 days 01:20:01.679000,178.0,207.0,319.0,299.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:18:23.230000,2024-11-24 06:25:36.280,1,3.0,False,,False,True,98.376,98.376
214,0 days 01:21:40.254000,VER,1,0 days 00:01:38.648000,15.0,2.0,,,28.255,33.435,36.958,0 days 01:20:29.934000,0 days 01:21:03.369000,0 days 01:21:40.327000,177.0,205.0,318.0,295.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:20:01.606000,2024-11-24 06:27:14.656,1,2.0,False,,False,True,98.648,98.648
215,0 days 01:23:18.817000,VER,1,0 days 00:01:38.563000,16.0,2.0,,,28.206,33.255,37.102,0 days 01:22:08.533000,0 days 01:22:41.788000,0 days 01:23:18.890000,175.0,207.0,318.0,308.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:21:40.254000,2024-11-24 06:28:53.304,1,2.0,False,,False,True,98.563,98.56299999999999
216,0 days 01:24:56.872000,VER,1,0 days 00:01:38.055000,17.0,2.0,,,27.967,33.041,37.047,0 days 01:23:46.857000,0 days 01:24:19.898000,0 days 01:24:56.945000,177.0,206.0,321.0,306.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:23:18.817000,2024-11-24 06:30:31.867,1,2.0,False,,False,True,98.055,98.05499999999999
217,0 days 01:26:34.828000,VER,1,0 days 00:01:37.956000,18.0,2.0,,,28.03,32.803,37.123,0 days 01:25:24.975000,0 days 01:25:57.778000,0 days 01:26:34.901000,178.0,206.0,317.0,304.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:24:56.872000,2024-11-24 06:32:09.922,1,2.0,False,,False,True,97.956,97.95599999999999
218,0 days 01:28:12.506000,VER,1,0 days 00:01:37.678000,19.0,2.0,,,28.04,32.763,36.875,0 days 01:27:02.941000,0 days 01:27:35.704000,0 days 01:28:12.579000,179.0,208.0,318.0,305.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:26:34.828000,2024-11-24 06:33:47.878,1,2.0,False,,False,True,97.678,97.678
219,0 days 01:29:50.352000,VER,1,0 days 00:01:37.846000,20.0,2.0,,,27.906,32.981,36.959,0 days 01:28:40.485000,0 days 01:29:13.466000,0 days 01:29:50.425000,,207.0,319.0,306.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:28:12.506000,2024-11-24 06:35:25.556,1,2.0,False,,False,True,97.846,97.846
220,0 days 01:31:27.942000,VER,1,0 days 00:01:37.590000,21.0,2.0,,,27.902,32.732,36.956,0 days 01:30:18.327000,0 days 01:30:51.059000,0 days 01:31:28.015000,180.0,208.0,319.0,311.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:29:50.352000,2024-11-24 06:37:03.402,1,2.0,False,,False,True,97.59,97.59
221,0 days 01:33:05.621000,VER,1,0 days 00:01:37.679000,22.0,2.0,,,27.902,32.843,36.934,,0 days 01:32:28.760000,0 days 01:33:05.694000,177.0,207.0,318.0,311.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:31:27.942000,2024-11-24 06:38:40.992,1,2.0,False,,False,True,97.679,97.679
222,0 days 01:34:43.145000,VER,1,0 days 00:01:37.524000,23.0,2.0,,,27.885,32.798,36.841,0 days 01:33:33.579000,0 days 01:34:06.377000,0 days 01:34:43.218000,180.0,207.0,317.0,314.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:33:05.621000,2024-11-24 06:40:18.671,1,2.0,False,,False,True,97.524,97.524
223,0 days 01:36:20.840000,VER,1,0 days 00:01:37.695000,24.0,2.0,,,27.859,32.862,36.974,0 days 01:35:11.077000,0 days 01:35:43.939000,0 days 01:36:20.913000,179.0,208.0,316.0,313.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:34:43.145000,2024-11-24 06:41:56.195,1,2.0,False,,False,True,97.695,97.695
224,0 days 01:37:58.878000,VER,1,0 days 00:01:38.038000,25.0,2.0,,,28.019,32.968,37.051,0 days 01:36:48.932000,0 days 01:37:21.900000,0 days 01:37:58.951000,181.0,206.0,317.0,302.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:36:20.840000,2024-11-24 06:43:33.890,1,2.0,False,,False,True,98.038,98.03800000000001
225,0 days 01:39:37.240000,VER,1,0 days 00:01:38.362000,26.0,2.0,,,28.083,33.165,37.114,0 days 01:38:27.034000,0 days 01:39:00.199000,0 days 01:39:37.313000,178.0,207.0,315.0,308.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:37:58.878000,2024-11-24 06:45:11.928,1,2.0,True,TRACK LIMITS AT TURN 8 LAP 26 ,False,True,98.362,98.362
226,0 days 01:41:20.348000,VER,1,0 days 00:01:43.108000,27.0,2.0,,0 days 01:41:17.910000,28.206,33.54,41.362,0 days 01:40:05.519000,0 days 01:40:39.059000,0 days 01:41:20.421000,,208.0,,305.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:39:37.240000,2024-11-24 06:46:50.290,1,3.0,False,,False,False,103.108,103.108
227,0 days 01:43:15.094000,VER,1,0 days 00:01:54.746000,28.0,3.0,0 days 01:41:40.199000,,44.89,32.986,36.87,0 days 01:42:05.311000,0 days 01:42:38.297000,0 days 01:43:15.167000,169.0,209.0,319.0,302.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:41:20.348000,2024-11-24 06:48:33.398,1,5.0,False,,False,False,114.746,114.74600000000001
228,0 days 01:44:52.480000,VER,1,0 days 00:01:37.386000,29.0,3.0,,,27.921,32.573,36.892,0 days 01:43:43.088000,0 days 01:44:15.661000,0 days 01:44:52.553000,181.0,209.0,317.0,303.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:43:15.094000,2024-11-24 06:50:28.144,1,4.0,False,,False,True,97.386,97.386
229,0 days 01:46:30.029000,VER,1,0 days 00:01:37.549000,30.0,3.0,,,28.033,32.597,36.919,0 days 01:45:20.586000,0 days 01:45:53.183000,0 days 01:46:30.102000,,209.0,317.0,304.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:44:52.480000,2024-11-24 06:52:05.530,1,3.0,False,,False,True,97.549,97.549
230,0 days 01:48:08.025000,VER,1,0 days 00:01:37.996000,31.0,3.0,,,27.861,32.81,37.325,0 days 01:46:57.963000,0 days 01:47:30.773000,0 days 01:48:08.098000,180.0,210.0,322.0,277.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:46:30.029000,2024-11-24 06:53:43.079,1,4.0,False,,False,True,97.996,97.99600000000001
231,0 days 01:49:45.739000,VER,1,0 days 00:01:37.714000,32.0,3.0,,,27.956,32.878,36.88,0 days 01:48:36.054000,0 days 01:49:08.932000,0 days 01:49:45.812000,,207.0,320.0,304.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:48:08.025000,2024-11-24 06:55:21.075,1,3.0,False,,False,True,97.714,97.714
232,0 days 01:51:23.318000,VER,1,0 days 00:01:37.579000,33.0,3.0,,,27.946,32.971,36.662,0 days 01:50:13.758000,0 days 01:50:46.729000,0 days 01:51:23.391000,179.0,209.0,320.0,309.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:49:45.739000,2024-11-24 06:56:58.789,1,3.0,False,,False,True,97.579,97.57900000000001
233,0 days 01:53:00.802000,VER,1,0 days 00:01:37.484000,34.0,3.0,,,27.885,32.85,36.749,0 days 01:51:51.276000,0 days 01:52:24.126000,0 days 01:53:00.875000,180.0,210.0,319.0,308.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:51:23.318000,2024-11-24 06:58:36.368,1,3.0,False,,False,True,97.484,97.48400000000001
234,0 days 01:54:38.045000,VER,1,0 days 00:01:37.243000,35.0,3.0,,,27.87,32.72,36.653,0 days 01:53:28.745000,0 days 01:54:01.465000,0 days 01:54:38.118000,177.0,209.0,318.0,305.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:53:00.802000,2024-11-24 07:00:13.852,1,3.0,False,,False,True,97.243,97.243
235,0 days 01:56:15.046000,VER,1,0 days 00:01:37.001000,36.0,3.0,,,27.769,32.715,36.517,0 days 01:55:05.887000,0 days 01:55:38.602000,0 days 01:56:15.119000,179.0,210.0,318.0,306.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:54:38.045000,2024-11-24 07:01:51.095,1,3.0,False,,False,True,97.001,97.001
236,0 days 01:57:51.766000,VER,1,0 days 00:01:36.720000,37.0,3.0,,,27.711,32.599,36.41,0 days 01:56:42.830000,0 days 01:57:15.429000,0 days 01:57:51.839000,178.0,211.0,320.0,310.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:56:15.046000,2024-11-24 07:03:28.096,1,3.0,False,,False,True,96.72,96.72
237,0 days 01:59:28.745000,VER,1,0 days 00:01:36.979000,38.0,3.0,,,27.736,32.713,36.53,0 days 01:58:19.575000,0 days 01:58:52.288000,0 days 01:59:28.818000,179.0,211.0,319.0,314.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:57:51.766000,2024-11-24 07:05:04.816,1,3.0,False,,False,True,96.979,96.979
238,0 days 02:01:05.089000,VER,1,0 days 00:01:36.344000,39.0,3.0,,,27.506,32.354,36.484,0 days 01:59:56.324000,0 days 02:00:28.678000,0 days 02:01:05.162000,181.0,211.0,319.0,312.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:59:28.745000,2024-11-24 07:06:41.795,1,3.0,False,,False,True,96.344,96.344
