,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
249,0 days 01:38:03.991000,STR,18,0 days 00:01:50.883000,23.0,1.0,,0 days 01:37:40.618000,29.824,30.144,50.915,0 days 01:36:42.957000,0 days 01:37:13.101000,0 days 01:38:04.016000,225.0,275.0,,,False,MEDIUM,23.0,True,Aston Martin,0 days 01:36:13.108000,2021-11-21 14:37:13.118,1,13.0,False,,False,False,110.883,110.88300000000001
250,0 days 01:39:37.484000,STR,18,0 days 00:01:33.493000,24.0,2.0,0 days 01:38:06.617000,,34.318,29.442,29.733,0 days 01:38:38.334000,0 days 01:39:07.776000,0 days 01:39:37.509000,222.0,274.0,295.0,220.0,False,HARD,1.0,True,Aston Martin,0 days 01:38:03.991000,2021-11-21 14:39:04.001,1,13.0,False,,False,False,93.493,93.493
251,0 days 01:41:06.086000,STR,18,0 days 00:01:28.602000,25.0,2.0,,,29.488,29.431,29.683,0 days 01:40:06.997000,0 days 01:40:36.428000,0 days 01:41:06.111000,229.0,274.0,298.0,294.0,True,HARD,2.0,True,Aston Martin,0 days 01:39:37.484000,2021-11-21 14:40:37.494,1,13.0,False,,False,True,88.602,88.602
252,0 days 01:42:34.683000,STR,18,0 days 00:01:28.597000,26.0,2.0,,,29.348,29.526,29.723,0 days 01:41:35.459000,0 days 01:42:04.985000,0 days 01:42:34.708000,230.0,277.0,300.0,303.0,True,HARD,3.0,True,Aston Martin,0 days 01:41:06.086000,2021-11-21 14:42:06.096,1,11.0,False,,False,True,88.597,88.597
253,0 days 01:44:03.483000,STR,18,0 days 00:01:28.800000,27.0,2.0,,,29.409,29.642,29.749,0 days 01:43:04.117000,0 days 01:43:33.759000,0 days 01:44:03.508000,229.0,277.0,300.0,305.0,False,HARD,4.0,True,Aston Martin,0 days 01:42:34.683000,2021-11-21 14:43:34.693,1,10.0,False,,False,True,88.8,88.8
254,0 days 01:45:32.227000,STR,18,0 days 00:01:28.744000,28.0,2.0,,,29.292,29.561,29.891,0 days 01:44:32.800000,0 days 01:45:02.361000,0 days 01:45:32.252000,228.0,276.0,303.0,304.0,False,HARD,5.0,True,Aston Martin,0 days 01:44:03.483000,2021-11-21 14:45:03.493,1,9.0,False,,False,True,88.744,88.744
255,0 days 01:47:00.826000,STR,18,0 days 00:01:28.599000,29.0,2.0,,,29.217,29.555,29.827,0 days 01:46:01.469000,0 days 01:46:31.024000,0 days 01:47:00.851000,229.0,278.0,302.0,309.0,False,HARD,6.0,True,Aston Martin,0 days 01:45:32.227000,2021-11-21 14:46:32.237,1,9.0,False,,False,True,88.599,88.599
256,0 days 01:48:29.512000,STR,18,0 days 00:01:28.686000,30.0,2.0,,,29.39,29.58,29.716,0 days 01:47:30.241000,0 days 01:47:59.821000,0 days 01:48:29.537000,,277.0,300.0,,False,HARD,7.0,True,Aston Martin,0 days 01:47:00.826000,2021-11-21 14:48:00.836,1,9.0,False,,False,True,88.686,88.686
257,0 days 01:49:58.081000,STR,18,0 days 00:01:28.569000,31.0,2.0,,,29.338,29.534,29.697,0 days 01:48:58.875000,0 days 01:49:28.409000,0 days 01:49:58.106000,230.0,276.0,299.0,305.0,True,HARD,8.0,True,Aston Martin,0 days 01:48:29.512000,2021-11-21 14:49:29.522,1,9.0,False,,False,True,88.569,88.569
258,0 days 01:51:26.529000,STR,18,0 days 00:01:28.448000,32.0,2.0,,,29.353,29.474,29.621,0 days 01:50:27.459000,0 days 01:50:56.933000,0 days 01:51:26.554000,231.0,277.0,299.0,304.0,True,HARD,9.0,True,Aston Martin,0 days 01:49:58.081000,2021-11-21 14:50:58.091,1,9.0,False,,False,True,88.448,88.448
259,0 days 01:52:55.317000,STR,18,0 days 00:01:28.788000,33.0,2.0,,,29.185,29.738,29.865,0 days 01:51:55.739000,0 days 01:52:25.477000,0 days 01:52:55.342000,232.0,278.0,300.0,305.0,False,HARD,10.0,True,Aston Martin,0 days 01:51:26.529000,2021-11-21 14:52:26.539,12,8.0,False,,False,True,88.788,88.788
260,0 days 01:54:23.194000,STR,18,0 days 00:01:27.877000,34.0,2.0,,,29.019,29.32,29.538,0 days 01:53:24.361000,0 days 01:53:53.681000,0 days 01:54:23.219000,233.0,278.0,299.0,,True,HARD,11.0,True,Aston Martin,0 days 01:52:55.317000,2021-11-21 14:53:55.327,1,8.0,False,,False,True,87.877,87.877
261,0 days 01:55:51.106000,STR,18,0 days 00:01:27.912000,35.0,2.0,,,28.972,29.404,29.536,0 days 01:54:52.191000,0 days 01:55:21.595000,0 days 01:55:51.131000,,279.0,301.0,,False,HARD,12.0,True,Aston Martin,0 days 01:54:23.194000,2021-11-21 14:55:23.204,1,7.0,False,,False,True,87.912,87.912
262,0 days 01:57:19.150000,STR,18,0 days 00:01:28.044000,36.0,2.0,,,29.032,29.543,29.469,0 days 01:56:20.163000,0 days 01:56:49.706000,0 days 01:57:19.175000,232.0,279.0,302.0,307.0,False,HARD,13.0,True,Aston Martin,0 days 01:55:51.106000,2021-11-21 14:56:51.116,1,7.0,False,,False,True,88.044,88.04400000000001
263,0 days 01:58:47.137000,STR,18,0 days 00:01:27.987000,37.0,2.0,,,29.003,29.423,29.561,0 days 01:57:48.178000,0 days 01:58:17.601000,0 days 01:58:47.162000,233.0,281.0,302.0,,False,HARD,14.0,True,Aston Martin,0 days 01:57:19.150000,2021-11-21 14:58:19.160,1,7.0,False,,False,True,87.987,87.987
264,0 days 02:00:15.723000,STR,18,0 days 00:01:28.586000,38.0,2.0,,,29.268,29.722,29.596,0 days 01:59:16.430000,0 days 01:59:46.152000,0 days 02:00:15.748000,231.0,279.0,303.0,309.0,False,HARD,15.0,True,Aston Martin,0 days 01:58:47.137000,2021-11-21 14:59:47.147,1,7.0,False,,False,True,88.586,88.586
265,0 days 02:01:43.628000,STR,18,0 days 00:01:27.905000,39.0,2.0,,,29.057,29.343,29.505,0 days 02:00:44.805000,0 days 02:01:14.148000,0 days 02:01:43.653000,234.0,279.0,301.0,,False,HARD,16.0,True,Aston Martin,0 days 02:00:15.723000,2021-11-21 15:01:15.733,1,7.0,False,,False,True,87.905,87.905
266,0 days 02:03:11.439000,STR,18,0 days 00:01:27.811000,40.0,2.0,,,28.93,29.368,29.513,0 days 02:02:12.583000,0 days 02:02:41.951000,0 days 02:03:11.464000,,279.0,302.0,307.0,True,HARD,17.0,True,Aston Martin,0 days 02:01:43.628000,2021-11-21 15:02:43.638,1,7.0,False,,False,True,87.811,87.811
267,0 days 02:04:39.145000,STR,18,0 days 00:01:27.706000,41.0,2.0,,,28.903,29.306,29.497,0 days 02:03:40.367000,0 days 02:04:09.673000,0 days 02:04:39.170000,233.0,278.0,301.0,308.0,True,HARD,18.0,True,Aston Martin,0 days 02:03:11.439000,2021-11-21 15:04:11.449,1,7.0,False,,False,True,87.706,87.706
268,0 days 02:06:06.830000,STR,18,0 days 00:01:27.685000,42.0,2.0,,,28.892,29.427,29.366,0 days 02:05:08.062000,0 days 02:05:37.489000,0 days 02:06:06.855000,234.0,278.0,301.0,307.0,True,HARD,19.0,True,Aston Martin,0 days 02:04:39.145000,2021-11-21 15:05:39.155,1,6.0,False,,False,True,87.685,87.685
269,0 days 02:07:34.461000,STR,18,0 days 00:01:27.631000,43.0,2.0,,,28.83,29.427,29.374,0 days 02:06:35.685000,0 days 02:07:05.112000,0 days 02:07:34.486000,235.0,278.0,301.0,,True,HARD,20.0,True,Aston Martin,0 days 02:06:06.830000,2021-11-21 15:07:06.840,1,6.0,False,,False,True,87.631,87.631
270,0 days 02:09:01.817000,STR,18,0 days 00:01:27.356000,44.0,2.0,,,28.828,29.24,29.288,0 days 02:08:03.314000,0 days 02:08:32.554000,0 days 02:09:01.842000,234.0,279.0,301.0,,True,HARD,21.0,True,Aston Martin,0 days 02:07:34.461000,2021-11-21 15:08:34.471,1,6.0,False,,False,True,87.356,87.356
271,0 days 02:10:29.421000,STR,18,0 days 00:01:27.604000,45.0,2.0,,,28.839,29.356,29.409,0 days 02:09:30.681000,0 days 02:10:00.037000,0 days 02:10:29.446000,,278.0,302.0,306.0,False,HARD,22.0,True,Aston Martin,0 days 02:09:01.817000,2021-11-21 15:10:01.827,1,6.0,False,,False,True,87.604,87.604
272,0 days 02:11:58.104000,STR,18,0 days 00:01:28.683000,46.0,2.0,,,29.741,29.46,29.482,0 days 02:10:59.187000,0 days 02:11:28.647000,0 days 02:11:58.129000,232.0,276.0,303.0,308.0,False,HARD,23.0,True,Aston Martin,0 days 02:10:29.421000,2021-11-21 15:11:29.431,1,7.0,False,,False,True,88.683,88.68299999999999
273,0 days 02:13:26.015000,STR,18,0 days 00:01:27.911000,47.0,2.0,,,29.124,29.387,29.4,0 days 02:12:27.253000,0 days 02:12:56.640000,0 days 02:13:26.040000,,277.0,302.0,301.0,False,HARD,24.0,True,Aston Martin,0 days 02:11:58.104000,2021-11-21 15:12:58.114,1,7.0,False,,False,True,87.911,87.911
274,0 days 02:14:53.687000,STR,18,0 days 00:01:27.672000,48.0,2.0,,,29.046,29.295,29.331,0 days 02:13:55.086000,0 days 02:14:24.381000,0 days 02:14:53.712000,,274.0,301.0,305.0,False,HARD,25.0,True,Aston Martin,0 days 02:13:26.015000,2021-11-21 15:14:26.025,1,7.0,False,,False,True,87.672,87.672
275,0 days 02:16:21.241000,STR,18,0 days 00:01:27.554000,49.0,2.0,,,28.957,29.278,29.319,0 days 02:15:22.669000,0 days 02:15:51.947000,0 days 02:16:21.266000,231.0,275.0,302.0,307.0,False,HARD,26.0,True,Aston Martin,0 days 02:14:53.687000,2021-11-21 15:15:53.697,1,6.0,False,,False,True,87.554,87.554
276,0 days 02:17:48.678000,STR,18,0 days 00:01:27.437000,50.0,2.0,,,28.772,29.303,29.362,0 days 02:16:50.038000,0 days 02:17:19.341000,0 days 02:17:48.703000,232.0,273.0,304.0,,False,HARD,27.0,True,Aston Martin,0 days 02:16:21.241000,2021-11-21 15:17:21.251,12,6.0,False,,False,True,87.437,87.437
277,0 days 02:19:16.318000,STR,18,0 days 00:01:27.640000,51.0,2.0,,,28.911,29.347,29.382,0 days 02:18:17.614000,0 days 02:18:46.961000,0 days 02:19:16.343000,231.0,274.0,304.0,306.0,False,HARD,28.0,True,Aston Martin,0 days 02:17:48.678000,2021-11-21 15:18:48.688,1,6.0,False,,False,True,87.64,87.64
278,0 days 02:20:43.992000,STR,18,0 days 00:01:27.674000,52.0,2.0,,,29.026,29.381,29.267,0 days 02:19:45.369000,0 days 02:20:14.750000,0 days 02:20:44.017000,229.0,274.0,319.0,309.0,False,HARD,29.0,True,Aston Martin,0 days 02:19:16.318000,2021-11-21 15:20:16.328,12,6.0,False,,False,True,87.674,87.67399999999999
279,0 days 02:22:11.445000,STR,18,0 days 00:01:27.453000,53.0,2.0,,,28.758,29.447,29.248,0 days 02:21:12.775000,0 days 02:21:42.222000,0 days 02:22:11.470000,232.0,274.0,318.0,326.0,False,HARD,30.0,True,Aston Martin,0 days 02:20:43.992000,2021-11-21 15:21:44.002,1,6.0,False,,False,True,87.453,87.453
280,0 days 02:23:48.699000,STR,18,0 days 00:01:37.254000,54.0,2.0,,,28.735,29.262,39.257,0 days 02:22:40.205000,0 days 02:23:09.467000,0 days 02:23:48.724000,,277.0,205.0,327.0,False,HARD,31.0,True,Aston Martin,0 days 02:22:11.445000,2021-11-21 15:23:11.455,16,6.0,False,,False,False,97.254,97.25399999999999
281,0 days 02:25:38.704000,STR,18,0 days 00:01:50.005000,55.0,2.0,,,36.671,34.673,38.661,0 days 02:24:25.395000,0 days 02:25:00.068000,0 days 02:25:38.729000,222.0,219.0,182.0,249.0,False,HARD,32.0,True,Aston Martin,0 days 02:23:48.699000,2021-11-21 15:24:48.709,6,6.0,False,,False,False,110.005,110.005
282,0 days 02:27:10.731000,STR,18,0 days 00:01:32.027000,56.0,2.0,,,33.087,29.595,29.345,0 days 02:26:11.816000,0 days 02:26:41.411000,0 days 02:27:10.756000,233.0,281.0,318.0,248.0,False,HARD,33.0,True,Aston Martin,0 days 02:25:38.704000,2021-11-21 15:26:38.714,671,6.0,False,,False,False,92.027,92.027
283,0 days 02:28:38.514000,STR,18,0 days 00:01:27.783000,57.0,2.0,,,28.899,29.364,29.52,0 days 02:27:39.655000,0 days 02:28:09.019000,0 days 02:28:38.539000,234.0,281.0,319.0,327.0,False,HARD,34.0,True,Aston Martin,0 days 02:27:10.731000,2021-11-21 15:28:10.741,1,6.0,False,,False,True,87.783,87.783
284,0 days 01:04:29.151000,TSU,22,0 days 00:01:40.382000,1.0,1.0,,,,31.833,30.745,,0 days 01:03:58.406000,0 days 01:04:29.271000,224.0,279.0,301.0,252.0,False,SOFT,4.0,False,AlphaTauri,0 days 01:02:48.573000,2021-11-21 14:03:48.583,1,8.0,False,,False,False,100.382,
285,0 days 01:06:00.968000,TSU,22,0 days 00:01:31.817000,2.0,1.0,,,31.018,30.422,30.377,0 days 01:05:00.169000,0 days 01:05:30.591000,0 days 01:06:00.968000,234.0,269.0,300.0,309.0,True,SOFT,5.0,False,AlphaTauri,0 days 01:04:29.151000,2021-11-21 14:05:29.161,1,8.0,False,,False,True,91.817,91.817
286,0 days 01:07:32.179000,TSU,22,0 days 00:01:31.211000,3.0,1.0,,,30.282,30.506,30.423,0 days 01:06:31.250000,0 days 01:07:01.756000,0 days 01:07:32.179000,233.0,273.0,302.0,307.0,True,SOFT,6.0,False,AlphaTauri,0 days 01:06:00.968000,2021-11-21 14:07:00.978,1,8.0,False,,False,True,91.211,91.211
287,0 days 01:09:03.681000,TSU,22,0 days 00:01:31.502000,4.0,1.0,,,30.408,30.509,30.585,0 days 01:08:02.587000,0 days 01:08:33.096000,0 days 01:09:03.681000,232.0,274.0,301.0,309.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:07:32.179000,2021-11-21 14:08:32.189,1,8.0,False,,False,True,91.502,91.50200000000001
288,0 days 01:10:36.149000,TSU,22,0 days 00:01:32.468000,5.0,1.0,,,31.054,30.711,30.703,0 days 01:09:34.735000,0 days 01:10:05.446000,0 days 01:10:36.149000,234.0,272.0,299.0,,False,SOFT,8.0,False,AlphaTauri,0 days 01:09:03.681000,2021-11-21 14:10:03.691,1,9.0,False,,False,True,92.468,92.468
289,0 days 01:12:07.628000,TSU,22,0 days 00:01:31.479000,6.0,1.0,,,30.33,30.516,30.633,0 days 01:11:06.479000,0 days 01:11:36.995000,0 days 01:12:07.628000,232.0,273.0,298.0,306.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:10:36.149000,2021-11-21 14:11:36.159,1,9.0,False,,False,True,91.479,91.479
290,0 days 01:13:39.710000,TSU,22,0 days 00:01:32.082000,7.0,1.0,,,30.555,30.739,30.788,0 days 01:12:38.183000,0 days 01:13:08.922000,0 days 01:13:39.710000,230.0,270.0,297.0,,False,SOFT,10.0,False,AlphaTauri,0 days 01:12:07.628000,2021-11-21 14:13:07.638,1,9.0,False,,False,True,92.082,92.082
291,0 days 01:15:11.997000,TSU,22,0 days 00:01:32.287000,8.0,1.0,,,30.652,30.655,30.98,0 days 01:14:10.362000,0 days 01:14:41.017000,0 days 01:15:11.997000,,271.0,295.0,305.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:13:39.710000,2021-11-21 14:14:39.720,1,9.0,False,,False,True,92.287,92.287
292,0 days 01:17:06.102000,TSU,22,0 days 00:01:54.105000,9.0,1.0,,0 days 01:16:43.163000,31.676,31.035,51.394,0 days 01:15:43.673000,0 days 01:16:14.708000,0 days 01:17:06.102000,228.0,272.0,,303.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:15:11.997000,2021-11-21 14:16:12.007,1,20.0,False,,False,False,114.105,114.10499999999999
293,0 days 01:18:42.283000,TSU,22,0 days 00:01:36.181000,10.0,2.0,0 days 01:17:08.844000,,35.485,30.074,30.622,0 days 01:17:41.587000,0 days 01:18:11.661000,0 days 01:18:42.283000,230.0,267.0,294.0,220.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:17:06.102000,2021-11-21 14:18:06.112,1,20.0,False,,False,False,96.181,96.181
294,0 days 01:20:12.679000,TSU,22,0 days 00:01:30.396000,11.0,2.0,,,30.201,30.064,30.131,0 days 01:19:12.484000,0 days 01:19:42.548000,0 days 01:20:12.679000,231.0,268.0,295.0,301.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:18:42.283000,2021-11-21 14:19:42.293,1,19.0,False,,False,True,90.396,90.396
295,0 days 01:21:42.413000,TSU,22,0 days 00:01:29.734000,12.0,2.0,,,29.666,29.828,30.24,0 days 01:20:42.345000,0 days 01:21:12.173000,0 days 01:21:42.413000,233.0,268.0,295.0,,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:20:12.679000,2021-11-21 14:21:12.689,1,19.0,False,,False,True,89.734,89.734
296,0 days 01:23:12.517000,TSU,22,0 days 00:01:30.104000,13.0,2.0,,,29.851,30.013,30.24,0 days 01:22:12.264000,0 days 01:22:42.277000,0 days 01:23:12.517000,,269.0,295.0,,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:21:42.413000,2021-11-21 14:22:42.423,1,19.0,False,,False,True,90.104,90.104
297,0 days 01:24:42.762000,TSU,22,0 days 00:01:30.245000,14.0,2.0,,,29.844,29.976,30.425,0 days 01:23:42.361000,0 days 01:24:12.337000,0 days 01:24:42.762000,235.0,270.0,295.0,302.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:23:12.517000,2021-11-21 14:24:12.527,1,19.0,False,,False,True,90.245,90.245
298,0 days 01:26:12.683000,TSU,22,0 days 00:01:29.921000,15.0,2.0,,,29.606,29.932,30.383,0 days 01:25:12.368000,0 days 01:25:42.300000,0 days 01:26:12.683000,,269.0,296.0,,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:24:42.762000,2021-11-21 14:25:42.772,1,18.0,False,,False,True,89.921,89.92099999999999
299,0 days 01:27:42.428000,TSU,22,0 days 00:01:29.745000,16.0,2.0,,,29.727,29.943,30.075,0 days 01:26:42.410000,0 days 01:27:12.353000,0 days 01:27:42.428000,233.0,269.0,297.0,303.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:26:12.683000,2021-11-21 14:27:12.693,1,18.0,False,,False,True,89.745,89.745
300,0 days 01:29:12.578000,TSU,22,0 days 00:01:30.150000,17.0,2.0,,,30.04,29.963,30.147,0 days 01:28:12.468000,0 days 01:28:42.431000,0 days 01:29:12.578000,230.0,271.0,297.0,,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:27:42.428000,2021-11-21 14:28:42.438,1,17.0,False,,False,True,90.15,90.15
301,0 days 01:30:42.384000,TSU,22,0 days 00:01:29.806000,18.0,2.0,,,29.738,29.871,30.197,0 days 01:29:42.316000,0 days 01:30:12.187000,0 days 01:30:42.384000,234.0,274.0,298.0,304.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:29:12.578000,2021-11-21 14:30:12.588,1,16.0,False,,False,True,89.806,89.806
302,0 days 01:32:12.560000,TSU,22,0 days 00:01:30.176000,19.0,2.0,,,29.685,30.089,30.402,0 days 01:31:12.069000,0 days 01:31:42.158000,0 days 01:32:12.560000,235.0,273.0,300.0,,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:30:42.384000,2021-11-21 14:31:42.394,1,16.0,False,,False,True,90.176,90.176
303,0 days 01:33:42.884000,TSU,22,0 days 00:01:30.324000,20.0,2.0,,,29.838,30.187,30.299,0 days 01:32:42.398000,0 days 01:33:12.585000,0 days 01:33:42.884000,236.0,274.0,319.0,306.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:32:12.560000,2021-11-21 14:33:12.570,1,16.0,False,,False,True,90.324,90.32400000000001
304,0 days 01:35:12.784000,TSU,22,0 days 00:01:29.900000,21.0,2.0,,,29.657,29.975,30.268,0 days 01:34:12.541000,0 days 01:34:42.516000,0 days 01:35:12.784000,234.0,271.0,297.0,325.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:33:42.884000,2021-11-21 14:34:42.894,1,15.0,False,,False,True,89.9,89.9
305,0 days 01:36:42.492000,TSU,22,0 days 00:01:29.708000,22.0,2.0,,,29.558,29.945,30.205,0 days 01:35:42.342000,0 days 01:36:12.287000,0 days 01:36:42.492000,235.0,274.0,308.0,303.0,True,MEDIUM,13.0,True,AlphaTauri,0 days 01:35:12.784000,2021-11-21 14:36:12.794,1,14.0,False,,False,True,89.708,89.708
306,0 days 01:38:11.611000,TSU,22,0 days 00:01:29.119000,23.0,2.0,,,29.265,29.808,30.046,0 days 01:37:11.757000,0 days 01:37:41.565000,0 days 01:38:11.611000,,271.0,294.0,318.0,True,MEDIUM,14.0,True,AlphaTauri,0 days 01:36:42.492000,2021-11-21 14:37:42.502,1,14.0,False,,False,True,89.119,89.119
307,0 days 01:39:41.182000,TSU,22,0 days 00:01:29.571000,24.0,2.0,,,29.707,29.824,30.04,0 days 01:38:41.318000,0 days 01:39:11.142000,0 days 01:39:41.182000,,272.0,296.0,300.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:38:11.611000,2021-11-21 14:39:11.621,1,14.0,False,,False,True,89.571,89.571
308,0 days 01:41:10.611000,TSU,22,0 days 00:01:29.429000,25.0,2.0,,,29.527,29.841,30.061,0 days 01:40:10.709000,0 days 01:40:40.550000,0 days 01:41:10.611000,,273.0,296.0,302.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:39:41.182000,2021-11-21 14:40:41.192,1,14.0,False,,False,True,89.429,89.429
309,0 days 01:42:39.677000,TSU,22,0 days 00:01:29.066000,26.0,2.0,,,29.262,29.795,30.009,0 days 01:41:39.873000,0 days 01:42:09.668000,0 days 01:42:39.677000,237.0,272.0,296.0,,True,MEDIUM,17.0,True,AlphaTauri,0 days 01:41:10.611000,2021-11-21 14:42:10.621,1,12.0,False,,False,True,89.066,89.066
310,0 days 01:44:08.712000,TSU,22,0 days 00:01:29.035000,27.0,2.0,,,29.252,29.81,29.973,0 days 01:43:08.929000,0 days 01:43:38.739000,0 days 01:44:08.712000,236.0,272.0,296.0,,True,MEDIUM,18.0,True,AlphaTauri,0 days 01:42:39.677000,2021-11-21 14:43:39.687,1,11.0,False,,False,True,89.035,89.035
311,0 days 01:45:38.005000,TSU,22,0 days 00:01:29.293000,28.0,2.0,,,29.273,29.903,30.117,0 days 01:44:37.985000,0 days 01:45:07.888000,0 days 01:45:38.005000,235.0,274.0,297.0,301.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 01:44:08.712000,2021-11-21 14:45:08.722,1,11.0,False,,False,True,89.293,89.293
312,0 days 01:47:07.236000,TSU,22,0 days 00:01:29.231000,29.0,2.0,,,29.322,29.886,30.023,0 days 01:46:07.327000,0 days 01:46:37.213000,0 days 01:47:07.236000,237.0,276.0,297.0,303.0,False,MEDIUM,20.0,True,AlphaTauri,0 days 01:45:38.005000,2021-11-21 14:46:38.015,1,11.0,False,,False,True,89.231,89.231
313,0 days 01:48:36.252000,TSU,22,0 days 00:01:29.016000,30.0,2.0,,,29.315,29.828,29.873,0 days 01:47:36.551000,0 days 01:48:06.379000,0 days 01:48:36.252000,238.0,276.0,297.0,302.0,True,MEDIUM,21.0,True,AlphaTauri,0 days 01:47:07.236000,2021-11-21 14:48:07.246,1,11.0,False,,False,True,89.016,89.016
314,0 days 01:50:05.260000,TSU,22,0 days 00:01:29.008000,31.0,2.0,,,29.231,29.906,29.871,0 days 01:49:05.483000,0 days 01:49:35.389000,0 days 01:50:05.260000,236.0,274.0,297.0,303.0,True,MEDIUM,22.0,True,AlphaTauri,0 days 01:48:36.252000,2021-11-21 14:49:36.262,1,11.0,False,,False,True,89.008,89.008
315,0 days 01:51:34.261000,TSU,22,0 days 00:01:29.001000,32.0,2.0,,,29.251,29.814,29.936,0 days 01:50:34.511000,0 days 01:51:04.325000,0 days 01:51:34.261000,,275.0,297.0,302.0,True,MEDIUM,23.0,True,AlphaTauri,0 days 01:50:05.260000,2021-11-21 14:51:05.270,12,11.0,False,,False,True,89.001,89.001
316,0 days 01:53:03.490000,TSU,22,0 days 00:01:29.229000,33.0,2.0,,,29.294,29.969,29.966,0 days 01:52:03.555000,0 days 01:52:33.524000,0 days 01:53:03.490000,,272.0,297.0,303.0,False,MEDIUM,24.0,True,AlphaTauri,0 days 01:51:34.261000,2021-11-21 14:52:34.271,21,10.0,False,,False,True,89.229,89.22900000000001
317,0 days 01:54:53.649000,TSU,22,0 days 00:01:50.159000,34.0,2.0,,0 days 01:54:29.812000,29.3,29.911,50.948,0 days 01:53:32.790000,0 days 01:54:02.701000,0 days 01:54:53.649000,233.0,272.0,,302.0,False,MEDIUM,25.0,True,AlphaTauri,0 days 01:53:03.490000,2021-11-21 14:54:03.500,1,13.0,False,,False,False,110.159,110.15899999999999
318,0 days 01:56:28.279000,TSU,22,0 days 00:01:34.630000,35.0,3.0,0 days 01:54:56.368000,,35.105,29.624,29.901,0 days 01:55:28.754000,0 days 01:55:58.378000,0 days 01:56:28.279000,236.0,273.0,299.0,221.0,False,HARD,1.0,True,AlphaTauri,0 days 01:54:53.649000,2021-11-21 14:55:53.659,1,16.0,False,,False,False,94.63,94.63
319,0 days 01:57:56.601000,TSU,22,0 days 00:01:28.322000,36.0,3.0,,,29.055,29.472,29.795,0 days 01:56:57.334000,0 days 01:57:26.806000,0 days 01:57:56.601000,239.0,276.0,301.0,305.0,True,HARD,2.0,True,AlphaTauri,0 days 01:56:28.279000,2021-11-21 14:57:28.289,1,16.0,False,,False,True,88.322,88.322
320,0 days 01:59:25.921000,TSU,22,0 days 00:01:29.320000,37.0,3.0,,,29.391,29.703,30.226,0 days 01:58:25.992000,0 days 01:58:55.695000,0 days 01:59:25.921000,,280.0,316.0,307.0,False,HARD,3.0,True,AlphaTauri,0 days 01:57:56.601000,2021-11-21 14:58:56.611,1,16.0,False,,False,True,89.32,89.32
321,0 days 02:00:54.779000,TSU,22,0 days 00:01:28.858000,38.0,3.0,,,29.564,29.732,29.562,0 days 01:59:55.485000,0 days 02:00:25.217000,0 days 02:00:54.779000,235.0,278.0,320.0,327.0,False,HARD,4.0,True,AlphaTauri,0 days 01:59:25.921000,2021-11-21 15:00:25.931,1,16.0,False,,False,True,88.858,88.858
322,0 days 02:02:22.818000,TSU,22,0 days 00:01:28.039000,39.0,3.0,,,29.027,29.318,29.694,0 days 02:01:23.806000,0 days 02:01:53.124000,0 days 02:02:22.818000,240.0,277.0,298.0,333.0,True,HARD,5.0,True,AlphaTauri,0 days 02:00:54.779000,2021-11-21 15:01:54.789,1,15.0,False,,False,True,88.039,88.039
323,0 days 02:03:50.986000,TSU,22,0 days 00:01:28.168000,40.0,3.0,,,29.139,29.387,29.642,0 days 02:02:51.957000,0 days 02:03:21.344000,0 days 02:03:50.986000,,274.0,314.0,305.0,False,HARD,6.0,True,AlphaTauri,0 days 02:02:22.818000,2021-11-21 15:03:22.828,1,15.0,False,,False,True,88.168,88.16799999999999
324,0 days 02:05:19.577000,TSU,22,0 days 00:01:28.591000,41.0,3.0,,,29.099,29.688,29.804,0 days 02:04:20.085000,0 days 02:04:49.773000,0 days 02:05:19.577000,236.0,276.0,316.0,323.0,False,HARD,7.0,True,AlphaTauri,0 days 02:03:50.986000,2021-11-21 15:04:50.996,1,15.0,False,,False,True,88.591,88.591
