,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
237,0 days 01:33:08.494000,HAM,44,0 days 00:01:23.673000,26.0,2.0,,,27.426,28.517,27.73,0 days 01:32:12.248000,0 days 01:32:40.765000,0 days 01:33:08.495000,,318.0,313.0,,True,HARD,11.0,True,Mercedes,0 days 01:31:44.821000,2024-09-01 13:39:28.740,1,5.0,False,,False,True,83.673,83.673
238,0 days 01:34:31.989000,HAM,44,0 days 00:01:23.495000,27.0,2.0,,,27.368,28.429,27.698,0 days 01:33:35.863000,0 days 01:34:04.292000,0 days 01:34:31.990000,,319.0,314.0,327.0,True,HARD,12.0,True,Mercedes,0 days 01:33:08.494000,2024-09-01 13:40:52.413,1,5.0,False,,False,True,83.495,83.495
239,0 days 01:35:55.629000,HAM,44,0 days 00:01:23.640000,28.0,2.0,,,27.387,28.677,27.576,0 days 01:34:59.377000,0 days 01:35:28.054000,0 days 01:35:55.630000,319.0,319.0,314.0,331.0,False,HARD,13.0,True,Mercedes,0 days 01:34:31.989000,2024-09-01 13:42:15.908,1,5.0,False,,False,True,83.64,83.64
240,0 days 01:37:19.136000,HAM,44,0 days 00:01:23.507000,29.0,2.0,,,27.354,28.585,27.568,0 days 01:36:22.984000,0 days 01:36:51.569000,0 days 01:37:19.137000,318.0,319.0,314.0,328.0,False,HARD,14.0,True,Mercedes,0 days 01:35:55.629000,2024-09-01 13:43:39.548,1,5.0,False,,False,True,83.507,83.507
241,0 days 01:38:42.581000,HAM,44,0 days 00:01:23.445000,30.0,2.0,,,27.347,28.553,27.545,0 days 01:37:46.484000,0 days 01:38:15.037000,0 days 01:38:42.582000,319.0,323.0,314.0,327.0,True,HARD,15.0,True,Mercedes,0 days 01:37:19.136000,2024-09-01 13:45:03.055,1,5.0,False,,False,True,83.445,83.44500000000001
242,0 days 01:40:05.941000,HAM,44,0 days 00:01:23.360000,31.0,2.0,,,27.406,28.477,27.477,0 days 01:39:09.988000,0 days 01:39:38.465000,0 days 01:40:05.942000,,320.0,314.0,328.0,True,HARD,16.0,True,Mercedes,0 days 01:38:42.581000,2024-09-01 13:46:26.500,1,5.0,False,,False,True,83.36,83.36
243,0 days 01:41:29.269000,HAM,44,0 days 00:01:23.328000,32.0,2.0,,,27.289,28.539,27.5,0 days 01:40:33.231000,0 days 01:41:01.770000,0 days 01:41:29.270000,,320.0,314.0,330.0,True,HARD,17.0,True,Mercedes,0 days 01:40:05.941000,2024-09-01 13:47:49.860,1,5.0,False,,False,True,83.328,83.328
244,0 days 01:42:52.666000,HAM,44,0 days 00:01:23.397000,33.0,2.0,,,27.3,28.473,27.624,0 days 01:41:56.570000,0 days 01:42:25.043000,0 days 01:42:52.667000,,320.0,314.0,328.0,False,HARD,18.0,True,Mercedes,0 days 01:41:29.269000,2024-09-01 13:49:13.188,1,4.0,False,,False,True,83.397,83.39699999999999
245,0 days 01:44:16.197000,HAM,44,0 days 00:01:23.531000,34.0,2.0,,,27.419,28.494,27.618,0 days 01:43:20.086000,0 days 01:43:48.580000,0 days 01:44:16.198000,,320.0,314.0,,False,HARD,19.0,True,Mercedes,0 days 01:42:52.666000,2024-09-01 13:50:36.585,1,4.0,False,,False,True,83.531,83.53099999999999
246,0 days 01:45:39.575000,HAM,44,0 days 00:01:23.378000,35.0,2.0,,,27.375,28.4,27.603,0 days 01:44:43.573000,0 days 01:45:11.973000,0 days 01:45:39.576000,,320.0,314.0,,False,HARD,20.0,True,Mercedes,0 days 01:44:16.197000,2024-09-01 13:52:00.116,1,4.0,False,,False,True,83.378,83.378
247,0 days 01:47:03.176000,HAM,44,0 days 00:01:23.601000,36.0,2.0,,,27.404,28.475,27.722,0 days 01:46:06.980000,0 days 01:46:35.455000,0 days 01:47:03.177000,,320.0,313.0,327.0,False,HARD,21.0,True,Mercedes,0 days 01:45:39.575000,2024-09-01 13:53:23.494,1,4.0,False,,False,True,83.601,83.601
248,0 days 01:48:31.525000,HAM,44,0 days 00:01:28.349000,37.0,2.0,,0 days 01:48:27.801000,27.414,28.692,32.243,0 days 01:47:30.591000,0 days 01:47:59.283000,0 days 01:48:31.526000,,319.0,,328.0,False,HARD,22.0,True,Mercedes,0 days 01:47:03.176000,2024-09-01 13:54:47.095,1,4.0,False,,False,False,88.349,88.349
249,0 days 01:50:13.951000,HAM,44,0 days 00:01:42.426000,38.0,3.0,0 days 01:48:51.955000,,46.782,28.18,27.464,0 days 01:49:18.308000,0 days 01:49:46.488000,0 days 01:50:13.952000,323.0,312.0,313.0,285.0,False,HARD,1.0,True,Mercedes,0 days 01:48:31.525000,2024-09-01 13:56:15.444,1,6.0,False,,False,False,102.426,102.42599999999999
250,0 days 01:51:36.919000,HAM,44,0 days 00:01:22.968000,39.0,3.0,,,27.319,28.185,27.464,0 days 01:50:41.271000,0 days 01:51:09.456000,0 days 01:51:36.920000,312.0,315.0,314.0,320.0,True,HARD,2.0,True,Mercedes,0 days 01:50:13.951000,2024-09-01 13:57:57.870,1,6.0,False,,False,True,82.968,82.96799999999999
251,0 days 01:52:59.931000,HAM,44,0 days 00:01:23.012000,40.0,3.0,,,27.251,28.312,27.449,0 days 01:52:04.171000,0 days 01:52:32.483000,0 days 01:52:59.932000,311.0,316.0,314.0,321.0,False,HARD,3.0,True,Mercedes,0 days 01:51:36.919000,2024-09-01 13:59:20.838,1,6.0,False,,False,True,83.012,83.012
252,0 days 01:54:22.858000,HAM,44,0 days 00:01:22.927000,41.0,3.0,,,27.27,28.351,27.306,0 days 01:53:27.202000,0 days 01:53:55.553000,0 days 01:54:22.859000,312.0,316.0,314.0,323.0,True,HARD,4.0,True,Mercedes,0 days 01:52:59.931000,2024-09-01 14:00:43.850,1,6.0,False,,False,True,82.927,82.92699999999999
253,0 days 01:55:45.378000,HAM,44,0 days 00:01:22.520000,42.0,3.0,,,27.153,28.04,27.327,0 days 01:54:50.012000,0 days 01:55:18.052000,0 days 01:55:45.379000,314.0,317.0,314.0,326.0,True,HARD,5.0,True,Mercedes,0 days 01:54:22.858000,2024-09-01 14:02:06.777,1,5.0,False,,False,True,82.52,82.52
254,0 days 01:57:07.774000,HAM,44,0 days 00:01:22.396000,43.0,3.0,,,27.199,27.994,27.203,0 days 01:56:12.578000,0 days 01:56:40.572000,0 days 01:57:07.775000,316.0,320.0,315.0,324.0,True,HARD,6.0,True,Mercedes,0 days 01:55:45.378000,2024-09-01 14:03:29.297,1,5.0,False,,False,True,82.396,82.396
255,0 days 01:58:29.910000,HAM,44,0 days 00:01:22.136000,44.0,3.0,,,27.07,27.861,27.205,0 days 01:57:34.845000,0 days 01:58:02.706000,0 days 01:58:29.911000,,318.0,316.0,326.0,True,HARD,7.0,True,Mercedes,0 days 01:57:07.774000,2024-09-01 14:04:51.693,1,5.0,False,,False,True,82.136,82.136
256,0 days 01:59:52.086000,HAM,44,0 days 00:01:22.176000,45.0,3.0,,,27.054,27.86,27.262,0 days 01:58:56.965000,0 days 01:59:24.825000,0 days 01:59:52.087000,317.0,319.0,316.0,327.0,False,HARD,8.0,True,Mercedes,0 days 01:58:29.910000,2024-09-01 14:06:13.829,1,5.0,False,,False,True,82.176,82.176
257,0 days 02:01:14.393000,HAM,44,0 days 00:01:22.307000,46.0,3.0,,,27.202,27.858,27.247,0 days 02:00:19.289000,0 days 02:00:47.147000,0 days 02:01:14.394000,,319.0,315.0,,False,HARD,9.0,True,Mercedes,0 days 01:59:52.086000,2024-09-01 14:07:36.005,1,5.0,False,,False,True,82.307,82.307
258,0 days 02:02:36.864000,HAM,44,0 days 00:01:22.471000,47.0,3.0,,,27.347,27.921,27.203,0 days 02:01:41.741000,0 days 02:02:09.662000,0 days 02:02:36.865000,318.0,321.0,316.0,329.0,False,HARD,10.0,True,Mercedes,0 days 02:01:14.393000,2024-09-01 14:08:58.312,1,5.0,False,,False,True,82.471,82.471
259,0 days 02:03:59.658000,HAM,44,0 days 00:01:22.794000,48.0,3.0,,,27.345,28.08,27.369,0 days 02:03:04.210000,0 days 02:03:32.290000,0 days 02:03:59.659000,319.0,324.0,317.0,333.0,False,HARD,11.0,True,Mercedes,0 days 02:02:36.864000,2024-09-01 14:10:20.783,1,5.0,False,,False,True,82.794,82.794
260,0 days 02:05:22.104000,HAM,44,0 days 00:01:22.446000,49.0,3.0,,,27.239,28.038,27.169,0 days 02:04:26.898000,0 days 02:04:54.936000,0 days 02:05:22.105000,,322.0,316.0,328.0,False,HARD,12.0,True,Mercedes,0 days 02:03:59.658000,2024-09-01 14:11:43.577,1,5.0,False,,False,True,82.446,82.446
261,0 days 02:06:44.347000,HAM,44,0 days 00:01:22.243000,50.0,3.0,,,27.129,27.892,27.222,0 days 02:05:49.234000,0 days 02:06:17.126000,0 days 02:06:44.348000,318.0,320.0,317.0,326.0,False,HARD,13.0,True,Mercedes,0 days 02:05:22.104000,2024-09-01 14:13:06.023,1,5.0,False,,False,True,82.243,82.243
262,0 days 02:08:07.084000,HAM,44,0 days 00:01:22.737000,51.0,3.0,,,27.129,28.19,27.418,,0 days 02:07:39.667000,0 days 02:08:07.085000,317.0,319.0,317.0,328.0,False,HARD,14.0,True,Mercedes,0 days 02:06:44.347000,2024-09-01 14:14:28.266,1,5.0,False,,False,True,82.737,82.737
263,0 days 02:09:32.787000,HAM,44,0 days 00:01:25.703000,52.0,3.0,,,27.261,29.697,28.745,0 days 02:08:34.346000,0 days 02:09:04.043000,0 days 02:09:32.788000,315.0,309.0,317.0,327.0,False,HARD,15.0,True,Mercedes,0 days 02:08:07.084000,2024-09-01 14:15:51.003,1,5.0,False,,False,True,85.703,85.703
264,0 days 02:10:54.299000,HAM,44,0 days 00:01:21.512000,53.0,3.0,,,27.069,27.439,27.004,0 days 02:09:59.857000,0 days 02:10:27.296000,0 days 02:10:54.300000,325.0,330.0,311.0,338.0,True,HARD,16.0,True,Mercedes,0 days 02:09:32.787000,2024-09-01 14:17:16.706,1,5.0,False,,False,True,81.512,81.512
265,0 days 00:57:21.106000,VER,1,0 days 00:01:30.354000,1.0,1.0,,,,31.144,28.856,,0 days 00:56:52.426000,0 days 00:57:21.221000,327.0,316.0,312.0,298.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:55:50.494000,2024-09-01 13:03:34.413,1,6.0,False,,False,False,90.354,
266,0 days 00:58:47.276000,VER,1,0 days 00:01:26.170000,2.0,1.0,,,28.048,29.474,28.648,0 days 00:57:49.171000,0 days 00:58:18.645000,0 days 00:58:47.293000,315.0,334.0,311.0,316.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:57:21.106000,2024-09-01 13:05:05.025,1,6.0,False,,False,True,86.17,86.17
267,0 days 01:00:13.131000,VER,1,0 days 00:01:25.855000,3.0,1.0,,,27.731,29.496,28.628,0 days 00:59:15.024000,0 days 00:59:44.520000,0 days 01:00:13.148000,314.0,332.0,312.0,321.0,True,HARD,3.0,True,Red Bull Racing,0 days 00:58:47.276000,2024-09-01 13:06:31.195,1,6.0,False,,False,True,85.855,85.855
268,0 days 01:01:38.764000,VER,1,0 days 00:01:25.633000,4.0,1.0,,,27.884,29.335,28.414,0 days 01:00:41.032000,0 days 01:01:10.367000,0 days 01:01:38.781000,313.0,318.0,312.0,317.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:00:13.131000,2024-09-01 13:07:57.050,1,6.0,False,,False,True,85.633,85.63300000000001
269,0 days 01:03:03.982000,VER,1,0 days 00:01:25.218000,5.0,1.0,,,27.721,29.22,28.277,0 days 01:02:06.502000,0 days 01:02:35.722000,0 days 01:03:03.999000,,318.0,312.0,,True,HARD,5.0,True,Red Bull Racing,0 days 01:01:38.764000,2024-09-01 13:09:22.683,1,6.0,False,,False,True,85.218,85.218
270,0 days 01:04:29.078000,VER,1,0 days 00:01:25.096000,6.0,1.0,,,27.832,29.054,28.21,0 days 01:03:31.831000,0 days 01:04:00.885000,0 days 01:04:29.095000,,318.0,312.0,316.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:03:03.982000,2024-09-01 13:10:47.901,1,6.0,False,,False,True,85.096,85.096
271,0 days 01:05:54.120000,VER,1,0 days 00:01:25.042000,7.0,1.0,,,27.771,28.994,28.277,0 days 01:04:56.866000,0 days 01:05:25.860000,0 days 01:05:54.137000,,319.0,311.0,314.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:04:29.078000,2024-09-01 13:12:12.997,1,6.0,False,,False,True,85.042,85.042
272,0 days 01:07:19.038000,VER,1,0 days 00:01:24.918000,8.0,1.0,,,27.712,29.036,28.17,0 days 01:06:21.849000,0 days 01:06:50.885000,0 days 01:07:19.055000,,317.0,312.0,319.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:05:54.120000,2024-09-01 13:13:38.039,1,6.0,False,,False,True,84.918,84.918
273,0 days 01:08:44.088000,VER,1,0 days 00:01:25.050000,9.0,1.0,,,27.909,28.956,28.185,0 days 01:07:46.964000,0 days 01:08:15.920000,0 days 01:08:44.105000,312.0,317.0,312.0,315.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:07:19.038000,2024-09-01 13:15:02.957,1,6.0,False,,False,True,85.05,85.05
274,0 days 01:10:09.052000,VER,1,0 days 00:01:24.964000,10.0,1.0,,,27.82,29.008,28.136,0 days 01:09:11.925000,0 days 01:09:40.933000,0 days 01:10:09.069000,310.0,317.0,312.0,318.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:08:44.088000,2024-09-01 13:16:28.007,1,6.0,False,,False,True,84.964,84.964
275,0 days 01:11:34.030000,VER,1,0 days 00:01:24.978000,11.0,1.0,,,27.799,28.99,28.189,0 days 01:10:36.868000,0 days 01:11:05.858000,0 days 01:11:34.047000,,315.0,312.0,317.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:10:09.052000,2024-09-01 13:17:52.971,1,6.0,False,,False,True,84.978,84.97800000000001
276,0 days 01:12:58.998000,VER,1,0 days 00:01:24.968000,12.0,1.0,,,27.821,28.994,28.153,0 days 01:12:01.868000,0 days 01:12:30.862000,0 days 01:12:59.015000,312.0,316.0,311.0,,False,HARD,12.0,True,Red Bull Racing,0 days 01:11:34.030000,2024-09-01 13:19:17.949,1,6.0,False,,False,True,84.968,84.96799999999999
277,0 days 01:14:23.955000,VER,1,0 days 00:01:24.957000,13.0,1.0,,,27.806,28.95,28.201,0 days 01:13:26.821000,0 days 01:13:55.771000,0 days 01:14:23.972000,311.0,317.0,313.0,319.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:12:58.998000,2024-09-01 13:20:42.917,1,6.0,False,,False,True,84.957,84.957
278,0 days 01:15:49.242000,VER,1,0 days 00:01:25.287000,14.0,1.0,,,27.749,29.246,28.292,0 days 01:14:51.721000,0 days 01:15:20.967000,0 days 01:15:49.259000,312.0,317.0,314.0,,False,HARD,14.0,True,Red Bull Racing,0 days 01:14:23.955000,2024-09-01 13:22:07.874,1,6.0,False,,False,True,85.287,85.287
279,0 days 01:17:14.988000,VER,1,0 days 00:01:25.746000,15.0,1.0,,,27.726,29.288,28.732,0 days 01:16:16.985000,0 days 01:16:46.273000,0 days 01:17:15.005000,315.0,327.0,310.0,330.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:15:49.242000,2024-09-01 13:23:33.161,1,4.0,False,,False,True,85.746,85.746
280,0 days 01:18:40.232000,VER,1,0 days 00:01:25.244000,16.0,1.0,,,27.735,29.177,28.332,0 days 01:17:42.740000,0 days 01:18:11.917000,0 days 01:18:40.249000,309.0,311.0,311.0,323.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:17:14.988000,2024-09-01 13:24:58.907,1,3.0,False,,False,True,85.244,85.244
281,0 days 01:20:05.572000,VER,1,0 days 00:01:25.340000,17.0,1.0,,,27.864,29.212,28.264,0 days 01:19:08.113000,0 days 01:19:37.325000,0 days 01:20:05.589000,,313.0,310.0,315.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:18:40.232000,2024-09-01 13:26:24.151,1,2.0,False,,False,True,85.34,85.34
282,0 days 01:21:31.041000,VER,1,0 days 00:01:25.469000,18.0,1.0,,,27.813,29.236,28.42,0 days 01:20:33.402000,0 days 01:21:02.638000,0 days 01:21:31.058000,311.0,314.0,310.0,317.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:20:05.572000,2024-09-01 13:27:49.491,1,2.0,False,,False,True,85.469,85.469
283,0 days 01:22:56.578000,VER,1,0 days 00:01:25.537000,19.0,1.0,,,27.81,29.369,28.358,0 days 01:21:58.868000,0 days 01:22:28.237000,0 days 01:22:56.595000,310.0,314.0,310.0,318.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:21:31.041000,2024-09-01 13:29:14.960,1,1.0,False,,False,True,85.537,85.537
284,0 days 01:24:22.137000,VER,1,0 days 00:01:25.559000,20.0,1.0,,,27.938,29.183,28.438,0 days 01:23:24.533000,0 days 01:23:53.716000,0 days 01:24:22.154000,307.0,311.0,309.0,314.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:22:56.578000,2024-09-01 13:30:40.497,1,1.0,False,,False,True,85.559,85.559
285,0 days 01:25:47.518000,VER,1,0 days 00:01:25.381000,21.0,1.0,,,27.905,29.1,28.376,0 days 01:24:50.059000,0 days 01:25:19.159000,0 days 01:25:47.535000,306.0,311.0,308.0,315.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:24:22.137000,2024-09-01 13:32:06.056,1,1.0,False,,False,True,85.381,85.381
286,0 days 01:27:17.186000,VER,1,0 days 00:01:29.668000,22.0,1.0,,0 days 01:27:13.547000,28.025,29.184,32.459,0 days 01:26:15.560000,0 days 01:26:44.744000,0 days 01:27:17.203000,307.0,311.0,,,False,HARD,22.0,True,Red Bull Racing,0 days 01:25:47.518000,2024-09-01 13:33:31.437,1,2.0,False,,False,False,89.668,89.668
287,0 days 01:29:05.025000,VER,1,0 days 00:01:47.839000,23.0,2.0,0 days 01:27:41.632000,,51.273,28.653,27.913,0 days 01:28:08.476000,0 days 01:28:37.129000,0 days 01:29:05.042000,311.0,315.0,314.0,282.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:27:17.186000,2024-09-01 13:35:01.105,1,8.0,False,,False,False,107.839,107.839
288,0 days 01:30:28.570000,VER,1,0 days 00:01:23.545000,24.0,2.0,,,27.251,28.532,27.762,0 days 01:29:32.293000,0 days 01:30:00.825000,0 days 01:30:28.587000,312.0,313.0,312.0,329.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:29:05.025000,2024-09-01 13:36:48.944,1,6.0,False,,False,True,83.545,83.545
289,0 days 01:31:52.371000,VER,1,0 days 00:01:23.801000,25.0,2.0,,,27.63,28.498,27.673,0 days 01:30:56.217000,0 days 01:31:24.715000,0 days 01:31:52.388000,306.0,312.0,313.0,317.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:30:28.570000,2024-09-01 13:38:12.489,1,6.0,False,,False,True,83.801,83.801
290,0 days 01:33:15.989000,VER,1,0 days 00:01:23.618000,26.0,2.0,,,27.535,28.475,27.608,0 days 01:32:19.923000,0 days 01:32:48.398000,0 days 01:33:16.006000,307.0,312.0,313.0,316.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:31:52.371000,2024-09-01 13:39:36.290,1,6.0,False,,False,True,83.618,83.61800000000001
291,0 days 01:34:39.513000,VER,1,0 days 00:01:23.524000,27.0,2.0,,,27.544,28.388,27.592,0 days 01:33:43.550000,0 days 01:34:11.938000,0 days 01:34:39.530000,,314.0,313.0,317.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:33:15.989000,2024-09-01 13:40:59.908,1,6.0,False,,False,True,83.524,83.524
292,0 days 01:36:03.022000,VER,1,0 days 00:01:23.509000,28.0,2.0,,,27.624,28.316,27.569,0 days 01:35:07.154000,0 days 01:35:35.470000,0 days 01:36:03.039000,309.0,314.0,314.0,,True,HARD,6.0,True,Red Bull Racing,0 days 01:34:39.513000,2024-09-01 13:42:23.432,1,6.0,False,,False,True,83.509,83.509
293,0 days 01:37:26.474000,VER,1,0 days 00:01:23.452000,29.0,2.0,,,27.534,28.472,27.446,0 days 01:36:30.573000,0 days 01:36:59.045000,0 days 01:37:26.491000,,312.0,313.0,,True,HARD,7.0,True,Red Bull Racing,0 days 01:36:03.022000,2024-09-01 13:43:46.941,1,6.0,False,,False,True,83.452,83.452
294,0 days 01:38:50.016000,VER,1,0 days 00:01:23.542000,30.0,2.0,,,27.549,28.392,27.601,0 days 01:37:54.040000,0 days 01:38:22.432000,0 days 01:38:50.033000,,313.0,313.0,318.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:37:26.474000,2024-09-01 13:45:10.393,1,6.0,False,,False,True,83.542,83.542
295,0 days 01:40:13.440000,VER,1,0 days 00:01:23.424000,31.0,2.0,,,27.494,28.388,27.542,0 days 01:39:17.527000,0 days 01:39:45.915000,0 days 01:40:13.457000,308.0,313.0,313.0,,True,HARD,9.0,True,Red Bull Racing,0 days 01:38:50.016000,2024-09-01 13:46:33.935,1,6.0,False,,False,True,83.424,83.424
296,0 days 01:41:36.930000,VER,1,0 days 00:01:23.490000,32.0,2.0,,,27.48,28.364,27.646,0 days 01:40:40.937000,0 days 01:41:09.301000,0 days 01:41:36.947000,309.0,314.0,313.0,,False,HARD,10.0,True,Red Bull Racing,0 days 01:40:13.440000,2024-09-01 13:47:57.359,1,6.0,False,,False,True,83.49,83.49000000000001
297,0 days 01:43:00.551000,VER,1,0 days 00:01:23.621000,33.0,2.0,,,27.49,28.59,27.541,0 days 01:42:04.437000,0 days 01:42:33.027000,0 days 01:43:00.568000,,313.0,314.0,,False,HARD,11.0,True,Red Bull Racing,0 days 01:41:36.930000,2024-09-01 13:49:20.849,1,5.0,False,,False,True,83.621,83.621
298,0 days 01:44:24.127000,VER,1,0 days 00:01:23.576000,34.0,2.0,,,27.573,28.473,27.53,0 days 01:43:28.141000,0 days 01:43:56.614000,0 days 01:44:24.144000,310.0,316.0,316.0,,False,HARD,12.0,True,Red Bull Racing,0 days 01:43:00.551000,2024-09-01 13:50:44.470,1,5.0,False,,False,True,83.576,83.576
299,0 days 01:45:47.716000,VER,1,0 days 00:01:23.589000,35.0,2.0,,,27.47,28.491,27.628,0 days 01:44:51.614000,0 days 01:45:20.105000,0 days 01:45:47.733000,311.0,316.0,315.0,322.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:44:24.127000,2024-09-01 13:52:08.046,1,5.0,False,,False,True,83.589,83.589
300,0 days 01:47:11.275000,VER,1,0 days 00:01:23.559000,36.0,2.0,,,27.442,28.466,27.651,0 days 01:46:15.175000,0 days 01:46:43.641000,0 days 01:47:11.292000,,316.0,315.0,321.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:45:47.716000,2024-09-01 13:53:31.635,1,5.0,False,,False,True,83.559,83.559
301,0 days 01:48:34.760000,VER,1,0 days 00:01:23.485000,37.0,2.0,,,27.43,28.508,27.547,0 days 01:47:38.722000,0 days 01:48:07.230000,0 days 01:48:34.777000,310.0,316.0,316.0,323.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:47:11.275000,2024-09-01 13:54:55.194,1,5.0,False,,False,True,83.485,83.485
302,0 days 01:49:58.187000,VER,1,0 days 00:01:23.427000,38.0,2.0,,,27.5,28.381,27.546,0 days 01:49:02.277000,0 days 01:49:30.658000,0 days 01:49:58.204000,309.0,313.0,314.0,322.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:48:34.760000,2024-09-01 13:56:18.679,1,4.0,False,,False,True,83.427,83.42699999999999
303,0 days 01:51:21.688000,VER,1,0 days 00:01:23.501000,39.0,2.0,,,27.433,28.441,27.627,0 days 01:50:25.637000,0 days 01:50:54.078000,0 days 01:51:21.705000,313.0,317.0,315.0,318.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:49:58.187000,2024-09-01 13:57:42.106,1,4.0,False,,False,True,83.501,83.50099999999999
304,0 days 01:52:46.025000,VER,1,0 days 00:01:24.337000,40.0,2.0,,,27.654,28.924,27.759,0 days 01:51:49.359000,0 days 01:52:18.283000,0 days 01:52:46.042000,310.0,313.0,314.0,337.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:51:21.688000,2024-09-01 13:59:05.607,1,4.0,False,,False,True,84.337,84.337
305,0 days 01:54:14.763000,VER,1,0 days 00:01:28.738000,41.0,2.0,,0 days 01:54:11.181000,27.581,28.766,32.391,0 days 01:53:13.623000,0 days 01:53:42.389000,0 days 01:54:14.780000,311.0,323.0,,338.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:52:46.025000,2024-09-01 14:00:29.944,1,5.0,False,,False,False,88.738,88.738
306,0 days 01:55:58.853000,VER,1,0 days 00:01:44.090000,42.0,3.0,0 days 01:54:35.133000,,47.115,29.109,27.866,0 days 01:55:01.895000,0 days 01:55:31.004000,0 days 01:55:58.870000,306.0,306.0,314.0,285.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:54:14.763000,2024-09-01 14:01:58.682,1,6.0,False,,False,False,104.09,104.09
307,0 days 01:57:20.598000,VER,1,0 days 00:01:21.745000,43.0,3.0,,,26.877,27.614,27.254,0 days 01:56:25.747000,0 days 01:56:53.361000,0 days 01:57:20.615000,318.0,322.0,303.0,330.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:55:58.853000,2024-09-01 14:03:42.772,1,6.0,False,,False,True,81.745,81.745
308,0 days 01:58:43.643000,VER,1,0 days 00:01:23.045000,44.0,3.0,,,27.541,28.129,27.375,0 days 01:57:48.156000,0 days 01:58:16.285000,0 days 01:58:43.660000,305.0,311.0,315.0,312.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:57:20.598000,2024-09-01 14:05:04.517,1,6.0,False,,False,True,83.045,83.045
309,0 days 02:00:07.006000,VER,1,0 days 00:01:23.363000,45.0,3.0,,,27.387,28.389,27.587,0 days 01:59:11.047000,0 days 01:59:39.436000,0 days 02:00:07.023000,306.0,310.0,314.0,315.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:58:43.643000,2024-09-01 14:06:27.562,1,6.0,False,,False,True,83.363,83.363
310,0 days 02:01:29.947000,VER,1,0 days 00:01:22.941000,46.0,3.0,,,27.42,28.126,27.395,0 days 02:00:34.443000,0 days 02:01:02.569000,0 days 02:01:29.964000,308.0,312.0,315.0,,False,MEDIUM,5.0,True,Red Bull Racing,0 days 02:00:07.006000,2024-09-01 14:07:50.925,1,6.0,False,,False,True,82.941,82.941
311,0 days 02:02:52.467000,VER,1,0 days 00:01:22.520000,47.0,3.0,,,27.372,27.933,27.215,0 days 02:01:57.336000,0 days 02:02:25.269000,0 days 02:02:52.484000,,314.0,315.0,316.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 02:01:29.947000,2024-09-01 14:09:13.866,1,6.0,False,,False,True,82.52,82.52
312,0 days 02:04:15.037000,VER,1,0 days 00:01:22.570000,48.0,3.0,,,27.332,28.011,27.227,0 days 02:03:19.816000,0 days 02:03:47.827000,0 days 02:04:15.054000,307.0,313.0,316.0,317.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 02:02:52.467000,2024-09-01 14:10:36.386,1,6.0,False,,False,True,82.57,82.57000000000001
