,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
255,0 days 02:00:21.643000,PER,11,0 days 00:01:29.500000,43.0,5.0,0 days 01:59:12.254000,,35.849,37.133,16.518,0 days 01:59:28.016000,0 days 02:00:05.149000,0 days 02:00:21.667000,303.0,253.0,326.0,,False,HARD,1.0,True,Red Bull Racing,0 days 01:58:52.143000,2021-11-14 17:59:52.153,1,5.0,False,,False,False,89.5,89.5
256,0 days 02:01:34.019000,PER,11,0 days 00:01:12.376000,44.0,5.0,,,18.523,37.309,16.544,0 days 02:00:40.190000,0 days 02:01:17.499000,0 days 02:01:34.043000,310.0,255.0,331.0,325.0,True,HARD,2.0,True,Red Bull Racing,0 days 02:00:21.643000,2021-11-14 18:01:21.653,1,5.0,False,,False,True,72.376,72.37599999999999
257,0 days 02:02:46.857000,PER,11,0 days 00:01:12.838000,45.0,5.0,,,18.691,37.266,16.881,0 days 02:01:52.734000,0 days 02:02:30,0 days 02:02:46.881000,308.0,258.0,311.0,327.0,False,HARD,3.0,True,Red Bull Racing,0 days 02:01:34.019000,2021-11-14 18:02:34.029,1,4.0,False,,False,True,72.838,72.838
258,0 days 02:04:00.526000,PER,11,0 days 00:01:13.669000,46.0,5.0,,,18.927,37.746,16.996,0 days 02:03:05.808000,0 days 02:03:43.554000,0 days 02:04:00.550000,325.0,255.0,304.0,303.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:02:46.857000,2021-11-14 18:03:46.867,1,4.0,False,,False,True,73.669,73.669
259,0 days 02:05:13.618000,PER,11,0 days 00:01:13.092000,47.0,5.0,,,18.844,37.332,16.916,0 days 02:04:19.394000,0 days 02:04:56.726000,0 days 02:05:13.642000,307.0,255.0,306.0,298.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:04:00.526000,2021-11-14 18:05:00.536,1,4.0,False,,False,True,73.092,73.092
260,0 days 02:06:27.013000,PER,11,0 days 00:01:13.395000,48.0,5.0,,,18.852,37.763,16.78,0 days 02:05:32.494000,0 days 02:06:10.257000,0 days 02:06:27.037000,309.0,242.0,329.0,306.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:05:13.618000,2021-11-14 18:06:13.628,1,4.0,False,,False,True,73.395,73.395
261,0 days 02:07:40.672000,PER,11,0 days 00:01:13.659000,49.0,5.0,,,18.848,37.931,16.88,0 days 02:06:45.885000,0 days 02:07:23.816000,0 days 02:07:40.696000,310.0,250.0,321.0,305.0,False,HARD,7.0,True,Red Bull Racing,0 days 02:06:27.013000,2021-11-14 18:07:27.023,1,4.0,False,,False,True,73.659,73.65899999999999
262,0 days 02:08:53.819000,PER,11,0 days 00:01:13.147000,50.0,5.0,,,18.701,37.267,17.179,0 days 02:07:59.397000,0 days 02:08:36.664000,0 days 02:08:53.843000,306.0,255.0,303.0,317.0,False,HARD,8.0,True,Red Bull Racing,0 days 02:07:40.672000,2021-11-14 18:08:40.682,1,4.0,False,,False,True,73.147,73.147
263,0 days 02:10:06.860000,PER,11,0 days 00:01:13.041000,51.0,5.0,,,18.787,37.33,16.924,0 days 02:09:12.630000,0 days 02:09:49.960000,0 days 02:10:06.884000,307.0,253.0,304.0,301.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:08:53.819000,2021-11-14 18:09:53.829,1,4.0,False,,False,True,73.041,73.041
264,0 days 02:11:19.794000,PER,11,0 days 00:01:12.934000,52.0,5.0,,,18.744,37.343,16.847,0 days 02:10:25.628000,0 days 02:11:02.971000,0 days 02:11:19.818000,,256.0,303.0,306.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:10:06.860000,2021-11-14 18:11:06.870,1,4.0,False,,False,True,72.934,72.934
265,0 days 02:12:32.754000,PER,11,0 days 00:01:12.960000,53.0,5.0,,,18.866,37.361,16.733,0 days 02:11:38.684000,0 days 02:12:16.045000,0 days 02:12:32.778000,306.0,256.0,304.0,301.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:11:19.794000,2021-11-14 18:12:19.804,1,4.0,False,,False,True,72.96,72.96
266,0 days 02:13:45.652000,PER,11,0 days 00:01:12.898000,54.0,5.0,,,18.744,37.207,16.947,0 days 02:12:51.522000,0 days 02:13:28.729000,0 days 02:13:45.676000,,254.0,306.0,306.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:12:32.754000,2021-11-14 18:13:32.764,1,4.0,False,,False,True,72.898,72.898
267,0 days 02:14:58.567000,PER,11,0 days 00:01:12.915000,55.0,5.0,,,18.772,37.322,16.821,0 days 02:14:04.448000,0 days 02:14:41.770000,0 days 02:14:58.591000,304.0,253.0,305.0,,False,HARD,13.0,True,Red Bull Racing,0 days 02:13:45.652000,2021-11-14 18:14:45.662,1,4.0,False,,False,True,72.915,72.915
268,0 days 02:16:11.756000,PER,11,0 days 00:01:13.189000,56.0,5.0,,,18.811,37.401,16.977,0 days 02:15:17.402000,0 days 02:15:54.803000,0 days 02:16:11.780000,,255.0,306.0,303.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:14:58.567000,2021-11-14 18:15:58.577,1,4.0,False,,False,True,73.189,73.18900000000001
269,0 days 02:17:25.092000,PER,11,0 days 00:01:13.336000,57.0,5.0,,,18.794,37.633,16.909,0 days 02:16:30.574000,0 days 02:17:08.207000,0 days 02:17:25.116000,308.0,253.0,304.0,,False,HARD,15.0,True,Red Bull Racing,0 days 02:16:11.756000,2021-11-14 18:17:11.766,1,4.0,False,,False,True,73.336,73.33600000000001
270,0 days 02:18:38.560000,PER,11,0 days 00:01:13.468000,58.0,5.0,,,18.885,37.463,17.12,0 days 02:17:44.001000,0 days 02:18:21.464000,0 days 02:18:38.584000,306.0,258.0,304.0,306.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:17:25.092000,2021-11-14 18:18:25.102,1,4.0,False,,False,True,73.468,73.468
271,0 days 02:19:51.810000,PER,11,0 days 00:01:13.250000,59.0,5.0,,,18.825,37.436,16.989,0 days 02:18:57.409000,0 days 02:19:34.845000,0 days 02:19:51.834000,304.0,251.0,304.0,304.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:18:38.560000,2021-11-14 18:19:38.570,1,4.0,False,,False,True,73.25,73.25
272,0 days 02:21:04.862000,PER,11,0 days 00:01:13.052000,60.0,5.0,,,18.711,37.288,17.053,0 days 02:20:10.545000,0 days 02:20:47.833000,0 days 02:21:04.886000,305.0,250.0,304.0,306.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:19:51.810000,2021-11-14 18:20:51.820,1,4.0,False,,False,True,73.052,73.05199999999999
273,0 days 02:22:17.902000,PER,11,0 days 00:01:13.040000,61.0,5.0,,,18.719,37.367,16.954,0 days 02:21:23.605000,0 days 02:22:00.972000,0 days 02:22:17.926000,,255.0,303.0,303.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:21:04.862000,2021-11-14 18:22:04.872,1,4.0,False,,False,True,73.04,73.03999999999999
274,0 days 02:23:31.095000,PER,11,0 days 00:01:13.193000,62.0,5.0,,,18.806,37.402,16.985,0 days 02:22:36.732000,0 days 02:23:14.134000,0 days 02:23:31.119000,307.0,257.0,304.0,306.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:22:17.902000,2021-11-14 18:23:17.912,1,4.0,False,,False,True,73.193,73.193
275,0 days 02:24:44.007000,PER,11,0 days 00:01:12.912000,63.0,5.0,,,18.781,37.157,16.974,0 days 02:23:49.900000,0 days 02:24:27.057000,0 days 02:24:44.031000,305.0,254.0,306.0,305.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:23:31.095000,2021-11-14 18:24:31.105,1,4.0,False,,False,True,72.912,72.91199999999999
276,0 days 02:25:57.301000,PER,11,0 days 00:01:13.294000,64.0,5.0,,,18.739,37.497,17.058,0 days 02:25:02.770000,0 days 02:25:40.267000,0 days 02:25:57.325000,307.0,252.0,306.0,307.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:24:44.007000,2021-11-14 18:25:44.017,1,4.0,False,,False,True,73.294,73.29400000000001
277,0 days 02:27:11.273000,PER,11,0 days 00:01:13.972000,65.0,5.0,,,18.741,38.197,17.034,0 days 02:26:16.066000,0 days 02:26:54.263000,0 days 02:27:11.297000,313.0,254.0,304.0,310.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:25:57.301000,2021-11-14 18:26:57.311,1,4.0,False,,False,True,73.972,73.97200000000001
278,0 days 02:28:24.697000,PER,11,0 days 00:01:13.424000,66.0,5.0,,,18.774,37.481,17.169,0 days 02:27:30.071000,0 days 02:28:07.552000,0 days 02:28:24.721000,307.0,254.0,304.0,306.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:27:11.273000,2021-11-14 18:28:11.283,1,4.0,False,,False,True,73.424,73.424
279,0 days 02:29:38.016000,PER,11,0 days 00:01:13.319000,67.0,5.0,,,18.716,37.518,17.085,0 days 02:28:43.437000,0 days 02:29:20.955000,0 days 02:29:38.040000,309.0,252.0,304.0,309.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:28:24.697000,2021-11-14 18:29:24.707,1,4.0,False,,False,True,73.319,73.319
280,0 days 02:30:51.502000,PER,11,0 days 00:01:13.486000,68.0,5.0,,,18.715,37.773,16.998,0 days 02:29:56.755000,0 days 02:30:34.528000,0 days 02:30:51.526000,308.0,251.0,306.0,306.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:29:38.016000,2021-11-14 18:30:38.026,1,4.0,False,,False,True,73.486,73.486
281,0 days 02:32:09.518000,PER,11,0 days 00:01:18.016000,69.0,5.0,,0 days 02:32:06.756000,18.872,37.78,21.364,0 days 02:31:10.398000,0 days 02:31:48.178000,0 days 02:32:09.542000,309.0,252.0,,309.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:30:51.502000,2021-11-14 18:31:51.512,1,4.0,False,,False,False,78.016,78.016
282,0 days 02:33:43.726000,PER,11,0 days 00:01:34.208000,70.0,6.0,0 days 02:32:29.911000,,36.834,40.404,16.97,0 days 02:32:46.376000,0 days 02:33:26.780000,0 days 02:33:43.750000,300.0,227.0,300.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 02:32:09.518000,2021-11-14 18:33:09.528,1,4.0,False,,False,False,94.208,94.208
283,0 days 02:34:54.736000,PER,11,0 days 00:01:11.010000,71.0,6.0,,,18.367,36.014,16.629,0 days 02:34:02.117000,0 days 02:34:38.131000,0 days 02:34:54.760000,308.0,262.0,300.0,302.0,True,SOFT,5.0,False,Red Bull Racing,0 days 02:33:43.726000,2021-11-14 18:34:43.736,1,4.0,False,,False,True,71.01,71.01
284,0 days 01:03:13.464000,LEC,16,0 days 00:01:21.519000,1.0,1.0,,,,40.053,17.165,,0 days 01:02:56.416000,0 days 01:03:13.631000,311.0,247.0,306.0,228.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:01:51.781000,2021-11-14 17:02:51.791,1,4.0,False,,False,False,81.519,
285,0 days 01:04:29.370000,LEC,16,0 days 00:01:15.906000,2.0,1.0,,,19.333,39.277,17.296,0 days 01:03:32.827000,0 days 01:04:12.104000,0 days 01:04:29.400000,,249.0,304.0,296.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:13.464000,2021-11-14 17:04:13.474,1,4.0,False,,False,True,75.906,75.906
286,0 days 01:05:45.121000,LEC,16,0 days 00:01:15.751000,3.0,1.0,,,19.309,39.252,17.19,0 days 01:04:48.709000,0 days 01:05:27.961000,0 days 01:05:45.151000,309.0,253.0,306.0,299.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:04:29.370000,2021-11-14 17:05:29.380,1,5.0,False,,False,True,75.751,75.751
287,0 days 01:07:01.547000,LEC,16,0 days 00:01:16.426000,4.0,1.0,,,19.457,39.588,17.381,0 days 01:06:04.608000,0 days 01:06:44.196000,0 days 01:07:01.577000,322.0,250.0,303.0,282.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:05:45.121000,2021-11-14 17:06:45.131,1,5.0,False,,False,True,76.426,76.426
288,0 days 01:08:17.311000,LEC,16,0 days 00:01:15.764000,5.0,1.0,,,19.183,39.27,17.311,0 days 01:07:20.760000,0 days 01:08:00.030000,0 days 01:08:17.341000,311.0,248.0,303.0,301.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:07:01.547000,2021-11-14 17:08:01.557,1,5.0,False,,False,True,75.764,75.76400000000001
289,0 days 01:09:45.207000,LEC,16,0 days 00:01:27.896000,6.0,1.0,,,19.331,47.224,21.341,0 days 01:08:36.672000,0 days 01:09:23.896000,0 days 01:09:45.237000,309.0,169.0,170.0,,False,MEDIUM,6.0,True,Ferrari,0 days 01:08:17.311000,2021-11-14 17:09:17.321,14,5.0,False,,False,False,87.896,87.89599999999999
290,0 days 01:11:43.724000,LEC,16,0 days 00:01:58.517000,7.0,1.0,,0 days 01:11:40.727000,25.02,58.011,35.486,0 days 01:10:10.257000,0 days 01:11:08.268000,0 days 01:11:43.754000,249.0,117.0,,215.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:09:45.207000,2021-11-14 17:10:45.217,4,5.0,False,,False,False,118.517,118.517
291,0 days 01:13:56.155000,LEC,16,0 days 00:02:12.431000,8.0,2.0,0 days 01:11:58.991000,0 days 01:13:53.305000,38.967,59.059,34.405,0 days 01:12:22.721000,0 days 01:13:21.780000,0 days 01:13:56.185000,202.0,193.0,,,False,MEDIUM,8.0,False,Ferrari,0 days 01:11:43.724000,2021-11-14 17:12:43.734,4,5.0,False,,False,False,132.431,132.43099999999998
292,0 days 01:16:20.341000,LEC,16,0 days 00:02:24.186000,9.0,3.0,0 days 01:14:11.372000,,42.826,62.965,38.395,0 days 01:14:39.011000,0 days 01:15:41.976000,0 days 01:16:20.371000,97.0,128.0,224.0,,False,MEDIUM,9.0,False,Ferrari,0 days 01:13:56.155000,2021-11-14 17:14:56.165,41,5.0,False,,False,False,144.186,144.186
293,0 days 01:17:37.991000,LEC,16,0 days 00:01:17.650000,10.0,3.0,,,20.415,39.944,17.291,0 days 01:16:40.786000,0 days 01:17:20.730000,0 days 01:17:38.021000,321.0,250.0,306.0,275.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:16:20.341000,2021-11-14 17:17:20.351,1,5.0,False,,False,True,77.65,77.65
294,0 days 01:18:53.732000,LEC,16,0 days 00:01:15.741000,11.0,3.0,,,19.316,39.117,17.308,0 days 01:17:57.337000,0 days 01:18:36.454000,0 days 01:18:53.762000,309.0,252.0,302.0,300.0,True,MEDIUM,11.0,False,Ferrari,0 days 01:17:37.991000,2021-11-14 17:18:38.001,1,5.0,False,,False,True,75.741,75.74099999999999
295,0 days 01:20:29.409000,LEC,16,0 days 00:01:35.677000,12.0,3.0,,,19.609,52.048,24.02,0 days 01:19:13.371000,0 days 01:20:05.419000,0 days 01:20:29.439000,232.0,156.0,258.0,,False,MEDIUM,12.0,False,Ferrari,0 days 01:18:53.732000,2021-11-14 17:19:53.742,16,5.0,False,,False,False,95.677,95.677
296,0 days 01:22:08.851000,LEC,16,0 days 00:01:39.442000,13.0,3.0,,,26.751,49.1,23.591,0 days 01:20:56.190000,0 days 01:21:45.290000,0 days 01:22:08.881000,238.0,128.0,184.0,208.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:20:29.409000,2021-11-14 17:21:29.419,6,5.0,False,,False,False,99.442,99.44200000000001
297,0 days 01:23:32.695000,LEC,16,0 days 00:01:23.844000,14.0,3.0,,,25.655,40.965,17.224,0 days 01:22:34.536000,0 days 01:23:15.501000,0 days 01:23:32.725000,242.0,252.0,302.0,194.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:22:08.851000,2021-11-14 17:23:08.861,671,5.0,False,,False,False,83.844,83.84400000000001
298,0 days 01:24:47.867000,LEC,16,0 days 00:01:15.172000,15.0,3.0,,,19.074,38.878,17.22,0 days 01:23:51.799000,0 days 01:24:30.677000,0 days 01:24:47.897000,307.0,249.0,301.0,304.0,True,MEDIUM,15.0,False,Ferrari,0 days 01:23:32.695000,2021-11-14 17:24:32.705,1,5.0,False,,False,True,75.172,75.172
299,0 days 01:26:03.026000,LEC,16,0 days 00:01:15.159000,16.0,3.0,,,19.119,38.803,17.237,0 days 01:25:07.016000,0 days 01:25:45.819000,0 days 01:26:03.056000,309.0,252.0,304.0,,True,MEDIUM,16.0,False,Ferrari,0 days 01:24:47.867000,2021-11-14 17:25:47.877,1,5.0,False,,False,True,75.159,75.15899999999999
300,0 days 01:27:18.190000,LEC,16,0 days 00:01:15.164000,17.0,3.0,,,19.07,38.827,17.267,0 days 01:26:22.126000,0 days 01:27:00.953000,0 days 01:27:18.220000,308.0,252.0,304.0,305.0,False,MEDIUM,17.0,False,Ferrari,0 days 01:26:03.026000,2021-11-14 17:27:03.036,1,5.0,False,,False,True,75.164,75.164
301,0 days 01:28:33.629000,LEC,16,0 days 00:01:15.439000,18.0,3.0,,,19.167,38.973,17.299,0 days 01:27:37.387000,0 days 01:28:16.360000,0 days 01:28:33.659000,,251.0,303.0,303.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:27:18.190000,2021-11-14 17:28:18.200,1,5.0,False,,False,True,75.439,75.439
302,0 days 01:29:48.985000,LEC,16,0 days 00:01:15.356000,19.0,3.0,,,19.138,38.968,17.25,0 days 01:28:52.797000,0 days 01:29:31.765000,0 days 01:29:49.015000,,251.0,303.0,305.0,False,MEDIUM,19.0,False,Ferrari,0 days 01:28:33.629000,2021-11-14 17:29:33.639,1,5.0,False,,False,True,75.356,75.35600000000001
303,0 days 01:31:04.664000,LEC,16,0 days 00:01:15.679000,20.0,3.0,,,19.127,39.096,17.456,0 days 01:30:08.142000,0 days 01:30:47.238000,0 days 01:31:04.694000,309.0,253.0,302.0,303.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:29:48.985000,2021-11-14 17:30:48.995,1,5.0,False,,False,True,75.679,75.679
304,0 days 01:32:20.112000,LEC,16,0 days 00:01:15.448000,21.0,3.0,,,19.111,38.901,17.436,0 days 01:31:23.805000,0 days 01:32:02.706000,0 days 01:32:20.142000,,250.0,303.0,304.0,False,MEDIUM,21.0,False,Ferrari,0 days 01:31:04.664000,2021-11-14 17:32:04.674,1,5.0,False,,False,True,75.448,75.44800000000001
305,0 days 01:33:35.559000,LEC,16,0 days 00:01:15.447000,22.0,3.0,,,19.177,38.841,17.429,0 days 01:32:39.319000,0 days 01:33:18.160000,0 days 01:33:35.589000,308.0,254.0,302.0,,False,MEDIUM,22.0,False,Ferrari,0 days 01:32:20.112000,2021-11-14 17:33:20.122,1,5.0,False,,False,True,75.447,75.447
306,0 days 01:34:50.848000,LEC,16,0 days 00:01:15.289000,23.0,3.0,,,19.077,38.682,17.53,0 days 01:33:54.666000,0 days 01:34:33.348000,0 days 01:34:50.878000,,253.0,304.0,305.0,False,MEDIUM,23.0,False,Ferrari,0 days 01:33:35.559000,2021-11-14 17:34:35.569,1,5.0,False,,False,True,75.289,75.289
307,0 days 01:36:06.440000,LEC,16,0 days 00:01:15.592000,24.0,3.0,,,19.193,38.987,17.412,0 days 01:35:10.071000,0 days 01:35:49.058000,0 days 01:36:06.470000,306.0,251.0,302.0,304.0,False,MEDIUM,24.0,False,Ferrari,0 days 01:34:50.848000,2021-11-14 17:35:50.858,1,5.0,False,,False,True,75.592,75.59200000000001
308,0 days 01:37:22.135000,LEC,16,0 days 00:01:15.695000,25.0,3.0,,,19.243,39.093,17.359,0 days 01:36:25.713000,0 days 01:37:04.806000,0 days 01:37:22.165000,307.0,251.0,304.0,,False,MEDIUM,25.0,False,Ferrari,0 days 01:36:06.440000,2021-11-14 17:37:06.450,1,5.0,False,,False,True,75.695,75.695
309,0 days 01:38:37.600000,LEC,16,0 days 00:01:15.465000,26.0,3.0,,,19.146,38.877,17.442,0 days 01:37:41.311000,0 days 01:38:20.188000,0 days 01:38:37.630000,,254.0,305.0,,False,MEDIUM,26.0,False,Ferrari,0 days 01:37:22.135000,2021-11-14 17:38:22.145,1,5.0,False,,False,True,75.465,75.465
310,0 days 01:39:56.970000,LEC,16,0 days 00:01:19.370000,27.0,3.0,,0 days 01:39:54.135000,19.292,39.172,20.906,0 days 01:38:56.922000,0 days 01:39:36.094000,0 days 01:39:57,309.0,250.0,,306.0,False,MEDIUM,27.0,False,Ferrari,0 days 01:38:37.600000,2021-11-14 17:39:37.610,1,4.0,False,,False,False,79.37,79.37
311,0 days 01:41:28.466000,LEC,16,0 days 00:01:31.496000,28.0,4.0,0 days 01:40:17.046000,,35.863,38.579,17.054,0 days 01:40:32.863000,0 days 01:41:11.442000,0 days 01:41:28.496000,302.0,250.0,301.0,,False,MEDIUM,1.0,True,Ferrari,0 days 01:39:56.970000,2021-11-14 17:40:56.980,1,9.0,False,,False,False,91.496,91.49600000000001
312,0 days 01:42:43.154000,LEC,16,0 days 00:01:14.688000,29.0,4.0,,,19.09,38.513,17.085,0 days 01:41:47.586000,0 days 01:42:26.099000,0 days 01:42:43.184000,307.0,250.0,305.0,303.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:41:28.466000,2021-11-14 17:42:28.476,1,8.0,False,,False,True,74.688,74.68799999999999
313,0 days 01:44:13.518000,LEC,16,0 days 00:01:30.364000,30.0,4.0,,,19.219,48.334,22.811,0 days 01:43:02.403000,0 days 01:43:50.737000,0 days 01:44:13.548000,,167.0,257.0,298.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:42:43.154000,2021-11-14 17:43:43.164,167,8.0,False,,False,False,90.364,90.364
314,0 days 01:45:28.475000,LEC,16,0 days 00:01:14.957000,31.0,4.0,,,19.329,38.582,17.046,0 days 01:44:32.877000,0 days 01:45:11.459000,0 days 01:45:28.505000,308.0,253.0,307.0,287.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:44:13.518000,2021-11-14 17:45:13.528,1,6.0,False,,False,True,74.957,74.957
315,0 days 01:46:42.972000,LEC,16,0 days 00:01:14.497000,32.0,4.0,,,19.162,38.311,17.024,0 days 01:45:47.667000,0 days 01:46:25.978000,0 days 01:46:43.002000,311.0,252.0,320.0,299.0,True,MEDIUM,5.0,True,Ferrari,0 days 01:45:28.475000,2021-11-14 17:46:28.485,1,5.0,False,,False,True,74.497,74.497
316,0 days 01:47:57.592000,LEC,16,0 days 00:01:14.620000,33.0,4.0,,,18.998,38.504,17.118,0 days 01:47:02,0 days 01:47:40.504000,0 days 01:47:57.622000,306.0,254.0,302.0,315.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:46:42.972000,2021-11-14 17:47:42.982,1,5.0,False,,False,True,74.62,74.61999999999999
317,0 days 01:49:11.920000,LEC,16,0 days 00:01:14.328000,34.0,4.0,,,19.081,38.124,17.123,0 days 01:48:16.703000,0 days 01:48:54.827000,0 days 01:49:11.950000,305.0,255.0,302.0,302.0,True,MEDIUM,7.0,True,Ferrari,0 days 01:47:57.592000,2021-11-14 17:48:57.602,1,5.0,False,,False,True,74.328,74.328
318,0 days 01:50:25.982000,LEC,16,0 days 00:01:14.062000,35.0,4.0,,,19.037,37.935,17.09,0 days 01:49:30.987000,0 days 01:50:08.922000,0 days 01:50:26.012000,304.0,256.0,301.0,303.0,True,MEDIUM,8.0,True,Ferrari,0 days 01:49:11.920000,2021-11-14 17:50:11.930,1,5.0,False,,False,True,74.062,74.062
319,0 days 01:51:39.988000,LEC,16,0 days 00:01:14.006000,36.0,4.0,,,18.993,37.971,17.042,0 days 01:50:45.005000,0 days 01:51:22.976000,0 days 01:51:40.018000,306.0,257.0,300.0,300.0,True,MEDIUM,9.0,True,Ferrari,0 days 01:50:25.982000,2021-11-14 17:51:25.992,1,5.0,False,,False,True,74.006,74.006
320,0 days 01:52:54.031000,LEC,16,0 days 00:01:14.043000,37.0,4.0,,,19.056,37.966,17.021,0 days 01:51:59.074000,0 days 01:52:37.040000,0 days 01:52:54.061000,307.0,256.0,304.0,301.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:51:39.988000,2021-11-14 17:52:39.998,1,5.0,False,,False,True,74.043,74.043
321,0 days 01:54:08.020000,LEC,16,0 days 00:01:13.989000,38.0,4.0,,,18.987,37.909,17.093,0 days 01:53:13.048000,0 days 01:53:50.957000,0 days 01:54:08.050000,308.0,257.0,305.0,304.0,True,MEDIUM,11.0,True,Ferrari,0 days 01:52:54.031000,2021-11-14 17:53:54.041,1,5.0,False,,False,True,73.989,73.989
322,0 days 01:55:22.186000,LEC,16,0 days 00:01:14.166000,39.0,4.0,,,19.043,38.021,17.102,0 days 01:54:27.093000,0 days 01:55:05.114000,0 days 01:55:22.216000,,257.0,303.0,305.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:54:08.020000,2021-11-14 17:55:08.030,1,5.0,False,,False,True,74.166,74.166
323,0 days 01:56:36.342000,LEC,16,0 days 00:01:14.156000,40.0,4.0,,,18.962,38.053,17.141,0 days 01:55:41.178000,0 days 01:56:19.231000,0 days 01:56:36.372000,309.0,255.0,306.0,304.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:55:22.186000,2021-11-14 17:56:22.196,1,5.0,False,,False,True,74.156,74.156
324,0 days 01:57:50.608000,LEC,16,0 days 00:01:14.266000,41.0,4.0,,,19.027,38.093,17.146,0 days 01:56:55.399000,0 days 01:57:33.492000,0 days 01:57:50.638000,322.0,258.0,303.0,303.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:56:36.342000,2021-11-14 17:57:36.352,1,5.0,False,,False,True,74.266,74.266
325,0 days 01:59:04.819000,LEC,16,0 days 00:01:14.211000,42.0,4.0,,,18.96,38.054,17.197,0 days 01:58:09.598000,0 days 01:58:47.652000,0 days 01:59:04.849000,310.0,258.0,304.0,304.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:57:50.608000,2021-11-14 17:58:50.618,1,5.0,False,,False,True,74.211,74.211
326,0 days 02:00:19.666000,LEC,16,0 days 00:01:14.847000,43.0,4.0,,,19.317,38.451,17.079,0 days 01:59:24.166000,0 days 02:00:02.617000,0 days 02:00:19.696000,325.0,259.0,308.0,305.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:59:04.819000,2021-11-14 18:00:04.829,1,4.0,False,,False,True,74.847,74.84700000000001
327,0 days 02:01:33.931000,LEC,16,0 days 00:01:14.265000,44.0,4.0,,,19.01,38.18,17.075,0 days 02:00:38.706000,0 days 02:01:16.886000,0 days 02:01:33.961000,310.0,255.0,308.0,308.0,False,MEDIUM,17.0,True,Ferrari,0 days 02:00:19.666000,2021-11-14 18:01:19.676,1,4.0,False,,False,True,74.265,74.265
328,0 days 02:02:49.024000,LEC,16,0 days 00:01:15.093000,45.0,4.0,,,19.069,38.748,17.276,0 days 02:01:53.030000,0 days 02:02:31.778000,0 days 02:02:49.054000,329.0,260.0,308.0,306.0,False,MEDIUM,18.0,True,Ferrari,0 days 02:01:33.931000,2021-11-14 18:02:33.941,1,5.0,False,,False,True,75.093,75.09299999999999
329,0 days 02:04:03.620000,LEC,16,0 days 00:01:14.596000,46.0,4.0,,,19.1,38.224,17.272,0 days 02:03:08.154000,0 days 02:03:46.378000,0 days 02:04:03.650000,312.0,253.0,309.0,310.0,False,MEDIUM,19.0,True,Ferrari,0 days 02:02:49.024000,2021-11-14 18:03:49.034,1,5.0,False,,False,True,74.596,74.596
