,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
314,0 days 01:40:27.322000,RUS,63,0 days 00:01:25.319000,3.0,2.0,,,24.518,38.667,22.134,0 days 01:39:26.528000,0 days 01:40:05.195000,0 days 01:40:27.329000,168.0,178.0,258.0,281.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:39:02.003000,2024-05-26 13:47:07.392,1,5.0,False,,False,True,85.319,85.319
315,0 days 01:41:50.190000,RUS,63,0 days 00:01:22.868000,4.0,2.0,,,21.853,38.884,22.131,0 days 01:40:49.182000,0 days 01:41:28.066000,0 days 01:41:50.197000,177.0,166.0,268.0,277.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:40:27.322000,2024-05-26 13:48:32.711,1,5.0,False,,False,True,82.868,82.868
316,0 days 01:43:13.235000,RUS,63,0 days 00:01:23.045000,5.0,2.0,,,22.046,38.571,22.428,0 days 01:42:12.243000,0 days 01:42:50.814000,0 days 01:43:13.242000,179.0,170.0,257.0,264.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:41:50.190000,2024-05-26 13:49:55.579,1,5.0,False,,False,True,83.045,83.045
317,0 days 01:44:36.247000,RUS,63,0 days 00:01:23.012000,6.0,2.0,,,21.79,39.146,22.076,0 days 01:43:35.032000,0 days 01:44:14.178000,0 days 01:44:36.254000,178.0,164.0,255.0,254.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:43:13.235000,2024-05-26 13:51:18.624,1,5.0,False,,False,True,83.012,83.012
318,0 days 01:45:57.662000,RUS,63,0 days 00:01:21.415000,7.0,2.0,,,21.818,38.119,21.478,0 days 01:44:58.072000,0 days 01:45:36.191000,0 days 01:45:57.669000,187.0,173.0,256.0,255.0,True,MEDIUM,6.0,True,Mercedes,0 days 01:44:36.247000,2024-05-26 13:52:41.636,1,5.0,False,,False,True,81.415,81.41499999999999
319,0 days 01:47:19.274000,RUS,63,0 days 00:01:21.612000,8.0,2.0,,,21.689,38.104,21.819,0 days 01:46:19.358000,0 days 01:46:57.462000,0 days 01:47:19.281000,188.0,167.0,255.0,253.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:45:57.662000,2024-05-26 13:54:03.051,1,5.0,False,,False,True,81.612,81.612
320,0 days 01:48:40.707000,RUS,63,0 days 00:01:21.433000,9.0,2.0,,,21.68,38.177,21.576,0 days 01:47:40.961000,0 days 01:48:19.138000,0 days 01:48:40.714000,189.0,170.0,256.0,261.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:47:19.274000,2024-05-26 13:55:24.663,1,5.0,False,,False,True,81.433,81.43299999999999
321,0 days 01:50:02.238000,RUS,63,0 days 00:01:21.531000,10.0,2.0,,,21.973,37.733,21.825,0 days 01:49:02.687000,0 days 01:49:40.420000,0 days 01:50:02.245000,184.0,172.0,257.0,262.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:48:40.707000,2024-05-26 13:56:46.096,1,5.0,False,,False,True,81.531,81.53099999999999
322,0 days 01:51:23.690000,RUS,63,0 days 00:01:21.452000,11.0,2.0,,,21.765,38.04,21.647,0 days 01:50:24.010000,0 days 01:51:02.050000,0 days 01:51:23.697000,182.0,170.0,256.0,257.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:50:02.238000,2024-05-26 13:58:07.627,1,5.0,False,,False,True,81.452,81.452
323,0 days 01:52:44.006000,RUS,63,0 days 00:01:20.316000,12.0,2.0,,,21.458,37.547,21.311,0 days 01:51:45.155000,0 days 01:52:22.702000,0 days 01:52:44.013000,190.0,177.0,257.0,259.0,True,MEDIUM,11.0,True,Mercedes,0 days 01:51:23.690000,2024-05-26 13:59:29.079,1,5.0,False,,False,True,80.316,80.316
324,0 days 01:54:04.531000,RUS,63,0 days 00:01:20.525000,13.0,2.0,,,21.414,37.77,21.341,0 days 01:53:05.427000,0 days 01:53:43.197000,0 days 01:54:04.538000,195.0,174.0,257.0,259.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:52:44.006000,2024-05-26 14:00:49.395,1,5.0,False,,False,True,80.525,80.525
325,0 days 01:55:24.803000,RUS,63,0 days 00:01:20.272000,14.0,2.0,,,21.224,37.519,21.529,0 days 01:54:25.762000,0 days 01:55:03.281000,0 days 01:55:24.810000,193.0,172.0,257.0,266.0,True,MEDIUM,13.0,True,Mercedes,0 days 01:54:04.531000,2024-05-26 14:02:09.920,1,5.0,False,,False,True,80.272,80.27199999999999
326,0 days 01:56:45.005000,RUS,63,0 days 00:01:20.202000,15.0,2.0,,,21.203,37.551,21.448,0 days 01:55:46.013000,0 days 01:56:23.564000,0 days 01:56:45.012000,196.0,176.0,256.0,266.0,True,MEDIUM,14.0,True,Mercedes,0 days 01:55:24.803000,2024-05-26 14:03:30.192,1,5.0,False,,False,True,80.202,80.202
327,0 days 01:58:04.918000,RUS,63,0 days 00:01:19.913000,16.0,2.0,,,21.301,37.484,21.128,0 days 01:57:06.313000,0 days 01:57:43.797000,0 days 01:58:04.925000,193.0,175.0,257.0,265.0,True,MEDIUM,15.0,True,Mercedes,0 days 01:56:45.005000,2024-05-26 14:04:50.394,1,5.0,False,,False,True,79.913,79.913
328,0 days 01:59:25.068000,RUS,63,0 days 00:01:20.150000,17.0,2.0,,,21.408,37.437,21.305,0 days 01:58:26.333000,0 days 01:59:03.770000,0 days 01:59:25.075000,195.0,177.0,256.0,266.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:58:04.918000,2024-05-26 14:06:10.307,1,5.0,False,,False,True,80.15,80.15
329,0 days 02:00:44.506000,RUS,63,0 days 00:01:19.438000,18.0,2.0,,,21.248,36.992,21.198,0 days 01:59:46.323000,0 days 02:00:23.315000,0 days 02:00:44.513000,196.0,178.0,257.0,268.0,True,MEDIUM,17.0,True,Mercedes,0 days 01:59:25.068000,2024-05-26 14:07:30.457,1,5.0,False,,False,True,79.438,79.43799999999999
330,0 days 02:02:04.663000,RUS,63,0 days 00:01:20.157000,19.0,2.0,,,21.402,37.398,21.357,0 days 02:01:05.915000,0 days 02:01:43.313000,0 days 02:02:04.670000,195.0,177.0,257.0,260.0,False,MEDIUM,18.0,True,Mercedes,0 days 02:00:44.506000,2024-05-26 14:08:49.895,1,5.0,False,,False,True,80.157,80.15700000000001
331,0 days 02:03:24.716000,RUS,63,0 days 00:01:20.053000,20.0,2.0,,,21.161,37.471,21.421,0 days 02:02:25.831000,0 days 02:03:03.302000,0 days 02:03:24.723000,,177.0,257.0,267.0,False,MEDIUM,19.0,True,Mercedes,0 days 02:02:04.663000,2024-05-26 14:10:10.052,1,5.0,False,,False,True,80.053,80.053
332,0 days 02:04:44.504000,RUS,63,0 days 00:01:19.788000,21.0,2.0,,,21.174,37.427,21.187,0 days 02:03:45.897000,0 days 02:04:23.324000,0 days 02:04:44.511000,196.0,177.0,257.0,263.0,False,MEDIUM,20.0,True,Mercedes,0 days 02:03:24.716000,2024-05-26 14:11:30.105,1,5.0,False,,False,True,79.788,79.788
333,0 days 02:06:04.195000,RUS,63,0 days 00:01:19.691000,22.0,2.0,,,21.336,37.159,21.196,0 days 02:05:05.847000,0 days 02:05:43.006000,0 days 02:06:04.202000,197.0,176.0,257.0,268.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:04:44.504000,2024-05-26 14:12:49.893,1,5.0,False,,False,True,79.691,79.691
334,0 days 02:07:23.592000,RUS,63,0 days 00:01:19.397000,23.0,2.0,,,21.109,37.08,21.208,0 days 02:06:25.311000,0 days 02:07:02.391000,0 days 02:07:23.599000,196.0,176.0,257.0,270.0,True,MEDIUM,22.0,True,Mercedes,0 days 02:06:04.195000,2024-05-26 14:14:09.584,1,5.0,False,,False,True,79.397,79.39699999999999
335,0 days 02:08:43.076000,RUS,63,0 days 00:01:19.484000,24.0,2.0,,,21.193,37.075,21.216,0 days 02:07:44.792000,0 days 02:08:21.867000,0 days 02:08:43.083000,199.0,176.0,257.0,267.0,False,MEDIUM,23.0,True,Mercedes,0 days 02:07:23.592000,2024-05-26 14:15:28.981,1,5.0,False,,False,True,79.484,79.48400000000001
336,0 days 02:10:01.727000,RUS,63,0 days 00:01:18.651000,25.0,2.0,,,20.91,36.745,20.996,0 days 02:09:03.993000,0 days 02:09:40.738000,0 days 02:10:01.734000,198.0,183.0,257.0,268.0,True,MEDIUM,24.0,True,Mercedes,0 days 02:08:43.076000,2024-05-26 14:16:48.465,1,5.0,False,,False,True,78.651,78.651
337,0 days 02:11:20.733000,RUS,63,0 days 00:01:19.006000,26.0,2.0,,,21.449,36.653,20.904,0 days 02:10:23.183000,0 days 02:10:59.836000,0 days 02:11:20.740000,193.0,180.0,257.0,270.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:10:01.727000,2024-05-26 14:18:07.116,1,5.0,False,,False,True,79.006,79.006
338,0 days 02:12:39.660000,RUS,63,0 days 00:01:18.927000,27.0,2.0,,,21.081,36.831,21.015,0 days 02:11:41.821000,0 days 02:12:18.652000,0 days 02:12:39.667000,197.0,183.0,257.0,261.0,False,MEDIUM,26.0,True,Mercedes,0 days 02:11:20.733000,2024-05-26 14:19:26.122,1,5.0,False,,False,True,78.927,78.927
339,0 days 02:13:58.339000,RUS,63,0 days 00:01:18.679000,28.0,2.0,,,21.106,36.676,20.897,0 days 02:13:00.773000,0 days 02:13:37.449000,0 days 02:13:58.346000,,180.0,257.0,261.0,False,MEDIUM,27.0,True,Mercedes,0 days 02:12:39.660000,2024-05-26 14:20:45.049,1,5.0,False,,False,True,78.679,78.679
340,0 days 02:15:16.963000,RUS,63,0 days 00:01:18.624000,29.0,2.0,,,21.067,36.636,20.921,0 days 02:14:19.413000,0 days 02:14:56.049000,0 days 02:15:16.970000,196.0,184.0,258.0,273.0,True,MEDIUM,28.0,True,Mercedes,0 days 02:13:58.339000,2024-05-26 14:22:03.728,1,5.0,False,,False,True,78.624,78.624
341,0 days 02:16:35.774000,RUS,63,0 days 00:01:18.811000,30.0,2.0,,,21.195,36.618,20.998,0 days 02:15:38.165000,0 days 02:16:14.783000,0 days 02:16:35.781000,197.0,182.0,257.0,268.0,False,MEDIUM,29.0,True,Mercedes,0 days 02:15:16.963000,2024-05-26 14:23:22.352,1,5.0,False,,False,True,78.811,78.811
342,0 days 02:17:54.875000,RUS,63,0 days 00:01:19.101000,31.0,2.0,,,21.076,36.695,21.33,0 days 02:16:56.857000,0 days 02:17:33.552000,0 days 02:17:54.882000,198.0,183.0,257.0,271.0,False,MEDIUM,30.0,True,Mercedes,0 days 02:16:35.774000,2024-05-26 14:24:41.163,1,5.0,False,,False,True,79.101,79.101
343,0 days 02:19:13.997000,RUS,63,0 days 00:01:19.122000,32.0,2.0,,,20.993,37.092,21.037,0 days 02:18:15.875000,0 days 02:18:52.967000,0 days 02:19:14.004000,199.0,181.0,258.0,268.0,False,MEDIUM,31.0,True,Mercedes,0 days 02:17:54.875000,2024-05-26 14:26:00.264,1,5.0,False,,False,True,79.122,79.12199999999999
344,0 days 02:20:32.907000,RUS,63,0 days 00:01:18.910000,33.0,2.0,,,20.991,36.737,21.182,0 days 02:19:34.995000,0 days 02:20:11.732000,0 days 02:20:32.914000,197.0,178.0,258.0,271.0,False,MEDIUM,32.0,True,Mercedes,0 days 02:19:13.997000,2024-05-26 14:27:19.386,1,5.0,False,,False,True,78.91,78.91
345,0 days 02:21:52.286000,RUS,63,0 days 00:01:19.379000,34.0,2.0,,,21.252,36.937,21.19,0 days 02:20:54.166000,0 days 02:21:31.103000,0 days 02:21:52.293000,,184.0,257.0,269.0,False,MEDIUM,33.0,True,Mercedes,0 days 02:20:32.907000,2024-05-26 14:28:38.296,1,5.0,False,,False,True,79.379,79.37899999999999
346,0 days 02:23:12.734000,RUS,63,0 days 00:01:20.448000,35.0,2.0,,,21.603,37.625,21.22,0 days 02:22:13.896000,0 days 02:22:51.521000,0 days 02:23:12.741000,190.0,172.0,258.0,271.0,False,MEDIUM,34.0,True,Mercedes,0 days 02:21:52.286000,2024-05-26 14:29:57.675,1,5.0,False,,False,True,80.448,80.44800000000001
347,0 days 02:24:32.462000,RUS,63,0 days 00:01:19.728000,36.0,2.0,,,21.254,37.243,21.231,0 days 02:23:33.995000,0 days 02:24:11.238000,0 days 02:24:32.469000,199.0,176.0,258.0,269.0,False,MEDIUM,35.0,True,Mercedes,0 days 02:23:12.734000,2024-05-26 14:31:18.123,1,5.0,False,,False,True,79.728,79.72800000000001
348,0 days 02:25:51.219000,RUS,63,0 days 00:01:18.757000,37.0,2.0,,,21.135,36.783,20.839,0 days 02:24:53.604000,0 days 02:25:30.387000,0 days 02:25:51.226000,198.0,190.0,259.0,270.0,False,MEDIUM,36.0,True,Mercedes,0 days 02:24:32.462000,2024-05-26 14:32:37.851,1,5.0,False,,False,True,78.757,78.757
349,0 days 02:27:09.665000,RUS,63,0 days 00:01:18.446000,38.0,2.0,,,21.051,36.54,20.855,0 days 02:26:12.277000,0 days 02:26:48.817000,0 days 02:27:09.672000,196.0,183.0,258.0,272.0,True,MEDIUM,37.0,True,Mercedes,0 days 02:25:51.219000,2024-05-26 14:33:56.608,1,5.0,False,,False,True,78.446,78.446
350,0 days 02:28:28.115000,RUS,63,0 days 00:01:18.450000,39.0,2.0,,,21.063,36.681,20.706,0 days 02:27:30.735000,0 days 02:28:07.416000,0 days 02:28:28.122000,197.0,184.0,259.0,274.0,False,MEDIUM,38.0,True,Mercedes,0 days 02:27:09.665000,2024-05-26 14:35:15.054,1,5.0,False,,False,True,78.45,78.45
351,0 days 02:29:46.254000,RUS,63,0 days 00:01:18.139000,40.0,2.0,,,21.011,36.308,20.82,0 days 02:28:49.133000,0 days 02:29:25.441000,0 days 02:29:46.261000,199.0,186.0,258.0,275.0,True,MEDIUM,39.0,True,Mercedes,0 days 02:28:28.115000,2024-05-26 14:36:33.504,1,5.0,False,,False,True,78.139,78.13900000000001
352,0 days 02:31:04.562000,RUS,63,0 days 00:01:18.308000,41.0,2.0,,,20.912,36.558,20.838,0 days 02:30:07.173000,0 days 02:30:43.731000,0 days 02:31:04.569000,202.0,188.0,258.0,272.0,False,MEDIUM,40.0,True,Mercedes,0 days 02:29:46.254000,2024-05-26 14:37:51.643,1,5.0,False,,False,True,78.308,78.30799999999999
353,0 days 02:32:22.766000,RUS,63,0 days 00:01:18.204000,42.0,2.0,,,20.877,36.481,20.846,0 days 02:31:25.446000,0 days 02:32:01.927000,0 days 02:32:22.773000,201.0,186.0,258.0,273.0,False,MEDIUM,41.0,True,Mercedes,0 days 02:31:04.562000,2024-05-26 14:39:09.951,1,5.0,False,,False,True,78.204,78.20400000000001
354,0 days 02:33:41.450000,RUS,63,0 days 00:01:18.684000,43.0,2.0,,,20.878,36.662,21.144,0 days 02:32:43.651000,0 days 02:33:20.313000,0 days 02:33:41.457000,199.0,180.0,259.0,280.0,False,MEDIUM,42.0,True,Mercedes,0 days 02:32:22.766000,2024-05-26 14:40:28.155,1,5.0,False,,False,True,78.684,78.684
355,0 days 02:34:59.627000,RUS,63,0 days 00:01:18.177000,44.0,2.0,,,20.798,36.462,20.917,0 days 02:34:02.255000,0 days 02:34:38.717000,0 days 02:34:59.634000,200.0,181.0,259.0,276.0,False,MEDIUM,43.0,True,Mercedes,0 days 02:33:41.450000,2024-05-26 14:41:46.839,1,5.0,False,,False,True,78.177,78.177
356,0 days 02:36:18.076000,RUS,63,0 days 00:01:18.449000,45.0,2.0,,,20.914,36.74,20.795,0 days 02:35:20.548000,0 days 02:35:57.288000,0 days 02:36:18.083000,195.0,185.0,260.0,276.0,False,MEDIUM,44.0,True,Mercedes,0 days 02:34:59.627000,2024-05-26 14:43:05.016,1,5.0,False,,False,True,78.449,78.44900000000001
357,0 days 02:37:36.463000,RUS,63,0 days 00:01:18.387000,46.0,2.0,,,20.904,36.537,20.946,0 days 02:36:38.987000,0 days 02:37:15.524000,0 days 02:37:36.470000,197.0,183.0,260.0,275.0,False,MEDIUM,45.0,True,Mercedes,0 days 02:36:18.076000,2024-05-26 14:44:23.465,1,5.0,False,,False,True,78.387,78.387
358,0 days 02:38:54.777000,RUS,63,0 days 00:01:18.314000,47.0,2.0,,,20.768,36.519,21.027,0 days 02:37:57.238000,0 days 02:38:33.757000,0 days 02:38:54.784000,196.0,183.0,261.0,281.0,False,MEDIUM,46.0,True,Mercedes,0 days 02:37:36.463000,2024-05-26 14:45:41.852,1,5.0,False,,False,True,78.314,78.314
359,0 days 02:40:13.479000,RUS,63,0 days 00:01:18.702000,48.0,2.0,,,20.917,36.851,20.934,0 days 02:39:15.701000,0 days 02:39:52.552000,0 days 02:40:13.486000,,186.0,262.0,277.0,False,MEDIUM,47.0,True,Mercedes,0 days 02:38:54.777000,2024-05-26 14:47:00.166,1,5.0,False,,False,True,78.702,78.702
360,0 days 02:41:32.464000,RUS,63,0 days 00:01:18.985000,49.0,2.0,,,20.975,36.845,21.165,0 days 02:40:34.461000,0 days 02:41:11.306000,0 days 02:41:32.471000,191.0,185.0,261.0,280.0,False,MEDIUM,48.0,True,Mercedes,0 days 02:40:13.479000,2024-05-26 14:48:18.868,1,5.0,False,,False,True,78.985,78.985
361,0 days 02:42:50.911000,RUS,63,0 days 00:01:18.447000,50.0,2.0,,,21.009,36.565,20.873,0 days 02:41:53.480000,0 days 02:42:30.045000,0 days 02:42:50.918000,194.0,183.0,260.0,280.0,False,MEDIUM,49.0,True,Mercedes,0 days 02:41:32.464000,2024-05-26 14:49:37.853,1,5.0,False,,False,True,78.447,78.447
362,0 days 02:44:08.960000,RUS,63,0 days 00:01:18.049000,51.0,2.0,,,20.754,36.461,20.834,0 days 02:43:11.672000,0 days 02:43:48.133000,0 days 02:44:08.967000,196.0,188.0,261.0,274.0,True,MEDIUM,50.0,True,Mercedes,0 days 02:42:50.911000,2024-05-26 14:50:56.300,1,5.0,False,,False,True,78.049,78.049
363,0 days 02:45:27.562000,RUS,63,0 days 00:01:18.602000,52.0,2.0,,,20.742,36.669,21.191,0 days 02:44:29.709000,0 days 02:45:06.378000,0 days 02:45:27.569000,194.0,175.0,261.0,283.0,False,MEDIUM,51.0,True,Mercedes,0 days 02:44:08.960000,2024-05-26 14:52:14.349,12,5.0,False,,False,True,78.602,78.602
364,0 days 02:46:48.453000,RUS,63,0 days 00:01:20.891000,53.0,2.0,,,21.524,38.227,21.14,0 days 02:45:49.093000,0 days 02:46:27.320000,0 days 02:46:48.460000,190.0,184.0,259.0,278.0,False,MEDIUM,52.0,True,Mercedes,0 days 02:45:27.562000,2024-05-26 14:53:32.951,21,5.0,False,,False,True,80.891,80.89099999999999
365,0 days 02:48:06.654000,RUS,63,0 days 00:01:18.201000,54.0,2.0,,,20.753,36.599,20.849,0 days 02:47:09.213000,0 days 02:47:45.812000,0 days 02:48:06.661000,197.0,183.0,260.0,273.0,False,MEDIUM,53.0,True,Mercedes,0 days 02:46:48.453000,2024-05-26 14:54:53.842,1,5.0,False,,False,True,78.201,78.201
366,0 days 02:49:23.959000,RUS,63,0 days 00:01:17.305000,55.0,2.0,,,20.747,36.05,20.508,0 days 02:48:27.408000,0 days 02:49:03.458000,0 days 02:49:23.966000,202.0,190.0,259.0,275.0,True,MEDIUM,54.0,True,Mercedes,0 days 02:48:06.654000,2024-05-26 14:56:12.043,1,5.0,False,,False,True,77.305,77.30499999999999
367,0 days 02:50:41.030000,RUS,63,0 days 00:01:17.071000,56.0,2.0,,,20.49,36.009,20.572,0 days 02:49:44.456000,0 days 02:50:20.465000,0 days 02:50:41.037000,207.0,193.0,260.0,276.0,True,MEDIUM,55.0,True,Mercedes,0 days 02:49:23.959000,2024-05-26 14:57:29.348,1,5.0,False,,False,True,77.071,77.071
368,0 days 02:51:57.940000,RUS,63,0 days 00:01:16.910000,57.0,2.0,,,20.542,35.88,20.488,0 days 02:51:01.579000,0 days 02:51:37.459000,0 days 02:51:57.947000,203.0,191.0,261.0,278.0,True,MEDIUM,56.0,True,Mercedes,0 days 02:50:41.030000,2024-05-26 14:58:46.419,1,5.0,False,,False,True,76.91,76.91
369,0 days 02:53:15.082000,RUS,63,0 days 00:01:17.142000,58.0,2.0,,,20.435,36.079,20.628,0 days 02:52:18.382000,0 days 02:52:54.461000,0 days 02:53:15.089000,206.0,191.0,259.0,278.0,False,MEDIUM,57.0,True,Mercedes,0 days 02:51:57.940000,2024-05-26 15:00:03.329,1,5.0,False,,False,True,77.142,77.142
370,0 days 02:54:31.924000,RUS,63,0 days 00:01:16.842000,59.0,2.0,,,20.416,35.875,20.551,0 days 02:53:35.505000,0 days 02:54:11.380000,0 days 02:54:31.931000,204.0,193.0,261.0,281.0,True,MEDIUM,58.0,True,Mercedes,0 days 02:53:15.082000,2024-05-26 15:01:20.471,1,5.0,False,,False,True,76.842,76.842
371,0 days 02:55:48.528000,RUS,63,0 days 00:01:16.604000,60.0,2.0,,,20.034,36.124,20.446,0 days 02:54:51.965000,0 days 02:55:28.089000,0 days 02:55:48.535000,,191.0,260.0,282.0,True,MEDIUM,59.0,True,Mercedes,0 days 02:54:31.924000,2024-05-26 15:02:37.313,1,5.0,False,,False,True,76.604,76.604
372,0 days 02:57:05.225000,RUS,63,0 days 00:01:16.697000,61.0,2.0,,,20.384,35.786,20.527,0 days 02:56:08.919000,0 days 02:56:44.705000,0 days 02:57:05.232000,,193.0,262.0,280.0,False,MEDIUM,60.0,True,Mercedes,0 days 02:55:48.528000,2024-05-26 15:03:53.917,1,5.0,False,,False,True,76.697,76.697
373,0 days 02:58:22.012000,RUS,63,0 days 00:01:16.787000,62.0,2.0,,,20.251,36.072,20.464,0 days 02:57:25.483000,0 days 02:58:01.555000,0 days 02:58:22.019000,201.0,189.0,262.0,281.0,False,MEDIUM,61.0,True,Mercedes,0 days 02:57:05.225000,2024-05-26 15:05:10.614,1,5.0,False,,False,True,76.787,76.787
374,0 days 02:59:38.593000,RUS,63,0 days 00:01:16.581000,63.0,2.0,,,20.073,35.838,20.67,0 days 02:58:42.092000,0 days 02:59:17.930000,0 days 02:59:38.600000,202.0,195.0,263.0,281.0,True,MEDIUM,62.0,True,Mercedes,0 days 02:58:22.012000,2024-05-26 15:06:27.401,1,5.0,False,,False,True,76.581,76.581
375,0 days 03:00:54.726000,RUS,63,0 days 00:01:16.133000,64.0,2.0,,,20.219,35.53,20.384,0 days 02:59:58.819000,0 days 03:00:34.349000,0 days 03:00:54.733000,206.0,194.0,259.0,279.0,True,MEDIUM,63.0,True,Mercedes,0 days 02:59:38.593000,2024-05-26 15:07:43.982,1,5.0,False,,False,True,76.133,76.13300000000001
376,0 days 03:02:10.377000,RUS,63,0 days 00:01:15.651000,65.0,2.0,,,19.764,35.606,20.281,0 days 03:01:14.497000,0 days 03:01:50.103000,0 days 03:02:10.384000,200.0,191.0,262.0,279.0,True,MEDIUM,64.0,True,Mercedes,0 days 03:00:54.726000,2024-05-26 15:09:00.115,1,5.0,False,,False,True,75.651,75.65100000000001
377,0 days 03:03:26.225000,RUS,63,0 days 00:01:15.848000,66.0,2.0,,,19.709,35.781,20.358,0 days 03:02:30.093000,0 days 03:03:05.874000,0 days 03:03:26.232000,205.0,194.0,260.0,279.0,False,MEDIUM,65.0,True,Mercedes,0 days 03:02:10.377000,2024-05-26 15:10:15.766,1,5.0,False,,False,True,75.848,75.848
378,0 days 03:04:42.382000,RUS,63,0 days 00:01:16.157000,67.0,2.0,,,20.043,35.724,20.39,0 days 03:03:46.275000,0 days 03:04:21.999000,0 days 03:04:42.389000,204.0,192.0,260.0,279.0,False,MEDIUM,66.0,True,Mercedes,0 days 03:03:26.225000,2024-05-26 15:11:31.614,1,5.0,False,,False,True,76.157,76.157
379,0 days 03:05:58.313000,RUS,63,0 days 00:01:15.931000,68.0,2.0,,,19.945,35.671,20.315,0 days 03:05:02.334000,0 days 03:05:38.005000,0 days 03:05:58.320000,205.0,192.0,261.0,280.0,False,MEDIUM,67.0,True,Mercedes,0 days 03:04:42.382000,2024-05-26 15:12:47.771,1,5.0,False,,False,True,75.931,75.931
380,0 days 03:07:14.182000,RUS,63,0 days 00:01:15.869000,69.0,2.0,,,19.91,35.697,20.262,0 days 03:06:18.230000,0 days 03:06:53.927000,0 days 03:07:14.189000,204.0,193.0,260.0,279.0,False,MEDIUM,68.0,True,Mercedes,0 days 03:05:58.313000,2024-05-26 15:14:03.702,1,5.0,False,,False,True,75.869,75.869
381,0 days 03:08:29.433000,RUS,63,0 days 00:01:15.251000,70.0,2.0,,,19.673,35.416,20.162,0 days 03:07:33.862000,0 days 03:08:09.278000,0 days 03:08:29.440000,209.0,196.0,261.0,281.0,True,MEDIUM,69.0,True,Mercedes,0 days 03:07:14.182000,2024-05-26 15:15:19.571,1,5.0,False,,False,True,75.251,75.251
382,0 days 03:09:45.260000,RUS,63,0 days 00:01:15.827000,71.0,2.0,,,19.69,35.736,20.401,0 days 03:08:49.130000,0 days 03:09:24.866000,0 days 03:09:45.267000,206.0,193.0,262.0,282.0,False,MEDIUM,70.0,True,Mercedes,0 days 03:08:29.433000,2024-05-26 15:16:34.822,1,5.0,False,,False,True,75.827,75.827
383,0 days 03:11:01.099000,RUS,63,0 days 00:01:15.839000,72.0,2.0,,,19.735,35.841,20.263,0 days 03:10:05.002000,0 days 03:10:40.843000,0 days 03:11:01.106000,207.0,195.0,260.0,282.0,False,MEDIUM,71.0,True,Mercedes,0 days 03:09:45.260000,2024-05-26 15:17:50.649,1,5.0,False,,False,True,75.839,75.839
384,0 days 03:12:16.327000,RUS,63,0 days 00:01:15.228000,73.0,2.0,,,19.584,35.408,20.236,0 days 03:11:20.690000,0 days 03:11:56.098000,0 days 03:12:16.334000,210.0,197.0,262.0,281.0,True,MEDIUM,72.0,True,Mercedes,0 days 03:11:01.099000,2024-05-26 15:19:06.488,1,5.0,False,,False,True,75.228,75.22800000000001
385,0 days 03:13:31.703000,RUS,63,0 days 00:01:15.376000,74.0,2.0,,,19.7,35.512,20.164,0 days 03:12:36.034000,0 days 03:13:11.546000,0 days 03:13:31.710000,206.0,195.0,262.0,282.0,False,MEDIUM,73.0,True,Mercedes,0 days 03:12:16.327000,2024-05-26 15:20:21.716,1,5.0,False,,False,True,75.376,75.376
386,0 days 03:14:47.228000,RUS,63,0 days 00:01:15.525000,75.0,2.0,,,19.694,35.518,20.313,0 days 03:13:51.404000,0 days 03:14:26.922000,0 days 03:14:47.235000,208.0,195.0,262.0,282.0,False,MEDIUM,74.0,True,Mercedes,0 days 03:13:31.703000,2024-05-26 15:21:37.092,1,5.0,False,,False,True,75.525,75.525
387,0 days 03:16:02.981000,RUS,63,0 days 00:01:15.753000,76.0,2.0,,,19.783,35.639,20.331,0 days 03:15:07.018000,0 days 03:15:42.657000,0 days 03:16:02.988000,207.0,192.0,262.0,283.0,False,MEDIUM,75.0,True,Mercedes,0 days 03:14:47.228000,2024-05-26 15:22:52.617,1,5.0,False,,False,True,75.753,75.753
388,0 days 03:17:18.513000,RUS,63,0 days 00:01:15.532000,77.0,2.0,,,19.62,35.607,20.305,0 days 03:16:22.608000,0 days 03:16:58.215000,0 days 03:17:18.520000,209.0,194.0,264.0,283.0,False,MEDIUM,76.0,True,Mercedes,0 days 03:16:02.981000,2024-05-26 15:24:08.370,1,5.0,False,,False,True,75.532,75.53200000000001
