,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
289,0 days 01:12:18.563000,LEC,16,0 days 00:01:16.674000,11.0,1.0,,,21.485,24.299,30.89,0 days 01:11:23.431000,0 days 01:11:47.730000,0 days 01:12:18.620000,249.0,282.0,280.0,313.0,False,HARD,11.0,True,Ferrari,0 days 01:11:01.889000,2025-06-15 18:16:06.944,1,8.0,False,,False,True,76.674,76.674
290,0 days 01:13:35.561000,LEC,16,0 days 00:01:16.998000,12.0,1.0,,,21.568,24.402,31.028,0 days 01:12:40.188000,0 days 01:13:04.590000,0 days 01:13:35.618000,250.0,282.0,281.0,310.0,False,HARD,12.0,True,Ferrari,0 days 01:12:18.563000,2025-06-15 18:17:23.618,1,7.0,False,,False,True,76.998,76.99799999999999
291,0 days 01:14:52.221000,LEC,16,0 days 00:01:16.660000,13.0,1.0,,,21.71,24.412,30.538,0 days 01:13:57.328000,0 days 01:14:21.740000,0 days 01:14:52.278000,,283.0,288.0,329.0,False,HARD,13.0,True,Ferrari,0 days 01:13:35.561000,2025-06-15 18:18:40.616,1,5.0,False,,False,True,76.66,76.66
292,0 days 01:16:08.948000,LEC,16,0 days 00:01:16.727000,14.0,1.0,,,21.592,24.318,30.817,0 days 01:15:13.870000,0 days 01:15:38.188000,0 days 01:16:09.005000,247.0,280.0,280.0,308.0,False,HARD,14.0,True,Ferrari,0 days 01:14:52.221000,2025-06-15 18:19:57.276,1,4.0,False,,False,True,76.727,76.727
293,0 days 01:17:25.305000,LEC,16,0 days 00:01:16.357000,15.0,1.0,,,21.443,24.205,30.709,0 days 01:16:30.448000,0 days 01:16:54.653000,0 days 01:17:25.362000,249.0,280.0,281.0,310.0,True,HARD,15.0,True,Ferrari,0 days 01:16:08.948000,2025-06-15 18:21:14.003,1,3.0,False,,False,True,76.357,76.357
294,0 days 01:18:41.892000,LEC,16,0 days 00:01:16.587000,16.0,1.0,,,21.511,24.279,30.797,0 days 01:17:46.873000,0 days 01:18:11.152000,0 days 01:18:41.949000,250.0,281.0,280.0,308.0,False,HARD,16.0,True,Ferrari,0 days 01:17:25.305000,2025-06-15 18:22:30.360,1,2.0,False,,False,True,76.587,76.587
295,0 days 01:19:57.933000,LEC,16,0 days 00:01:16.041000,17.0,1.0,,,21.304,24.143,30.594,0 days 01:19:03.253000,0 days 01:19:27.396000,0 days 01:19:57.990000,,281.0,281.0,308.0,True,HARD,17.0,True,Ferrari,0 days 01:18:41.892000,2025-06-15 18:23:46.947,1,2.0,False,,False,True,76.041,76.041
296,0 days 01:21:14.054000,LEC,16,0 days 00:01:16.121000,18.0,1.0,,,21.342,24.09,30.689,0 days 01:20:19.332000,0 days 01:20:43.422000,0 days 01:21:14.111000,249.0,282.0,281.0,308.0,False,HARD,18.0,True,Ferrari,0 days 01:19:57.933000,2025-06-15 18:25:02.988,1,2.0,False,,False,True,76.121,76.12100000000001
297,0 days 01:22:30.274000,LEC,16,0 days 00:01:16.220000,19.0,1.0,,,21.438,24.082,30.7,0 days 01:21:35.549000,0 days 01:21:59.631000,0 days 01:22:30.331000,,281.0,280.0,308.0,False,HARD,19.0,True,Ferrari,0 days 01:21:14.054000,2025-06-15 18:26:19.109,1,2.0,False,,False,True,76.22,76.22
298,0 days 01:23:46.382000,LEC,16,0 days 00:01:16.108000,20.0,1.0,,,21.367,24.042,30.699,0 days 01:22:51.698000,0 days 01:23:15.740000,0 days 01:23:46.439000,250.0,282.0,281.0,308.0,False,HARD,20.0,True,Ferrari,0 days 01:22:30.274000,2025-06-15 18:27:35.329,1,2.0,False,,False,True,76.108,76.108
299,0 days 01:25:02.622000,LEC,16,0 days 00:01:16.240000,21.0,1.0,,,21.366,24.131,30.743,0 days 01:24:07.805000,0 days 01:24:31.936000,0 days 01:25:02.679000,249.0,282.0,281.0,309.0,False,HARD,21.0,True,Ferrari,0 days 01:23:46.382000,2025-06-15 18:28:51.437,1,2.0,False,,False,True,76.24,76.24
300,0 days 01:26:19.115000,LEC,16,0 days 00:01:16.493000,22.0,1.0,,,21.452,24.275,30.766,0 days 01:25:24.131000,0 days 01:25:48.406000,0 days 01:26:19.172000,248.0,282.0,281.0,307.0,False,HARD,22.0,True,Ferrari,0 days 01:25:02.622000,2025-06-15 18:30:07.677,1,2.0,False,,False,True,76.493,76.493
301,0 days 01:27:35.268000,LEC,16,0 days 00:01:16.153000,23.0,1.0,,,21.338,24.04,30.775,0 days 01:26:40.510000,0 days 01:27:04.550000,0 days 01:27:35.325000,250.0,283.0,281.0,307.0,False,HARD,23.0,True,Ferrari,0 days 01:26:19.115000,2025-06-15 18:31:24.170,1,2.0,False,,False,True,76.153,76.15299999999999
302,0 days 01:28:51.398000,LEC,16,0 days 00:01:16.130000,24.0,1.0,,,21.321,24.168,30.641,0 days 01:27:56.646000,0 days 01:28:20.814000,0 days 01:28:51.455000,,283.0,282.0,307.0,False,HARD,24.0,True,Ferrari,0 days 01:27:35.268000,2025-06-15 18:32:40.323,1,2.0,False,,False,True,76.13,76.13
303,0 days 01:30:07.417000,LEC,16,0 days 00:01:16.019000,25.0,1.0,,,21.172,24.206,30.641,0 days 01:29:12.627000,0 days 01:29:36.833000,0 days 01:30:07.474000,,284.0,282.0,307.0,True,HARD,25.0,True,Ferrari,0 days 01:28:51.398000,2025-06-15 18:33:56.453,1,2.0,False,,False,True,76.019,76.019
304,0 days 01:31:23.958000,LEC,16,0 days 00:01:16.541000,26.0,1.0,,,21.31,24.102,31.129,0 days 01:30:28.784000,0 days 01:30:52.886000,0 days 01:31:24.015000,,282.0,287.0,318.0,False,HARD,26.0,True,Ferrari,0 days 01:30:07.417000,2025-06-15 18:35:12.472,1,3.0,False,,False,True,76.541,76.541
305,0 days 01:32:40.450000,LEC,16,0 days 00:01:16.492000,27.0,1.0,,,21.606,24.192,30.694,0 days 01:31:45.621000,0 days 01:32:09.813000,0 days 01:32:40.507000,251.0,285.0,285.0,311.0,False,HARD,27.0,True,Ferrari,0 days 01:31:23.958000,2025-06-15 18:36:29.013,1,3.0,False,,False,True,76.492,76.492
306,0 days 01:34:12.417000,LEC,16,0 days 00:01:31.967000,28.0,1.0,,0 days 01:33:50.589000,21.431,24.252,46.284,0 days 01:33:01.938000,0 days 01:33:26.190000,0 days 01:34:12.474000,250.0,283.0,,311.0,False,HARD,28.0,True,Ferrari,0 days 01:32:40.450000,2025-06-15 18:37:45.505,1,6.0,False,,False,False,91.967,91.967
307,0 days 01:35:31.419000,LEC,16,0 days 00:01:19.002000,29.0,2.0,0 days 01:34:14.077000,,23.883,24.326,30.793,0 days 01:34:36.357000,0 days 01:35:00.683000,0 days 01:35:31.476000,248.0,281.0,279.0,302.0,False,HARD,1.0,True,Ferrari,0 days 01:34:12.417000,2025-06-15 18:39:17.472,1,6.0,False,,False,False,79.002,79.00200000000001
308,0 days 01:36:47.094000,LEC,16,0 days 00:01:15.675000,30.0,2.0,,,21.177,23.892,30.606,0 days 01:35:52.653000,0 days 01:36:16.545000,0 days 01:36:47.151000,251.0,285.0,282.0,307.0,True,HARD,2.0,True,Ferrari,0 days 01:35:31.419000,2025-06-15 18:40:36.474,1,6.0,False,,False,True,75.675,75.67500000000001
309,0 days 01:38:02.585000,LEC,16,0 days 00:01:15.491000,31.0,2.0,,,21.156,23.901,30.434,0 days 01:37:08.307000,0 days 01:37:32.208000,0 days 01:38:02.642000,,284.0,282.0,307.0,True,HARD,3.0,True,Ferrari,0 days 01:36:47.094000,2025-06-15 18:41:52.149,1,6.0,False,,False,True,75.491,75.491
310,0 days 01:39:17.920000,LEC,16,0 days 00:01:15.335000,32.0,2.0,,,21.07,23.878,30.387,0 days 01:38:23.712000,0 days 01:38:47.590000,0 days 01:39:17.977000,,284.0,282.0,309.0,True,HARD,4.0,True,Ferrari,0 days 01:38:02.585000,2025-06-15 18:43:07.640,1,6.0,False,,False,True,75.335,75.33500000000001
311,0 days 01:40:33.218000,LEC,16,0 days 00:01:15.298000,33.0,2.0,,,20.971,23.967,30.36,0 days 01:39:38.948000,0 days 01:40:02.915000,0 days 01:40:33.275000,,283.0,283.0,309.0,True,HARD,5.0,True,Ferrari,0 days 01:39:17.920000,2025-06-15 18:44:22.975,1,6.0,False,,False,True,75.298,75.298
312,0 days 01:41:48.579000,LEC,16,0 days 00:01:15.361000,34.0,2.0,,,20.94,23.974,30.447,0 days 01:40:54.215000,0 days 01:41:18.189000,0 days 01:41:48.636000,,283.0,283.0,309.0,False,HARD,6.0,True,Ferrari,0 days 01:40:33.218000,2025-06-15 18:45:38.273,1,6.0,False,,False,True,75.361,75.361
313,0 days 01:43:03.912000,LEC,16,0 days 00:01:15.333000,35.0,2.0,,,21.059,23.866,30.408,0 days 01:42:09.695000,0 days 01:42:33.561000,0 days 01:43:03.969000,250.0,284.0,283.0,309.0,False,HARD,7.0,True,Ferrari,0 days 01:41:48.579000,2025-06-15 18:46:53.634,1,6.0,False,,False,True,75.333,75.333
314,0 days 01:44:19.437000,LEC,16,0 days 00:01:15.525000,36.0,2.0,,,21.015,24.036,30.474,0 days 01:43:24.984000,0 days 01:43:49.020000,0 days 01:44:19.494000,251.0,284.0,283.0,309.0,False,HARD,8.0,True,Ferrari,0 days 01:43:03.912000,2025-06-15 18:48:08.967,1,6.0,False,,False,True,75.525,75.525
315,0 days 01:45:34.490000,LEC,16,0 days 00:01:15.053000,37.0,2.0,,,21.014,23.822,30.217,0 days 01:44:40.508000,0 days 01:45:04.330000,0 days 01:45:34.547000,252.0,284.0,284.0,310.0,True,HARD,9.0,True,Ferrari,0 days 01:44:19.437000,2025-06-15 18:49:24.492,1,5.0,False,,False,True,75.053,75.053
316,0 days 01:46:49.582000,LEC,16,0 days 00:01:15.092000,38.0,2.0,,,21.094,23.777,30.221,0 days 01:45:55.641000,0 days 01:46:19.418000,0 days 01:46:49.639000,251.0,283.0,283.0,309.0,False,HARD,10.0,True,Ferrari,0 days 01:45:34.490000,2025-06-15 18:50:39.545,1,4.0,False,,False,True,75.092,75.092
317,0 days 01:48:04.553000,LEC,16,0 days 00:01:14.971000,39.0,2.0,,,20.931,23.656,30.384,0 days 01:47:10.570000,0 days 01:47:34.226000,0 days 01:48:04.610000,252.0,285.0,283.0,309.0,True,HARD,11.0,True,Ferrari,0 days 01:46:49.582000,2025-06-15 18:51:54.637,1,4.0,False,,False,True,74.971,74.971
318,0 days 01:49:19.779000,LEC,16,0 days 00:01:15.226000,40.0,2.0,,,20.982,23.723,30.521,0 days 01:48:25.592000,0 days 01:48:49.315000,0 days 01:49:19.836000,250.0,284.0,284.0,309.0,False,HARD,12.0,True,Ferrari,0 days 01:48:04.553000,2025-06-15 18:53:09.608,1,4.0,False,,False,True,75.226,75.226
319,0 days 01:50:35.031000,LEC,16,0 days 00:01:15.252000,41.0,2.0,,,20.977,23.893,30.382,0 days 01:49:40.813000,0 days 01:50:04.706000,0 days 01:50:35.088000,251.0,285.0,284.0,311.0,False,HARD,13.0,True,Ferrari,0 days 01:49:19.779000,2025-06-15 18:54:24.834,1,4.0,False,,False,True,75.252,75.25200000000001
320,0 days 01:51:50.350000,LEC,16,0 days 00:01:15.319000,42.0,2.0,,,20.988,23.903,30.428,0 days 01:50:56.076000,0 days 01:51:19.979000,0 days 01:51:50.407000,252.0,285.0,284.0,312.0,False,HARD,14.0,True,Ferrari,0 days 01:50:35.031000,2025-06-15 18:55:40.086,1,3.0,False,,False,True,75.319,75.319
321,0 days 01:53:05.725000,LEC,16,0 days 00:01:15.375000,43.0,2.0,,,21.115,23.922,30.338,0 days 01:52:11.522000,0 days 01:52:35.444000,0 days 01:53:05.782000,253.0,287.0,292.0,329.0,False,HARD,15.0,True,Ferrari,0 days 01:51:50.350000,2025-06-15 18:56:55.405,1,3.0,False,,False,True,75.375,75.375
322,0 days 01:54:20.812000,LEC,16,0 days 00:01:15.087000,44.0,2.0,,,20.977,23.805,30.305,0 days 01:53:26.759000,0 days 01:53:50.564000,0 days 01:54:20.869000,252.0,285.0,283.0,310.0,False,HARD,16.0,True,Ferrari,0 days 01:53:05.725000,2025-06-15 18:58:10.780,1,3.0,False,,False,True,75.087,75.08699999999999
323,0 days 01:55:36.980000,LEC,16,0 days 00:01:16.168000,45.0,2.0,,,21.072,24.441,30.655,0 days 01:54:41.941000,0 days 01:55:06.382000,0 days 01:55:37.037000,251.0,284.0,283.0,310.0,False,HARD,17.0,True,Ferrari,0 days 01:54:20.812000,2025-06-15 18:59:25.867,1,2.0,False,,False,True,76.168,76.168
324,0 days 01:56:52.196000,LEC,16,0 days 00:01:15.216000,46.0,2.0,,,21.046,23.871,30.299,0 days 01:55:58.083000,0 days 01:56:21.954000,0 days 01:56:52.253000,252.0,285.0,285.0,311.0,False,HARD,18.0,True,Ferrari,0 days 01:55:36.980000,2025-06-15 19:00:42.035,1,2.0,False,,False,True,75.216,75.21600000000001
325,0 days 01:58:07.629000,LEC,16,0 days 00:01:15.433000,47.0,2.0,,,21.061,23.908,30.464,0 days 01:57:13.314000,0 days 01:57:37.222000,0 days 01:58:07.686000,,285.0,284.0,311.0,False,HARD,19.0,True,Ferrari,0 days 01:56:52.196000,2025-06-15 19:01:57.251,1,1.0,False,,False,True,75.433,75.43299999999999
326,0 days 01:59:22.798000,LEC,16,0 days 00:01:15.169000,48.0,2.0,,,21.092,23.803,30.274,0 days 01:58:28.778000,0 days 01:58:52.581000,0 days 01:59:22.855000,,286.0,284.0,311.0,False,HARD,20.0,True,Ferrari,0 days 01:58:07.629000,2025-06-15 19:03:12.684,12,1.0,False,,False,True,75.169,75.169
327,0 days 02:00:38.944000,LEC,16,0 days 00:01:16.146000,49.0,2.0,,,21.009,24.682,30.455,0 days 01:59:43.864000,0 days 02:00:08.546000,0 days 02:00:39.001000,,283.0,284.0,312.0,False,HARD,21.0,True,Ferrari,0 days 01:59:22.798000,2025-06-15 19:04:27.853,21,1.0,False,,False,True,76.146,76.146
328,0 days 02:01:54.406000,LEC,16,0 days 00:01:15.462000,50.0,2.0,,,21.118,23.975,30.369,0 days 02:01:00.119000,0 days 02:01:24.094000,0 days 02:01:54.463000,253.0,288.0,286.0,314.0,False,HARD,22.0,True,Ferrari,0 days 02:00:38.944000,2025-06-15 19:05:43.999,1,1.0,False,,False,True,75.462,75.462
329,0 days 02:03:09.896000,LEC,16,0 days 00:01:15.490000,51.0,2.0,,,21.108,23.975,30.407,0 days 02:02:15.571000,0 days 02:02:39.546000,0 days 02:03:09.953000,252.0,284.0,285.0,313.0,False,HARD,23.0,True,Ferrari,0 days 02:01:54.406000,2025-06-15 19:06:59.461,1,1.0,False,,False,True,75.49,75.49
330,0 days 02:04:24.957000,LEC,16,0 days 00:01:15.061000,52.0,2.0,,,20.973,23.826,30.262,0 days 02:03:30.926000,0 days 02:03:54.752000,0 days 02:04:25.014000,253.0,285.0,287.0,316.0,False,HARD,24.0,True,Ferrari,0 days 02:03:09.896000,2025-06-15 19:08:14.951,1,1.0,False,,False,True,75.061,75.061
331,0 days 02:05:56.533000,LEC,16,0 days 00:01:31.576000,53.0,2.0,,0 days 02:05:34.226000,21.045,23.889,46.642,0 days 02:04:46.059000,0 days 02:05:09.948000,0 days 02:05:56.590000,,287.0,,314.0,False,HARD,25.0,True,Ferrari,0 days 02:04:24.957000,2025-06-15 19:09:30.012,1,6.0,False,,False,False,91.576,91.576
332,0 days 02:07:15.136000,LEC,16,0 days 00:01:18.603000,54.0,3.0,0 days 02:05:58.101000,,24.06,24.325,30.218,0 days 02:06:20.650000,0 days 02:06:44.975000,0 days 02:07:15.193000,251.0,284.0,284.0,323.0,False,MEDIUM,1.0,True,Ferrari,0 days 02:05:56.533000,2025-06-15 19:11:01.588,1,6.0,False,,False,False,78.603,78.603
333,0 days 02:08:30.315000,LEC,16,0 days 00:01:15.179000,55.0,3.0,,,21.133,23.842,30.204,0 days 02:07:36.326000,0 days 02:08:00.168000,0 days 02:08:30.372000,254.0,285.0,285.0,308.0,False,MEDIUM,2.0,True,Ferrari,0 days 02:07:15.136000,2025-06-15 19:12:20.191,1,6.0,False,,False,True,75.179,75.179
334,0 days 02:09:44.894000,LEC,16,0 days 00:01:14.579000,56.0,3.0,,,20.806,23.689,30.084,0 days 02:08:51.178000,0 days 02:09:14.867000,0 days 02:09:44.951000,253.0,286.0,285.0,309.0,True,MEDIUM,3.0,True,Ferrari,0 days 02:08:30.315000,2025-06-15 19:13:35.370,1,6.0,False,,False,True,74.579,74.57900000000001
335,0 days 02:10:59.155000,LEC,16,0 days 00:01:14.261000,57.0,3.0,,,20.663,23.594,30.004,0 days 02:10:05.614000,0 days 02:10:29.208000,0 days 02:10:59.212000,,286.0,285.0,311.0,True,MEDIUM,4.0,True,Ferrari,0 days 02:09:44.894000,2025-06-15 19:14:49.949,1,6.0,False,,False,True,74.261,74.26100000000001
336,0 days 02:12:13.551000,LEC,16,0 days 00:01:14.396000,58.0,3.0,,,20.763,23.623,30.01,0 days 02:11:19.975000,0 days 02:11:43.598000,0 days 02:12:13.608000,254.0,286.0,285.0,314.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:10:59.155000,2025-06-15 19:16:04.210,1,6.0,False,,False,True,74.396,74.396
337,0 days 02:13:28.349000,LEC,16,0 days 00:01:14.798000,59.0,3.0,,,20.883,23.763,30.152,0 days 02:12:34.491000,0 days 02:12:58.254000,0 days 02:13:28.406000,,287.0,286.0,317.0,False,MEDIUM,6.0,True,Ferrari,0 days 02:12:13.551000,2025-06-15 19:17:18.606,1,6.0,False,,False,True,74.798,74.798
338,0 days 02:14:43.581000,LEC,16,0 days 00:01:15.232000,60.0,3.0,,,20.861,24.187,30.184,0 days 02:13:49.267000,0 days 02:14:13.454000,0 days 02:14:43.638000,,286.0,285.0,314.0,False,MEDIUM,7.0,True,Ferrari,0 days 02:13:28.349000,2025-06-15 19:18:33.404,1,6.0,False,,False,True,75.232,75.232
339,0 days 02:15:58.298000,LEC,16,0 days 00:01:14.717000,61.0,3.0,,,20.898,23.719,30.1,0 days 02:15:04.536000,0 days 02:15:28.255000,0 days 02:15:58.355000,,286.0,288.0,319.0,False,MEDIUM,8.0,True,Ferrari,0 days 02:14:43.581000,2025-06-15 19:19:48.636,1,6.0,False,,False,True,74.717,74.71700000000001
340,0 days 02:17:14.079000,LEC,16,0 days 00:01:15.781000,62.0,3.0,,,21.354,24.14,30.287,0 days 02:16:19.709000,0 days 02:16:43.849000,0 days 02:17:14.136000,,287.0,288.0,318.0,False,MEDIUM,9.0,True,Ferrari,0 days 02:15:58.298000,2025-06-15 19:21:03.353,1,6.0,False,,False,True,75.781,75.781
341,0 days 02:18:29.794000,LEC,16,0 days 00:01:15.715000,63.0,3.0,,,21.182,24.023,30.51,0 days 02:17:35.318000,0 days 02:17:59.341000,0 days 02:18:29.851000,253.0,287.0,284.0,311.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:17:14.079000,2025-06-15 19:22:19.134,1,6.0,False,,False,True,75.715,75.715
342,0 days 02:19:44.078000,LEC,16,0 days 00:01:14.284000,64.0,3.0,,,20.681,23.617,29.986,0 days 02:18:50.532000,0 days 02:19:14.149000,0 days 02:19:44.135000,,287.0,286.0,312.0,False,MEDIUM,11.0,True,Ferrari,0 days 02:18:29.794000,2025-06-15 19:23:34.849,1,6.0,False,,False,True,74.284,74.284
343,0 days 02:20:59.416000,LEC,16,0 days 00:01:15.338000,65.0,3.0,,,20.651,23.498,31.189,0 days 02:20:04.786000,0 days 02:20:28.284000,0 days 02:20:59.473000,254.0,287.0,274.0,313.0,False,MEDIUM,12.0,True,Ferrari,0 days 02:19:44.078000,2025-06-15 19:24:49.133,1,6.0,True,TRACK LIMITS AT TURN 14 LAP 65 ,False,True,75.338,75.338
344,0 days 02:22:14.759000,LEC,16,0 days 00:01:15.343000,66.0,3.0,,,21.101,23.895,30.347,0 days 02:21:20.574000,0 days 02:21:44.469000,0 days 02:22:14.816000,251.0,286.0,272.0,312.0,False,MEDIUM,13.0,True,Ferrari,0 days 02:20:59.416000,2025-06-15 19:26:04.471,12,6.0,False,,False,True,75.343,75.34299999999999
345,0 days 02:24:07.263000,LEC,16,0 days 00:01:52.504000,67.0,3.0,,0 days 02:23:50.538000,27.808,33.456,51.24,0 days 02:22:42.624000,0 days 02:23:16.080000,0 days 02:24:07.320000,163.0,194.0,,224.0,False,MEDIUM,14.0,True,Ferrari,0 days 02:22:14.759000,2025-06-15 19:27:19.814,24,5.0,False,,False,False,112.504,112.504
346,0 days 02:26:02.201000,LEC,16,0 days 00:01:54.938000,68.0,4.0,0 days 02:24:08.835000,0 days 02:25:45.567000,30.569,33.44,50.929,0 days 02:24:37.889000,0 days 02:25:11.329000,0 days 02:26:02.258000,169.0,169.0,,212.0,False,MEDIUM,15.0,False,Ferrari,0 days 02:24:07.263000,2025-06-15 19:29:12.318,4,5.0,False,,False,False,114.938,114.938
347,0 days 02:27:53.001000,LEC,16,0 days 00:01:50.800000,69.0,5.0,0 days 02:26:03.817000,0 days 02:27:36.331000,28.003,29.232,53.565,0 days 02:26:30.261000,0 days 02:26:59.493000,0 days 02:27:53.058000,207.0,190.0,,195.0,False,MEDIUM,16.0,False,Ferrari,0 days 02:26:02.201000,2025-06-15 19:31:07.256,4,5.0,False,,False,False,110.8,110.8
348,0 days 02:29:55.994000,LEC,16,0 days 00:02:02.993000,70.0,6.0,0 days 02:27:54.534000,,32.095,35.168,55.73,0 days 02:28:25.153000,0 days 02:29:00.321000,0 days 02:29:56.051000,223.0,199.0,273.0,87.0,False,MEDIUM,17.0,False,Ferrari,0 days 02:27:53.001000,2025-06-15 19:32:58.056,4,5.0,False,,False,False,122.993,122.993
349,0 days 00:59:31.466000,STR,18,0 days 00:01:31.602000,1.0,1.0,,,,26.575,32.764,,0 days 00:58:58.863000,0 days 00:59:31.675000,238.0,283.0,281.0,313.0,False,HARD,2.0,False,Aston Martin,0 days 00:57:59.581000,2025-06-15 18:03:04.636,1,18.0,False,,False,False,91.602,
350,0 days 01:00:51.641000,STR,18,0 days 00:01:20.175000,2.0,1.0,,,23.349,25.353,31.473,0 days 00:59:54.855000,0 days 01:00:20.208000,0 days 01:00:51.681000,243.0,277.0,294.0,334.0,True,HARD,3.0,False,Aston Martin,0 days 00:59:31.466000,2025-06-15 18:04:36.521,1,18.0,False,,False,True,80.175,80.175
351,0 days 01:02:10.479000,STR,18,0 days 00:01:18.838000,3.0,1.0,,,22.448,25.255,31.135,0 days 01:01:14.129000,0 days 01:01:39.384000,0 days 01:02:10.519000,246.0,277.0,291.0,335.0,True,HARD,4.0,False,Aston Martin,0 days 01:00:51.641000,2025-06-15 18:05:56.696,1,18.0,False,,False,True,78.838,78.83800000000001
352,0 days 01:03:28.621000,STR,18,0 days 00:01:18.142000,4.0,1.0,,,22.232,24.622,31.288,0 days 01:02:32.751000,0 days 01:02:57.373000,0 days 01:03:28.661000,,279.0,282.0,317.0,True,HARD,5.0,False,Aston Martin,0 days 01:02:10.479000,2025-06-15 18:07:15.534,1,18.0,False,,False,True,78.142,78.142
353,0 days 01:04:46.499000,STR,18,0 days 00:01:17.878000,5.0,1.0,,,22.049,24.641,31.188,0 days 01:03:50.710000,0 days 01:04:15.351000,0 days 01:04:46.539000,247.0,279.0,282.0,318.0,True,HARD,6.0,False,Aston Martin,0 days 01:03:28.621000,2025-06-15 18:08:33.676,1,18.0,False,,False,True,77.878,77.878
354,0 days 01:06:04.095000,STR,18,0 days 00:01:17.596000,6.0,1.0,,,21.863,24.616,31.117,0 days 01:05:08.402000,0 days 01:05:33.018000,0 days 01:06:04.135000,246.0,280.0,282.0,317.0,True,HARD,7.0,False,Aston Martin,0 days 01:04:46.499000,2025-06-15 18:09:51.554,1,18.0,False,,False,True,77.596,77.596
355,0 days 01:07:21.571000,STR,18,0 days 00:01:17.476000,7.0,1.0,,,21.795,24.617,31.064,0 days 01:06:25.930000,0 days 01:06:50.547000,0 days 01:07:21.611000,,281.0,282.0,316.0,True,HARD,8.0,False,Aston Martin,0 days 01:06:04.095000,2025-06-15 18:11:09.150,1,18.0,False,,False,True,77.476,77.476
356,0 days 01:08:39.207000,STR,18,0 days 00:01:17.636000,8.0,1.0,,,21.818,24.685,31.133,0 days 01:07:43.429000,0 days 01:08:08.114000,0 days 01:08:39.247000,247.0,280.0,282.0,315.0,False,HARD,9.0,False,Aston Martin,0 days 01:07:21.571000,2025-06-15 18:12:26.626,1,18.0,False,,False,True,77.636,77.636
357,0 days 01:09:56.864000,STR,18,0 days 00:01:17.657000,9.0,1.0,,,21.86,24.667,31.13,0 days 01:09:01.107000,0 days 01:09:25.774000,0 days 01:09:56.904000,246.0,277.0,281.0,307.0,False,HARD,10.0,False,Aston Martin,0 days 01:08:39.207000,2025-06-15 18:13:44.262,1,18.0,False,,False,True,77.657,77.657
358,0 days 01:11:14.345000,STR,18,0 days 00:01:17.481000,10.0,1.0,,,21.816,24.675,30.99,0 days 01:10:18.720000,0 days 01:10:43.395000,0 days 01:11:14.385000,244.0,277.0,281.0,312.0,False,HARD,11.0,False,Aston Martin,0 days 01:09:56.864000,2025-06-15 18:15:01.919,1,18.0,False,,False,True,77.481,77.481
359,0 days 01:12:31.739000,STR,18,0 days 00:01:17.394000,11.0,1.0,,,21.686,24.613,31.095,0 days 01:11:36.071000,0 days 01:12:00.684000,0 days 01:12:31.779000,247.0,280.0,280.0,314.0,True,HARD,12.0,False,Aston Martin,0 days 01:11:14.345000,2025-06-15 18:16:19.400,1,18.0,False,,False,True,77.394,77.394
360,0 days 01:13:49.543000,STR,18,0 days 00:01:17.804000,12.0,1.0,,,21.957,24.628,31.219,0 days 01:12:53.736000,0 days 01:13:18.364000,0 days 01:13:49.583000,246.0,280.0,282.0,314.0,False,HARD,13.0,False,Aston Martin,0 days 01:12:31.739000,2025-06-15 18:17:36.794,1,18.0,False,,False,True,77.804,77.804
361,0 days 01:15:07.653000,STR,18,0 days 00:01:18.110000,13.0,1.0,,,21.787,24.711,31.612,0 days 01:14:11.370000,0 days 01:14:36.081000,0 days 01:15:07.693000,248.0,281.0,283.0,318.0,False,HARD,14.0,False,Aston Martin,0 days 01:13:49.543000,2025-06-15 18:18:54.598,1,17.0,False,,False,True,78.11,78.11
362,0 days 01:16:26.015000,STR,18,0 days 00:01:18.362000,14.0,1.0,,,22.218,24.827,31.317,0 days 01:15:29.911000,0 days 01:15:54.738000,0 days 01:16:26.055000,,282.0,291.0,334.0,False,HARD,15.0,False,Aston Martin,0 days 01:15:07.653000,2025-06-15 18:20:12.708,1,16.0,False,,False,True,78.362,78.362
363,0 days 01:17:44.589000,STR,18,0 days 00:01:18.574000,15.0,1.0,,,22.303,24.704,31.567,0 days 01:16:48.358000,0 days 01:17:13.062000,0 days 01:17:44.629000,247.0,280.0,283.0,313.0,False,HARD,16.0,False,Aston Martin,0 days 01:16:26.015000,2025-06-15 18:21:31.070,1,15.0,False,,False,True,78.574,78.57400000000001
364,0 days 01:19:02.874000,STR,18,0 days 00:01:18.285000,16.0,1.0,,,22.057,24.789,31.439,0 days 01:18:06.686000,0 days 01:18:31.475000,0 days 01:19:02.914000,,280.0,282.0,313.0,False,HARD,17.0,False,Aston Martin,0 days 01:17:44.589000,2025-06-15 18:22:49.644,1,15.0,False,,False,True,78.285,78.285
